# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |      3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |     22 |    23 |    24 |     25 |    26 |    27 |     28 |    29 |    30 |    31 |    32 |    33 |    34 |     35 |     36 |    37 |    38 |    39 |    40 |
|        11 | 13.00 |  2.00 |   0.70 |     0 |  6.10 |  2.20 |  2.30 |  2.70 |  1.70 |  1.20 |     0 |  3.80 |  0.20 | 15.90 |  5.00 | 38.50 |     0 | 12.00 |  1.70 |  5.20 |  9.30 |   2.00 |  3.30 |  5.80 |   0.50 |     0 |  4.70 |   7.00 | 24.20 |  0.20 |  2.00 |  0.50 |     0 |     0 |   7.80 |   5.30 |  2.50 |  1.10 | 19.20 |  1.60 |
|        12 |  3.70 |  6.00 |   0.20 |     0 |  3.40 |  2.50 |  9.00 |  0.20 |  0.30 |  1.60 |  0.60 |  4.20 |  0.90 | 10.70 |  4.80 | 15.80 |  0.90 |  8.50 |  3.90 |  2.60 |  3.90 |   0.40 |  0.70 |  1.30 |   2.70 |  0.60 |  5.90 |   0.50 |  7.60 |  3.60 |  0.30 |  1.50 |  0.90 |  0.40 |      0 |   0.40 |  2.80 | 11.20 | 10.40 |  4.20 |
|        13 | 16.90 |  3.50 |      0 |     0 |     0 |  2.20 |  7.80 |  0.10 |  1.70 |  0.10 |  0.40 |  2.50 |  5.20 |  8.60 |  3.00 | 11.40 |     0 |  0.40 |  7.80 |  2.10 |  2.00 |      0 |  0.20 |     0 |   0.10 |  0.70 |  5.70 |   1.40 |  1.40 |  5.00 |  1.10 |  5.50 |  0.50 |  2.60 |      0 |   3.90 |  4.40 | 18.00 | 10.00 |  0.40 |
|        14 | 15.50 |  1.30 |   0.30 |  0.20 |  0.10 |  0.40 |  1.10 |  0.90 |  1.00 |  0.60 |  0.50 |  0.50 |  2.80 |  0.50 |     0 |  3.50 |     0 |  0.20 |  4.20 |     0 |  0.60 |      0 |  1.40 |  0.10 |      0 |  4.20 |  2.30 |   2.90 |  0.20 |  1.30 |  6.20 |  6.00 |  3.90 |  1.80 |   1.50 |   0.20 |  3.10 |  7.10 |  5.80 |  0.40 |
|        15 |  1.70 |     0 |      0 |  0.10 |  0.10 |  0.10 |  0.10 |  0.20 |     0 |  0.80 |  0.20 |     0 |  0.60 |  0.10 |  0.20 |  0.50 |  0.20 |  0.20 |  0.50 |     0 |  0.20 |   0.10 |  0.30 |  0.10 |      0 |  0.60 |  0.10 |      0 |     0 |  0.10 |  1.20 |  0.10 |  0.20 |     0 |   0.20 |      0 |  0.30 |  0.80 |  0.70 |  0.30 |
|        16 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |   0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        17 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        18 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        19 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |
|        20 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        21 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        22 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |      0 |     0 |  0.10 |     0 |     0 |
|        23 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        24 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |
|        25 |     0 |     0 |   0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |
|        26 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |  0.10 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |   0.10 |     0 |     0 |     0 |     0 |
|        27 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |   0.10 |      0 |     0 |     0 |     0 |     0 |
|        28 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        29 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |   0.10 |  0.10 |     0 |     0 |     0 |
|        30 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |
|        31 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        32 |  0.60 |  0.70 |   1.10 |  1.60 |  0.60 |  2.40 |  1.40 |  1.00 |  0.10 |  0.50 |     0 |  0.10 |  0.50 |     0 |     0 |  0.20 |  0.70 |  0.10 |  1.10 |  4.50 |  2.40 |   0.70 |  0.20 |  1.20 |   1.60 |  0.70 |  0.80 |   6.50 |  0.60 |  0.10 |     0 |     0 |  0.90 |  2.40 |      0 |   0.30 |     0 |  1.10 |  1.40 |  0.70 |
|        33 | 12.80 |  7.80 |   6.90 | 11.10 |  2.70 | 12.30 |  7.50 |  6.10 |  2.90 |  5.00 |  0.90 |  1.20 |  7.60 |  2.30 |  3.20 |  2.40 |  6.20 |  8.10 |  9.80 | 35.30 | 14.60 |  17.40 |  0.50 |  6.00 |   7.70 |  5.90 |  8.60 |  45.50 |  5.60 |  3.40 |  0.10 |  1.40 |  9.70 | 14.30 |  15.20 |   8.20 |  2.40 | 10.00 |  9.20 |  1.00 |
|        34 | 22.60 | 22.00 |  31.30 | 19.90 | 10.80 | 17.90 | 15.70 | 14.90 | 13.40 | 10.60 |  2.00 |  6.70 | 22.70 |  5.80 |  4.60 | 11.90 |  8.10 | 30.70 | 16.20 | 43.70 | 31.00 |  47.70 |  8.50 | 14.10 |  22.00 | 13.40 | 11.10 |  84.20 | 16.80 |  7.90 |     0 | 10.90 |  7.40 | 15.10 |  79.00 |  13.20 |  6.20 | 12.70 | 21.30 |  5.70 |
|        35 | 17.80 | 22.00 |  87.50 | 30.50 | 15.70 | 27.10 | 18.80 | 14.70 |  6.00 |  2.30 |  1.80 | 11.80 | 36.10 |  7.20 |  6.20 | 12.40 |  3.20 | 51.40 | 29.00 | 38.60 | 30.80 | 102.00 | 22.50 | 18.20 |  40.30 |  9.50 | 11.20 |  96.10 | 17.40 |  9.40 |  3.80 | 21.30 | 12.80 | 24.90 | 125.20 |   8.50 |  9.70 | 22.80 | 17.30 | 13.50 |
|        36 |  2.30 | 13.90 | 103.00 | 21.80 | 13.10 | 23.40 | 20.70 |  4.90 | 29.50 |  0.60 |  2.70 |  6.00 | 30.30 | 13.50 | 14.60 | 10.90 |  3.60 | 47.00 | 30.30 | 25.60 |  8.40 | 113.90 | 10.40 | 10.40 |  44.40 |  7.20 |  5.00 | 108.80 |  7.60 |  5.50 |  7.30 | 11.10 |  6.70 | 33.70 | 110.40 |   0.90 |  9.60 | 15.90 | 24.80 | 15.70 |
|        37 |  2.00 |  5.90 |  75.30 |  2.90 |  4.10 | 22.40 | 16.90 |  0.80 | 20.00 |  0.10 |  5.20 |  2.20 | 10.40 |  6.30 |  5.30 |  4.70 |  4.40 | 12.70 | 14.20 | 23.00 |  8.00 | 106.40 | 17.60 | 25.70 |  53.40 |  2.50 |  2.60 |  81.20 |  1.20 |  3.30 |  3.20 |  5.90 |  2.40 | 23.70 |  73.30 |   1.00 |  3.20 |  9.00 | 27.30 | 17.40 |
|        38 |  1.20 |  1.70 |  39.10 |  0.60 |  0.50 | 12.80 |  6.70 |  0.40 |  5.40 |  0.10 |  0.10 |  0.20 |  2.70 |  1.80 |  4.90 |  0.30 |  0.70 |  0.40 |     0 |  7.50 | 10.40 |  55.40 |  5.40 | 19.30 |  34.10 |  0.20 |  2.90 |  29.80 |  1.80 |  2.70 |  2.30 |  5.60 |  7.20 |  1.60 |  20.50 |   6.40 |  0.80 |  5.50 | 14.20 |  7.10 |
|        39 |  0.10 |  0.10 |   4.90 |  0.10 |     0 |  1.30 |  1.10 |  0.10 |  1.00 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |  1.10 |     0 |  0.10 |  0.60 |  0.10 |  0.50 |  1.60 |   6.10 |  0.70 |  1.90 |   4.90 |     0 |  0.40 |   2.70 |     0 |  0.20 |  0.10 |  0.20 |  1.90 |     0 |   2.10 |   1.20 |  0.10 |  0.30 |  1.00 |  1.00 |
|        40 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |
|        41 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |
|        42 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |   0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |   0.10 |     0 |     0 |     0 |  0.10 |
|        43 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |      0 |  0.10 |  0.10 |     0 |     0 |
|        44 |     0 |     0 |   0.10 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |   0.10 |     0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |
|        45 |  0.10 |  0.10 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |      0 |     0 |  0.20 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |   0.10 |     0 |     0 |     0 |  0.10 |
|        46 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |      0 |  0.10 |  0.10 |     0 |     0 |
|        47 |  0.10 |     0 |   0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |   0.10 |     0 |     0 |   0.20 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |
|        48 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |  0.20 |     0 |      0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |      0 |     0 |     0 |     0 |  0.10 |
|        51 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        54 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        57 | 11.80 |  3.90 |   4.80 |  0.20 |  7.40 |  0.40 |  5.30 |  0.40 |  2.20 |  3.30 |  7.30 | 16.60 |  2.30 |  3.90 |  6.60 |     0 |  1.40 |  2.80 |  3.90 |  7.80 |  2.30 |   9.70 |  1.80 |  0.10 |  17.60 |  3.20 | 11.30 |  14.80 |  4.00 |  8.60 |  1.20 |  2.50 |  8.50 |  4.20 |   7.40 |  23.10 |  1.40 |  1.90 |  3.40 |  3.10 |
|        60 | 80.60 | 53.80 |  31.00 |  0.10 | 66.70 |  2.10 | 22.50 |  9.40 | 13.10 | 22.30 | 55.10 | 97.60 |  1.60 | 45.30 | 36.30 |  0.50 | 21.70 | 27.90 | 33.80 | 36.80 | 14.10 |  46.40 | 24.10 | 11.70 | 122.30 | 77.80 | 58.30 | 127.00 | 24.70 | 59.40 | 10.90 | 26.90 | 22.40 | 29.30 |  41.20 | 110.90 |  7.30 | 43.50 | 18.20 | 10.60 |
|        63 | 31.00 | 35.40 |   4.80 |  0.90 | 34.80 |  2.90 |  5.10 |  9.20 |  2.20 |  5.70 | 24.90 | 38.90 |  3.90 |  1.20 | 21.10 |  0.60 |  4.00 | 16.00 | 18.30 |  9.30 |  7.90 |  17.40 | 10.70 |  7.90 |  52.00 | 12.60 | 12.70 |  51.20 |  7.80 | 17.30 |  1.70 | 10.30 | 17.40 | 21.40 |  10.40 |  40.40 |  2.90 | 45.50 |  4.90 |  4.20 |
|        66 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |  0.10 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        69 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |
|        72 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |
|        78 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|        84 |  0.30 |  8.80 |  11.90 |     0 | 15.10 |  7.30 | 15.50 | 47.50 | 22.90 |  7.60 | 19.40 | 71.60 |  4.00 |  8.20 | 33.20 |  9.80 |  9.70 | 14.70 |  4.70 |  2.30 | 11.90 |  37.70 |  1.90 |  2.20 |  78.20 | 22.20 |  5.50 |   1.60 |  1.60 |  8.60 |  1.40 |  0.70 | 67.40 | 69.80 |  16.40 |  45.90 | 15.60 |  1.30 |     0 |  1.90 |
|        90 |  0.10 |  3.30 |   0.50 |     0 |  0.90 |  1.20 |  3.10 | 11.30 |  6.10 |  1.40 |  0.30 | 24.10 |  3.40 |  7.80 |  4.60 |  1.30 |  2.20 |  1.80 |  9.30 |  0.10 |  7.30 |   9.00 |  0.30 |  0.50 |  19.80 |  1.90 |  7.10 |   0.10 |  0.50 |  1.20 |  1.30 |  2.10 | 13.90 |  5.10 |   5.70 |   6.50 | 21.20 |  2.00 |     0 |  0.40 |
|        96 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|       102 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
|       108 | 12.30 |  1.00 |   5.00 |  0.10 |  3.40 |  0.10 |  0.80 | 32.50 |  6.90 | 61.30 |  2.00 | 52.20 |  0.20 |  7.90 |  0.50 |  2.40 |  1.20 |  0.20 |  8.70 |  0.10 |  1.00 |   0.10 |  0.20 | 63.70 |   0.10 | 33.70 |  0.30 |   5.00 |  0.20 |  0.30 |  0.30 |  0.60 | 13.20 | 24.70 |   0.30 |   1.00 | 13.60 |  3.00 |  2.10 | 11.80 |
|       114 |  1.80 |  0.40 |   1.00 |  0.40 |  1.90 |     0 |  0.20 | 16.30 |  1.00 | 17.60 |  2.20 | 15.80 |  1.60 |  1.00 |  1.70 |  0.10 |  0.10 |  0.10 |  6.90 |     0 |  1.10 |   0.10 |  0.10 | 25.00 |   0.30 |  3.60 |     0 |   0.90 |  0.30 |     0 |  0.30 |  0.60 |  5.10 | 20.60 |   0.20 |   2.60 | 20.80 |  0.30 |  1.40 |  6.90 |
|       120 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |
