# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -0.05 | -1.03 | -0.16 |  0.01 |  0.03 | -0.37 | -0.08 |  0.50 | -0.72 | -0.59 | -0.35 | -0.25 |  0.64 | -0.79 | -0.40 |    -0 | -1.14 | -0.66 |  0.09 |  0.15 |  0.05 |  0.39 |  0.29 | -1.82 |  0.42 | -0.09 |  0.05 |    -0 | -0.85 | -2.01 | -0.38 | -0.44 |  0.23 | -0.44 | -0.21 | -0.27 |  0.05 |  0.33 | -1.46 | -1.35 |
|        11 | -0.27 | -1.20 | -0.02 |  0.02 |  0.16 | -0.23 |  0.27 |  0.54 | -0.41 | -0.40 | -0.06 | -0.20 |  0.65 | -0.16 | -0.40 |  0.17 | -0.54 | -0.44 |  0.59 |  0.32 |     0 |  0.63 |  0.37 | -0.32 |  0.77 |  0.16 | -0.04 |  0.09 | -0.63 | -0.34 | -0.27 | -0.25 |  0.16 | -0.23 |  0.34 |  0.54 |  0.91 |  0.82 | -0.78 | -0.43 |
|        12 | -0.45 | -0.79 | -0.04 | -0.02 | -0.25 | -0.08 |  0.35 |  0.57 |    -0 |  0.36 |  0.14 |  0.04 |  0.64 | -0.09 | -0.04 |  0.48 |  0.08 | -0.25 |  0.48 |  0.24 |  0.24 |  0.42 |  0.58 |  0.36 |  0.94 |  0.18 | -0.08 | -0.09 | -0.35 |  0.49 | -0.21 |  0.06 |  0.25 |     0 |  0.90 |  0.79 |  1.26 |  0.32 |     0 | -0.06 |
|        13 | -0.13 | -0.32 |  0.05 |  0.03 | -0.61 |  0.40 |  0.57 |  0.58 |  0.89 |  0.67 |  0.35 |  0.08 |  0.64 | -0.16 |  0.57 |  0.45 |  0.42 | -0.47 |  0.57 | -0.09 |  0.21 |  0.42 |  0.67 |  0.28 |  1.14 |  0.27 |  0.25 | -0.09 |  0.33 |  0.63 | -0.06 |  0.22 |  0.72 |  0.18 |  0.77 |  0.68 |  0.79 |  0.40 |  0.40 |  0.03 |
|        14 |  0.10 | -0.05 |  0.07 | -0.11 | -0.63 |  0.23 |  0.84 |  0.57 |  1.28 |  0.49 | -0.05 | -0.04 |  0.53 |  0.01 |  0.87 |  0.27 |  0.85 | -0.76 |  0.57 | -0.47 |  0.45 |  0.59 |  0.53 |  0.35 |  1.18 |  0.41 |  0.41 | -0.11 |  0.87 |  0.58 |  0.17 |  0.27 |  1.15 |  0.13 | -0.10 |  0.86 |  0.28 |  0.23 |  0.42 |  0.28 |
|        15 |  0.17 | -0.03 |  0.23 | -0.41 | -1.09 |  0.13 |  1.20 |  0.76 |  1.41 |  0.24 | -0.50 | -0.13 |  0.52 |  0.91 |  1.38 |  0.28 |  1.22 | -0.92 |  0.32 | -0.65 |  0.79 |  0.94 |  0.64 |  0.39 |  1.00 |  0.54 |  0.29 |  0.37 |  1.22 |  0.62 |  0.29 |  0.02 |  0.14 | -0.26 | -1.00 |  1.01 |  0.38 | -0.18 |  0.52 |  0.44 |
|        16 |  0.09 | -0.18 |  0.56 |  0.28 | -1.30 | -0.28 |  1.50 |  0.95 |  0.83 |  0.20 | -0.66 | -0.47 |  0.60 |  0.96 |  1.59 |  0.20 |  0.91 | -0.02 |  0.47 | -0.09 |  1.02 |  0.71 |  0.53 |  0.37 |  1.14 |  0.53 |  0.26 |  0.45 |  1.24 |  0.59 |  0.15 | -0.38 | -0.35 | -0.53 | -1.09 |  0.76 |  0.28 | -0.62 |  0.47 |  0.33 |
|        17 | -0.49 | -0.31 |  0.81 |  0.66 | -1.48 | -0.63 |  1.68 |  1.43 |  1.42 |  0.40 | -0.39 | -0.91 |  1.11 |  0.57 |  1.33 |  0.67 |  0.88 |  0.29 | -0.46 |  0.77 |  1.10 |  0.68 |  0.13 |  1.06 |  1.36 |  0.59 |  0.40 |  0.28 |  0.30 |  1.03 | -0.11 | -0.51 | -0.36 | -0.41 | -1.19 | -0.06 |  0.06 | -1.11 |  0.53 | -0.36 |
|        18 | -0.96 |  0.41 |  0.94 |  0.57 | -1.69 | -1.01 |  1.68 |  1.33 |  0.94 |  0.63 |  0.75 | -0.56 |  1.50 | -0.44 |  1.20 |  0.92 |  1.35 | -0.26 | -0.47 |  0.87 |  0.64 |  0.59 |  0.47 |  0.60 |  1.69 |  0.75 |  0.76 |  1.11 | -0.28 |  0.51 | -0.94 |  0.33 | -0.96 |  0.62 | -1.41 | -0.91 | -0.08 |  1.09 |  0.81 |  0.05 |
|        19 | -1.32 |  0.83 |  0.30 |  0.79 | -1.54 | -0.89 |  1.12 |  1.32 | -0.18 | -0.34 |  0.82 | -0.32 |  1.55 | -0.47 |  1.42 |  0.38 |  1.01 |  1.01 | -0.14 |  1.02 |  0.13 |  0.64 |  0.80 | -0.84 |  1.27 |  0.54 |  0.43 |  1.24 | -0.48 |  0.32 | -1.42 | -0.41 | -0.78 |  0.73 | -0.11 | -1.06 | -0.41 |  1.67 |  0.40 |  0.86 |
|        20 | -1.40 |  1.36 |  0.43 | -0.55 | -1.18 |  0.19 |  0.11 |  0.25 |  0.90 | -0.77 |  0.73 | -0.47 |  0.89 | -0.23 |  1.21 |  1.06 | -0.07 |  3.17 |  0.20 |  1.20 |  0.04 | -0.31 |  0.43 | -0.95 |  0.70 |  0.09 |  0.30 |  0.10 | -0.27 | -0.09 | -1.15 | -0.47 | -0.36 |  1.18 |  0.18 | -1.04 |  0.04 |  1.09 | -0.03 |  2.96 |
|        21 | -0.88 |  1.72 | -0.50 |  1.37 | -0.55 |  1.14 | -0.76 |  0.33 |  1.06 | -0.79 |  1.15 | -0.28 |  0.86 |  0.36 |  1.23 |  2.34 |  0.25 |  3.18 |  1.73 |  1.45 |  0.18 | -0.70 |  0.56 | -0.73 |  0.31 | -1.06 |  0.45 |  0.27 | -0.17 |  0.18 | -1.06 |  0.45 | -0.16 |  1.47 |  0.80 | -0.42 |  0.77 |  0.62 |  1.38 |  2.84 |
|        22 | -0.77 |  1.45 | -0.88 |  2.23 |  0.50 |  3.36 | -0.96 |  0.86 |  1.30 | -0.80 |  1.82 | -0.42 |  1.63 |  0.86 |  1.38 |  2.42 |  1.72 |  2.60 |  1.55 |  1.40 |  0.03 |  0.06 |  1.61 |  0.39 |  1.17 | -1.39 |  1.18 |  0.25 | -0.08 |  0.85 | -0.58 |  0.54 |  0.61 |  1.71 |  2.22 |  0.69 |  1.86 |  0.67 |  2.22 |  3.35 |
|        23 | -0.80 |  1.35 | -0.21 |  2.24 |  1.45 |  3.25 | -0.76 |  1.01 |  2.67 | -0.40 |  3.58 | -0.13 |  1.78 |  2.06 |  2.30 |  3.21 |  2.44 |  3.27 |  1.35 |  2.30 |  2.24 |  0.89 |  2.88 |  2.06 |  1.34 | -1.21 |  1.45 |  1.38 |  1.05 |  1.93 |  0.96 |  2.05 |  2.27 |  1.93 |  3.00 |  1.28 |  3.17 |  2.16 |  1.53 |  4.36 |
|        24 |  1.67 |  0.71 |  0.04 |  2.70 |  2.91 |  2.75 |  0.39 |  1.79 |  2.57 |  2.19 |  3.77 |  1.04 |  3.71 |  2.01 |  3.79 |  3.82 |  4.41 |  4.36 |  2.03 |  1.85 |  2.73 |  0.80 |  3.69 |  2.69 |  1.60 | -0.07 |  2.58 |  2.27 |  1.78 |  3.39 |  2.68 |  2.70 |  1.94 |  2.19 |  3.08 |  3.50 |  2.88 |  2.99 |  1.03 |  1.81 |
|        25 |  1.59 |  1.52 |  3.10 |  3.50 |  2.53 |  3.15 |  1.21 |  1.40 |  2.69 |  1.85 |  3.25 |  2.80 |  3.43 |  2.29 |  3.09 |  3.89 |  3.89 |  3.89 |  2.63 |  2.33 |  3.08 |  1.57 |  3.98 |  3.68 |  3.10 |  1.89 |  3.71 |  2.85 |  3.13 |  2.82 |  2.80 |  2.70 |  2.28 |  3.31 |  2.67 |  4.01 |  3.01 |  4.05 |  2.96 |  3.74 |
|        26 |  1.79 |  2.82 |  3.60 |  3.60 |  2.88 |  3.22 |  2.05 |  1.62 |  3.68 |  2.60 |  3.13 |  3.00 |  3.76 |  3.74 |  3.72 |  4.46 |  4.86 |  2.87 |  2.50 |  2.37 |  3.67 |  2.10 |  4.24 |  3.86 |  3.34 |  1.84 |  4.28 |  3.09 |  3.11 |  3.46 |  2.81 |  3.74 |  2.40 |  3.05 |  3.67 |  3.33 |  4.36 |  4.04 |  4.04 |  3.35 |
|        27 |  2.85 |  3.49 |  3.19 |  1.65 |  3.95 |  4.43 |  2.92 |  2.34 |  3.37 |  2.42 |  3.14 |  3.40 |  4.39 |  3.95 |  4.07 |  4.32 |  5.07 |  2.44 |  2.31 |  3.76 |  4.04 |  3.50 |  4.65 |  3.76 |  3.00 |  2.76 |  3.21 |  3.81 |  3.54 |  3.79 |  3.62 |  4.40 |  3.33 |  2.57 |  4.26 |  4.20 |  4.26 |  3.63 |  3.56 |  3.46 |
|        28 |  3.65 |  4.25 |  4.03 |  0.70 |  3.52 |  4.65 |  2.59 |  3.44 |  2.86 |  3.47 |  3.99 |  3.39 |  4.59 |  4.24 |  4.33 |  4.10 |  4.60 |  2.33 |  1.62 |  3.93 |  2.72 |  3.94 |  3.00 |  1.78 |  3.36 |  3.03 |  2.77 |  3.21 |  4.32 |  2.42 |  3.94 |  4.39 |  3.59 |  3.83 |  4.81 |  4.15 |  3.23 |  3.65 |  4.17 |  4.46 |
|        29 |  3.73 |  3.64 |  3.17 |  0.36 |  2.52 |  4.73 |  1.71 |  3.48 |  0.48 |  3.92 |  4.46 |  3.86 |  3.85 |  2.71 |  4.26 |  4.16 |  3.29 |  2.84 |  1.67 |  2.85 |  2.71 |  3.72 |  3.56 |  1.14 |  3.55 |  3.57 |  3.35 |  1.32 |  4.82 |  1.24 |  2.56 |  3.07 |  2.91 |  3.52 |  5.19 |  3.34 |  2.75 |  3.75 |  4.69 |  4.83 |
|        30 |  4.27 |  3.10 |  3.46 |  0.95 |  3.05 |  3.94 |  1.50 |  2.87 |  0.57 |  3.62 |  4.46 |  3.57 |  3.26 |  3.20 |  3.56 |  1.96 |  2.20 |  3.69 |  1.88 |  1.99 |  4.08 |  3.29 |  4.24 |  2.04 |  3.17 |  3.51 |  4.58 |  0.61 |  4.77 |  3.29 |  2.13 |  4.12 |  2.56 |  3.14 |  4.57 |  3.06 |  5.44 |  3.93 |  4.02 |  4.54 |
|        31 |  4.07 |  2.62 |  5.50 |  3.09 |  3.53 |  3.41 |  1.78 |  1.99 |  2.31 |  4.03 |  4.32 |  3.49 |  2.53 |  5.40 |  3.26 |  0.92 |  2.74 |  4.25 |  1.93 |  2.03 |  4.24 |  3.51 |  5.09 |  4.50 |  2.13 |  2.45 |  4.11 |  0.44 |  4.55 |  3.77 |  3.03 |  5.98 |  3.25 |  3.87 |  3.82 |  3.67 |  5.94 |  3.90 |  3.43 |  4.46 |
|        32 |  4.18 |  2.22 |  6.58 |  2.90 |  2.66 |  3.17 |  2.80 |  3.36 |  4.78 |  5.73 |  3.28 |  4.07 |  2.91 |  4.93 |  3.35 |  2.91 |  4.00 |  5.15 |  3.52 |  3.73 |  4.70 |  2.41 |  4.97 |  6.11 |  1.82 |  1.28 |  4.01 |  1.20 |  4.78 |  4.89 |  4.73 |  5.27 |  5.18 |  3.58 |  4.30 |  6.11 |  5.58 |  4.58 |  3.63 |  4.14 |
|        33 |  3.44 |  2.12 |  6.09 |  4.44 |  4.49 |  4.29 |  4.29 |  4.16 |  5.69 |  6.14 |  4.23 |  4.67 |  4.42 |  5.08 |  4.06 |  5.19 |  5.02 |  5.58 |  5.81 |  5.05 |  4.32 |  2.77 |  4.94 |  6.63 |  3.57 |  4.16 |  4.67 |  3.00 |  5.85 |  6.26 |  4.92 |  4.40 |  5.58 |  3.60 |  4.90 |  7.14 |  5.25 |  4.39 |  3.17 |  4.79 |
|        34 |  3.83 |  3.12 |  5.65 |  5.03 |  6.23 |  4.73 |  5.00 |  5.29 |  6.17 |  6.35 |  3.93 |  5.63 |  3.73 |  4.23 |  5.00 |  6.09 |  5.82 |  5.97 |  6.74 |  5.42 |  3.74 |  4.95 |  6.29 |  7.15 |  6.83 |  4.83 |  4.81 |  3.86 |  6.55 |  7.19 |  5.26 |  5.23 |  5.72 |  3.86 |  5.24 |  6.80 |  5.03 |  5.03 |  2.50 |  6.04 |
|        35 |  4.47 |  4.66 |  6.91 |  4.72 |  6.44 |  4.55 |  5.57 |  5.65 |  6.89 |  5.00 |  4.74 |  4.47 |  5.47 |  4.66 |  5.12 |  5.90 |  4.64 |  6.16 |  7.34 |  6.35 |  4.59 |  4.98 |  6.85 |  5.80 |  7.21 |  5.25 |  5.17 |  4.40 |  6.11 |  7.53 |  5.54 |  4.91 |  5.69 |  4.59 |  5.72 |  5.23 |  4.89 |  4.71 |  2.62 |  6.81 |
|        36 |  5.04 |  5.03 |  5.02 |  4.44 |  6.29 |  5.34 |  6.14 |  5.25 |  6.75 |  4.56 |  4.75 |  5.34 |  4.77 |  4.77 |  5.20 |  5.45 |  5.31 |  6.35 |  6.66 |  5.63 |  4.85 |  4.23 |  6.03 |  5.00 |  6.76 |  4.72 |  6.09 |  4.32 |  5.93 |  6.32 |  5.31 |  4.58 |  5.11 |  5.49 |  6.05 |  5.32 |  4.48 |  5.10 |  3.52 |  6.32 |
|        37 |  5.19 |  5.69 |  5.12 |  3.35 |  5.93 |  5.96 |  6.13 |  4.97 |  4.89 |  5.48 |  4.95 |  6.05 |  5.70 |  4.96 |  5.73 |  5.28 |  5.55 |  5.53 |  5.15 |  5.25 |  4.82 |  4.77 |  5.89 |  5.53 |  6.14 |  5.85 |  6.27 |  5.37 |  5.05 |  6.03 |  4.92 |  4.90 |  5.74 |  6.18 |  5.47 |  6.63 |  5.17 |  5.03 |  4.86 |  5.17 |
|        38 |  5.63 |  6.15 |  6.26 |  4.16 |  4.69 |  6.72 |  6.95 |  5.42 |  4.45 |  6.38 |  6.25 |  5.22 |  6.61 |  5.19 |  5.97 |  5.79 |  5.62 |  5.48 |  5.49 |  6.08 |  5.58 |  5.91 |  6.22 |  6.44 |  6.47 |  5.89 |  5.64 |  6.06 |  5.49 |  6.16 |  5.05 |  4.93 |  6.20 |  4.90 |  5.84 |  6.82 |  6.30 |  5.23 |  5.69 |  5.89 |
|        39 |  5.57 |  5.82 |  6.41 |  5.02 |  5.09 |  7.87 |  7.11 |  6.02 |  5.61 |  5.62 |  6.46 |  5.15 |  6.55 |  5.26 |  6.13 |  5.91 |  5.66 |  5.36 |  5.47 |  7.33 |  5.35 |  6.38 |  5.77 |  6.26 |  6.84 |  4.92 |  6.70 |  6.21 |  6.54 |  6.46 |  5.13 |  6.04 |  6.60 |  5.40 |  6.45 |  7.06 |  6.35 |  4.97 |  6.32 |  5.72 |
|        40 |  6.30 |  5.71 |  6.23 |  4.98 |  5.40 |  6.94 |  7.36 |  7.01 |  5.23 |  4.82 |  6.13 |  5.17 |  6.68 |  5.35 |  6.22 |  5.83 |  6.02 |  5.93 |  5.68 |  7.42 |  4.56 |  6.42 |  5.24 |  7.14 |  7.29 |  5.59 |  6.24 |  6.08 |  6.55 |  7.12 |  5.47 |  5.71 |  7.32 |  6.16 |  5.48 |  7.00 |  6.06 |  5.74 |  6.13 |  5.42 |
|        41 |  5.83 |  4.95 |  5.27 |  4.81 |  5.65 |  5.92 |  6.57 |  6.74 |  4.67 |  5.45 |  5.56 |  5.53 |  6.74 |  5.28 |  6.47 |  5.40 |  5.33 |  6.18 |  5.28 |  7.20 |  4.28 |  5.90 |  5.13 |  5.93 |  7.06 |  6.25 |  6.52 |  5.54 |  6.81 |  5.45 |  5.13 |  5.75 |  8.15 |  5.66 |  5.08 |  7.20 |  6.08 |  6.26 |  6.06 |  5.91 |
|        42 |  5.73 |  4.95 |  5.23 |  3.87 |  5.23 |  5.98 |  6.46 |  6.53 |  4.86 |  5.30 |  6.32 |  5.14 |  6.88 |  6.16 |  6.45 |  5.70 |  5.59 |  6.56 |  4.91 |  6.69 |  3.89 |  5.46 |  5.93 |  6.39 |  6.10 |  5.17 |  5.95 |  5.66 |  7.17 |  5.77 |  5.25 |  5.74 |  7.16 |  5.41 |  5.11 |  6.54 |  5.96 |  6.08 |  5.63 |  6.11 |
|        43 |  6.59 |  4.90 |  5.43 |  3.59 |  5.61 |  5.62 |  6.14 |  5.99 |  5.15 |  5.67 |  6.26 |  4.67 |  7.15 |  6.24 |  6.47 |  5.61 |  5.58 |  6.34 |  5.42 |  6.32 |  3.66 |  4.93 |  5.26 |  5.50 |  6.73 |  4.83 |  5.83 |  4.72 |  6.76 |  5.67 |  5.13 |  6.05 |  6.08 |  5.70 |  5.25 |  5.98 |  5.78 |  5.34 |  5.06 |  5.87 |
|        44 |  6.26 |  4.95 |  5.46 |  3.93 |  5.30 |  5.41 |  5.15 |  6.40 |  5.41 |  6.22 |  6.13 |  4.38 |  7.17 |  5.89 |  6.13 |  5.19 |  5.73 |  5.85 |  5.55 |  6.64 |  3.64 |  4.16 |  4.98 |  4.95 |  5.82 |  4.42 |  5.38 |  4.38 |  6.60 |  5.66 |  5.36 |  5.53 |  6.76 |  6.12 |  4.71 |  6.03 |  5.51 |  5.63 |  4.88 |  5.43 |
|        45 |  5.41 |  4.88 |  5.57 |  4.10 |  5.57 |  4.97 |  5.19 |  6.13 |  5.52 |  5.73 |  5.12 |  4.78 |  7.13 |  5.70 |  5.77 |  4.67 |  5.53 |  5.00 |  5.84 |  6.87 |  3.69 |  3.51 |  4.79 |  4.51 |  5.49 |  2.80 |  4.55 |  4.37 |  6.44 |  5.68 |  4.84 |  5.21 |  6.67 |  6.56 |  4.33 |  5.70 |  5.63 |  5.63 |  4.63 |  5.45 |
|        46 |  5.40 |  4.80 |  5.59 |  4.13 |  5.77 |  5.85 |  5.35 |  5.54 |  5.39 |  5.61 |  4.90 |  4.21 |  7.06 |  5.28 |  5.09 |  4.57 |  5.50 |  4.88 |  5.50 |  6.66 |  4.05 |  3.58 |  4.87 |  3.37 |  5.63 |  2.15 |  5.27 |  4.75 |  6.63 |  5.55 |  5.42 |  5.30 |  6.55 |  6.16 |  4.39 |  5.53 |  5.79 |  5.71 |  4.92 |  4.90 |
|        47 |  5.56 |  4.98 |  5.36 |  4.38 |  5.34 |  5.60 |  5.35 |  5.25 |  5.97 |  5.81 |  4.71 |  4.03 |  6.39 |  5.26 |  5.05 |  4.49 |  5.06 |  3.48 |  5.41 |  6.39 |  4.34 |  5.09 |  5.54 |  2.78 |  5.15 |  1.77 |  5.83 |  4.82 |  6.62 |  5.30 |  5.36 |  5.28 |  6.54 |  6.04 |  4.30 |  5.76 |  6.11 |  5.55 |  5.07 |  4.58 |
|        48 |  5.74 |  5.04 |  5.31 |  4.76 |  5.44 |  5.27 |  5.23 |  5.86 |  5.74 |  5.92 |  4.10 |  4.78 |  6.42 |  5.62 |  4.93 |  5.27 |  4.57 |  2.99 |  5.66 |  6.30 |  4.33 |  4.37 |  5.57 |  2.20 |  4.80 |  1.65 |  5.78 |  5.47 |  6.61 |  5.14 |  5.37 |  5.27 |  6.37 |  5.89 |  4.51 |  6.29 |  5.96 |  5.41 |  4.86 |  4.74 |
|        51 |  5.84 |  4.83 |  5.45 |  5.15 |  5.09 |  6.05 |  5.42 |  5.45 |  5.58 |  5.55 |  4.48 |  5.64 |  6.73 |  5.19 |  4.93 |  4.71 |  4.35 |  3.22 |  5.74 |  6.01 |  3.86 |  4.67 |  5.07 |  4.69 |  5.01 |  3.83 |  5.91 |  3.50 |  6.51 |  5.26 |  5.71 |  5.26 |  6.92 |  5.96 |  4.14 |  6.04 |  5.81 |  5.79 |  5.72 |  5.38 |
|        54 |  5.81 |  4.74 |  5.74 |  5.07 |  4.90 |  7.10 |  5.86 |  5.11 |  5.03 |  5.82 |  5.05 |  3.10 |  6.58 |  5.86 |  5.37 |  5.38 |  4.30 |  4.87 |  5.21 |  6.63 |  4.67 |  5.24 |  5.49 |  6.39 |  5.58 |  4.99 |  4.66 |  3.77 |  6.36 |  5.38 |  6.18 |  4.93 |  4.47 |  5.35 |  5.27 |  4.59 |  6.05 |  4.39 |  5.78 |  5.98 |
|        57 |  5.84 |  3.61 |  4.34 |  6.02 |  3.39 |  6.97 |  4.59 |  5.15 |  5.39 |  5.80 |  4.37 |  3.86 |  5.25 |  6.18 |  3.86 |  6.73 |  5.43 |  4.62 |  5.03 |  6.86 |  5.39 |  5.18 |  5.76 |  4.54 |  5.81 |  5.62 |  6.05 |  3.78 |  6.17 |  5.45 |  4.81 |  5.63 |  5.74 |  7.55 |  4.75 |  4.78 |  6.12 |  3.82 |  6.06 |  5.73 |
|        60 |  5.26 |  2.99 |  3.93 |  7.45 |  3.31 |  7.35 |  5.75 |  5.47 |  6.51 |  3.70 |  4.70 |  4.89 |  3.42 |  6.42 |  3.71 |  8.12 |  6.17 |  4.84 |  3.04 |  7.33 |  4.65 |  5.50 |  4.43 |  4.56 |  6.18 |  5.28 |  5.80 |  4.64 |  4.58 |  5.55 |  5.30 |  5.03 |  5.58 |  6.85 |  7.62 |  5.54 |  7.16 |  5.07 |  5.16 |  5.38 |
|        63 |  5.45 |  3.08 |  3.92 |  7.01 |  4.51 |  8.04 |  5.59 |  5.23 |  4.05 |  4.66 |  4.58 |  2.86 |  3.76 |  6.79 |  5.04 |  7.66 |  7.70 |  3.54 |  5.31 |  7.69 |  5.38 |  4.96 |  3.21 |  5.25 |  5.70 |  6.76 |  7.43 |  4.83 |  5.66 |  7.96 |  6.25 |  4.15 |  4.47 |  7.66 |  6.72 |  4.97 |  7.71 |  4.66 |  4.57 |  6.32 |
|        66 |  6.02 |  3.14 |  4.14 |  7.45 |  6.04 |  7.16 |  4.40 |  4.62 |  4.80 |  4.32 |  6.67 |  3.62 |  4.93 |  6.74 |  4.16 |  8.23 |  6.14 |  5.07 |  5.22 |  5.61 |  5.44 |  4.88 |  4.51 |  5.08 |  6.72 |  5.74 |  6.53 |  4.87 |  5.48 |  6.61 |  5.43 |  2.92 |  4.35 |  7.02 |  6.55 |  3.94 |  5.63 |  4.46 |  6.01 |  5.87 |
