# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |      4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |     25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -5.47 | -5.00 | -5.09 |  -4.19 | -4.63 | -5.18 | -5.59 | -4.86 | -4.21 | -4.97 | -4.27 | -5.30 | -4.97 | -4.98 | -5.69 | -4.72 | -5.79 | -5.28 | -5.35 | -4.91 | -4.66 | -5.07 | -5.22 | -4.80 |  -5.73 | -5.69 | -5.49 | -4.33 | -4.67 | -5.47 | -5.13 | -4.47 | -4.88 | -5.47 | -4.78 | -5.03 | -4.88 | -4.97 | -4.93 | -4.42 |
|        11 | -5.27 | -4.81 | -5.09 |  -4.12 | -4.42 | -4.92 | -5.05 | -4.84 | -4.23 | -4.92 | -4.34 | -5.35 | -5.04 | -5.22 | -5.52 | -4.80 | -5.52 | -5.31 | -5.24 | -4.73 | -4.33 | -4.89 | -5.26 | -4.62 |  -6.41 | -5.71 | -5.70 | -4.25 | -4.62 | -5.18 | -5.04 | -4.77 | -4.80 | -4.90 | -4.55 | -4.73 | -5.03 | -4.97 | -4.87 | -4.37 |
|        12 | -5.53 | -4.21 | -5.06 |  -4.30 | -4.41 | -4.47 | -4.31 | -4.65 | -3.79 | -5.49 | -4.50 | -5.32 | -4.87 | -4.94 | -5.02 | -4.63 | -5.57 | -4.99 | -5.19 | -4.74 | -4.38 | -5.06 | -5.21 | -4.65 |  -6.35 | -5.66 | -5.41 | -4.23 | -4.74 | -4.81 | -4.50 | -4.66 | -4.61 | -4.89 | -4.70 | -4.62 | -4.70 | -4.89 | -4.75 | -4.36 |
|        13 | -5.81 | -4.07 | -4.88 |  -4.46 | -4.54 | -4.44 | -4.49 | -4.27 | -3.69 | -5.44 | -4.58 | -5.38 | -4.63 | -4.82 | -4.75 | -4.49 | -5.46 | -4.52 | -5.23 | -4.83 | -4.74 | -4.96 | -5.37 | -4.91 |  -6.02 | -5.29 | -5.18 | -4.12 | -5.01 | -4.43 | -4.86 | -4.39 | -4.65 | -5.10 | -4.97 | -4.83 | -4.75 | -5.61 | -4.73 | -4.66 |
|        14 | -6.43 | -4.14 | -4.94 |  -4.58 | -4.44 | -4.73 | -4.48 | -4.31 | -3.84 | -5.59 | -4.85 | -5.28 | -4.61 | -4.98 | -4.80 | -4.55 | -5.77 | -4.53 | -5.58 | -5.00 | -4.96 | -4.73 | -5.82 | -5.36 |  -5.90 | -4.87 | -5.19 | -4.46 | -5.42 | -4.30 | -4.79 | -4.64 | -4.57 | -5.32 | -5.34 | -5.39 | -4.64 | -5.50 | -4.81 | -4.94 |
|        15 | -7.03 | -4.51 | -5.30 |  -4.60 | -4.54 | -4.86 | -4.59 | -4.62 | -4.09 | -5.66 | -5.29 | -5.16 | -4.65 | -5.16 | -4.77 | -4.87 | -6.22 | -4.76 | -5.96 | -5.09 | -5.00 | -4.71 | -6.30 | -5.15 |  -5.67 | -4.96 | -5.28 | -4.74 | -5.55 | -4.79 | -4.70 | -4.77 | -4.75 | -5.33 | -5.50 | -5.77 | -4.89 | -5.34 | -5.05 | -5.42 |
|        16 | -7.44 | -4.98 | -5.57 |  -4.41 | -4.93 | -5.08 | -4.92 | -4.97 | -4.44 | -5.74 | -5.67 | -5.42 | -4.93 | -5.38 | -4.97 | -5.26 | -5.91 | -4.68 | -5.96 | -5.32 | -5.24 | -4.65 | -6.71 | -5.34 |  -6.13 | -5.14 | -5.48 | -5.15 | -5.56 | -5.26 | -5.06 | -4.68 | -5.20 | -5.18 | -5.81 | -6.44 | -5.29 | -5.34 | -5.42 | -5.84 |
|        17 | -7.86 | -5.42 | -5.70 |  -4.04 | -5.32 | -5.17 | -5.23 | -5.13 | -4.69 | -5.90 | -6.11 | -5.75 | -5.24 | -5.39 | -5.22 | -5.51 | -5.72 | -4.98 | -5.95 | -5.18 | -5.45 | -4.76 | -6.99 | -5.80 |  -6.63 | -5.31 | -6.09 | -5.45 | -5.41 | -5.35 | -5.22 | -4.47 | -5.44 | -5.32 | -6.07 | -5.94 | -5.48 | -5.76 | -5.86 | -5.62 |
|        18 | -6.98 | -5.64 | -5.86 |  -3.59 | -5.36 | -5.01 | -5.18 | -5.03 | -4.50 | -6.10 | -6.53 | -5.98 | -5.33 | -5.54 | -5.45 | -5.50 | -5.21 | -5.25 | -5.86 | -4.85 | -5.25 | -4.84 | -7.39 | -5.86 |  -6.42 | -5.59 | -6.34 | -5.63 | -4.98 | -5.14 | -5.14 | -4.33 | -5.42 | -5.24 | -5.90 | -5.19 | -5.19 | -5.56 | -6.08 | -5.28 |
|        19 | -5.68 | -5.56 | -5.47 |  -3.65 | -5.12 | -4.89 | -4.74 | -4.59 | -4.33 | -6.07 | -6.59 | -5.95 | -5.02 | -5.76 | -5.49 | -5.33 | -4.87 | -5.32 | -5.48 | -4.36 | -5.11 | -4.92 | -6.90 | -5.53 |  -6.18 | -5.59 | -6.02 | -5.52 | -3.91 | -4.98 | -4.88 | -4.43 | -5.30 | -5.02 | -5.31 | -5.04 | -4.72 | -5.07 | -6.06 | -4.26 |
|        20 | -4.31 | -5.07 | -5.15 |  -3.72 | -5.04 | -4.60 | -4.47 | -4.04 | -4.29 | -5.98 | -6.13 | -5.52 | -4.36 | -6.25 | -5.23 | -4.97 | -4.35 | -4.91 | -4.60 | -4.59 | -4.70 | -4.99 | -5.70 | -5.41 |  -6.12 | -5.39 | -5.62 | -5.06 | -3.29 | -4.73 | -4.35 | -4.79 | -4.75 | -4.64 | -4.71 | -4.84 | -4.20 | -4.94 | -6.16 | -4.01 |
|        21 | -3.68 | -4.27 | -4.61 |  -4.10 | -4.79 | -4.35 | -4.35 | -3.52 | -4.68 | -5.44 | -5.44 | -4.97 | -3.80 | -6.58 | -4.33 | -4.71 | -3.91 | -4.44 | -4.20 | -4.83 | -4.62 | -5.18 | -4.93 | -4.92 |  -5.65 | -5.24 | -5.28 | -4.54 | -2.99 | -4.34 | -4.36 | -5.11 | -4.01 | -4.26 | -4.74 | -4.70 | -3.83 | -5.24 | -6.07 | -4.11 |
|        22 | -3.67 | -3.34 | -4.16 |  -4.24 | -4.12 | -4.10 | -3.88 | -3.03 | -4.57 | -5.07 | -4.86 | -4.63 | -3.39 | -7.03 | -4.20 | -4.95 | -3.24 | -3.82 | -3.81 | -4.74 | -4.68 | -4.97 | -4.75 | -4.39 |  -4.84 | -5.46 | -5.05 | -4.53 | -2.98 | -4.00 | -4.33 | -5.23 | -3.64 | -4.54 | -4.80 | -4.27 | -3.28 | -4.99 | -5.68 | -3.96 |
|        23 | -3.75 | -3.50 | -3.60 |  -4.28 | -3.46 | -3.74 | -3.53 | -2.94 | -4.13 | -4.60 | -4.43 | -4.18 | -3.53 | -6.42 | -5.41 | -5.66 | -3.13 | -3.20 | -3.60 | -4.84 | -4.26 | -4.19 | -4.79 | -3.82 |  -3.99 | -5.65 | -4.88 | -4.48 | -2.61 | -3.75 | -4.21 | -4.94 | -3.40 | -5.20 | -4.63 | -4.37 | -2.92 | -3.98 | -5.09 | -3.78 |
|        24 | -3.37 | -3.35 | -4.09 |  -4.55 | -3.48 | -3.56 | -3.24 | -3.23 | -4.59 | -3.53 | -3.61 | -4.26 | -4.71 | -5.39 | -6.06 | -5.56 | -3.55 | -2.80 | -3.61 | -5.40 | -3.85 | -4.73 | -4.68 | -3.29 |  -2.85 | -5.73 | -3.88 | -4.33 | -2.34 | -4.04 | -4.40 | -4.05 | -3.87 | -5.39 | -4.34 | -4.06 | -3.11 | -3.80 | -4.54 | -3.50 |
|        25 | -3.47 | -3.65 | -5.01 |  -4.03 | -3.68 | -4.43 | -4.06 | -3.61 | -4.39 | -3.28 | -2.54 | -4.39 | -4.54 | -5.73 | -5.02 | -4.96 | -3.99 | -2.73 | -4.56 | -5.21 | -3.71 | -4.65 | -5.17 | -3.45 |  -2.60 | -5.66 | -3.10 | -4.50 | -3.13 | -4.41 | -4.66 | -3.62 | -3.60 | -4.90 | -4.00 | -3.69 | -4.12 | -4.97 | -4.55 | -3.48 |
|        26 | -4.09 | -5.01 | -4.57 |  -3.55 | -3.22 | -4.50 | -4.87 | -3.83 | -4.22 | -3.49 | -2.66 | -5.90 | -4.11 | -5.24 | -4.46 | -4.66 | -4.59 | -3.53 | -4.85 | -5.04 | -4.27 | -3.96 | -5.78 | -3.98 |  -3.32 | -5.72 | -3.02 | -5.29 | -4.60 | -4.15 | -4.46 | -4.02 | -4.21 | -4.70 | -4.08 | -3.21 | -3.69 | -4.92 | -4.55 | -4.76 |
|        27 | -5.93 | -3.78 | -2.90 |  -1.90 | -1.91 | -3.50 | -4.01 | -2.70 | -3.51 | -3.60 | -2.73 | -5.73 | -3.76 | -5.15 | -4.28 | -4.48 | -4.84 | -4.99 | -4.37 | -4.54 | -5.27 | -2.60 | -5.54 | -3.81 |  -3.44 | -4.73 | -3.88 | -4.82 | -4.08 | -4.21 | -3.23 | -4.23 | -3.50 | -3.81 | -5.04 | -4.20 | -3.30 | -3.96 | -4.47 | -3.37 |
|        28 | -4.76 | -2.19 | -4.43 |  -0.67 | -1.06 | -1.74 | -2.49 | -2.16 | -2.50 | -2.93 | -3.18 | -5.07 | -1.73 | -3.39 | -3.62 | -3.48 | -4.93 | -4.93 | -3.45 | -3.81 | -3.80 | -2.90 | -4.07 | -3.25 |  -3.43 | -4.48 | -4.71 | -3.90 | -2.69 | -4.30 | -2.02 | -3.70 | -3.09 | -3.45 | -3.35 | -3.94 | -2.43 | -2.67 | -5.19 | -2.10 |
|        29 | -3.18 | -1.42 | -4.29 |  -1.64 | -2.04 | -0.62 | -2.17 | -2.95 | -1.58 | -2.39 | -2.80 | -3.65 | -0.82 | -2.21 | -1.87 | -1.74 | -4.67 | -4.68 | -3.29 | -1.62 | -1.80 | -1.78 | -2.87 | -2.66 |  -1.04 | -2.40 | -3.98 | -2.91 | -2.06 | -3.29 | -2.06 | -2.38 | -3.39 | -4.56 | -1.85 | -2.89 | -2.59 | -1.78 | -5.63 | -1.87 |
|        30 | -3.10 | -1.30 | -2.19 |  -0.82 | -1.36 | -0.44 | -1.44 | -1.06 | -0.77 | -0.61 | -2.17 | -2.86 | -0.12 | -1.81 | -2.31 | -0.65 | -3.68 | -3.96 | -1.05 | -0.61 | -2.56 | -0.82 | -1.80 | -3.44 |  -1.08 | -2.26 | -3.04 | -4.18 | -0.86 | -1.31 | -1.02 | -2.61 | -1.55 | -2.65 | -1.79 | -2.88 | -1.27 | -1.19 | -5.08 | -1.04 |
|        31 | -2.86 | -0.21 | -0.38 |  -0.12 | -0.28 | -1.03 | -0.77 |  0.28 | -0.62 | -0.56 | -1.03 | -1.47 | -1.62 | -1.23 | -1.43 |  0.22 | -2.47 | -3.43 | -0.30 | -0.43 | -1.10 |  0.34 | -0.91 | -1.52 |  -0.47 | -1.01 | -1.06 | -1.98 |  0.10 | -0.86 | -0.23 | -1.06 |  0.17 | -1.35 | -0.70 | -1.87 | -0.40 | -0.30 | -4.33 | -0.29 |
|        32 | -1.52 | -0.12 |  0.63 |   1.46 |  1.43 | -0.91 |  0.34 |  3.82 | -0.12 | -0.17 |  0.59 | -0.49 |  0.52 | -0.68 | -0.51 |  1.72 | -0.14 | -1.39 | -0.32 |  2.38 | -0.04 |  1.72 |  0.64 | -0.87 |   0.46 | -0.02 | -0.55 | -0.65 |  0.20 | -0.21 | -0.03 |  0.10 |  2.32 | -0.86 | -0.29 | -0.64 |  1.39 | -0.04 | -2.42 |  0.40 |
|        33 | -0.09 |  0.86 |  4.24 |   2.18 |  2.93 |  0.73 |  2.71 |  4.16 |  2.48 |  1.96 |  2.08 |  0.88 |  1.59 |  0.04 |  0.96 |  4.46 |  1.84 | -0.33 |  1.81 |  3.44 |  1.25 |  2.54 |  2.01 | -0.25 |   1.77 |  1.69 |  1.18 | -0.15 |  0.29 |  0.65 |  1.38 |  1.74 |  3.34 |  0.17 | -0.04 |  1.19 |  3.99 |  1.66 | -1.11 |  1.97 |
|        34 |  1.87 |  2.92 |  4.81 |   4.76 |  4.03 |  2.37 |  4.23 |  4.30 |  3.29 |  3.13 |  2.35 |  1.87 |  2.91 |  1.80 |  2.94 |  5.03 |  4.38 |  1.18 |  3.47 |  5.35 |  4.12 |  4.13 |  3.68 |  1.83 |   3.33 |  2.98 |  2.44 |  1.46 |  1.80 |  2.67 |  2.35 |  3.58 |  4.94 |  2.00 |  0.25 |  3.63 |  4.95 |  3.83 | -0.28 |  5.43 |
|        35 |  2.68 |  4.64 |  5.14 |   5.43 |  5.37 |  5.46 |  4.17 |  4.24 |  5.18 |  4.23 |  4.04 |  4.22 |  4.51 |  5.03 |  4.43 |  5.27 |  5.03 |  4.55 |  4.54 |  5.92 |  5.62 |  5.15 |  4.55 |  3.70 |   4.05 |  3.71 |  5.53 |  4.63 |  4.27 |  4.27 |  2.36 |  5.18 |  5.69 |  4.89 |  0.97 |  3.32 |  5.33 |  5.41 |  1.14 |  6.18 |
|        36 |  2.82 |  5.69 |  5.50 |   5.90 |  5.49 |  5.67 |  3.69 |  3.30 |  5.24 |  5.31 |  5.36 |  4.71 |  4.66 |  5.73 |  5.69 |  5.42 |  5.01 |  4.58 |  4.96 |  6.13 |  6.58 |  6.31 |  5.15 |  5.31 |   3.51 |  3.88 |  6.01 |  5.35 |  4.78 |  4.35 |  2.00 |  6.05 |  5.62 |  4.92 |  2.92 |  3.52 |  5.33 |  6.01 |  1.71 |  6.09 |
|        37 |  2.89 |  6.68 |  4.61 |   4.53 |  5.59 |  6.67 |  3.22 |  3.07 |  4.90 |  6.14 |  4.77 |  5.15 |  4.85 |  6.33 |  5.14 |  4.85 |  5.05 |  5.65 |  4.74 |  5.59 |  6.22 |  6.87 |  4.71 |  5.86 |   3.36 |  3.86 |  6.08 |  6.13 |  4.68 |  6.64 |  1.99 |  5.84 |  4.85 |  5.38 |  3.03 |  4.39 |  5.13 |  5.83 |  2.00 |  5.65 |
|        38 |  2.35 |  5.61 |  2.68 |   2.58 |  4.90 |  6.18 |  1.11 |  0.83 |  4.28 |  6.34 |  4.82 |  4.90 |  3.80 |  5.54 |  5.85 |  3.84 |  4.49 |  6.10 |  4.32 |  5.59 |  5.63 |  5.29 |  4.68 |  5.92 |   3.11 |  3.21 |  5.99 |  5.63 |  4.41 |  6.15 |  0.67 |  5.34 |  4.07 |  5.29 |  1.67 |  4.95 |  4.15 |  5.70 |  2.54 |  6.11 |
|        39 | -0.23 |  4.79 |  0.81 |   0.48 |  1.91 |  5.68 | -0.44 | -0.20 |  2.31 |  5.88 |  4.69 |  4.11 |  4.77 |  4.93 |  0.05 | -0.56 |  2.91 |  5.43 |  2.62 |  3.31 |  3.36 |  1.11 |  3.71 |  6.32 |   2.56 |  3.00 |  5.23 |  5.40 |  3.40 |  5.59 |  0.03 |  5.13 |  3.79 |  4.93 | -0.44 |  5.10 |  3.73 |  5.36 |  2.36 |  5.83 |
|        40 | -1.39 |  3.79 | -0.32 |   0.14 |  0.06 |  4.99 | -0.16 |  1.87 |  1.27 |  5.13 |  3.81 |  2.43 |  0.74 |  2.38 |  1.49 | -0.81 |  0.23 |  4.38 |  0.47 |  0.47 |  2.51 |  1.16 |  0.47 |  6.12 |   0.88 |  2.01 |  4.71 |  5.07 |  1.34 |  4.58 |  0.32 |  1.00 |  0.39 |  4.84 | -0.45 |  5.13 |  1.58 |  4.21 |  1.34 |  2.09 |
|        41 | -1.51 | -0.27 |  1.22 |   0.54 |  0.86 |  0.26 |  0.60 |  0.65 |  0.41 |  4.25 |  1.51 | -0.80 |  1.29 | -0.31 |  0.77 | -0.77 | -0.98 |  3.62 | -0.34 |  0.11 |  0.90 |  1.41 |  0.54 |  4.78 |   0.23 |  0.36 | -0.12 |  0.95 |  0.03 |  2.35 |  0.12 |  0.37 | -0.42 |  0.31 | -0.10 |  4.37 |  0.14 |  2.01 | -0.52 |  0.45 |
|        42 |  1.32 | -0.34 |  0.19 |   0.58 |  1.34 | -0.63 |  0.28 | -2.51 | -2.04 |  0.33 |  0.92 | -0.78 |  1.24 |  0.17 | -0.12 | -1.71 |  1.62 |  0.09 | -2.59 |  1.40 |  0.31 |  2.52 |  1.84 |  2.29 |  -1.24 |  0.08 |  1.42 |  1.15 |  0.29 |  3.51 | -1.39 |  2.32 | -0.20 | -0.51 | -0.84 |  2.51 | -1.27 |  0.44 |  0.31 |  0.36 |
|        43 | -0.10 | -0.13 | -0.05 |  -0.25 | -0.18 |  0.69 |  0.10 | -4.66 | -3.21 |  0.44 | -0.78 |  0.02 | -0.65 |  1.01 | -2.54 | -2.82 | -0.10 |  0.79 | -4.34 |  0.81 | -1.35 |  2.25 | -0.40 |  0.48 |  -3.12 |  0.41 |  0.07 |  0.79 | -0.45 |  1.74 | -1.28 |  2.54 | -0.07 |  0.74 | -1.50 |  0.39 | -3.12 | -0.57 | -0.24 |  1.01 |
|        44 | -1.87 | -1.03 | -1.90 |  -0.77 | -2.97 | -0.11 | -0.85 | -5.36 | -4.01 |  0.17 | -2.71 | -0.60 | -3.19 |  0.38 | -3.57 | -4.64 | -2.14 | -0.10 | -6.17 | -1.24 | -4.75 |  1.41 | -1.68 |  0.12 |  -3.69 |  0.12 | -0.60 | -0.85 | -2.17 |  0.83 | -1.96 |  0.45 | -0.93 |  0.38 | -2.43 | -1.90 | -4.07 | -1.41 | -1.63 |  1.56 |
|        45 | -3.00 | -1.16 | -3.21 |  -2.92 | -4.19 | -1.41 | -1.67 | -6.03 | -4.31 | -1.02 | -4.53 | -1.82 | -5.04 | -1.34 | -3.50 | -5.49 | -4.41 | -0.96 | -5.91 | -2.81 | -6.08 |  0.11 | -3.76 | -0.61 |  -4.70 | -1.53 | -1.99 | -2.26 | -4.22 | -0.57 | -3.61 | -0.32 | -2.17 | -1.18 | -3.74 | -3.09 | -5.17 | -3.45 | -3.34 |  0.93 |
|        46 | -5.09 | -4.37 | -5.08 |  -5.27 | -5.42 | -2.37 | -2.30 | -6.34 | -4.28 | -3.89 | -6.32 | -3.20 | -5.52 | -3.66 | -3.78 | -6.32 | -5.89 | -3.90 | -6.77 | -4.00 | -6.14 | -0.77 | -4.81 | -2.79 |  -5.87 | -3.31 | -4.57 | -4.60 | -4.06 | -2.15 | -3.74 | -1.50 | -3.52 | -1.25 | -4.47 | -3.95 | -5.24 | -5.19 | -5.31 | -0.29 |
|        47 | -5.80 | -5.36 | -6.30 |  -4.36 | -4.65 | -4.17 | -4.55 | -6.50 | -4.34 | -4.94 | -5.63 | -4.46 | -5.57 | -4.54 | -3.70 | -6.64 | -6.56 | -5.50 | -6.72 | -4.74 | -6.06 | -0.69 | -5.17 | -4.59 |  -5.79 | -3.67 | -4.78 | -4.96 | -4.79 | -2.12 | -4.97 | -3.25 | -5.77 | -1.77 | -5.08 | -5.03 | -5.84 | -4.55 | -6.65 | -2.41 |
|        48 | -6.48 | -5.05 | -6.85 |  -4.90 | -5.22 | -6.33 | -4.34 | -7.02 | -4.56 | -5.21 | -6.08 | -5.68 | -5.51 | -4.89 | -4.73 | -6.61 | -7.31 | -6.41 | -6.16 | -5.30 | -6.05 | -1.42 | -4.88 | -5.30 |  -5.54 | -4.21 | -5.42 | -4.24 | -5.37 | -1.92 | -6.22 | -3.91 | -7.03 | -1.81 | -5.07 | -5.66 | -5.90 | -3.60 | -6.29 | -5.05 |
|        51 | -6.37 | -6.34 | -7.01 |  -5.00 | -5.13 | -6.73 | -6.38 | -6.78 | -4.87 | -4.70 | -6.93 | -5.72 | -7.61 | -5.03 | -5.83 | -6.96 | -7.13 | -5.67 | -6.51 | -5.43 | -6.25 | -2.49 | -4.82 | -4.86 |  -5.94 | -4.22 | -4.64 | -5.87 | -6.00 | -3.29 | -6.06 | -5.37 | -6.13 | -5.46 | -5.91 | -6.79 | -6.64 | -5.44 | -6.68 | -6.57 |
|        54 | -7.25 | -7.42 | -6.07 |  -6.69 | -5.80 | -7.85 | -4.53 | -8.48 | -5.56 | -6.41 | -7.43 | -5.87 | -7.17 | -5.84 | -5.79 | -5.51 | -5.48 | -5.98 | -5.88 | -6.16 | -6.37 | -6.11 | -5.21 | -6.40 |  -6.83 | -4.57 | -6.32 | -6.28 | -4.97 | -4.39 | -6.96 | -5.50 | -6.06 | -6.12 | -6.93 | -8.07 | -6.30 | -6.36 | -7.67 | -7.65 |
|        57 | -6.97 | -7.79 | -9.17 |  -4.98 | -5.92 | -7.54 | -5.90 | -9.07 | -5.34 | -5.30 | -7.86 | -6.63 | -7.53 | -4.39 | -6.17 | -7.20 | -5.53 | -8.10 | -5.29 | -5.99 | -7.46 | -5.27 | -5.20 | -6.68 |  -7.33 | -4.87 | -4.84 | -4.52 | -5.68 | -4.49 | -7.13 | -5.35 | -6.97 | -6.02 | -5.27 | -8.21 | -6.13 | -6.21 | -8.17 | -5.75 |
|        60 | -7.93 | -9.07 | -8.27 |  -5.68 | -5.47 | -6.47 | -7.59 | -8.74 | -5.31 | -7.10 | -7.49 | -5.34 | -8.08 | -6.50 | -6.16 | -7.39 | -5.23 | -4.69 | -5.67 | -5.98 | -6.64 | -5.67 | -5.81 | -5.89 |  -7.36 | -4.30 | -6.92 | -5.46 | -6.26 | -5.71 | -7.68 | -6.09 | -7.08 | -7.46 | -6.11 | -7.53 | -8.05 | -6.17 | -6.63 | -6.87 |
|        63 | -7.73 | -9.47 | -7.65 |  -5.74 | -8.25 | -6.13 | -7.51 | -9.22 | -6.89 | -6.83 | -6.19 | -6.02 | -8.43 | -6.27 | -5.73 | -8.37 | -8.03 | -6.74 | -5.99 | -5.36 | -6.77 | -6.85 | -5.69 | -4.27 |  -6.92 | -5.51 | -6.99 | -6.73 | -7.54 | -6.07 | -7.67 | -7.07 | -6.13 | -7.71 | -7.12 | -7.32 | -8.48 | -5.71 | -8.11 | -7.71 |
