# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  87.31 |  98.87 |  97.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.93 | 100.00 | 100.00 |  71.41 | 100.00 |  98.45 |  88.44 |  97.07 |  99.90 | 100.00 |  93.46 |  98.93 | 100.00 |  97.31 | 100.00 | 100.00 |  99.52 |  88.74 |
|        11 |  97.24 |  98.04 |  99.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 |  81.56 | 100.00 |  99.98 |  96.12 |  97.46 | 100.00 | 100.00 |  96.19 |  98.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 |
|        12 |  99.83 |  98.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.01 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 |  97.75 | 100.00 | 100.00 | 100.00 |  98.51 | 100.00 | 100.00 |  86.84 | 100.00 |  97.92 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.05 |  99.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 |  97.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 |  92.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 |  97.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.86 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.90 |  96.42 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.79 |  98.32 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.75 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.71 | 100.00 | 100.00 | 100.00 | 100.00 |  99.67 | 100.00 | 100.00 |  90.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.72 |  99.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 |  99.91 |  95.79 | 100.00 | 100.00 | 100.00 |  96.29 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 |  88.17 |  93.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 |  98.63 |  99.69 | 100.00 |  93.75 | 100.00 |  98.86 | 100.00 | 100.00 |  97.03 | 100.00 |  89.84 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 |  97.29 |  99.78 |  96.23 |  99.03 | 100.00 | 100.00 |  91.21 | 100.00 | 100.00 | 100.00 |  98.22 | 100.00 | 100.00 |  95.77 | 100.00 | 100.00 |  78.82 | 100.00 |  99.77 |  95.97 |  98.05 |  99.99 | 100.00 | 100.00 |  98.83 |  98.24 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 | 100.00 |  96.39 | 100.00 |  81.97 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 |  96.08 | 100.00 |  98.68 |  99.17 |  99.84 |  98.42 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 |  99.79 |  96.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.48 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 |  86.11 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.79 |  98.05 |  99.71 | 100.00 | 100.00 | 100.00 |  99.39 |  98.69 | 100.00 |  97.38 |  99.83 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 |  98.96 |  99.84 |  92.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 |  97.82 |  98.49 |  97.91 |  99.57 |
|        33 |  95.03 | 100.00 | 100.00 | 100.00 |  88.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.18 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 |  99.59 |  98.52 | 100.00 |  96.08 |  99.90 | 100.00 |  84.22 | 100.00 |  99.70 | 100.00 |  91.54 |  92.72 |  99.13 |  95.71 |  98.59 | 100.00 |  99.00 |  96.59 |  99.70 |  98.70 |  97.21 | 100.00 |  98.14 | 100.00 |
|        34 |  95.69 |  99.67 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 |  96.02 | 100.00 |  99.42 | 100.00 |  99.86 | 100.00 | 100.00 |  99.32 | 100.00 |  99.01 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 |  84.92 | 100.00 |  99.17 | 100.00 |  91.49 |  96.49 |  94.64 |  92.85 |  85.58 | 100.00 |  99.31 |  95.66 |  97.17 |  99.00 |  97.92 | 100.00 |  99.45 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 |  99.10 |  99.51 |  96.51 |  99.38 | 100.00 | 100.00 |  99.28 |  99.32 |  99.06 | 100.00 | 100.00 |  99.38 |  97.91 | 100.00 |  96.96 | 100.00 | 100.00 |  99.97 | 100.00 |  99.95 |  99.47 |  98.85 | 100.00 | 100.00 |  98.27 |  93.04 | 100.00 |  80.57 | 100.00 |  98.97 |  94.49 | 100.00 |  94.67 | 100.00 |  99.30 |  99.71 | 100.00 |
|        36 |  95.03 | 100.00 |  99.92 |  98.90 |  96.54 | 100.00 |  99.21 | 100.00 |  99.62 |  99.76 |  94.87 | 100.00 | 100.00 |  98.92 | 100.00 |  98.51 |  99.77 |  99.82 |  98.75 |  96.85 | 100.00 | 100.00 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 |  99.21 |  98.35 |  99.85 |  99.59 | 100.00 | 100.00 |  97.60 |  98.51 | 100.00 | 100.00 | 100.00 |  99.87 | 100.00 |
|        37 | 100.00 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 |  99.68 |  96.25 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 |  99.89 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 |  99.08 | 100.00 |  97.46 |  96.99 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 |  97.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 | 100.00 |  99.52 |  95.40 | 100.00 | 100.00 | 100.00 |  99.33 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 |  94.53 | 100.00 | 100.00 |  98.64 | 100.00 |  98.84 | 100.00 |  99.88 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.45 | 100.00 | 100.00 | 100.00 |  99.25 | 100.00 | 100.00 |  90.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.47 | 100.00 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 |  96.69 | 100.00 | 100.00 | 100.00 |  98.20 |  97.28 | 100.00 | 100.00 |  97.26 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 |  97.23 | 100.00 | 100.00 | 100.00 | 100.00 |  98.54 | 100.00 | 100.00 | 100.00 |  92.96 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.89 |  94.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 |  97.84 | 100.00 | 100.00 | 100.00 | 100.00 |  97.87 | 100.00 | 100.00 |  99.45 | 100.00 |  98.68 |  99.64 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 |
|        43 |  97.43 | 100.00 | 100.00 | 100.00 | 100.00 |  97.42 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 |  98.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.27 |  96.21 |  98.88 | 100.00 | 100.00 |  96.73 | 100.00 |  97.29 |  99.98 |  98.82 |  94.88 | 100.00 |  96.65 | 100.00 | 100.00 | 100.00 |  96.78 | 100.00 | 100.00 | 100.00 |  98.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 |  97.86 | 100.00 | 100.00 |  99.90 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 |  80.24 |  99.24 |  99.33 |  99.21 | 100.00 | 100.00 | 100.00 | 100.00 |  98.88 |  98.71 |  96.20 | 100.00 |  82.68 | 100.00 |  93.14 |  98.41 | 100.00 | 100.00 | 100.00 |  99.96 |  98.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 |  96.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 | 100.00 | 100.00 |  91.83 |  99.57 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.12 | 100.00 |  98.92 | 100.00 |  78.84 | 100.00 |  91.78 |  76.65 |  98.99 | 100.00 | 100.00 | 100.00 |  98.51 | 100.00 |  99.97 | 100.00 |  98.18 | 100.00 |  99.78 | 100.00 |  98.89 |
|        47 | 100.00 | 100.00 |  98.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.14 |  96.86 |  99.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.80 | 100.00 |  86.47 | 100.00 |  93.21 |  84.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |
|        48 | 100.00 |  98.89 | 100.00 | 100.00 | 100.00 |  98.89 | 100.00 | 100.00 |  99.20 | 100.00 |  99.63 |  98.33 | 100.00 | 100.00 | 100.00 |  99.94 |  98.78 |  97.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.75 | 100.00 |  94.63 |  82.88 |  96.56 | 100.00 |  99.83 | 100.00 | 100.00 |  99.63 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 | 100.00 |  96.79 |
|        51 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 |  99.26 | 100.00 | 100.00 |  96.10 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 |  99.83 |  85.80 |  91.62 |  94.22 | 100.00 | 100.00 |  98.96 | 100.00 | 100.00 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 |  88.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.00 |  93.87 |  97.74 |  96.93 | 100.00 |  96.62 | 100.00 | 100.00 |  99.68 |  85.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 |  99.25 | 100.00 | 100.00 | 100.00 |  98.52 |  98.74 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.41 | 100.00 | 100.00 |  95.31 |  95.29 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |  97.15 |  97.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 |  58.38 | 100.00 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 |  86.06 |  92.68 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  68.26 |  99.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  66.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  43.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.86 | 100.00 | 100.00 |  57.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.85 | 100.00 |
