# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 |  2.08 |  3.11 |  1.67 |  2.65 |  4.58 |  2.60 |  4.15 |  3.94 |  1.92 |  3.95 |  1.94 |  3.27 |  1.20 |  2.91 |  1.86 |  1.81 |  5.82 |  2.53 |  1.05 |  3.90 |  4.20 |  2.25 |  3.35 |  4.75 |  3.29 |  4.40 |  2.10 |  4.17 |  2.99 |  6.07 |  2.07 |  1.60 |  4.01 |  2.75 |  2.79 |  2.14 |  4.49 |  2.72 |  1.99 |  4.44 |
|        11 |  2.85 |  2.54 |  2.54 |  3.57 |  5.21 |  4.01 |  5.35 |  4.65 |  2.38 |  4.12 |  2.33 |  4.26 |  1.56 |  3.11 |  3.01 |  3.11 |  6.40 |  3.36 |  2.30 |  3.64 |  5.22 |  3.19 |  3.70 |  5.17 |  3.45 |  4.25 |  2.39 |  4.54 |  3.76 |  6.37 |  2.98 |  2.74 |  3.73 |  3.00 |  3.28 |  3.30 |  4.60 |  3.25 |  2.71 |  5.18 |
|        12 |  3.21 |  3.00 |  3.41 |  4.25 |  6.34 |  4.98 |  5.58 |  5.62 |  2.55 |  5.14 |  2.48 |  4.75 |  2.12 |  3.17 |  4.00 |  3.67 |  6.66 |  3.89 |  4.03 |  4.20 |  5.49 |  4.53 |  3.93 |  5.47 |  4.25 |  4.37 |  2.44 |  5.20 |  3.49 |  6.02 |  4.19 |  3.78 |  4.02 |  3.61 |  3.27 |  4.32 |  5.10 |  3.89 |  2.86 |  5.70 |
|        13 |  4.23 |  4.18 |  4.55 |  5.52 |  5.88 |  5.04 |  5.99 |  5.32 |  3.05 |  6.52 |  2.81 |  4.95 |  2.96 |  3.57 |  4.84 |  4.52 |  6.34 |  4.03 |  4.78 |  4.42 |  4.79 |  4.40 |  4.30 |  5.16 |  4.65 |  5.02 |  2.57 |  5.93 |  4.41 |  5.88 |  5.29 |  5.25 |  4.53 |  3.82 |  4.04 |  5.08 |  6.66 |  4.49 |  3.06 |  5.92 |
|        14 |  5.22 |  5.88 |  4.86 |  6.30 |  6.18 |  5.42 |  6.78 |  4.98 |  4.04 |  6.84 |  3.70 |  5.80 |  3.92 |  3.89 |  5.66 |  4.92 |  6.41 |  4.98 |  6.29 |  4.00 |  4.95 |  4.47 |  4.45 |  5.25 |  5.27 |  6.70 |  3.88 |  6.31 |  4.70 |  5.89 |  6.49 |  6.10 |  5.40 |  5.11 |  4.82 |  5.50 |  7.02 |  5.47 |  4.27 |  6.11 |
|        15 |  6.01 |  6.06 |  5.44 |  5.88 |  6.52 |  6.13 |  6.91 |  6.55 |  5.36 |  6.61 |  4.54 |  5.87 |  5.17 |  4.94 |  6.21 |  5.47 |  6.42 |  6.95 |  5.64 |  4.35 |  6.24 |  5.58 |  4.64 |  5.33 |  5.94 |  6.47 |  4.58 |  5.91 |  4.65 |  6.18 |  6.69 |  6.08 |  6.27 |  5.23 |  5.29 |  5.70 |  7.00 |  5.94 |  5.20 |  6.64 |
|        16 |  6.56 |  6.68 |  6.48 |  5.93 |  6.59 |  6.18 |  5.99 |  5.92 |  6.48 |  6.63 |  5.26 |  5.53 |  5.42 |  4.86 |  5.83 |  6.76 |  6.76 |  5.63 |  5.75 |  4.61 |  6.76 |  6.86 |  4.99 |  5.69 |  6.58 |  6.34 |  5.83 |  6.09 |  5.12 |  7.13 |  6.85 |  6.48 |  6.11 |  6.42 |  4.83 |  6.42 |  6.71 |  5.93 |  5.98 |  6.68 |
|        17 |  6.47 |  6.66 |  5.96 |  5.83 |  6.82 |  6.24 |  5.29 |  6.34 |  6.15 |  6.92 |  5.73 |  5.67 |  5.97 |  5.43 |  5.46 |  6.16 |  6.43 |  5.17 |  6.24 |  5.20 |  6.86 |  6.99 |  5.54 |  5.98 |  7.10 |  6.62 |  5.96 |  6.71 |  5.47 |  7.22 |  6.64 |  6.46 |  5.95 |  5.77 |  5.73 |  6.69 |  6.11 |  6.02 |  5.48 |  6.96 |
|        18 |  6.11 |  6.34 |  5.36 |  6.23 |  6.83 |  6.59 |  5.88 |  6.47 |  6.45 |  6.79 |  5.67 |  5.76 |  5.64 |  5.04 |  5.51 |  4.72 |  6.77 |  5.80 |  6.40 |  5.97 |  6.66 |  6.80 |  5.96 |  6.46 |  7.03 |  5.96 |  5.90 |  6.52 |  5.36 |  7.22 |  6.33 |  6.16 |  5.90 |  4.85 |  5.99 |  6.45 |  5.40 |  6.37 |  5.24 |  7.24 |
|        19 |  6.04 |  6.70 |  4.22 |  6.72 |  6.72 |  7.01 |  6.03 |  6.83 |  6.97 |  7.59 |  5.86 |  6.19 |  5.61 |  5.56 |  5.46 |  5.28 |  6.64 |  6.62 |  6.42 |  6.68 |  6.99 |  6.29 |  5.59 |  6.56 |  7.33 |  5.55 |  6.50 |  5.84 |  5.82 |  7.71 |  6.83 |  6.53 |  6.19 |  5.51 |  6.34 |  6.21 |  5.00 |  5.91 |  6.08 |  7.68 |
|        20 |  6.77 |  6.70 |  5.76 |  7.21 |  6.61 |  7.33 |  6.24 |  7.11 |  7.78 |  7.63 |  5.67 |  6.43 |  5.10 |  6.27 |  6.75 |  7.45 |  7.01 |  6.96 |  6.08 |  7.00 |  7.15 |  6.55 |  5.27 |  6.32 |  7.55 |  6.88 |  7.20 |  4.84 |  6.99 |  9.23 |  7.16 |  7.06 |  6.65 |  6.79 |  7.56 |  6.78 |  5.02 |  6.82 |  6.43 |  7.32 |
|        21 |  7.37 |  6.64 |  7.04 |  7.53 |  6.48 |  8.03 |  6.49 |  7.80 |  7.30 |  6.99 |  5.99 |  6.72 |  6.18 |  6.99 |  7.22 |  6.68 |  7.98 |  7.78 |  6.15 |  6.65 |  8.24 |  7.41 |  6.18 |  6.13 |  7.96 |  7.41 |  7.44 |  3.79 |  7.16 |  9.48 |  7.46 |  7.46 |  7.60 |  7.39 |  7.64 |  7.24 |  5.01 |  7.10 |  6.61 |  8.11 |
|        22 |  7.68 |  6.90 |  8.31 |  7.66 |  6.22 |  8.31 |  5.94 |  9.14 |  7.49 |  7.67 |  6.21 |  7.32 |  6.29 |  7.28 |  7.59 |  6.95 |  8.38 |  8.49 |  6.10 |  7.08 |  8.33 |  8.10 |  6.34 |  5.93 |  8.36 |  7.73 |  7.59 |  4.59 |  7.25 |  9.27 |  8.17 |  8.10 |  7.95 |  7.96 |  7.98 |  7.36 |  5.33 |  7.78 |  6.69 |  8.88 |
|        23 |  7.74 |  7.09 |  7.68 |  8.04 |  7.54 |  9.22 |  5.97 | 10.13 |  7.96 |  8.35 |  6.42 |  8.61 |  6.30 |  6.94 |  7.83 |  7.28 |  8.40 |  9.05 |  6.28 |  7.74 |  8.44 |  8.52 |  6.95 |  5.99 |  8.43 |  7.73 |  8.04 |  5.39 |  7.74 |  8.95 |  9.00 |  8.43 |  9.24 |  8.77 |  8.70 |  8.26 |  6.78 |  8.52 |  7.20 |  9.96 |
|        24 |  7.59 |  7.47 |  6.72 |  7.89 |  7.89 |  8.13 |  6.77 |  9.37 |  8.57 |  9.14 |  6.72 |  9.60 |  6.11 |  7.07 |  7.91 |  7.25 |  8.48 |  9.24 |  6.38 |  7.96 |  9.01 |  8.63 |  7.19 |  5.98 |  8.58 |  8.12 |  9.11 |  6.15 |  8.09 |  8.38 |  9.33 |  9.04 |  9.26 |  8.95 |  8.87 |  8.41 |  7.21 |  8.05 |  7.71 | 10.70 |
|        25 |  8.33 |  8.00 |  7.33 |  7.99 |  7.90 |  8.08 |  7.46 |  8.52 |  8.98 |  9.61 |  6.19 |  9.97 |  5.88 |  7.13 |  8.22 |  7.47 |  9.04 |  9.04 |  6.89 |  7.37 |  9.39 |  8.53 |  7.01 |  5.73 |  8.48 |  8.14 |  9.21 |  6.30 |  8.70 |  7.74 |  8.93 |  8.94 |  8.83 |  9.28 |  9.85 |  8.30 |  6.80 |  7.06 |  7.35 | 11.21 |
|        26 |  8.65 |  7.88 |  7.37 |  8.33 |  7.25 |  7.94 |  7.58 |  8.90 |  8.57 |  9.31 |  6.49 |  9.68 |  5.74 |  7.12 |  7.67 |  7.16 |  9.11 |  8.78 |  7.28 |  7.26 |  9.63 |  8.54 |  6.49 |  5.88 |  8.49 |  8.12 |  9.73 |  6.64 |  9.02 |  7.51 |  8.26 |  8.83 |  8.77 |  9.63 | 10.43 |  8.46 |  7.65 |  8.23 |  8.01 | 11.27 |
|        27 |  8.46 |  7.92 |  7.94 |  8.66 |  7.05 |  8.28 |  7.61 |  8.41 |  7.22 |  8.87 |  6.45 |  9.06 |  5.75 |  6.67 |  7.76 |  7.10 |  8.62 |  8.64 |  7.52 |  7.25 |  8.97 |  8.34 |  6.56 |  6.47 |  9.07 |  8.24 |  9.18 |  7.04 |  8.72 |  7.59 |  8.50 |  8.53 |  8.52 |  9.27 | 10.70 |  7.97 |  7.26 |  8.31 |  8.48 | 11.28 |
|        28 |  9.15 |  7.87 |  7.72 |  8.11 |  7.53 |  8.09 |  7.86 |  8.05 |  6.94 |  8.38 |  6.76 |  8.79 |  6.37 |  6.55 |  7.78 |  7.17 |  7.93 |  8.79 |  8.04 |  7.54 |  8.72 |  8.88 |  7.41 |  6.70 |  9.42 |  8.79 |  8.34 |  7.57 |  8.21 |  8.03 |  8.91 |  8.51 |  8.17 |  8.88 | 10.72 |  7.67 |  6.63 |  7.67 |  8.31 | 10.93 |
|        29 |  9.13 |  7.65 |  6.71 |  7.42 |  7.57 |  7.48 |  7.61 |  8.35 |  6.52 |  7.44 |  6.48 |  8.45 |  7.08 |  6.73 |  6.98 |  6.99 |  7.85 |  9.18 |  8.71 |  7.95 |  8.92 |  8.67 |  7.30 |  6.83 |  9.26 |  8.51 |  8.12 |  7.54 |  7.95 |  7.92 |  8.69 |  8.52 |  8.04 |  8.98 |  9.86 |  7.71 |  6.29 |  7.30 |  8.48 | 10.19 |
|        30 |  7.75 |  7.75 |  6.30 |  7.59 |  7.65 |  6.91 |  7.55 |  7.94 |  6.16 |  6.85 |  6.16 |  7.85 |  7.10 |  7.29 |  6.56 |  6.77 |  8.16 |  9.79 |  8.47 |  7.90 |  8.56 |  8.35 |  6.74 |  7.01 |  8.27 |  8.14 |  7.13 |  7.53 |  7.86 |  7.06 |  7.59 |  7.91 |  7.38 |  8.34 |  9.42 |  7.16 |  5.64 |  6.71 |  8.05 |  9.26 |
|        31 |  7.92 |  7.67 |  5.77 |  7.20 |  7.03 |  6.08 |  6.96 |  7.92 |  5.37 |  7.10 |  5.71 |  6.79 |  6.85 |  7.83 |  7.29 |  6.55 |  7.64 |  8.94 |  7.88 |  7.62 |  8.27 |  7.47 |  7.17 |  7.38 |  7.86 |  7.38 |  6.87 |  7.64 |  7.41 |  6.13 |  7.72 |  7.08 |  6.87 |  6.64 |  9.47 |  6.30 |  4.96 |  6.00 |  7.17 |  8.68 |
|        32 |  7.37 |  7.46 |  5.70 |  6.29 |  6.06 |  6.12 |  5.97 |  7.54 |  5.47 |  6.33 |  5.43 |  6.45 |  5.99 |  7.11 |  7.50 |  6.28 |  7.17 |  8.29 |  7.89 |  6.56 |  8.08 |  6.65 |  7.05 |  6.09 |  7.95 |  6.68 |  7.47 |  7.08 |  7.51 |  5.24 |  7.43 |  6.89 |  6.33 |  6.90 |  9.24 |  6.04 |  4.46 |  6.50 |  6.51 |  8.48 |
|        33 |  6.98 |  6.94 |  5.91 |  5.50 |  5.04 |  5.71 |  5.31 |  7.02 |  5.18 |  6.21 |  4.96 |  6.00 |  4.92 |  6.27 |  6.55 |  5.88 |  6.33 |  8.04 |  7.01 |  5.90 |  8.15 |  6.28 |  6.27 |  5.75 |  7.55 |  6.72 |  7.10 |  6.21 |  6.92 |  4.83 |  8.09 |  5.88 |  6.36 |  6.44 |  8.73 |  5.24 |  4.29 |  5.95 |  6.05 |  7.58 |
|        34 |  6.68 |  6.31 |  6.97 |  5.36 |  5.04 |  5.79 |  5.04 |  7.02 |  4.08 |  5.97 |  4.77 |  5.68 |  5.09 |  6.17 |  6.29 |  5.56 |  6.04 |  8.12 |  6.07 |  5.51 |  7.38 |  5.68 |  6.75 |  5.06 |  6.76 |  6.17 |  7.16 |  6.10 |  5.49 |  4.27 |  7.78 |  5.85 |  6.60 |  6.40 |  8.81 |  5.49 |  4.23 |  4.99 |  5.61 |  8.20 |
|        35 |  6.99 |  5.90 |  7.94 |  5.12 |  4.90 |  6.35 |  4.66 |  7.03 |  4.18 |  6.28 |  4.71 |  5.37 |  5.50 |  5.78 |  5.69 |  5.99 |  5.70 |  7.68 |  5.89 |  5.67 |  6.89 |  6.25 |  6.99 |  4.51 |  6.28 |  6.41 |  6.21 |  6.21 |  5.48 |  4.92 |  7.49 |  5.05 |  5.16 |  5.67 |  8.58 |  4.88 |  4.40 |  4.46 |  5.58 |  6.63 |
|        36 |  6.62 |  5.51 |  6.87 |  4.50 |  4.87 |  6.08 |  4.91 |  6.98 |  4.56 |  6.04 |  4.65 |  5.36 |  4.71 |  5.17 |  5.13 |  6.51 |  5.71 |  7.28 |  6.10 |  5.61 |  6.20 |  7.03 |  7.20 |  3.30 |  6.16 |  6.55 |  6.34 |  6.77 |  5.25 |  5.43 |  7.70 |  4.40 |  5.47 |  4.47 |  7.81 |  5.34 |  4.77 |  4.92 |  5.58 |  6.77 |
|        37 |  6.11 |  5.92 |  5.53 |  4.06 |  5.31 |  5.77 |  4.76 |  7.16 |  4.77 |  5.78 |  4.90 |  6.29 |  4.42 |  5.34 |  4.09 |  6.58 |  6.07 |  7.11 |  6.20 |  5.22 |  5.99 |  6.32 |  7.04 |  3.36 |  5.64 |  6.09 |  5.26 |  7.58 |  5.37 |  4.54 |  6.06 |  4.50 |  6.38 |  3.99 |  7.11 |  4.66 |  4.56 |  4.92 |  6.40 |  6.79 |
|        38 |  6.08 |  6.04 |  4.44 |  2.74 |  5.55 |  5.31 |  4.51 |  7.07 |  4.47 |  6.40 |  4.37 |  6.30 |  3.98 |  4.96 |  4.57 |  6.07 |  5.37 |  5.92 |  4.59 |  5.22 |  5.88 |  5.78 |  6.69 |  2.78 |  5.61 |  5.78 |  4.22 |  5.21 |  4.58 |  4.32 |  4.82 |  4.26 |  6.83 |  2.64 |  6.27 |  3.03 |  4.37 |  4.72 |  6.57 |  6.39 |
|        39 |  5.18 |  6.37 |  4.51 |  2.33 |  5.22 |  4.95 |  3.72 |  5.21 |  4.21 |  5.92 |  4.54 |  5.79 |  2.70 |  3.71 |  4.28 |  5.62 |  5.30 |  4.14 |  6.84 |  4.89 |  5.08 |  5.37 |  5.86 |  2.54 |  5.74 |  4.52 |  3.25 |  4.56 |  3.93 |  4.44 |  3.19 |  4.15 |  5.90 |  2.03 |  4.50 |  2.78 |  4.75 |  4.28 |  5.32 |  5.42 |
|        40 |  4.49 |  3.47 |  4.17 |  2.13 |  5.09 |  5.09 |  4.15 |  4.79 |  2.55 |  3.59 |  4.45 |  5.18 |  1.96 |  2.66 |  4.17 |  2.76 |  3.88 |  3.98 |  4.08 |  3.69 |  4.66 |  5.88 |  4.72 |  2.12 |  5.89 |  2.89 |  2.43 |  3.40 |  3.26 |  3.31 |  1.09 |  3.83 |  4.24 |  1.08 |  3.25 |  0.94 |  3.92 |  3.97 |  3.94 |  4.31 |
|        41 |  3.35 |  1.62 |  2.24 |  2.13 |  3.52 |  4.66 |  3.24 |  2.11 |  2.48 |  2.41 |  3.57 |  4.28 |  1.50 |  2.05 |  3.98 |  2.61 |  3.53 |  2.29 |  2.45 |  2.80 |  4.73 |  4.97 |  3.05 |  1.53 |  5.05 |  3.03 |  2.18 |  2.71 |  1.87 |  2.76 |  0.82 |  3.18 |  3.87 |  0.96 |  2.25 |  0.22 |  3.02 |  3.36 |  3.31 |  3.98 |
|        42 |  2.61 |  2.29 |  1.70 |  1.58 |  1.45 |  4.85 |  2.67 | -0.05 |  2.93 |  1.51 |  2.76 |  4.26 |  1.19 |  2.43 |  3.16 |  1.69 |  2.65 |  1.07 |  2.08 |  2.30 |  4.03 |  4.61 |  1.19 |  0.97 |  4.01 |  2.32 |  1.70 |  2.01 |  1.30 |  1.80 | -0.06 |  2.09 |  3.28 |  1.22 |  1.84 | -0.40 |  2.73 |  2.85 |  0.96 |  3.49 |
|        43 |  1.58 |  0.93 |  0.92 |  1.70 |  2.69 |  3.49 |  2.32 |  1.00 |  2.83 |  0.02 |  2.38 |  4.54 |  0.67 |  2.02 |  3.11 |  1.92 |  1.32 |  0.75 |  2.90 |  2.47 |  3.36 |  4.71 |  0.74 |  0.26 |  1.52 |  0.86 |  0.72 |  1.20 |  0.63 |  1.97 | -0.84 |  1.81 |  2.98 |  0.49 |  1.60 | -1.00 |  2.18 |  1.96 |  1.61 |  3.19 |
|        44 |  1.24 |  1.42 |  0.10 |  1.31 |  3.16 |  3.35 |  2.16 |  2.61 |  2.54 |  0.13 |  1.51 |  3.80 |  0.48 |  1.43 |  3.16 |  0.70 |  0.74 |  0.57 |  2.56 |  1.90 |  1.13 |  4.08 |  0.65 |  0.18 |  1.70 |  0.15 |  0.58 |  1.16 |  0.75 |  1.32 | -0.87 |  1.01 |  2.80 |  0.59 |  0.82 | -0.84 |  1.94 |  2.18 |  0.13 |  2.82 |
|        45 |  0.57 |  0.73 | -0.69 |  0.80 |  1.88 |  2.72 |  2.17 |  1.95 |  1.56 |  0.19 |  0.59 |  2.21 |  0.30 |  1.05 |  2.76 |  0.71 |  0.20 |  0.13 |  3.54 |  1.81 |  0.46 |  3.31 | -0.15 |  0.31 |  1.08 | -0.75 |  0.60 |  1.06 |  0.05 |  1.35 | -1.46 |  0.98 |  2.49 |  0.76 |  0.14 | -0.06 |  1.58 |  1.83 | -0.17 |  2.21 |
|        46 |  0.41 |  0.53 | -0.55 |  1.49 |  1.21 |  2.14 |  1.88 |  1.23 |  1.18 | -0.84 |  0.50 |  2.46 |  0.10 |  0.56 |  2.94 |  0.34 | -0.09 |  0.69 |  2.90 |  1.96 | -0.31 |  2.86 | -0.35 |  0.56 |  0.38 | -0.46 |  0.26 |  0.23 |  0.34 |  1.29 | -0.98 |  0.76 |  1.88 |  0.91 | -0.18 |  0.46 |  1.24 |  1.21 | -0.08 |  2.12 |
|        47 | -0.23 |  0.90 | -0.80 |  1.16 |  1.23 |  1.70 |  0.80 |  0.56 |  1.40 | -0.92 |  0.67 |  2.56 | -0.30 |  1.00 |  1.49 | -0.32 |  1.19 |  0.55 |  3.05 |  1.95 | -0.92 |  2.68 |  0.06 |  0.31 | -0.07 | -0.42 |  0.25 |  0.38 |  1.51 |  1.10 | -0.03 |  1.16 |  1.26 |  1.71 |  0.09 |  0.24 |  0.90 |  1.36 | -0.18 |  1.03 |
|        48 | -0.29 |  0.11 | -0.90 |  0.85 |  0.43 |  1.78 |  1.37 | -0.75 |  0.61 | -1.18 |  0.31 |  2.25 | -0.22 |  0.11 |  1.37 | -0.66 |  2.51 |  0.04 |  2.14 |  1.95 | -1.20 |  2.64 | -0.24 |  1.01 | -0.34 | -0.06 |  0.88 |  0.42 |  1.38 |  1.22 | -0.64 |  0.73 |  0.52 |  1.07 |  0.28 |  0.06 |  0.70 |  1.71 | -0.21 |  0.39 |
|        51 | -1.31 |  0.11 | -0.23 |  1.50 | -0.34 |  0.74 |  0.37 | -0.55 |  0.24 | -0.66 |  0.75 |  2.72 |  0.51 |  0.29 |  0.74 |  0.32 |  1.02 | -0.03 |  1.38 |  2.04 | -1.34 |  0.87 |  0.67 |  0.61 | -0.66 |  0.98 | -0.77 |  1.35 |  1.09 |  0.20 | -0.38 |  0.31 |  0.24 | -0.01 |  1.02 |  0.06 | -0.22 |  0.54 |  0.05 | -0.04 |
|        54 |  0.24 |  0.19 | -0.52 |  1.08 |  1.36 |  1.00 |  0.40 | -0.74 | -1.33 | -2.50 |  0.08 |  1.22 | -0.05 | -0.22 | -1.08 |  0.07 |  0.90 | -0.92 |  0.54 |  0.53 | -1.36 |  1.26 |  0.49 | -0.24 | -0.75 | -0.25 | -1.08 |  0.55 | -0.09 | -0.24 | -0.63 | -1.03 | -1.04 | -0.57 |  0.14 | -0.40 | -1.04 |  0.26 | -1.16 |  0.55 |
|        57 | -0.96 | -1.06 | -0.93 | -0.70 |  0.30 |  0.49 |  0.33 | -1.27 | -1.37 | -0.94 | -0.94 |  0.04 | -1.98 | -1.89 |  0.25 | -1.05 | -0.22 | -1.21 | -0.72 |  0.06 | -2.53 | -0.57 | -0.03 | -0.88 | -1.41 |  0.22 | -1.38 | -1.41 |    -0 | -2.34 | -1.74 | -1.79 | -1.32 | -1.74 | -0.54 | -1.44 | -0.18 |  0.34 | -0.45 |  0.57 |
|        60 | -1.89 | -1.72 | -1.33 | -1.01 | -0.34 | -0.20 | -0.29 | -0.98 | -1.41 | -1.86 | -2.75 | -1.39 | -1.83 | -0.50 | -0.35 | -1.44 | -0.93 | -0.88 | -1.67 | -1.22 | -1.49 | -1.94 |  0.30 | -1.69 | -1.73 | -0.31 | -0.63 | -1.84 | -0.40 | -3.25 | -1.75 | -2.12 |     0 | -1.32 | -0.27 | -1.47 | -0.01 |  0.11 | -0.77 | -0.66 |
|        63 | -1.39 | -3.23 | -0.17 | -0.43 | -0.58 | -0.14 |  0.08 | -0.79 | -1.44 | -1.97 | -1.74 | -0.20 | -2.42 | -1.00 | -0.40 | -1.00 |  0.20 | -1.41 | -1.62 | -0.81 | -2.34 | -1.12 |  0.22 | -1.46 | -1.99 | -0.95 | -0.62 | -0.68 | -1.18 | -2.93 | -1.84 | -2.00 | -1.41 | -1.86 |  0.44 | -2.54 | -1.25 | -0.16 | -1.37 | -0.93 |
|        66 | -1.74 | -3.08 | -1.65 | -0.51 | -0.24 | -0.22 | -0.79 | -0.51 | -2.12 | -1.62 | -2.07 |    -0 | -1.81 | -0.44 | -0.49 | -2.24 |  0.64 | -1.41 | -1.91 | -0.43 | -2.50 | -0.36 |  0.17 | -1.16 | -2.16 | -1.13 | -1.59 | -1.18 | -0.99 | -3.34 | -2.42 | -2.95 | -1.19 | -0.75 |  1.11 | -2.01 | -0.57 | -0.35 | -1.65 | -0.62 |
