# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |     15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |     28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |     40 |
|        11 |  0.10 | 71.80 | 23.00 | 24.90 |  1.50 | 24.60 | 24.90 |     0 | 18.10 | 27.00 | 53.70 |  3.10 |     0 | 20.20 |  55.30 | 26.30 |  0.50 |  8.40 |  9.70 | 25.90 | 50.80 | 11.90 | 10.20 |  7.00 | 32.60 |     0 |  3.90 |   6.60 | 28.80 |  3.40 | 42.00 | 41.10 | 11.30 |  6.70 |  2.70 |  2.80 |  0.80 |  0.30 | 10.00 |   0.50 |
|        12 |     0 | 81.90 | 45.50 | 29.10 | 13.00 | 35.20 | 42.80 |  0.80 |  7.70 | 36.50 | 57.10 |  6.10 |     0 | 30.90 |  71.10 | 32.80 |  7.40 | 10.00 |  8.70 | 37.30 | 70.50 |  5.80 |  7.50 |  8.00 | 49.60 |  4.80 | 12.60 |   9.50 | 44.30 | 11.60 | 36.50 | 21.50 | 22.70 |  3.50 |  3.20 |  4.90 | 12.80 |  2.00 | 50.70 |      0 |
|        13 |  0.60 | 62.40 | 68.80 | 16.30 | 27.80 | 33.00 | 57.60 |  6.80 |  2.40 | 56.30 | 27.10 | 23.70 |  1.10 | 10.90 |  57.70 | 26.10 |  9.00 |  2.60 |  6.10 | 14.30 | 55.30 |  5.20 | 15.60 | 12.70 | 11.80 | 19.20 | 12.20 |  22.60 | 25.30 | 17.30 | 29.20 | 28.80 | 32.80 |  3.30 |  4.20 |  3.10 | 24.20 |  0.90 | 57.60 |   0.50 |
|        14 |  0.80 | 23.70 | 29.00 | 11.00 | 21.90 |  0.30 | 19.00 |  4.10 |     0 | 14.40 |  7.90 |  6.90 |  0.50 |  1.60 |  17.80 | 16.20 |  4.70 |     0 |  1.80 |  1.80 | 25.40 |  3.60 |  6.80 |  1.30 |  0.60 | 13.90 |  4.50 |  13.10 |  6.60 |  7.10 | 14.40 |  6.70 |  8.80 |  5.50 |     0 |     0 |  2.70 |     0 | 17.10 |   0.10 |
|        15 |  0.30 |  0.60 |  2.60 |  1.20 |  2.30 |  0.10 |  1.30 |  0.20 |  0.10 |  0.90 |  0.20 |     0 |  0.40 |  1.40 |   0.50 |  0.30 |  0.40 |  0.30 |     0 |  0.20 |  3.50 |  0.20 |  0.40 |  0.10 |  0.10 |  0.80 |  0.80 |   1.70 |  1.60 |  1.20 |  0.40 |  0.50 |  0.60 |  0.30 |     0 |     0 |  0.40 |     0 |  0.70 |   0.10 |
|        16 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        17 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |
|        18 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        19 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        20 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        21 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |
|        22 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        23 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |
|        24 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        25 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        26 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |
|        27 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        28 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |
|        29 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |
|        30 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |   0.10 |
|        31 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        32 |     0 |  0.30 |  0.30 |  0.20 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.40 |  0.50 |  0.10 |  0.30 |   2.30 |  0.10 |  0.10 |  0.10 |     0 |  1.40 |  0.10 |  0.10 |  0.10 |  1.60 |  0.20 |  0.30 |  0.10 |      0 |  0.10 |  0.80 |  0.20 |     0 |     0 |  0.90 |  1.10 |  0.40 |  0.50 |  0.20 |     0 |   0.10 |
|        33 |  4.60 |  2.50 |  5.70 |     0 |  1.20 |  1.80 |  7.90 |  0.90 |  2.80 |  2.80 |  7.50 |  2.80 |  0.70 |  1.30 |  28.00 |  3.40 |     0 |  4.30 | 10.70 | 27.40 |  2.50 |  1.80 |  2.40 | 26.20 |  3.20 |  1.40 |  0.10 |  18.80 |  0.70 | 21.20 |  7.90 |  5.10 |     0 | 11.50 | 11.70 |  3.10 |  6.40 | 12.20 |  7.50 |   0.60 |
|        34 | 16.80 | 21.50 | 34.80 |  1.60 |  9.00 |  7.70 | 41.40 | 12.30 |  5.70 |  9.00 | 21.40 |  5.90 |  8.10 |  3.10 |  71.30 | 18.50 |  2.20 |  8.60 | 33.20 | 67.00 | 14.00 |  3.10 | 16.60 | 70.70 |  3.30 | 18.60 |  5.30 |  77.60 |  2.10 | 39.10 | 40.80 | 23.50 |  1.80 | 21.50 | 22.60 |  6.90 |  6.60 | 40.20 | 20.90 |  10.40 |
|        35 | 44.90 | 44.80 | 64.40 |  1.20 | 12.80 |  9.00 | 62.40 | 43.50 |  9.20 | 16.50 | 41.50 |  4.10 | 22.60 |  9.30 |  89.60 | 59.00 |  7.20 |  7.00 | 54.70 | 82.90 | 45.50 |  6.80 | 19.40 | 91.40 | 10.60 | 60.90 | 16.40 | 125.00 | 16.90 | 86.90 | 65.40 | 59.70 | 20.90 | 40.40 | 41.20 | 20.00 |  8.10 | 87.00 | 12.70 |  80.40 |
|        36 | 83.30 | 48.50 | 70.80 |  1.10 | 10.90 | 14.90 | 39.00 | 60.30 | 15.70 | 23.50 | 36.20 | 19.30 | 31.90 | 12.00 | 104.30 | 53.30 | 14.20 | 14.50 | 55.30 | 87.30 | 38.90 |  8.30 | 27.00 | 84.40 |  3.00 | 35.60 | 13.60 | 128.40 | 19.20 | 92.60 | 78.90 | 62.10 | 44.30 | 53.80 | 41.90 | 47.40 |  6.20 | 96.60 | 48.00 | 107.90 |
|        37 | 83.30 | 28.80 | 51.00 |  1.80 |  5.10 | 12.90 | 39.00 | 45.50 | 28.20 |  9.00 | 22.40 | 22.60 | 22.90 | 10.20 |  89.90 | 40.80 |  5.10 | 13.10 | 36.90 | 56.90 | 31.20 |  3.60 | 28.40 | 59.50 |  5.10 | 23.10 | 15.80 |  94.00 | 13.00 | 62.60 | 77.70 | 70.90 | 45.20 | 43.00 | 27.70 | 60.70 |  5.00 | 73.70 | 53.70 |  75.20 |
|        38 | 36.20 |  8.50 | 21.80 |  0.90 |  3.30 |  1.50 | 26.40 | 26.10 | 22.70 |  3.80 |  6.80 |  6.60 |  5.50 |  4.10 |  39.00 | 15.00 |  2.80 | 10.40 | 17.20 | 19.50 | 10.90 |  6.80 | 19.00 | 14.50 |  3.00 | 18.10 |  6.60 |  28.70 | 17.20 | 27.40 | 37.30 | 33.20 | 19.50 | 23.10 | 15.40 | 38.00 |  0.40 | 37.10 | 21.90 |  26.00 |
|        39 |  3.50 |  0.30 |  2.40 |  0.20 |  0.70 |  0.30 |  2.50 |  2.10 |  3.30 |  0.80 |  0.80 |  0.30 |  0.30 |  0.30 |   2.70 |  1.50 |  0.50 |  0.60 |  1.90 |  1.60 |  1.00 |  1.80 |  2.20 |  0.70 |  0.40 |  1.80 |  0.50 |   1.30 |  2.60 |  2.00 |  3.70 |  1.70 |  2.90 |  2.20 |  1.30 |  3.80 |     0 |  3.70 |  1.80 |   2.60 |
|        40 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |   0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |      0 |
|        41 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |      0 |
|        42 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |
|        43 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |
|        44 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.20 |     0 |     0 |      0 |
|        45 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        46 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |
|        47 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |
|        48 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |
|        51 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        54 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        57 |  0.10 |     0 |  0.20 |  2.10 |  7.80 |  0.40 |  0.20 |  0.20 |  7.30 |  1.00 |  0.10 |  0.10 |  0.30 |  0.40 |   0.60 |  0.40 |     0 |  0.10 |     0 |     0 |  1.50 |  0.20 |  0.40 |  3.00 |  2.20 |  0.10 |  0.30 |   0.10 |  0.10 |  2.40 |     0 |  0.50 |  1.80 |     0 |  0.50 |  1.70 |  3.90 |  0.10 |  0.30 |   0.30 |
|        60 |  2.80 |  0.90 |  0.60 |  7.90 | 16.00 |  1.10 |  3.90 |  0.20 | 10.10 |  4.20 |  0.60 |  0.70 | 28.80 |  4.00 |   2.50 |  7.00 |  0.10 |  0.40 |  0.20 |  1.10 |  6.80 |  2.70 |  3.40 |  4.80 | 11.20 |  5.10 |  6.80 |   1.40 |  0.90 | 11.40 |  0.70 |  4.70 |  5.20 |  1.10 |  7.10 | 10.90 | 11.80 | 10.40 |  5.30 |   2.40 |
|        63 |  0.10 |  0.10 |  0.10 |  3.90 |  1.20 |  0.20 |  1.50 |     0 |  0.90 |  3.30 |  0.10 |  0.10 | 14.70 |     0 |   0.90 |  1.30 |  0.10 |  0.10 |  0.10 |  0.30 |  0.50 |  1.00 |  0.10 |  0.80 |  0.10 |  2.20 |  4.50 |   1.30 |  0.10 |  0.30 |     0 |  1.70 |  0.80 |     0 |  1.30 |  0.30 |  0.10 |  1.80 |  0.30 |   0.70 |
|        66 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        69 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |
|        72 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        78 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        84 |  0.10 |  0.60 |  0.20 |  0.10 |  0.60 |  0.30 |  0.70 |  3.50 |     0 |  0.30 |  0.10 |  0.30 |  0.10 |  0.10 |   2.20 |  0.20 |  0.60 |  0.10 |  0.20 |  2.20 |  0.80 |  0.20 |  0.10 |  5.10 |  0.20 |  0.50 |  0.10 |   0.40 |  0.80 |  1.30 |  0.70 |  0.60 |  0.30 |  0.90 |  0.30 |  0.10 |  1.40 |  0.10 |     0 |   0.30 |
|        90 |  0.30 |  0.30 |     0 |     0 |  0.10 |  3.10 |  0.20 |     0 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |   4.70 |     0 |  0.20 |  0.10 |  0.20 |  0.30 |  0.60 |  0.50 |  0.20 |  1.00 |  0.20 |  0.40 |  0.30 |   0.50 |     0 |  1.80 |  0.10 |  0.50 |  0.10 |  1.10 |  0.50 |  0.30 |  5.10 |  0.90 |     0 |   0.10 |
|        96 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|       102 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|       108 |  5.60 |  0.40 | 13.40 |  0.20 | 75.50 |  3.90 |     0 |     0 | 74.50 |     0 | 64.20 | 60.20 |  0.60 | 28.50 |   6.30 |  1.40 | 69.90 |  0.90 | 74.00 |  0.20 | 23.20 |  5.70 | 72.90 |  1.10 |  0.60 |  0.10 |  4.70 |  74.50 |  3.00 |     0 |  6.70 | 72.00 |  7.70 | 35.30 | 74.10 |  0.30 |  4.20 |  6.00 | 73.30 |   1.00 |
|       114 |  1.40 |  0.30 |  2.30 |     0 | 29.30 |  2.90 |     0 |  0.10 | 29.60 |     0 | 25.40 | 28.30 |     0 |  9.40 |   7.30 |  1.20 | 28.90 |  0.10 | 28.50 |  0.10 | 19.10 |  1.90 | 28.40 |  1.00 |  0.10 |     0 |  1.50 |  29.50 |  8.60 |  0.10 |  0.10 | 27.50 |  3.10 | 17.60 | 28.90 |  0.10 |  1.60 |  0.40 | 25.30 |   0.10 |
|       120 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
