# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |      3 |      4 |     5 |      6 |     7 |      8 |      9 |    10 |     11 |    12 |     13 |     14 |    15 |    16 |     17 |    18 |    19 |    20 |    21 |     22 |    23 |    24 |     25 |     26 |    27 |    28 |    29 |    30 |     31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |     40 |
|        11 |  4.10 |  0.60 |   7.60 |   1.00 |  2.60 |   1.20 |     0 |   0.70 |   0.10 |  0.60 |   2.50 |     0 |      0 |   0.60 |  0.70 |  0.10 |   1.40 |  2.40 |  0.70 |     0 |     0 |   2.00 |  0.10 |  0.90 |   0.90 |      0 |  0.50 | 28.60 |  0.70 |  0.80 |   2.40 |  1.20 |  1.30 | 13.40 |  2.90 |  3.20 |  0.60 |  2.00 |  0.30 |   1.50 |
|        12 |  9.10 |  2.00 |  23.30 |   1.50 |  0.50 |   3.10 |  0.10 |   1.40 |   8.80 |  1.80 |   1.40 |  0.90 |      0 |   0.60 |  3.20 |  0.10 |   0.50 |  1.40 |  1.90 |  0.80 |  5.20 |   1.10 |  8.50 |  2.40 |   1.30 |      0 |  3.20 | 28.70 |  1.50 |  0.80 |   2.10 |  0.90 |  0.60 | 37.00 |  1.50 |  2.70 |  0.80 |  0.40 |     0 |      0 |
|        13 |  7.50 |  2.30 |  16.30 |   0.10 |  3.40 |   1.70 |     0 |   2.40 |   6.20 |  1.00 |   0.50 |  0.30 |   4.50 |   0.10 |     0 |  3.60 |   1.90 |  3.80 |  0.80 |  1.00 |  0.40 |   1.00 | 16.90 |  9.20 |   1.50 |   1.00 |  1.70 | 17.10 |     0 |     0 |   1.30 |  0.10 |  2.00 | 22.50 |  5.00 |  6.00 |  0.40 |  0.30 |  0.90 |   7.40 |
|        14 |  2.90 |  0.90 |   7.90 |   0.80 |     0 |   0.40 |  0.10 |   0.20 |   0.80 |  0.40 |      0 |  0.10 |   3.30 |   0.70 |  0.20 |  5.90 |   0.30 |  0.70 |  1.60 |  0.50 |     0 |   0.30 | 10.00 |  8.20 |   0.60 |   1.80 |  0.20 |  4.50 |     0 |  0.10 |   0.50 |  0.60 |     0 |  7.60 |  1.30 |  7.90 |  0.30 |  0.30 |  0.40 |   8.30 |
|        15 |  0.10 |     0 |   0.80 |   0.20 |     0 |      0 |  0.10 |      0 |   0.10 |  0.10 |      0 |     0 |   0.30 |   0.10 |  0.10 |  0.30 |      0 |  0.20 |  0.10 |     0 |     0 |   0.10 |  0.80 |  0.40 |   0.10 |   0.30 |     0 |  1.00 |  0.10 |     0 |   0.10 |     0 |     0 |  0.20 |  0.20 |  0.60 |  0.30 |     0 |     0 |   0.10 |
|        16 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        17 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        18 |     0 |     0 |   0.10 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        19 |     0 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        20 |     0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |  0.10 |   0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |      0 |
|        21 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        22 |  0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |  0.10 |      0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        23 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |
|        24 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |
|        25 |     0 |     0 |      0 |   0.10 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        26 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |  0.10 |      0 |      0 |     0 |  0.10 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |
|        27 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |      0 |
|        28 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        29 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        30 |     0 |     0 |   0.10 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |   0.10 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        31 |     0 |  0.10 |      0 |      0 |  0.10 |      0 |     0 |      0 |   0.10 |     0 |   0.10 |     0 |      0 |      0 |  0.10 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |      0 |
|        32 |  0.30 |     0 |   0.10 |   0.10 |     0 |      0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |   0.10 |  0.10 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |  0.30 |      0 |      0 |     0 |  0.20 |  0.10 |  0.10 |   0.10 |  0.20 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |      0 |
|        33 |  1.40 |  2.10 |   0.60 |   0.20 |  2.60 |   3.10 |  0.70 |   0.70 |   0.40 |  0.40 |   1.00 |  0.70 |   6.10 |      0 |  0.70 |  0.80 |   0.40 |  0.50 |  5.50 |  0.50 |  1.50 |      0 |     0 |  9.30 |   0.60 |   1.80 |  0.50 |  0.50 |  0.10 |  0.90 |   3.30 |     0 |  0.40 |  1.30 |     0 |  1.50 |     0 |  0.20 |  0.30 |   0.20 |
|        34 |  2.80 | 13.10 |   0.10 |   0.50 | 13.10 |  14.30 |  0.30 |   1.00 |   1.30 |  5.20 |  14.50 |  0.40 |  19.40 |   0.60 |  1.00 |  4.20 |   1.60 |  0.30 | 14.40 |  0.20 |  1.40 |      0 |  0.50 | 14.10 |   0.40 |   4.50 |  0.60 |  9.80 |  0.50 |  1.40 |   8.70 |  0.10 |  1.70 |  2.40 |  1.00 | 22.90 |  0.20 |     0 |  0.20 |   0.60 |
|        35 | 14.40 | 27.70 |   3.60 |   2.00 | 19.30 |  10.90 |  0.50 |   1.80 |   3.40 |  4.90 |  19.10 |  0.90 |  18.40 |   1.70 |  2.00 |  8.40 |   5.80 |  1.80 | 16.80 |  0.40 |  0.50 |   1.20 |  3.60 |  5.40 |   1.60 |   5.50 |  2.80 | 35.00 |  3.40 |  3.60 |   6.60 |  0.80 |  5.60 |  5.60 |  0.20 | 33.20 |  4.90 |  1.80 |  1.00 |   4.80 |
|        36 |  6.30 | 48.40 |   4.40 |   1.30 |  4.10 |   2.60 |     0 |   2.50 |   3.30 |  2.80 |  23.80 |  1.10 |  17.50 |   2.70 |  1.80 |  3.20 |   1.60 |  2.20 |  6.80 |  1.20 |     0 |   4.40 |  2.40 |  6.00 |   0.50 |   1.70 |  6.60 |  6.60 |  3.60 |  5.30 |   2.40 | 15.50 |  2.50 |  4.00 |  2.60 |  5.20 | 17.70 |  1.70 |  1.60 |   1.70 |
|        37 |  0.50 | 35.00 |   4.70 |   1.70 |  0.80 |   4.30 |  2.70 |   2.00 |   2.00 |  1.90 |  26.20 |  1.30 |  11.80 |   1.20 |  0.90 |  0.50 |   1.00 |  1.30 |  3.00 |  2.70 |  0.10 |   1.20 |     0 |  3.40 |   0.80 |   0.20 |  8.90 |  1.40 |  5.80 |  2.40 |   1.50 |  4.80 |     0 |  0.80 |  2.30 |  7.60 | 19.10 |  0.40 |     0 |   5.10 |
|        38 |  0.30 | 10.40 |   2.20 |   0.70 |  0.10 |  18.70 | 19.10 |   2.70 |   0.40 |  0.10 |   6.60 |  0.70 |   1.30 |   0.10 |  0.30 |  4.20 |   0.80 |  0.40 |  0.10 |  1.70 |  1.00 |   0.70 |     0 |  0.10 |   0.50 |   0.20 |  4.40 |  0.60 |  6.70 |  0.60 |   0.70 |  3.50 |  0.30 |  0.40 |     0 |  4.10 |  4.50 |  0.50 |     0 |   7.70 |
|        39 |  0.10 |  0.10 |   0.10 |   0.30 |     0 |   3.00 |  1.20 |   0.30 |   0.10 |  0.10 |   0.70 |  0.20 |      0 |   0.10 |     0 |  1.40 |   0.10 |  0.30 |     0 |  0.20 |  0.40 |   0.10 |  0.40 |     0 |   0.10 |      0 |  0.30 |     0 |  0.80 |  0.10 |      0 |  2.40 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |   1.30 |
|        40 |  0.10 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |     0 |      0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |  0.10 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |
|        41 |     0 |  0.10 |      0 |   0.10 |  0.10 |      0 |     0 |   0.10 |      0 |     0 |      0 |  0.10 |      0 |   0.10 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |     0 |      0 |     0 |     0 |   0.10 |      0 |     0 |  0.10 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        42 |  0.10 |     0 |      0 |      0 |     0 |      0 |  0.10 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |     0 |   0.10 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |   0.10 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |      0 |
|        43 |     0 |  0.10 |      0 |   0.10 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |   0.10 |   0.10 |     0 |  0.10 |  0.10 |     0 |      0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |   0.10 |
|        44 |  0.10 |     0 |      0 |      0 |  0.10 |      0 |  0.10 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |  0.10 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |      0 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |
|        45 |     0 |  0.10 |      0 |   0.10 |  0.10 |   0.10 |     0 |      0 |   0.10 |     0 |      0 |     0 |   0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |
|        46 |  0.10 |     0 |      0 |   0.10 |     0 |      0 |     0 |      0 |   0.10 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        47 |     0 |     0 |   0.10 |      0 |  0.10 |   0.10 |     0 |      0 |      0 |     0 |   0.10 |     0 |   0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |   0.10 |
|        48 |     0 |  0.10 |      0 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        51 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        54 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        57 |  6.20 |  7.90 |   9.60 |  14.20 |  9.10 |  15.80 |  4.70 |  15.90 |  15.90 | 12.30 |  15.80 |  8.50 |  15.60 |  16.10 | 10.50 |  9.40 |  14.20 |  9.90 |  9.50 |  8.00 |  7.00 |  15.90 |  5.60 |  6.30 |  15.80 |  16.30 |  9.20 | 10.80 | 12.00 |  1.70 |  15.20 |  6.40 |  7.70 |  6.70 |  6.00 |  7.90 |  6.00 |  7.20 |  7.20 |  15.40 |
|        60 | 79.00 | 68.60 | 114.70 | 106.90 | 80.50 | 114.90 | 59.70 | 119.30 | 121.60 | 98.20 | 108.50 | 91.70 | 117.60 | 114.10 | 81.10 | 83.50 | 118.50 | 99.20 | 71.90 | 50.10 | 58.70 | 107.10 | 36.70 | 72.10 | 111.30 | 124.10 | 56.70 | 86.90 | 69.70 | 32.30 | 109.90 | 45.20 | 76.70 | 83.70 | 46.10 | 77.00 | 46.30 | 23.40 | 61.50 | 112.40 |
|        63 | 44.40 | 25.70 |  35.00 |  39.70 | 31.60 |  36.70 | 31.40 |  38.40 |  45.40 | 32.70 |  24.20 | 22.30 |  33.70 |  28.50 | 17.20 | 31.40 |  51.00 | 40.80 | 28.80 |  8.70 | 28.10 |  25.60 | 23.70 | 22.80 |  30.70 |  40.20 | 17.30 | 19.60 | 25.60 | 35.80 |  37.80 | 19.40 | 33.80 | 33.80 | 22.80 | 38.70 | 28.90 | 13.50 | 27.60 |  36.40 |
|        66 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |   0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        69 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        72 |     0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        78 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|        84 |  1.70 |  9.00 |  25.80 |  20.70 |  2.20 |  37.60 | 68.70 |   7.30 |  46.40 | 26.30 |  27.90 |  0.60 |  12.20 |  10.40 | 30.30 | 36.30 |   2.80 |  3.30 | 49.40 | 69.10 | 66.60 |  37.10 |  5.80 | 48.50 |  27.70 |  19.70 |  1.00 | 29.00 | 34.00 | 21.10 |  34.50 | 21.30 | 15.00 | 72.60 | 12.20 | 72.50 | 62.60 | 22.00 | 13.80 |  12.90 |
|        90 |  0.60 |  1.60 |  14.60 |  17.50 |  1.80 |  11.30 | 25.80 |   5.80 |  27.80 |  7.30 |   9.00 |     0 |   3.40 |   7.60 |  8.10 |  7.80 |   8.60 |  0.90 | 22.30 | 25.00 | 26.00 |  14.40 |  8.00 | 16.60 |   7.30 |  10.30 |     0 | 15.00 | 13.70 | 22.60 |  17.40 |  7.20 | 13.90 | 27.20 |  6.90 | 27.40 | 23.00 | 15.60 |  6.80 |   5.30 |
|        96 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|       102 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
|       108 | 31.80 |  7.30 |  17.50 |  65.00 |  0.20 |   0.50 |  5.70 |  12.30 |  63.50 | 21.10 |   3.90 |  3.40 |   4.30 |   5.00 | 38.60 | 51.70 |   0.90 | 20.30 |  1.30 |  0.40 | 70.30 |  65.10 | 57.50 |  1.10 |   4.50 |   3.20 |  0.80 |  0.90 |  8.50 | 29.60 |   6.10 | 22.80 |  5.00 | 44.50 | 62.40 | 66.90 | 49.20 |     0 | 38.50 |      0 |
|       114 | 22.50 |  1.20 |   0.80 |  24.70 |  0.70 |      0 |  1.70 |   2.50 |  25.30 | 14.20 |   0.20 |  0.10 |   1.50 |   1.50 | 11.60 | 13.00 |   0.10 |  4.60 |  0.30 |  0.80 | 26.30 |  24.20 | 10.90 |  0.20 |   0.80 |   9.90 |     0 |     0 |  0.80 |  9.30 |   4.10 |  5.10 |  5.00 | 22.70 |  6.90 | 24.80 | 12.90 |  0.10 |  7.00 |   0.50 |
|       120 |     0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |
