# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |      4 |     5 |     6 |     7 |      8 |     9 |     10 |    11 |    12 |     13 |    14 |    15 |    16 |     17 |     18 |    19 |     20 |    21 |     22 |    23 |    24 |    25 |     26 |     27 |    28 |    29 |    30 |    31 |    32 |    33 |     34 |    35 |    36 |    37 |     38 |     39 |    40 |
|        11 | 11.40 |  4.60 |  2.00 |   1.50 | 31.50 |     0 | 25.30 |   1.00 | 19.60 |  37.70 |  7.40 |  6.60 |   5.70 |     0 |  2.80 | 19.50 |  33.00 |      0 |  1.60 |  13.20 |  7.30 |   2.00 | 20.70 | 17.70 |  2.50 |  16.90 |  24.20 |  8.00 | 32.70 | 16.90 | 40.70 | 41.30 |  7.70 |  67.60 |  8.50 |  7.80 |     0 |  15.90 |   3.90 |  1.20 |
|        12 | 11.30 | 15.90 |  1.30 |   7.70 | 17.40 |     0 | 22.70 |      0 | 14.70 |  60.10 |  1.30 | 24.40 |   7.00 |  5.00 |  3.70 | 61.70 |  12.60 |  16.30 |  2.20 |  36.30 | 16.60 |   2.30 | 33.20 |  4.50 |  9.50 |   7.80 |  47.00 |  2.30 | 35.30 | 12.40 | 45.00 | 34.10 |  8.90 | 106.30 |  4.10 | 14.10 |  6.00 |  20.40 |  34.40 |  5.80 |
|        13 | 13.80 | 13.90 |  0.70 |   9.10 |  9.80 |  3.20 | 24.90 |   3.30 |  8.10 |  66.80 |     0 | 30.00 |   6.50 | 16.10 |  1.90 | 25.10 |   2.80 |  26.90 |  1.90 |  30.40 | 15.40 |  12.90 | 22.80 |  4.40 |  9.60 |   1.30 |  38.30 |  7.60 | 30.50 | 22.10 | 27.40 | 61.10 |  9.60 |  74.40 | 26.00 | 22.30 |  7.40 |  28.90 |  57.90 |  2.20 |
|        14 |  9.30 |  7.80 |     0 |   2.90 | 22.70 | 11.40 | 15.80 |   8.90 |  5.80 |  17.20 |  0.60 | 15.00 |   3.40 | 11.80 |  1.50 |  8.50 |   8.50 |  11.90 |  4.70 |  39.60 |  2.30 |      0 | 17.10 |  2.00 | 10.30 |   2.00 |  10.90 | 13.30 | 22.10 |  7.60 | 18.10 | 44.40 |  8.20 |  48.30 | 43.90 | 16.30 |  3.10 |  22.40 |  62.80 |  5.20 |
|        15 |  3.50 |  0.70 |  5.20 |   1.30 |  8.50 |  5.90 | 10.30 |   8.70 |  6.80 |   7.50 |  0.50 |  3.00 |   1.10 |  2.00 |  4.20 |  9.10 |   8.10 |  19.90 |  5.20 |  11.80 | 11.60 |   2.30 |  7.30 |  0.40 |  1.80 |   4.60 |   7.20 |  9.90 | 14.80 | 10.70 |  7.00 | 18.70 |  2.30 |  26.30 | 15.10 |  8.90 |  1.30 |  10.30 |  23.90 | 12.20 |
|        16 |  0.10 |  0.40 |  0.90 |   0.20 |  0.60 |  1.00 |  1.40 |   0.60 |  0.70 |   0.60 |  0.10 |  0.10 |   0.10 |  0.20 |  1.20 |  0.50 |   1.10 |   2.90 |  0.80 |   1.70 |  3.20 |   0.30 |  0.70 |  0.10 |  0.20 |   0.90 |   0.80 |  0.80 |  1.20 |  1.50 |  0.30 |  1.60 |  0.10 |   2.00 |  1.40 |  0.50 |  0.20 |   1.00 |   1.60 |  1.40 |
|        17 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |   0.10 |      0 |     0 |      0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |      0 |     0 |
|        18 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        19 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |   0.10 |      0 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |      0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |      0 |  0.10 |
|        20 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |   0.10 |     0 |
|        21 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        22 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |      0 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        23 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        24 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |   0.10 |      0 |     0 |
|        25 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |  0.10 |      0 |  0.10 |  0.10 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        26 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        27 |  0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |   0.10 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        28 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        29 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |   0.10 |     0 |      0 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |      0 |  0.10 |
|        30 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |   0.10 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |   0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |      0 |     0 |
|        31 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |   0.10 |      0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |   0.10 |     0 |  0.10 |     0 |      0 |   0.10 |     0 |
|        32 |  1.20 |  0.30 |  0.20 |   0.20 |  0.30 |  1.30 |  0.30 |      0 |     0 |      0 |     0 |  1.80 |   0.90 |  0.20 |     0 |  0.60 |   1.10 |   0.40 |  0.30 |   2.00 |  0.20 |   1.80 |  0.20 |  1.80 |  2.00 |      0 |   1.20 |  2.10 |  0.90 |     0 |  1.00 |  0.50 |  3.10 |   3.00 |  0.90 |     0 |  1.60 |   1.50 |      0 |  0.20 |
|        33 | 18.50 |  0.30 |  2.60 |   2.10 |  5.60 |  5.10 | 13.70 |   4.50 |  0.90 |   2.50 |  3.20 | 16.20 |   0.40 | 14.40 |     0 |  2.30 |   3.60 |   9.00 | 23.10 |  44.90 | 14.90 |  47.30 | 12.60 | 24.90 |  7.10 |   0.40 |   7.70 |  1.80 |  3.00 |  8.90 |  0.50 |  5.10 | 13.90 |   7.50 |  6.50 |  6.80 |  7.70 |  10.90 |   0.70 |     0 |
|        34 |  8.20 | 11.10 |  9.80 |   2.60 |  4.50 |  6.30 | 33.20 |   5.80 |  2.40 |   2.20 | 17.80 | 13.60 |   6.40 | 24.50 |  0.10 |  5.00 |   2.40 |  64.90 | 44.70 | 102.00 | 22.50 | 101.20 | 16.30 | 27.90 |  3.50 |   4.60 |   7.80 |  0.40 |  1.30 | 36.90 |  0.90 |  8.70 | 28.60 |  10.00 | 43.30 |  0.90 | 11.60 |  29.10 |   5.20 |  5.60 |
|        35 |  5.70 | 25.20 | 10.10 |   8.30 |  3.10 |  2.70 | 18.80 |   3.90 | 20.30 |   2.50 | 21.40 |  6.50 |  10.90 | 32.20 | 28.20 |  4.30 |   1.80 |  80.60 |  9.60 |  53.30 |  5.00 | 151.10 | 14.40 | 10.40 |     0 |   4.90 |   2.40 |  5.60 |  7.40 | 89.80 |  6.20 | 49.20 | 47.20 |  23.10 | 32.70 |  2.00 |  2.00 |  20.20 |   4.90 | 45.60 |
|        36 | 12.60 | 15.70 | 20.90 |   1.20 |  7.20 |  2.30 | 21.70 |   5.10 | 51.80 |   6.20 | 27.70 | 19.00 |  52.60 | 27.80 | 48.50 |  1.80 |   1.20 |  48.80 |  4.80 |  12.60 |  9.50 | 179.30 |  2.30 |  9.10 |     0 |   3.90 |   0.30 |  3.60 | 11.00 | 53.80 | 29.10 | 63.50 | 47.10 |  15.90 |  2.90 |  0.60 | 15.40 |  20.50 |   3.60 | 16.70 |
|        37 | 11.90 | 12.10 | 70.70 |      0 | 14.70 | 13.10 |  6.30 |  10.10 |  9.50 |   0.10 |  1.70 |  1.50 |  52.70 |  9.40 | 22.20 |  1.40 |   2.30 |  47.60 |  8.20 |  13.70 |  1.00 | 170.90 |  1.00 |  6.10 |  2.30 |   3.90 |   0.20 |  1.80 |  5.40 | 24.70 |  1.10 | 24.20 | 15.80 |   5.20 |  0.50 |     0 |  4.20 |  11.20 |   3.90 |  5.60 |
|        38 |     0 |  0.80 | 53.10 |      0 |  0.80 |  4.40 |     0 |   2.40 |  0.40 |   0.50 |  0.30 |  0.20 |  19.90 |     0 |  8.00 |  0.70 |   2.30 |  30.70 |  0.50 |   1.50 |     0 | 113.40 |  0.30 |  4.70 |  1.80 |   1.00 |   0.30 |     0 |  7.70 | 12.30 |     0 |  6.90 | 11.00 |   1.80 |  0.30 |  0.10 |  2.70 |   1.20 |   1.00 |  1.00 |
|        39 |  0.20 |  0.20 | 14.30 |   6.70 |  0.10 |  1.50 |     0 |   0.50 |  0.30 |   1.50 |     0 |     0 |   0.20 |     0 |  0.30 |  2.10 |      0 |   3.10 |  0.10 |   2.00 |  0.20 |  32.90 |  0.80 |  1.20 |  3.60 |   0.10 |   0.10 |  0.10 |  2.50 |  0.50 |  1.00 |  2.70 |  1.40 |   0.50 |  0.20 |  2.40 |  0.20 |   0.40 |   0.30 |  0.50 |
|        40 |  0.10 |  0.20 |  0.40 |   0.70 |     0 |  0.10 |     0 |      0 |  0.10 |   0.30 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |   0.10 |  0.10 |      0 |  0.20 |   3.40 |  0.50 |     0 |     0 |   0.20 |   0.10 |  0.30 |  0.10 |  0.10 |  0.10 |  0.30 |     0 |   0.20 |  0.10 |  1.00 |  0.10 |   0.20 |   0.20 |  0.20 |
|        41 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |      0 |  0.10 |      0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |   0.10 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |   0.10 |     0 |
|        42 |  0.10 |  0.10 |  0.10 |      0 |     0 |     0 |     0 |   0.10 |     0 |   0.10 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |      0 |      0 |     0 |      0 |  0.10 |   0.10 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |  0.10 |
|        43 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |  0.10 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |   0.10 |     0 |   0.20 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |      0 |      0 |     0 |
|        44 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |   0.10 |     0 |  0.10 |      0 |     0 |  0.10 |  0.10 |   0.10 |      0 |  0.10 |      0 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |      0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |      0 |     0 |
|        45 |     0 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |   0.10 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |   0.10 |  0.10 |   0.10 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |      0 |  0.10 |
|        46 |  0.10 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |  0.20 |     0 |      0 |   0.10 |     0 |
|        47 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |      0 |      0 |  0.10 |   0.10 |     0 |      0 |     0 |  0.10 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |      0 |     0 |
|        48 |  0.10 |  0.10 |     0 |   0.10 |  0.10 |     0 |  0.10 |      0 |  0.10 |      0 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |      0 |     0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |      0 |   0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |      0 |   0.10 |     0 |
|        51 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        54 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        57 |  2.90 | 12.70 |  4.60 |  11.00 |  2.60 |  7.70 |  2.60 |  10.70 |  2.40 |   6.70 |  3.50 | 18.10 |   5.60 | 10.90 |     0 |  2.10 |  12.40 |  11.20 |  2.80 |  10.00 |  5.30 |   8.30 |  8.90 |  7.10 |  1.80 |  17.70 |  25.90 |  3.00 |  1.90 |  8.70 |  5.50 |  9.40 | 20.70 |  13.60 |  6.80 |  4.50 | 12.90 |  19.10 |  15.60 |  0.80 |
|        60 | 60.50 | 59.60 | 52.80 | 100.70 | 40.00 | 20.10 | 13.50 | 123.80 | 77.90 | 108.00 | 13.30 | 96.50 | 106.60 | 93.10 | 40.40 | 64.70 | 113.80 | 119.70 | 92.40 |  92.00 | 26.80 |  92.90 | 70.10 | 71.60 |  7.90 |  95.60 | 178.20 | 22.90 | 35.10 | 71.10 | 36.90 | 65.60 | 94.60 |  96.10 | 36.40 | 76.70 | 47.10 | 115.10 | 104.00 | 36.60 |
|        63 | 62.80 | 63.20 | 70.10 |  58.80 | 65.40 | 18.90 | 25.00 |  67.80 | 54.60 |  68.70 |  2.10 | 40.30 |  95.70 | 92.40 | 55.80 | 81.40 |  56.60 | 109.70 | 80.00 |  69.40 | 65.90 |  58.10 | 54.50 |  8.10 | 11.20 | 111.70 | 108.60 | 13.10 | 23.50 | 84.30 | 41.90 | 78.70 | 59.00 |  83.20 |  5.50 | 82.10 | 20.20 |  84.50 |  70.10 | 33.00 |
|        66 |  2.30 |     0 |  2.00 |   2.10 |  2.20 |  0.40 |  1.00 |   1.60 |  1.70 |   1.20 |  0.30 |  1.40 |   2.90 |  1.40 |  1.00 |  0.90 |   1.80 |   1.80 |  0.90 |   1.10 |  1.60 |   0.40 |  1.70 |  0.50 |  0.30 |   2.80 |   2.60 |  1.10 |  1.70 |  1.20 |     0 |  1.80 |  2.10 |   1.40 |  0.10 |  0.80 |  2.60 |   2.20 |   1.80 |     0 |
|        69 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |   0.10 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        72 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        78 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|        84 |  4.50 |  0.30 |  2.90 |   5.10 |  0.10 |  0.40 |  4.70 |   0.90 |  1.90 |  12.60 | 26.90 |  2.90 |  29.00 |  0.80 | 42.00 |  2.60 |   0.60 |   1.70 | 98.30 |   0.10 |  1.90 |  10.80 | 25.80 | 63.60 | 22.60 |  13.80 |   7.70 | 52.90 |  1.50 |  3.10 |  3.20 | 16.60 | 10.00 |   1.10 |  1.30 |  4.40 | 17.20 |   1.30 |  11.20 |  0.70 |
|        90 |  1.00 |  0.80 |  0.60 |   1.20 |  1.70 |     0 |  0.70 |   0.50 |  0.30 |   8.30 |  8.70 |  0.20 |  11.90 |  0.20 |  2.30 |  0.20 |   0.20 |      0 | 54.40 |      0 |     0 |   1.60 |  9.50 | 43.30 | 14.00 |   1.20 |   2.10 | 38.10 |  0.10 |  0.80 |  2.40 |  2.10 |  5.50 |   0.90 |  0.30 |  2.50 |  9.10 |   0.10 |   1.40 |  0.20 |
|        96 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
|       102 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |      0 |     0 |
|       108 |  4.40 | 24.90 | 97.00 |  17.70 | 60.40 | 33.80 |  5.00 |   1.00 | 48.80 |   0.80 |  2.90 |  0.60 |   5.90 |  1.90 | 14.80 |  3.40 |  62.00 |  21.70 | 36.40 |  27.40 | 11.40 |   1.00 |  9.70 | 41.50 |  1.10 |  78.10 |   6.60 |  5.50 | 14.60 | 54.90 | 20.30 |  7.30 | 15.10 |  55.20 | 41.70 | 40.20 |  2.60 |  21.60 |  70.50 | 41.80 |
|       114 | 10.60 | 40.10 | 46.80 |  10.00 | 61.60 | 33.20 |  9.20 |   1.90 | 36.70 |  12.70 |  6.90 |  9.20 |   2.50 |  0.20 |  2.70 | 20.80 |  41.50 |  51.70 |  6.20 |  46.90 | 34.20 |  10.90 |  0.10 |  1.30 |  3.80 |  52.70 |   0.60 |  2.40 | 24.40 | 45.50 |  6.30 |  5.30 |  2.90 |  53.50 | 54.50 | 41.10 |  6.00 |   0.60 |  37.80 | 40.30 |
|       120 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |      0 |     0 |
