# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.61 |  93.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 |  97.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.86 |  78.95 |  99.32 | 100.00 | 100.00 |  90.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 |  96.46 | 100.00 | 100.00 | 100.00 |  93.83 | 100.00 | 100.00 |  94.35 | 100.00 | 100.00 | 100.00 |  96.81 | 100.00 | 100.00 |  93.73 |  96.39 |  97.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.80 |  87.88 | 100.00 |  93.82 |  98.73 |  95.51 | 100.00 | 100.00 |  97.95 | 100.00 |  96.60 | 100.00 |  98.07 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 |
|        17 |  97.72 |  99.17 |  93.60 |  99.80 | 100.00 |  90.90 |  89.02 | 100.00 |  96.65 |  89.11 |  86.47 |  98.22 |  99.86 |  96.19 |  99.51 |  97.07 |  96.07 | 100.00 | 100.00 |  95.49 | 100.00 | 100.00 |  85.19 |  91.98 | 100.00 |  92.33 |  96.03 |  84.42 |  88.21 |  99.85 | 100.00 | 100.00 |  92.48 | 100.00 | 100.00 |  99.80 |  99.26 |  92.59 |  96.46 |  95.84 |
|        18 | 100.00 |  87.57 |  99.52 | 100.00 |  94.32 |  80.12 |  98.54 |  95.94 |  60.87 | 100.00 |  91.86 |  93.98 | 100.00 |  97.82 |  98.49 |  95.58 |  92.12 |  96.34 | 100.00 |  94.38 |  99.41 |  96.16 |  90.79 |  87.72 |  96.80 | 100.00 |  92.57 |  91.11 | 100.00 |  78.51 |  96.73 |  82.00 |  79.44 | 100.00 | 100.00 |  87.15 | 100.00 |  94.96 | 100.00 | 100.00 |
|        19 | 100.00 |  91.26 |  96.86 | 100.00 | 100.00 |  90.20 | 100.00 |  97.14 |  54.58 |  91.36 |  90.78 |  95.98 | 100.00 |  95.63 |  95.02 | 100.00 |  87.04 |  97.19 |  87.20 |  98.71 |  99.06 |  92.51 |  43.28 | 100.00 |  94.17 |  95.09 |  62.21 | 100.00 |  93.84 |  98.09 | 100.00 | 100.00 |  73.19 |  97.58 |  96.96 |  86.27 |  83.25 |  87.89 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 |  97.29 |  98.77 | 100.00 |  94.34 |  77.64 |  99.74 | 100.00 | 100.00 | 100.00 |  97.94 | 100.00 | 100.00 |  97.35 | 100.00 |  92.61 |  96.32 | 100.00 | 100.00 |  84.21 | 100.00 |  53.79 | 100.00 | 100.00 |  92.50 |  63.11 | 100.00 | 100.00 |  87.57 | 100.00 | 100.00 | 100.00 |  65.61 |  94.54 |  99.39 |  90.04 |  94.89 | 100.00 | 100.00 |
|        21 | 100.00 |  98.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.25 |  78.59 | 100.00 |  98.56 | 100.00 | 100.00 |  94.74 | 100.00 | 100.00 | 100.00 | 100.00 |  94.62 | 100.00 | 100.00 | 100.00 |  89.38 | 100.00 |  99.70 | 100.00 |  90.30 | 100.00 | 100.00 |  86.39 | 100.00 |  99.84 |  98.75 |  71.45 |  89.08 |  92.49 | 100.00 |  81.93 | 100.00 | 100.00 |
|        22 | 100.00 |  96.95 | 100.00 | 100.00 |  99.18 |  99.22 | 100.00 |  94.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.54 | 100.00 |  89.18 | 100.00 |  82.99 |  90.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.01 |  94.51 | 100.00 |  99.60 |  95.85 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 |  96.42 | 100.00 | 100.00 | 100.00 |  95.87 | 100.00 | 100.00 | 100.00 |  87.87 | 100.00 | 100.00 |  79.67 | 100.00 |  99.58 | 100.00 | 100.00 |  71.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.71 |  97.23 |  92.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 |  90.35 | 100.00 | 100.00 | 100.00 |  98.99 | 100.00 | 100.00 |  94.40 | 100.00 | 100.00 | 100.00 |  48.11 | 100.00 | 100.00 |  95.58 | 100.00 |  42.75 | 100.00 |  96.96 | 100.00 | 100.00 |  89.95 | 100.00 | 100.00 |  96.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.36 | 100.00 |  99.94 | 100.00 | 100.00 |
|        25 | 100.00 |  99.70 | 100.00 |  43.63 |  94.60 | 100.00 | 100.00 |  94.24 | 100.00 |  75.58 | 100.00 |  88.41 | 100.00 |  89.98 |  33.56 | 100.00 | 100.00 | 100.00 | 100.00 |  32.79 |  99.83 |  63.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.83 | 100.00 |  99.73 | 100.00 | 100.00 |  97.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 |  72.18 | 100.00 | 100.00 |  48.98 |  83.38 |  84.43 |  93.08 |  99.68 | 100.00 |  72.88 |  89.91 |  71.91 |  75.92 |  56.18 |  33.30 |  89.06 | 100.00 | 100.00 | 100.00 |   5.63 | 100.00 |  55.68 | 100.00 | 100.00 | 100.00 |  94.50 | 100.00 |  83.51 |  99.48 |  96.44 | 100.00 | 100.00 |  95.24 | 100.00 |  97.59 |  87.78 |  95.79 | 100.00 | 100.00 | 100.00 |
|        27 |  56.32 |  97.96 |  88.26 |  41.78 |  64.73 |  85.06 | 100.00 | 100.00 | 100.00 |  48.84 |  91.97 |  57.23 |  62.06 |   5.69 |  54.52 |  93.42 |  69.12 | 100.00 | 100.00 |      0 | 100.00 |  29.45 |  94.41 | 100.00 |  86.66 |  99.51 | 100.00 |  28.00 |  94.77 |  71.04 |  99.71 |  82.03 |  46.62 | 100.00 | 100.00 |  90.90 |  98.43 | 100.00 |  98.45 | 100.00 |
|        28 |  36.83 | 100.00 |  75.52 |  30.66 |  68.73 |  75.31 |  83.24 | 100.00 |  81.24 |  24.68 |  89.34 |  44.80 |  63.16 |      0 |  62.74 | 100.00 |  43.84 | 100.00 |  88.59 |      0 |  98.05 |  42.46 |  84.20 |  82.65 |  72.87 |  92.82 |  98.38 |  36.20 |  85.46 |  51.99 |  85.62 |  94.20 |  40.30 | 100.00 |  89.19 |  94.66 |  89.83 |  92.87 |  84.32 |  99.10 |
|        29 |  37.81 |  95.41 |  71.61 |  18.35 |  67.65 |  71.41 |  64.92 |  97.28 |  97.84 |      0 |  89.54 |  39.70 |  73.39 |      0 |  47.18 |  90.40 |  48.53 | 100.00 |  40.11 |      0 | 100.00 |  55.28 |  69.98 |  69.50 |  80.53 | 100.00 |  94.28 |  26.48 |  86.85 |  47.43 |  79.54 |  82.79 |  35.18 |  94.52 |  78.12 |  88.21 |  69.43 |  86.03 |  91.15 |  96.99 |
|        30 |  59.25 |  94.24 |  56.57 |  11.86 |  72.22 |  54.51 |  78.53 |  98.38 |  93.22 |      0 |  93.12 |  22.14 |  52.53 |      0 |  23.36 |  90.76 |  47.47 |  99.95 |  35.89 |      0 |  68.51 |  43.01 |  24.12 |  49.71 |  82.23 | 100.00 | 100.00 |  22.47 |  86.10 |  52.60 | 100.00 |  75.23 |  27.55 |  60.60 |  79.63 |  88.72 |  76.82 |  76.22 |  75.72 |  84.03 |
|        31 |  50.93 |  93.94 |  51.81 |   3.28 |  61.63 |  57.87 |  75.42 |  92.12 |  90.48 |      0 |  83.44 |      0 |  38.51 |      0 |      0 |  60.97 |  69.21 |  90.40 |  52.86 |   0.28 |  79.95 |  12.34 |  24.44 |  72.71 |  74.41 |  86.29 | 100.00 |   8.51 |  73.73 |  60.74 |  53.32 |  51.80 |   6.73 |  74.70 |  47.58 |  86.34 |  68.55 |  72.52 |  57.62 |  81.47 |
|        32 |  36.18 |  91.54 |  49.98 |      0 |  69.08 |  47.58 |  47.52 |  76.51 |  46.34 |  13.66 |  79.44 |      0 |  24.58 |      0 |      0 |  64.10 |  66.15 |  84.94 |  65.85 |   0.30 |  78.29 |      0 |  18.72 |  30.41 |  60.24 |  82.81 |  76.85 |      0 |  66.98 |  59.82 |  53.29 |  36.88 |      0 |  70.53 |  28.72 |  90.13 |  51.15 |  67.54 |  22.35 |  90.29 |
|        33 |  37.51 |  88.66 |  49.04 |      0 |  56.15 |  54.75 |  57.63 |  83.17 |  26.00 |  49.29 |  64.84 |      0 |  16.99 |      0 |      0 |  63.49 |  70.86 |  83.54 |  59.52 |      0 |  91.32 |   0.68 |  13.39 |   1.02 |  38.88 |  88.06 |  94.90 |  26.43 |  76.92 |  24.95 |  53.20 |  26.97 |   5.81 |  51.21 |  23.02 |  83.64 |  34.97 |  59.98 |  10.34 |  82.06 |
|        34 |  43.88 |  63.56 |  43.14 |      0 |  44.47 |  35.03 |  39.14 |  70.01 |  26.33 |  91.82 |  70.43 |  15.69 |      0 |   1.30 |   4.99 |  51.88 |  59.83 |  76.49 |  41.28 |   1.61 |  97.79 |  57.21 |   5.51 |      0 |  44.36 |  98.15 |  85.69 |  67.27 |  73.30 |      0 |  64.69 |  23.11 |   2.34 |  64.74 |      0 |  55.80 |  35.19 |  42.16 |  12.91 |  65.01 |
|        35 |  69.06 |  68.15 |  35.23 |   0.96 |  48.34 |  23.71 |      0 |  57.33 |  24.07 |  94.73 |  64.72 |  35.72 |  16.77 |   1.54 |  65.17 |  40.70 |  38.64 |  70.34 |  38.55 |  62.55 |  81.05 | 100.00 |   2.70 |      0 |  41.13 |  97.07 |  55.82 |  47.33 |  23.54 |      0 |  56.86 |  28.66 |   2.90 |  50.17 |  27.95 |  83.33 |  43.70 |  40.99 |  72.41 |  58.75 |
|        36 |  94.50 |  43.73 |  40.03 |   7.14 |  38.10 |  16.31 |      0 |  42.20 |  74.31 | 100.00 |  86.65 |  57.08 |  87.10 |   3.97 |  53.62 |  51.43 |  75.01 |  56.54 |  38.31 |  65.29 |  76.62 | 100.00 |   8.57 |   6.37 |  32.09 |  59.20 |  48.62 |  56.55 |      0 |      0 |  50.36 |  76.93 |   3.01 |  39.48 |  32.38 |  83.61 |  48.13 |  31.44 |  94.77 |  48.37 |
|        37 |  77.38 |  47.61 |  30.84 |      0 |  40.42 |   6.16 |      0 |  48.15 |  86.20 |  89.62 |  61.80 |  89.83 |  98.77 | 100.00 |  40.54 |  64.27 |  39.00 |  56.63 |  32.10 |  67.41 |  73.32 | 100.00 |  55.58 |  24.31 |  36.39 |  42.23 |  39.23 |   7.65 |      0 |      0 |  48.74 |  75.76 |  62.34 |  34.10 |  47.17 |  68.30 |  57.45 |  39.84 | 100.00 |  96.15 |
|        38 |  72.28 |  59.21 |  47.19 |   0.79 |  77.39 |  20.93 |      0 |  75.62 |  44.36 |  78.87 |  66.23 |  58.99 | 100.00 | 100.00 |  37.33 |  53.86 |  39.87 |  75.89 |  63.95 |  77.69 |  80.58 |  90.79 |  66.74 |  11.05 |  40.64 |  25.46 |  52.69 |   6.93 |      0 |      0 |  76.48 |  49.11 |  72.64 |  31.14 |  63.02 |  67.19 |  78.47 |  71.22 |  93.71 |  90.78 |
|        39 |  73.96 |  33.06 |  77.30 |  94.32 |  72.04 |  72.95 |   2.07 |  84.63 |   1.12 |  75.98 |  65.09 |  50.60 |  83.75 | 100.00 |  29.63 |  66.83 |      0 |  78.38 |  61.51 |      0 |  79.96 |  87.89 |  91.78 |      0 |  65.73 |      0 |  43.44 |      0 |      0 |   7.55 |  78.71 |  62.86 |  68.42 |      0 |  49.52 |  69.40 |  88.28 |  81.47 | 100.00 |  99.78 |
|        40 |  95.42 |  53.86 |  88.53 | 100.00 |  73.01 |  92.68 |   5.62 |  83.89 |  39.36 |  80.26 |  40.76 |  45.01 |  91.49 | 100.00 |      0 |  62.96 |      0 |  84.33 |  70.85 |      0 |  76.02 | 100.00 | 100.00 |      0 |  81.36 |      0 |  98.34 |      0 |      0 |  34.41 |  72.44 |  44.56 |  75.69 |  25.06 |  43.76 |  59.21 |  85.26 |  77.38 | 100.00 | 100.00 |
|        41 |  68.33 |  48.48 |  97.07 | 100.00 |  74.39 |  93.45 |      0 |  82.57 |  25.27 |  26.98 |  57.44 |  37.31 |  89.10 | 100.00 |      0 |  77.86 |      0 |  75.45 |  92.68 |  28.27 |  88.14 |  35.78 |  92.22 |  81.36 |  85.68 |   4.69 |  78.09 |      0 |      0 |  44.82 |  97.64 |  29.62 |   1.23 |  72.73 |  60.34 |  45.05 |  90.04 |  84.28 | 100.00 |  98.38 |
|        42 |  47.28 |      0 |  84.39 |  85.94 |  79.59 |  92.70 |      0 |  88.26 | 100.00 |      0 |   5.86 |  29.46 |  91.24 |  16.29 |      0 |  88.09 |      0 |  59.75 |  50.81 |  33.47 |  83.43 |      0 |  72.10 |      0 |  88.62 |   8.30 |  95.24 |      0 |      0 |  58.96 |  76.37 |      0 |      0 |  94.98 |  23.64 |  27.29 |  78.00 |  84.09 |  88.67 |  93.79 |
|        43 |  67.35 |      0 |  89.62 | 100.00 |  92.05 |  97.08 |      0 |  91.16 |      0 |      0 |  33.80 |  32.44 |  90.02 |      0 |      0 |  90.58 |  26.46 |  39.92 |  61.80 |      0 |  85.04 |      0 |  77.31 |      0 |  85.21 |      0 |  95.12 |      0 |      0 |  67.77 |  96.74 |      0 |      0 |  94.83 |  26.95 |   5.34 |  82.01 |  41.18 |  18.31 |  58.67 |
|        44 |      0 |      0 |  75.88 |  17.56 |  88.90 |  98.61 |      0 |  87.26 |      0 |      0 |  56.12 |  35.83 |  70.16 |      0 |      0 |  89.18 | 100.00 |  31.09 |  68.55 |      0 |  90.09 |      0 |  53.70 |      0 |  45.89 |      0 |  92.78 |      0 |      0 |  64.03 |  86.89 |      0 |      0 |      0 |      0 |      0 |  40.09 |   9.80 |   5.57 |  52.35 |
|        45 |      0 |      0 |  88.36 |      0 |  54.65 |  97.28 |      0 |   1.28 |      0 |      0 |  65.84 |  81.37 |  76.37 |      0 |  18.18 |  52.97 | 100.00 |      0 |  50.26 |      0 |  35.21 |      0 |  28.14 |      0 |  22.66 |      0 |  97.24 |      0 |      0 |  53.40 |  26.45 |      0 |      0 |  79.29 |      0 |   3.67 |  14.01 |      0 |      0 |  45.09 |
|        46 |      0 |      0 |  87.29 |      0 |  37.81 |  89.77 |      0 |      0 |      0 |      0 |  68.59 | 100.00 |  88.81 |      0 |  19.68 |  31.14 | 100.00 |      0 |  54.79 |      0 |      0 |      0 |  24.19 |      0 |      0 |      0 |  87.32 |      0 |   4.59 |  52.59 |      0 |      0 |      0 |  41.24 |  26.11 |      0 |      0 |      0 |      0 |      0 |
|        47 |   1.63 |      0 |  86.60 |      0 |  34.38 |  92.79 |      0 |      0 |      0 |      0 |  61.11 | 100.00 | 100.00 | 100.00 |  62.73 |  33.74 | 100.00 |      0 |  64.10 |      0 |      0 |      0 |  17.07 |      0 |      0 |      0 |  89.63 |      0 |  43.28 |  46.51 |  11.03 |      0 |      0 |   0.54 |  15.44 |      0 |      0 |      0 |      0 |      0 |
|        48 |   2.27 |      0 |  93.74 |      0 |   6.71 |  81.25 |      0 |      0 |      0 |   8.18 |  44.15 | 100.00 | 100.00 | 100.00 |  99.23 |  41.20 | 100.00 |      0 |  39.46 |  48.52 |      0 |      0 |      0 |      0 |      0 |      0 |  77.73 |  44.81 |  80.32 |  44.96 |  79.86 |      0 |      0 |   2.10 |  15.93 |      0 |      0 |      0 |   0.54 |      0 |
|        51 |  90.59 | 100.00 |  73.10 |      0 |      0 |      0 |   6.80 |  91.55 |  77.22 | 100.00 |  56.21 |  90.64 |  22.33 |  99.06 |  94.75 |      0 | 100.00 |      0 |      0 |  84.86 |  54.45 |   3.41 |      0 |  20.25 |      0 |  18.93 |      0 |  91.61 | 100.00 |      0 | 100.00 |   0.31 |  66.10 | 100.00 |  51.35 |   0.58 |  44.30 |  66.73 |  91.66 |  16.42 |
|        54 |  93.81 |  98.70 |  64.24 |  28.03 |  48.81 |  93.27 |  83.95 |  73.64 | 100.00 |  88.66 |  84.62 |  88.45 | 100.00 | 100.00 | 100.00 |  86.23 | 100.00 |      0 |  67.16 | 100.00 | 100.00 |  45.09 |  88.56 |  83.99 |  97.37 |  97.73 |  64.38 |  62.11 |  97.54 |  61.82 | 100.00 |  63.59 | 100.00 | 100.00 | 100.00 |  53.62 | 100.00 |  73.13 | 100.00 | 100.00 |
|        57 | 100.00 |  57.53 |      0 |  95.73 | 100.00 |  15.38 |  66.55 |  94.22 | 100.00 |  78.47 | 100.00 |  97.04 | 100.00 | 100.00 |  94.60 | 100.00 |  99.65 |  85.93 |  89.79 |  94.42 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 |  93.91 |  52.15 |  72.03 | 100.00 |  36.91 | 100.00 |  90.82 | 100.00 |  90.70 |  97.02 |  63.64 |  86.03 | 100.00 |  99.41 | 100.00 |
|        60 | 100.00 | 100.00 |  16.71 |  98.31 | 100.00 |  26.32 |  92.16 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 | 100.00 |  94.53 | 100.00 |  98.04 | 100.00 |  67.67 | 100.00 | 100.00 |  88.80 | 100.00 | 100.00 |  91.31 |  99.10 | 100.00 | 100.00 |  98.65 |  99.97 | 100.00 |  98.61 |  97.55 | 100.00 |  96.08 |  99.38 |  82.48 |  39.94 | 100.00 |  97.00 | 100.00 |
|        63 |  99.18 |  99.84 |  55.38 |  91.43 |   3.93 |  93.04 |  92.88 | 100.00 |  95.62 |  99.85 | 100.00 |  91.87 | 100.00 |  90.90 |  87.60 |  92.18 |  99.03 |  90.62 |  89.30 |  95.80 |  98.99 | 100.00 | 100.00 | 100.00 |  95.31 | 100.00 |  99.87 |  99.80 | 100.00 |  98.36 | 100.00 |  96.47 | 100.00 |  99.86 | 100.00 |  97.05 |  99.18 | 100.00 |  89.06 | 100.00 |
|        66 | 100.00 |  99.48 |  74.84 |  84.64 | 100.00 | 100.00 |  91.44 | 100.00 |  78.77 | 100.00 |  96.14 |  83.74 |  93.22 | 100.00 |  99.29 |  99.10 | 100.00 |  97.56 |  51.14 |  99.09 |  65.41 |  85.64 |  86.23 |  90.00 |  43.38 |  97.56 | 100.00 |  98.86 | 100.00 |  94.24 |  99.72 | 100.00 |  99.30 |  81.29 | 100.00 |  75.42 | 100.00 |  56.18 |  93.59 |  99.12 |
|        69 | 100.00 |  83.79 |  77.49 |  84.19 | 100.00 |  98.01 |  28.16 |  92.63 |  20.96 | 100.00 |  89.10 |  80.54 |  93.99 | 100.00 | 100.00 |  95.21 | 100.00 |  63.94 |  86.83 | 100.00 |  74.49 |  84.29 | 100.00 |  98.79 |  29.02 |  96.52 | 100.00 |  84.35 | 100.00 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 |  98.49 |  70.34 |  92.97 |  25.13 |  98.37 | 100.00 |
