# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -0.27 | -0.79 |  0.13 | -0.52 | -0.83 | -0.52 |  0.64 | -0.21 |  0.70 |  0.24 | -0.84 | -0.41 |  0.29 |  0.39 | -0.59 | -0.60 |  0.54 | -1.19 | -0.45 | -0.06 |  0.81 | -1.05 | -0.18 | -0.86 |  0.63 | -0.43 | -0.63 | -0.46 | -0.02 |  0.85 |  0.78 | -0.72 |  1.06 |  0.51 |     0 |  0.75 |  0.13 | -0.24 |  0.08 |  0.08 |
|        11 | -0.03 | -0.70 |  0.55 |  0.19 | -0.54 | -0.21 |  1.13 |  0.25 |  1.91 |  0.67 | -0.43 |  0.16 |  0.26 |  0.62 |  0.22 |     0 |  0.64 | -0.74 |  0.39 |  0.52 |  1.18 | -0.32 |  0.42 | -0.19 |  0.99 | -0.21 | -0.36 | -0.47 |  0.35 |  1.47 |  1.37 | -0.20 |  1.24 |  1.29 |  0.28 |  1.08 |  0.12 | -0.10 |  0.47 |  0.43 |
|        12 |  0.26 | -0.34 |  1.65 |  0.71 | -0.51 |  0.04 |  1.46 |  0.60 |  2.85 |  1.22 |     0 |  0.40 |  0.74 |  1.22 |  1.12 |  0.83 |  1.39 | -0.82 |  0.92 |  1.24 |  1.89 |  0.24 |  2.00 |  0.37 |  1.66 | -0.59 |  0.13 | -0.55 |  0.75 |  1.78 |  1.65 |  0.10 |  1.40 |  2.26 |  0.75 |  1.85 |  0.52 |  0.20 |  1.64 |  0.68 |
|        13 |  0.52 |  0.65 |  2.87 |  1.06 | -0.67 |  0.45 |  1.59 |  1.19 |  3.69 |  1.37 |  0.26 |  0.45 |  1.40 |  2.03 |  1.82 |  1.16 |  2.08 | -0.38 |  1.57 |  1.54 |  2.24 |  0.38 |  3.07 |  0.61 |  2.40 | -1.40 |  0.63 | -0.36 |  1.49 |  1.87 |  2.08 |  0.88 |  1.69 |  2.69 |  1.52 |  2.69 |  0.78 |  0.30 |  2.96 |  0.91 |
|        14 |  0.95 |  1.38 |  3.78 |  1.47 |  0.28 |  1.36 |  2.02 |  1.84 |  4.34 |  1.35 |  1.19 |  1.10 |  1.80 |  2.86 |  2.57 |  1.21 |  2.60 |  0.85 |  2.31 |  1.87 |  2.62 |  1.03 |  3.48 |  1.13 |  2.88 | -0.81 |  1.08 |  0.12 |  1.79 |  2.94 |  2.28 |  1.89 |  2.14 |  2.61 |  2.46 |  2.87 |  1.07 |  0.29 |  3.60 |  1.17 |
|        15 |  1.43 |  2.55 |  4.21 |  2.02 |  1.34 |  2.12 |  2.59 |  2.77 |  5.16 |  1.96 |  2.25 |  2.17 |  2.14 |  4.00 |  3.08 |  1.45 |  3.16 |  1.94 |  2.91 |  2.18 |  3.44 |  2.01 |  3.94 |  1.67 |  3.42 | -0.02 |  1.25 |  0.52 |  1.94 |  4.47 |  2.56 |  2.91 |  2.54 |  3.01 |  3.37 |  3.01 |  1.69 |  0.58 |  4.35 |  1.54 |
|        16 |  1.79 |  3.47 |  4.38 |  2.70 |  2.04 |  2.45 |  2.72 |  3.47 |  5.46 |  2.34 |  2.58 |  3.20 |  2.53 |  4.89 |  3.39 |  2.10 |  3.89 |  2.25 |  3.88 |  2.22 |  3.59 |  2.91 |  5.11 |  2.59 |  4.04 |  0.71 |  1.63 |  1.30 |  2.64 |  5.17 |  2.83 |  3.49 |  2.84 |  4.17 |  4.04 |  3.54 |  2.53 |  1.51 |  4.99 |  1.98 |
|        17 |  2.15 |  3.64 |  4.40 |  2.78 |  2.43 |  2.92 |  2.95 |  4.28 |  5.87 |  2.64 |  2.18 |  4.45 |  2.79 |  5.64 |  4.02 |  2.63 |  4.71 |  2.68 |  4.60 |  2.14 |  3.23 |  3.28 |  6.17 |  3.28 |  4.44 |  1.44 |  2.35 |  2.18 |  3.54 |  5.77 |  3.23 |  4.28 |  3.16 |  5.06 |  4.53 |  3.81 |  3.26 |  2.35 |  5.29 |  2.81 |
|        18 |  2.49 |  3.53 |  4.45 |  2.49 |  2.88 |  3.51 |  3.50 |  4.74 |  6.17 |  3.03 |  2.34 |  5.08 |  3.01 |  6.51 |  4.85 |  2.94 |  5.31 |  3.04 |  4.82 |  1.91 |  3.28 |  3.52 |  6.21 |  3.42 |  4.63 |  1.40 |  2.79 |  2.56 |  4.40 |  5.99 |  3.83 |  4.74 |  3.52 |  5.15 |  4.99 |  4.03 |  3.31 |  2.79 |  5.37 |  3.47 |
|        19 |  3.17 |  3.72 |  4.17 |  2.59 |  3.24 |  3.84 |  3.96 |  4.53 |  5.46 |  3.33 |  3.05 |  5.40 |  3.25 |  6.82 |  5.53 |  2.80 |  5.56 |  3.48 |  4.63 |  1.79 |  3.93 |  3.96 |  5.95 |  3.27 |  4.68 |  1.40 |  2.84 |  2.81 |  4.65 |  6.01 |  4.51 |  5.51 |  3.71 |  5.06 |  4.86 |  4.51 |  3.25 |  3.20 |  5.50 |  3.89 |
|        20 |  4.01 |  4.80 |  4.49 |  3.60 |  3.87 |  4.44 |  4.59 |  4.56 |  4.95 |  3.82 |  4.30 |  5.20 |  4.14 |  6.42 |  5.92 |  2.75 |  5.84 |  3.77 |  4.39 |  2.60 |  4.61 |  4.46 |  6.00 |  3.27 |  4.87 |  1.91 |  2.80 |  3.41 |  4.89 |  6.30 |  4.78 |  6.15 |  4.11 |  5.46 |  4.88 |  4.89 |  3.42 |  3.87 |  6.22 |  4.44 |
|        21 |  4.56 |  5.50 |  5.31 |  4.83 |  4.89 |  5.12 |  5.11 |  4.68 |  5.98 |  4.41 |  5.69 |  5.08 |  5.26 |  5.78 |  6.16 |  3.12 |  6.00 |  4.05 |  4.56 |  3.72 |  5.43 |  4.58 |  6.20 |  3.75 |  5.40 |  2.86 |  3.11 |  3.96 |  5.15 |  6.63 |  4.68 |  6.48 |  4.84 |  5.82 |  5.56 |  4.71 |  3.77 |  4.30 |  6.74 |  4.93 |
|        22 |  4.84 |  5.52 |  5.98 |  5.92 |  5.23 |  5.73 |  5.37 |  5.52 |  7.89 |  4.58 |  5.70 |  5.53 |  5.96 |  5.81 |  6.06 |  3.73 |  5.75 |  4.64 |  5.24 |  6.91 |  6.08 |  4.82 |  6.44 |  4.52 |  5.83 |  3.51 |  4.21 |  4.00 |  5.83 |  7.34 |  4.77 |  6.77 |  6.75 |  5.77 |  6.39 |  4.84 |  4.13 |  4.38 |  6.90 |  5.47 |
|        23 |  4.98 |  6.01 |  6.32 |  7.00 |  5.04 |  6.39 |  5.97 |  6.30 |  8.74 |  5.28 |  4.94 |  6.48 |  5.92 |  6.31 |  6.20 |  4.50 |  5.48 |  5.92 |  6.42 |  6.08 |  7.04 |  5.14 |  6.89 |  5.49 |  6.71 |  3.50 |  5.07 |  3.87 |  6.80 |  8.03 |  5.16 |  6.21 |  8.58 |  6.10 |  7.74 |  6.18 |  4.79 |  4.65 |  6.38 |  6.44 |
|        24 |  5.15 |  5.92 |  6.72 |  6.65 |  5.01 |  6.97 |  6.70 |  6.02 |  7.95 |  6.32 |  5.85 |  7.09 |  5.94 |  7.73 |  6.56 |  4.81 |  5.58 |  7.47 |  7.83 |  6.01 |  7.05 |  5.72 |  7.56 |  5.99 |  7.35 |  3.72 |  4.70 |  4.02 |  6.92 |  7.84 |  6.17 |  6.20 |  8.21 |  7.25 |  7.89 |  7.24 |  6.19 |  5.00 |  6.17 |  6.44 |
|        25 |  5.05 |  5.46 |  6.64 |  6.47 |  5.14 |  6.79 |  7.42 |  6.62 |  7.47 |  6.43 |  6.00 |  7.01 |  6.31 |  7.08 |  6.58 |  5.23 |  6.22 |  7.86 |  7.81 |  5.86 |  5.94 |  6.61 |  7.77 |  5.72 |  7.81 |  4.55 |  5.25 |  4.82 |  7.56 |  7.62 |  5.95 |  6.96 |  8.53 |  7.64 |  7.28 |  8.15 |  5.98 |  5.30 |  6.94 |  6.05 |
|        26 |  4.51 |  5.16 |  6.71 |  6.97 |  5.11 |  6.80 |  7.66 |  7.19 |  6.67 |  6.92 |  6.74 |  6.61 |  6.71 |  6.09 |  6.54 |  6.10 |  6.34 |  7.35 |  6.71 |  6.42 |  6.19 |  5.78 |  7.75 |  5.46 |  8.28 |  5.26 |  5.76 |  6.06 |  8.53 |  8.46 |  6.02 |  8.46 |  9.02 |  7.74 |  7.37 |  8.69 |  5.91 |  5.22 |  6.83 |  6.28 |
|        27 |  5.52 |  4.97 |  6.85 |  7.85 |  5.28 |  6.98 |  7.66 |  7.20 |  7.02 |  7.63 |  6.93 |  6.54 |  6.93 |  6.14 |  6.97 |  6.84 |  6.93 |  7.17 |  6.95 |  7.14 |  6.57 |  5.40 |  7.97 |  5.48 |  8.41 |  5.40 |  6.50 |  5.96 |  8.71 |  9.15 |  5.92 |  8.23 |  8.91 |  8.05 |  7.66 |  9.31 |  6.31 |  4.70 |  6.81 |  7.15 |
|        28 |  6.23 |  5.58 |  7.12 |  8.36 |  5.73 |  7.38 |  7.45 |  7.59 |  7.17 |  8.30 |  6.72 |  6.67 |  7.13 |  6.62 |  7.46 |  7.63 |  7.45 |  7.72 |  7.60 |  7.42 |  7.29 |  6.16 |  8.58 |  5.86 |  9.03 |  5.33 |  7.51 |  5.65 |  8.83 |  9.92 |  6.26 |  7.99 |  9.40 |  8.46 |  7.84 |  9.81 |  7.01 |  5.06 |  7.10 |  7.90 |
|        29 |  7.12 |  6.12 |  7.36 |  8.81 |  6.68 |  8.07 |  7.23 |  7.69 |  7.25 |  8.99 |  6.56 |  6.94 |  7.33 |  7.04 |  7.57 |  8.26 |  8.34 |  7.93 |  8.73 |  7.93 |  7.44 |  6.68 |  9.40 |  6.66 |  9.39 |  5.64 |  7.50 |  6.03 |  9.25 | 10.40 |  5.99 |  8.48 |  9.97 |  8.76 |  8.40 | 10.79 |  7.40 |  5.70 |  7.67 |  7.87 |
|        30 |  7.50 |  6.87 |  7.59 |  9.48 |  7.18 |  8.96 |  7.47 |  8.06 |  7.49 |  9.13 |  6.81 |  7.70 |  7.78 |  7.08 |  7.36 |  8.34 |  8.53 |  8.33 |  9.61 |  8.61 |  7.90 |  7.07 | 10.08 |  7.47 |  9.47 |  6.27 |  7.66 |  6.51 |  9.20 | 10.83 |  5.83 |  9.40 | 10.39 |  9.10 |  9.36 | 10.97 |  8.07 |  6.44 |  7.64 |  8.51 |
|        31 |  7.64 |  7.83 |  7.79 |  9.89 |  7.13 |  9.57 |  8.12 |  8.41 |  8.00 |  8.97 |  6.60 |  8.53 |  8.11 |  7.19 |  7.54 |  8.34 |  9.09 |  8.71 | 10.46 |  8.86 |  8.42 |  7.06 | 10.35 |  7.70 |  9.73 |  6.72 |  8.12 |  7.13 |  9.44 | 10.99 |  5.90 |  9.65 | 10.50 |  9.05 |  9.97 | 10.82 |  8.46 |  6.64 |  7.81 |  8.33 |
|        32 |  7.79 |  8.37 |  7.97 |  9.90 |  7.32 |  9.80 |  8.53 |  8.03 |  8.62 |  9.12 |  6.26 |  8.75 |  8.02 |  7.36 |  8.00 |  8.10 |  9.64 |  8.89 | 10.55 |  9.27 |  9.03 |  6.60 | 10.58 |  7.67 |  9.91 |  6.73 |  8.23 |  7.34 |  9.38 | 11.40 |  6.14 |  9.74 | 10.56 |  8.91 | 10.33 | 10.86 |  8.41 |  6.86 |  7.76 |  8.04 |
|        33 |  8.12 |  8.55 |  7.81 |  9.63 |  7.62 |  9.69 |  8.88 |  8.59 |  9.23 |  9.61 |  6.70 |  8.94 |  8.21 |  7.12 |  8.44 |  7.95 |  9.93 |  9.22 | 10.82 |  9.71 |  9.38 |  6.25 | 10.86 |  8.06 |  9.96 |  6.96 |  8.12 |  7.61 |  9.23 | 11.74 |  6.36 |  9.55 | 10.42 |  8.95 | 10.79 | 10.42 |  8.24 |  6.99 |  7.55 |  7.80 |
|        34 |  8.48 |  8.82 |  7.99 |  9.53 |  7.35 |  9.58 |  8.98 |  8.87 |  9.79 |  9.40 |  6.43 |  9.19 |  8.22 |  7.34 |  8.42 |  8.19 | 10.09 |  9.37 | 10.83 |  9.87 |  8.80 |  5.96 | 11.26 |  8.40 | 10.14 |  7.11 |  7.80 |  7.42 |  9.14 | 12.09 |  6.57 | 10.23 | 10.65 |  9.81 | 11.06 | 10.12 |  7.91 |  7.23 |  7.50 |  7.60 |
|        35 |  8.65 |  8.45 |  7.53 |  9.52 |  7.13 |  9.25 |  8.94 |  9.54 | 10.08 |  9.05 |  6.41 |  9.21 |  8.33 |  7.28 |  8.06 |  8.70 |  9.42 |  9.13 | 10.57 | 10.14 |  8.59 |  5.60 | 11.35 |  8.34 | 10.12 |  7.15 |  7.35 |  7.24 |  9.53 | 11.36 |  6.08 | 10.29 | 11.01 |  9.47 | 11.20 |  9.92 |  7.67 |  7.31 |  6.97 |  7.09 |
|        36 |  8.26 |  7.99 |  7.38 |  9.39 |  6.59 |  8.66 |  8.60 |  9.50 | 10.12 |  8.55 |  6.36 |  9.58 |  7.95 |  7.08 |  7.28 |  8.86 |  8.80 |  8.77 | 10.49 | 10.31 |  8.72 |  4.90 | 11.02 |  8.07 | 10.23 |  6.98 |  7.20 |  7.27 |  9.60 | 10.47 |  5.62 |  9.66 | 11.17 |  8.16 | 11.03 |  9.73 |  7.26 |  6.79 |  7.14 |  6.32 |
|        37 |  8.09 |  7.31 |  7.23 |  9.39 |  6.22 |  8.35 |  8.35 |  9.48 | 10.05 |  7.75 |  6.44 | 10.13 |  7.63 |  6.93 |  6.78 |  8.69 |  7.83 |  8.38 | 10.65 | 10.28 |  8.01 |  4.38 | 10.43 |  7.93 | 10.20 |  6.91 |  6.73 |  7.00 |  9.45 |  9.89 |  5.36 |  9.58 | 10.57 |  7.85 | 10.92 |  9.21 |  7.08 |  5.41 |  7.19 |  5.68 |
|        38 |  7.99 |  7.09 |  6.72 |  9.21 |  6.59 |  8.35 |  7.92 |  8.76 |  9.86 |  7.86 |  6.38 | 10.15 |  7.66 |  6.86 |  6.47 |  8.07 |  7.34 |  7.92 | 10.36 | 10.42 |  7.43 |  4.26 | 10.14 |  8.09 |  9.90 |  7.49 |  6.03 |  6.97 |  9.19 |  9.57 |  5.24 |  9.56 |  9.86 |  7.91 | 10.96 |  8.89 |  7.09 |  5.05 |  7.05 |  5.61 |
|        39 |  8.12 |  7.15 |  6.05 |  8.58 |  6.59 |  8.06 |  7.80 |  8.66 | 10.12 |  7.52 |  6.65 | 10.11 |  7.58 |  6.20 |  6.64 |  8.00 |  7.62 |  7.73 |  9.86 | 10.44 |  7.59 |  4.14 |  9.36 |  7.53 |  9.49 |  7.56 |  5.51 |  6.74 |  8.79 |  9.18 |  5.27 |  9.52 |  9.57 |  7.86 | 10.42 |  8.81 |  6.66 |  4.88 |  6.67 |  5.52 |
|        40 |  7.55 |  6.56 |  5.80 |  8.39 |  5.98 |  7.23 |  7.88 |  7.94 | 10.18 |  7.29 |  7.18 | 10.00 |  7.08 |  5.94 |  6.96 |  7.73 |  7.59 |  7.94 |  9.29 | 10.35 |  7.52 |  4.06 |  9.08 |  7.00 |  8.79 |  6.41 |  5.30 |  6.29 |  8.62 |  8.86 |  5.31 |  9.16 |  9.80 |  7.15 | 10.26 |  8.04 |  5.88 |  4.59 |  6.44 |  5.02 |
|        41 |  6.82 |  6.42 |  5.75 |  8.37 |  5.55 |  6.62 |  7.46 |  7.16 | 10.00 |  6.91 |  7.65 |  9.45 |  6.45 |  5.83 |  6.78 |  8.24 |  6.56 |  7.87 |  8.73 |  9.81 |  7.39 |  4.23 |  9.18 |  7.35 |  8.58 |  5.68 |  5.09 |  6.14 |  8.26 |  9.10 |  5.03 |  8.47 | 10.03 |  6.44 | 10.01 |  8.18 |  5.73 |  4.48 |  6.74 |  4.84 |
|        42 |  6.30 |  6.20 |  5.58 |  8.19 |  5.28 |  5.78 |  7.20 |  7.70 | 10.26 |  6.71 |  7.89 |  9.27 |  6.37 |  6.12 |  6.27 |  8.00 |  5.86 |  7.32 |  8.66 |  9.23 |  6.88 |  4.29 |  8.94 |  7.28 |  8.79 |  5.62 |  4.87 |  5.29 |  8.30 |  8.66 |  4.40 |  7.52 |  9.75 |  6.38 |  9.77 |  7.84 |  5.52 |  4.70 |  6.69 |  4.23 |
|        43 |  6.27 |  6.40 |  5.64 |  7.93 |  5.09 |  5.66 |  7.35 |  7.09 | 10.50 |  6.14 |  7.50 |  9.11 |  6.05 |  5.70 |  5.54 |  7.82 |  5.62 |  6.75 |  8.27 |  9.15 |  6.45 |  3.54 |  8.71 |  7.17 |  8.66 |  5.83 |  5.04 |  4.21 |  8.41 |  8.62 |  3.85 |  6.74 |  9.48 |  6.36 |  9.90 |  7.55 |  4.98 |  4.89 |  6.29 |  4.17 |
|        44 |  6.34 |  6.24 |  5.18 |  7.60 |  5.05 |  5.03 |  7.40 |  6.67 | 10.35 |  6.13 |  7.41 |  9.68 |  6.01 |  5.48 |  5.14 |  7.64 |  5.46 |  6.36 |  7.63 |  8.74 |  6.21 |  3.65 |  9.03 |  7.05 |  8.04 |  5.82 |  5.01 |  3.61 |  8.20 |  8.18 |  4.02 |  5.64 |  9.21 |  5.99 |  9.75 |  7.69 |  4.67 |  4.96 |  6.13 |  4.31 |
|        45 |  5.87 |  6.23 |  4.64 |  7.30 |  5.30 |  4.41 |  7.61 |  6.06 |  9.81 |  6.22 |  7.04 |  9.49 |  5.99 |  5.01 |  4.98 |  7.80 |  5.34 |  6.29 |  6.99 |  8.62 |  6.18 |  4.26 |  9.12 |  7.26 |  7.73 |  5.58 |  4.80 |  3.08 |  7.97 |  7.68 |  4.26 |  5.65 |  8.67 |  6.10 |  8.74 |  7.34 |  4.97 |  4.63 |  6.07 |  4.85 |
|        46 |  5.89 |  6.07 |  4.28 |  7.14 |  5.50 |  4.41 |  7.68 |  5.89 |  9.68 |  5.87 |  6.72 |  9.28 |  5.75 |  4.56 |  4.76 |  7.94 |  4.94 |  6.17 |  6.53 |  8.86 |  6.10 |  4.80 |  9.49 |  7.07 |  7.78 |  5.39 |  4.71 |  2.69 |  8.15 |  7.15 |  4.28 |  5.60 |  8.52 |  6.01 |  8.26 |  6.61 |  4.85 |  4.34 |  5.12 |  5.30 |
|        47 |  5.66 |  5.90 |  4.08 |  7.28 |  5.85 |  4.83 |  7.55 |  5.72 |  9.14 |  5.36 |  6.74 |  8.38 |  5.85 |  4.30 |  4.36 |  8.00 |  4.09 |  6.19 |  6.42 |  8.86 |  5.53 |  5.41 |  9.59 |  6.72 |  7.57 |  5.61 |  5.23 |  2.46 |  8.15 |  6.81 |  3.88 |  4.90 |  8.55 |  6.30 |  7.90 |  5.88 |  4.47 |  4.10 |  5.32 |  5.11 |
|        48 |  5.27 |  5.67 |  4.22 |  6.93 |  5.45 |  4.40 |  7.51 |  5.71 |  9.11 |  5.05 |  6.92 |  7.79 |  5.85 |  4.05 |  4.09 |  7.80 |  3.51 |  6.22 |  6.14 |  8.93 |  5.35 |  5.21 |  9.53 |  6.14 |  6.90 |  5.64 |  5.61 |  2.52 |  7.95 |  6.28 |  2.93 |  4.38 |  8.58 |  6.51 |  8.00 |  5.22 |  4.35 |  3.92 |  6.01 |  5.38 |
|        51 |  6.13 |  4.80 |  3.40 |  6.89 |  5.57 |  3.23 |  6.78 |  5.05 |  8.56 |  3.22 |  5.60 |  7.84 |  5.50 |  2.67 |  3.46 |  7.01 |  2.65 |  4.67 |  5.39 |  7.38 |  5.81 |  4.91 |  8.89 |  5.41 |  6.32 |  4.63 |  5.08 |  4.10 |  8.08 |  4.21 |  1.85 |  4.51 |  7.47 |  6.91 |  8.51 |  3.31 |  4.13 |  4.06 |  5.43 |  4.81 |
|        54 |  5.36 |  4.24 |  3.78 |  7.22 |  5.28 |  3.52 |  6.56 |  5.53 |  7.06 |  3.15 |  5.44 |  6.71 |  5.33 |  2.88 |  3.75 |  6.68 |  3.34 |  4.18 |  3.90 |  6.95 |  4.37 |  4.24 |  7.99 |  5.63 |  6.15 |  2.79 |  4.81 |  4.66 |  8.19 |  4.52 |  3.98 |  4.97 |  6.91 |  6.51 |  8.73 |  1.69 |  3.51 |  4.44 |  4.36 |  5.07 |
|        57 |  4.98 |  4.58 |  3.74 |  8.63 |  5.05 |  4.28 |  7.38 |  5.05 |  5.73 |  3.73 |  5.21 |  6.29 |  4.52 |  4.09 |  4.78 |  7.42 |  3.30 |  4.79 |  3.75 |  5.68 |  4.44 |  3.32 |  7.64 |  5.35 |  5.09 |  2.93 |  5.03 |  4.97 |  7.94 |  3.94 |  4.27 |  3.86 |  6.23 |  6.42 |  7.97 |  2.36 |  3.40 |  4.46 |  3.85 |  5.08 |
|        60 |  3.77 |  4.21 |  3.61 |  8.60 |  5.18 |  4.00 |  6.82 |  4.16 |  4.41 |  3.72 |  3.97 |  5.46 |  4.78 |  4.90 |  4.73 |  6.97 |  3.69 |  5.25 |  4.74 |  5.53 |  4.32 |  2.72 |  6.78 |  5.20 |  5.76 |  3.33 |  4.53 |  5.26 |  7.54 |  2.56 |  4.49 |  3.50 |  6.61 |  6.08 |  7.76 |  3.04 |  3.49 |  3.80 |  4.06 |  5.44 |
|        63 |  3.48 |  4.07 |  3.61 |  8.26 |  5.12 |  3.77 |  6.18 |  3.55 |  4.23 |  3.76 |  3.05 |  4.52 |  4.31 |  5.70 |  5.38 |  6.48 |  3.69 |  4.19 |  3.98 |  4.63 |  4.11 |  1.68 |  6.52 |  4.51 |  5.34 |  3.48 |  4.61 |  5.47 |  5.85 |  2.33 |  3.63 |  4.32 |  6.31 |  4.73 |  7.15 |  3.45 |  4.63 |  3.52 |  3.63 |  5.18 |
|        66 |  3.48 |  4.61 |  4.26 |  9.13 |  4.64 |  2.67 |  5.54 |  2.90 |  3.76 |  3.23 |  0.55 |  2.63 |  2.75 |  4.87 |  4.72 |  6.50 |  3.60 |  3.81 |  3.69 |  3.39 |  4.21 |  0.42 |  6.25 |  4.83 |  4.69 |  2.57 |  4.55 |  4.57 |  5.60 |  1.77 |  3.47 |  4.63 |  4.93 |  3.92 |  6.78 |  2.91 |  4.83 |  2.59 |  2.43 |  4.36 |
