# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  93.15 |  99.25 |  98.18 |  88.35 |  99.44 | 100.00 | 100.00 |  95.80 | 100.00 | 100.00 |  95.76 |  97.63 |  94.94 | 100.00 |  97.88 |  96.95 |  99.96 |  99.50 |  93.76 |  94.73 | 100.00 | 100.00 |  98.42 | 100.00 |  88.12 |  98.80 |  83.52 |  96.26 |  97.39 |  91.76 |  95.53 |  94.17 | 100.00 | 100.00 | 100.00 |  96.08 |  99.77 |  98.46 |  87.36 |  91.38 |
|        11 |  93.79 |  94.15 |  95.63 |  94.78 | 100.00 |  96.02 | 100.00 |  94.65 |  99.93 | 100.00 |  86.23 |  96.38 |  92.52 | 100.00 |  97.62 |  88.54 |  96.25 |  97.10 |  93.95 |  92.81 | 100.00 | 100.00 |  94.31 | 100.00 |  97.05 | 100.00 |  84.77 |  96.94 |  97.38 |  96.48 |  94.55 |  90.94 |  92.37 | 100.00 | 100.00 |  92.98 | 100.00 |  92.94 |  90.59 | 100.00 |
|        12 |  93.24 |  92.46 |  97.27 |  96.24 |  99.84 | 100.00 | 100.00 |  90.13 |  96.77 | 100.00 |  82.65 |  97.70 |  87.44 | 100.00 |  96.78 | 100.00 |  92.21 |  97.63 |  89.79 |  92.24 |  93.24 |  98.45 |  76.08 | 100.00 |  89.70 |  96.04 |  82.70 |  99.14 |  97.20 |  96.59 |  88.50 |  84.72 |  97.22 |  92.37 | 100.00 |  97.62 | 100.00 |  95.47 |  91.12 | 100.00 |
|        13 |  94.33 |  89.76 |  95.70 |  74.20 |  95.99 |  99.98 |  94.26 |  89.87 |  95.43 | 100.00 |  72.40 |  94.06 |  81.84 |  97.62 |  86.09 |  96.58 |  87.66 |  96.86 |  89.53 |  79.22 |  95.11 |  87.80 |  94.14 |  91.00 |  88.09 |  91.91 |  85.23 |  99.72 |  84.49 |  93.27 |  88.44 |  46.56 |  99.06 |  91.17 | 100.00 |  93.71 | 100.00 |  97.30 |  89.08 |  90.15 |
|        14 |  91.20 |  92.85 |  89.73 |  88.29 |  95.17 |  98.97 |  76.04 |  90.59 | 100.00 |  88.04 |  84.04 |  93.06 |  90.30 |  96.22 |  94.16 | 100.00 |  87.01 |  96.62 |  80.04 |  97.83 |  92.81 |  65.15 | 100.00 |  83.86 |  89.61 |  86.13 |  60.94 |  98.70 |  83.96 |  86.16 |  91.83 |  88.32 |  90.90 |  99.28 | 100.00 |  87.49 |  98.26 |  93.94 |  92.49 |  78.82 |
|        15 |  99.32 |  94.44 | 100.00 |  90.87 |  91.28 |  96.54 |  86.67 |  90.14 |  89.26 |  70.67 |  85.39 |  85.01 |  88.85 |  92.67 |  94.62 | 100.00 |  88.20 |  94.76 |  90.29 | 100.00 |  93.90 |  81.37 | 100.00 |  84.72 |  90.96 |  84.15 |  95.62 |  97.01 |  81.39 |  82.89 |  84.67 |  96.04 |  81.34 |  97.06 |  93.96 |  75.62 |  92.48 |  58.00 |  94.98 |  84.63 |
|        16 | 100.00 |  87.09 |  93.39 |  88.97 |  93.26 |  94.19 |  89.20 |  90.63 | 100.00 |  91.16 |  83.42 |  70.47 |  87.82 |  98.16 |  92.34 | 100.00 |  90.06 |  90.03 |  96.10 |  97.54 |  89.62 |  83.42 |  93.01 | 100.00 |  93.19 |  84.04 | 100.00 |  94.04 |  74.93 |  83.85 | 100.00 |  89.57 |  81.47 |  72.55 |  81.04 |  51.74 |  88.94 |  43.64 |  86.12 | 100.00 |
|        17 |  81.12 | 100.00 |  81.66 |  81.47 |  86.22 | 100.00 |  84.93 |  88.04 | 100.00 | 100.00 |  77.30 |  92.17 |  86.14 |  95.01 |  90.89 | 100.00 |  80.78 |  86.36 |  94.73 |  95.76 |  91.11 |  87.33 |  98.30 |  98.38 |  91.98 |  86.20 |  91.45 |  95.86 |  89.08 |  82.46 | 100.00 |  87.12 |  93.80 |  95.80 |  77.23 |  33.07 |  93.18 |  75.08 | 100.00 | 100.00 |
|        18 |  57.08 |  87.25 |  86.18 |  70.69 |  87.16 |  82.23 |  79.61 |  91.55 |  89.95 | 100.00 |  80.83 | 100.00 |  80.25 |  75.14 |  95.03 | 100.00 |  97.14 |  86.64 |  90.06 |  88.82 |  63.20 |  83.24 |  96.12 |  95.76 |  88.87 |  88.56 |  88.79 |  96.76 | 100.00 |  80.70 | 100.00 |  90.88 | 100.00 | 100.00 |  45.02 |  86.67 |  87.56 |  74.64 | 100.00 | 100.00 |
|        19 |  70.14 |  81.25 |  96.46 |  53.08 |  72.19 |  92.56 |  58.46 |  93.85 |  88.97 | 100.00 |  80.77 |  93.17 |  51.87 |  47.26 |  95.16 |  86.58 |  96.08 |  84.77 |  72.21 |  87.52 |  90.63 |  49.86 |  97.81 | 100.00 |  89.68 |  86.21 |  93.43 |  89.46 |  92.94 |  81.17 | 100.00 |  91.98 |  99.51 |  95.07 |  76.21 |  80.76 |  75.59 |  91.38 | 100.00 | 100.00 |
|        20 |  98.99 |  91.22 |  94.01 |  58.78 |  96.55 | 100.00 |  57.52 |  84.45 |  90.11 |  99.64 |  90.21 |  83.56 |  70.38 |  83.77 |  92.57 | 100.00 |  96.64 |  88.93 |  68.84 |  85.62 |  92.09 |  50.01 |  99.80 | 100.00 |  89.88 |  97.46 |  95.54 |  94.92 |  79.17 |  91.61 | 100.00 |  85.79 |  94.06 |  96.54 |  85.88 |  93.31 |  89.29 |  86.74 |  96.69 | 100.00 |
|        21 | 100.00 |  88.25 |  96.41 |  68.38 | 100.00 | 100.00 |  67.20 |  75.36 |  95.98 |  92.05 |  95.63 |  74.67 |  71.95 | 100.00 |  91.53 | 100.00 |  92.79 |  90.58 |  78.37 |  80.41 |  91.78 |  69.18 |  98.89 | 100.00 |  88.09 |  97.25 |  80.39 |  96.83 |  55.14 |  94.94 |  93.84 |  67.89 | 100.00 | 100.00 |  63.21 |  90.62 | 100.00 |  76.02 |  94.65 | 100.00 |
|        22 | 100.00 |  75.55 |  98.24 |  68.67 |  77.49 |  94.54 |  72.62 |  93.56 |  77.29 |  88.83 |  85.49 |  89.12 |  75.58 | 100.00 |  71.24 | 100.00 |  79.72 |  87.01 |  68.45 |  96.94 |  87.15 |  85.92 |  96.50 |  98.92 |  68.98 | 100.00 |  86.46 |  88.33 |  87.89 |  97.58 | 100.00 |  66.13 | 100.00 |  93.63 |  53.98 |  98.55 | 100.00 |  70.99 | 100.00 | 100.00 |
|        23 |  95.01 |  92.02 |  99.09 |  75.40 |  67.37 |  89.36 |  71.68 |  93.38 | 100.00 |  78.81 |  77.80 |  93.04 |  76.97 | 100.00 |  87.27 | 100.00 |  62.53 |  68.22 |  73.85 |  97.10 |  76.85 |  48.20 |  90.38 |  99.76 |  78.44 | 100.00 |  88.36 |  81.05 |  85.07 |  98.89 |  91.04 |  73.18 | 100.00 |  62.49 |  55.28 |  79.84 |  70.56 |  69.97 |  88.21 | 100.00 |
|        24 |  92.94 |  79.53 |  93.56 |  87.79 |  92.54 |  79.96 |  50.74 |  91.74 |  98.23 |  80.97 |  80.12 |  98.18 |  76.20 |  83.15 |  88.70 | 100.00 |  76.61 |  78.72 |  75.54 | 100.00 |  74.56 |  43.41 |  81.08 |  78.54 |  84.40 |  96.44 | 100.00 |  55.39 |  70.00 |  94.06 |  76.38 |  80.13 |  64.69 |  84.66 |  72.61 |  86.12 |      0 |  70.99 | 100.00 |  97.97 |
|        25 | 100.00 |  68.18 |  96.55 | 100.00 |  86.46 | 100.00 |  60.88 |  90.51 |  91.39 |  91.14 |  78.99 |  98.16 |  78.50 |  72.22 |  82.59 | 100.00 |  92.82 |  78.55 |  84.62 | 100.00 |  70.18 |  71.16 |  98.56 |  46.89 |  82.27 |  83.82 | 100.00 |  61.38 |  90.95 |  88.03 |  90.91 |  83.30 |  25.82 |  91.65 |  67.72 |  71.73 |  44.11 |  71.14 |  85.35 |  75.81 |
|        26 | 100.00 |  67.09 |  86.07 | 100.00 |  69.49 | 100.00 |  81.83 |  88.89 |  94.79 |  94.08 |  72.31 |  87.41 |  90.62 |  50.67 |  80.88 | 100.00 |  95.85 |  77.66 |  87.93 | 100.00 |  88.08 |  99.21 |  87.30 |  79.45 |  77.61 |  78.55 |  89.50 |  74.55 |  92.43 |  87.18 |  82.24 |  78.52 |  61.95 |  86.13 |  87.00 |  82.71 |  79.11 |  72.17 |  72.12 |  20.24 |
|        27 | 100.00 |  56.77 |  84.99 | 100.00 |  53.88 |  94.37 |  80.45 |  86.64 |  77.49 |  98.26 |  73.14 |  90.07 | 100.00 |  65.10 |  80.11 | 100.00 |  99.38 |  42.99 |  83.65 |  96.80 |  80.62 | 100.00 |  80.64 |  87.04 |  74.79 |  78.59 |  51.17 |  85.07 |  93.66 |  82.32 |  45.72 |  90.74 |  75.52 |  82.82 | 100.00 |  83.72 | 100.00 |  67.56 |  72.89 |  47.93 |
|        28 | 100.00 |  47.19 |  93.27 | 100.00 |  60.97 |  84.14 |  80.89 |  80.42 |  90.42 |  93.73 |  79.17 |  73.02 | 100.00 |  92.31 |  78.40 | 100.00 |  90.01 |  55.82 | 100.00 |  83.28 |  72.55 | 100.00 |  99.24 |  85.53 |  77.22 |  83.45 |  54.02 |  99.70 |  95.09 |  75.78 |  92.28 |  99.04 |  73.35 | 100.00 | 100.00 |  79.96 | 100.00 |  77.37 |  53.45 |  26.87 |
|        29 | 100.00 |  96.93 |  93.98 | 100.00 |  81.72 |  32.96 |  56.30 |  74.78 | 100.00 |  82.19 |  98.76 |  69.90 | 100.00 |  98.68 |  76.82 | 100.00 |  88.89 |  88.73 |  90.98 |  71.38 |  94.52 | 100.00 | 100.00 |  99.31 |  88.32 |  83.17 |  90.94 | 100.00 |  83.11 |  84.42 |  98.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.86 |  90.36 |      0 |
|        30 |  82.73 | 100.00 |  94.01 | 100.00 |  97.22 |      0 |  61.35 |  84.28 |  86.55 |  51.20 | 100.00 |  97.30 | 100.00 | 100.00 |  85.06 | 100.00 |  91.69 |  89.22 | 100.00 |  86.89 | 100.00 | 100.00 | 100.00 |  84.67 |  93.08 |  78.27 |  94.17 |  98.62 |  80.00 |  90.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.57 | 100.00 |  26.33 |
|        31 |  98.89 | 100.00 | 100.00 | 100.00 | 100.00 |  40.76 |  78.96 |  93.87 |  97.25 |  73.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.49 | 100.00 | 100.00 |  89.87 | 100.00 | 100.00 | 100.00 |  97.95 | 100.00 |  92.13 | 100.00 |  99.53 | 100.00 |  94.20 | 100.00 | 100.00 | 100.00 |  95.11 | 100.00 | 100.00 |  98.50 | 100.00 | 100.00 |  57.60 |
|        32 |  88.13 | 100.00 | 100.00 | 100.00 | 100.00 |  86.45 |  96.49 |  98.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.90 | 100.00 | 100.00 | 100.00 | 100.00 |  89.68 | 100.00 | 100.00 | 100.00 |  97.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.69 | 100.00 | 100.00 |  96.07 | 100.00 | 100.00 |  83.67 |
|        33 |  87.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 |  90.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.78 | 100.00 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 |  90.95 | 100.00 |  99.77 |  99.60 | 100.00 |  98.80 |  93.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.20 | 100.00 | 100.00 | 100.00 | 100.00 |  91.37 | 100.00 | 100.00 | 100.00 |  90.06 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  87.18 | 100.00 | 100.00 |  91.98 | 100.00 | 100.00 | 100.00 |
|        35 |  95.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.08 | 100.00 | 100.00 |  89.83 |  98.23 |  89.09 | 100.00 | 100.00 | 100.00 |  70.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 |  90.40 | 100.00 |  91.88 |  83.39 | 100.00 | 100.00 |
|        36 |  96.04 |  97.26 |  99.46 |  97.82 | 100.00 | 100.00 | 100.00 |  93.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.32 | 100.00 | 100.00 |  83.07 |  92.04 |  87.40 | 100.00 | 100.00 | 100.00 |  93.31 |  94.26 | 100.00 | 100.00 | 100.00 | 100.00 |  94.40 |  96.29 | 100.00 | 100.00 | 100.00 |  93.18 | 100.00 | 100.00 |  69.82 | 100.00 |  94.23 |
|        37 | 100.00 |  74.26 |  87.65 | 100.00 | 100.00 | 100.00 | 100.00 |  86.84 | 100.00 |  97.22 | 100.00 | 100.00 | 100.00 | 100.00 |  85.02 | 100.00 |  98.14 |  87.88 |  97.69 |  84.55 | 100.00 |  82.02 | 100.00 |  95.10 |  87.41 | 100.00 |  92.37 | 100.00 | 100.00 |  96.60 | 100.00 | 100.00 |  87.52 | 100.00 |  86.82 |  96.10 | 100.00 |  77.38 |  95.75 | 100.00 |
|        38 | 100.00 |  98.00 |  74.25 |  91.40 | 100.00 | 100.00 | 100.00 |  80.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.27 | 100.00 |  85.39 |  98.26 | 100.00 |  91.05 | 100.00 | 100.00 | 100.00 |  98.36 |  82.34 | 100.00 |  84.88 |  93.23 | 100.00 | 100.00 | 100.00 | 100.00 |  79.74 | 100.00 |  87.81 | 100.00 |  88.88 |  77.13 |  90.83 | 100.00 |
|        39 | 100.00 |  94.91 |  79.96 | 100.00 | 100.00 | 100.00 | 100.00 |  63.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 |  90.46 |  96.95 | 100.00 |  94.18 | 100.00 | 100.00 | 100.00 |  99.94 |  65.95 | 100.00 |  91.56 |  91.48 | 100.00 | 100.00 |  99.18 | 100.00 |  77.68 | 100.00 |  93.11 | 100.00 |  97.04 |  86.37 | 100.00 | 100.00 |
|        40 | 100.00 |  94.64 |  84.36 |  91.77 | 100.00 | 100.00 | 100.00 |  19.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.99 | 100.00 |  91.12 |  80.59 | 100.00 |  79.26 | 100.00 |  87.79 | 100.00 | 100.00 |  38.69 | 100.00 | 100.00 |  92.16 | 100.00 |  98.86 | 100.00 |  95.23 |  78.55 | 100.00 | 100.00 |  98.95 |  97.58 |  97.12 | 100.00 | 100.00 |
|        41 | 100.00 |  96.63 | 100.00 |  93.90 | 100.00 | 100.00 | 100.00 |  15.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.48 | 100.00 |  98.72 |  76.29 | 100.00 |  70.16 |  97.51 |  89.86 | 100.00 | 100.00 |  35.84 | 100.00 | 100.00 |  92.66 | 100.00 |  98.65 | 100.00 |  92.65 |  69.95 | 100.00 | 100.00 |  99.02 | 100.00 |  95.32 | 100.00 |  95.40 |
|        42 | 100.00 |  90.82 | 100.00 |  92.35 | 100.00 | 100.00 | 100.00 |  29.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 |  75.87 | 100.00 |  64.25 | 100.00 | 100.00 | 100.00 | 100.00 |  63.76 | 100.00 | 100.00 |  97.37 | 100.00 |  98.22 | 100.00 | 100.00 |  68.98 | 100.00 | 100.00 |  96.99 |  99.12 |  99.15 | 100.00 |  88.08 |
|        43 | 100.00 | 100.00 | 100.00 |  88.16 | 100.00 | 100.00 | 100.00 |  53.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.20 | 100.00 |  99.90 |  80.93 | 100.00 |  58.86 | 100.00 | 100.00 | 100.00 | 100.00 |  79.86 | 100.00 | 100.00 | 100.00 | 100.00 |  96.61 | 100.00 | 100.00 |  81.46 | 100.00 | 100.00 |  97.24 |  99.34 |  98.25 | 100.00 |  89.21 |
|        44 | 100.00 | 100.00 | 100.00 |  90.59 | 100.00 | 100.00 | 100.00 |  67.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.20 | 100.00 |  98.40 |  80.46 | 100.00 |  55.36 | 100.00 | 100.00 | 100.00 | 100.00 |  88.09 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 |  97.50 | 100.00 | 100.00 |  96.12 |  98.79 | 100.00 | 100.00 |  95.99 |
|        45 | 100.00 | 100.00 | 100.00 |  97.55 |  97.47 | 100.00 | 100.00 |  78.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 |  97.15 |  86.53 | 100.00 |  69.71 | 100.00 |  98.12 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 |  98.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.23 |  98.75 |  99.65 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 |  97.55 | 100.00 | 100.00 | 100.00 | 100.00 |  87.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 |  95.04 |  92.64 |  99.23 |  81.60 | 100.00 |  94.57 | 100.00 | 100.00 |  94.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  97.78 | 100.00 | 100.00 | 100.00 |  97.30 |  99.14 |  99.50 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 |  96.06 | 100.00 | 100.00 | 100.00 | 100.00 |  91.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.87 |  98.72 |  93.95 |  95.07 |  93.64 |  88.71 | 100.00 |  92.88 | 100.00 | 100.00 |  85.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.97 |  97.52 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 |  98.05 | 100.00 | 100.00 |
|        48 | 100.00 | 100.00 |  93.35 | 100.00 | 100.00 | 100.00 | 100.00 |  93.52 | 100.00 | 100.00 | 100.00 | 100.00 |  94.92 | 100.00 |  95.43 |  97.78 |  97.29 |  97.70 |  96.42 |  93.84 | 100.00 |  90.17 | 100.00 | 100.00 |  83.99 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 |  89.29 |  97.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.17 | 100.00 |  99.64 |
|        51 | 100.00 | 100.00 |  81.04 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.00 |  88.34 | 100.00 |  97.96 |  98.61 | 100.00 |  96.20 | 100.00 | 100.00 | 100.00 | 100.00 |  96.15 | 100.00 |  94.72 | 100.00 |  98.61 | 100.00 | 100.00 |  94.09 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 |  96.85 |  99.13 |  95.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 |  98.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 |  89.82 |  97.70 |  95.69 | 100.00 | 100.00 |
|        57 |  93.80 | 100.00 | 100.00 | 100.00 |  98.11 | 100.00 | 100.00 | 100.00 |  99.92 |  96.60 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.37 | 100.00 |  93.68 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 |  97.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.01 |  97.52 | 100.00 | 100.00 |  97.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.39 | 100.00 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.90 | 100.00 | 100.00 | 100.00 | 100.00 |  94.28 | 100.00 | 100.00 |  96.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.27 | 100.00 |  93.31 |  98.93 | 100.00 | 100.00 | 100.00 |  95.63 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 |  98.80 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 |
