# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -4.47 | -4.59 | -3.90 | -4.15 | -4.12 | -3.34 | -3.97 | -4.34 | -3.39 | -3.35 | -3.85 | -4.14 | -3.68 | -4.48 | -3.34 | -4.69 | -3.97 | -4.28 | -4.17 | -4.16 | -4.55 | -4.05 | -4.71 | -4.31 | -4.75 | -4.11 | -4.63 | -4.00 | -4.18 | -4.75 | -3.76 | -3.74 | -3.84 | -4.28 | -4.60 | -3.76 | -5.17 | -4.80 | -4.17 | -4.41 |
|        11 | -4.62 | -4.30 | -3.73 | -4.20 | -4.33 | -3.74 | -4.13 | -4.39 | -3.76 | -3.36 | -4.10 | -4.33 | -3.58 | -4.84 | -3.28 | -4.87 | -4.06 | -4.25 | -4.19 | -4.32 | -4.93 | -4.18 | -4.82 | -4.03 | -4.71 | -4.72 | -4.22 | -4.15 | -4.12 | -5.28 | -3.72 | -4.14 | -3.50 | -4.73 | -4.58 | -4.06 | -5.63 | -4.63 | -4.06 | -4.30 |
|        12 | -4.44 | -4.42 | -3.76 | -4.48 | -4.29 | -4.02 | -4.27 | -4.16 | -4.25 | -3.58 | -4.00 | -4.63 | -3.76 | -4.88 | -3.49 | -5.43 | -3.86 | -4.57 | -4.51 | -4.41 | -4.83 | -4.25 | -4.53 | -3.76 | -4.43 | -5.46 | -4.32 | -4.64 | -3.74 | -5.46 | -3.70 | -4.11 | -3.44 | -5.01 | -4.61 | -4.36 | -5.45 | -4.51 | -4.04 | -4.36 |
|        13 | -4.16 | -5.13 | -4.56 | -4.99 | -4.24 | -3.98 | -4.67 | -4.21 | -4.27 | -3.52 | -3.92 | -4.76 | -4.23 | -4.64 | -3.82 | -6.49 | -3.70 | -5.62 | -4.80 | -4.67 | -4.78 | -4.23 | -4.15 | -4.57 | -4.72 | -6.02 | -4.46 | -5.34 | -3.65 | -4.96 | -3.99 | -3.93 | -3.77 | -4.84 | -4.85 | -4.56 | -6.37 | -4.64 | -4.04 | -4.75 |
|        14 | -4.10 | -5.36 | -5.22 | -5.26 | -4.73 | -4.08 | -5.17 | -4.92 | -3.76 | -3.32 | -4.25 | -4.70 | -4.74 | -4.48 | -4.13 | -6.69 | -4.18 | -6.09 | -4.78 | -5.52 | -4.97 | -4.29 | -4.32 | -5.57 | -5.50 | -6.60 | -4.65 | -5.74 | -4.33 | -4.45 | -4.95 | -3.75 | -4.28 | -4.44 | -5.28 | -5.00 | -6.48 | -4.91 | -4.21 | -5.23 |
|        15 | -4.29 | -5.58 | -5.57 | -5.43 | -5.71 | -4.55 | -5.39 | -5.41 | -3.22 | -3.41 | -4.58 | -4.92 | -4.96 | -4.88 | -4.51 | -6.19 | -4.95 | -5.93 | -4.76 | -5.94 | -5.79 | -4.59 | -4.84 | -6.31 | -5.72 | -6.81 | -4.98 | -6.00 | -5.09 | -4.51 | -5.66 | -3.90 | -4.82 | -4.47 | -5.72 | -5.33 | -5.95 | -5.32 | -4.56 | -5.51 |
|        16 | -4.58 | -5.58 | -5.96 | -5.75 | -6.26 | -4.99 | -5.67 | -5.79 | -2.71 | -3.68 | -4.82 | -5.38 | -4.86 | -5.18 | -4.88 | -5.48 | -5.37 | -5.38 | -4.95 | -6.17 | -6.51 | -4.91 | -5.39 | -6.29 | -5.66 | -6.82 | -5.28 | -6.36 | -5.62 | -4.68 | -6.02 | -4.37 | -5.15 | -4.78 | -6.04 | -5.64 | -5.25 | -5.72 | -4.96 | -5.69 |
|        17 | -4.93 | -5.55 | -6.27 | -5.79 | -6.55 | -5.64 | -6.18 | -5.80 | -2.64 | -4.03 | -5.05 | -5.66 | -4.68 | -5.61 | -5.14 | -5.02 | -5.53 | -5.25 | -5.23 | -6.28 | -6.19 | -5.09 | -5.61 | -5.63 | -5.60 | -6.79 | -5.61 | -6.64 | -6.02 | -5.06 | -6.30 | -5.04 | -5.52 | -5.13 | -6.20 | -5.82 | -4.37 | -6.09 | -5.43 | -5.82 |
|        18 | -5.21 | -5.81 | -6.34 | -5.24 | -6.57 | -6.00 | -6.67 | -5.86 | -3.03 | -4.39 | -5.00 | -5.67 | -4.55 | -6.16 | -5.32 | -4.58 | -5.78 | -5.32 | -5.81 | -6.13 | -5.60 | -5.25 | -5.89 | -5.22 | -5.50 | -6.32 | -5.86 | -6.52 | -6.15 | -5.50 | -6.38 | -5.49 | -5.79 | -5.51 | -6.32 | -5.72 | -4.30 | -6.27 | -5.75 | -5.93 |
|        19 | -5.41 | -5.70 | -6.26 | -3.94 | -6.44 | -6.03 | -6.90 | -6.00 | -3.49 | -4.73 | -4.34 | -5.55 | -4.39 | -6.30 | -5.46 | -4.53 | -5.84 | -5.53 | -6.35 | -5.75 | -5.55 | -5.36 | -6.09 | -5.02 | -5.48 | -4.93 | -5.91 | -6.09 | -6.10 | -5.71 | -6.13 | -5.83 | -5.82 | -5.83 | -6.23 | -4.92 | -4.49 | -6.38 | -5.72 | -5.87 |
|        20 | -5.35 | -4.99 | -5.72 | -2.98 | -6.17 | -5.83 | -6.22 | -5.60 | -4.07 | -5.08 | -3.95 | -5.04 | -3.91 | -6.13 | -4.88 | -4.48 | -5.40 | -5.30 | -6.42 | -4.51 | -5.44 | -5.25 | -5.83 | -4.90 | -5.22 | -3.90 | -5.64 | -5.33 | -5.92 | -5.71 | -5.63 | -5.60 | -5.27 | -5.84 | -5.47 | -3.88 | -4.10 | -5.86 | -5.66 | -5.66 |
|        21 | -4.95 | -4.23 | -4.81 | -2.67 | -5.25 | -5.65 | -3.83 | -4.25 | -4.30 | -5.40 | -3.40 | -4.09 | -2.96 | -5.83 | -3.48 | -4.32 | -4.54 | -4.78 | -5.97 | -3.28 | -5.35 | -5.04 | -5.54 | -4.65 | -4.52 | -3.24 | -5.11 | -4.17 | -5.34 | -5.53 | -4.88 | -5.00 | -4.42 | -5.63 | -4.18 | -3.10 | -3.79 | -5.01 | -5.58 | -5.38 |
|        22 | -4.36 | -3.22 | -3.88 | -1.93 | -4.08 | -5.37 | -2.64 | -2.92 | -4.14 | -5.54 | -2.72 | -2.89 | -2.14 | -5.19 | -2.60 | -3.96 | -2.98 | -4.20 | -5.35 | -2.68 | -5.29 | -4.56 | -4.99 | -4.31 | -4.25 | -2.91 | -4.50 | -3.02 | -4.60 | -5.52 | -3.87 | -4.26 | -3.85 | -4.90 | -2.77 | -2.29 | -3.19 | -4.28 | -5.13 | -4.85 |
|        23 | -3.29 | -2.58 | -3.14 | -1.00 | -2.83 | -4.41 | -2.02 | -2.38 | -3.58 | -5.37 | -2.60 | -2.45 | -2.03 | -4.43 | -2.13 | -3.42 | -2.49 | -3.66 | -4.47 | -1.81 | -4.83 | -3.97 | -3.99 | -3.95 | -3.57 | -2.42 | -3.73 | -2.78 | -3.62 | -5.14 | -3.02 | -2.85 | -3.41 | -4.13 | -2.07 | -1.94 | -2.58 | -3.82 | -3.99 | -3.76 |
|        24 | -1.85 | -1.98 | -2.68 | -0.41 | -1.97 | -3.28 | -1.88 | -2.23 | -2.74 | -4.84 | -1.86 | -2.26 | -1.98 | -3.83 | -1.68 | -2.57 | -2.27 | -2.66 | -3.63 | -1.25 | -4.20 | -3.47 | -3.15 | -3.40 | -3.13 | -1.62 | -3.34 | -2.27 | -2.19 | -4.54 | -2.53 | -1.86 | -2.77 | -3.24 | -1.86 | -1.21 | -2.01 | -3.46 | -2.46 | -2.94 |
|        25 | -1.32 | -1.11 | -2.20 | -0.29 | -1.38 | -2.23 | -1.42 | -1.46 | -2.34 | -3.73 | -1.36 | -1.53 | -1.56 | -3.38 | -1.14 | -1.93 | -1.57 | -1.21 | -3.24 | -1.32 | -3.10 | -2.78 | -2.70 | -2.99 | -2.94 | -1.46 | -2.37 | -1.83 | -1.36 | -4.13 | -2.34 | -1.39 | -1.89 | -2.77 | -1.49 | -0.73 | -1.81 | -3.20 | -2.03 | -2.21 |
|        26 | -1.00 | -0.74 | -2.18 | -0.54 | -1.20 | -1.74 | -1.20 | -1.49 | -2.07 | -2.94 | -1.28 | -1.21 | -0.99 | -2.58 | -1.25 | -1.42 | -1.14 | -1.41 | -2.74 | -1.14 | -2.00 | -2.42 | -2.08 | -2.85 | -2.72 | -0.98 | -1.48 | -1.83 | -1.75 | -3.31 | -2.01 | -1.15 | -1.26 | -2.62 | -0.90 | -0.58 | -1.38 | -2.95 | -1.91 | -1.73 |
|        27 | -0.66 | -0.60 | -1.63 | -0.52 | -1.08 | -1.71 | -0.85 | -1.46 | -1.75 | -2.60 | -1.37 | -1.09 | -0.98 | -1.40 | -1.13 | -0.90 | -1.23 | -1.34 | -2.29 | -0.70 | -2.33 | -2.51 | -1.68 | -2.69 | -1.98 | -0.87 | -1.21 | -1.34 | -1.07 | -3.06 | -1.48 | -0.90 | -1.22 | -2.51 | -0.81 | -0.61 | -1.08 | -2.39 | -1.57 | -1.93 |
|        28 | -0.59 | -0.08 | -1.54 | -1.65 | -0.87 | -1.54 | -1.50 | -1.25 | -1.37 | -2.76 | -1.25 | -0.99 | -1.00 | -1.53 | -1.25 | -0.64 | -1.39 | -1.69 | -2.14 | -0.34 | -2.03 | -2.16 | -1.43 | -2.05 | -1.45 | -1.26 | -0.90 | -1.68 | -0.83 | -3.01 | -1.33 | -0.64 | -1.33 | -2.46 | -0.66 | -0.43 | -1.01 | -1.96 | -1.46 | -1.62 |
|        29 | -0.08 | -0.64 | -2.05 | -2.47 | -0.50 | -1.39 | -1.63 | -1.83 | -1.30 | -2.57 | -1.32 | -1.47 | -0.60 | -0.83 | -1.94 | -0.82 | -1.83 | -2.38 | -1.52 | -0.61 | -1.70 | -1.51 | -0.78 | -1.09 | -1.28 | -1.91 | -1.08 | -3.28 | -0.97 | -2.47 | -1.59 | -1.05 | -0.98 | -2.52 | -0.92 | -0.46 | -1.25 | -1.87 | -1.53 | -1.68 |
|        30 | -0.22 | -0.68 | -2.88 | -2.33 | -0.70 | -1.59 | -2.45 | -1.84 | -1.65 | -1.84 | -1.59 | -1.87 | -1.13 | -0.49 | -3.30 | -0.70 | -2.41 | -2.05 | -1.32 | -0.45 | -1.50 | -1.35 | -0.56 | -1.01 | -1.13 | -2.16 | -0.69 | -3.69 | -1.71 | -1.49 | -1.97 | -2.24 | -0.65 | -2.56 | -2.66 | -0.79 | -2.05 | -2.14 | -1.63 | -1.57 |
|        31 | -0.47 | -0.41 | -3.48 | -2.31 | -0.94 | -1.68 | -2.89 | -1.14 | -1.39 | -1.25 | -3.12 | -2.80 | -1.66 | -0.51 | -3.86 | -0.77 | -2.88 | -1.74 | -1.83 | -0.38 | -1.23 | -0.85 | -0.37 | -0.89 | -1.15 | -2.19 | -0.28 | -3.42 | -2.40 | -1.50 | -1.71 | -2.62 | -1.30 | -2.56 | -3.42 | -1.37 | -2.17 | -2.89 | -2.25 | -1.65 |
|        32 | -0.52 | -0.31 | -3.74 | -2.29 | -2.10 | -2.35 | -3.15 | -1.73 | -1.59 | -1.18 | -3.47 | -3.76 | -1.73 | -1.78 | -3.48 | -0.85 | -2.90 | -1.86 | -2.75 | -0.34 | -0.90 | -0.75 | -0.11 | -1.62 | -1.35 | -1.78 | -0.15 | -3.40 | -1.87 | -1.49 | -2.10 | -2.13 | -2.37 | -3.25 | -3.65 | -2.05 | -2.10 | -3.49 | -1.81 | -1.87 |
|        33 | -1.30 | -0.29 | -4.22 | -2.04 | -2.96 | -2.56 | -2.97 | -1.75 | -2.08 | -1.39 | -3.14 | -3.16 | -2.27 | -1.63 | -3.12 | -0.72 | -2.42 | -1.58 | -2.90 | -0.22 | -1.08 | -1.14 | -0.45 | -1.92 | -1.81 | -2.39 | -0.11 | -3.20 | -1.29 | -1.20 | -2.08 | -2.06 | -2.86 | -3.77 | -3.37 | -1.90 | -2.28 | -3.77 | -1.09 | -2.07 |
|        34 | -1.31 | -0.17 | -4.64 | -1.78 | -3.08 | -2.09 | -2.42 | -1.66 | -2.45 | -1.60 | -2.80 | -3.14 | -2.78 | -1.82 | -2.58 | -1.12 | -2.34 | -2.07 | -3.10 | -0.56 | -1.43 | -1.57 | -0.62 | -2.11 | -2.50 | -3.53 | -0.21 | -3.07 | -1.08 | -1.51 | -2.04 | -2.32 | -2.45 | -2.64 | -3.48 | -1.72 | -2.46 | -3.46 | -0.90 | -1.95 |
|        35 | -0.57 |  0.03 | -4.31 | -1.58 | -2.86 | -1.71 | -2.17 | -1.86 | -2.43 | -2.16 | -2.33 | -3.30 | -1.96 | -2.41 | -2.21 | -1.30 | -2.47 | -2.28 | -2.92 | -0.50 | -1.33 | -2.69 | -0.82 | -2.34 | -2.52 | -3.58 | -0.33 | -3.22 | -1.02 | -1.51 | -1.84 | -2.12 | -2.20 | -2.02 | -3.80 | -1.73 | -2.45 | -3.05 | -0.67 | -1.81 |
|        36 |     0 |     0 | -4.06 | -1.41 | -2.44 | -1.97 | -3.16 | -1.88 | -2.55 | -2.40 | -2.57 | -2.62 | -1.28 | -2.86 | -1.75 | -1.56 | -2.50 | -2.33 | -2.31 | -0.58 | -1.59 | -3.17 | -1.36 | -2.34 | -2.05 | -3.06 | -0.24 | -3.45 | -1.01 | -1.44 | -1.62 | -1.75 | -2.15 | -1.89 | -3.25 | -2.11 | -2.85 | -2.57 | -0.65 | -1.81 |
|        37 |  0.08 | -0.14 | -4.12 | -1.55 | -2.03 | -2.56 | -3.42 | -2.47 | -2.34 | -2.32 | -2.81 | -2.51 | -1.06 | -2.92 | -1.62 | -1.72 | -2.41 | -2.06 | -2.56 | -0.91 | -1.97 | -3.61 | -1.57 | -2.18 | -1.89 | -2.98 | -0.20 | -3.70 | -1.08 | -1.43 | -1.79 | -1.81 | -1.58 | -2.40 | -3.04 | -2.28 | -2.90 | -3.33 | -0.64 | -2.21 |
|        38 | -0.43 | -0.53 | -4.19 | -1.76 | -1.81 | -3.04 | -3.26 | -3.28 | -1.99 | -2.62 | -2.38 | -2.61 | -1.16 | -2.97 | -1.72 | -1.83 | -2.47 | -1.65 | -2.67 | -1.23 | -2.13 | -3.50 | -1.49 | -2.00 | -1.85 | -2.71 | -0.27 | -3.86 | -1.07 | -1.49 | -2.22 | -2.15 | -1.40 | -3.51 | -2.93 | -1.93 | -2.68 | -3.96 | -0.74 | -2.58 |
|        39 | -1.66 | -1.03 | -4.22 | -2.19 | -1.97 | -3.18 | -3.49 | -3.33 | -1.77 | -3.08 | -2.62 | -2.81 | -1.44 | -2.62 | -1.87 | -2.11 | -2.60 | -1.55 | -2.12 | -1.50 | -1.98 | -3.40 | -1.63 | -1.81 | -1.71 | -2.66 | -0.56 | -4.05 | -0.96 | -1.65 | -2.68 | -2.78 | -1.75 | -3.12 | -2.79 | -1.54 | -2.30 | -3.90 | -0.80 | -2.68 |
|        40 | -2.51 | -1.48 | -4.20 | -2.23 | -1.94 | -3.06 | -3.55 | -2.77 | -1.61 | -3.27 | -2.76 | -2.73 | -1.68 | -2.24 | -1.84 | -2.23 | -2.53 | -1.66 | -2.30 | -1.48 | -2.01 | -3.29 | -1.85 | -1.83 | -1.84 | -2.95 | -0.76 | -3.92 | -1.07 | -1.77 | -3.30 | -2.41 | -2.05 | -2.45 | -2.83 | -1.63 | -2.16 | -3.81 | -0.93 | -2.67 |
|        41 | -2.44 | -1.84 | -3.87 | -1.86 | -1.87 | -2.88 | -3.45 | -2.62 | -1.35 | -3.25 | -2.98 | -2.44 | -1.29 | -2.15 | -2.29 | -2.42 | -2.52 | -2.28 | -2.26 | -1.61 | -2.09 | -2.92 | -2.14 | -1.85 | -1.86 | -3.12 | -1.01 | -3.76 | -1.09 | -2.03 | -3.53 | -2.32 | -1.91 | -2.88 | -2.82 | -1.85 | -2.12 | -4.02 | -1.25 | -2.71 |
|        42 | -2.14 | -1.91 | -3.93 | -1.90 | -2.05 | -2.87 | -3.48 | -2.91 | -1.43 | -3.72 | -3.15 | -2.44 | -0.88 | -2.15 | -2.55 | -2.58 | -2.51 | -2.90 | -2.49 | -1.89 | -2.27 | -2.52 | -2.84 | -1.89 | -2.06 | -2.47 | -1.33 | -3.70 | -1.26 | -2.15 | -3.34 | -2.52 | -1.78 | -3.21 | -3.64 | -2.32 | -2.22 | -4.25 | -1.59 | -2.98 |
|        43 | -1.59 | -2.11 | -4.00 | -2.03 | -2.13 | -2.85 | -3.20 | -3.79 | -1.91 | -3.13 | -3.20 | -2.66 | -0.74 | -1.89 | -2.51 | -2.75 | -2.59 | -3.04 | -2.88 | -1.84 | -2.36 | -2.59 | -2.84 | -1.75 | -2.30 | -1.80 | -1.57 | -3.62 | -1.62 | -1.93 | -3.03 | -2.53 | -1.67 | -3.41 | -3.65 | -2.84 | -2.08 | -4.25 | -1.69 | -3.14 |
|        44 | -1.27 | -2.42 | -4.12 | -2.19 | -2.32 | -3.45 | -3.26 | -3.84 | -2.53 | -2.87 | -3.11 | -2.93 | -0.76 | -1.77 | -2.34 | -2.93 | -2.38 | -2.83 | -3.25 | -1.65 | -2.44 | -2.87 | -3.17 | -1.20 | -2.47 | -1.31 | -1.91 | -3.48 | -1.75 | -1.75 | -3.00 | -2.27 | -2.19 | -3.45 | -3.22 | -3.37 | -2.06 | -4.37 | -1.64 | -3.07 |
|        45 | -1.34 | -2.69 | -4.12 | -2.56 | -2.80 | -4.11 | -3.40 | -3.99 | -2.91 | -2.30 | -3.01 | -2.96 | -0.74 | -2.10 | -2.40 | -3.20 | -2.15 | -2.45 | -3.70 | -1.15 | -2.51 | -3.24 | -2.98 | -1.16 | -2.16 | -1.09 | -1.96 | -3.37 | -1.56 | -1.40 | -2.72 | -2.07 | -2.46 | -3.62 | -2.98 | -3.20 | -2.66 | -4.53 | -1.46 | -3.05 |
|        46 | -2.35 | -2.84 | -4.20 | -2.68 | -3.56 | -4.33 | -3.14 | -3.96 | -2.44 | -2.41 | -2.86 | -2.75 | -0.82 | -2.46 | -1.93 | -3.57 | -1.69 | -2.05 | -4.17 | -0.90 | -2.40 | -3.06 | -2.83 | -1.15 | -2.05 | -1.05 | -1.66 | -3.54 | -1.70 | -1.37 | -2.05 | -2.03 | -1.63 | -3.39 | -2.54 | -3.07 | -2.83 | -4.67 | -1.33 | -3.29 |
|        47 | -2.32 | -2.21 | -4.15 | -2.35 | -3.98 | -4.37 | -2.58 | -3.98 | -2.03 | -2.40 | -2.67 | -2.42 | -0.82 | -1.40 | -1.75 | -3.49 | -1.46 | -1.78 | -4.42 | -0.31 | -2.19 | -3.01 | -2.83 | -1.43 | -2.00 | -0.95 | -1.50 | -3.87 | -1.24 | -1.39 | -1.64 | -2.37 | -1.12 | -3.18 | -1.60 | -3.14 | -2.66 | -4.45 | -1.27 | -3.32 |
|        48 | -2.16 | -1.47 | -4.10 | -1.66 | -3.58 | -4.07 | -2.45 | -4.20 | -1.67 | -2.30 | -2.62 | -2.71 | -0.75 | -1.24 | -2.08 | -3.58 | -0.90 | -2.07 | -4.36 | -0.39 | -2.14 | -3.05 | -1.88 | -1.20 | -2.25 | -1.33 | -1.81 | -4.28 | -1.15 | -1.37 | -1.52 | -2.06 | -1.27 | -2.68 | -1.68 | -3.02 | -2.61 | -4.62 | -1.47 | -3.57 |
|        51 | -1.50 | -2.12 | -3.79 | -1.97 | -3.01 | -2.56 | -1.84 | -4.23 | -1.77 | -3.34 | -3.20 | -3.58 | -0.94 | -0.98 | -2.07 | -3.40 | -1.72 | -1.99 | -2.75 | -0.71 | -2.25 | -3.15 | -1.02 | -1.43 | -2.88 | -1.21 | -1.83 | -4.08 | -1.84 | -0.87 | -1.87 | -0.85 | -1.90 | -2.58 | -1.02 | -3.03 | -2.89 | -4.13 | -1.88 | -3.09 |
|        54 | -2.32 | -1.19 | -4.14 | -2.44 | -2.26 | -2.39 | -2.02 | -3.89 | -2.11 | -3.21 | -3.19 | -3.36 | -2.08 | -1.65 | -1.84 | -2.22 | -1.29 | -1.91 | -1.80 | -0.60 | -2.17 | -3.02 | -1.62 | -1.69 | -2.57 | -0.16 | -1.36 | -4.22 | -1.97 |  0.06 | -2.01 | -1.06 | -0.99 | -2.26 | -2.09 | -3.10 | -2.70 | -3.33 | -2.25 | -1.91 |
|        57 | -1.62 | -0.88 | -4.18 | -2.37 | -2.03 | -2.07 | -2.63 | -3.40 | -2.03 | -3.45 | -2.46 | -3.04 | -2.43 | -1.50 | -1.95 | -2.65 | -0.90 | -1.93 | -1.51 | -0.53 | -2.74 | -2.96 | -1.82 | -1.39 | -3.10 | -0.37 | -0.89 | -4.51 | -1.69 |  0.37 | -2.42 | -0.92 | -0.92 | -1.44 | -2.12 | -1.31 | -2.11 | -3.63 | -2.48 | -1.35 |
|        60 | -1.04 | -0.96 | -4.15 | -2.13 | -1.79 | -1.98 | -3.01 | -3.29 | -1.94 | -3.24 | -2.38 | -3.08 | -2.36 | -1.55 | -1.55 | -2.74 | -0.89 | -2.87 | -1.62 | -0.85 | -3.34 | -2.95 | -1.32 | -1.24 | -2.60 |  0.22 | -0.65 | -4.02 | -1.38 |  0.03 | -1.93 | -0.87 | -0.72 | -1.81 | -2.62 | -1.44 | -2.02 | -3.70 | -2.40 | -1.59 |
|        63 | -1.11 | -2.01 | -4.41 | -1.90 | -2.16 | -2.29 | -2.99 | -3.28 | -1.55 | -3.21 | -2.00 | -3.47 | -2.32 | -1.52 | -1.87 | -3.17 | -1.62 | -3.58 | -2.08 | -1.43 | -3.57 | -3.05 | -1.66 | -1.34 | -2.59 | -0.01 | -1.47 | -4.14 | -1.65 |     0 | -2.14 | -0.82 | -1.00 | -2.17 | -3.47 | -1.33 | -2.24 | -4.12 | -2.31 | -2.05 |
|        66 | -1.95 | -2.56 | -4.29 | -2.05 | -2.19 | -2.61 | -2.28 | -4.08 | -1.76 | -3.22 | -2.19 | -3.59 | -2.25 | -2.16 | -2.11 | -3.79 | -1.80 | -3.61 | -1.38 | -1.51 | -3.44 | -3.18 | -1.68 | -1.56 | -2.69 | -0.93 | -1.83 | -4.37 | -1.87 | -0.06 | -1.97 | -1.11 | -1.02 | -2.93 | -3.91 | -1.47 | -2.40 | -4.59 | -2.28 | -2.25 |
