# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        16 | -7.22 | -6.78 | -6.07 | -6.56 | -6.94 | -6.48 | -6.02 | -7.56 | -5.36 | -7.06 | -4.12 | -4.76 | -4.76 | -5.32 | -6.56 | -5.43 | -6.83 | -6.68 | -4.90 | -5.43 | -6.29 | -6.05 | -5.70 | -6.03 | -5.54 | -6.50 | -6.07 | -5.66 | -5.15 | -7.49 | -5.30 | -6.70 | -5.97 | -6.26 | -5.33 | -5.38 | -5.64 | -5.22 | -6.05 | -5.61 |
|        17 | -6.48 | -6.30 | -6.01 | -5.88 | -6.40 | -5.47 | -5.55 | -7.15 | -4.69 | -6.57 | -4.09 | -4.62 | -4.30 | -5.23 | -6.31 | -5.11 | -6.10 | -6.33 | -5.00 | -5.49 | -6.40 | -5.39 | -5.30 | -5.45 | -5.05 | -5.96 | -5.46 | -5.67 | -4.66 | -7.08 | -4.43 | -6.09 | -5.56 | -5.47 | -4.85 | -5.25 | -5.18 | -4.46 | -5.55 | -4.95 |
|        18 | -5.77 | -5.81 | -5.63 | -6.10 | -6.00 | -4.92 | -5.15 | -6.76 | -4.94 | -6.20 | -4.15 | -4.69 | -4.30 | -4.97 | -6.10 | -4.75 | -5.46 | -6.05 | -5.14 | -5.90 | -6.02 | -5.14 | -5.14 | -5.13 | -4.34 | -5.38 | -5.10 | -4.67 | -4.70 | -6.87 | -4.20 | -5.30 | -5.04 | -4.94 | -4.66 | -5.05 | -5.08 | -4.35 | -5.33 | -4.89 |
|        19 | -5.56 | -5.47 | -5.29 | -5.73 | -5.93 | -5.07 | -5.06 | -6.56 | -5.18 | -6.40 | -4.21 | -4.81 | -4.52 | -4.72 | -6.23 | -4.02 | -5.40 | -5.92 | -5.21 | -6.17 | -6.29 | -5.09 | -5.14 | -5.43 | -4.18 | -4.90 | -5.21 | -4.49 | -5.02 | -6.96 | -4.36 | -5.02 | -4.97 | -4.58 | -4.61 | -4.96 | -5.05 | -4.44 | -5.39 | -5.00 |
|        20 | -5.51 | -5.24 | -5.09 | -5.65 | -5.94 | -5.22 | -5.29 | -6.32 | -5.34 | -6.75 | -4.18 | -5.46 | -4.64 | -4.82 | -6.17 | -3.56 | -5.78 | -5.98 | -5.23 | -6.27 | -6.13 | -5.10 | -5.03 | -5.48 | -4.20 | -4.94 | -5.23 | -5.07 | -5.11 | -6.50 | -4.58 | -5.04 | -5.21 | -4.63 | -4.66 | -5.18 | -5.78 | -4.55 | -5.62 | -5.50 |
|        21 | -5.27 | -5.23 | -4.91 | -5.43 | -5.76 | -5.01 | -5.39 | -5.69 | -5.80 | -6.48 | -4.24 | -5.85 | -4.98 | -5.34 | -6.24 | -3.18 | -6.11 | -5.93 | -5.07 | -6.42 | -5.93 | -5.00 | -4.77 | -5.01 | -3.88 | -4.95 | -5.61 | -5.15 | -5.14 | -5.54 | -4.67 | -4.96 | -5.11 | -5.03 | -4.84 | -5.33 | -5.75 | -4.32 | -5.63 | -5.54 |
|        22 | -5.16 | -5.43 | -4.95 | -5.30 | -5.62 | -4.91 | -5.54 | -5.70 | -5.93 | -6.33 | -4.46 | -5.74 | -5.40 | -5.50 | -6.32 | -3.31 | -6.34 | -5.88 | -5.11 | -6.50 | -5.64 | -5.06 | -5.01 | -5.14 | -3.83 | -4.97 | -5.77 | -5.05 | -5.11 | -5.31 | -4.97 | -4.90 | -5.30 | -5.21 | -5.03 | -5.44 | -5.71 | -4.15 | -5.70 | -5.48 |
|        23 | -5.12 | -5.43 | -5.19 | -5.14 | -5.56 | -4.87 | -5.80 | -5.47 | -6.02 | -6.26 | -4.52 | -4.80 | -5.56 | -5.57 | -6.22 | -3.07 | -6.59 | -5.75 | -5.43 | -6.35 | -5.12 | -4.93 | -6.09 | -5.66 | -3.98 | -4.97 | -5.95 | -5.67 | -5.06 | -5.87 | -5.54 | -4.99 | -5.69 | -5.27 | -5.28 | -5.67 | -5.61 | -4.60 | -5.70 | -5.15 |
|        24 | -5.23 | -5.10 | -5.14 | -5.12 | -5.72 | -4.92 | -6.05 | -5.18 | -6.16 | -6.26 | -4.17 | -4.32 | -5.84 | -5.59 | -6.22 | -2.62 | -6.16 | -5.66 | -5.82 | -6.00 | -5.12 | -4.95 | -6.12 | -5.20 | -4.14 | -4.88 | -6.14 | -5.91 | -5.14 | -6.14 | -5.76 | -5.06 | -5.67 | -5.17 | -5.41 | -6.06 | -5.58 | -4.68 | -5.96 | -4.68 |
|        25 | -5.45 | -5.11 | -5.15 | -5.26 | -5.53 | -5.13 | -6.26 | -5.01 | -6.19 | -6.20 | -4.20 | -4.37 | -6.06 | -5.46 | -6.27 | -2.49 | -5.60 | -5.49 | -6.03 | -5.39 | -5.27 | -4.89 | -5.80 | -4.70 | -4.09 | -4.99 | -6.11 | -6.14 | -5.46 | -5.75 | -5.90 | -5.07 | -5.38 | -5.25 | -4.86 | -6.46 | -5.66 | -4.52 | -5.96 | -4.51 |
|        26 | -5.39 | -5.50 | -5.19 | -5.41 | -4.90 | -5.27 | -6.23 | -4.67 | -6.05 | -6.23 | -4.61 | -4.61 | -6.08 | -5.49 | -6.25 | -2.79 | -5.93 | -5.36 | -5.90 | -4.91 | -4.94 | -4.91 | -5.37 | -4.47 | -3.61 | -5.19 | -5.98 | -6.10 | -5.51 | -4.83 | -6.23 | -5.04 | -5.38 | -4.94 | -4.36 | -6.60 | -5.71 | -4.27 | -5.79 | -4.72 |
|        27 | -5.40 | -5.62 | -5.61 | -5.49 | -4.60 | -5.71 | -5.90 | -4.65 | -5.80 | -6.32 | -4.69 | -4.71 | -5.76 | -5.34 | -6.14 | -3.42 | -6.16 | -5.30 | -5.56 | -4.71 | -4.69 | -4.88 | -4.96 | -4.52 | -3.39 | -5.54 | -5.96 | -6.24 | -5.36 | -4.03 | -6.29 | -4.83 | -5.36 | -4.51 | -4.38 | -6.47 | -5.62 | -4.11 | -5.68 | -4.86 |
|        28 | -5.52 | -5.24 | -5.96 | -5.49 | -5.04 | -5.97 | -5.56 | -5.00 | -5.42 | -6.30 | -4.59 | -4.39 | -5.41 | -5.37 | -5.98 | -3.73 | -6.38 | -5.23 | -5.24 | -4.68 | -4.57 | -4.80 | -4.85 | -4.68 | -3.70 | -5.73 | -6.12 | -6.33 | -5.12 | -3.56 | -6.00 | -4.75 | -5.34 | -4.12 | -4.24 | -6.26 | -5.56 | -4.29 | -5.51 | -4.64 |
|        29 | -5.41 | -5.02 | -5.91 | -5.52 | -5.77 | -5.85 | -5.45 | -5.24 | -5.07 | -6.22 | -4.42 | -3.92 | -5.35 | -5.48 | -6.09 | -3.89 | -6.15 | -5.17 | -5.01 | -4.70 | -4.53 | -5.00 | -4.94 | -4.70 | -3.55 | -5.67 | -6.28 | -6.42 | -5.01 | -3.42 | -5.34 | -4.88 | -5.37 | -4.21 | -4.45 | -5.91 | -5.44 | -4.33 | -5.29 | -4.37 |
|        30 | -5.41 | -5.00 | -5.60 | -5.56 | -6.17 | -5.59 | -5.49 | -5.33 | -5.00 | -6.18 | -4.18 | -4.75 | -5.49 | -5.74 | -6.13 | -4.32 | -5.91 | -5.25 | -4.91 | -4.81 | -4.53 | -4.99 | -4.99 | -4.93 | -3.54 | -5.67 | -6.40 | -6.48 | -5.39 | -3.22 | -4.72 | -5.38 | -5.19 | -4.55 | -4.70 | -5.52 | -5.33 | -4.52 | -5.39 | -4.09 |
|        31 | -5.48 | -5.15 | -5.16 | -5.55 | -5.81 | -5.26 | -5.49 | -5.36 | -5.52 | -6.02 | -4.05 | -4.56 | -5.55 | -5.66 | -6.20 | -4.08 | -5.57 | -5.28 | -4.87 | -4.84 | -4.61 | -5.23 | -5.17 | -5.22 | -3.50 | -5.68 | -6.61 | -6.49 | -5.32 | -3.29 | -4.55 | -5.35 | -4.92 | -5.02 | -4.61 | -5.07 | -5.40 | -5.15 | -5.29 | -3.97 |
|        32 | -5.55 | -5.24 | -4.87 | -5.69 | -5.61 | -5.44 | -5.44 | -5.17 | -5.72 | -6.03 | -4.22 | -3.91 | -5.42 | -5.40 | -6.23 | -4.02 | -5.19 | -5.16 | -4.80 | -4.85 | -4.75 | -5.21 | -5.55 | -5.21 | -3.19 | -5.19 | -6.57 | -6.32 | -5.14 | -3.89 | -4.68 | -5.35 | -4.94 | -5.08 | -4.39 | -4.75 | -5.51 | -4.89 | -5.00 | -3.82 |
|        33 | -5.52 | -5.18 | -4.74 | -5.95 | -5.71 | -6.42 | -5.37 | -4.54 | -6.15 | -5.97 | -4.60 | -4.45 | -5.36 | -5.22 | -6.24 | -3.85 | -5.13 | -4.99 | -4.79 | -4.78 | -4.74 | -5.49 | -5.81 | -4.91 | -3.31 | -4.94 | -6.64 | -6.07 | -5.31 | -4.84 | -4.73 | -4.50 | -5.04 | -4.88 | -4.22 | -4.77 | -5.56 | -4.69 | -4.68 | -3.67 |
|        34 | -5.45 | -4.82 | -4.81 | -6.12 | -5.80 | -6.65 | -5.39 | -4.30 | -5.76 | -5.90 | -4.85 | -4.26 | -5.33 | -5.18 | -6.20 | -3.46 | -5.23 | -4.96 | -4.66 | -4.93 | -4.76 | -5.73 | -6.17 | -4.69 | -3.41 | -4.97 | -6.85 | -6.09 | -5.19 | -5.25 | -4.51 | -3.88 | -4.89 | -4.66 | -4.27 | -4.78 | -5.48 | -4.72 | -4.62 | -3.73 |
|        35 | -5.54 | -4.50 | -5.00 | -5.96 | -5.67 | -5.81 | -5.48 | -4.31 | -5.62 | -5.84 | -4.55 | -3.45 | -5.28 | -5.40 | -6.17 | -3.20 | -5.47 | -5.42 | -4.71 | -5.22 | -4.75 | -5.71 | -6.19 | -4.38 | -3.59 | -5.24 | -6.77 | -6.13 | -5.27 | -4.80 | -4.26 | -3.98 | -4.75 | -4.84 | -4.38 | -4.51 | -5.42 | -4.95 | -4.74 | -3.86 |
|        36 | -5.64 | -4.44 | -5.05 | -5.46 | -5.30 | -4.87 | -5.57 | -5.34 | -5.45 | -5.83 | -4.38 | -3.35 | -5.20 | -5.63 | -6.10 | -4.01 | -5.30 | -5.95 | -4.90 | -5.22 | -4.72 | -5.68 | -5.42 | -4.00 | -3.74 | -5.60 | -6.74 | -6.13 | -5.44 | -4.58 | -4.05 | -4.80 | -4.69 | -5.39 | -4.38 | -4.40 | -5.28 | -5.29 | -4.79 | -3.85 |
|        37 | -5.76 | -4.73 | -4.96 | -5.12 | -4.92 | -5.48 | -5.65 | -6.31 | -5.47 | -5.81 | -4.32 | -3.76 | -5.07 | -5.82 | -6.09 | -5.14 | -4.88 | -6.28 | -5.07 | -4.79 | -4.70 | -5.88 | -5.19 | -3.61 | -3.79 | -5.64 | -6.72 | -6.10 | -5.73 | -4.30 | -4.02 | -5.79 | -4.67 | -5.89 | -4.37 | -4.49 | -5.10 | -5.50 | -4.82 | -4.08 |
|        38 | -5.92 | -4.82 | -4.76 | -5.17 | -4.59 | -5.52 | -5.69 | -6.85 | -5.46 | -5.78 | -3.99 | -4.35 | -5.07 | -6.05 | -6.07 | -5.55 | -4.68 | -6.07 | -5.28 | -4.25 | -4.79 | -6.16 | -4.93 | -3.42 | -3.83 | -5.39 | -6.68 | -5.99 | -5.89 | -3.89 | -4.17 | -6.05 | -4.68 | -6.15 | -4.38 | -4.47 | -4.92 | -5.25 | -4.91 | -4.45 |
|        39 | -5.69 | -4.44 | -4.57 | -5.19 | -4.40 | -5.16 | -5.86 | -6.93 | -5.53 | -5.74 | -3.44 | -4.69 | -5.35 | -5.92 | -6.20 | -4.88 | -4.09 | -5.77 | -5.42 | -3.83 | -4.91 | -6.30 | -4.63 | -3.13 | -3.96 | -4.96 | -6.65 | -5.82 | -5.83 | -3.55 | -4.28 | -6.17 | -4.77 | -6.29 | -4.49 | -4.59 | -4.92 | -5.23 | -4.89 | -4.83 |
|        40 | -5.39 | -3.78 | -4.34 | -5.12 | -4.11 | -5.06 | -5.87 | -6.87 | -5.59 | -5.56 | -3.14 | -4.36 | -5.28 | -5.30 | -6.17 | -4.20 | -3.59 | -5.18 | -5.43 | -3.57 | -4.97 | -6.25 | -4.56 | -2.91 | -4.17 | -4.76 | -6.63 | -5.74 | -5.83 | -3.23 | -4.34 | -6.47 | -4.86 | -6.34 | -4.85 | -4.64 | -4.79 | -5.49 | -4.83 | -4.82 |
|        41 | -5.17 | -3.31 | -4.10 | -4.98 | -3.71 | -5.02 | -5.76 | -6.68 | -5.70 | -5.38 | -3.15 | -3.46 | -4.52 | -4.68 | -5.65 | -4.03 | -3.27 | -4.57 | -5.38 | -3.43 | -5.01 | -6.11 | -4.49 | -2.66 | -4.33 | -4.73 | -6.61 | -5.55 | -6.00 | -3.06 | -4.42 | -6.87 | -4.90 | -6.23 | -5.12 | -4.55 | -4.43 | -5.19 | -4.79 | -4.56 |
|        42 | -4.85 | -3.40 | -3.95 | -5.03 | -3.35 | -4.94 | -5.48 | -6.10 | -5.78 | -5.42 | -3.13 | -2.78 | -4.05 | -4.56 | -5.11 | -4.06 | -3.06 | -4.27 | -5.28 | -3.49 | -5.00 | -5.94 | -4.37 | -2.27 | -4.33 | -4.61 | -6.47 | -5.64 | -6.18 | -3.10 | -4.60 | -7.20 | -4.94 | -6.04 | -5.11 | -4.46 | -4.07 | -4.60 | -4.68 | -4.32 |
|        43 | -4.71 | -3.64 | -3.99 | -5.10 | -3.36 | -4.84 | -4.69 | -5.49 | -5.80 | -5.54 | -3.04 | -2.70 | -3.87 | -4.40 | -4.86 | -3.72 | -2.98 | -4.11 | -5.13 | -3.45 | -4.85 | -5.76 | -4.39 | -1.98 | -4.27 | -4.55 | -6.18 | -5.77 | -6.35 | -3.26 | -4.70 | -7.31 | -5.01 | -5.83 | -5.04 | -4.39 | -3.86 | -4.17 | -4.80 | -4.12 |
|        44 | -4.60 | -3.79 | -3.96 | -5.28 | -3.58 | -4.74 | -3.80 | -5.11 | -5.80 | -5.47 | -2.89 | -2.63 | -3.60 | -4.20 | -4.87 | -3.41 | -2.68 | -3.82 | -5.13 | -3.32 | -4.52 | -5.61 | -4.33 | -1.95 | -4.19 | -4.65 | -5.71 | -5.40 | -6.38 | -3.31 | -4.75 | -7.38 | -5.07 | -5.73 | -4.80 | -4.32 | -3.82 | -3.76 | -4.90 | -3.88 |
|        45 | -4.63 | -3.84 | -3.77 | -5.57 | -3.59 | -4.96 | -3.54 | -4.75 | -5.86 | -5.25 | -2.72 | -2.71 | -3.49 | -4.12 | -4.88 | -3.25 | -2.28 | -3.52 | -5.18 | -3.20 | -4.31 | -5.43 | -4.26 | -2.01 | -4.01 | -4.56 | -5.21 | -5.32 | -6.28 | -3.31 | -4.76 | -7.45 | -4.97 | -5.70 | -4.72 | -4.06 | -3.62 | -3.58 | -4.89 | -3.54 |
|        46 | -4.70 | -3.83 | -3.81 | -5.75 | -3.33 | -5.13 | -3.36 | -4.34 | -6.04 | -5.29 | -2.79 | -2.85 | -3.42 | -4.13 | -4.87 | -3.11 | -2.24 | -3.28 | -5.03 | -3.00 | -4.44 | -5.25 | -4.32 | -2.06 | -3.84 | -4.31 | -4.91 | -5.73 | -6.03 | -3.44 | -4.52 | -7.49 | -4.77 | -5.59 | -4.71 | -3.82 | -3.38 | -3.63 | -4.94 | -3.10 |
|        47 | -4.61 | -3.83 | -3.97 | -5.64 | -2.91 | -4.93 | -3.44 | -4.05 | -6.11 | -5.46 | -2.69 | -2.85 | -3.35 | -3.90 | -4.73 | -3.00 | -2.10 | -3.09 | -4.87 | -3.03 | -4.55 | -5.12 | -4.36 | -2.37 | -3.77 | -4.01 | -4.77 | -5.62 | -5.83 | -3.53 | -4.16 | -7.54 | -4.51 | -5.52 | -4.58 | -3.75 | -3.27 | -3.56 | -4.96 | -2.97 |
|        48 | -4.61 | -3.88 | -3.64 | -5.28 | -2.49 | -4.74 | -3.74 | -3.85 | -6.12 | -5.40 | -2.49 | -2.93 | -3.26 | -3.82 | -4.45 | -3.09 | -2.25 | -2.94 | -4.77 | -3.28 | -4.58 | -5.10 | -4.46 | -2.28 | -3.62 | -3.70 | -4.56 | -5.48 | -5.79 | -3.39 | -4.05 | -7.58 | -4.27 | -5.41 | -4.47 | -3.83 | -3.38 | -3.48 | -4.81 | -3.18 |
|        51 | -4.43 | -4.06 | -4.05 | -5.41 | -2.54 | -4.59 | -3.94 | -3.81 | -6.34 | -4.63 | -3.04 | -2.71 | -3.34 | -4.55 | -3.99 | -2.92 | -2.11 | -2.67 | -4.40 | -3.54 | -4.57 | -5.03 | -5.54 | -3.02 | -3.42 | -4.31 | -4.17 | -5.30 | -5.30 | -3.55 | -4.11 | -7.85 | -3.87 | -4.84 | -3.99 | -4.42 | -3.06 | -3.28 | -4.69 | -2.98 |
|        54 | -4.07 | -4.42 | -4.28 | -5.51 | -3.30 | -4.83 | -4.17 | -3.50 | -5.96 | -4.85 | -2.66 | -2.68 | -3.38 | -4.71 | -4.45 | -2.00 | -2.17 | -2.83 | -4.38 | -4.73 | -4.45 | -5.22 | -6.36 | -3.07 | -3.38 | -4.55 | -4.25 | -5.24 | -5.50 | -4.19 | -3.81 | -7.08 | -3.77 | -5.12 | -3.52 | -4.81 | -3.99 | -3.14 | -4.71 | -3.71 |
|        57 | -3.87 | -4.68 | -5.51 | -5.54 | -2.94 | -4.58 | -3.49 | -3.19 | -6.27 | -4.87 | -3.10 | -2.50 | -3.74 | -5.03 | -4.68 | -2.09 | -2.62 | -3.07 | -4.70 | -4.99 | -4.57 | -5.19 | -6.50 | -2.77 | -3.31 | -4.45 | -4.17 | -5.24 | -6.06 | -4.48 | -3.96 | -7.56 | -3.74 | -5.21 | -3.55 | -3.85 | -4.43 | -3.23 | -5.16 | -3.69 |
|        60 | -3.42 | -4.59 | -5.02 | -5.93 | -2.24 | -4.74 | -3.55 | -3.97 | -5.77 | -4.91 | -4.15 | -2.92 | -4.26 | -5.10 | -4.26 | -1.99 | -2.70 | -3.48 | -4.39 | -5.05 | -4.38 | -5.48 | -6.49 | -4.37 | -4.02 | -4.87 | -4.38 | -5.61 | -6.45 | -3.98 | -3.82 | -7.56 | -3.78 | -4.86 | -3.33 | -5.21 | -5.31 | -3.71 | -5.21 | -4.05 |
|        63 | -3.28 | -4.92 | -5.12 | -6.31 | -2.38 | -5.12 | -4.32 | -4.15 | -5.77 | -6.14 | -5.00 | -3.83 | -4.62 | -4.81 | -4.67 | -1.96 | -3.21 | -3.40 | -4.31 | -5.31 | -4.57 | -6.48 | -6.40 | -5.48 | -4.05 | -4.69 | -4.45 | -6.76 | -6.81 | -4.38 | -3.76 | -6.27 | -3.56 | -5.14 | -3.38 | -6.19 | -5.28 | -4.63 | -5.34 | -4.02 |
|        66 | -4.24 | -5.30 | -5.15 | -6.11 | -2.25 | -5.74 | -3.89 | -3.99 | -5.66 | -6.38 | -5.23 | -3.58 | -3.96 | -4.35 | -5.32 | -2.53 | -4.19 | -3.46 | -4.21 | -5.86 | -4.70 | -6.55 | -6.92 | -5.96 | -4.25 | -4.73 | -4.35 | -6.55 | -5.87 | -4.87 | -3.18 | -7.60 | -4.10 | -5.09 | -4.24 | -6.94 | -5.60 | -5.00 | -5.59 | -3.62 |
