# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        27 | -4.99 | -4.02 | -5.15 | -3.89 | -5.29 | -4.05 | -4.39 | -4.50 | -4.11 | -4.54 | -5.09 | -4.10 | -4.58 | -3.07 | -4.27 | -3.63 | -5.56 | -5.05 | -5.58 | -3.88 | -4.51 | -4.35 | -5.59 | -4.67 | -3.92 | -4.15 | -6.40 | -3.53 | -4.51 | -4.05 | -3.48 | -3.63 | -3.65 | -4.11 | -3.58 | -4.51 | -4.01 | -4.95 | -4.50 | -3.60 |
|        28 | -4.92 | -4.01 | -5.21 | -3.62 | -5.06 | -3.88 | -4.61 | -4.48 | -3.90 | -4.31 | -4.93 | -4.01 | -4.80 | -3.12 | -4.22 | -3.78 | -5.76 | -5.23 | -5.80 | -3.83 | -4.71 | -4.59 | -5.90 | -4.63 | -3.59 | -4.11 | -5.98 | -3.37 | -4.68 | -3.86 | -3.15 | -3.84 | -3.62 | -3.64 | -3.39 | -3.65 | -3.87 | -4.83 | -4.49 | -3.43 |
|        29 | -4.84 | -4.11 | -4.95 | -3.55 | -4.87 | -3.80 | -4.78 | -4.53 | -3.77 | -4.27 | -4.88 | -3.92 | -4.48 | -3.24 | -4.27 | -3.58 | -5.70 | -5.28 | -5.98 | -3.96 | -4.62 | -4.59 | -5.87 | -4.11 | -3.48 | -3.92 | -5.58 | -3.59 | -4.66 | -3.41 | -2.74 | -3.54 | -3.54 | -3.70 | -3.48 | -2.58 | -4.03 | -4.97 | -4.45 | -3.09 |
|        30 | -4.62 | -4.09 | -4.23 | -3.61 | -4.64 | -3.26 | -4.90 | -4.75 | -3.85 | -4.48 | -4.83 | -3.75 | -4.47 | -3.49 | -4.62 | -3.25 | -5.22 | -5.30 | -5.91 | -4.22 | -4.41 | -4.73 | -5.54 | -3.66 | -3.87 | -3.52 | -5.42 | -3.34 | -4.49 | -3.32 | -2.82 | -3.50 | -3.52 | -4.02 | -3.39 | -2.26 | -4.69 | -5.29 | -4.28 | -2.83 |
|        31 | -4.27 | -4.21 | -3.72 | -3.68 | -4.43 | -2.71 | -5.03 | -4.99 | -3.74 | -4.51 | -5.05 | -3.81 | -4.31 | -3.23 | -4.81 | -3.12 | -4.02 | -5.04 | -5.36 | -4.00 | -4.01 | -5.03 | -4.85 | -3.55 | -4.16 | -3.23 | -5.32 | -3.10 | -4.49 | -3.41 | -2.43 | -3.43 | -3.46 | -3.95 | -3.01 | -2.22 | -5.17 | -5.47 | -4.25 | -2.67 |
|        32 | -3.79 | -4.32 | -3.39 | -3.39 | -3.74 | -2.25 | -4.49 | -5.09 | -3.45 | -4.09 | -4.68 | -3.92 | -4.11 | -2.27 | -4.55 | -3.20 | -3.02 | -4.31 | -4.73 | -2.91 | -3.64 | -4.92 | -4.28 | -3.10 | -4.06 | -3.25 | -5.12 | -3.20 | -4.10 | -3.40 | -1.82 | -3.25 | -3.08 | -4.11 | -2.64 | -3.22 | -5.65 | -5.34 | -3.95 | -2.52 |
|        33 | -3.05 | -4.20 | -2.86 | -3.37 | -3.38 | -1.90 | -3.32 | -5.06 | -3.39 | -3.84 | -3.64 | -3.65 | -3.36 | -1.80 | -3.84 | -3.30 | -2.42 | -3.59 | -4.09 | -2.00 | -3.55 | -4.61 | -3.54 | -2.22 | -3.40 | -3.13 | -4.80 | -2.90 | -3.77 | -3.73 | -1.26 | -3.12 | -2.62 | -4.60 | -2.37 | -2.81 | -5.72 | -4.81 | -3.13 | -2.31 |
|        34 | -2.24 | -3.73 | -2.47 | -3.34 | -3.20 | -2.26 | -2.19 | -4.81 | -3.37 | -3.23 | -2.84 | -3.31 | -2.65 | -0.60 | -2.91 | -3.26 | -2.22 | -2.90 | -3.06 | -1.44 | -3.87 | -3.89 | -2.75 | -1.94 | -2.11 | -2.93 | -4.55 | -2.43 | -3.22 | -3.76 | -0.70 | -3.11 | -1.88 | -4.72 | -2.08 | -0.08 | -5.60 | -3.97 | -2.66 | -2.02 |
|        35 | -3.50 | -3.52 | -3.44 | -2.94 | -3.39 | -1.57 | -1.62 | -4.26 | -3.27 | -2.44 | -1.96 | -3.12 | -2.23 |  0.31 | -2.11 | -3.42 | -1.84 | -2.39 | -2.19 | -1.59 | -3.89 | -3.38 | -2.02 | -1.59 | -1.43 | -2.62 | -4.31 | -1.97 | -2.42 | -3.08 | -1.66 | -3.19 | -2.08 | -4.52 | -1.60 |  0.07 | -5.29 | -2.85 | -2.43 | -1.49 |
|        36 | -2.56 | -3.08 | -2.14 | -2.86 | -2.03 | -0.92 | -1.39 | -3.43 | -3.00 | -2.92 | -1.73 | -2.71 | -1.72 |  0.23 | -1.79 | -2.95 | -1.47 | -1.87 | -2.84 | -1.70 | -2.43 | -3.38 | -1.40 | -1.22 | -1.97 | -2.57 | -4.13 | -1.86 | -2.39 | -2.24 | -0.71 | -3.22 | -2.45 | -3.70 | -1.08 |  0.08 | -4.68 | -2.39 | -2.16 | -2.29 |
|        37 | -1.10 | -2.49 | -1.57 | -3.52 | -0.96 |  0.14 | -1.06 | -2.80 | -2.80 | -2.22 | -1.98 | -2.29 | -1.40 |  1.26 | -2.92 | -1.93 | -1.29 | -1.77 | -1.92 | -0.39 | -1.25 | -3.04 | -1.41 | -2.28 | -1.45 | -2.46 | -3.87 | -1.95 | -3.17 | -1.49 |  0.04 | -3.18 | -1.86 | -3.08 | -0.49 |  1.76 | -3.40 | -2.86 | -1.03 | -2.69 |
|        38 |  0.53 | -1.96 | -0.23 | -2.11 | -0.18 |  0.64 | -0.66 | -2.35 | -2.67 | -1.45 | -0.97 | -1.94 | -0.96 |  2.43 | -2.28 | -1.11 | -0.84 | -1.33 | -0.45 |  0.89 |  0.14 | -1.05 | -0.23 | -1.64 | -0.04 | -2.05 | -3.52 | -1.68 | -2.06 | -1.06 |  1.29 | -3.24 | -1.13 | -2.85 | -1.79 |  2.46 | -2.66 | -3.09 | -0.32 | -1.30 |
|        39 |  1.92 | -1.74 |  0.09 | -1.53 |  0.40 |  1.22 | -0.06 | -2.13 | -2.22 | -0.58 |  0.46 | -2.00 | -0.76 |  3.41 | -1.87 | -0.49 |  0.30 | -0.78 |  0.49 |  1.88 |  1.12 | -0.52 |  0.48 | -0.22 |  2.04 | -1.90 | -3.05 | -1.46 | -1.22 | -1.79 |  2.58 | -2.77 |    -0 | -2.52 | -0.33 |  2.45 | -3.00 | -1.48 |  0.15 |  0.03 |
|        40 |  2.19 | -1.32 |  0.39 | -0.72 |  0.88 |  0.66 |  0.58 | -2.00 | -2.00 |  1.05 |  1.45 | -2.07 | -0.46 |  3.78 | -0.96 | -0.01 |  0.96 | -0.41 |  0.96 |  2.42 |  1.14 |  0.13 |  1.74 |  1.37 |  2.70 | -1.43 | -2.17 | -0.49 |  0.71 | -0.76 |  2.19 | -2.26 |  0.05 | -1.62 | -0.02 |  2.24 | -1.78 | -1.07 |  0.56 |  0.85 |
|        41 |  1.83 | -0.84 |  0.64 |  0.29 |  0.15 | -0.16 |  1.01 | -1.87 | -1.34 |  2.12 |  2.14 | -0.55 |  0.12 |  3.41 |  0.69 |  0.42 |  0.94 | -0.18 |  1.74 |  2.77 |  1.81 |  0.50 |  2.71 |  3.02 |  1.99 | -0.91 | -1.49 |  0.59 |  1.93 | -0.16 |  1.80 | -1.79 |     0 | -0.89 |  0.28 |  1.66 | -0.95 | -0.18 |  0.87 |  1.16 |
|        42 |  1.49 | -0.20 |  0.71 |  0.89 | -0.44 |  0.41 |  1.42 | -1.55 | -0.65 |  2.30 |  2.00 |  0.27 |  0.86 |  3.07 |  1.25 |  0.97 |  1.34 |  0.30 |  2.57 |  2.82 |  1.57 |  1.26 |  3.55 |  2.89 |  1.91 | -0.62 | -1.12 |  1.27 |  1.79 |  1.21 |  1.03 | -0.98 |  0.17 | -0.76 |  1.12 |  1.22 | -0.25 |  0.89 |  1.15 |  0.73 |
|        43 |  0.94 |  0.42 |  0.41 |  0.52 | -0.03 |  0.30 |  2.09 | -1.24 | -0.05 |  1.83 |  0.94 |  0.06 |  1.48 |  2.78 |  1.53 |  1.66 |  1.67 |  0.74 |  2.52 |  2.34 |  1.35 |  1.99 |  4.11 |  3.33 |  1.26 |  0.07 | -1.26 |  1.20 |  0.73 |  1.77 |  0.70 | -0.56 |  0.54 | -0.31 |  2.70 |  1.05 |  0.45 |  1.31 |  1.22 |  0.72 |
|        44 |  0.97 |  1.11 |  0.45 |  0.16 |  1.08 |  0.42 |  2.80 | -1.05 |  0.25 |  1.59 | -0.06 |  0.27 |  1.77 |  2.38 |  1.39 |  2.40 |  1.76 |  1.52 |  1.43 |  1.85 |  1.34 |  1.74 |  3.62 |  3.63 |  1.50 |  0.70 | -1.10 |  1.29 |  0.62 |  1.59 |  0.95 | -0.21 |  0.48 |  0.45 |  3.62 |  1.71 |  1.21 |  1.89 |  1.54 |  0.93 |
|        45 |  1.35 |  1.63 |  0.89 | -0.19 |  2.01 |     0 |  3.13 | -0.91 |  0.50 |  1.52 | -0.54 |  0.92 |  1.67 |  2.09 |  1.13 |  2.94 |  1.43 |  2.14 |  0.77 |  0.71 |  1.38 |  1.25 |  3.63 |  3.64 |  1.14 |  0.61 | -0.63 |  1.51 |  1.16 |  2.49 |  1.73 |     0 |  0.05 |  1.05 |  3.70 |  1.93 |  1.81 |  2.68 |  1.11 |  0.45 |
|        46 |  1.36 |  1.98 |  1.29 | -1.20 |  2.48 | -0.51 |  2.67 | -0.92 |  0.58 |  1.36 | -0.17 |  1.82 |  1.48 |  2.28 |  0.82 |  3.16 |  0.96 |  2.60 |  0.32 |  0.23 |  1.45 |  1.11 |  3.70 |  4.02 |  0.76 |  0.84 | -0.65 |  1.26 |  1.87 |  1.99 |  2.09 |  0.48 | -0.09 |  0.97 |  3.63 |  2.39 |  2.17 |  3.08 |  0.56 | -0.12 |
|        47 |  1.55 |  2.13 |  1.50 | -1.19 |  2.60 | -0.81 |  2.29 | -0.56 |  0.22 |  1.09 |  0.75 |  2.31 |  0.86 |  1.94 |  0.29 |  3.67 |  0.91 |  3.30 |  0.17 |  0.58 |  1.54 |  1.40 |  3.86 |  4.19 |  0.41 |  0.46 | -1.03 |  0.62 |  1.96 |  0.91 |  2.28 |  0.25 |  0.01 |  0.63 |  3.26 |  2.48 |  2.27 |  2.77 |  0.56 | -0.17 |
|        48 |  1.76 |  2.29 |  1.97 | -1.09 |  2.68 | -1.03 |  2.97 |  0.28 |  0.06 |  1.36 |  1.03 |  2.39 |  0.46 |  1.46 | -0.52 |  4.08 |  1.03 |  3.71 |  0.51 |  1.21 |  1.83 |  1.13 |  2.97 |  4.32 |  0.29 |  0.14 | -1.69 |  0.37 |  2.16 |  0.33 |  2.29 |  0.08 |  0.57 |  0.78 |  2.88 |  2.52 |  2.15 |  2.69 |  0.74 |  0.05 |
|        51 |  3.20 |  1.95 |  2.61 |  0.35 |  2.40 | -0.92 |  3.38 |  1.34 |  0.09 |  1.18 |  1.56 |  1.24 |  0.64 |  3.23 | -0.37 |  4.47 |  1.28 |  4.08 |  2.71 |  1.05 |  2.39 |  0.89 |  3.17 |  3.22 |  0.36 |  0.58 | -1.47 |  2.01 |  2.24 | -0.26 |  2.57 | -0.37 |  1.29 |  1.17 |  2.78 |  2.39 |  1.05 |  1.50 |  1.88 |  0.58 |
|        54 |  3.20 |  2.70 |  2.82 |  0.93 |  2.69 | -0.20 |  4.76 |  1.68 |  0.71 |  2.41 |  2.27 |  2.21 |  1.89 |  4.33 |  0.86 |  4.02 |  1.84 |  4.39 |  2.59 |  1.22 |  2.72 |  1.30 |  4.23 |  3.38 |  0.42 |  1.77 |  0.03 |  2.37 |  2.51 | -0.35 |  3.07 |  0.11 |  1.89 |  1.22 |  3.24 |  2.60 |  1.66 |  0.36 |  2.90 |  1.18 |
|        57 |  2.83 |  3.51 |  2.39 |  1.21 |  1.90 |  1.06 |  3.39 |  1.94 |  0.57 |  3.78 |  3.01 |  3.71 |  2.54 |  4.00 |  1.16 |  2.14 |  2.53 |  3.08 |  3.62 |  2.48 |  1.57 |  1.39 |  4.42 |  4.92 |  1.54 |  2.49 |  1.64 |  2.92 |  3.59 |  1.00 |  2.50 |  1.16 |  3.09 |  0.67 |  3.42 |  2.71 |  3.53 |  1.70 |  1.99 |  1.84 |
|        60 |  2.92 |  3.03 |  2.00 |  1.52 |  1.44 |  1.89 |  1.30 |  2.57 |  0.81 |  4.21 |  3.03 |  2.93 |  3.19 |  3.18 |  1.87 |  3.34 |  3.71 |  2.59 |  3.10 |  3.08 |  0.91 |  1.90 |  4.01 |  4.75 |  2.38 |  2.23 |  1.94 |  2.54 |  3.56 |  2.10 |  2.76 |  1.25 |  2.50 |  1.57 |  3.17 |  2.28 |  3.64 |  2.40 |  2.27 |  2.78 |
|        63 |  1.89 |  1.68 |  0.78 |  0.82 |  0.96 |  2.37 |  1.99 |  2.05 |  0.84 |  2.42 |  2.45 |  1.47 |  3.12 |  2.17 |  2.91 |  4.02 |  4.26 |  0.90 |  2.38 |  4.09 |  0.45 |  2.27 |  3.37 |  4.59 |  3.02 |  2.23 |  1.44 |  2.48 |  3.47 |  3.13 |  2.57 |  1.64 |  2.66 |  1.70 |  1.41 |  1.63 |  2.43 |  1.47 |  1.04 |  2.70 |
|        66 |  0.13 |  1.24 |  1.17 | -0.74 |  0.36 |  2.49 |  0.98 |  1.86 |  1.42 |  2.42 |  2.51 |  0.23 |  2.58 |  3.65 |  2.77 |  3.70 |  4.14 |  0.02 |  3.28 |  4.90 |  0.72 |  2.40 |  3.38 |  3.15 |  2.96 |  2.00 |  1.44 |  1.82 |  3.02 |  3.33 |  0.48 |  1.74 |  1.53 |  1.65 |  0.34 |  1.27 |  2.83 |  0.28 |  1.02 |  2.02 |
