# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        12 | -2.89 | -3.21 | -3.40 | -2.94 | -3.67 | -2.95 | -2.05 | -2.53 | -3.17 | -2.51 | -2.90 | -2.52 | -2.99 | -1.89 | -2.70 | -2.54 | -3.61 | -2.56 | -3.88 | -3.04 | -2.47 | -2.31 | -2.83 | -2.44 | -2.21 | -1.28 | -3.70 | -2.51 | -2.60 | -4.03 | -1.57 | -3.07 | -2.66 | -4.59 | -4.46 | -3.17 | -4.60 | -4.02 | -2.76 | -2.70 |
|        13 | -1.88 | -1.91 | -2.01 | -1.55 | -2.42 | -2.14 | -1.58 | -1.77 | -1.14 | -1.06 | -1.23 | -3.94 | -2.19 | -1.13 | -1.33 | -3.07 | -2.31 | -1.90 | -2.41 | -1.76 | -1.95 | -3.15 | -1.74 | -0.93 | -0.72 | -2.14 | -1.86 | -1.60 | -1.80 | -2.98 | -1.25 | -2.60 | -1.33 | -2.03 | -3.36 | -1.98 | -3.06 | -2.18 | -1.96 | -1.18 |
|        14 | -1.05 | -0.76 | -1.05 | -0.63 | -1.69 | -1.12 | -0.41 | -1.51 | -0.60 | -0.08 | -0.29 | -1.59 | -1.37 |  0.15 | -1.75 | -1.98 | -0.73 | -0.81 | -1.54 | -0.94 | -0.76 | -1.29 | -0.67 |  0.23 | -0.53 | -2.25 | -1.25 | -0.51 | -1.47 | -1.29 | -0.17 | -1.36 | -0.69 | -1.32 | -1.47 | -0.94 | -2.48 | -1.46 | -1.67 | -0.82 |
|        15 |  1.25 |  0.96 |  0.32 | -0.07 | -0.12 |  0.61 |  0.97 | -0.33 |  1.25 |  1.09 |  0.41 | -0.83 | -0.48 |  1.02 | -1.09 | -0.58 |  0.39 |  0.89 |  0.01 |  0.58 |  1.42 | -1.09 |  0.40 |  1.62 |  1.43 | -1.09 |  0.12 |  1.72 | -0.25 | -0.42 |  2.35 | -0.68 |  1.57 |  0.49 | -1.21 |  0.66 | -2.05 | -1.18 | -0.72 |  1.42 |
|        16 |  2.44 |  2.37 |  2.01 |  1.46 |  0.52 |  1.31 |  1.91 |  1.18 |  2.94 |  2.29 |  1.77 |  0.79 |  1.18 |  2.14 |  1.08 |  0.80 |  1.86 |  2.46 |  1.47 |  1.89 |  2.54 | -0.36 |  1.63 |  2.45 |  2.75 | -0.20 |  1.82 |  3.07 |  2.19 |  1.55 |  2.82 |  0.56 |  2.79 |  1.98 |  0.58 |  2.10 | -1.25 |  0.60 |  0.48 |  2.36 |
|        17 |  2.49 |  2.82 |  2.13 |  3.16 |  0.64 |  1.34 |  2.41 |  1.51 |  2.76 |  2.22 |  2.68 |  2.33 |  2.10 |  3.07 |  2.35 |  2.13 |  2.79 |  2.91 |  2.52 |  2.32 |  2.62 |  0.58 |  2.75 |  2.82 |  2.20 |  1.39 |  2.43 |  3.24 |  3.58 |  2.11 |  2.50 |  1.70 |  2.38 |  2.74 |  1.57 |  2.80 | -0.09 |  2.41 |  1.66 |  2.71 |
|        18 |  2.22 |  2.57 |  2.29 |  3.08 |  0.92 |  1.20 |  2.40 |  1.34 |  2.55 |  1.76 |  2.53 |  2.54 |  1.78 |  3.49 |  1.90 |  2.91 |  3.05 |  3.37 |  2.32 |  2.66 |  2.75 |  1.85 |  3.17 |  2.98 |  1.56 |  2.25 |  2.58 |  2.74 |  3.74 |  2.41 |  1.99 |  1.88 |  1.78 |  2.85 |  2.01 |  3.04 |  0.83 |  2.98 |  2.26 |  2.89 |
|        19 |  1.84 |  2.11 |  2.73 |  2.66 |  1.00 |  0.85 |  2.50 |  1.66 |  2.59 |  1.31 |  2.11 |  2.72 |  2.23 |  3.76 |  1.52 |  3.57 |  3.31 |  3.67 |  1.88 |  2.61 |  2.73 |  2.84 |  3.43 |  2.94 |  1.53 |  2.58 |  2.06 |  2.25 |  3.41 |  2.35 |  1.55 |  1.72 |  1.31 |  2.66 |  2.10 |  3.01 |  1.12 |  3.33 |  2.11 |  2.89 |
|        20 |  1.58 |  1.58 |  2.99 |  2.29 |  0.96 |  0.76 |  2.43 |  1.60 |  1.74 |  1.34 |  1.04 |  2.77 |  2.54 |  4.04 |  1.17 |  3.92 |  3.25 |  3.76 |  1.84 |  1.92 |  2.19 |  3.19 |  3.43 |  2.05 |  1.61 |  2.76 |  1.20 |  2.00 |  2.57 |  2.64 |  1.30 |  1.87 |  0.70 |  2.15 |  2.27 |  2.85 |  1.02 |  3.26 |  1.88 |  2.34 |
|        21 |  1.67 |  0.87 |  3.19 |  1.61 |  1.54 |  0.82 |  2.24 |  0.81 |  1.21 |  1.87 |  0.89 |  2.80 |  2.51 |  4.19 |  0.67 |  4.03 |  2.88 |  3.80 |  1.42 |  1.47 |  1.22 |  3.41 |  3.55 |  1.29 |  1.40 |  2.25 |  0.53 |  1.79 |  1.29 |  2.47 |  1.47 |  1.72 |  0.23 |  1.58 |  2.48 |  2.41 |  1.18 |  3.02 |  2.22 |  1.92 |
|        22 |  1.55 |  0.51 |  3.26 |  0.92 |  2.08 |  0.86 |  1.77 |  0.24 |  1.15 |  1.66 |  0.57 |  2.64 |  2.76 |  4.11 |  0.26 |  4.21 |  1.83 |  3.62 |  1.00 |  0.71 |  0.97 |  3.30 |  3.50 |  2.19 |  1.74 |  1.47 |  0.10 |  1.68 |  0.77 |  2.30 |  1.63 |  1.43 |  0.51 |  1.04 |  1.98 |  1.89 |  1.39 |  2.87 |  2.69 |  1.55 |
|        23 |  1.32 |  1.35 |  3.34 |  0.81 |  2.31 |  0.97 |  1.60 |  0.84 |  1.46 |  1.70 |  1.03 |  2.39 |  3.00 |  4.14 |  0.48 |  4.26 |  1.29 |  3.04 |  1.39 |  0.28 |  1.20 |  3.17 |  2.87 |  2.50 |  2.23 |  0.65 |  0.71 |  1.90 |  0.87 |  2.06 |  1.53 |  1.30 |  1.31 |  0.83 |  1.58 |  1.82 |  1.16 |  2.81 |  2.36 |  1.56 |
|        24 |  1.20 |  2.19 |  3.31 |  0.37 |  2.56 |  0.69 |  1.79 |  2.03 |  2.05 |  1.54 |  1.75 |  1.98 |  2.83 |  4.02 |  0.83 |  4.27 |  0.71 |  2.93 |  1.41 |  0.67 |  1.90 |  3.04 |  2.76 |  2.64 |  2.80 |  0.47 |  1.48 |  2.31 |  1.73 |  1.57 |  1.85 |  1.31 |  1.78 |  0.41 |  1.04 |  2.46 |  1.00 |  2.74 |  2.04 |  1.62 |
|        25 |  1.95 |  2.70 |  3.32 |  1.02 |  2.46 |  0.67 |  1.63 |  2.85 |  2.35 |  1.53 |  1.95 |  1.21 |  2.48 |  3.35 |  0.99 |  4.17 | -0.04 |  3.27 |  1.60 |  0.92 |  2.78 |  2.62 |  3.51 |  3.04 |  2.84 |  0.33 |  1.76 |  2.66 |  2.49 |  1.24 |  2.37 |  0.82 |  2.32 |  0.26 |  1.17 |  3.08 |  0.54 |  2.42 |  1.62 |  2.38 |
|        26 |  2.78 |  3.06 |  3.38 |  2.04 |  2.40 |  0.72 |  2.08 |  3.06 |  2.54 |  1.71 |  2.03 |  1.23 |  2.03 |  2.74 |  1.08 |  3.85 |     0 |  3.36 |  1.68 |  1.43 |  3.03 |  1.96 |  3.52 |  2.90 |  2.70 |  0.98 |  1.96 |  2.82 |  2.94 |  1.05 |  3.02 |  0.72 |  2.84 |  1.16 |  2.05 |  2.95 |  0.10 |  2.33 |  1.11 |  2.56 |
|        27 |  3.22 |  3.13 |  3.50 |  2.55 |  2.35 |  0.79 |  2.40 |  3.41 |  2.72 |  1.87 |  2.25 |  1.69 |  1.82 |  2.11 |  1.45 |  3.90 |  0.82 |  3.62 |  1.78 |  1.93 |  2.95 |  1.73 |  3.72 |  3.07 |  2.52 |  2.07 |  1.79 |  2.82 |  3.09 |  1.61 |  3.18 |  0.54 |  3.03 |  2.11 |  2.75 |  2.76 |  0.51 |  2.07 |  1.07 |  2.50 |
|        28 |  3.26 |  3.00 |  3.54 |  2.78 |  2.25 |  0.94 |  2.68 |  3.35 |  2.78 |  1.99 |  2.38 |  2.03 |  1.99 |  2.21 |  1.92 |  4.02 |  1.45 |  3.92 |  2.05 |  2.20 |  2.94 |  1.92 |  3.71 |  3.25 |  2.70 |  2.60 |  1.96 |  2.44 |  3.21 |  2.33 |  3.37 |  0.96 |  2.97 |  2.31 |  3.28 |  2.97 |  1.24 |  2.73 |  1.72 |  2.44 |
|        29 |  3.60 |  3.16 |  3.57 |  2.80 |  2.33 |  1.18 |  2.72 |  3.30 |  2.78 |  1.99 |  2.76 |  2.30 |  1.91 |  3.55 |  1.90 |  4.08 |  1.46 |  4.10 |  2.06 |  2.42 |  3.02 |  2.49 |  3.38 |  3.44 |  2.86 |  2.76 |  2.30 |  2.04 |  3.27 |  2.69 |  2.95 |  1.33 |  3.00 |  2.40 |  3.36 |  3.31 |  1.17 |  3.11 |  2.50 |  2.55 |
|        30 |  3.26 |  3.23 |  3.56 |  2.73 |  2.68 |  1.30 |  3.16 |  3.23 |  2.60 |  2.17 |  3.11 |  2.56 |  2.03 |  4.04 |  1.73 |  3.59 |  1.29 |  4.11 |  2.13 |  2.55 |  3.16 |  2.65 |  3.19 |  3.55 |  3.05 |  2.73 |  2.41 |  1.79 |  3.32 |  2.75 |  2.97 |  1.62 |  2.94 |  2.48 |  3.28 |  3.53 |  1.08 |  3.06 |  3.35 |  2.71 |
|        31 |  3.00 |  3.32 |  3.40 |  2.74 |  2.94 |  1.74 |  2.96 |  3.15 |  2.53 |  2.35 |  2.91 |  2.90 |  2.57 |  3.91 |  1.83 |  3.26 |  1.21 |  4.05 |  2.31 |  2.85 |  3.24 |  2.79 |  3.17 |  3.72 |  3.36 |  2.77 |  2.40 |  1.95 |  3.47 |  2.75 |  3.18 |  1.72 |  2.97 |  2.69 |  3.14 |  3.38 |  0.91 |  3.14 |  3.47 |  2.64 |
|        32 |  2.73 |  3.27 |  3.48 |  2.84 |  3.03 |  2.24 |  3.33 |  2.93 |  2.62 |  2.03 |  2.86 |  3.30 |  2.81 |  3.36 |  2.06 |  3.28 |  1.53 |  3.79 |  2.62 |  2.93 |  3.31 |  3.03 |  3.21 |  3.82 |  3.26 |  2.77 |  2.49 |  2.50 |  3.69 |  2.85 |  3.59 |  1.54 |  3.69 |  2.85 |  2.98 |  3.43 |  1.01 |  3.37 |  3.51 |  2.22 |
|        33 |  3.26 |  3.39 |  3.31 |  2.86 |  2.90 |  2.51 |  3.50 |  3.18 |  2.52 |  1.96 |  2.80 |  3.59 |  2.88 |  3.05 |  2.23 |  2.96 |  1.86 |  3.67 |  2.81 |  3.20 |  3.23 |  3.33 |  3.65 |  3.84 |  3.50 |  2.73 |  2.28 |  3.00 |  3.77 |  3.12 |  3.56 |  1.54 |  3.12 |  2.87 |  3.01 |  3.29 |  1.54 |  3.49 |  3.89 |  2.28 |
|        34 |  3.39 |  3.77 |  3.08 |  2.89 |  2.67 |  2.77 |  3.12 |  3.57 |  2.45 |  2.34 |  3.02 |  3.82 |  2.96 |  3.09 |  2.37 |  3.10 |  1.95 |  3.60 |  2.73 |  3.08 |  2.95 |  3.74 |  4.03 |  3.95 |  3.96 |  2.74 |  2.07 |  2.91 |  3.79 |  3.59 |  3.42 |  1.82 |  2.99 |  2.97 |  3.16 |  2.90 |  2.10 |  3.57 |  3.86 |  2.56 |
|        35 |  3.40 |  3.15 |  2.77 |  2.79 |  2.29 |  3.21 |  3.03 |  3.59 |  2.57 |  2.57 |  3.11 |  4.01 |  3.12 |  3.22 |  2.78 |  3.12 |  1.99 |  3.30 |  2.78 |  3.38 |  2.92 |  3.76 |  4.03 |  3.77 |  3.90 |  2.96 |  2.43 |  2.70 |  3.93 |  3.78 |  3.11 |  1.81 |  3.00 |  3.01 |  3.34 |  2.75 |  2.09 |  3.39 |  3.79 |  2.92 |
|        36 |  2.74 |  2.58 |  2.42 |  3.01 |  1.91 |  3.57 |  2.94 |  3.23 |  2.43 |  2.58 |  3.14 |  4.26 |  3.49 |  3.40 |  3.20 |  2.94 |  2.07 |  2.84 |  2.91 |  3.60 |  2.91 |  3.81 |  3.67 |  3.76 |  3.79 |  3.09 |  2.53 |  3.03 |  3.95 |  3.48 |  2.60 |  1.77 |  3.07 |  2.95 |  3.01 |  2.74 |  1.86 |  3.36 |  3.77 |  2.23 |
|        37 |  2.34 |  2.79 |  2.40 |  2.49 |  2.45 |  3.40 |  2.75 |  3.08 |  2.18 |  2.50 |  3.30 |  3.93 |  3.92 |  3.55 |  3.23 |  2.72 |  2.13 |  2.52 |  3.11 |  3.44 |  2.55 |  3.84 |  2.84 |  3.43 |  3.58 |  2.88 |  2.53 |  2.91 |  3.79 |  3.10 |  2.20 |  1.70 |  2.54 |  2.83 |  2.42 |  2.52 |  2.21 |  3.34 |  3.34 |  2.42 |
|        38 |  1.98 |  3.22 |  2.13 |  2.25 |  2.71 |  2.65 |  2.28 |  3.13 |  2.14 |  2.74 |  3.39 |  2.94 |  4.10 |  3.87 |  3.16 |  2.56 |  2.06 |  2.57 |  3.24 |  3.35 |  1.99 |  3.83 |  2.29 |  3.05 |  2.68 |  2.73 |  2.28 |  2.61 |  3.58 |  2.72 |  2.46 |  1.74 |  1.91 |  2.93 |  2.30 |  2.01 |  2.71 |  3.42 |  3.01 |  2.71 |
|        39 |  0.82 |  2.89 |  2.01 |  2.48 |  2.42 |  2.67 |  1.35 |  2.74 |  1.75 |  3.08 |  3.34 |  2.37 |  3.97 |  4.06 |  3.15 |  2.42 |  2.06 |  2.10 |  3.08 |  3.51 |  1.50 |  3.86 |  1.99 |  2.45 |  2.37 |  2.72 |  2.10 |  2.28 |  3.03 |  2.43 |  2.28 |  1.79 |  1.93 |  2.79 |  2.73 |  1.61 |  2.93 |  3.38 |  2.67 |  2.81 |
|        40 | -0.27 |  2.63 |  1.86 |  1.99 |  2.45 |  2.75 |  0.92 |  2.21 |  1.58 |  3.04 |  3.23 |  2.17 |  3.65 |  4.05 |  3.07 |  2.21 |  2.14 |  1.25 |  2.46 |  3.31 |  1.21 |  3.71 |  2.06 |  1.78 |  2.45 |  2.46 |  1.99 |  1.76 |  3.09 |  2.15 |  2.07 |  1.72 |  1.66 |  2.56 |  2.77 |  1.24 |  2.65 |  3.24 |  2.65 |  2.97 |
|        41 | -1.31 |  2.35 |  1.48 |  1.11 |  2.12 |  2.90 |  0.55 |  2.35 |  1.71 |  2.77 |  3.16 |  1.96 |  2.71 |  3.98 |  3.01 |  2.00 |  2.06 |  0.44 |  2.50 |  2.96 |  0.95 |  3.58 |  2.35 |  2.50 |  2.57 |  2.10 |  1.64 |  1.09 |  3.13 |  1.82 |  1.98 |  1.35 |  1.64 |  2.33 |  2.77 |  1.13 |  2.22 |  2.95 |  2.65 |  2.67 |
|        42 | -1.44 |  2.07 |  1.18 |  0.37 |  1.61 |  3.48 |  0.68 |  2.12 |  1.70 |  2.37 |  3.19 |  1.64 |  2.44 |  3.74 |  2.84 |  1.81 |  1.88 |  0.49 |  3.09 |  2.89 |  0.96 |  3.27 |  2.26 |  2.51 |  2.43 |  1.86 |  1.28 |  0.81 |  3.03 |  1.93 |  1.69 |  0.85 |  1.08 |  1.97 |  2.36 |  1.00 |  1.92 |  2.69 |  2.44 |  2.26 |
|        43 | -1.18 |  2.02 |  0.91 | -0.20 |  1.72 |  3.53 |  0.84 |  1.42 |  1.64 |  2.24 |  3.27 |  1.61 |  2.61 |  3.41 |  2.76 |  1.58 |  1.58 |  0.67 |  3.34 |  2.82 |  1.08 |  3.20 |  1.70 |  2.19 |  2.46 |  1.68 |  1.14 |  0.85 |  2.90 |  2.49 |  1.77 |  0.52 |  1.07 |  1.68 |  2.25 |  1.09 |  1.68 |  2.39 |  2.19 |  2.02 |
|        44 | -1.18 |  1.76 |  0.60 | -0.59 |  1.87 |  2.58 |  0.76 |  0.98 |  1.41 |  2.24 |  3.29 |  1.15 |  3.01 |  3.04 |  2.83 |  1.26 |  1.64 |  0.47 |  3.31 |  2.69 |  1.20 |  3.28 |  1.32 |  2.06 |  2.65 |  1.52 |  1.25 |  1.00 |  2.60 |  2.61 |  1.38 | -0.10 |  1.65 |  1.47 |  2.30 |  1.24 |  2.08 |  2.12 |  2.05 |  2.04 |
|        45 | -1.44 |  1.65 |  1.18 | -0.66 |  1.54 |  1.66 |  1.16 |  0.74 |  1.06 |  2.15 |  3.30 |  0.78 |  3.23 |  2.74 |  2.93 |  1.23 |  1.74 |  0.27 |  3.09 |  2.40 |  1.41 |  3.10 |  1.11 |  2.00 |  2.58 |  1.34 |  1.17 |  0.83 |  2.40 |  2.65 |  0.64 | -0.43 |  1.09 |  1.64 |  1.69 |  0.82 |  2.18 |  2.05 |  1.97 |  1.93 |
|        46 | -1.86 |  2.11 |  2.47 | -0.24 |  1.28 |  0.43 |  1.96 |  0.79 |  0.96 |  2.14 |  3.41 |  0.39 |  3.25 |  2.54 |  3.23 |  1.31 |  1.57 |  0.16 |  2.80 |  2.06 |  1.66 |  2.88 |  0.99 |  1.95 |  2.34 |  1.35 |  0.72 |  0.63 |  2.45 |  2.73 |  0.21 | -0.56 |  0.12 |  1.91 |  1.14 |  0.59 |  1.50 |  2.26 |  1.69 |  1.70 |
|        47 | -2.16 |  2.45 |  3.43 |  0.49 |  1.56 | -0.11 |  2.87 |  0.69 |  1.10 |  2.17 |  3.68 |  0.11 |  3.15 |  2.60 |  3.26 |  1.51 |  1.29 |  0.11 |  3.02 |  1.99 |  1.56 |  2.80 |  0.70 |  1.59 |  2.63 |  1.31 |  0.28 |  0.46 |  2.78 |  2.80 | -0.29 | -0.58 | -0.69 |  1.80 |  1.14 |  0.61 |  1.16 |  2.52 |  1.33 |  1.64 |
|        48 | -1.57 |  2.89 |  3.12 |  1.24 |  2.18 | -0.29 |  3.46 |  0.35 |  1.16 |  2.21 |  3.92 | -0.22 |  2.90 |  2.82 |  3.01 |  1.57 |  1.18 |  0.46 |  3.18 |  1.63 |  1.55 |  2.72 | -0.21 |  1.04 |  3.02 |  1.09 |  0.17 |  0.09 |  2.43 |  2.76 | -1.06 | -0.58 | -0.84 |  1.46 |  1.14 |  1.46 |  1.02 |  2.56 |  1.16 |  1.79 |
|        51 |  3.11 |  3.64 |  2.84 |  2.79 |  3.17 |  0.46 |  5.36 | -0.69 |  1.32 |  2.44 |  3.67 | -0.16 |  2.50 |  2.76 |  3.55 |  0.90 | -0.31 |  1.53 |  3.29 |  1.91 |  1.56 |  1.15 |  0.63 |  0.91 |  2.99 |  0.40 | -0.06 |  0.57 |  2.72 |  3.45 | -1.44 |     0 |  1.45 |  0.29 |  0.95 |  2.33 |  0.78 |  3.17 |  1.12 |  1.90 |
|        54 |  4.80 |  3.26 |  2.79 |  2.23 |  1.82 | -1.08 |  5.66 | -2.20 |  0.49 |  1.73 |  3.76 |  0.08 |  2.27 |  2.47 |  3.52 |  1.67 | -0.63 |  2.53 |  1.81 |  1.72 |  3.32 |  1.35 |  2.97 |  0.87 |  2.41 |  0.16 |  0.82 |  0.16 |  3.87 |  3.17 | -1.07 |  0.44 |  0.99 | -0.66 |  0.98 |  2.02 | -1.09 |  2.54 |  2.70 |    -0 |
|        57 |  0.80 | -0.85 |  2.34 |  2.61 |  0.23 | -0.76 |  4.04 | -1.95 | -0.20 |  1.87 |  3.51 |  0.78 |  2.41 |  2.24 |  4.86 |  0.29 | -0.48 |  0.05 |  1.48 |  0.84 | -0.13 |  0.75 |  1.43 | -0.08 |  2.35 |  0.29 |  1.45 | -1.14 |  3.92 |  3.23 | -1.24 |  1.85 |  0.36 | -0.52 |  0.21 | -0.94 | -1.56 | -0.97 |  2.17 | -1.92 |
|        60 | -0.05 | -2.37 |  0.07 |  0.77 | -0.07 | -0.42 |  1.52 | -1.02 |  1.42 |  0.57 |  1.45 | -0.15 |  0.23 |  1.18 |  3.12 |  0.02 | -0.48 | -0.63 |  1.59 |  0.79 | -0.53 |  1.09 |  0.21 |    -0 |  2.46 | -0.47 | -0.27 | -1.89 |  3.50 |  2.31 | -2.84 |  0.70 | -0.81 |  0.47 | -0.32 | -1.10 | -1.31 | -0.70 | -0.50 | -1.10 |
|        63 | -0.87 | -2.66 |  0.01 | -0.26 |  0.19 | -0.20 | -0.04 | -0.51 |  0.56 | -0.42 |  0.52 | -1.10 | -1.15 | -0.38 |  2.02 | -1.17 | -1.11 | -1.95 |  1.55 |  1.17 | -1.14 | -0.53 |  0.69 | -1.85 |  0.49 | -0.23 | -0.98 | -3.71 |  2.42 |  2.27 | -3.28 | -0.53 | -0.25 | -1.25 | -1.09 | -0.70 | -1.80 | -1.24 |  0.23 | -1.59 |
|        66 | -1.33 | -2.10 | -0.94 | -0.71 | -1.67 | -0.27 |  0.43 | -0.72 | -0.87 | -1.50 | -1.19 | -1.48 | -2.14 | -0.33 | -0.31 | -2.78 | -0.34 | -3.32 |  2.17 |  2.16 | -1.47 | -0.74 | -0.28 | -2.17 | -1.23 | -0.58 | -1.50 | -3.28 | -1.65 |  1.67 | -3.46 | -1.02 | -2.45 | -0.05 | -2.37 | -1.84 | -2.45 | -1.07 | -0.99 | -1.18 |
