# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |     19 |    20 |    21 |     22 |    23 |    24 |    25 |     26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |     37 |    38 |    39 |    40 |
|        11 | 12.10 |  9.20 |  5.50 | 11.30 |  4.10 |  9.30 |  9.40 |  2.40 |  1.90 |  1.50 |     0 |  8.10 |  5.00 |  3.20 |  5.80 |  2.90 |  3.60 |  2.60 |   6.10 | 15.00 |  1.80 |  17.40 |  3.60 |  8.40 | 45.50 |      0 |  1.20 |  1.20 | 10.50 |  3.10 |  1.90 | 12.00 |     0 | 15.40 | 13.50 |  6.80 |  27.70 | 28.00 |  4.80 | 21.70 |
|        12 |  3.20 |  3.20 |  5.40 |  2.90 |  6.20 |  3.90 |  3.40 |  4.30 |  3.50 |  0.30 | 10.70 |  2.20 | 15.40 |  2.40 | 10.70 |  5.10 |  3.10 |  4.80 |   2.80 | 13.20 |  8.00 |  15.60 |  8.60 |  4.30 | 41.20 |   1.90 |  0.60 |  1.30 |  6.50 |     0 |  9.80 |  5.20 |  1.40 |  7.40 |  3.20 | 11.90 |  24.40 | 11.50 |  0.40 | 19.10 |
|        13 |  6.10 |  3.40 |  6.20 |  3.20 |  2.60 |  5.20 |  6.40 |  1.30 |  6.00 |  2.20 | 18.00 |  1.80 | 28.50 |  7.90 |  6.80 |  1.30 |  6.40 |  3.00 |  14.30 |  3.00 | 10.10 |  22.70 |  6.60 |  1.30 | 32.80 |   2.60 |  1.40 |  4.40 |  6.50 |  7.10 | 12.80 |  5.60 |  2.00 |  4.60 |  0.20 | 13.70 |   6.60 |  2.20 |     0 |  3.30 |
|        14 |  2.70 |  0.60 |  2.80 |  3.40 |  0.10 |  1.70 |  1.00 |  0.40 |  1.60 |  1.00 | 10.90 |  1.50 | 20.60 |  1.90 |  0.80 |  0.60 |  6.90 |  1.00 |   6.90 |  3.40 |  1.90 |  11.50 |  1.00 |  0.70 | 14.70 |   0.50 |  0.40 |  8.10 |  0.50 |  1.10 |  0.50 |  6.10 |  4.70 |  2.60 |  3.80 |  8.40 |  11.00 |  4.20 |     0 |  0.80 |
|        15 |  0.60 |  0.40 |  2.20 |  0.40 |  0.90 |  0.40 |  0.10 |  0.90 |  0.10 |  0.40 |  1.20 |  0.50 |  8.60 |  0.30 |  0.10 |  0.40 |  5.50 |  0.20 |   0.60 |  0.60 |  0.40 |   7.50 |  0.70 |     0 |  2.60 |   0.20 |  2.50 |  3.60 |     0 |  0.20 |  0.10 |  2.30 |  0.10 |  0.40 |  3.10 |  0.30 |   4.30 |  3.20 |     0 |  0.40 |
|        16 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.10 |  0.20 |  0.10 |     0 |     0 |     0 |  0.50 |  0.10 |     0 |     0 |  0.30 |     0 |   0.10 |  0.10 |     0 |   0.40 |     0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.30 |     0 |      0 |  0.20 |     0 |  0.10 |
|        17 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |  0.10 |     0 |  0.10 |      0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |
|        18 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        19 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        20 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        21 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        22 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |   0.10 |  0.10 |     0 |     0 |
|        23 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |
|        24 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |
|        25 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        26 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |
|        27 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |
|        28 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |
|        29 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |
|        30 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        31 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |      0 |  0.10 |  0.10 |      0 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |
|        32 |  0.90 |  0.50 |     0 |     0 |  1.20 |  0.50 |  0.50 |     0 |  0.30 |  0.30 |  0.60 |     0 |     0 |     0 |     0 |  1.70 |  0.20 |  0.10 |   1.80 |  1.00 |  0.10 |   0.10 |  0.10 |  0.30 |  0.40 |   0.30 |  0.20 |  0.70 |  0.90 |  0.30 |     0 |  0.40 |  0.90 |  0.10 |  1.50 |  3.10 |   1.60 |  0.40 |     0 |     0 |
|        33 |  3.10 |  9.50 |  1.50 |  2.50 | 17.40 |  3.70 |  5.20 |  6.70 |  2.70 | 13.40 |  9.80 |  1.50 |  9.00 |     0 |  5.10 |  1.40 |  0.60 |  2.70 |  13.30 |  1.00 |  6.60 |   3.60 |  0.60 |  8.40 |  3.20 |  27.80 |  4.40 |  1.90 |  3.50 |  6.50 |     0 | 11.60 | 17.50 |  2.50 |  6.30 | 11.50 |   5.30 | 12.10 |  4.50 |     0 |
|        34 |  1.60 | 12.50 |  8.60 | 22.20 | 33.80 |  0.90 | 22.40 | 22.10 |  3.50 | 46.70 | 22.00 |  2.30 | 32.10 | 12.70 |  3.00 | 14.20 |  8.30 | 18.50 |  26.50 |  3.10 | 17.90 |  13.10 |  3.00 | 11.90 | 21.10 |  64.50 | 16.10 |     0 | 22.60 |  3.00 |  9.00 | 11.00 | 18.70 |  3.40 | 17.70 | 30.90 |  18.10 | 21.40 |  4.50 |  1.40 |
|        35 |  2.60 | 19.70 | 17.50 | 37.10 | 69.60 |  8.30 | 27.60 | 60.50 | 16.50 | 37.00 | 22.70 | 11.40 | 47.70 | 37.20 | 11.10 | 43.80 |  3.80 | 15.10 |  90.90 |  3.70 |  7.70 |  43.20 |  3.30 | 26.90 | 53.90 | 105.00 | 23.50 |  4.10 | 85.20 | 18.90 | 24.80 |  6.10 |  8.20 |  2.50 | 20.50 | 46.90 |  18.40 | 29.70 |  5.00 |  1.60 |
|        36 |  6.20 | 20.80 |  1.00 | 53.50 | 62.60 | 28.20 | 16.00 | 98.70 | 15.70 |  7.90 | 27.40 |  1.30 | 94.00 | 54.70 |  7.30 | 20.00 |  8.20 | 17.20 | 138.80 |  6.00 | 24.10 | 106.70 |  0.10 | 33.80 | 67.50 |  81.90 | 32.80 | 21.30 | 53.10 | 14.40 | 40.80 |  6.60 | 12.20 |     0 | 16.70 | 86.10 |  61.80 | 32.90 |  2.10 |  1.30 |
|        37 | 15.50 |  2.70 |  1.90 | 32.90 | 23.80 |  2.20 |  9.80 | 75.90 | 12.40 |  9.60 | 11.40 |  6.00 | 53.40 | 19.50 | 22.20 | 12.00 |  3.50 | 29.50 | 107.50 | 28.20 | 68.20 |  26.70 |  0.30 | 14.30 | 84.40 |  45.50 | 32.30 | 31.30 | 10.50 | 15.90 | 34.40 | 11.80 | 30.20 |  9.90 | 13.70 | 67.40 |  53.10 | 26.40 |  2.70 |  2.80 |
|        38 | 20.40 | 15.50 |  8.30 | 20.40 |  9.60 |  0.30 |  7.20 | 19.80 | 12.20 |  3.00 |  7.80 |  0.90 | 23.90 |  5.90 | 19.50 | 20.80 |  2.40 |  7.10 |  31.90 |  8.60 | 81.70 |   0.90 |  0.40 |  3.80 | 34.00 |  21.70 | 12.00 | 27.40 |  0.50 |  1.10 |  6.60 |     0 | 51.50 |  8.20 |  3.30 | 12.50 |  17.40 | 13.00 |  3.60 |  6.70 |
|        39 | 10.00 |  3.40 |  0.40 |  1.80 |  0.60 |  1.10 |  2.90 |  4.00 |  0.60 |  1.60 |  5.80 |  0.60 |  9.90 |  1.50 |  1.90 |  3.00 |     0 |  0.90 |   1.30 |  0.90 | 19.70 |   0.40 |  0.10 |  0.90 |  6.20 |   0.80 |  2.00 | 11.80 |  0.90 |  1.50 |  0.50 |  0.50 |  8.80 |  5.50 |  0.10 |  0.30 |   4.30 |  4.30 |  0.10 |  0.40 |
|        40 |     0 |  0.10 |  0.10 |  0.10 |  0.20 |     0 |  0.20 |     0 |     0 |  0.10 |  0.20 |  0.10 |  0.40 |     0 |     0 |  0.10 |  0.10 |  0.20 |      0 |  0.30 |  0.60 |      0 |  0.10 |     0 |     0 |      0 |     0 |  0.40 |     0 |     0 |     0 |     0 |     0 |  0.20 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |
|        41 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |     0 |
|        42 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |      0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |
|        43 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |   0.10 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |
|        44 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |
|        45 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |
|        46 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |
|        47 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |  0.20 |      0 |     0 |  0.10 |  0.20 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        48 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |   0.10 |     0 |     0 |     0 |
|        51 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        54 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        57 |  0.20 |  0.30 |  0.20 |     0 |  0.10 |  0.60 |     0 |  1.70 |  0.10 |  0.30 |  0.20 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |  0.20 |      0 |  0.10 |  0.10 |   0.10 |     0 |     0 |  0.20 |   0.10 |  0.10 |  0.10 |  0.10 |  0.30 |     0 |  0.10 |  0.20 |  0.50 |     0 |  0.10 |   0.20 |  0.60 |  0.10 |  0.20 |
|        60 |  0.60 |  2.00 |  0.10 |  1.30 |  0.80 |  0.60 |  2.90 |  7.40 |  2.00 |  1.70 |  0.30 |  0.60 |  0.70 |  0.50 |  1.50 |  7.50 |  2.90 |  0.10 |   1.60 |  0.40 |  1.90 |      0 |  1.00 |  7.10 |  1.00 |   0.80 |  2.90 |  0.70 |  1.20 |  5.60 |  0.80 |  0.50 |  3.10 | 28.90 |  0.20 |  0.40 |  33.50 |  1.50 |  0.50 |  3.80 |
|        63 |  0.90 |  0.60 |  2.20 |  1.10 |  0.10 |  0.50 |  0.20 |  0.80 |  0.50 |  1.40 |  0.50 |  0.10 |  1.00 |  0.60 |  0.50 |  6.30 |  1.40 |  0.70 |  29.60 |  0.50 |  1.50 |   1.20 |  1.30 |  0.60 |  1.50 |   0.40 | 14.00 |  0.40 |  1.00 |  0.60 |  0.70 |  0.80 | 13.10 | 39.30 |  0.30 |  5.90 |   5.90 |  0.60 |  0.80 |  0.80 |
|        66 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.20 |     0 |  0.10 |   0.30 |     0 |  0.10 |   0.10 |     0 |     0 |     0 |      0 |  0.20 |     0 |     0 |  0.10 |  0.10 |     0 |  0.30 |  0.30 |     0 |  0.20 |      0 |     0 |     0 |     0 |
|        69 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        72 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        78 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|        84 | 20.70 |  7.00 | 44.80 | 63.70 | 83.80 | 89.90 | 10.60 | 43.80 | 62.70 | 73.50 | 84.00 | 30.40 | 27.90 | 11.30 |  1.20 | 17.60 | 71.60 | 44.40 |  36.20 | 46.40 |  2.20 |  37.40 | 46.00 | 62.90 | 58.30 |  39.80 | 43.60 | 37.50 | 85.80 | 28.60 | 34.40 | 66.20 | 60.90 | 13.10 | 50.10 | 57.00 | 101.80 | 16.50 | 16.50 | 70.30 |
|        90 |  6.40 | 27.70 | 43.90 | 36.80 | 55.60 | 55.10 | 37.40 | 31.80 | 15.40 | 56.70 | 59.70 | 13.50 | 41.50 | 27.00 | 24.20 |  0.20 | 25.40 | 17.30 |  40.30 | 44.20 |  2.90 |   5.20 | 49.20 | 48.10 | 53.30 |  29.70 | 30.10 | 21.30 | 48.80 | 43.10 | 24.50 |  2.60 | 39.60 |  0.60 | 14.20 | 35.10 |  60.70 | 25.50 | 30.40 | 46.40 |
|        96 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|       102 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |
|       108 |  0.90 |  1.40 |  0.10 | 64.90 |  0.20 |  0.40 |  0.30 |  5.20 | 12.30 |  0.40 |  0.50 | 46.30 |  1.00 |  8.20 |  2.90 | 29.00 |  3.50 |  4.60 |   0.10 |  0.10 |  0.50 |  37.90 |  0.60 |  8.40 |     0 |   1.10 |  0.50 |  0.20 |  1.30 |  0.70 | 11.80 |  7.80 |  0.20 |  2.10 | 45.20 |     0 |   1.70 |  0.80 |  0.20 |  0.50 |
|       114 |  0.40 |  0.70 |     0 | 28.40 |  0.50 |  0.40 |  0.40 | 14.90 |  2.10 |  1.40 |  0.70 | 43.10 | 16.80 | 39.50 |  4.40 |  3.90 |  9.90 |  8.10 |   4.00 |  0.10 |  0.30 |  25.20 |  0.40 | 19.90 |  0.20 |      0 |  2.20 |  2.10 | 18.50 |  0.10 |  0.50 |  1.10 |  4.90 |     0 | 45.30 |     0 |  10.00 |  4.30 |  0.10 |  9.70 |
|       120 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |
