# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        22 |  99.88 |  98.89 | 100.00 | 100.00 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 |  99.96 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  99.95 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 |  99.60 | 100.00 | 100.00 |  99.96 |  98.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.51 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 |  98.88 | 100.00 | 100.00 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.28 |  99.72 |  99.02 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  99.77 | 100.00 | 100.00 |  99.98 | 100.00 |
|        30 |  99.03 | 100.00 | 100.00 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 |  96.85 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 | 100.00 | 100.00 |  98.14 |  97.62 | 100.00 | 100.00 |  97.89 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.27 |  96.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.00 |  99.85 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  97.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 |  99.95 | 100.00 | 100.00 |  98.84 | 100.00 | 100.00 | 100.00 |  98.31 | 100.00 | 100.00 |  94.59 |  96.46 | 100.00 | 100.00 |  99.51 | 100.00 | 100.00 |  99.44 |  98.36 | 100.00 | 100.00 | 100.00 | 100.00 |  96.40 | 100.00 |  98.05 |  99.94 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 |  99.85 |  96.09 |  98.52 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |  94.75 |  98.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.82 |  99.08 | 100.00 |  99.65 | 100.00 | 100.00 |  97.25 | 100.00 |  99.59 |  99.34 |  99.75 |  98.02 | 100.00 | 100.00 | 100.00 | 100.00 |  98.68 |  93.95 |  98.40 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 |  97.97 | 100.00 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 | 100.00 |  97.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.25 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 |  97.92 | 100.00 | 100.00 |  97.98 | 100.00 |  98.68 |  98.18 |  99.20 |  99.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 |  95.49 |  97.69 |  99.12 | 100.00 | 100.00 | 100.00 |  99.01 | 100.00 |  91.80 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.04 |  98.11 | 100.00 |  72.71 |  98.60 |  96.22 |  96.78 | 100.00 | 100.00 |  98.92 | 100.00 |  98.50 |  99.30 |  97.83 | 100.00 | 100.00 |  94.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 |  98.90 |  95.77 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 | 100.00 |  96.23 | 100.00 |  92.54 | 100.00 | 100.00 | 100.00 | 100.00 |  97.87 | 100.00 |  97.46 | 100.00 | 100.00 | 100.00 |  99.87 |  91.72 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 |  98.02 |  95.50 | 100.00 |  85.59 | 100.00 | 100.00 |  96.75 | 100.00 | 100.00 |  97.50 |  95.40 |  95.26 | 100.00 |  97.02 |  96.44 | 100.00 | 100.00 |  89.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.09 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.49 | 100.00 | 100.00 |  71.86 | 100.00 |
|        38 | 100.00 | 100.00 |  99.93 | 100.00 |  93.25 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.20 |  84.31 | 100.00 |  97.43 |  97.91 | 100.00 | 100.00 |  96.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.64 | 100.00 |
|        39 |  74.71 | 100.00 | 100.00 |  90.54 | 100.00 | 100.00 |  86.54 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 |  90.64 | 100.00 |  93.89 |  94.95 |  91.61 | 100.00 |  84.01 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 |  90.30 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 |  87.76 | 100.00 |
|        40 |  92.15 | 100.00 | 100.00 |  92.29 | 100.00 | 100.00 |  95.87 | 100.00 | 100.00 | 100.00 | 100.00 |  93.88 |  99.13 | 100.00 |  97.31 | 100.00 | 100.00 | 100.00 |  91.62 |  87.80 | 100.00 | 100.00 | 100.00 | 100.00 |  83.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.31 |  98.16 | 100.00 | 100.00 | 100.00 |  79.98 | 100.00 |
|        41 |  98.27 | 100.00 |  98.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.56 |  94.10 | 100.00 | 100.00 | 100.00 |  98.37 |  99.24 | 100.00 | 100.00 |  90.02 | 100.00 | 100.00 | 100.00 |  90.46 | 100.00 |  79.77 | 100.00 |  98.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.55 |  97.05 | 100.00 |  76.82 | 100.00 | 100.00 |  71.14 | 100.00 |
|        42 |  88.81 | 100.00 | 100.00 |  95.85 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 |  94.79 |  87.56 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.66 | 100.00 | 100.00 |  86.05 | 100.00 |  98.26 |  99.51 | 100.00 | 100.00 | 100.00 |  94.95 | 100.00 |  85.00 | 100.00 |  52.87 | 100.00 | 100.00 |  82.07 | 100.00 |
|        43 |  65.68 | 100.00 |  99.68 |  78.19 |  96.47 |  98.53 |  97.78 | 100.00 | 100.00 |  85.18 |  88.71 |  88.96 | 100.00 | 100.00 |  85.41 |  86.92 |  96.46 |  96.34 | 100.00 |  88.77 | 100.00 | 100.00 | 100.00 | 100.00 |  90.41 | 100.00 |  76.64 |  97.54 | 100.00 |  93.88 | 100.00 |  94.02 |  85.22 |  86.88 | 100.00 |  66.01 | 100.00 | 100.00 |  86.09 |  98.74 |
|        44 |  93.09 | 100.00 |  98.58 |  60.79 |  47.00 |  84.43 |  96.86 | 100.00 |  94.32 |  76.96 |  89.53 |  94.48 |  86.20 | 100.00 |  82.76 |  86.81 | 100.00 | 100.00 |  76.04 |  71.65 | 100.00 |  98.03 | 100.00 | 100.00 |  93.31 |  60.72 |  82.29 |  99.37 | 100.00 |  91.67 | 100.00 |  90.38 |  81.14 |  88.46 | 100.00 |  78.75 | 100.00 |  86.25 |  91.20 | 100.00 |
|        45 |  99.24 | 100.00 |  88.01 |  89.99 |  34.60 |  81.29 |  84.07 | 100.00 |  88.03 |  65.21 |  79.08 |  93.23 |  85.92 |  88.17 |  86.56 |  94.30 |  89.31 |  73.60 |  84.46 |  68.56 | 100.00 | 100.00 |  96.37 |  97.71 |  97.07 |  88.91 |  89.63 |  85.58 |  96.16 | 100.00 | 100.00 |  88.75 |  91.19 |  90.68 |  62.52 |  77.89 |  92.38 |  70.56 |  96.85 |  88.46 |
|        46 |  99.42 |  90.39 |  90.47 |  97.72 |  48.97 |  79.76 |  90.91 | 100.00 |  88.32 |  90.47 |  81.73 |  85.95 |  89.11 |  88.86 |  85.67 |  87.53 |  94.41 |  82.17 | 100.00 | 100.00 | 100.00 |  83.72 |  97.09 |  97.74 |  87.07 | 100.00 |  94.13 |  88.38 | 100.00 | 100.00 | 100.00 |  73.34 | 100.00 |  81.79 |  69.30 |  74.93 |  86.24 |  79.97 |  95.32 |  97.66 |
|        47 | 100.00 | 100.00 |  86.91 | 100.00 |  95.51 |  79.44 |  88.14 |  93.09 |  93.33 | 100.00 |  86.18 |  89.98 |  65.65 |  98.25 |  84.40 |  87.11 |  87.40 |  98.79 |  97.34 | 100.00 |  48.23 |  81.65 |  88.99 | 100.00 |  85.46 |  99.87 |  94.88 |  92.98 |  82.91 |  97.78 | 100.00 |  80.07 | 100.00 |  81.78 |  81.75 |  87.39 |  90.07 |  91.67 |  94.83 |  96.58 |
|        48 | 100.00 |  85.88 |  92.02 | 100.00 | 100.00 |  94.63 |  93.37 |  83.19 |  70.63 | 100.00 |  87.09 |  90.97 |  66.11 | 100.00 |  87.78 |  97.41 |  85.55 |  99.89 |  99.49 | 100.00 |  90.58 | 100.00 |  82.32 | 100.00 |  94.06 |  94.77 |  91.81 |  99.05 |  89.32 | 100.00 | 100.00 |  88.48 | 100.00 |  91.87 |  97.42 |  87.90 |  89.62 |  96.69 |  94.53 |  91.96 |
|        51 | 100.00 |  91.78 |  97.74 | 100.00 |  96.99 | 100.00 |  88.12 | 100.00 | 100.00 |  98.57 |  97.35 |  98.77 | 100.00 | 100.00 |  96.09 |  87.40 |  90.38 |  77.21 | 100.00 | 100.00 |  94.54 | 100.00 |  99.29 | 100.00 |  89.29 | 100.00 |  98.27 | 100.00 |  86.48 |  78.26 |  91.45 | 100.00 |  78.71 |  95.09 |  91.08 |  89.52 |  96.66 |  97.63 |  83.24 | 100.00 |
|        54 | 100.00 |  92.34 |  95.39 | 100.00 | 100.00 |  97.95 |  89.73 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 |  75.73 | 100.00 | 100.00 | 100.00 |  90.37 |  93.29 |  99.43 | 100.00 | 100.00 | 100.00 |  97.92 | 100.00 |  77.82 | 100.00 |  95.56 | 100.00 |  89.68 |  93.77 |  97.88 | 100.00 |  95.32 | 100.00 |  90.67 | 100.00 |  97.11 | 100.00 |  97.71 |  98.75 |
|        57 | 100.00 |  97.67 |  70.16 | 100.00 |  95.10 |  96.92 |  89.77 | 100.00 |  88.87 | 100.00 | 100.00 |  93.39 |  93.58 |  99.78 |  97.39 |  97.29 | 100.00 | 100.00 |  97.66 |  98.03 | 100.00 | 100.00 |  87.28 |  88.25 |  99.56 |  97.18 |  94.66 | 100.00 |  90.99 |  98.31 | 100.00 | 100.00 |  94.10 |  84.43 |  97.16 | 100.00 |  96.30 | 100.00 |  87.81 | 100.00 |
|        60 |  94.30 | 100.00 |  76.71 | 100.00 | 100.00 |  87.47 |  84.09 | 100.00 | 100.00 |  99.55 |  86.90 |  86.99 | 100.00 |  99.39 |  94.78 | 100.00 |  91.63 |  96.65 |  94.06 | 100.00 |  79.91 | 100.00 |  71.29 |  68.93 |  90.88 |  81.12 |  93.12 | 100.00 | 100.00 | 100.00 |  94.36 | 100.00 | 100.00 |  97.88 |  97.92 |  66.00 | 100.00 |  81.49 |  96.86 |  99.14 |
|        63 | 100.00 | 100.00 |  82.78 | 100.00 | 100.00 |  80.47 |  82.41 |  82.11 |  93.28 | 100.00 |  73.93 |  94.46 |  89.97 |  86.79 |  87.51 |  83.96 |  91.39 |  93.54 | 100.00 |  92.10 | 100.00 | 100.00 |  92.97 |  68.87 |  75.61 | 100.00 |  95.55 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 |  76.30 |  93.88 |  94.42 |  81.67 |  93.79 |  72.34 | 100.00 |  96.12 |
|        66 |  88.33 |  99.64 |  96.46 | 100.00 | 100.00 | 100.00 |  82.67 | 100.00 | 100.00 | 100.00 |  64.32 |  97.77 |  97.75 |  99.01 | 100.00 |  81.97 |  90.63 |  87.18 |  95.67 | 100.00 | 100.00 | 100.00 | 100.00 |  83.92 |  65.53 | 100.00 |  97.52 | 100.00 |  98.75 |  99.58 |  98.71 |  76.71 |  96.98 | 100.00 |  98.15 |  70.35 |  99.79 |  86.26 | 100.00 |  83.09 |
