# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |      9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |     18 |    19 |    20 |    21 |    22 |     23 |    24 |    25 |    26 |     27 |     28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -0.30 |  0.64 |  0.18 | -0.21 |  1.18 | -0.90 | -0.31 |  2.29 |  -1.09 | -0.23 | -0.66 | -0.16 |  2.42 |  1.19 |  0.74 | -2.16 |  1.52 |   1.10 |  0.75 | -0.80 |  2.30 | -1.46 |   1.38 |  0.89 |  1.09 | -2.48 |   1.64 |   2.60 |  0.81 | -0.41 |  1.30 |  0.77 |  1.00 |  2.26 |  2.86 |  1.99 |  1.26 |  3.38 |  1.22 |  1.23 |
|        11 | -1.93 | -1.53 | -2.11 | -2.37 |  0.16 | -1.63 | -2.82 |  1.54 |  -2.47 | -0.72 | -2.12 | -2.04 |  0.21 |  0.21 | -1.23 | -3.00 |  0.30 |  -0.73 | -0.02 | -2.52 |  0.22 | -1.87 |   0.40 | -1.00 | -0.97 | -2.23 |   1.75 |   0.82 | -0.42 | -1.76 | -0.03 |  0.74 | -1.61 |  1.72 |  2.86 |  0.90 | -0.46 |  2.25 |  1.25 | -0.69 |
|        12 | -2.61 | -2.86 | -3.32 | -3.16 | -1.33 | -2.16 | -2.85 | -0.16 |  -2.60 | -1.07 | -2.90 | -3.18 | -1.33 | -2.12 | -2.66 | -2.89 | -2.28 |  -3.09 | -1.12 | -3.14 | -0.40 | -2.93 |  -1.14 | -1.56 | -1.86 | -1.10 |  -0.15 |  -1.15 | -0.98 | -1.63 | -0.97 | -0.53 | -3.05 | -0.05 |  1.14 | -0.81 | -2.58 | -1.27 | -0.68 | -2.47 |
|        13 | -2.64 | -2.92 | -2.59 | -2.68 | -2.15 | -2.88 | -2.27 | -0.38 |  -3.06 | -0.89 | -2.39 | -3.00 | -2.31 | -3.21 | -2.57 | -1.29 | -2.59 |  -2.98 | -1.00 | -2.77 | -0.85 | -1.80 |  -2.01 | -1.86 | -2.52 |  0.05 |  -0.22 |  -1.92 | -2.32 | -1.70 | -1.18 | -0.84 | -2.86 | -0.96 |  0.09 | -2.60 | -2.59 | -2.66 | -0.96 | -3.15 |
|        14 | -0.27 | -2.86 | -1.01 | -1.60 | -1.83 | -2.74 | -2.36 | -0.40 |  -0.83 | -0.61 | -1.19 | -1.78 | -1.67 | -3.06 | -1.45 | -0.14 | -1.50 |  -3.11 | -0.89 | -1.24 |  0.41 | -1.39 |  -1.62 | -1.50 | -2.15 | -0.13 |   0.45 |  -0.81 | -1.98 | -1.80 | -1.08 |  0.31 | -2.31 | -0.68 |  0.93 | -2.47 | -1.56 | -2.69 | -0.57 | -1.84 |
|        15 |  0.19 | -1.21 | -0.55 | -0.19 | -0.80 | -3.10 | -1.16 | -0.34 |   0.08 |  0.06 |  0.31 | -0.75 | -1.07 | -1.74 | -0.33 |  0.06 | -0.44 |  -1.84 |  0.49 | -0.36 |  0.70 | -0.65 |  -0.75 |  0.02 | -1.52 |  0.08 |   0.26 |   0.43 | -1.21 | -1.75 | -0.77 | -0.38 | -0.56 | -0.56 |  1.94 | -1.78 | -0.84 | -2.01 |  0.57 | -1.09 |
|        16 |  0.54 | -0.43 | -0.06 |  0.18 | -0.27 | -2.13 |  0.09 |  0.44 |   0.21 |  0.43 |  0.72 | -0.23 |  0.31 | -0.66 | -0.02 |  0.59 |  0.21 |  -0.39 |  0.59 | -0.19 |  0.79 | -0.38 |   0.14 |  0.39 | -1.63 | -0.34 |   0.75 |   0.62 | -0.61 | -0.51 |  0.19 |  0.17 |  0.28 | -0.22 |  1.42 | -1.12 | -0.40 | -1.26 | -0.29 | -0.66 |
|        17 | -0.44 |  0.19 |  0.42 |  0.44 |  0.80 | -1.65 |  0.63 |  1.32 |   0.03 |  0.58 | -0.22 | -0.19 |  0.83 |  0.02 |  0.35 |  0.02 |  0.47 |   0.08 |  0.59 |  0.15 |  0.36 | -0.14 |   0.25 |  0.18 | -0.47 | -1.10 |   0.96 |   0.32 | -0.21 |  0.34 |  0.90 |  0.56 |  0.59 |  0.14 |  0.61 |  0.05 | -0.02 | -0.27 | -0.87 | -0.27 |
|        18 | -1.51 | -0.68 |  0.26 |  0.43 | -0.11 | -0.76 |  0.64 |  0.76 |   0.25 |  0.72 | -0.84 | -0.65 |  0.88 | -0.15 | -0.26 | -0.38 |    -0 |   0.10 |  0.29 |  0.70 | -0.41 |    -0 |  -0.04 |  0.22 |  0.50 | -1.15 |   0.86 |   0.58 | -0.38 |  0.80 |  0.76 |  0.22 |  0.51 |  0.43 |  1.53 | -0.30 | -0.83 |  0.10 | -1.41 | -0.03 |
|        19 | -2.15 | -1.64 |     0 |  0.31 | -0.42 |  0.13 |  0.39 | -0.31 |   0.40 |  0.25 | -0.85 | -0.62 |  0.76 | -0.51 | -0.24 | -1.20 |  0.04 |   0.22 |  0.65 |  0.78 | -0.78 | -0.40 |  -0.21 | -0.10 |  0.73 | -1.58 |   0.49 |   0.16 | -0.37 | -0.24 |  0.67 | -0.06 |  0.14 |  0.64 |  1.66 |  0.35 | -1.31 |  0.22 | -1.80 |  0.11 |
|        20 | -2.07 | -1.85 |  0.29 |  0.10 | -0.68 |  0.16 |  0.25 | -0.50 |  -0.45 | -0.27 | -0.98 | -0.50 |  1.00 | -0.76 | -0.44 | -0.47 |  0.07 |   0.28 |    -0 |  0.24 | -1.59 | -0.66 |  -0.06 |  0.06 |  0.41 | -1.98 |   0.12 |  -0.13 | -0.48 | -1.25 |  0.89 |  0.15 | -0.26 | -0.26 |  1.67 |  0.06 | -0.47 | -0.08 | -2.15 |  0.37 |
|        21 | -2.14 | -1.48 |  0.03 | -0.56 | -0.49 |  0.48 |  0.60 | -0.48 |  -1.29 | -0.73 | -1.27 | -0.16 |  0.79 | -1.12 | -0.38 | -1.32 |  0.04 |   0.85 | -0.83 | -0.57 | -0.97 | -0.40 |  -0.02 |  0.14 |  0.05 | -1.82 |  -0.17 |  -0.38 | -0.54 | -1.47 |  1.16 | -0.24 | -0.17 | -0.44 |  0.93 | -0.64 | -0.14 | -0.15 | -2.39 |  0.34 |
|        22 | -1.91 | -1.19 | -0.11 | -0.42 | -0.03 |  0.85 |  0.65 | -1.12 |  -1.43 | -1.10 | -1.91 | -0.50 |  0.65 | -0.87 | -0.29 | -2.58 |    -0 |   0.92 | -1.81 | -1.21 | -0.88 | -0.95 |  -0.32 | -0.41 |  0.26 | -2.49 |  -0.25 |  -0.38 | -0.66 | -0.87 |  0.93 |  0.16 | -0.13 | -0.16 |  0.43 | -0.02 |  0.04 | -0.61 | -2.89 |  0.28 |
|        23 | -1.49 | -1.10 |  0.05 | -0.65 | -0.36 |  0.59 |  0.33 | -0.83 |  -1.23 | -0.75 | -2.03 | -0.93 |  0.68 | -0.48 | -0.25 | -1.92 |  0.52 |   0.80 | -1.88 | -0.96 | -0.86 | -0.90 |  -0.43 |  0.08 |  0.65 | -3.06 |  -0.02 |  -0.23 | -0.71 | -0.55 |  0.98 | -0.25 | -0.06 | -0.89 |  0.11 |  0.46 | -0.48 | -0.44 | -3.19 |  0.06 |
|        24 | -1.28 | -0.98 |  0.22 | -0.26 | -0.17 | -0.42 | -0.04 | -0.47 |  -1.64 | -0.62 | -2.21 | -1.20 |  1.01 | -0.78 |  0.05 | -1.81 |  0.83 |   0.21 | -1.38 | -0.66 | -1.20 | -0.54 |  -0.91 | -0.04 |  0.02 | -2.24 |  -0.05 |  -0.08 | -0.86 | -1.24 |  0.54 | -0.35 | -0.03 | -1.08 |  0.67 |  0.49 | -0.58 | -0.25 | -3.23 | -0.15 |
|        25 | -0.85 | -1.09 |  0.03 | -0.18 |  0.14 | -0.49 |    -0 | -0.30 |  -1.86 | -0.60 | -2.42 | -1.14 |  0.18 | -0.57 | -0.05 | -1.43 |  0.19 |   0.07 | -1.16 | -0.41 | -1.24 | -0.30 |  -1.01 | -0.51 |  0.16 | -1.32 |  -0.02 |  -0.18 | -0.98 | -1.50 |  0.43 | -0.28 | -0.25 | -1.83 |  1.18 |  0.61 | -0.02 | -0.24 | -3.07 | -0.26 |
|        26 | -1.18 | -0.79 | -0.27 | -0.45 |  0.20 | -0.34 |  0.20 |  0.15 |  -1.40 | -0.30 | -2.66 | -0.94 | -0.13 | -0.29 | -0.28 | -0.97 | -0.31 |   0.66 | -0.86 | -0.02 | -1.15 | -0.31 |  -0.99 | -0.48 |  0.57 | -1.65 |   0.05 |  -0.28 | -1.09 | -0.91 |  0.79 | -0.51 | -0.19 | -1.55 |  0.70 |  0.16 |  0.49 | -0.32 | -2.11 | -0.14 |
|        27 | -1.05 | -0.40 | -0.37 | -0.35 |  0.14 | -0.12 |  0.54 |  0.35 |  -1.19 | -0.35 | -1.91 | -1.22 |  0.05 | -0.17 | -0.19 | -1.14 | -0.16 |   0.85 | -0.53 |  0.16 | -1.02 | -0.24 |  -1.14 | -0.54 |  0.63 | -1.88 |   0.18 |  -0.25 | -1.35 | -0.59 |  0.83 | -0.47 | -0.02 | -1.54 |  0.44 | -0.11 |  0.26 | -0.23 | -1.86 | -0.18 |
|        28 | -0.57 | -0.26 | -0.38 | -0.33 | -0.12 |  0.06 |  0.43 | -0.10 |  -1.06 | -0.25 | -1.66 | -1.23 |  0.11 | -0.31 | -0.11 | -1.20 |  0.21 |  -0.74 | -0.50 |  0.30 | -0.95 | -0.25 |  -1.38 | -0.63 |  0.71 | -2.04 |   0.31 |  -0.11 | -1.52 | -0.72 |  1.11 | -0.63 | -0.14 | -1.35 |  0.84 | -0.35 | -0.50 | -0.22 | -1.55 | -0.34 |
|        29 | -0.31 | -0.29 | -0.29 | -0.49 | -0.43 | -0.11 |  0.20 | -0.01 |  -1.08 | -0.07 | -2.08 | -1.31 |  0.21 |  0.02 | -0.17 | -1.23 |  0.20 |  -1.48 | -0.48 |  0.13 | -0.93 | -0.21 |  -1.47 | -0.47 |  0.36 | -2.41 |   0.33 |  -0.16 | -1.68 | -0.74 |  1.15 | -0.61 | -0.21 | -1.23 |  0.86 | -0.14 | -0.70 | -0.48 | -1.63 | -0.34 |
|        30 | -0.24 | -0.68 |  0.13 | -0.71 | -0.81 | -0.16 |  0.15 | -0.10 |  -1.11 |  0.01 | -2.17 | -1.33 |  0.46 |  0.19 | -0.41 | -1.34 |     0 |  -1.84 | -0.51 | -0.17 | -0.92 | -0.26 |  -1.51 | -0.28 | -0.07 | -2.65 |     -0 |  -0.16 | -1.82 | -0.85 |  0.77 | -0.48 | -0.13 | -1.30 |  0.88 |    -0 | -1.35 | -0.77 | -1.55 | -0.49 |
|        31 | -0.04 | -0.22 |  0.04 | -1.00 | -1.22 | -0.45 |  0.21 | -0.22 |  -1.03 | -0.04 | -2.44 | -1.23 |  0.43 | -0.13 | -0.60 | -1.42 | -0.17 |  -1.98 | -0.38 | -0.56 | -0.70 | -0.47 |  -1.48 | -0.51 | -0.19 | -3.04 |   0.08 |  -0.35 | -2.11 | -1.09 |  0.07 | -0.33 | -0.71 | -1.47 |  0.91 | -0.40 | -2.22 | -1.01 | -1.19 | -0.48 |
|        32 | -0.24 |  0.13 | -0.07 | -0.54 | -1.30 | -0.83 |  0.57 | -0.58 |  -0.92 | -0.25 | -2.34 | -1.31 |  0.23 | -0.42 | -0.53 | -1.30 | -0.24 |  -1.92 | -0.35 | -0.90 | -0.25 | -0.73 |  -1.50 | -0.66 | -0.60 | -2.33 |  -0.08 |  -0.48 | -2.22 | -1.35 | -0.11 | -0.17 | -0.94 | -1.51 |  1.28 | -0.79 | -2.58 | -1.12 | -1.03 | -0.22 |
|        33 | -0.63 |  0.27 | -0.02 |  0.27 | -1.23 | -1.52 |  1.03 | -1.17 |  -0.83 | -0.41 | -2.37 | -1.26 |  0.15 | -0.04 | -0.31 | -1.30 | -0.13 |  -1.48 | -0.45 | -1.36 | -0.28 | -1.03 |  -1.42 | -0.64 | -0.79 | -1.89 |  -0.20 |  -0.64 | -2.26 | -1.48 | -0.26 | -0.33 | -0.78 | -1.59 |  1.13 | -1.09 | -2.74 | -1.17 | -1.06 |  0.16 |
|        34 | -0.87 | -0.08 | -0.24 |  1.21 | -1.03 | -1.69 |  1.51 | -1.53 |  -0.80 | -0.15 | -2.39 | -1.64 | -0.07 |  0.50 |  0.36 | -1.45 |  0.24 |  -1.49 | -0.78 | -1.78 | -0.05 | -1.17 |  -1.30 | -0.88 | -0.75 | -1.77 |  -0.45 |  -0.86 | -2.17 | -1.41 | -0.28 | -0.67 | -0.88 | -1.60 |  0.78 | -1.18 | -2.24 | -1.37 | -1.04 |  0.36 |
|        35 | -0.43 | -1.75 | -1.07 |  1.12 | -1.45 | -1.96 |  1.65 | -1.04 |  -0.56 |  0.20 | -2.39 | -2.06 | -0.35 |  0.26 |  0.74 | -1.83 |  0.60 |  -1.46 | -0.94 | -1.53 |  0.20 | -1.12 |  -1.46 | -1.17 | -1.04 | -1.11 |  -0.82 |  -1.16 | -2.05 | -0.82 | -0.62 | -0.86 | -0.80 | -1.65 | -0.22 | -1.26 | -1.86 | -1.41 | -0.76 |  0.53 |
|        36 | -1.14 | -2.27 | -1.66 | -0.30 | -1.96 | -2.02 |  1.00 | -0.83 |  -0.43 | -0.01 | -2.12 | -2.45 | -0.92 | -0.96 | -0.15 | -1.87 |  0.77 |  -1.93 | -0.96 | -1.17 |  0.63 | -1.10 |  -1.69 | -1.10 | -1.55 | -1.09 |  -1.46 |  -1.89 | -1.76 | -1.73 | -1.11 | -1.05 | -0.80 | -1.63 | -1.33 | -1.48 | -2.17 | -1.60 | -0.26 | -0.24 |
|        37 | -2.08 | -1.38 | -1.67 | -1.81 | -1.64 | -2.39 |  0.63 | -0.99 |  -0.87 | -0.75 | -2.16 | -3.57 | -1.66 | -1.89 | -1.17 | -2.19 |  0.30 |  -2.62 | -1.27 | -1.22 |  0.56 | -1.47 |  -1.96 | -1.38 | -2.20 | -1.00 |  -1.27 |  -2.59 | -2.15 | -2.04 | -1.66 | -1.66 | -1.06 | -1.62 | -1.91 | -1.53 | -2.63 | -2.09 |  0.21 | -1.78 |
|        38 | -2.08 | -1.31 | -1.67 | -1.72 | -1.60 | -2.98 | -0.21 | -1.20 |  -1.69 | -1.48 | -2.56 | -4.53 | -1.55 | -1.79 | -1.73 | -2.58 | -0.79 |  -3.19 | -1.22 | -2.46 |  0.31 | -2.27 |  -2.00 | -1.71 | -2.64 | -1.38 |  -1.67 |  -2.70 | -2.25 | -1.92 | -1.60 | -2.23 | -1.58 | -1.64 | -2.57 | -1.39 | -3.15 | -2.78 |  0.56 | -2.45 |
|        39 | -2.55 | -2.12 | -1.56 | -1.85 | -1.66 | -3.42 | -1.20 | -1.87 |  -1.95 | -1.86 | -2.78 | -4.56 | -1.10 | -1.30 | -1.60 | -2.90 | -1.72 |  -4.18 | -1.66 | -3.23 | -1.10 | -3.78 |  -1.94 | -2.65 | -1.26 | -1.53 |  -2.03 |  -3.67 | -2.40 | -2.10 | -1.15 | -3.17 | -2.47 | -1.73 | -2.35 | -1.84 | -4.05 | -3.66 | -0.59 | -2.69 |
|        40 | -3.09 | -3.23 | -1.22 | -1.87 | -2.48 | -3.86 | -1.71 | -2.77 |  -1.65 | -2.05 | -2.56 | -4.83 | -1.10 | -2.02 | -1.74 | -2.79 | -1.69 |  -4.99 | -2.00 | -3.88 | -2.02 | -4.79 |  -2.26 | -4.45 | -1.09 | -1.49 |  -2.40 |  -4.53 | -3.32 | -3.30 | -1.46 | -4.11 | -3.53 | -2.06 | -1.86 | -2.75 | -4.94 | -4.49 | -1.90 | -2.22 |
|        41 | -3.24 | -3.32 | -1.44 | -2.26 | -3.69 | -3.92 | -0.93 | -3.58 |  -1.57 | -1.85 | -2.57 | -5.38 | -0.60 | -2.85 | -1.94 | -3.08 | -1.69 |  -5.61 | -2.99 | -4.29 | -1.71 | -4.75 |  -2.97 | -5.43 | -1.14 | -1.90 |  -2.89 |  -4.95 | -4.03 | -4.17 | -1.98 | -4.50 | -4.03 | -2.51 | -2.55 | -3.71 | -5.58 | -4.90 | -2.18 | -2.30 |
|        42 | -3.35 | -3.86 | -1.68 | -1.42 | -4.91 | -3.87 | -0.06 | -4.32 |  -1.96 | -1.72 | -3.72 | -5.71 | -0.61 | -3.45 | -2.57 | -3.37 | -1.78 |  -6.05 | -4.07 | -4.73 | -0.81 | -5.46 |  -3.81 | -6.15 | -1.65 | -2.44 |  -3.86 |  -5.39 | -4.52 | -5.03 | -1.95 | -4.93 | -4.12 | -2.87 | -3.63 | -4.42 | -6.11 | -5.11 | -1.92 | -2.97 |
|        43 | -3.69 | -4.14 | -1.89 | -1.39 | -5.75 | -3.90 | -0.30 | -5.10 |  -2.45 | -1.88 | -4.12 | -5.97 | -0.71 | -4.18 | -2.75 | -3.76 | -2.11 |  -6.21 | -4.96 | -5.08 | -1.14 | -7.03 |  -5.38 | -6.44 | -2.11 | -3.12 |  -4.74 |  -5.73 | -4.99 | -5.54 | -2.27 | -5.34 | -4.30 | -3.17 | -3.95 | -5.09 | -6.06 | -5.27 | -2.01 | -3.66 |
|        44 | -3.94 | -5.45 | -2.32 | -1.41 | -6.46 | -4.08 | -0.86 | -5.60 |  -3.37 | -2.45 | -4.04 | -5.99 | -0.90 | -4.66 | -3.49 | -4.63 | -2.30 |  -6.00 | -5.79 | -5.39 | -2.06 | -7.55 |  -6.11 | -5.98 | -2.34 | -3.73 |  -5.23 |  -5.97 | -5.50 | -5.16 | -2.72 | -5.51 | -4.24 | -4.22 | -4.35 | -5.62 | -6.91 | -5.33 | -1.82 | -4.43 |
|        45 | -4.04 | -6.86 | -2.58 | -1.28 | -6.58 | -4.24 | -0.82 | -5.84 |  -4.51 | -3.21 | -4.00 | -5.94 | -1.47 | -5.48 | -4.46 | -5.72 | -2.84 |  -5.95 | -6.05 | -6.13 | -2.95 | -6.27 |  -6.24 | -5.77 | -2.77 | -4.04 |  -5.81 |  -5.94 | -6.08 | -5.09 | -3.11 | -5.46 | -3.51 | -4.71 | -4.65 | -5.93 | -7.54 | -5.47 | -2.40 | -5.21 |
|        46 | -4.30 | -7.03 | -2.77 | -2.20 | -6.29 | -4.46 | -0.87 | -6.68 |  -5.16 | -3.85 | -3.84 | -6.00 | -2.52 | -5.32 | -5.43 | -5.79 | -3.78 |  -6.62 | -6.03 | -6.52 | -4.07 | -5.69 |  -6.40 | -5.83 | -2.94 | -4.62 |  -5.88 |  -5.89 | -6.15 | -4.80 | -3.61 | -5.48 | -3.86 | -5.29 | -4.87 | -5.97 | -7.20 | -5.66 | -3.87 | -5.72 |
|        47 | -3.47 | -6.68 | -3.24 | -2.93 | -6.49 | -4.68 | -1.47 | -7.80 |  -5.70 | -4.50 | -3.84 | -6.36 | -3.94 | -5.41 | -5.72 | -5.57 | -4.87 |  -7.09 | -6.27 | -6.50 | -5.14 | -6.16 |  -7.10 | -6.11 | -3.16 | -5.15 |  -5.42 |  -6.26 | -6.39 | -4.72 | -4.35 | -5.41 | -5.34 | -5.83 | -5.02 | -6.20 | -7.42 | -6.17 | -5.13 | -4.80 |
|        48 | -4.86 | -6.08 | -3.75 | -3.72 | -6.87 | -4.89 | -2.00 | -8.28 |  -6.11 | -4.96 | -3.89 | -6.71 | -5.05 | -5.26 | -6.24 | -6.28 | -5.68 |  -7.20 | -6.18 | -6.50 | -5.12 | -6.61 |  -6.59 | -5.74 | -3.45 | -5.42 |  -5.70 |  -6.63 | -6.34 | -5.13 | -5.03 | -5.91 | -5.41 | -5.99 | -5.35 | -6.32 | -7.45 | -6.13 | -5.83 | -5.24 |
|        51 | -4.12 | -5.84 | -5.21 | -5.75 | -6.99 | -5.27 | -4.42 | -7.07 |  -5.97 | -5.03 | -4.54 | -7.30 | -6.71 | -6.19 | -6.74 | -5.10 | -6.60 |  -5.94 | -5.55 | -6.03 | -5.78 | -5.97 |  -6.95 | -6.20 | -4.19 | -6.22 |  -5.78 |  -6.82 | -6.08 | -5.13 | -5.59 | -6.67 | -5.17 | -6.93 | -5.09 | -5.35 | -7.22 | -5.73 | -5.83 | -5.62 |
|        54 | -6.51 | -5.65 | -5.88 | -5.84 | -7.37 | -6.19 | -5.46 | -6.95 |  -5.87 | -5.52 | -6.33 | -7.28 | -5.67 | -6.04 | -6.32 | -5.04 | -6.16 |  -7.57 | -6.81 | -5.15 | -6.17 | -6.85 |  -6.99 | -5.61 | -4.86 | -6.96 |  -5.97 |  -6.77 | -6.82 | -5.33 | -5.13 | -7.22 | -7.58 | -6.84 | -5.54 | -6.12 | -8.02 | -7.35 | -6.19 | -6.41 |
|        57 | -7.82 | -5.41 | -6.51 | -7.10 | -7.14 | -5.63 | -5.67 | -6.59 |  -6.42 | -5.11 | -6.12 | -6.85 | -6.27 | -8.30 | -7.35 | -4.73 | -5.61 |  -7.10 | -6.87 | -5.17 | -4.49 | -7.42 |  -6.22 | -6.70 | -5.12 | -7.12 |  -7.69 |  -6.53 | -5.46 | -4.89 | -5.31 | -6.62 | -7.24 | -7.33 | -5.93 | -5.39 | -8.60 | -7.63 | -6.27 | -7.37 |
|        60 | -8.57 | -6.48 | -6.27 | -5.93 | -6.85 | -5.92 | -5.92 | -6.53 |  -8.08 | -6.51 | -7.07 | -6.81 | -9.13 | -9.08 | -7.07 | -5.32 | -6.93 |  -8.39 | -6.50 | -5.88 | -4.86 | -8.39 |  -8.12 | -8.02 | -5.63 | -6.68 |  -7.46 |  -8.22 | -5.69 | -5.60 | -5.96 | -6.38 | -8.08 | -7.99 | -5.95 | -7.11 | -7.80 | -8.50 | -5.28 | -8.53 |
|        63 | -8.82 | -5.76 | -5.99 | -5.46 | -7.13 | -8.70 | -5.66 | -6.79 |  -8.64 | -8.17 | -7.83 | -7.75 | -8.12 | -9.09 | -7.60 | -6.57 | -6.72 |  -9.75 | -6.44 | -6.45 | -5.41 | -8.75 |  -9.62 | -8.53 | -5.72 | -6.57 |  -8.79 |  -8.72 | -6.97 | -7.03 | -5.89 | -7.85 | -7.60 | -7.71 | -6.12 | -7.28 | -6.73 | -9.22 | -5.52 | -8.56 |
