# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |      1 |     2 |     3 |     4 |     5 |      6 |     7 |     8 |      9 |    10 |    11 |    12 |    13 |     14 |    15 |     16 |     17 |    18 |     19 |    20 |     21 |     22 |    23 |   24 |     25 |    26 |    27 |     28 |    29 |    30 |    31 |    32 |     33 |    34 |     35 |    36 |    37 |    38 |    39 |    40 |
|        11 |   1.10 |     0 |  0.10 |     0 |  0.80 |   3.20 | 21.30 |  1.10 |   0.90 |  0.10 |  0.60 |     0 |  0.30 |   3.90 |  2.30 |  10.00 |   0.40 |  0.30 |   1.30 |  1.60 |   0.40 |  13.20 |  0.60 | 1.50 |  19.70 |     0 |  2.40 |      0 |     0 |  2.20 |  0.50 |  0.60 |   0.30 | 15.70 |   0.70 |  8.00 |  0.50 |  0.90 |  0.70 |  0.50 |
|        12 |   0.30 |  2.20 |  0.60 |  1.50 | 13.00 |   0.20 |  8.90 |  0.30 |   0.60 |  3.80 |  0.30 |  0.20 |  0.10 |   1.90 |  0.90 |  59.20 |   1.40 |  1.10 |   5.10 |  0.20 |      0 |   3.60 |  7.60 | 0.20 |   1.30 | 15.40 |  1.40 |      0 |  0.40 |  3.70 |     0 |  2.80 |   0.30 |  1.80 |      0 |  2.40 |  2.20 |  9.40 |  3.10 |  0.50 |
|        13 |   9.20 |     0 |  0.40 |     0 | 19.00 |      0 |  3.00 |  0.10 |      0 |  1.50 |  2.90 |  0.70 |  0.50 |   3.20 |  3.70 |  47.30 |   5.80 |  0.20 |   0.30 |     0 |      0 |   4.10 |  4.00 | 0.70 |   4.10 |  1.50 |  0.20 |   4.60 |  5.10 | 17.90 |  0.40 |  2.10 |   1.10 |     0 |      0 | 10.20 |  2.10 |  2.70 |  5.20 |     0 |
|        14 |   1.30 |     0 |     0 |     0 |  7.30 |   1.10 |     0 |     0 |   0.50 |     0 |  4.30 |  1.90 |  1.70 |   6.10 |  3.70 |  21.60 |   3.50 |     0 |      0 |     0 |   0.70 |   1.60 |  1.40 | 4.10 |   0.50 |  1.00 |     0 |      0 |  9.20 | 23.00 |     0 |  0.80 |   5.90 |  0.40 |   0.70 | 20.50 |  2.80 |  1.50 |  3.40 |  0.60 |
|        15 |   1.10 |     0 |  0.10 |     0 |  0.80 |   0.10 |     0 |  0.10 |   0.10 |     0 |  0.70 |  0.70 |  0.10 |   0.10 |  0.20 |   3.40 |   0.20 |     0 |      0 |  0.20 |   0.70 |      0 |  1.00 | 0.20 |   0.30 |     0 |     0 |      0 |  3.00 |  2.90 |     0 |  1.70 |   0.30 |  0.20 |   0.50 |  4.60 |  1.00 |  0.20 |  0.70 |  0.20 |
|        16 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        17 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |  0.10 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        18 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |   0.10 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        19 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        20 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |  0.10 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        21 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |     0 |  0.10 |
|        22 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        23 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        24 |      0 |  0.10 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        25 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |
|        26 |      0 |  0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |   0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |
|        27 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        28 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |   0.10 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        29 |      0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |   0.10 |     0 |      0 |      0 |     0 | 0.10 |      0 |     0 |  0.10 |   0.10 |     0 |     0 |  0.10 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |  0.10 |     0 |
|        30 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |      0 |   0.10 |     0 |      0 |  0.10 |   0.10 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |   0.10 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |
|        31 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |
|        32 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |   0.20 |     0 |  0.20 |     0 |  0.10 |      0 |     0 |      0 |   0.10 |     0 |   0.10 |  0.20 |   0.10 |   0.10 |  0.30 |    0 |      0 |  0.10 |     0 |   0.10 |  0.10 |  0.10 |     0 |     0 |      0 |     0 |      0 |     0 |  0.40 |     0 |  0.40 |  0.10 |
|        33 |      0 |     0 |     0 |  0.40 |  0.20 |   0.30 |     0 |  0.50 |      0 |     0 |     0 |  0.40 |  0.50 |   1.10 |     0 |   0.30 |      0 |  0.10 |      0 |  0.30 |   0.10 |   0.10 |     0 |    0 |      0 |  0.60 |  0.30 |   0.10 |  0.20 |     0 |  0.30 |     0 |      0 |  0.10 |   0.30 |     0 |  0.10 |  0.10 |  0.10 |  0.20 |
|        34 |      0 |     0 |  0.30 |  1.00 |     0 |   0.70 |  0.20 |  0.40 |   0.20 |  0.20 |  1.10 |     0 |  0.40 |   0.90 |     0 |   0.20 |   0.10 |     0 |   0.50 |  0.30 |      0 |      0 |  0.10 | 0.10 |   0.30 |  0.60 |     0 |   0.10 |  0.10 |  0.20 |  0.20 |  0.30 |      0 |  0.30 |   0.20 |  0.20 |  0.30 |     0 |  0.30 |  0.20 |
|        35 |   0.70 |  1.00 |  0.20 |  0.60 | 13.60 |      0 |  0.30 |  1.00 |      0 |  0.30 |  3.60 |  0.10 |  0.80 |   0.40 |  0.50 |   0.30 |      0 |  2.70 |      0 |  0.60 |   1.30 |      0 |     0 | 0.40 |   0.10 |     0 |  0.10 |   0.10 |  0.70 |  0.40 |  0.10 |  0.10 |   0.10 |  0.30 |   0.10 |  0.60 |  0.60 |  0.10 |  0.50 |     0 |
|        36 |      0 |  4.00 |  2.90 |  0.20 | 18.90 |   0.20 |  0.30 |  0.20 |      0 |  1.00 |  0.50 |     0 |  6.30 |   1.90 |  3.50 |   0.20 |      0 |  8.00 |   5.90 |  0.90 |   0.80 |   7.40 |  0.40 | 0.70 |   0.60 |  0.30 |     0 |   0.70 |  2.40 |     0 |     0 |     0 |   0.40 |  0.80 |      0 |  1.40 |  0.20 |     0 |     0 |  0.50 |
|        37 |   0.40 |  1.80 |  0.10 |  0.20 |  4.70 |   0.30 |  0.10 |  0.20 |   0.20 |  0.20 |     0 |  0.10 |  8.80 |   1.00 |  0.90 |   0.40 |   0.80 |  4.40 |   4.70 |  1.10 |   1.60 |      0 |  0.70 | 1.10 |   0.60 |  1.70 |     0 |   0.30 |  1.00 |  0.30 |     0 |     0 |   0.70 |  1.10 |      0 |  0.10 |  0.20 |     0 |     0 |  0.70 |
|        38 |   3.20 |  0.10 |  0.40 |     0 |  1.80 |   0.40 |  0.50 |  0.20 |   5.30 |  0.10 |     0 |  3.10 |  2.20 |   1.00 |     0 |   0.20 |   0.30 |     0 |   4.20 |  3.50 |   0.60 |      0 |  3.30 | 3.70 |   0.20 |  2.20 |  1.00 |   0.60 |  0.30 |  0.20 |     0 |  0.10 |   0.20 |  0.20 |   0.50 |  0.60 |  0.50 |  0.10 |     0 |  0.70 |
|        39 |   0.20 |  0.50 |  0.10 |  0.10 |  0.10 |      0 |     0 |     0 |   0.50 |     0 |  0.20 |  0.20 |  0.30 |   0.10 |  0.20 |      0 |      0 |     0 |   0.80 |  0.50 |      0 |   0.10 |  0.10 | 0.10 |   0.10 |     0 |  0.30 |      0 |  0.10 |  0.10 |  0.10 |  0.10 |   0.10 |  0.10 |   0.10 |  0.30 |     0 |     0 |  0.10 |  0.10 |
|        40 |      0 |     0 |     0 |  0.10 |     0 |      0 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |   0.10 |     0 |   0.10 |      0 |     0 |      0 |     0 |      0 |      0 |     0 | 0.10 |      0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |  0.10 |      0 |     0 |      0 |     0 |     0 |  0.10 |  0.10 |     0 |
|        41 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |   0.10 |     0 |      0 |      0 |     0 |    0 |      0 |  0.10 |     0 |      0 |  0.10 |     0 |     0 |     0 |   0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |
|        42 |   0.10 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |     0 |  0.10 |     0 |     0 |
|        43 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |   0.10 |   0.10 |     0 |   0.10 |     0 |   0.10 |   0.10 |     0 |    0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |   0.10 |     0 |  0.10 |     0 |     0 |     0 |
|        44 |   0.10 |     0 |     0 |  0.10 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 | 0.20 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |   0.10 |  0.10 |     0 |     0 |     0 |  0.10 |
|        45 |      0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |  0.10 |      0 |      0 |     0 |    0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |
|        46 |      0 |     0 |  0.10 |  0.10 |  0.10 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |   0.20 |     0 |      0 |      0 |  0.10 |    0 |      0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |
|        47 |      0 |     0 |     0 |  0.10 |     0 |   0.20 |     0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |      0 |      0 |     0 |      0 |  0.10 |      0 |      0 |  0.10 |    0 |      0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |  0.10 |     0 |     0 |  0.10 |
|        48 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |   0.10 |     0 |      0 |     0 |   0.10 |   0.10 |     0 | 0.10 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |
|        51 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |  0.10 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        54 |      0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |
|        57 |  11.20 |  2.50 |  0.10 |  1.50 |  7.60 |  13.70 |  0.40 |  1.90 |   4.60 | 15.50 | 11.20 |  1.50 | 24.50 |   3.80 |  9.10 |  10.50 |  16.90 |  2.60 |  24.20 | 10.60 |  17.50 |  12.20 |  5.10 | 0.10 |  33.80 | 11.60 |  3.80 |  31.40 |  1.60 | 10.40 |  5.50 |  6.20 |  16.90 |  1.20 |  30.30 |  1.20 |  0.10 |  2.10 |  1.70 |  5.10 |
|        60 | 123.10 | 33.30 |  5.60 | 34.40 | 59.50 | 111.60 | 31.30 | 26.70 | 101.30 | 84.90 | 87.10 | 54.40 | 98.20 | 113.20 | 89.40 | 138.70 | 138.40 | 26.80 | 107.20 | 33.20 | 135.00 | 116.00 | 53.70 | 9.80 | 121.60 | 42.10 | 62.90 | 146.80 | 66.00 | 56.60 | 49.50 | 90.60 | 150.70 | 80.30 | 141.60 | 59.30 | 40.20 |  7.80 | 61.10 | 64.90 |
|        63 |  37.70 | 24.80 |  1.10 | 19.00 |  0.10 |  67.30 | 21.10 | 23.30 |  69.70 | 30.80 | 45.20 | 40.50 | 18.60 |  59.60 | 35.60 |  66.70 |  68.90 |  3.40 |  15.20 |  0.50 |  69.00 |  53.60 | 32.70 | 5.00 |   9.40 | 20.10 | 30.90 |  32.70 | 54.80 | 53.50 | 52.90 | 34.60 |  68.20 | 59.40 |  63.60 | 38.20 | 44.90 |  7.10 | 43.80 | 44.90 |
|        66 |      0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |
|        69 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |    0 |      0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        72 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |
|        78 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|        84 |   0.70 | 11.60 |  3.10 |  6.00 |  5.10 |   3.60 | 51.30 | 30.40 |  15.00 |  8.60 |  1.10 | 11.50 | 46.90 |  22.30 |  0.80 |  62.40 |  24.00 | 76.70 |  38.10 | 40.90 |   1.50 |  53.70 |  2.80 | 3.20 |   5.60 |  5.30 |  0.10 |   7.40 |  3.20 |  8.30 |  1.20 |  3.40 |   5.80 | 19.00 |   1.70 |  0.70 |  3.70 | 60.90 |  4.10 |  5.50 |
|        90 |   0.70 |  3.70 |  1.10 |  1.30 |  2.90 |   0.40 |  7.00 |  3.60 |   0.40 |  0.30 |  0.70 |  4.50 | 28.50 |   2.40 |     0 |   9.30 |   2.10 |  6.60 |  12.20 | 29.70 |   0.40 |  21.50 |  0.30 | 0.60 |   0.40 | 21.20 |  0.10 |   5.70 |  1.60 |  0.20 |  0.20 |  1.20 |   1.50 |  8.30 |   0.20 |  0.80 |  1.20 | 12.70 |  0.10 |  1.10 |
|        96 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
|       102 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |
|       108 |  12.20 |  7.10 | 34.20 |  5.00 |  6.20 |   0.60 |  1.20 |  1.80 |  17.50 |     0 | 10.00 | 31.80 | 11.80 |   3.10 |  9.50 |   4.30 |  12.20 | 25.50 |      0 | 87.80 |   2.40 |  76.80 | 10.20 | 0.10 |  12.00 | 54.90 | 17.10 |   0.50 |     0 |  0.80 |     0 | 25.20 |   0.20 |  0.50 |   0.20 |  0.70 |  9.60 |  0.30 |  1.00 |  6.40 |
|       114 |   2.40 |  3.60 |  6.00 |  0.20 |  3.80 |   0.20 |     0 |  0.40 |   5.30 |  0.10 |  3.40 | 16.60 | 22.90 |   1.80 |  1.60 |   2.90 |   1.10 |  0.40 |   0.30 | 29.40 |   1.20 |   8.30 |     0 | 0.20 |   0.60 |  8.90 |  8.90 |   1.00 |  7.90 |     0 |  0.10 |  6.10 |      0 |  2.30 |      0 |  0.10 |  8.80 |  0.30 |  0.50 |  2.90 |
|       120 |      0 |  0.10 |     0 |     0 |     0 |      0 |  0.10 |  0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |      0 |      0 |     0 |    0 |   0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |
