# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |      2 |     3 |      4 |     5 |     6 |     7 |      8 |     9 |    10 |     11 |    12 |     13 |     14 |    15 |    16 |    17 |    18 |     19 |    20 |    21 |    22 |     23 |    24 |     25 |     26 |    27 |    28 |    29 |     30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        11 | 23.00 |   3.60 | 75.90 |  40.90 |  9.00 | 34.60 | 31.60 |   2.00 | 54.80 | 27.50 |   7.30 | 33.20 |  57.40 |  59.20 | 45.70 | 15.30 |  3.40 | 33.10 |  95.20 | 22.90 | 31.60 | 71.40 |  28.40 |  8.80 |  50.50 |  31.20 | 26.00 | 95.20 | 55.10 |   0.60 |  3.10 | 19.00 |  5.80 | 13.10 |  7.10 | 43.50 | 31.00 | 52.90 | 15.90 | 46.20 |
|        12 | 15.50 |  11.40 | 72.50 |  45.50 |  2.30 | 23.60 |  7.20 |   6.90 | 34.80 | 28.50 |   4.00 | 29.80 |  43.50 |  56.80 | 10.00 | 16.90 |  1.50 | 36.30 |  72.70 | 10.00 | 14.40 | 54.70 |  22.20 | 11.70 |  52.10 |  55.00 | 19.10 | 64.60 | 45.90 |  12.70 |  0.10 | 45.10 | 11.80 | 22.40 |  9.00 | 32.90 | 48.60 | 31.60 | 30.70 | 18.20 |
|        13 | 26.50 |  17.00 | 49.40 |  35.90 |  0.10 | 15.50 |  9.60 |   0.50 | 26.40 |  7.40 |   2.60 | 32.00 |  36.60 |  67.60 |  6.80 | 16.60 |  1.00 | 30.70 |  57.20 | 10.80 | 14.60 | 28.10 |  26.20 |  2.00 |   9.90 |  54.20 | 12.40 | 51.70 | 17.50 |  19.60 |     0 | 64.60 | 29.00 | 17.10 |  3.60 | 46.30 | 46.70 | 23.60 | 28.10 | 34.20 |
|        14 | 20.50 |  18.20 | 22.60 |  14.90 |     0 |  1.50 |  3.80 |   0.40 | 12.30 |  2.60 |   0.60 | 14.80 |  27.20 |  27.90 |  3.10 | 24.90 |  0.20 | 23.60 |  29.40 |  3.30 |     0 | 17.50 |   6.80 |  0.50 |   2.60 |  30.40 |  4.60 | 29.30 | 16.10 |   9.30 |     0 | 41.60 | 16.50 |  1.80 |  2.40 | 17.80 | 18.30 |  3.90 | 16.50 | 16.20 |
|        15 |  3.50 |   4.00 |  4.00 |   2.70 |  0.20 |     0 |  2.10 |      0 |  0.10 |  0.50 |      0 |  3.50 |   6.70 |   3.10 |  0.90 |  3.70 |     0 |  5.70 |   4.80 |  0.60 |  0.20 |  1.90 |   0.60 |  0.20 |   0.90 |   6.10 |  3.30 |  3.60 |  4.40 |   3.30 |     0 |  5.90 |  1.20 |  0.80 |  0.70 |  3.20 |  2.30 |  0.10 |  3.00 |  2.00 |
|        16 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |
|        17 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        18 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        19 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        20 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        21 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |  0.10 |      0 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        22 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        23 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        24 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |      0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        25 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |
|        26 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        27 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        28 |     0 |      0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |   0.10 |      0 |     0 |     0 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |
|        29 |     0 |   0.10 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |  0.10 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |   0.10 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        30 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |  0.10 |  0.10 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |
|        31 |     0 |   0.20 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |  0.10 |   0.20 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |  0.20 |     0 |  0.10 |      0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |
|        32 |  0.70 |  20.40 |  7.00 |      0 |  3.70 |     0 |  4.20 |   4.20 |  3.40 |  2.90 |   0.10 |  1.00 |   3.40 |  19.00 |  0.90 |  5.80 |  1.50 | 10.50 |  20.70 |  6.60 |  2.00 |  3.90 |   0.40 |  0.20 |   0.60 |   1.30 | 15.00 |  1.90 |  0.10 |  16.10 |  4.40 |  0.30 |  1.70 |  2.90 |  4.80 | 12.50 |  3.10 |  0.60 |  2.60 |  4.70 |
|        33 | 24.50 |  90.10 | 22.40 |  11.10 | 10.70 | 14.90 |  9.90 |  34.40 |  5.40 |  5.60 |   1.90 |  3.30 |  21.90 |  75.50 |  3.30 | 20.80 |  3.00 | 22.80 |  74.00 | 28.40 | 11.10 | 35.60 |   2.20 |  5.90 |  14.80 |   1.70 | 62.00 | 13.10 | 13.00 |  75.00 | 14.30 | 16.40 |  8.00 | 18.40 | 24.00 | 55.10 | 17.90 | 12.20 | 20.00 | 25.80 |
|        34 | 41.10 | 155.00 | 33.70 |  35.30 | 15.70 | 13.70 | 26.30 |  67.00 |  6.90 | 14.90 |  17.00 |  0.50 |  33.40 | 129.60 | 11.60 | 29.20 | 26.00 | 49.90 |  99.50 | 49.60 | 31.40 | 44.30 |   8.10 | 12.90 |  33.00 |  11.70 | 67.40 | 29.90 | 14.20 | 111.20 | 15.80 | 41.50 |  7.60 | 36.90 | 26.20 | 73.40 | 25.20 | 34.00 | 33.50 | 50.40 |
|        35 | 47.00 | 187.60 | 97.00 | 110.80 | 25.90 | 28.10 | 36.90 | 111.10 | 28.20 | 44.10 | 101.30 | 10.50 |  72.10 | 138.10 | 15.60 | 59.70 | 31.70 | 50.30 |  99.60 | 54.00 | 51.10 | 41.70 |  26.90 | 22.20 |  47.30 |  24.80 | 81.90 | 56.70 |  5.20 | 148.80 | 11.80 | 63.90 | 18.10 | 65.50 | 63.80 | 76.60 | 52.90 | 70.00 | 54.10 | 77.40 |
|        36 | 18.60 | 182.70 | 62.20 |  83.60 | 17.90 | 48.10 | 34.70 | 103.50 | 18.80 | 41.20 |  90.90 | 32.40 | 115.00 | 109.90 | 48.80 | 26.20 | 40.50 | 78.90 | 106.10 | 61.10 | 64.00 | 14.30 |  53.00 | 26.20 |  36.60 |  24.60 | 69.30 | 76.00 | 25.90 | 137.80 |  6.90 | 81.60 | 84.10 | 69.30 | 84.20 | 68.50 | 89.10 | 89.30 | 48.30 | 87.10 |
|        37 |  6.40 | 140.40 | 40.50 |  30.30 | 16.70 | 53.30 | 17.90 | 115.90 |  8.60 | 36.80 |  18.10 | 28.30 |  56.90 |  57.30 | 48.70 | 23.10 | 45.40 | 51.50 | 102.00 | 63.00 | 28.90 |  5.60 |  58.90 | 15.80 |  37.10 |  17.40 | 40.10 | 72.40 | 37.10 |  93.70 |  1.70 | 62.80 | 84.80 | 41.40 | 56.30 | 34.30 | 65.80 | 84.00 | 44.00 | 54.50 |
|        38 |  1.20 |  62.20 | 13.60 |   0.80 | 11.40 |  0.50 |  1.10 |  51.80 |  5.60 | 26.50 |   3.40 |  5.60 |   5.80 |  17.00 |  2.90 |  7.70 | 21.80 |  5.20 |  51.80 | 15.60 |  7.80 |  4.20 |  23.20 |  4.30 |  19.50 |   1.10 | 27.60 | 33.30 | 10.80 |  18.70 |  0.70 | 47.90 | 19.50 |  4.80 | 14.90 | 10.00 | 17.80 | 33.30 | 25.90 | 22.60 |
|        39 |  0.20 |   5.40 |  0.20 |   0.20 |  0.90 |     0 |  0.10 |   3.90 |  2.10 |  5.00 |   0.30 |     0 |   0.70 |   1.50 |  0.30 |  0.10 |  3.40 |  0.10 |   4.30 |  0.60 |  1.40 |  0.60 |   1.30 |  0.60 |   1.80 |   0.20 |  1.10 |  3.10 |  0.10 |   0.10 |     0 |  3.90 |  0.50 |  0.80 |  0.20 |  0.50 |  1.80 |  1.30 |  1.30 |  0.70 |
|        40 |  0.10 |   0.10 |     0 |      0 |     0 |  0.10 |  0.10 |   0.10 |     0 |     0 |   0.10 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |      0 |   0.10 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        41 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |      0 |      0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        42 |  0.10 |   0.10 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |   0.10 |     0 |   0.10 |      0 |     0 |  0.10 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        43 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |      0 |      0 |  0.10 |     0 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |      0 |  0.10 |   0.10 |      0 |  0.10 |  0.10 |     0 |   0.10 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |
|        44 |     0 |   0.10 |     0 |      0 |  0.10 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        45 |  0.10 |      0 |     0 |   0.10 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |   0.10 |     0 |      0 |      0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |   0.10 |     0 |   0.20 |      0 |     0 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |
|        46 |     0 |   0.10 |  0.10 |      0 |     0 |  0.10 |  0.10 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |      0 |     0 |  0.10 |     0 |   0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |
|        47 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |   0.10 |     0 |      0 |   0.10 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        48 |  0.10 |      0 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |  0.10 |     0 |      0 |  0.10 |   0.10 |      0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |  0.10 |  0.10 |      0 |     0 |      0 |   0.10 |     0 |     0 |     0 |   0.20 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |
|        51 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        54 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        57 |  3.00 |   4.50 |  0.10 |   2.20 | 12.50 |  1.40 | 20.50 |   4.90 |  9.80 |  0.10 |  29.50 |  1.50 |   8.40 |   0.10 |  0.20 | 13.00 | 12.50 |  4.40 |   1.70 |  1.00 |     0 | 13.30 |      0 |  5.10 |  25.30 |  16.10 |  6.10 |  3.30 | 15.30 |      0 |  0.10 |     0 | 16.90 |  0.80 |  0.30 |  0.10 | 22.70 |  0.90 |  3.50 |  0.90 |
|        60 | 24.10 |   4.30 |  0.60 |  23.60 | 70.90 |  3.70 | 89.80 |  36.10 | 66.00 |     0 | 130.60 | 10.40 |  25.60 |   0.10 | 14.30 | 74.90 | 41.70 | 28.80 |   6.50 |  6.40 |  1.10 | 51.00 |   4.30 | 10.00 | 155.10 | 160.80 | 93.60 | 34.50 | 54.60 |   0.50 |  2.40 |  0.10 | 29.80 | 14.10 |  0.50 |  5.80 | 89.90 |  6.70 | 26.70 |  6.10 |
|        63 |  2.10 |   3.90 |     0 |  10.60 | 27.30 |  0.30 | 24.20 |   3.70 | 27.10 |  0.50 |  46.10 |  2.50 |  17.60 |   0.40 |  4.40 | 24.50 |  0.10 |  9.40 |   0.70 |  0.10 |  0.10 |  6.10 |   2.80 |  4.90 |  53.70 |  60.40 | 61.60 | 17.40 |  2.30 |   0.10 |  1.50 |     0 |  1.70 |  1.40 |     0 | 17.10 | 16.80 |  0.10 | 18.90 |  3.30 |
|        66 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |
|        69 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        72 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |   0.10 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        78 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        84 |  5.30 |   2.20 |  0.70 |   4.50 | 46.50 | 50.30 |  2.50 |   3.10 | 12.90 |  3.30 |  65.10 |  4.10 |  21.10 |   5.70 |  7.10 |  3.70 |  0.20 | 14.70 |   0.10 |  8.50 |  3.00 |  3.50 |  44.90 |  3.50 |   1.30 |   0.50 |  0.60 |  3.40 |  2.80 |   7.70 |  4.30 |  5.70 |  3.50 | 41.40 |  3.80 |  1.20 |  2.30 | 19.80 | 13.70 | 10.50 |
|        90 |  0.60 |   3.10 |  0.80 |   3.20 | 24.70 |  8.80 |  1.20 |   2.30 |  0.70 |  1.20 |  27.70 |  0.80 |   2.10 |   3.50 |  0.30 |  0.50 |  2.30 |  2.60 |      0 | 12.30 |  5.70 |  0.60 |  27.10 |  0.60 |   1.70 |   1.00 |     0 |  1.70 |  3.10 |   0.60 |  1.20 |  3.00 |  0.50 | 20.20 |  6.40 |  1.80 |  1.00 | 11.20 |  3.60 |  2.60 |
|        96 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|       102 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|       108 | 21.30 |  30.90 |  7.00 |   9.70 | 99.40 |  1.60 | 77.90 |   0.10 |  2.70 | 29.00 |  30.40 | 11.70 |  72.90 |  69.20 | 73.30 | 81.50 | 39.10 | 99.10 |   2.90 | 62.80 | 38.70 |  1.70 | 100.20 | 12.80 |  80.00 |  80.70 |  3.10 |  2.10 | 53.30 |  89.70 | 27.20 | 55.50 |  1.80 | 39.90 |  8.40 |  2.10 | 25.50 | 39.10 | 13.30 |  8.10 |
|       114 |  5.20 |   0.10 |  1.70 |   1.50 | 31.60 |     0 | 34.20 |   0.20 |  1.20 | 16.00 |  21.80 |  0.90 |  33.90 |  26.00 | 19.40 |  8.40 | 16.30 | 34.60 |   1.30 | 29.90 | 26.90 |  1.80 |  31.00 |  1.80 |  30.30 |  34.90 |  0.30 |     0 |  1.80 |  33.70 | 35.00 |  3.00 |  0.20 | 18.00 |  1.30 |  0.30 |  0.10 | 22.80 |  2.50 |  3.10 |
|       120 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |      0 |      0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |   0.10 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
