# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 |  995.50 |  995.61 |  995.15 |  994.20 |  995.28 |  993.80 |  995.00 |  994.39 |  996.20 |  996.59 |  995.18 |  994.46 |  995.19 |  995.75 |  994.93 |  994.23 |  995.80 |  995.54 |  995.13 |  995.99 |  993.91 |  995.85 |  995.34 |  995.61 |  995.54 |  996.14 |  994.57 |  995.33 |  996.33 |  995.84 |  995.45 |  994.21 |  995.91 |  995.85 |  996.65 |  994.62 |  995.16 |  994.66 |  995.88 |  997.02 |
|        11 |  996.17 |  996.12 |  995.62 |  994.27 |  995.60 |  994.27 |  995.56 |  994.64 |  996.98 |  996.87 |  995.59 |  994.64 |  995.91 |  996.10 |  995.27 |  994.67 |  996.13 |  996.12 |  995.50 |  996.69 |  994.26 |  996.22 |  995.62 |  996.04 |  995.96 |  996.53 |  994.98 |  995.51 |  996.98 |  996.15 |  995.73 |  994.43 |  996.49 |  996.36 |  997.03 |  995.00 |  995.47 |  995.21 |  996.16 |  997.69 |
|        12 |  997.05 |  996.82 |  996.49 |  994.66 |  996.11 |  994.98 |  996.51 |  994.95 |  997.79 |  997.28 |  996.35 |  995.09 |  996.82 |  996.44 |  995.78 |  995.42 |  996.69 |  996.78 |  996.02 |  997.43 |  995.06 |  996.71 |  995.95 |  996.75 |  996.43 |  997.37 |  995.74 |  996.02 |  997.90 |  996.73 |  996.19 |  995.09 |  996.96 |  996.84 |  997.71 |  995.42 |  996.20 |  995.86 |  996.64 |  998.73 |
|        13 |  997.81 |  997.41 |  997.22 |  995.07 |  996.83 |  995.64 |  997.20 |  995.19 |  998.04 |  997.66 |  997.24 |  995.50 |  997.47 |  996.70 |  996.28 |  996.23 |  997.04 |  997.23 |  996.19 |  998.04 |  995.70 |  997.37 |  996.40 |  997.22 |  996.86 |  998.07 |  996.40 |  996.47 |  998.38 |  997.42 |  996.37 |  995.65 |  997.15 |  997.42 |  998.42 |  995.83 |  996.91 |  996.43 |  996.98 |  999.42 |
|        14 |  998.77 |  998.24 |  998.04 |  995.98 |  997.83 |  996.57 |  997.98 |  995.99 |  998.61 |  998.49 |  998.40 |  996.24 |  998.47 |  997.27 |  997.38 |  997.22 |  997.75 |  997.91 |  996.90 |  998.69 |  996.74 |  998.22 |  997.25 |  998.22 |  997.73 |  998.88 |  997.31 |  997.26 |  999.22 |  998.40 |  997.14 |  996.32 |  998.05 |  998.33 |  999.38 |  996.51 |  997.93 |  997.23 |  997.55 | 1000.39 |
|        15 |  999.62 |  999.00 |  998.81 |  997.14 |  998.89 |  997.62 |  998.94 |  997.13 |  999.59 |  999.48 |  999.44 |  997.30 |  999.45 |  998.08 |  998.53 |  998.27 |  998.71 |  998.90 |  997.86 |  999.56 |  997.98 |  999.15 |  998.33 |  999.16 |  998.85 |  999.76 |  998.45 |  998.25 | 1000.28 |  999.45 |  998.05 |  997.17 |  999.27 |  999.35 | 1000.44 |  997.26 |  999.03 |  998.09 |  998.57 | 1001.54 |
|        16 | 1000.49 |  999.72 |  999.67 |  997.84 |  999.73 |  998.65 |  999.85 |  998.13 | 1000.42 | 1000.30 | 1000.35 |  998.18 | 1000.32 |  998.92 |  999.26 |  999.15 |  999.63 |  999.68 |  998.79 | 1000.56 |  999.07 |  999.78 |  999.11 |  999.96 |  999.69 | 1000.41 |  999.51 |  999.10 | 1001.61 | 1000.32 |  998.79 |  998.03 | 1000.22 | 1000.29 | 1001.35 |  997.96 | 1000.04 |  999.07 |  999.50 | 1002.51 |
|        17 | 1001.43 | 1000.53 | 1000.69 |  998.71 | 1000.31 |  999.59 | 1000.85 |  999.11 | 1001.33 | 1001.26 | 1001.33 |  999.11 | 1001.41 |  999.94 | 1000.00 | 1000.19 | 1000.36 | 1000.42 |  999.82 | 1001.58 | 1000.01 | 1000.67 | 1000.01 | 1000.77 | 1000.54 | 1001.10 | 1000.57 | 1000.03 | 1002.72 | 1001.09 |  999.81 |  998.96 | 1000.99 | 1001.16 | 1002.25 |  998.83 | 1001.03 | 1000.02 | 1000.62 | 1003.32 |
|        18 | 1002.45 | 1001.50 | 1001.77 |  999.56 | 1001.20 | 1000.56 | 1001.84 | 1000.00 | 1002.02 | 1002.40 | 1002.35 |  999.88 | 1002.45 | 1001.00 | 1000.85 | 1001.15 | 1001.33 | 1001.28 | 1000.72 | 1002.21 | 1000.75 | 1001.59 | 1000.83 | 1001.68 | 1001.30 | 1002.01 | 1001.56 | 1000.89 | 1003.57 | 1001.87 | 1000.85 |  999.82 | 1001.68 | 1001.95 | 1003.18 |  999.91 | 1001.82 | 1000.90 | 1001.70 | 1004.31 |
|        19 | 1003.45 | 1002.55 | 1002.89 | 1000.59 | 1002.23 | 1001.67 | 1002.79 | 1001.00 | 1002.85 | 1003.40 | 1003.34 | 1000.92 | 1003.43 | 1002.27 | 1001.85 | 1002.42 | 1002.37 | 1002.34 | 1001.64 | 1003.13 | 1001.68 | 1002.47 | 1001.99 | 1002.63 | 1002.09 | 1003.08 | 1002.61 | 1001.83 | 1004.41 | 1002.62 | 1001.86 | 1000.91 | 1002.82 | 1002.85 | 1004.16 | 1000.96 | 1002.65 | 1001.69 | 1002.54 | 1005.47 |
|        20 | 1004.35 | 1003.31 | 1003.70 | 1001.44 | 1003.00 | 1002.54 | 1003.89 | 1001.84 | 1003.62 | 1004.11 | 1004.03 | 1001.84 | 1004.09 | 1003.13 | 1002.64 | 1003.34 | 1003.38 | 1003.35 | 1002.51 | 1003.73 | 1002.58 | 1003.13 | 1003.05 | 1003.42 | 1002.75 | 1003.54 | 1003.63 | 1002.57 | 1005.09 | 1003.60 | 1002.73 | 1001.82 | 1003.59 | 1003.65 | 1004.72 | 1001.90 | 1003.42 | 1002.54 | 1002.98 | 1006.21 |
|        21 | 1004.97 | 1004.01 | 1004.33 | 1002.08 | 1003.64 | 1003.10 | 1004.73 | 1002.52 | 1004.26 | 1004.65 | 1004.72 | 1002.36 | 1004.51 | 1003.80 | 1003.37 | 1003.93 | 1004.00 | 1004.04 | 1003.07 | 1004.10 | 1003.36 | 1003.70 | 1003.93 | 1003.97 | 1003.35 | 1003.99 | 1004.29 | 1003.21 | 1005.60 | 1004.02 | 1003.34 | 1002.41 | 1004.12 | 1004.29 | 1005.41 | 1002.38 | 1004.05 | 1003.11 | 1003.38 | 1006.53 |
|        22 | 1005.68 | 1004.76 | 1004.71 | 1002.68 | 1004.19 | 1003.67 | 1005.39 | 1003.05 | 1004.97 | 1005.43 | 1005.57 | 1002.70 | 1004.93 | 1004.21 | 1003.92 | 1004.34 | 1004.65 | 1004.67 | 1003.80 | 1004.44 | 1004.13 | 1004.43 | 1004.67 | 1004.46 | 1004.02 | 1004.39 | 1005.01 | 1003.88 | 1006.19 | 1004.74 | 1003.82 | 1003.09 | 1004.86 | 1005.01 | 1005.84 | 1002.73 | 1004.74 | 1003.57 | 1003.50 | 1006.90 |
|        23 | 1006.14 | 1005.43 | 1005.44 | 1003.25 | 1004.62 | 1004.37 | 1005.92 | 1003.63 | 1005.52 | 1006.22 | 1006.14 | 1003.32 | 1005.53 | 1004.87 | 1004.43 | 1004.68 | 1005.40 | 1005.36 | 1004.70 | 1005.14 | 1004.68 | 1005.05 | 1005.14 | 1004.64 | 1004.85 | 1004.75 | 1005.83 | 1004.46 | 1006.80 | 1005.34 | 1004.29 | 1003.99 | 1005.68 | 1005.50 | 1006.33 | 1003.46 | 1005.30 | 1004.25 | 1004.09 | 1007.31 |
|        24 | 1006.43 | 1005.85 | 1006.07 | 1003.86 | 1005.15 | 1004.81 | 1006.21 | 1004.19 | 1005.89 | 1006.67 | 1006.44 | 1004.13 | 1006.05 | 1005.12 | 1004.49 | 1005.08 | 1006.08 | 1005.76 | 1005.47 | 1005.51 | 1005.05 | 1005.52 | 1005.66 | 1004.64 | 1005.10 | 1005.14 | 1006.58 | 1005.07 | 1007.19 | 1005.64 | 1004.90 | 1004.81 | 1006.26 | 1005.90 | 1006.75 | 1004.40 | 1005.96 | 1005.10 | 1004.46 | 1007.65 |
|        25 | 1006.55 | 1006.48 | 1006.34 | 1004.49 | 1005.71 | 1004.96 | 1006.73 | 1004.59 | 1006.42 | 1007.21 | 1006.58 | 1004.73 | 1006.78 | 1005.44 | 1004.78 | 1005.52 | 1006.55 | 1006.31 | 1006.07 | 1005.91 | 1005.50 | 1005.94 | 1006.39 | 1004.66 | 1005.24 | 1005.34 | 1007.21 | 1005.66 | 1007.59 | 1006.05 | 1005.64 | 1005.57 | 1006.60 | 1006.23 | 1007.23 | 1005.24 | 1006.36 | 1005.77 | 1004.60 | 1008.04 |
|        26 | 1006.87 | 1006.94 | 1006.59 | 1004.68 | 1006.00 | 1005.13 | 1006.81 | 1004.49 | 1006.68 | 1007.17 | 1006.66 | 1005.19 | 1007.19 | 1005.38 | 1004.77 | 1005.64 | 1006.77 | 1006.51 | 1006.22 | 1005.86 | 1005.96 | 1005.97 | 1006.96 | 1004.65 | 1005.45 | 1005.52 | 1007.67 | 1005.89 | 1007.55 | 1006.28 | 1006.01 | 1006.15 | 1006.80 | 1006.24 | 1007.20 | 1005.77 | 1006.43 | 1006.04 | 1004.65 | 1008.28 |
|        27 | 1007.28 | 1007.46 | 1006.86 | 1005.02 | 1005.95 | 1005.13 | 1007.07 | 1004.93 | 1007.31 | 1007.15 | 1006.80 | 1005.52 | 1007.25 | 1005.46 | 1005.25 | 1005.77 | 1006.85 | 1006.71 | 1006.81 | 1005.89 | 1006.07 | 1006.09 | 1007.49 | 1004.57 | 1005.62 | 1005.47 | 1008.27 | 1006.17 | 1007.69 | 1006.42 | 1006.26 | 1006.68 | 1006.96 | 1006.30 | 1007.09 | 1006.53 | 1006.61 | 1006.37 | 1004.60 | 1008.36 |
|        28 | 1007.42 | 1007.64 | 1007.15 | 1005.08 | 1006.13 | 1005.47 | 1007.23 | 1005.25 | 1007.51 | 1007.05 | 1006.93 | 1005.54 | 1007.37 | 1005.26 | 1005.43 | 1005.74 | 1007.08 | 1006.97 | 1007.01 | 1005.63 | 1006.31 | 1005.97 | 1007.61 | 1004.70 | 1005.85 | 1005.62 | 1008.30 | 1006.32 | 1007.74 | 1006.39 | 1006.62 | 1007.17 | 1007.01 | 1006.15 | 1007.12 | 1006.81 | 1006.73 | 1006.50 | 1004.43 | 1008.29 |
|        29 | 1007.29 | 1007.88 | 1007.40 | 1005.19 | 1006.38 | 1005.52 | 1007.18 | 1005.16 | 1007.64 | 1007.31 | 1006.65 | 1005.17 | 1007.39 | 1005.22 | 1005.38 | 1005.67 | 1007.33 | 1007.16 | 1007.11 | 1005.47 | 1005.81 | 1005.87 | 1007.41 | 1004.68 | 1005.78 | 1005.65 | 1008.39 | 1006.54 | 1007.86 | 1006.54 | 1006.70 | 1007.30 | 1007.00 | 1005.87 | 1007.25 | 1006.68 | 1007.03 | 1006.43 | 1004.23 | 1008.30 |
|        30 | 1007.35 | 1008.31 | 1007.64 | 1005.37 | 1006.51 | 1005.46 | 1007.51 | 1005.15 | 1007.77 | 1007.74 | 1006.83 | 1005.15 | 1007.57 | 1005.20 | 1005.41 | 1005.85 | 1007.75 | 1007.15 | 1007.11 | 1005.54 | 1006.00 | 1006.16 | 1007.51 | 1004.50 | 1005.83 | 1005.86 | 1008.31 | 1006.91 | 1007.84 | 1006.92 | 1006.86 | 1007.75 | 1007.24 | 1005.88 | 1007.65 | 1006.66 | 1007.34 | 1006.69 | 1004.31 | 1008.63 |
|        31 | 1007.80 | 1008.50 | 1008.02 | 1005.67 | 1006.82 | 1006.19 | 1008.11 | 1005.46 | 1008.10 | 1008.17 | 1007.53 | 1005.50 | 1007.92 | 1005.58 | 1005.74 | 1006.38 | 1008.10 | 1007.39 | 1007.23 | 1005.90 | 1006.26 | 1006.86 | 1007.69 | 1004.67 | 1006.32 | 1006.26 | 1008.84 | 1007.18 | 1008.18 | 1007.27 | 1007.29 | 1008.30 | 1007.68 | 1006.26 | 1008.08 | 1007.09 | 1007.83 | 1007.28 | 1004.60 | 1009.28 |
|        32 | 1008.43 | 1008.71 | 1008.78 | 1006.27 | 1007.39 | 1006.66 | 1008.86 | 1006.10 | 1008.64 | 1008.70 | 1008.49 | 1006.03 | 1008.48 | 1006.38 | 1006.20 | 1006.97 | 1008.67 | 1007.98 | 1007.92 | 1006.18 | 1006.64 | 1007.62 | 1008.22 | 1005.30 | 1007.10 | 1006.66 | 1009.54 | 1007.61 | 1008.80 | 1007.82 | 1007.92 | 1009.00 | 1008.35 | 1006.99 | 1008.72 | 1007.66 | 1008.59 | 1007.92 | 1005.17 | 1009.91 |
|        33 | 1008.74 | 1008.70 | 1009.27 | 1006.68 | 1007.84 | 1006.98 | 1008.99 | 1006.39 | 1009.30 | 1009.16 | 1009.04 | 1006.25 | 1008.75 | 1006.88 | 1006.43 | 1007.09 | 1009.20 | 1008.59 | 1008.40 | 1006.49 | 1006.88 | 1007.89 | 1008.70 | 1005.77 | 1007.64 | 1007.02 | 1009.88 | 1007.83 | 1009.34 | 1008.05 | 1008.46 | 1009.47 | 1008.72 | 1007.61 | 1009.12 | 1008.03 | 1009.19 | 1008.19 | 1005.43 | 1010.21 |
|        34 | 1008.79 | 1008.44 | 1009.47 | 1006.55 | 1007.79 | 1006.82 | 1008.93 | 1006.31 | 1009.11 | 1009.55 | 1009.12 | 1006.17 | 1008.48 | 1006.92 | 1006.45 | 1006.88 | 1009.12 | 1008.70 | 1008.41 | 1006.41 | 1006.78 | 1007.62 | 1008.58 | 1005.83 | 1007.63 | 1007.08 | 1009.91 | 1007.93 | 1009.37 | 1007.80 | 1008.53 | 1009.42 | 1008.65 | 1007.53 | 1009.18 | 1007.98 | 1008.89 | 1008.28 | 1005.11 | 1010.15 |
|        35 | 1008.38 | 1008.00 | 1009.32 | 1006.07 | 1007.33 | 1006.63 | 1008.47 | 1005.93 | 1008.58 | 1009.28 | 1008.71 | 1005.80 | 1007.94 | 1006.68 | 1006.01 | 1006.45 | 1008.83 | 1008.50 | 1008.05 | 1005.93 | 1006.25 | 1007.02 | 1008.15 | 1005.60 | 1007.39 | 1006.80 | 1009.43 | 1007.49 | 1009.09 | 1007.24 | 1008.00 | 1008.97 | 1008.27 | 1007.06 | 1008.75 | 1007.40 | 1008.31 | 1008.08 | 1004.24 | 1009.66 |
|        36 | 1007.95 | 1007.57 | 1009.18 | 1005.82 | 1007.07 | 1006.40 | 1008.42 | 1005.83 | 1008.11 | 1008.88 | 1008.55 | 1005.62 | 1007.54 | 1006.79 | 1005.73 | 1006.09 | 1008.79 | 1008.28 | 1007.61 | 1005.39 | 1005.91 | 1006.62 | 1007.89 | 1005.57 | 1007.24 | 1006.56 | 1008.85 | 1007.15 | 1008.69 | 1006.82 | 1007.59 | 1008.70 | 1008.02 | 1006.71 | 1008.42 | 1006.83 | 1007.95 | 1008.20 | 1003.60 | 1009.29 |
|        37 | 1007.78 | 1007.42 | 1009.57 | 1006.00 | 1007.07 | 1006.19 | 1008.54 | 1005.76 | 1007.99 | 1008.71 | 1008.72 | 1005.49 | 1007.52 | 1007.04 | 1005.80 | 1005.91 | 1008.89 | 1008.61 | 1007.57 | 1004.93 | 1005.67 | 1006.52 | 1008.18 | 1005.84 | 1007.29 | 1006.70 | 1008.43 | 1007.21 | 1008.28 | 1006.61 | 1007.50 | 1008.68 | 1008.00 | 1006.65 | 1008.51 | 1006.78 | 1007.93 | 1008.51 | 1003.05 | 1009.28 |
|        38 | 1007.81 | 1007.28 | 1009.91 | 1006.08 | 1007.01 | 1006.05 | 1008.68 | 1005.58 | 1008.20 | 1008.61 | 1008.73 | 1005.46 | 1007.80 | 1007.28 | 1005.53 | 1005.93 | 1009.11 | 1008.81 | 1007.88 | 1004.61 | 1005.28 | 1006.63 | 1008.21 | 1005.92 | 1007.44 | 1006.72 | 1008.28 | 1007.41 | 1007.83 | 1006.37 | 1007.53 | 1008.97 | 1007.99 | 1006.63 | 1008.35 | 1007.05 | 1008.13 | 1008.88 | 1002.55 | 1009.61 |
|        39 | 1007.74 | 1006.88 | 1010.08 | 1006.14 | 1006.83 | 1005.87 | 1008.59 | 1005.40 | 1008.42 | 1008.64 | 1008.68 | 1005.46 | 1007.62 | 1007.28 | 1005.20 | 1005.89 | 1009.18 | 1008.85 | 1007.94 | 1004.45 | 1005.03 | 1006.57 | 1007.97 | 1005.99 | 1007.75 | 1006.72 | 1008.16 | 1007.40 | 1007.15 | 1006.07 | 1007.72 | 1009.22 | 1008.05 | 1006.35 | 1008.02 | 1007.04 | 1008.27 | 1009.10 | 1001.80 | 1009.57 |
|        40 | 1007.51 | 1006.33 | 1010.11 | 1005.95 | 1006.60 | 1005.60 | 1008.16 | 1005.24 | 1008.39 | 1008.14 | 1008.61 | 1005.38 | 1007.50 | 1007.24 | 1004.65 | 1005.56 | 1009.15 | 1008.74 | 1007.79 | 1004.23 | 1004.67 | 1006.46 | 1007.27 | 1006.11 | 1007.72 | 1006.27 | 1007.53 | 1007.24 | 1006.31 | 1005.86 | 1007.47 | 1009.15 | 1007.89 | 1006.08 | 1008.04 | 1006.46 | 1008.34 | 1009.10 | 1000.74 | 1009.48 |
|        41 | 1006.97 | 1005.78 | 1010.01 | 1005.75 | 1006.43 | 1005.25 | 1007.47 | 1004.91 | 1008.30 | 1007.64 | 1008.49 | 1005.57 | 1007.30 | 1007.10 | 1003.89 | 1005.04 | 1008.90 | 1008.92 | 1007.58 | 1003.94 | 1004.28 | 1006.10 | 1007.13 | 1006.18 | 1007.40 | 1005.70 | 1006.68 | 1006.91 | 1005.15 | 1005.70 | 1007.03 | 1008.92 | 1007.57 | 1005.63 | 1007.90 | 1005.91 | 1008.19 | 1009.03 |  999.54 | 1009.44 |
|        42 | 1006.42 | 1005.36 | 1010.17 | 1005.58 | 1005.98 | 1004.86 | 1006.99 | 1004.75 | 1008.30 | 1006.93 | 1008.11 | 1005.85 | 1006.97 | 1006.55 | 1003.26 | 1004.08 | 1008.77 | 1008.88 | 1007.27 | 1003.44 | 1003.56 | 1005.50 | 1006.67 | 1006.36 | 1007.00 | 1005.21 | 1005.93 | 1006.71 | 1004.60 | 1005.44 | 1006.70 | 1008.84 | 1007.26 | 1005.00 | 1007.52 | 1005.31 | 1007.95 | 1009.20 |  998.97 | 1009.50 |
|        43 | 1005.98 | 1004.85 | 1010.24 | 1005.32 | 1005.43 | 1003.99 | 1006.43 | 1004.47 | 1007.92 | 1006.11 | 1007.70 | 1005.94 | 1006.79 | 1005.96 | 1002.67 | 1002.98 | 1008.38 | 1008.71 | 1007.01 | 1002.68 | 1002.87 | 1004.66 | 1006.47 | 1006.25 | 1006.46 | 1004.77 | 1005.02 | 1006.40 | 1004.12 | 1004.92 | 1006.25 | 1008.84 | 1006.81 | 1004.24 | 1007.06 | 1004.50 | 1007.55 | 1009.49 |  998.63 | 1009.50 |
|        44 | 1004.87 | 1004.09 | 1010.27 | 1004.85 | 1004.84 | 1003.04 | 1006.08 | 1003.63 | 1007.46 | 1005.14 | 1007.09 | 1005.80 | 1006.24 | 1005.39 | 1002.32 | 1002.11 | 1007.99 | 1008.38 | 1006.46 | 1001.68 | 1002.05 | 1003.54 | 1005.84 | 1006.02 | 1005.84 | 1004.06 | 1004.21 | 1005.65 | 1003.79 | 1004.19 | 1005.46 | 1008.30 | 1006.08 | 1003.44 | 1006.26 | 1003.76 | 1007.09 | 1009.32 |  998.05 | 1009.44 |
|        45 | 1003.85 | 1003.49 | 1009.82 | 1004.19 | 1004.28 | 1002.38 | 1005.62 | 1002.50 | 1006.81 | 1004.66 | 1006.03 | 1005.53 | 1005.32 | 1004.79 | 1002.20 | 1001.58 | 1007.35 | 1007.75 | 1005.67 | 1000.51 | 1001.11 | 1002.36 | 1005.27 | 1005.59 | 1005.08 | 1002.95 | 1003.13 | 1004.94 | 1003.58 | 1003.16 | 1004.72 | 1007.71 | 1005.15 | 1002.85 | 1005.18 | 1003.41 | 1006.44 | 1009.05 |  997.90 | 1009.00 |
|        46 | 1003.20 | 1002.74 | 1009.43 | 1003.29 | 1003.69 | 1001.79 | 1005.18 | 1001.51 | 1006.28 | 1004.36 | 1005.36 | 1005.18 | 1004.36 | 1003.96 | 1002.31 | 1001.46 | 1006.62 | 1007.00 | 1004.83 |  999.63 | 1000.19 | 1001.77 | 1004.73 | 1005.19 | 1004.41 | 1002.30 | 1002.63 | 1004.18 | 1003.73 | 1002.62 | 1004.20 | 1007.05 | 1004.57 | 1002.34 | 1004.34 | 1003.24 | 1005.69 | 1008.62 |  997.78 | 1008.55 |
|        47 | 1002.59 | 1002.28 | 1009.13 | 1002.33 | 1002.99 | 1001.62 | 1004.90 | 1001.16 | 1005.77 | 1004.23 | 1004.98 | 1004.87 | 1003.36 | 1003.54 | 1002.36 | 1001.28 | 1006.08 | 1006.25 | 1004.15 |  998.95 |  999.42 | 1001.27 | 1004.45 | 1004.65 | 1003.50 | 1001.62 | 1002.23 | 1003.40 | 1004.00 | 1002.20 | 1003.85 | 1006.66 | 1004.14 | 1002.10 | 1003.48 | 1003.10 | 1004.79 | 1007.91 |  997.71 | 1008.16 |
|        48 | 1001.78 | 1002.41 | 1008.72 | 1001.55 | 1002.22 | 1001.73 | 1004.64 | 1000.81 | 1005.19 | 1004.28 | 1004.74 | 1004.56 | 1002.74 | 1003.29 | 1002.26 | 1001.18 | 1005.75 | 1005.57 | 1003.32 |  998.75 |  999.05 | 1000.73 | 1003.99 | 1003.83 | 1002.50 | 1001.33 | 1001.99 | 1002.51 | 1004.05 | 1001.98 | 1003.87 | 1005.99 | 1003.67 | 1002.30 | 1002.23 | 1002.98 | 1003.92 | 1007.10 |  997.58 | 1007.68 |
|        51 |  998.68 | 1002.73 | 1006.72 |  999.64 | 1000.56 | 1001.42 | 1001.60 | 1000.14 | 1002.51 | 1003.84 | 1003.28 | 1003.06 | 1000.89 | 1002.25 | 1002.45 | 1000.50 | 1004.89 | 1002.52 | 1001.15 |  998.96 |  997.93 |  998.81 | 1003.31 | 1001.25 |  998.37 | 1001.08 | 1002.24 | 1000.19 | 1002.45 | 1002.24 | 1003.85 | 1004.09 | 1002.05 | 1002.71 | 1000.06 | 1002.62 | 1000.95 | 1003.65 |  996.60 | 1004.97 |
