# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1035.36 | 1035.02 | 1035.50 | 1035.38 | 1034.75 | 1035.75 | 1034.56 | 1035.83 | 1035.26 | 1036.03 | 1034.93 | 1035.57 | 1035.60 | 1035.65 | 1035.49 | 1035.33 | 1035.40 | 1035.10 | 1034.94 | 1034.97 | 1035.84 | 1035.15 | 1035.16 | 1035.24 | 1035.94 | 1034.71 | 1035.03 | 1035.37 | 1036.07 | 1035.65 | 1035.68 | 1035.63 | 1035.21 | 1035.37 | 1035.37 | 1034.92 | 1034.78 | 1034.92 | 1035.12 | 1035.36 |
|        11 | 1034.96 | 1034.63 | 1035.38 | 1035.22 | 1034.57 | 1035.35 | 1034.35 | 1035.70 | 1035.04 | 1035.78 | 1034.83 | 1035.23 | 1035.37 | 1035.59 | 1035.32 | 1034.90 | 1035.13 | 1035.10 | 1034.81 | 1034.87 | 1035.41 | 1034.99 | 1034.87 | 1034.90 | 1035.61 | 1034.53 | 1034.78 | 1035.23 | 1035.85 | 1035.38 | 1035.84 | 1035.60 | 1034.97 | 1035.34 | 1034.91 | 1034.76 | 1034.57 | 1034.78 | 1034.90 | 1034.97 |
|        12 | 1034.61 | 1034.00 | 1035.14 | 1035.14 | 1034.28 | 1034.75 | 1034.00 | 1035.39 | 1034.68 | 1035.36 | 1034.31 | 1034.79 | 1035.06 | 1035.33 | 1035.32 | 1034.46 | 1034.68 | 1034.73 | 1034.41 | 1034.70 | 1034.95 | 1034.58 | 1034.40 | 1034.50 | 1035.27 | 1034.20 | 1034.48 | 1034.97 | 1035.42 | 1035.08 | 1035.57 | 1035.44 | 1034.56 | 1035.02 | 1034.53 | 1034.42 | 1034.19 | 1034.37 | 1034.66 | 1034.44 |
|        13 | 1034.34 | 1033.54 | 1034.91 | 1034.79 | 1033.90 | 1034.27 | 1033.73 | 1035.03 | 1034.34 | 1034.92 | 1034.01 | 1034.46 | 1034.72 | 1034.99 | 1035.03 | 1034.31 | 1034.28 | 1034.29 | 1033.95 | 1034.52 | 1034.70 | 1034.34 | 1033.81 | 1033.91 | 1035.09 | 1033.95 | 1034.14 | 1034.57 | 1034.95 | 1034.78 | 1034.90 | 1035.07 | 1034.32 | 1034.52 | 1034.21 | 1033.99 | 1033.76 | 1033.86 | 1034.53 | 1033.86 |
|        14 | 1034.46 | 1033.54 | 1034.91 | 1034.57 | 1033.73 | 1034.24 | 1033.68 | 1034.86 | 1034.09 | 1034.65 | 1033.93 | 1034.26 | 1034.50 | 1034.92 | 1034.94 | 1034.49 | 1034.30 | 1034.11 | 1033.62 | 1034.27 | 1034.60 | 1034.33 | 1033.63 | 1033.63 | 1035.00 | 1033.72 | 1033.97 | 1034.40 | 1034.56 | 1034.56 | 1034.37 | 1034.91 | 1034.26 | 1034.15 | 1034.04 | 1033.70 | 1033.77 | 1033.69 | 1034.67 | 1033.67 |
|        15 | 1034.70 | 1033.74 | 1034.84 | 1034.54 | 1033.79 | 1034.45 | 1033.74 | 1034.88 | 1033.82 | 1034.48 | 1033.98 | 1034.13 | 1034.42 | 1034.80 | 1034.77 | 1034.63 | 1034.27 | 1034.28 | 1033.45 | 1034.14 | 1034.53 | 1034.33 | 1033.57 | 1033.44 | 1034.93 | 1033.55 | 1033.88 | 1034.26 | 1034.48 | 1034.39 | 1034.31 | 1034.82 | 1034.32 | 1033.93 | 1034.13 | 1033.53 | 1033.68 | 1033.70 | 1034.62 | 1033.61 |
|        16 | 1034.70 | 1034.02 | 1034.52 | 1034.70 | 1033.87 | 1034.59 | 1033.92 | 1035.19 | 1033.73 | 1034.78 | 1034.00 | 1034.07 | 1034.51 | 1034.87 | 1034.75 | 1034.78 | 1034.33 | 1034.50 | 1033.49 | 1034.13 | 1034.65 | 1034.45 | 1033.65 | 1033.44 | 1034.86 | 1033.48 | 1033.80 | 1034.27 | 1034.54 | 1034.48 | 1034.35 | 1034.95 | 1034.42 | 1034.01 | 1034.29 | 1033.48 | 1033.49 | 1033.97 | 1034.45 | 1033.71 |
|        17 | 1034.51 | 1033.89 | 1034.19 | 1034.82 | 1033.82 | 1034.40 | 1034.03 | 1035.25 | 1033.62 | 1035.03 | 1033.89 | 1034.04 | 1034.31 | 1034.69 | 1034.67 | 1034.53 | 1034.14 | 1034.45 | 1033.41 | 1034.17 | 1034.76 | 1034.40 | 1033.56 | 1033.33 | 1034.83 | 1033.40 | 1033.75 | 1034.21 | 1034.32 | 1034.42 | 1034.28 | 1035.04 | 1034.17 | 1034.04 | 1034.28 | 1033.53 | 1033.24 | 1033.91 | 1034.17 | 1033.70 |
|        18 | 1034.19 | 1033.45 | 1034.18 | 1034.85 | 1033.75 | 1034.12 | 1033.99 | 1034.98 | 1033.62 | 1035.05 | 1033.99 | 1034.03 | 1034.06 | 1034.38 | 1034.68 | 1034.34 | 1033.95 | 1034.37 | 1033.22 | 1034.25 | 1034.66 | 1034.42 | 1033.42 | 1033.09 | 1034.91 | 1033.31 | 1033.65 | 1034.09 | 1034.03 | 1034.34 | 1034.10 | 1034.87 | 1033.93 | 1034.00 | 1034.12 | 1033.59 | 1033.08 | 1033.66 | 1033.95 | 1033.56 |
|        19 | 1034.13 | 1033.08 | 1034.22 | 1034.70 | 1033.73 | 1033.96 | 1033.70 | 1034.75 | 1033.38 | 1034.64 | 1033.93 | 1033.97 | 1033.98 | 1034.26 | 1034.53 | 1034.05 | 1033.60 | 1034.35 | 1032.79 | 1034.36 | 1034.49 | 1034.25 | 1033.14 | 1032.66 | 1034.88 | 1033.12 | 1033.62 | 1033.84 | 1033.71 | 1034.22 | 1034.01 | 1034.54 | 1033.64 | 1033.95 | 1033.92 | 1033.23 | 1033.07 | 1033.45 | 1033.89 | 1033.37 |
|        20 | 1033.98 | 1032.99 | 1034.20 | 1034.47 | 1033.71 | 1033.81 | 1033.49 | 1034.59 | 1033.15 | 1034.12 | 1033.54 | 1033.68 | 1033.94 | 1034.30 | 1034.37 | 1033.88 | 1033.23 | 1034.06 | 1032.65 | 1034.22 | 1034.14 | 1034.01 | 1032.95 | 1032.45 | 1034.65 | 1033.09 | 1033.39 | 1033.56 | 1033.58 | 1034.03 | 1033.81 | 1034.24 | 1033.55 | 1033.74 | 1033.67 | 1032.96 | 1032.96 | 1033.34 | 1033.87 | 1033.45 |
|        21 | 1033.93 | 1033.08 | 1034.32 | 1034.44 | 1033.87 | 1033.70 | 1033.59 | 1034.73 | 1033.36 | 1034.03 | 1033.59 | 1033.67 | 1033.97 | 1034.36 | 1034.31 | 1034.04 | 1033.15 | 1034.04 | 1033.11 | 1034.18 | 1033.98 | 1033.93 | 1033.15 | 1032.61 | 1034.30 | 1033.20 | 1033.43 | 1033.44 | 1033.82 | 1034.05 | 1033.71 | 1034.27 | 1033.95 | 1033.73 | 1033.52 | 1033.00 | 1033.15 | 1033.46 | 1034.14 | 1033.59 |
|        22 | 1033.60 | 1033.06 | 1034.50 | 1034.56 | 1033.77 | 1033.42 | 1033.53 | 1034.70 | 1033.66 | 1034.01 | 1033.35 | 1033.83 | 1033.85 | 1034.27 | 1034.24 | 1034.10 | 1033.09 | 1034.11 | 1032.99 | 1034.19 | 1033.77 | 1033.77 | 1033.01 | 1032.51 | 1034.13 | 1033.10 | 1033.40 | 1033.41 | 1033.83 | 1033.97 | 1033.57 | 1034.29 | 1033.90 | 1033.70 | 1033.58 | 1033.05 | 1033.25 | 1033.54 | 1034.22 | 1033.41 |
|        23 | 1033.25 | 1032.70 | 1034.46 | 1034.47 | 1033.27 | 1032.93 | 1033.18 | 1034.49 | 1033.50 | 1033.91 | 1032.87 | 1033.70 | 1033.68 | 1033.80 | 1034.08 | 1033.89 | 1032.89 | 1034.01 | 1032.66 | 1034.03 | 1033.51 | 1033.44 | 1032.66 | 1032.40 | 1033.98 | 1032.83 | 1033.09 | 1033.39 | 1033.56 | 1033.82 | 1033.25 | 1034.01 | 1033.51 | 1033.45 | 1033.61 | 1032.66 | 1033.01 | 1033.22 | 1033.90 | 1032.94 |
|        24 | 1032.80 | 1032.19 | 1034.01 | 1034.02 | 1032.94 | 1032.58 | 1032.66 | 1034.16 | 1032.88 | 1033.56 | 1032.31 | 1033.31 | 1033.42 | 1033.10 | 1033.69 | 1033.47 | 1032.45 | 1033.74 | 1032.25 | 1033.61 | 1033.28 | 1033.22 | 1032.25 | 1031.95 | 1033.67 | 1032.32 | 1032.53 | 1033.02 | 1033.09 | 1033.43 | 1033.08 | 1033.48 | 1033.13 | 1032.83 | 1033.53 | 1031.83 | 1032.47 | 1032.83 | 1033.43 | 1032.47 |
|        25 | 1032.59 | 1032.14 | 1033.74 | 1033.46 | 1032.81 | 1032.33 | 1032.32 | 1033.94 | 1032.42 | 1033.45 | 1032.07 | 1032.88 | 1033.18 | 1032.80 | 1033.36 | 1033.27 | 1032.12 | 1033.42 | 1031.85 | 1033.30 | 1033.13 | 1033.31 | 1032.26 | 1031.74 | 1033.44 | 1032.07 | 1032.23 | 1032.78 | 1032.88 | 1033.07 | 1033.23 | 1033.27 | 1032.63 | 1032.55 | 1033.41 | 1031.46 | 1032.21 | 1032.58 | 1033.26 | 1032.23 |
|        26 | 1032.47 | 1032.09 | 1033.57 | 1033.24 | 1032.33 | 1032.24 | 1031.97 | 1033.52 | 1032.01 | 1032.97 | 1032.00 | 1032.36 | 1032.76 | 1032.53 | 1032.90 | 1032.99 | 1031.76 | 1032.89 | 1031.30 | 1032.90 | 1032.81 | 1033.32 | 1031.77 | 1031.59 | 1032.98 | 1031.63 | 1031.89 | 1032.49 | 1032.64 | 1032.71 | 1032.86 | 1033.07 | 1032.16 | 1032.18 | 1032.97 | 1031.18 | 1031.86 | 1031.97 | 1033.06 | 1032.00 |
|        27 | 1032.44 | 1032.09 | 1033.43 | 1033.29 | 1032.07 | 1032.27 | 1032.29 | 1033.04 | 1031.84 | 1032.64 | 1031.99 | 1032.15 | 1032.25 | 1032.47 | 1032.62 | 1032.83 | 1031.78 | 1032.63 | 1031.17 | 1032.69 | 1032.47 | 1033.51 | 1031.53 | 1031.27 | 1032.87 | 1031.51 | 1031.72 | 1032.46 | 1032.42 | 1032.66 | 1032.62 | 1033.02 | 1031.94 | 1031.94 | 1032.76 | 1031.06 | 1031.72 | 1031.42 | 1033.02 | 1031.75 |
|        28 | 1032.31 | 1032.10 | 1033.01 | 1033.10 | 1032.04 | 1032.50 | 1032.36 | 1032.52 | 1031.90 | 1032.36 | 1031.80 | 1032.18 | 1032.06 | 1032.19 | 1032.43 | 1032.72 | 1031.76 | 1032.34 | 1031.38 | 1032.44 | 1032.18 | 1033.46 | 1031.49 | 1030.86 | 1032.81 | 1031.42 | 1031.61 | 1032.48 | 1032.36 | 1032.58 | 1032.63 | 1032.90 | 1032.22 | 1031.84 | 1032.74 | 1030.95 | 1031.86 | 1031.61 | 1032.95 | 1031.50 |
|        29 | 1032.06 | 1032.17 | 1032.60 | 1032.95 | 1032.19 | 1032.41 | 1032.17 | 1032.25 | 1032.00 | 1032.25 | 1031.88 | 1032.39 | 1032.05 | 1032.10 | 1032.31 | 1032.43 | 1031.69 | 1032.26 | 1031.58 | 1032.24 | 1032.37 | 1032.79 | 1031.55 | 1030.64 | 1032.67 | 1031.28 | 1031.50 | 1032.55 | 1032.25 | 1032.66 | 1032.76 | 1032.58 | 1032.51 | 1031.87 | 1033.07 | 1030.74 | 1032.26 | 1031.61 | 1032.84 | 1031.43 |
|        30 | 1031.77 | 1032.36 | 1032.82 | 1032.91 | 1032.52 | 1032.19 | 1032.03 | 1032.19 | 1031.78 | 1032.05 | 1032.45 | 1032.54 | 1032.12 | 1032.10 | 1032.43 | 1032.11 | 1031.75 | 1032.34 | 1032.02 | 1032.12 | 1032.25 | 1032.73 | 1031.50 | 1030.81 | 1032.72 | 1031.31 | 1031.67 | 1032.52 | 1032.27 | 1032.62 | 1032.75 | 1032.19 | 1032.43 | 1031.87 | 1033.51 | 1030.73 | 1032.10 | 1031.57 | 1032.71 | 1031.48 |
|        31 | 1031.66 | 1032.38 | 1033.20 | 1032.85 | 1032.53 | 1032.18 | 1032.18 | 1032.07 | 1031.40 | 1031.91 | 1032.35 | 1032.66 | 1032.04 | 1031.90 | 1032.49 | 1031.89 | 1031.54 | 1032.86 | 1031.94 | 1032.04 | 1032.10 | 1032.75 | 1031.09 | 1030.93 | 1032.80 | 1031.50 | 1031.73 | 1032.41 | 1032.60 | 1032.51 | 1032.51 | 1032.11 | 1032.07 | 1031.93 | 1033.13 | 1030.59 | 1032.02 | 1031.52 | 1032.61 | 1031.55 |
|        32 | 1031.61 | 1032.18 | 1033.27 | 1032.93 | 1032.35 | 1032.53 | 1032.27 | 1032.00 | 1031.12 | 1032.32 | 1032.21 | 1032.60 | 1031.86 | 1031.73 | 1032.17 | 1031.69 | 1031.32 | 1033.41 | 1031.59 | 1031.89 | 1032.11 | 1032.66 | 1030.89 | 1030.95 | 1032.59 | 1031.85 | 1031.63 | 1032.35 | 1032.67 | 1032.24 | 1032.29 | 1032.09 | 1031.95 | 1032.03 | 1032.83 | 1030.36 | 1031.88 | 1031.38 | 1032.72 | 1031.72 |
|        33 | 1031.68 | 1032.07 | 1033.31 | 1032.89 | 1032.39 | 1032.84 | 1032.04 | 1032.27 | 1031.17 | 1032.57 | 1032.16 | 1032.75 | 1031.91 | 1032.03 | 1032.31 | 1031.73 | 1031.50 | 1033.73 | 1031.46 | 1031.88 | 1032.12 | 1032.73 | 1031.16 | 1030.98 | 1032.63 | 1031.82 | 1031.74 | 1032.17 | 1032.53 | 1032.16 | 1032.24 | 1032.38 | 1032.11 | 1032.32 | 1032.91 | 1030.37 | 1032.01 | 1031.34 | 1032.98 | 1031.96 |
|        34 | 1032.00 | 1032.41 | 1033.39 | 1032.75 | 1032.64 | 1032.96 | 1032.12 | 1032.20 | 1031.61 | 1032.75 | 1032.13 | 1032.97 | 1032.02 | 1032.12 | 1032.56 | 1031.87 | 1031.83 | 1033.62 | 1031.51 | 1032.08 | 1032.39 | 1032.92 | 1031.50 | 1031.09 | 1032.67 | 1032.00 | 1031.95 | 1032.11 | 1032.82 | 1032.40 | 1032.36 | 1032.63 | 1032.36 | 1032.80 | 1032.98 | 1030.88 | 1032.19 | 1031.55 | 1033.19 | 1032.00 |
|        35 | 1031.93 | 1032.20 | 1033.01 | 1032.60 | 1032.38 | 1032.60 | 1031.82 | 1031.78 | 1031.45 | 1032.79 | 1031.97 | 1032.82 | 1031.70 | 1031.91 | 1032.36 | 1031.63 | 1031.41 | 1033.15 | 1031.19 | 1031.81 | 1032.13 | 1032.48 | 1031.35 | 1030.82 | 1032.44 | 1031.93 | 1031.66 | 1032.05 | 1032.90 | 1032.26 | 1032.18 | 1032.33 | 1032.31 | 1032.29 | 1032.68 | 1030.57 | 1032.04 | 1031.33 | 1032.71 | 1031.73 |
|        36 | 1031.42 | 1031.50 | 1032.35 | 1032.27 | 1031.75 | 1031.82 | 1031.16 | 1031.27 | 1030.89 | 1032.03 | 1031.43 | 1032.10 | 1031.25 | 1031.24 | 1031.72 | 1031.16 | 1030.80 | 1032.52 | 1030.68 | 1031.12 | 1031.52 | 1031.73 | 1030.88 | 1030.30 | 1031.82 | 1031.40 | 1031.05 | 1031.65 | 1032.46 | 1031.80 | 1031.84 | 1031.35 | 1031.95 | 1031.42 | 1032.12 | 1029.84 | 1031.36 | 1030.64 | 1031.96 | 1031.19 |
|        37 | 1030.80 | 1031.18 | 1031.76 | 1031.91 | 1031.25 | 1030.97 | 1030.62 | 1030.57 | 1030.39 | 1031.38 | 1030.79 | 1031.44 | 1030.70 | 1030.48 | 1031.12 | 1030.72 | 1030.28 | 1032.24 | 1030.27 | 1030.47 | 1031.10 | 1031.22 | 1030.46 | 1029.78 | 1031.26 | 1030.82 | 1030.41 | 1031.15 | 1031.86 | 1031.19 | 1031.45 | 1030.76 | 1031.68 | 1030.76 | 1031.56 | 1029.09 | 1030.79 | 1030.05 | 1031.39 | 1030.61 |
|        38 | 1030.57 | 1030.91 | 1031.67 | 1031.60 | 1031.22 | 1030.76 | 1030.20 | 1030.05 | 1030.26 | 1030.99 | 1030.43 | 1031.11 | 1030.27 | 1030.11 | 1030.95 | 1030.46 | 1030.06 | 1032.15 | 1030.20 | 1030.21 | 1030.87 | 1031.21 | 1030.18 | 1029.57 | 1030.73 | 1029.97 | 1030.18 | 1030.85 | 1031.54 | 1030.92 | 1031.15 | 1030.43 | 1031.61 | 1030.44 | 1031.14 | 1028.54 | 1030.45 | 1029.79 | 1031.23 | 1030.48 |
|        39 | 1030.68 | 1030.89 | 1032.01 | 1031.44 | 1031.31 | 1030.98 | 1030.67 | 1029.91 | 1030.19 | 1030.87 | 1030.78 | 1031.12 | 1030.07 | 1030.21 | 1030.99 | 1030.39 | 1030.08 | 1032.09 | 1030.46 | 1030.18 | 1030.82 | 1031.38 | 1030.38 | 1029.61 | 1030.63 | 1030.08 | 1030.24 | 1030.89 | 1031.54 | 1031.05 | 1031.01 | 1030.23 | 1031.69 | 1030.42 | 1030.89 | 1028.45 | 1030.47 | 1029.88 | 1031.28 | 1030.56 |
|        40 | 1030.96 | 1030.97 | 1032.36 | 1031.37 | 1031.59 | 1031.33 | 1030.82 | 1029.94 | 1030.29 | 1030.97 | 1031.12 | 1031.27 | 1030.33 | 1030.46 | 1031.21 | 1030.45 | 1030.28 | 1032.20 | 1030.75 | 1029.94 | 1030.83 | 1031.45 | 1030.78 | 1029.79 | 1030.68 | 1030.45 | 1030.51 | 1031.08 | 1031.74 | 1031.23 | 1031.24 | 1030.20 | 1031.97 | 1030.49 | 1030.84 | 1028.68 | 1030.55 | 1030.18 | 1031.41 | 1030.59 |
|        41 | 1031.22 | 1031.14 | 1032.40 | 1031.40 | 1031.90 | 1031.60 | 1030.93 | 1029.82 | 1030.54 | 1031.14 | 1031.32 | 1031.34 | 1030.63 | 1030.64 | 1031.30 | 1030.63 | 1030.39 | 1032.21 | 1030.91 | 1029.76 | 1030.73 | 1031.40 | 1031.06 | 1030.10 | 1030.74 | 1030.63 | 1030.77 | 1031.30 | 1031.98 | 1031.29 | 1031.36 | 1030.42 | 1032.25 | 1030.65 | 1030.88 | 1028.92 | 1030.68 | 1030.44 | 1031.53 | 1030.62 |
|        42 | 1031.22 | 1031.19 | 1032.25 | 1031.42 | 1031.97 | 1031.65 | 1030.98 | 1029.60 | 1030.58 | 1031.22 | 1031.35 | 1031.26 | 1030.73 | 1030.55 | 1031.33 | 1030.62 | 1030.35 | 1031.98 | 1030.87 | 1029.75 | 1030.77 | 1031.34 | 1030.99 | 1030.20 | 1030.71 | 1030.64 | 1030.70 | 1031.32 | 1031.98 | 1031.30 | 1031.32 | 1030.54 | 1032.35 | 1030.76 | 1030.84 | 1028.85 | 1030.72 | 1030.43 | 1031.68 | 1030.68 |
|        43 | 1030.94 | 1031.08 | 1032.01 | 1031.47 | 1031.77 | 1031.58 | 1030.77 | 1029.33 | 1030.45 | 1031.10 | 1031.34 | 1030.98 | 1030.64 | 1030.32 | 1031.30 | 1030.41 | 1030.13 | 1031.72 | 1030.82 | 1029.56 | 1030.81 | 1031.20 | 1030.66 | 1030.21 | 1030.47 | 1030.40 | 1030.44 | 1031.21 | 1031.76 | 1031.16 | 1031.22 | 1030.25 | 1032.57 | 1030.79 | 1030.72 | 1028.64 | 1030.61 | 1030.18 | 1031.69 | 1030.60 |
|        44 | 1030.71 | 1030.66 | 1031.83 | 1031.43 | 1031.52 | 1031.29 | 1030.55 | 1029.03 | 1030.26 | 1030.77 | 1031.11 | 1030.60 | 1030.41 | 1030.04 | 1031.03 | 1030.08 | 1029.77 | 1031.50 | 1030.61 | 1029.18 | 1030.73 | 1030.92 | 1030.37 | 1030.10 | 1030.16 | 1030.02 | 1030.09 | 1030.89 | 1031.38 | 1030.97 | 1030.78 | 1029.79 | 1032.55 | 1030.41 | 1030.47 | 1028.28 | 1030.36 | 1029.85 | 1031.49 | 1030.38 |
|        45 | 1030.64 | 1030.34 | 1031.62 | 1031.36 | 1031.38 | 1030.94 | 1030.35 | 1028.69 | 1030.05 | 1030.45 | 1030.76 | 1030.38 | 1030.18 | 1029.83 | 1030.76 | 1029.69 | 1029.62 | 1031.16 | 1030.27 | 1029.05 | 1030.54 | 1030.69 | 1030.22 | 1029.94 | 1029.88 | 1029.65 | 1029.79 | 1030.59 | 1031.15 | 1030.76 | 1030.34 | 1029.50 | 1032.31 | 1030.12 | 1030.26 | 1027.94 | 1030.14 | 1029.54 | 1031.27 | 1030.14 |
|        46 | 1030.65 | 1030.22 | 1031.38 | 1031.36 | 1031.51 | 1030.77 | 1030.19 | 1028.46 | 1030.08 | 1030.37 | 1030.58 | 1030.34 | 1030.19 | 1029.73 | 1030.62 | 1029.47 | 1029.64 | 1031.00 | 1030.10 | 1028.88 | 1030.33 | 1030.49 | 1030.29 | 1029.82 | 1029.72 | 1029.34 | 1029.69 | 1030.39 | 1031.26 | 1030.74 | 1030.07 | 1029.45 | 1032.32 | 1030.05 | 1030.11 | 1027.79 | 1030.08 | 1029.48 | 1031.17 | 1030.11 |
