# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |      1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |     11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |     21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |     29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 |  -6.43 | -6.22 | -6.32 | -7.08 | -6.57 | -6.65 | -6.46 | -5.04 | -5.92 | -7.09 |  -7.21 | -6.21 | -6.36 | -6.53 | -6.00 | -5.93 | -6.58 | -6.53 | -6.08 | -6.64 |  -5.01 | -6.79 | -5.71 | -6.65 | -5.65 | -6.44 | -6.12 | -4.71 |  -6.75 | -7.11 | -5.68 | -6.29 | -5.80 | -6.97 | -5.99 | -6.62 | -6.66 | -7.16 | -6.58 | -5.54 |
|        11 |  -6.24 | -5.95 | -6.13 | -6.81 | -5.67 | -6.74 | -6.91 | -6.28 | -6.36 | -7.01 |  -7.46 | -5.72 | -6.06 | -6.58 | -5.45 | -6.24 | -5.80 | -6.50 | -6.17 | -6.34 |  -5.55 | -6.55 | -6.38 | -5.79 | -5.36 | -5.83 | -6.40 | -5.37 |  -6.95 | -6.69 | -6.80 | -6.05 | -6.23 | -6.33 | -5.66 | -6.15 | -6.18 | -6.67 | -6.13 | -6.21 |
|        12 |  -6.75 | -5.87 | -5.74 | -7.06 | -5.84 | -6.52 | -7.42 | -5.65 | -5.99 | -7.15 |  -7.60 | -5.87 | -5.53 | -6.91 | -5.88 | -6.33 | -5.77 | -6.30 | -5.71 | -6.42 |  -6.34 | -6.36 | -5.58 | -5.86 | -5.29 | -5.57 | -5.97 | -4.78 |  -7.71 | -7.58 | -5.86 | -5.92 | -5.99 | -6.33 | -5.60 | -6.14 | -6.26 | -6.45 | -6.15 | -5.90 |
|        13 |  -6.67 | -5.22 | -6.26 | -7.07 | -5.80 | -7.30 | -6.41 | -5.47 | -5.53 | -7.95 |  -7.94 | -5.98 | -5.81 | -7.03 | -5.94 | -6.32 | -5.61 | -6.26 | -5.70 | -6.12 |  -6.87 | -6.39 | -5.59 | -6.59 | -6.05 | -5.62 | -6.30 | -4.53 |  -7.46 | -7.86 | -6.07 | -5.96 | -5.89 | -6.56 | -5.55 | -5.89 | -6.31 | -6.43 | -5.85 | -6.09 |
|        14 |  -6.60 | -5.76 | -6.20 | -6.85 | -6.25 | -7.02 | -6.63 | -5.49 | -5.77 | -7.62 |  -8.09 | -5.78 | -6.38 | -6.57 | -5.85 | -6.11 | -5.64 | -6.42 | -6.04 | -6.36 |  -7.09 | -6.50 | -5.73 | -6.26 | -6.25 | -6.04 | -6.48 | -4.44 |  -7.14 | -7.17 | -6.29 | -5.93 | -5.85 | -6.55 | -5.66 | -5.84 | -6.41 | -6.87 | -5.98 | -6.34 |
|        15 |  -6.58 | -5.69 | -6.19 | -6.94 | -5.99 | -6.83 | -6.78 | -5.52 | -6.01 | -7.32 |  -7.60 | -5.87 | -5.94 | -6.39 | -5.87 | -6.16 | -6.28 | -6.65 | -6.04 | -6.66 |  -6.75 | -6.69 | -5.84 | -6.30 | -6.66 | -6.15 | -5.71 | -4.34 |  -7.43 | -6.76 | -6.18 | -5.92 | -5.92 | -6.62 | -5.72 | -5.98 | -6.37 | -6.96 | -5.98 | -6.13 |
|        16 |  -6.75 | -5.59 | -5.49 | -7.14 | -6.23 | -6.65 | -7.29 | -5.26 | -5.70 | -7.07 |  -7.27 | -5.79 | -5.75 | -6.10 | -5.92 | -6.35 | -6.21 | -6.66 | -5.96 | -6.66 |  -6.64 | -6.81 | -5.66 | -6.60 | -6.21 | -6.06 | -6.32 | -4.26 |  -7.53 | -6.73 | -6.08 | -5.89 | -6.29 | -6.85 | -5.46 | -6.25 | -6.69 | -6.96 | -6.06 | -5.78 |
|        17 |  -6.49 | -5.05 | -5.68 | -7.07 | -6.46 | -6.36 | -7.35 | -5.44 | -5.56 | -6.73 |  -7.32 | -5.74 | -5.10 | -6.32 | -6.14 | -6.11 | -6.36 | -6.49 | -5.74 | -6.74 |  -6.72 | -6.28 | -5.29 | -6.25 | -6.18 | -6.13 | -6.06 | -3.92 |  -7.15 | -6.11 | -5.83 | -5.90 | -5.55 | -6.72 | -5.39 | -5.89 | -6.45 | -6.50 | -5.95 | -5.36 |
|        18 |  -6.21 | -5.19 | -5.77 | -6.66 | -5.62 | -6.14 | -6.22 | -5.53 | -4.84 | -6.80 |  -7.23 | -5.64 | -4.96 | -5.78 | -6.11 | -5.37 | -5.65 | -6.20 | -5.15 | -6.34 |  -6.48 | -6.21 | -4.86 | -6.48 | -5.98 | -5.93 | -6.02 | -3.83 |  -6.04 | -6.38 | -5.79 | -5.94 | -5.72 | -6.38 | -5.31 | -5.45 | -6.12 | -6.58 | -5.91 | -5.24 |
|        19 |  -6.70 | -5.13 | -5.61 | -6.31 | -5.09 | -6.21 | -5.45 | -5.84 | -4.98 | -6.73 |  -7.10 | -5.40 | -5.02 | -5.48 | -5.49 | -5.35 | -5.50 | -5.92 | -5.14 | -5.78 |  -6.37 | -6.33 | -4.62 | -6.63 | -5.68 | -5.60 | -5.67 | -3.88 |  -5.68 | -6.21 | -5.71 | -6.05 | -6.00 | -6.30 | -5.39 | -5.37 | -6.06 | -6.45 | -5.63 | -5.06 |
|        20 |  -5.00 | -5.28 | -5.43 | -6.03 | -4.72 | -6.42 | -5.14 | -5.89 | -5.31 | -6.47 |  -6.86 | -5.55 | -4.90 | -5.29 | -5.46 | -5.81 | -5.51 | -5.75 | -5.27 | -5.75 |  -6.01 | -6.20 | -4.45 | -6.28 | -5.36 | -5.35 | -5.43 | -3.74 |  -5.53 | -6.57 | -5.79 | -6.31 | -5.84 | -5.97 | -5.16 | -5.49 | -5.98 | -6.75 | -5.29 | -5.08 |
|        21 |  -3.70 | -5.58 | -5.13 | -5.95 | -4.84 | -6.63 | -4.88 | -5.73 | -5.68 | -6.09 |  -6.42 | -5.80 | -4.94 | -5.52 | -5.68 | -5.86 | -5.43 | -5.64 | -5.36 | -5.64 |  -5.71 | -5.53 | -4.60 | -5.57 | -5.40 | -5.44 | -5.18 | -4.06 |  -5.32 | -7.19 | -5.78 | -5.78 | -5.52 | -5.74 | -4.09 | -5.49 | -5.76 | -6.90 | -5.04 | -5.09 |
|        22 |  -3.51 | -5.65 | -5.12 | -5.86 | -4.66 | -6.44 | -5.08 | -5.56 | -5.86 | -5.68 |  -5.75 | -5.91 | -4.82 | -5.54 | -5.66 | -5.12 | -5.60 | -5.23 | -5.39 | -5.86 |  -5.50 | -5.15 | -4.76 | -4.79 | -5.18 | -5.20 | -5.16 | -4.09 |  -5.00 | -6.18 | -5.63 | -5.18 | -5.29 | -5.43 | -3.33 | -5.37 | -5.87 | -6.52 | -4.56 | -5.06 |
|        23 |  -3.92 | -5.24 | -5.11 | -5.14 | -4.41 | -5.77 | -4.97 | -5.23 | -5.40 | -5.29 |  -4.96 | -5.62 | -4.64 | -5.65 | -5.58 | -4.63 | -5.87 | -4.66 | -5.07 | -5.89 |  -4.09 | -4.47 | -4.93 | -4.09 | -5.12 | -5.29 | -5.23 | -4.05 |  -4.52 | -5.85 | -5.75 | -4.89 | -4.88 | -4.85 | -3.87 | -5.14 | -5.94 | -5.78 | -3.98 | -5.32 |
|        24 |  -3.87 | -4.62 | -5.10 | -3.87 | -4.16 | -4.13 | -4.94 | -3.36 | -4.66 | -4.82 |  -4.39 | -5.33 | -4.01 | -5.77 | -5.29 | -4.22 | -5.09 | -3.95 | -4.55 | -5.37 |  -2.66 | -3.92 | -5.23 | -3.26 | -5.15 | -5.40 | -5.21 | -4.19 |  -3.82 | -4.79 | -5.43 | -4.75 | -5.08 | -4.08 | -4.07 | -5.11 | -5.09 | -5.33 | -4.07 | -5.44 |
|        25 |  -3.91 | -3.84 | -4.11 | -3.01 | -3.76 | -3.54 | -6.24 | -3.57 | -4.38 | -4.32 |  -3.85 | -4.60 | -3.31 | -5.21 | -5.04 | -3.81 | -3.42 | -3.52 | -3.91 | -3.96 |  -3.02 | -3.29 | -4.53 | -3.16 | -5.05 | -5.00 | -5.32 | -3.81 |  -3.80 | -3.99 | -4.62 | -4.41 | -5.18 | -3.62 | -3.65 | -4.58 | -4.38 | -4.74 | -3.58 | -5.06 |
|        26 |  -3.60 | -3.39 | -2.93 | -4.49 | -5.41 | -4.07 | -3.02 | -3.24 | -4.27 | -3.95 |  -2.44 | -3.70 | -3.66 | -5.40 | -4.49 | -3.94 | -2.80 | -4.73 | -3.96 | -3.16 |  -3.02 | -2.93 | -3.39 | -2.81 | -4.72 | -4.31 | -4.32 | -3.30 |  -4.09 | -3.19 | -3.53 | -5.71 | -4.67 | -3.71 | -3.22 | -3.64 | -3.68 | -3.76 | -4.04 | -3.58 |
|        27 |  -3.48 | -3.76 | -4.32 | -0.96 | -1.53 | -1.08 | -0.41 | -3.92 | -3.50 | -3.28 |  -1.47 | -3.61 | -2.13 | -2.61 | -3.66 | -3.30 | -1.36 | -1.66 | -3.23 | -2.64 |  -2.24 | -4.68 | -2.43 | -1.75 | -4.79 | -4.35 | -2.46 | -2.65 |  -3.23 | -4.81 | -4.08 | -3.95 | -4.52 | -1.42 | -1.93 | -2.82 | -4.03 | -3.72 | -1.93 | -2.71 |
|        28 |  -3.58 | -1.44 |  0.37 | -0.58 | -0.32 |  0.44 |  0.35 | -4.35 | -4.70 | -1.56 |  -0.19 | -3.11 |  1.06 | -0.36 | -3.38 |  0.24 |  0.23 |  0.90 |  0.56 |  0.72 |   1.19 | -1.15 | -1.02 | -1.56 | -3.16 | -3.26 | -2.39 | -1.42 |  -3.15 | -3.50 | -1.20 | -1.64 | -3.41 | -0.01 | -1.31 | -1.46 | -1.76 | -3.94 | -0.44 | -0.60 |
|        29 |  -1.80 |  0.44 |  1.02 | -1.78 | -0.07 |  0.24 |  1.95 | -1.64 | -1.00 |  0.27 |   1.31 | -1.68 |  1.66 |  0.46 | -1.15 |  0.41 |  0.49 |  0.96 |  1.68 |  0.78 |   1.79 |  0.88 |  1.56 |  0.04 | -1.34 | -0.36 |  0.71 |  1.44 |   0.50 |  0.07 | -0.26 |  0.07 |  0.10 | -1.57 |  0.73 | -0.24 | -0.33 | -0.34 | -1.68 |  0.59 |
|        30 |  -0.49 |  0.23 |  0.11 | -0.40 | -0.05 |  0.28 |  2.24 | -0.05 | -0.22 |  0.40 |  -0.24 |  0.29 |  1.07 |  0.19 | -0.40 | -0.70 | -0.21 |  0.18 |  1.38 |  0.54 |   0.67 |  1.11 |  2.16 |  0.28 |  0.04 | -0.15 |  1.22 |  1.70 |   0.92 |  0.08 |  0.38 |  0.43 |  0.99 | -1.45 |  1.05 | -0.28 | -0.02 |  0.21 | -0.29 |  0.48 |
|        31 |  -0.46 | -0.25 |  0.32 |  0.48 |  0.88 |  0.67 |  0.54 | -0.99 | -0.72 |  0.37 |  -1.01 | -0.19 |  0.72 |  1.13 | -0.62 | -1.02 |  1.03 |  1.46 |  0.87 |  0.41 |  -0.50 |  1.21 |  1.24 | -1.19 | -0.65 | -1.30 |  1.08 |  0.41 |  -0.07 | -0.50 |  0.25 | -0.03 |  2.17 | -0.08 |  1.36 |  0.18 |  1.21 | -0.81 |  0.76 | -0.52 |
|        32 |  -0.55 |  1.38 |  1.63 |  1.26 |  1.77 |  0.90 | -1.52 | -0.18 | -0.02 |  1.61 |   0.20 |  0.25 |  1.35 |  1.86 | -1.32 |  1.07 |  1.96 |  2.01 |  1.43 |  1.83 |   0.13 |  1.56 |  0.56 | -2.30 | -1.26 | -0.78 |  0.12 |  0.53 |  -0.79 |  0.20 |  2.21 |  0.93 |  1.65 |  0.84 |  0.72 |  0.08 |  2.17 | -0.53 |  0.82 |  1.27 |
|        33 |  -1.30 |  1.59 |  2.59 |  1.52 |  2.42 |  2.30 | -1.74 |  1.56 |  0.76 |  1.88 |   0.68 |  1.21 |  2.50 |  2.18 | -0.18 |  2.46 |  1.62 |  1.70 |  2.69 |  2.44 |   2.23 |  1.85 |  0.06 | -0.06 |  0.81 |  0.42 | -0.68 |  2.08 |   0.14 |  2.02 |  2.67 |  1.25 |  1.34 |  1.11 | -0.92 |  2.09 |  2.00 |  1.19 |  1.18 |  2.08 |
|        34 |  -1.09 |  0.86 |  2.85 |  1.17 |  2.11 |  2.06 | -1.77 |  2.47 |  1.05 |  1.19 |   0.25 |  1.43 |  2.09 |  2.35 |  1.99 |  2.62 |  1.53 |  1.58 |  2.67 |  2.13 |   2.41 |  1.96 |  0.84 |  1.17 |  1.95 |  1.31 |  1.41 |  3.03 |   1.78 |  2.19 |  2.41 |  1.55 |  2.10 |  1.54 |  0.01 |  1.87 |  1.16 |  1.84 |  0.46 |  1.13 |
|        35 |  -0.09 |  0.39 |  2.76 |  1.36 |  1.92 |  1.83 | -1.08 |  2.50 |  0.44 |  1.07 |  -0.14 |  1.56 |  2.15 |  2.08 |  2.19 |  3.01 |  1.08 |  1.13 |  2.78 |  1.71 |   2.63 |  1.65 |  2.25 |  1.89 |  1.57 |  1.03 |  1.53 |  3.50 |   3.32 |  1.54 |  2.82 |  1.55 |  2.42 |  1.71 |  1.50 |  1.75 |  1.30 |  1.70 |  0.24 |  1.54 |
|        36 |   0.75 | -0.30 |  2.59 |  1.32 |  1.28 |  1.48 | -0.93 |  2.45 |  0.43 |  0.66 |  -1.48 |  1.39 |  1.45 |  1.99 |  2.46 |  2.91 |  0.47 | -0.14 |  2.74 |  0.85 |   2.45 |  1.51 |  2.33 |  2.04 |  1.00 |  0.94 |  1.24 |  3.65 |   2.44 |  0.76 |  2.62 |  1.21 |  2.73 |  2.22 |  1.27 |  0.58 |  0.80 |  1.48 | -0.37 |  1.13 |
|        37 |   1.52 | -1.67 |  2.59 |  1.47 |  0.25 |  1.05 | -1.15 |  2.07 |  0.59 | -0.06 |  -1.98 |  1.47 |  0.69 |  1.75 |  2.57 |  2.95 | -0.39 | -0.84 |  2.57 |  0.64 |   1.75 |  1.38 |  2.25 |  1.86 |  0.17 |  0.21 |  1.28 |  3.36 |   2.32 | -0.11 |  2.18 |  0.94 |  2.47 |  1.84 |  1.49 |  0.45 |  0.32 |  1.04 | -0.74 |  1.03 |
|        38 |   2.00 | -1.62 |  2.43 |  1.24 | -0.62 | -0.25 | -1.81 |  1.77 |  0.05 | -0.81 |  -1.94 |  1.84 | -0.03 |  1.34 |  3.11 |  2.90 | -0.69 | -1.08 |  2.82 |  0.45 |   1.19 |  1.11 |  1.62 |  1.41 | -0.39 | -0.47 |  1.33 |  3.35 |   2.01 | -1.10 |  1.88 |  0.64 |  2.34 |  2.12 |  1.35 | -0.10 | -1.22 |  0.16 | -0.59 |  1.05 |
|        39 |   2.26 | -2.01 |  2.16 |  1.18 | -0.73 | -0.69 | -1.98 |  1.59 | -1.04 | -0.57 |  -1.39 |  1.44 | -0.03 |  1.16 |  3.41 |  2.91 | -0.76 | -0.94 |  2.57 |  0.38 |   0.43 |  0.88 |  1.29 |  1.02 | -0.39 | -0.40 |  0.49 |  3.20 |   2.14 | -0.79 |  0.96 |  0.66 |  2.20 |  1.91 |  0.80 |  0.08 | -1.74 | -0.57 | -1.00 |  1.03 |
|        40 |   2.45 | -2.08 |  1.74 |  0.84 | -0.79 | -0.95 | -1.82 |  1.46 | -1.56 | -1.25 |  -1.42 |  1.69 |  0.26 |  0.90 |  2.99 |  2.78 | -0.51 | -0.94 |  2.49 | -0.17 |   0.95 |  0.95 |  0.94 |  0.67 | -0.62 | -0.73 |  0.30 |  2.77 |   2.28 | -0.96 |  0.57 |  0.47 |  1.85 |  1.57 | -0.25 | -0.41 | -1.33 | -1.05 | -1.49 |  0.85 |
|        41 |   2.17 | -2.04 |  1.57 |  0.62 | -0.69 | -1.44 | -1.58 |  1.29 | -1.32 | -1.31 |  -1.58 |  1.65 |  0.54 |  0.54 |  2.62 |  2.18 | -0.18 | -0.84 |  2.41 | -0.31 |   0.73 |  1.26 |  0.44 |  0.74 | -0.47 | -0.71 |  0.06 |  2.38 |   2.16 | -1.07 |  0.38 |  0.39 |  1.33 |  1.26 | -0.59 | -0.88 | -1.27 | -1.46 | -2.14 |  0.38 |
|        42 |   1.77 | -2.76 |  1.30 |  0.17 | -0.91 | -1.45 | -0.74 |  0.85 | -1.43 | -0.98 |  -1.59 |  1.34 |  0.98 |  0.45 |  2.28 |  1.56 | -0.21 | -1.00 |  2.49 | -0.53 |   0.05 |  1.46 |  0.07 |  0.95 | -0.57 | -0.71 |  0.27 |  2.33 |   2.02 | -1.21 |  0.13 |  0.52 |  1.12 |  1.31 | -0.50 | -0.68 | -1.27 | -1.54 | -2.67 | -0.13 |
|        43 |   0.86 | -2.79 |  0.80 |  0.06 | -1.08 | -1.67 | -0.50 |  0.98 | -1.55 | -0.97 |  -2.07 |  1.23 |  0.67 |  0.39 |  2.10 |  1.43 | -0.12 | -0.97 |  2.63 | -0.34 |   0.19 |  1.83 | -0.30 |  1.02 | -1.26 | -1.60 |  0.18 |  2.32 |   2.07 | -1.29 |  0.07 |  0.40 |  1.11 |  1.20 | -1.04 | -0.47 | -0.84 | -1.37 | -2.81 | -0.07 |
|        44 |   0.53 | -2.70 |  0.77 | -0.09 | -1.21 | -1.51 | -0.70 |  1.06 | -1.33 | -0.77 |  -2.52 |  1.12 | -0.40 |  0.45 |  2.27 |  1.37 |  0.04 | -0.88 |  2.29 | -0.42 |   0.05 |  2.35 | -0.35 |  1.09 | -0.04 | -1.31 |  0.17 |  2.46 |   1.71 | -0.71 |  0.45 |  0.34 |  0.43 |  1.15 | -1.15 | -0.03 | -0.21 | -1.10 | -2.23 | -0.48 |
|        45 |   0.71 | -1.94 |  0.77 |  0.29 | -1.04 | -0.92 | -0.67 |  1.22 | -1.18 | -0.50 |  -2.36 |  1.03 | -0.81 |  0.64 |  2.02 |  1.87 |  0.09 | -1.05 |  2.52 | -0.91 |   0.22 |  2.21 |  0.07 |  1.20 |  0.29 | -1.31 |  0.68 |  2.59 |   1.59 | -0.70 |  1.11 |  0.41 | -0.34 |  1.26 | -1.38 | -0.71 |  0.29 | -0.88 | -1.65 | -0.08 |
|        46 |   0.88 | -1.33 |  0.82 |  1.01 | -0.28 | -0.78 | -0.96 |  1.31 | -0.75 | -0.08 |  -1.85 |  0.69 | -0.59 |  1.10 |  1.46 |  2.02 |  0.43 | -0.74 |  2.40 | -0.32 |   0.30 |  2.56 |  0.05 |  0.84 | -0.02 | -1.57 |  0.92 |  2.72 |   1.57 | -0.49 |  1.40 |  0.50 | -0.43 |  1.47 | -1.31 | -1.29 |  0.78 | -0.51 | -1.82 | -0.30 |
|        47 |   0.93 | -1.21 |  1.16 |  1.20 | -0.11 | -0.57 | -0.81 |  1.08 | -0.32 |  0.38 |  -1.40 |  1.51 | -0.32 |  1.59 |  1.64 |  2.39 |  0.53 | -0.10 |  2.51 |  0.82 |   0.30 |  2.39 |  0.52 |  1.32 |  0.07 | -1.65 |  1.00 |  2.43 |   1.58 |  0.70 |  1.57 |  0.88 | -0.12 |  1.76 | -1.04 | -0.85 |  1.43 | -0.29 | -1.89 |  0.53 |
|        48 |   1.33 | -1.16 |  1.47 |  1.22 | -0.23 | -0.64 | -0.30 |  1.94 |  0.02 |  0.62 |  -1.60 |  1.22 | -0.21 |  1.78 |  1.94 |  2.88 |  1.19 |  0.31 |  3.37 |  1.32 |   0.45 |  2.77 |  0.74 |  1.54 |  0.40 | -1.44 |  1.18 |  1.94 |   1.65 |  1.09 |  1.77 |  1.32 | -0.20 |  1.66 | -0.71 | -0.43 |  1.88 |  0.05 | -1.21 | -0.11 |
|        51 |   1.46 |  1.10 |  2.01 |  1.27 |  0.92 | -0.15 |  1.33 |  2.28 |  1.02 |  1.38 |   0.04 |  1.28 |  0.59 |  2.31 |  2.84 |  2.84 |  2.40 |  0.16 |  2.45 |  0.60 |   1.54 |  1.67 |  1.34 |  1.87 |  0.50 |  1.14 |  1.77 |  2.49 |   2.05 |  1.99 |  2.34 |  1.41 |  1.30 |  2.26 | -0.42 |  0.36 |  1.50 |  1.31 | -0.32 |  1.42 |
|        54 |   1.96 |  2.24 |  2.14 |  0.65 |  2.04 |  0.97 |  1.77 |  3.14 |  1.34 |  1.57 |   0.12 |  1.33 |  1.26 |  2.69 |  2.03 |  2.39 |  2.15 |  1.09 | -1.13 |  1.21 |   1.95 | -0.14 |  2.30 |  2.31 |  1.63 |  1.30 |  2.14 |  2.64 |   1.30 |  2.42 |  2.53 |  1.53 |  2.23 |  2.23 |  0.70 |  2.09 |  1.87 |  1.17 |  1.21 |  2.07 |
|        57 |   2.05 |  0.95 |  1.63 |  0.84 |  2.26 |  2.05 |  1.75 |  2.09 |  1.43 |  1.83 |   0.53 |  0.30 |  1.72 |  2.66 |  2.10 |  1.76 | -0.09 |  1.14 |  0.18 |  2.03 |   2.19 | -0.81 |  2.05 | -0.62 |  1.05 |  1.64 |  2.50 |  3.15 |   1.21 |  2.21 |  1.52 |  0.99 |  2.41 |  2.45 |  2.18 |  2.24 |  1.31 |  1.46 |  1.84 |  2.66 |
|        60 |   1.17 |  1.92 |  1.95 | -0.36 |  2.24 |  1.90 |  1.37 |  1.27 |  1.42 |  0.32 |   0.61 | -0.90 |  0.84 |  1.62 |  0.90 | -0.69 | -1.18 |  1.07 |  0.91 |  0.71 |   1.90 | -0.19 |  2.04 | -0.34 |  0.43 |  1.14 |  1.75 |  2.48 |   0.74 | -0.36 |  1.14 |  1.09 |  2.14 |  2.17 |  2.73 |  2.36 |  0.64 |  1.88 |  2.20 |  2.01 |
|        63 |   1.17 | -0.72 |  1.11 | -2.39 | -0.78 |  1.41 |  0.85 |  1.43 |  1.03 |  0.01 |   0.22 | -2.64 |  1.34 |  0.79 |  1.66 | -0.17 |  0.55 |  1.00 |  0.72 |  0.58 |   2.21 | -0.52 | -0.13 |  0.28 | -0.36 | -0.87 |  1.56 |  0.90 |  -1.00 | -1.34 |  0.87 |  0.92 |  0.42 | -0.56 |  1.95 |  1.42 |  1.14 |  1.38 |  0.98 |  1.55 |
