# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        13 |  6.72 |  5.99 |  6.66 |  7.30 |  6.71 |  6.45 |  8.42 |  5.53 |  6.29 |  5.60 |  7.25 |  4.93 |  7.98 |  7.25 |  5.67 |  5.58 |  5.90 |  7.97 |  7.77 |  6.85 |  8.40 |  6.48 |  4.12 |  6.06 |  5.86 |  6.83 |  6.63 |  6.90 |  8.27 |  5.90 |  5.42 |  8.15 |  6.53 |  6.46 |  6.52 |  4.95 |  8.57 |  6.12 |  7.33 |  6.86 |
|        14 |  7.24 |  6.14 |  6.76 |  7.33 |  6.79 |  6.41 |  7.83 |  6.20 |  6.44 |  5.66 |  7.61 |  5.16 |  8.66 |  6.88 |  5.64 |  6.20 |  6.12 |  8.12 |  7.54 |  6.86 |  8.26 |  6.46 |  4.44 |  6.29 |  6.11 |  7.06 |  6.62 |  6.54 |  8.13 |  6.12 |  6.72 |  8.45 |  6.38 |  7.08 |  6.89 |  5.34 |  9.19 |  5.90 |  7.08 |  6.33 |
|        15 |  7.81 |  5.99 |  6.89 |  7.17 |  6.44 |  6.42 |  7.49 |  6.75 |  6.86 |  5.87 |  7.64 |  5.73 |  9.24 |  6.79 |  5.54 |  6.48 |  6.47 |  7.74 |  7.31 |  6.51 |  8.11 |  6.60 |  5.26 |  6.63 |  6.27 |  6.81 |  6.70 |  6.55 |  7.70 |  6.40 |  6.54 |  8.39 |  6.41 |  7.00 |  7.61 |  5.77 |  9.30 |  6.04 |  7.00 |  6.33 |
|        16 |  8.17 |  6.01 |  6.63 |  6.94 |  6.19 |  6.34 |  7.53 |  6.85 |  7.37 |  5.91 |  7.75 |  6.20 |  9.77 |  6.76 |  5.62 |  6.77 |  6.77 |  7.23 |  7.22 |  6.12 |  8.05 |  6.70 |  6.34 |  6.84 |  6.20 |  6.62 |  6.67 |  6.66 |  7.27 |  6.52 |  6.45 |  7.84 |  6.62 |  6.53 |  8.10 |  6.69 |  8.94 |  6.55 |  6.97 |  6.47 |
|        17 |  8.23 |  5.97 |  6.14 |  6.88 |  6.06 |  6.11 |  7.38 |  6.82 |  7.50 |  5.88 |  7.67 |  6.36 |  9.84 |  6.92 |  5.98 |  6.58 |  6.91 |  6.94 |  6.98 |  6.00 |  8.08 |  6.52 |  6.40 |  6.74 |  6.52 |  6.52 |  6.31 |  6.76 |  7.09 |  6.42 |  6.18 |  7.00 |  6.58 |  6.30 |  7.57 |  7.54 |  8.30 |  6.85 |  6.98 |  6.33 |
|        18 |  7.94 |  5.95 |  5.85 |  6.85 |  5.89 |  5.90 |  7.26 |  6.83 |  7.49 |  5.68 |  7.35 |  6.37 |  9.50 |  7.06 |  6.18 |  6.11 |  6.80 |  6.83 |  6.85 |  6.12 |  8.05 |  6.49 |  5.66 |  6.61 |  6.75 |  6.54 |  6.01 |  7.07 |  7.19 |  6.34 |  6.07 |  6.44 |  6.13 |  6.07 |  6.89 |  7.74 |  7.73 |  6.91 |  6.81 |  6.09 |
|        19 |  7.54 |  5.97 |  5.80 |  6.83 |  5.79 |  5.95 |  7.29 |  6.86 |  7.44 |  5.51 |  7.44 |  6.28 |  8.88 |  7.07 |  6.19 |  5.87 |  6.76 |  6.78 |  6.88 |  6.22 |  7.95 |  6.60 |  5.57 |  6.61 |  6.55 |  6.61 |  6.04 |  7.22 |  7.33 |  6.41 |  6.13 |  6.35 |  6.40 |  5.81 |  6.47 |  7.18 |  7.21 |  6.81 |  6.64 |  6.06 |
|        20 |  7.06 |  6.12 |  5.85 |  6.84 |  5.94 |  5.90 |  7.05 |  6.77 |  7.35 |  5.48 |  6.98 |  6.14 |  8.22 |  7.00 |  6.21 |  6.08 |  6.63 |  6.69 |  7.01 |  6.07 |  7.74 |  6.63 |  5.71 |  6.55 |  6.31 |  6.50 |  6.06 |  7.16 |  7.34 |  6.42 |  6.48 |  6.26 |  6.68 |  5.66 |  6.43 |  6.57 |  6.82 |  6.93 |  6.49 |  6.27 |
|        21 |  6.60 |  6.31 |  5.88 |  6.79 |  6.14 |  5.78 |  6.75 |  6.52 |  7.24 |  5.50 |  6.77 |  5.91 |  7.76 |  6.91 |  5.95 |  6.46 |  6.35 |  6.54 |  6.89 |  5.79 |  7.41 |  6.46 |  5.86 |  6.38 |  6.25 |  6.26 |  5.90 |  7.07 |  7.29 |  6.29 |  6.49 |  6.00 |  6.49 |  5.42 |  6.64 |  6.28 |  6.47 |  7.05 |  6.38 |  6.45 |
|        22 |  5.76 |  6.33 |  5.57 |  6.61 |  6.16 |  5.69 |  6.50 |  6.24 |  7.07 |  5.32 |  6.73 |  5.69 |  7.43 |  6.71 |  5.63 |  6.59 |  6.04 |  6.32 |  6.54 |  5.56 |  6.85 |  6.08 |  5.90 |  6.14 |  6.27 |  6.14 |  5.75 |  6.74 |  7.23 |  6.15 |  6.32 |  5.94 |  6.13 |  5.13 |  6.73 |  5.97 |  6.01 |  6.83 |  6.30 |  6.59 |
|        23 |  5.10 |  6.27 |  5.29 |  6.41 |  6.07 |  5.54 |  6.25 |  6.10 |  6.82 |  5.17 |  6.56 |  5.57 |  7.18 |  6.42 |  5.47 |  6.57 |  5.87 |  6.19 |  6.24 |  5.48 |  6.29 |  5.71 |  5.91 |  6.00 |  6.20 |  5.84 |  5.74 |  6.55 |  7.20 |  5.92 |  6.12 |  6.10 |  6.00 |  5.01 |  6.53 |  5.80 |  5.62 |  6.68 |  6.07 |  6.69 |
|        24 |  5.06 |  6.10 |  5.31 |  6.17 |  5.95 |  5.47 |  6.00 |  6.00 |  6.53 |  5.20 |  5.96 |  5.44 |  6.83 |  6.31 |  5.65 |  6.54 |  5.61 |  6.13 |  6.26 |  5.40 |  5.82 |  5.39 |  5.95 |  5.79 |  6.09 |  5.58 |  5.89 |  6.48 |  7.17 |  5.71 |  6.11 |  6.17 |  5.90 |  5.10 |  6.37 |  5.98 |  5.48 |  6.70 |  5.90 |  6.73 |
|        25 |  5.25 |  6.00 |  5.53 |  6.02 |  5.74 |  5.49 |  5.93 |  6.07 |  6.13 |  5.27 |  5.59 |  5.47 |  6.52 |  6.22 |  5.80 |  6.38 |  5.45 |  6.14 |  6.37 |  5.16 |  5.42 |  5.21 |  5.86 |  5.61 |  6.12 |  5.41 |  5.95 |  6.29 |  6.99 |  5.77 |  6.11 |  6.06 |  5.79 |  5.14 |  6.23 |  6.26 |  5.35 |  6.62 |  5.90 |  6.53 |
|        26 |  5.28 |  5.84 |  5.69 |  6.06 |  5.62 |  5.42 |  5.89 |  6.19 |  5.85 |  5.21 |  5.53 |  5.44 |  6.49 |  6.08 |  5.81 |  6.18 |  5.37 |  6.06 |  6.44 |  5.10 |  5.28 |  5.12 |  5.65 |  5.49 |  6.25 |  5.17 |  5.96 |  6.03 |  6.83 |  5.76 |  5.97 |  5.93 |  5.62 |  5.20 |  6.28 |  6.34 |  5.25 |  6.56 |  5.81 |  6.24 |
|        27 |  5.35 |  5.84 |  5.78 |  6.26 |  5.59 |  5.14 |  5.91 |  6.33 |  5.81 |  5.28 |  5.66 |  5.33 |  6.70 |  6.06 |  5.89 |  6.25 |  5.34 |  5.79 |  6.51 |  5.18 |  5.39 |  5.03 |  5.55 |  5.44 |  6.47 |  4.92 |  5.98 |  6.01 |  6.79 |  5.71 |  5.91 |  5.97 |  5.34 |  5.31 |  6.61 |  6.31 |  5.55 |  6.67 |  5.69 |  6.12 |
|        28 |  5.44 |  5.90 |  5.76 |  6.34 |  5.49 |  5.05 |  5.89 |  6.53 |  5.99 |  5.52 |  5.93 |  5.05 |  6.90 |  6.11 |  5.96 |  6.56 |  5.46 |  5.44 |  6.61 |  5.20 |  5.65 |  4.95 |  5.64 |  5.37 |  6.60 |  4.83 |  6.06 |  6.11 |  6.79 |  5.78 |  5.89 |  6.15 |  5.25 |  5.40 |  6.93 |  6.04 |  5.96 |  6.82 |  5.60 |  6.15 |
|        29 |  5.52 |  5.91 |  5.77 |  6.32 |  5.60 |  5.16 |  5.85 |  6.81 |  6.26 |  5.73 |  6.08 |  4.98 |  7.04 |  6.16 |  5.96 |  6.83 |  5.65 |  5.38 |  6.68 |  5.23 |  5.84 |  5.14 |  5.68 |  5.56 |  6.41 |  5.11 |  6.28 |  6.08 |  6.93 |  5.71 |  5.87 |  6.23 |  5.25 |  5.40 |  7.04 |  5.90 |  6.30 |  7.12 |  5.53 |  6.33 |
|        30 |  5.51 |  5.88 |  5.72 |  6.21 |  5.83 |  5.41 |  5.80 |  7.03 |  6.56 |  5.95 |  5.98 |  5.18 |  7.09 |  6.28 |  5.92 |  6.91 |  5.91 |  5.65 |  6.61 |  5.13 |  5.85 |  5.62 |  5.63 |  5.81 |  6.32 |  5.36 |  6.29 |  5.84 |  6.99 |  5.74 |  5.80 |  6.14 |  5.27 |  5.43 |  6.87 |  6.05 |  6.52 |  7.38 |  5.61 |  6.45 |
|        31 |  5.52 |  5.78 |  5.78 |  6.06 |  5.99 |  5.68 |  5.59 |  7.24 |  6.88 |  6.13 |  5.73 |  5.23 |  7.11 |  6.17 |  5.99 |  6.73 |  6.18 |  5.83 |  6.44 |  5.17 |  5.81 |  5.84 |  5.71 |  6.12 |  6.29 |  5.49 |  6.20 |  5.73 |  7.10 |  5.92 |  5.92 |  6.10 |  5.39 |  5.57 |  6.68 |  6.01 |  6.73 |  7.54 |  5.53 |  6.70 |
|        32 |  5.48 |  5.61 |  5.64 |  6.04 |  6.02 |  5.80 |  5.49 |  7.44 |  7.27 |  6.19 |  5.50 |  5.04 |  7.10 |  5.90 |  6.23 |  6.64 |  6.29 |  5.83 |  6.47 |  5.40 |  5.73 |  5.78 |  5.87 |  6.50 |  6.15 |  5.22 |  6.21 |  5.89 |  7.36 |  6.09 |  6.04 |  6.26 |  5.52 |  5.35 |  6.68 |  5.71 |  6.77 |  7.70 |  5.34 |  6.74 |
|        33 |  5.43 |  5.70 |  5.54 |  6.29 |  6.14 |  5.99 |  5.66 |  7.63 |  7.69 |  6.21 |  5.57 |  4.95 |  7.04 |  5.69 |  6.62 |  6.66 |  6.35 |  5.64 |  6.44 |  5.60 |  5.88 |  6.01 |  5.98 |  6.80 |  6.00 |  5.11 |  6.22 |  6.34 |  7.80 |  6.29 |  6.24 |  6.34 |  5.69 |  5.53 |  6.78 |  5.22 |  6.82 |  7.81 |  5.26 |  6.55 |
|        34 |  5.44 |  5.89 |  5.73 |  6.68 |  6.46 |  6.33 |  6.02 |  7.71 |  8.21 |  6.24 |  5.66 |  5.23 |  6.95 |  5.70 |  7.10 |  6.82 |  6.45 |  5.42 |  6.30 |  5.79 |  5.99 |  6.54 |  6.30 |  7.20 |  6.12 |  5.51 |  6.45 |  6.87 |  8.23 |  6.58 |  6.55 |  6.43 |  5.94 |  6.11 |  6.90 |  5.10 |  7.05 |  7.96 |  5.18 |  6.39 |
|        35 |  5.37 |  6.16 |  6.12 |  7.11 |  6.77 |  6.75 |  6.27 |  7.70 |  8.62 |  6.26 |  5.71 |  5.44 |  6.83 |  5.95 |  7.41 |  7.07 |  6.66 |  5.44 |  6.29 |  5.97 |  6.11 |  6.79 |  6.90 |  7.52 |  6.47 |  6.04 |  7.05 |  7.16 |  8.26 |  6.98 |  6.75 |  6.59 |  6.33 |  6.69 |  6.89 |  5.13 |  7.23 |  7.92 |  5.17 |  6.55 |
|        36 |  5.35 |  6.33 |  6.50 |  7.39 |  6.83 |  7.13 |  6.42 |  7.65 |  8.67 |  6.43 |  5.57 |  5.44 |  6.85 |  6.21 |  7.72 |  7.02 |  6.82 |  5.62 |  6.15 |  6.19 |  6.23 |  6.86 |  7.31 |  7.70 |  7.05 |  6.35 |  7.40 |  7.33 |  8.38 |  7.59 |  6.76 |  6.78 |  6.55 |  6.89 |  6.85 |  5.22 |  7.01 |  7.84 |  5.11 |  6.82 |
|        37 |  5.26 |  6.42 |  7.12 |  7.72 |  6.87 |  7.33 |  6.50 |  7.64 |  8.60 |  6.62 |  5.61 |  5.48 |  7.08 |  6.40 |  7.67 |  6.97 |  7.04 |  5.94 |  6.20 |  6.42 |  6.45 |  6.90 |  7.38 |  7.68 |  7.53 |  6.46 |  7.56 |  7.50 |  8.56 |  7.98 |  6.81 |  7.01 |  6.51 |  6.97 |  6.82 |  5.39 |  7.11 |  7.84 |  5.04 |  6.85 |
|        38 |  5.69 |  6.40 |  7.39 |  8.11 |  7.07 |  7.05 |  6.52 |  7.59 |  8.63 |  6.97 |  5.82 |  5.72 |  7.18 |  6.57 |  7.59 |  7.06 |  7.51 |  6.10 |  6.24 |  6.51 |  6.69 |  6.91 |  7.48 |  7.70 |  7.87 |  6.15 |  7.67 |  7.80 |  8.56 |  8.24 |  7.01 |  7.12 |  6.53 |  7.22 |  6.84 |  5.62 |  7.57 |  7.78 |  4.98 |  6.82 |
|        39 |  5.98 |  6.29 |  7.54 |  8.28 |  7.24 |  6.88 |  6.56 |  7.35 |  8.37 |  7.28 |  6.11 |  6.04 |  7.19 |  6.66 |  7.36 |  7.60 |  7.57 |  6.34 |  6.36 |  6.71 |  7.16 |  6.88 |  7.50 |  7.51 |  7.99 |  6.00 |  7.79 |  7.74 |  8.33 |  8.35 |  7.11 |  7.07 |  6.74 |  7.50 |  6.76 |  5.88 |  8.00 |  7.46 |  4.88 |  6.89 |
|        40 |  6.01 |  6.24 |  7.53 |  8.15 |  7.46 |  6.67 |  6.49 |  7.05 |  7.79 |  7.23 |  6.35 |  6.09 |  7.06 |  6.77 |  6.82 |  7.79 |  7.54 |  6.40 |  6.22 |  6.73 |  7.57 |  6.74 |  7.51 |  7.10 |  7.82 |  6.12 |  7.78 |  7.36 |  7.97 |  8.32 |  7.04 |  7.03 |  6.89 |  7.44 |  6.58 |  6.27 |  7.90 |  7.10 |  4.89 |  7.14 |
|        41 |  6.12 |  6.27 |  7.33 |  7.82 |  7.51 |  6.54 |  6.62 |  6.71 |  7.11 |  6.98 |  6.46 |  6.21 |  7.29 |  6.65 |  6.09 |  7.62 |  7.58 |  6.30 |  5.96 |  6.70 |  7.77 |  6.80 |  7.50 |  6.89 |  7.60 |  6.24 |  7.75 |  7.14 |  7.73 |  8.18 |  7.06 |  7.22 |  6.63 |  7.25 |  6.42 |  6.42 |  7.48 |  7.06 |  5.17 |  7.32 |
|        42 |  6.16 |  6.05 |  7.26 |  7.25 |  7.10 |  6.28 |  6.87 |  6.67 |  6.88 |  6.64 |  6.51 |  6.13 |  7.68 |  6.51 |  5.89 |  7.25 |  7.26 |  6.17 |  6.04 |  6.77 |  7.77 |  6.83 |  7.44 |  6.70 |  7.39 |  6.13 |  7.57 |  6.92 |  7.69 |  8.11 |  6.97 |  7.54 |  6.05 |  6.91 |  6.28 |  6.40 |  6.82 |  6.87 |  5.24 |  7.51 |
|        43 |  6.02 |  6.10 |  7.01 |  6.81 |  6.63 |  5.69 |  7.00 |  6.68 |  6.81 |  6.35 |  6.60 |  5.46 |  7.91 |  6.48 |  5.93 |  7.06 |  6.79 |  5.77 |  6.18 |  6.80 |  7.43 |  6.84 |  7.29 |  6.40 |  7.00 |  6.07 |  7.44 |  6.24 |  7.62 |  8.08 |  6.89 |  7.72 |  5.67 |  6.68 |  6.20 |  6.40 |  6.06 |  6.59 |  5.68 |  7.58 |
|        44 |  6.03 |  5.96 |  6.77 |  6.56 |  6.06 |  5.39 |  7.10 |  6.70 |  6.61 |  6.07 |  6.77 |  4.73 |  7.89 |  6.65 |  5.73 |  6.92 |  6.52 |  5.58 |  6.21 |  6.92 |  7.13 |  6.75 |  6.93 |  6.00 |  6.61 |  5.86 |  7.20 |  5.90 |  7.08 |  7.74 |  6.77 |  7.41 |  5.44 |  6.32 |  5.97 |  6.33 |  5.64 |  6.17 |  5.90 |  7.35 |
|        45 |  5.85 |  5.13 |  6.59 |  6.36 |  5.48 |  5.09 |  7.47 |  6.30 |  6.12 |  5.89 |  6.81 |  4.25 |  7.74 |  7.14 |  5.56 |  6.80 |  6.26 |  5.66 |  6.31 |  6.96 |  6.80 |  6.62 |  6.55 |  5.53 |  6.23 |  5.37 |  6.98 |  5.43 |  6.64 |  7.36 |  6.43 |  6.95 |  5.13 |  5.71 |  5.43 |  6.09 |  5.61 |  5.82 |  5.50 |  7.02 |
|        46 |  5.90 |  4.23 |  6.28 |  6.10 |  5.21 |  4.55 |  7.74 |  5.48 |  5.58 |  5.32 |  6.56 |  4.08 |  7.43 |  7.53 |  5.16 |  6.44 |  5.83 |  5.99 |  6.11 |  7.24 |  6.28 |  6.58 |  6.16 |  5.11 |  5.96 |  5.00 |  6.57 |  4.73 |  6.25 |  7.08 |  6.07 |  6.31 |  4.63 |  5.22 |  5.05 |  5.65 |  5.57 |  5.22 |  5.30 |  6.52 |
|        47 |  5.78 |  4.30 |  5.91 |  5.60 |  4.94 |  4.21 |  7.79 |  4.92 |  5.28 |  5.10 |  6.21 |  3.88 |  7.20 |  7.39 |  4.28 |  5.98 |  5.21 |  5.80 |  5.76 |  7.35 |  6.16 |  6.39 |  5.85 |  4.60 |  5.58 |  4.28 |  6.06 |  4.21 |  5.74 |  6.48 |  5.68 |  5.73 |  4.27 |  4.92 |  4.42 |  5.27 |  5.33 |  4.65 |  5.05 |  6.08 |
|        48 |  5.83 |  4.61 |  5.30 |  5.03 |  4.78 |  3.81 |  7.45 |  4.13 |  4.77 |  5.15 |  5.87 |  3.49 |  7.02 |  6.76 |  3.69 |  5.39 |  5.01 |  5.72 |  5.58 |  7.26 |  5.89 |  5.91 |  5.44 |  4.30 |  5.26 |  3.77 |  5.70 |  3.82 |  4.71 |  5.91 |  5.34 |  5.49 |  4.07 |  4.62 |  3.61 |  5.25 |  4.89 |  4.37 |  4.62 |  5.45 |
|        51 |  4.16 |  3.93 |  3.64 |  2.33 |  3.10 |  1.48 |  5.90 |  1.52 |  2.56 |  3.96 |  4.34 |  1.37 |  5.25 |  5.34 | -0.50 |  2.38 |  3.32 |  3.47 |  4.16 |  5.62 |  5.10 |  4.27 |  4.53 |  0.81 |  4.03 | -0.98 |  2.91 | -0.44 |  4.41 |  5.47 |  3.85 |  5.98 |  4.05 |  3.96 | -0.08 |  4.64 |  3.83 |  3.31 |  3.19 |  3.93 |
|        54 |  3.76 | -0.90 |  0.13 | -2.68 | -1.51 | -1.78 |  5.29 |  0.53 |  0.12 |  3.03 |  3.78 | -0.02 |  4.09 |  3.71 | -2.42 | -1.21 |  0.27 |  1.01 |  3.05 |  3.13 |  3.24 |  3.21 |  3.91 | -2.13 |  1.52 | -2.80 | -0.32 | -2.90 |  1.62 |  3.76 |  1.19 |  5.56 | -0.30 | -0.30 | -2.07 |  3.86 |  0.51 |  1.82 | -2.50 | -0.25 |
|        57 |  3.31 | -1.87 | -0.69 | -2.85 | -2.23 | -1.80 |  4.50 |  0.95 |  2.45 |  1.87 |  3.60 | -2.30 |  1.68 |  2.32 | -1.12 | -2.16 | -2.11 | -3.10 | -0.81 | -0.17 |  0.30 |  2.82 |  3.26 | -0.81 | -2.03 |  0.11 | -1.47 | -2.56 |  0.71 | -1.38 | -2.45 |  3.39 | -0.88 | -2.67 | -2.62 |  2.87 | -1.10 |  1.40 | -3.22 | -1.72 |
|        60 |  2.35 |  0.06 | -0.48 | -1.58 | -1.63 | -0.69 |  4.19 | -0.65 |  1.25 | -0.46 | -0.52 |  0.55 | -1.96 |  0.14 |  2.01 | -2.08 | -2.18 | -2.95 |  0.55 | -2.71 |  0.27 |  3.00 |  1.17 |  0.81 | -1.98 | -0.21 | -0.27 | -0.07 |  0.06 | -2.05 | -2.70 |  2.09 |  0.60 | -1.26 | -1.69 | -0.34 | -0.89 |  1.58 | -1.02 | -0.18 |
|        63 |  2.99 |  0.17 |  0.97 |  0.37 |  0.89 |  1.43 |  2.27 | -0.11 |  1.38 |  0.96 |  2.33 |  0.79 | -1.40 |  1.54 |  1.89 |  0.78 |  1.67 | -0.27 |  1.44 | -2.06 |  1.43 |  0.81 |  0.15 |  1.54 | -0.59 | -0.61 | -0.10 |  0.02 |  0.07 | -0.69 | -1.24 |  1.01 |  0.60 |  0.57 | -0.51 |  1.18 | -0.83 |  1.34 | -0.54 |  0.45 |
|        66 |  0.92 |  0.09 |  0.75 | -1.79 | -0.94 | -0.90 |  1.14 |  0.39 |  0.70 |  0.59 |  0.60 | -1.32 |  0.54 |  0.52 |  1.24 |  0.49 |  1.28 | -0.71 |  0.61 | -0.11 |  0.34 |  1.28 | -1.08 | -0.40 |  0.93 | -1.86 | -1.43 | -1.92 | -1.32 |  1.39 |  1.16 |  0.35 | -0.13 | -1.06 | -0.74 |  0.68 |  0.56 | -0.39 | -0.30 | -0.69 |
