# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -5.78 | -5.42 | -6.95 | -4.03 | -4.33 | -4.89 | -5.63 | -5.08 | -4.42 | -6.33 | -4.90 | -6.79 | -6.87 | -6.01 | -4.16 | -6.39 | -5.43 | -6.05 | -5.59 | -5.01 | -5.75 | -6.32 | -5.00 | -6.16 | -5.70 | -6.69 | -5.67 | -5.46 | -4.81 | -5.31 | -5.34 | -5.77 | -4.38 | -6.39 | -5.37 | -6.67 | -6.12 | -4.88 | -7.24 | -4.72 |
|        11 | -5.56 | -5.43 | -7.02 | -4.24 | -4.72 | -5.12 | -6.04 | -5.55 | -4.24 | -6.76 | -5.41 | -6.99 | -7.41 | -5.96 | -4.07 | -6.50 | -5.38 | -6.20 | -5.68 | -5.05 | -5.96 | -6.13 | -4.89 | -6.02 | -5.43 | -6.96 | -5.61 | -5.29 | -4.85 | -5.17 | -5.33 | -6.27 | -4.56 | -6.17 | -5.69 | -6.40 | -5.87 | -5.02 | -7.14 | -4.96 |
|        12 | -5.50 | -5.64 | -7.27 | -4.75 | -5.28 | -5.63 | -6.23 | -5.43 | -4.31 | -7.06 | -5.77 | -7.33 | -7.90 | -5.75 | -4.67 | -6.43 | -5.36 | -6.18 | -5.53 | -4.83 | -6.05 | -6.24 | -4.82 | -6.17 | -5.60 | -6.78 | -5.98 | -5.48 | -6.03 | -5.50 | -5.79 | -6.49 | -4.60 | -5.95 | -5.76 | -6.30 | -5.90 | -5.68 | -7.22 | -5.40 |
|        13 | -6.15 | -5.83 | -7.43 | -4.54 | -5.59 | -6.22 | -7.49 | -5.17 | -4.61 | -7.54 | -5.99 | -7.37 | -8.17 | -5.71 | -4.68 | -6.80 | -5.60 | -6.89 | -6.43 | -5.38 | -6.31 | -6.27 | -4.90 | -6.28 | -6.41 | -6.62 | -6.14 | -5.84 | -6.75 | -5.47 | -6.55 | -6.72 | -4.19 | -6.15 | -5.66 | -6.30 | -5.96 | -6.06 | -7.54 | -5.69 |
|        14 | -7.08 | -6.19 | -7.76 | -4.92 | -5.91 | -6.86 | -8.28 | -5.67 | -6.19 | -8.00 | -6.66 | -7.44 | -8.24 | -5.76 | -5.41 | -6.84 | -6.19 | -7.02 | -6.53 | -5.45 | -6.56 | -6.58 | -4.99 | -6.50 | -6.86 | -6.85 | -6.61 | -6.27 | -7.06 | -5.83 | -6.67 | -6.93 | -4.12 | -6.08 | -6.34 | -7.53 | -6.34 | -6.25 | -7.48 | -6.24 |
|        15 | -6.76 | -6.49 | -8.02 | -5.42 | -6.53 | -7.13 | -7.66 | -6.03 | -6.64 | -8.09 | -7.19 | -7.74 | -8.29 | -6.61 | -5.85 | -7.22 | -6.43 | -6.15 | -6.12 | -5.43 | -6.37 | -6.55 | -5.38 | -7.47 | -6.99 | -6.51 | -7.69 | -6.50 | -6.85 | -6.69 | -6.50 | -6.04 | -4.40 | -5.93 | -6.76 | -8.41 | -7.02 | -6.40 | -7.29 | -5.77 |
|        16 | -7.02 | -6.08 | -8.02 | -5.43 | -6.58 | -7.52 | -7.67 | -6.46 | -6.10 | -7.94 | -6.86 | -8.04 | -8.36 | -6.48 | -6.34 | -7.29 | -7.74 | -6.21 | -6.56 | -6.39 | -6.03 | -7.08 | -5.87 | -7.90 | -7.37 | -6.41 | -7.32 | -6.88 | -6.94 | -7.58 | -6.72 | -6.38 | -4.60 | -6.70 | -6.03 | -8.52 | -7.76 | -7.09 | -7.25 | -5.87 |
|        17 | -7.27 | -6.32 | -8.53 | -5.76 | -6.56 | -7.26 | -8.06 | -6.30 | -5.86 | -7.61 | -6.94 | -7.83 | -8.72 | -6.52 | -6.37 | -7.32 | -7.95 | -6.47 | -6.98 | -7.32 | -6.19 | -7.21 | -6.01 | -7.65 | -7.27 | -6.75 | -7.87 | -7.04 | -7.56 | -7.82 | -6.79 | -6.73 | -4.80 | -7.74 | -5.91 | -8.15 | -7.46 | -7.83 | -7.41 | -6.58 |
|        18 | -7.55 | -6.69 | -9.20 | -6.07 | -6.34 | -7.40 | -8.20 | -6.69 | -6.31 | -7.16 | -7.05 | -8.30 | -8.57 | -6.31 | -6.91 | -7.33 | -7.87 | -6.55 | -7.48 | -7.40 | -6.49 | -7.49 | -6.15 | -7.57 | -7.60 | -7.23 | -7.72 | -6.64 | -7.82 | -8.16 | -7.13 | -6.95 | -5.37 | -8.18 | -6.56 | -8.28 | -8.42 | -7.76 | -7.59 | -6.25 |
|        19 | -7.23 | -6.74 | -9.38 | -6.00 | -6.30 | -7.35 | -8.13 | -7.25 | -6.47 | -6.65 | -7.34 | -8.25 | -8.84 | -6.73 | -6.75 | -7.32 | -7.77 | -6.45 | -7.15 | -7.17 | -6.82 | -7.60 | -6.48 | -7.78 | -8.20 | -6.98 | -7.67 | -6.11 | -7.69 | -8.43 | -6.95 | -6.79 | -5.28 | -8.36 | -6.88 | -8.54 | -8.42 | -7.55 | -7.59 | -6.80 |
|        20 | -7.51 | -6.11 | -9.41 | -5.72 | -5.15 | -7.33 | -8.06 | -7.64 | -6.97 | -6.44 | -7.27 | -7.54 | -8.81 | -6.65 | -5.92 | -7.84 | -6.94 | -5.59 | -6.45 | -6.59 | -7.13 | -7.65 | -6.65 | -8.21 | -8.09 | -6.72 | -7.71 | -5.38 | -6.73 | -8.82 | -6.96 | -6.01 | -4.50 | -8.37 | -6.24 | -8.38 | -7.59 | -7.85 | -7.64 | -7.10 |
|        21 | -7.48 | -5.64 | -8.67 | -5.48 | -4.23 | -7.04 | -7.19 | -8.09 | -7.31 | -6.35 | -6.68 | -7.16 | -7.36 | -6.20 | -5.30 | -7.93 | -5.31 | -5.44 | -6.25 | -4.75 | -6.08 | -6.61 | -6.16 | -8.27 | -7.31 | -5.54 | -7.51 | -5.38 | -5.61 | -8.75 | -6.51 | -4.98 | -4.01 | -7.45 | -5.42 | -8.21 | -6.44 | -7.86 | -7.60 | -6.98 |
|        22 | -7.19 | -5.34 | -7.96 | -5.32 | -4.07 | -5.92 | -6.06 | -8.36 | -7.55 | -6.44 | -6.01 | -7.08 | -6.24 | -5.70 | -5.10 | -7.50 | -5.06 | -5.06 | -6.14 | -4.59 | -5.04 | -5.94 | -5.08 | -7.24 | -6.40 | -5.29 | -6.60 | -5.28 | -5.15 | -8.49 | -5.00 | -4.67 | -3.71 | -5.45 | -4.78 | -7.72 | -6.31 | -7.68 | -7.61 | -7.35 |
|        23 | -6.69 | -5.37 | -7.81 | -5.14 | -4.07 | -5.76 | -5.73 | -7.52 | -7.09 | -6.55 | -5.66 | -7.00 | -5.64 | -5.33 | -4.99 | -7.75 | -4.97 | -4.73 | -5.59 | -5.25 | -4.51 | -5.87 | -4.65 | -6.59 | -5.92 | -5.49 | -6.48 | -5.11 | -4.74 | -7.19 | -4.70 | -4.68 | -3.26 | -4.78 | -4.33 | -7.25 | -6.34 | -7.45 | -7.73 | -7.17 |
|        24 | -6.18 | -4.88 | -7.49 | -4.61 | -3.01 | -5.74 | -5.83 | -6.48 | -5.97 | -6.41 | -4.77 | -6.76 | -5.43 | -5.04 | -5.03 | -6.89 | -4.74 | -4.33 | -5.43 | -4.53 | -4.20 | -5.63 | -4.36 | -6.16 | -5.91 | -5.11 | -6.57 | -4.90 | -4.56 | -6.46 | -4.56 | -4.41 | -3.15 | -4.05 | -4.75 | -6.47 | -6.00 | -6.98 | -7.76 | -7.42 |
|        25 | -5.94 | -4.49 | -7.07 | -4.16 | -3.18 | -5.33 | -5.61 | -5.92 | -5.33 | -6.23 | -4.61 | -6.38 | -5.31 | -4.87 | -4.98 | -6.30 | -4.49 | -4.50 | -5.09 | -3.17 | -4.01 | -5.49 | -4.21 | -5.81 | -5.89 | -4.39 | -6.30 | -4.84 | -3.83 | -5.83 | -4.42 | -3.97 | -2.86 | -4.16 | -4.31 | -5.98 | -5.39 | -6.28 | -7.62 | -7.14 |
|        26 | -5.09 | -4.12 | -6.78 | -4.08 | -2.67 | -5.02 | -4.59 | -5.51 | -5.07 | -6.01 | -4.46 | -6.10 | -5.27 | -4.63 | -4.43 | -5.88 | -4.01 | -4.21 | -5.19 | -3.32 | -4.01 | -5.04 | -4.19 | -5.48 | -5.77 | -3.71 | -6.10 | -4.31 | -3.08 | -5.49 | -4.46 | -3.72 | -2.89 | -4.11 | -3.56 | -5.37 | -4.82 | -5.44 | -7.30 | -6.36 |
|        27 | -4.86 | -3.93 | -6.61 | -4.09 | -2.51 | -4.07 | -3.95 | -5.01 | -4.53 | -5.62 | -4.00 | -5.76 | -5.06 | -4.44 | -3.35 | -5.76 | -3.54 | -2.96 | -5.32 | -2.85 | -3.81 | -4.96 | -3.62 | -5.04 | -5.33 | -3.77 | -5.79 | -3.97 | -2.70 | -5.13 | -4.15 | -3.68 | -2.61 | -4.88 | -3.17 | -5.01 | -4.95 | -4.91 | -7.09 | -5.56 |
|        28 | -4.98 | -4.06 | -6.05 | -3.80 | -2.83 | -3.53 | -3.69 | -4.68 | -3.65 | -5.19 | -3.14 | -5.54 | -4.67 | -3.88 | -2.57 | -5.56 | -3.37 | -2.76 | -5.38 | -3.46 | -3.14 | -4.70 | -3.37 | -5.17 | -4.73 | -4.63 | -4.94 | -3.81 | -2.58 | -4.86 | -3.95 | -3.77 | -2.35 | -2.08 | -3.08 | -4.89 | -5.32 | -4.83 | -7.00 | -4.93 |
|        29 | -4.92 | -4.06 | -5.73 | -3.36 | -2.83 | -3.12 | -3.37 | -4.73 | -2.95 | -4.93 | -2.77 | -5.19 | -4.06 | -3.38 | -2.58 | -5.39 | -3.07 | -2.36 | -4.90 | -2.46 | -2.35 | -3.97 | -3.12 | -5.10 | -4.15 | -5.14 | -4.13 | -3.66 | -2.42 | -4.66 | -3.67 | -3.57 | -2.10 | -1.64 | -3.18 | -4.68 | -5.75 | -4.74 | -6.88 | -4.51 |
|        30 | -4.15 | -3.79 | -5.56 | -3.09 | -2.79 | -2.73 | -3.07 | -5.04 | -2.73 | -4.58 | -3.64 | -4.78 | -3.69 | -2.92 | -1.52 | -4.92 | -2.60 | -2.67 | -4.51 | -1.63 | -2.13 | -3.37 | -2.69 | -5.32 | -3.54 | -4.76 | -3.46 | -3.31 | -2.37 | -4.25 | -3.14 | -3.25 | -1.67 | -1.06 | -3.27 | -4.34 | -5.70 | -4.87 | -6.65 | -4.33 |
|        31 | -3.20 | -3.34 | -5.23 | -2.17 | -2.50 | -2.37 | -2.76 | -3.11 | -2.73 | -4.31 | -2.54 | -4.44 | -3.14 | -2.49 | -1.44 | -4.43 | -2.19 | -2.47 | -4.04 | -1.59 | -1.88 | -2.72 | -2.36 | -4.79 | -3.06 | -4.29 | -2.92 | -2.78 | -1.37 | -3.60 | -1.78 | -2.79 | -1.63 | -0.76 | -2.40 | -3.95 | -5.34 | -4.79 | -6.26 | -4.19 |
|        32 | -2.31 | -2.50 | -5.00 | -1.90 | -2.03 | -2.08 | -2.76 | -2.05 | -2.15 | -4.12 | -1.98 | -4.14 | -2.35 | -2.19 | -0.87 | -4.12 | -1.53 | -2.28 | -3.63 | -1.98 | -1.57 | -2.58 | -1.18 | -3.27 | -2.68 | -3.92 | -2.87 | -2.61 | -0.57 | -3.20 | -1.09 | -2.55 | -1.16 | -0.58 | -1.69 | -3.61 | -4.93 | -4.66 | -5.72 | -3.28 |
|        33 | -2.12 | -1.94 | -4.57 | -1.03 | -1.71 | -1.48 | -2.38 | -1.90 | -1.45 | -3.88 | -1.74 | -3.71 | -2.08 | -1.90 | -0.36 | -3.56 | -1.10 | -2.24 | -3.21 | -2.26 | -1.10 | -2.04 | -0.40 | -2.67 | -2.19 | -3.65 | -2.76 | -2.58 | -0.34 | -2.70 | -0.80 | -2.19 | -0.72 | -0.44 | -1.13 | -3.13 | -4.94 | -4.23 | -4.97 | -2.85 |
|        34 | -2.07 | -1.60 | -3.95 | -0.30 | -1.67 | -0.97 | -1.61 | -1.59 | -1.08 | -3.44 | -1.19 | -3.12 | -2.73 | -1.65 | -0.23 | -3.16 | -0.48 | -1.99 | -2.61 | -1.33 | -0.76 | -1.43 | -0.30 | -2.11 | -1.64 | -3.32 | -2.29 | -2.36 | -0.10 | -1.63 | -0.77 | -1.78 | -0.39 | -0.47 | -0.86 | -2.60 | -4.78 | -3.35 | -4.30 | -3.37 |
|        35 | -2.12 | -1.01 | -3.46 | -0.03 | -1.39 | -0.85 | -1.00 | -1.30 | -0.71 | -3.05 | -0.84 | -2.68 | -2.81 | -1.39 | -0.15 | -2.82 | -0.26 | -1.70 | -2.19 | -0.53 | -0.54 | -1.11 | -0.43 | -1.57 | -1.31 | -2.87 | -1.70 | -2.26 |  0.07 | -1.48 | -0.84 | -1.64 |     0 | -0.16 | -0.80 | -2.14 | -4.41 | -2.57 | -3.93 | -2.48 |
|        36 | -1.45 | -1.22 | -2.57 | -0.14 | -0.94 | -0.81 | -0.26 | -1.06 | -0.52 | -3.23 | -0.79 | -2.41 | -1.12 | -1.08 | -0.12 | -2.64 | -0.13 | -1.62 | -1.81 |  0.09 | -0.61 | -0.70 | -0.42 | -1.36 | -1.03 | -2.53 | -1.15 | -2.06 |  0.29 | -1.31 | -0.14 | -2.44 | -0.06 |     0 | -0.75 | -1.53 | -3.89 | -2.24 | -3.49 | -1.25 |
|        37 | -1.23 | -1.14 | -2.05 | -0.33 | -0.60 | -0.65 |  0.06 | -0.81 | -0.34 | -3.08 | -0.53 | -2.80 | -0.63 | -0.97 |  0.06 | -2.56 | -0.33 | -1.63 | -1.73 |  0.43 | -0.70 | -0.05 | -0.34 | -1.88 | -0.76 | -2.30 | -1.08 | -1.54 |  0.77 | -1.12 |  0.30 | -2.28 | -0.08 | -0.30 | -0.82 | -1.03 | -3.61 | -2.03 | -2.89 | -0.85 |
|        38 | -0.92 | -0.79 | -1.83 | -0.26 | -0.43 | -0.03 | -0.02 | -0.90 | -0.22 | -2.46 | -0.66 | -1.92 | -0.07 | -0.68 |  0.25 | -1.93 | -0.63 | -1.60 | -2.55 |  0.89 | -0.54 |  0.30 | -0.14 | -1.21 | -0.61 | -2.32 | -0.87 | -0.70 |  0.76 | -0.95 |  0.68 | -1.98 |  0.20 | -0.48 | -1.75 | -0.86 | -3.35 | -1.82 | -2.13 | -0.47 |
|        39 | -0.44 | -0.58 | -1.56 | -0.21 | -0.02 |  0.45 | -0.17 | -1.43 |  0.11 | -1.84 | -0.76 | -1.41 |  0.27 | -0.71 |  0.28 | -1.43 | -1.23 | -1.29 | -2.28 |  0.92 | -0.80 |  0.43 | -0.38 | -0.87 | -0.54 | -2.42 | -0.44 | -0.46 |  0.34 | -0.81 |  0.69 | -1.27 |  0.32 | -0.84 | -1.75 | -0.79 | -2.95 | -2.54 | -2.24 | -0.32 |
|        40 | -0.33 | -0.40 | -1.41 |  0.20 |  0.25 |  0.60 | -0.18 | -2.48 |  0.28 | -1.61 | -1.19 | -1.21 |  0.31 | -0.91 | -0.42 | -0.74 | -1.13 | -0.95 | -1.25 |  1.28 | -0.91 |  0.38 | -0.37 | -0.95 | -0.48 | -2.08 | -0.16 | -0.36 | -0.01 | -0.84 |  0.97 | -0.79 |  0.38 | -1.34 | -1.12 | -0.67 | -2.76 | -2.66 | -2.41 | -0.09 |
|        41 | -0.67 | -0.44 | -1.38 |  0.61 |  0.16 |  0.16 |  0.06 | -2.92 |    -0 | -1.23 | -1.21 | -1.05 |  0.12 | -1.16 | -1.00 | -0.28 | -1.35 | -0.79 | -1.04 |  0.56 | -1.11 | -0.15 | -0.17 | -0.94 | -0.52 | -1.73 | -0.21 | -0.06 | -0.06 | -1.44 |  0.74 | -0.57 | -0.23 | -1.53 | -0.82 | -0.52 | -2.51 | -1.67 | -1.72 |  0.12 |
|        42 | -1.10 | -0.38 | -1.99 |  0.56 | -0.10 | -0.34 | -0.62 | -2.95 | -0.42 | -1.00 | -1.80 | -0.99 |  0.30 | -1.47 | -1.15 | -0.23 | -1.56 | -0.61 | -0.95 |  0.46 | -1.44 | -0.90 | -0.21 | -0.99 | -0.58 | -1.43 | -0.61 |    -0 | -0.24 | -1.93 |  0.55 | -0.07 | -1.98 | -1.82 | -0.54 | -0.35 | -2.59 | -1.34 | -1.46 |  0.41 |
|        43 | -1.69 | -0.77 | -2.54 |  0.15 | -0.54 | -0.63 | -1.94 | -2.75 | -0.95 | -1.01 | -1.87 | -0.98 |  0.43 | -1.94 | -1.52 | -0.27 | -1.30 | -0.43 | -1.10 | -0.80 | -1.54 | -1.58 | -0.14 | -0.96 | -0.45 | -1.04 | -1.14 | -0.23 | -0.41 | -2.24 |  0.35 | -0.02 | -2.19 | -2.01 | -0.29 | -0.49 | -3.00 | -1.26 | -1.34 | -0.39 |
|        44 | -2.39 | -0.74 | -2.78 | -0.53 | -0.94 | -1.03 | -2.09 | -2.81 | -1.15 | -1.03 | -2.18 | -1.10 |  0.28 | -2.53 | -1.62 | -0.33 | -1.48 |  0.05 | -1.28 | -1.52 | -1.29 | -1.90 | -0.23 | -1.22 | -0.15 | -0.84 | -1.57 | -0.47 | -0.35 | -2.30 |  0.13 | -0.33 | -1.81 | -1.76 | -0.34 | -0.72 | -2.56 | -1.35 | -1.12 | -1.81 |
|        45 | -2.83 | -1.02 | -3.02 | -0.92 | -1.17 | -1.54 | -2.07 | -2.70 | -1.40 | -1.05 | -2.65 | -1.24 | -0.11 | -2.59 | -1.73 | -0.49 | -1.29 | -0.78 | -1.49 | -2.78 | -0.97 | -1.75 | -0.19 | -1.70 | -0.05 | -0.61 | -1.95 | -0.67 | -0.37 | -2.12 | -0.23 | -0.24 | -1.64 | -1.51 | -0.44 | -1.46 | -1.70 | -1.31 | -1.57 | -2.19 |
|        46 | -2.38 | -1.42 | -3.22 | -1.27 | -1.80 | -1.85 | -1.94 | -2.60 | -1.40 | -0.93 | -2.82 | -1.28 | -0.84 | -2.81 | -1.67 | -0.70 | -1.09 | -0.96 | -1.63 | -3.23 | -0.81 | -1.74 | -0.17 | -1.66 | -0.31 | -0.50 | -2.14 | -1.01 | -0.38 | -1.90 | -0.87 | -0.18 | -1.27 | -1.65 | -0.46 | -1.84 | -1.84 | -1.41 | -2.07 | -2.16 |
|        47 | -2.05 | -1.79 | -3.13 | -1.21 | -1.95 | -2.36 | -1.55 | -2.89 | -0.55 | -0.91 | -2.22 | -1.45 | -1.47 | -2.83 | -1.61 | -0.88 | -0.74 | -1.01 | -1.72 | -3.42 | -0.56 | -1.72 | -0.16 | -1.79 | -0.50 | -0.45 | -2.20 | -1.03 | -0.70 | -1.79 | -1.42 | -0.15 | -0.98 | -1.82 | -0.62 | -1.48 | -2.03 | -1.86 | -2.31 | -2.22 |
|        48 | -1.89 | -1.79 | -3.48 | -1.41 | -1.74 | -2.63 | -1.46 | -3.36 | -0.78 | -1.18 | -2.00 | -1.51 | -1.31 | -2.67 | -1.26 | -1.02 | -0.97 | -1.25 | -1.80 | -3.35 | -0.36 | -1.78 | -0.49 | -1.77 | -0.87 | -0.48 | -2.19 | -0.76 | -1.51 | -1.94 | -1.14 | -0.42 | -0.95 | -1.07 | -0.82 | -1.28 | -1.84 | -2.09 | -2.19 | -1.80 |
|        51 | -1.37 | -2.09 | -3.24 | -1.11 | -1.68 | -2.81 | -0.96 | -3.93 | -1.61 | -2.03 | -1.81 | -1.62 | -2.02 | -1.89 | -0.93 | -1.65 | -0.32 | -1.55 | -1.91 | -2.55 | -0.17 | -1.75 | -0.79 | -1.61 | -3.12 | -0.57 | -2.23 | -0.64 | -1.11 | -1.93 | -0.51 | -1.22 | -0.19 | -1.01 | -1.71 | -0.46 | -1.63 | -2.96 | -1.67 | -1.67 |
|        54 | -0.77 | -1.76 | -3.01 | -0.53 | -0.56 | -3.75 | -0.58 | -3.47 | -1.88 | -3.23 | -0.16 | -2.02 | -2.01 | -2.00 | -1.20 | -2.50 | -0.32 | -1.15 | -1.36 | -1.67 |  0.34 | -2.08 | -0.54 | -1.33 | -4.41 | -1.39 | -2.40 | -0.56 | -0.88 | -2.26 | -1.01 | -0.70 |  0.54 | -1.59 | -1.43 | -0.03 | -2.01 | -3.80 | -1.53 | -2.28 |
|        57 | -1.17 |  0.11 | -2.08 | -0.73 | -0.59 | -2.28 | -0.22 | -2.00 | -2.02 | -3.51 | -0.38 | -1.95 | -1.78 | -1.27 | -1.96 | -3.65 |  0.48 | -1.70 | -1.55 | -1.01 | -0.15 | -2.10 | -0.07 | -0.94 | -4.35 | -2.36 | -1.00 | -0.70 | -0.63 | -2.15 | -0.21 |  0.35 |  0.86 | -2.07 | -1.86 |  0.02 | -2.02 | -2.12 | -0.87 | -2.80 |
|        60 | -0.51 | -0.74 | -3.43 |  0.07 | -0.59 | -1.52 | -1.80 | -1.35 | -1.42 | -3.68 | -3.88 | -0.97 | -1.82 | -1.10 | -0.55 | -3.56 |  0.22 |  0.09 | -1.01 | -1.49 | -1.04 | -0.32 | -0.82 | -0.97 | -4.69 | -2.48 | -0.87 | -0.58 |  0.51 | -1.81 |  0.58 | -2.88 | -0.29 | -2.02 | -1.99 | -3.13 | -0.84 | -0.37 | -0.77 | -0.83 |
|        63 | -1.30 | -1.86 | -6.76 | -0.65 | -0.67 | -2.13 | -1.80 | -2.84 | -2.05 | -2.26 | -4.88 | -0.80 | -1.29 | -1.26 |  0.31 | -4.20 | -1.45 | -0.89 | -1.17 | -2.07 | -2.48 |  0.97 | -1.16 |  0.45 | -3.44 | -2.10 | -0.58 | -0.86 | -0.71 | -1.16 | -1.80 | -3.94 |  0.05 | -1.54 | -1.31 | -4.81 | -0.91 | -0.53 | -2.15 | -1.21 |
|        66 | -2.31 | -2.86 | -7.94 | -3.82 | -1.72 | -5.24 | -4.27 | -6.55 | -1.58 | -4.56 | -5.08 | -1.35 | -2.15 | -1.41 | -0.32 | -2.64 | -5.26 | -1.65 | -1.26 | -2.85 | -5.21 | -1.93 | -3.57 | -0.49 | -2.58 | -1.91 | -0.27 | -3.46 | -4.92 | -1.57 | -3.91 | -4.84 | -0.64 | -3.91 | -0.60 | -5.80 | -3.85 | -2.00 | -5.60 | -1.03 |
