# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        11 | 35.80 | 17.00 |  2.00 |     0 | 48.10 | 22.30 | 48.60 | 14.60 | 15.90 | 10.60 | 21.30 |  8.30 | 11.10 |  4.40 | 23.80 |  5.00 | 29.80 |  1.70 |  1.50 |  0.70 |  6.10 |  9.40 | 48.90 | 12.20 | 13.00 |  1.00 | 55.80 | 12.70 |  7.00 | 20.50 | 32.30 | 19.40 | 13.10 |  5.70 | 12.80 |  0.90 | 20.00 |  6.60 |  7.00 |  9.00 |
|        12 | 10.20 | 52.70 |  1.00 |  4.80 | 61.50 | 67.40 | 57.50 |  8.10 | 26.50 | 18.90 | 17.10 | 41.50 | 20.70 | 11.10 | 77.60 | 21.10 | 26.10 |  3.50 | 16.40 |  4.80 |  5.70 |  4.10 | 44.10 | 18.70 |  7.60 | 21.50 | 82.90 | 11.60 |  1.40 | 50.00 | 34.50 | 24.70 | 16.20 | 17.80 | 32.00 | 23.30 | 13.90 |  5.80 |  8.40 |  9.00 |
|        13 |  2.80 | 33.20 |  8.70 | 15.30 | 18.30 | 60.10 | 22.10 |  2.30 |  6.50 | 11.50 |  4.50 | 55.70 | 36.70 |  3.50 | 52.00 | 23.50 | 23.90 |  2.10 | 12.60 |  6.60 |  6.60 | 19.10 | 35.80 | 12.70 | 45.70 | 36.20 | 26.50 | 22.30 |  1.80 | 68.40 | 32.50 | 30.40 |  1.10 | 33.60 | 16.10 | 15.80 |  3.50 | 14.50 | 40.30 | 13.20 |
|        14 |  2.60 | 15.80 | 15.50 | 11.40 |  1.80 | 33.30 |  1.60 |  0.20 |  5.50 | 10.10 |  1.50 | 19.80 | 40.20 |  6.60 | 20.80 |  7.30 | 11.30 | 10.60 | 17.30 |  3.20 |  5.70 | 20.50 | 16.00 | 16.40 | 54.80 |  6.50 |  7.40 |  7.50 |  6.20 | 37.00 | 13.40 | 17.10 |  1.40 | 15.40 |  7.10 |  0.80 |  4.80 |  9.60 | 28.70 | 14.80 |
|        15 |     0 |  1.20 |  3.60 |  1.70 |  0.30 |  4.10 |  0.50 |     0 |  0.80 |  0.70 |  0.10 |  1.20 |  3.10 |  1.90 |  1.90 |     0 |  1.60 |  2.50 |  3.70 |  0.60 |  1.60 |  3.10 |  3.60 |  0.40 |  4.30 |  0.80 |  0.80 |  0.80 |  0.30 |  3.70 |  2.20 |  1.80 |  0.30 |  0.80 |  0.30 |  0.60 |  1.70 |  1.20 |  2.00 |  1.20 |
|        16 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        17 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        18 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        19 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        20 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        21 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        22 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        23 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        24 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        25 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        26 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        27 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |
|        28 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        29 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |
|        30 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        31 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |
|        32 |  0.20 |     0 |     0 |     0 |  0.40 |  0.10 |  0.10 |     0 |  0.20 |  0.20 |  0.60 |     0 |  0.50 |     0 |  0.10 |     0 |  0.80 |  0.30 |  0.10 |  0.10 |  0.10 |     0 |  0.40 |     0 |     0 |  0.20 |  0.30 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.20 |  1.50 |     0 |
|        33 |     0 |  0.20 |     0 |  0.40 |  9.30 |  0.60 |  0.20 |  0.30 |  0.20 |  0.90 |  1.30 |  0.30 |  2.30 |  0.20 |  0.30 |  1.10 |  1.90 |  0.40 |  0.60 |  0.20 |  0.60 |  7.80 |     0 |  1.80 |  0.40 |  7.70 |  0.30 |  0.70 |  0.10 |  0.80 |  0.10 |  0.10 |  0.20 |  0.30 |     0 |     0 |  0.10 |  1.10 |  6.40 |  0.70 |
|        34 |  0.60 |  0.50 |  2.10 |  0.60 | 12.30 |  0.90 |  0.60 |  0.30 |  0.30 |  1.50 |  0.50 |     0 |  1.80 |     0 |     0 |  0.90 |  3.40 |     0 |  0.70 |  1.40 |  0.60 |  1.70 |  2.40 |  2.00 |  1.00 |  9.40 |  0.70 |  1.10 |     0 |     0 |  0.40 |  1.90 |     0 |  1.10 |  0.10 |  0.30 |     0 |  0.80 | 32.50 |  0.60 |
|        35 |  0.40 |  2.70 |  9.80 |  3.20 |  4.20 |  2.10 |  1.20 |  0.70 |  0.10 |  1.90 |     0 |  0.90 |  1.20 |  0.30 |  1.30 |  0.50 |  4.20 |  0.20 |  0.90 |  1.70 |  1.40 | 13.40 | 18.90 |     0 |  1.00 |  0.20 |  4.50 |  0.20 |  0.30 |  0.80 |  0.40 |  1.30 |  0.20 |  1.90 |  0.20 |  0.90 |     0 |  1.60 | 21.30 |  1.10 |
|        36 |  1.50 |  1.90 |  0.30 |  1.20 |  0.20 |  0.50 |  0.10 |  0.40 |  0.40 |  3.30 |     0 |  0.30 |  0.20 |  0.20 | 12.30 |  0.80 |  0.60 |  0.40 |  0.60 |  1.90 |     0 | 68.90 |  9.20 |  0.10 |     0 |  0.80 |  1.20 |     0 |  0.10 |     0 |     0 |  0.40 |  0.10 |  0.70 |  3.80 |  0.70 |  1.70 |  0.40 |  1.90 |     0 |
|        37 |  0.90 |  4.40 |  0.40 |  0.50 |  1.30 |  0.50 |     0 |  0.40 |  0.80 |  1.10 |  0.10 |  1.80 |  0.50 |  1.10 |  9.70 | 17.40 |  0.20 |     0 |  0.50 |  0.10 |  0.20 | 46.60 |  5.30 |     0 |     0 |  0.10 |  1.20 |  2.60 |  0.20 |  0.50 |  0.60 |     0 |     0 |  0.90 |  3.90 |  2.00 |  1.10 |  0.80 |     0 |     0 |
|        38 |  0.10 |  3.30 |  0.10 |  5.50 |  0.20 |  2.90 |  0.20 |  0.10 |  1.50 |     0 |  0.50 |  5.70 |  0.20 |  0.30 | 24.20 | 16.60 |  0.10 |     0 |  0.10 |     0 |     0 |  6.90 |  3.60 |     0 |  1.10 |  0.90 |  0.50 |  0.70 |  0.20 |  0.10 |  0.50 |  0.10 |  3.80 |  0.40 |  2.20 | 13.00 |  0.90 |  1.10 |  0.20 |  0.10 |
|        39 |  0.10 |  0.10 |     0 |  0.80 |     0 |  0.10 |     0 |     0 |  0.20 |  0.10 |     0 |  1.10 |     0 |  0.10 |  3.10 |  0.60 |     0 |     0 |  0.10 |     0 |     0 |  0.20 |  0.30 |     0 |     0 |  0.10 |     0 |  0.10 |  0.30 |     0 |     0 |     0 |  0.90 |  0.40 |  0.30 |  0.80 |     0 |  0.90 |  0.10 |     0 |
|        40 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        41 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        42 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |
|        43 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |
|        44 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        45 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |
|        46 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |
|        47 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.20 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |
|        48 |  0.10 |  0.20 |     0 |     0 |     0 |     0 |  0.20 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        51 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        54 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        57 |     0 |  0.30 |  0.10 |  0.50 |  0.10 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.20 |  0.10 |  0.70 |  0.10 |  0.30 |     0 |  0.10 |  0.20 |  0.10 |  0.10 |  0.20 |     0 |     0 |     0 |  0.10 |  0.30 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.20 |  0.10 |  0.10 |     0 |     0 |  0.30 |  0.10 |  0.20 |
|        60 |  0.30 |  0.30 |  1.40 |  0.40 |  0.80 |  1.90 |     0 |  0.40 |  0.40 |  0.40 |  0.20 |  0.50 |  2.20 |  0.40 |  1.20 |  0.20 |  0.20 |     0 |  0.70 |  2.90 |  0.60 |  0.40 |  0.40 |  0.70 |  1.30 |  1.30 |  0.40 |  0.80 |  0.80 |  0.60 |  0.10 |     0 |  0.30 |  1.10 |  0.30 |  2.80 |  2.60 |  0.70 |  0.40 |  1.00 |
|        63 |  0.10 |  0.30 |  0.10 |  0.10 |  0.20 |     0 |     0 |  0.20 |  0.20 |  0.40 |  0.20 |     0 |  6.60 |  0.10 |  0.50 |  0.70 |  0.10 |  0.10 |  0.20 |  0.40 | 10.60 |  1.70 |     0 |  0.90 |  0.10 |  0.10 |  0.10 |  1.00 |  1.10 |  0.40 |  0.20 |     0 |  0.60 |  0.20 |     0 | 10.00 |  0.40 |  0.30 |  0.90 |     0 |
|        66 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        69 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |
|        72 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |
|        78 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        84 | 26.10 |  7.60 | 35.60 |  3.10 | 17.70 | 10.10 | 16.30 | 10.10 | 48.10 | 17.70 | 14.50 |  4.10 | 54.80 | 23.00 | 49.10 | 10.40 | 89.20 |  7.00 | 26.80 | 16.70 | 71.30 | 16.90 | 15.80 | 56.00 |  0.20 |  6.20 |  2.50 | 92.40 | 44.40 | 10.00 | 26.10 |  7.20 | 21.40 | 50.80 |  9.20 |  0.10 | 26.50 |  7.50 | 25.30 |  8.50 |
|        90 |  0.30 |  1.80 | 15.50 |  2.70 |  2.30 |  2.00 |  1.20 |  6.10 | 20.10 |  4.40 |  3.00 |  3.10 | 14.80 |  9.50 | 14.50 |  0.50 |  4.50 |  2.00 | 12.00 |  7.30 | 24.80 |  0.80 | 18.80 | 10.40 |  0.20 |  6.40 |  1.00 | 29.30 | 34.50 |  7.50 | 14.70 |  0.90 | 17.70 | 28.70 |  0.30 |  1.00 |  2.80 |  0.30 |  8.50 |  7.50 |
|        96 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|       102 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |
|       108 | 64.60 | 17.60 | 22.90 | 30.50 |  1.80 | 93.00 | 89.10 | 20.90 | 83.90 | 15.60 |  1.20 |  6.10 | 48.90 |  8.00 |  0.10 | 92.90 |  1.50 | 81.80 | 51.30 |  2.20 | 31.00 | 28.90 | 11.70 |  1.40 |  3.70 | 14.20 |  6.60 | 30.60 |  4.30 |  9.70 | 70.50 |  0.10 | 54.50 | 44.40 | 29.30 | 10.00 |  6.90 | 25.90 | 25.80 | 57.50 |
|       114 | 24.30 |  2.20 | 15.30 |  7.20 |  0.40 | 33.60 | 31.90 |  9.20 | 32.00 |  0.20 |  0.50 |  1.90 | 12.30 |  0.10 |     0 | 31.70 |     0 | 30.30 | 32.50 |  0.30 | 17.80 |  7.30 |  0.50 |     0 |  2.60 |  3.00 |  1.30 | 10.10 |  2.40 |  2.00 | 32.10 |  0.10 | 13.50 |  2.50 |  4.00 |  1.40 |  4.10 |  5.10 |  3.30 | 27.60 |
|       120 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |
