# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  66.06 |  68.58 |  70.33 | 100.00 |  33.75 |  92.34 |  91.42 |  80.75 |  33.70 |  86.99 | 100.00 | 100.00 |  89.35 |  73.26 |  83.69 |  38.49 |  77.42 | 100.00 |  79.50 |  61.87 |  49.66 |  56.45 | 100.00 |  77.87 |  26.85 | 100.00 |  79.04 | 100.00 |  87.35 |  86.88 |  22.03 |  82.69 |  71.74 |  81.80 |  76.06 |  75.74 |  74.96 |  77.01 |  79.36 |  95.52 |
|        11 |  47.47 |  57.66 |  77.58 |  60.35 |  38.62 |  80.24 |  71.12 |  92.65 |  28.67 |   0.71 |  98.87 |  79.37 |  87.86 |  62.30 |  75.62 |  38.20 |  34.04 |  97.88 |  72.41 |  68.66 |  56.27 |  25.48 | 100.00 |  44.27 |      0 | 100.00 |  73.42 | 100.00 |  59.12 |  60.05 |      0 |  93.79 |  72.96 |  64.44 |  80.10 |  74.80 |  80.66 |  99.49 |  73.77 |  95.91 |
|        12 |  61.28 |  50.26 |  52.39 |      0 |  44.27 |  82.43 |  40.35 |  83.51 |  38.71 |  28.99 |  73.15 |  71.55 |  74.85 |  66.41 |  61.62 |  40.07 |  31.59 |  90.53 |  62.67 |  51.84 |  74.69 |  23.17 |  85.71 |  34.01 |  50.57 | 100.00 |  78.51 |  70.60 |  49.81 |  44.18 |  64.19 |  83.49 |  58.40 |  21.48 |  90.87 |  64.98 |  83.46 |  90.56 |  52.63 |  65.44 |
|        13 |  44.78 |  48.41 |  44.61 |      0 |  72.99 | 100.00 |  36.53 |  75.79 |  40.36 |  25.26 |  33.37 |  58.57 |  42.14 |  79.14 |  42.61 |  52.47 |   6.21 |  90.86 | 100.00 |  35.96 |  99.12 |  34.49 |  65.76 |  44.89 |  46.83 | 100.00 |  71.54 |  41.02 |  62.27 |  57.12 |  57.02 |  56.96 |  59.85 |  44.40 |  63.32 |  96.34 |  72.07 |  74.66 |  37.47 |  47.37 |
|        14 |  45.70 |  29.77 |  47.59 |      0 |  88.74 | 100.00 |  29.68 |  61.61 |  44.48 |  40.45 |  37.93 |  63.96 |  19.47 |  75.80 |  45.44 |  67.16 |  12.24 |  81.96 |  92.46 |  42.20 | 100.00 |  36.69 |  69.70 |  40.18 |  40.97 | 100.00 |  70.09 |  44.09 |  96.79 |  60.23 |  29.12 |  45.79 |  72.13 |      0 |  36.93 |  97.38 |  65.04 |  60.32 |  40.22 |  36.41 |
|        15 |  49.63 |  36.07 |  70.94 |      0 |  89.16 | 100.00 |  42.28 |  60.22 |  93.22 |  70.92 |  83.60 |  76.98 |  24.03 |  66.06 |  40.52 |  79.04 |  14.79 |  70.79 |  92.37 |  49.52 | 100.00 |  24.95 |  71.75 |  34.63 |  24.82 |  84.24 |  67.98 |  74.11 |  91.71 |  61.60 |      0 |  51.59 |  94.26 |   7.69 |  26.35 |  99.40 |  60.77 |  62.87 |  71.41 |  67.14 |
|        16 |  50.12 |  43.65 |  72.31 |      0 |  85.89 | 100.00 |  56.97 |  61.69 |  86.39 | 100.00 |  80.23 |  99.59 |  61.30 |  52.49 |  37.56 |  67.80 |  23.23 |  64.99 |  92.30 |  93.39 | 100.00 |  22.25 |  63.88 |  53.51 |  27.40 |  71.67 |  69.66 | 100.00 | 100.00 |  50.29 |  27.31 |  47.64 |  85.87 |  42.96 |  34.78 |  81.38 |  56.94 |  63.45 |  76.57 |  97.12 |
|        17 |  49.33 |  36.77 |  78.33 |  21.21 |  78.79 | 100.00 | 100.00 |  64.68 |  69.17 | 100.00 |  83.39 | 100.00 |  73.41 |  62.71 |  62.04 |  31.60 |  45.45 |  63.33 |  87.32 |  92.30 | 100.00 |  71.77 |  53.20 |  45.49 |   3.40 |  61.26 |  69.68 |  95.68 | 100.00 |  50.14 |  26.18 |  25.25 |  88.73 |  45.42 |  75.70 |  46.81 |  71.33 |  76.46 |  86.23 | 100.00 |
|        18 |  26.00 |  37.39 |  65.21 |  61.79 |  81.77 | 100.00 | 100.00 |  69.52 |  54.31 | 100.00 | 100.00 |  98.43 |  89.03 |  67.24 | 100.00 |      0 |  96.73 |  99.76 |  84.87 | 100.00 | 100.00 |  52.87 |  47.84 | 100.00 |  11.13 |  72.93 |  70.45 | 100.00 | 100.00 |  66.72 |  22.39 |  47.80 |  86.55 |      0 |  90.87 |  24.33 |  96.92 |  93.66 |  96.48 |  92.72 |
|        19 |  43.12 |  12.54 |  80.85 |  95.15 |  97.37 | 100.00 | 100.00 |  80.18 |  69.10 | 100.00 | 100.00 |  83.83 |  77.46 |  50.76 | 100.00 |      0 | 100.00 |  91.09 |  78.47 | 100.00 | 100.00 |  50.91 |  76.32 | 100.00 |  97.38 |  92.32 |  66.99 |  99.97 | 100.00 |  89.22 |  49.79 | 100.00 |  88.46 |   5.50 | 100.00 |  46.55 |  85.57 | 100.00 | 100.00 |  93.41 |
|        20 |  70.81 |  94.20 |  85.48 |  96.38 | 100.00 | 100.00 | 100.00 | 100.00 |  38.64 | 100.00 | 100.00 |  60.70 |  63.77 | 100.00 | 100.00 |  33.08 | 100.00 |  71.98 | 100.00 | 100.00 | 100.00 |  96.14 |  99.60 | 100.00 | 100.00 | 100.00 |  48.32 | 100.00 |  99.64 | 100.00 |  88.76 | 100.00 |  84.03 |   0.76 | 100.00 |  84.98 |  86.85 |  98.87 |  90.07 |  92.00 |
|        21 |  71.46 |  97.06 |  88.03 |  94.07 |  99.86 |  90.65 | 100.00 | 100.00 |  45.68 | 100.00 |  95.27 |  30.02 |  63.65 |  97.17 | 100.00 |  93.85 | 100.00 |  83.87 | 100.00 |  99.91 |  98.39 |  99.64 |  94.56 |  99.52 | 100.00 |  88.07 |  48.57 | 100.00 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 |  47.23 |  96.26 |  91.30 |  94.65 |  97.86 |  99.71 | 100.00 |
|        22 |  65.86 | 100.00 |  89.17 |  73.21 |  99.27 |  89.44 | 100.00 | 100.00 |  91.31 | 100.00 |  85.13 |  44.87 |  74.58 |  17.91 |  96.18 |  87.71 |  79.78 |  91.92 |  76.33 | 100.00 | 100.00 |  95.26 |  98.97 |  89.74 | 100.00 | 100.00 |  50.00 |  93.07 | 100.00 |  99.33 | 100.00 | 100.00 |  85.07 |  30.08 |  98.77 |  82.38 |  90.90 |  98.83 |  99.92 | 100.00 |
|        23 |  72.71 |  84.09 |  72.37 |  52.77 |  93.46 |  69.29 | 100.00 |  97.22 |  34.74 |  90.20 |  79.89 |  59.52 |  77.91 |   2.38 |  94.54 |  95.23 |  50.29 |  90.13 |  82.80 |  87.00 |  80.24 |  76.62 | 100.00 |  76.33 | 100.00 | 100.00 |  54.61 |  94.41 |  88.50 |  93.66 |  96.79 | 100.00 |  74.87 |  33.26 | 100.00 |  81.66 |  78.71 |  90.00 |  99.40 | 100.00 |
|        24 |  67.06 |   7.75 |   5.07 |  98.72 |  89.69 |  98.42 | 100.00 |  96.21 | 100.00 |  63.52 |  72.07 |  59.54 |  69.93 |      0 |  80.55 |  93.61 |  99.21 |  85.83 | 100.00 |  59.15 |  61.04 |  61.35 |  93.72 |  82.36 |  66.04 | 100.00 |  37.29 |  89.03 |  85.01 |  75.64 |  89.94 |  83.58 |  57.46 |   0.51 | 100.00 |  75.38 | 100.00 |  35.66 |  87.43 | 100.00 |
|        25 |  41.31 |   0.47 |   3.77 | 100.00 | 100.00 | 100.00 | 100.00 |  83.04 | 100.00 | 100.00 |  66.93 |  59.54 |  60.80 |      0 |  33.20 |  89.69 | 100.00 |  84.17 | 100.00 | 100.00 | 100.00 |  84.86 |  82.42 | 100.00 |  36.34 | 100.00 |  32.45 |  99.04 |  95.70 |  95.77 | 100.00 |  90.00 |  75.70 |      0 |  99.79 |  72.53 | 100.00 | 100.00 |  73.61 |  69.71 |
|        26 |  70.60 |  47.54 |  22.22 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.52 |  63.96 |  79.26 |   9.57 |  42.35 |  86.47 | 100.00 |  94.61 | 100.00 | 100.00 | 100.00 | 100.00 |  77.25 | 100.00 | 100.00 |  98.72 |  29.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.76 |  38.63 | 100.00 |  81.60 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 |  75.97 | 100.00 |  93.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  37.47 |  50.43 |  77.04 |  20.22 |  70.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.71 | 100.00 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.20 |  96.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 |  67.01 | 100.00 |  89.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  44.94 |      0 |  47.62 |      0 |  80.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  68.37 | 100.00 | 100.00 |  43.93 | 100.00 | 100.00 | 100.00 | 100.00 |  65.55 | 100.00 | 100.00 |  86.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 |  69.79 | 100.00 |  95.24 | 100.00 | 100.00 | 100.00 | 100.00 |  57.78 | 100.00 | 100.00 |  60.55 |      0 |  82.11 |  34.44 |  66.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.54 | 100.00 | 100.00 |  95.54 |  46.45 | 100.00 |  75.80 | 100.00 | 100.00 | 100.00 |  97.79 |
|        30 |  81.34 |  99.73 |  83.12 | 100.00 | 100.00 | 100.00 | 100.00 |  89.44 | 100.00 |  85.83 |   8.71 |      0 |  82.21 |  81.60 |  91.22 |  99.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.22 | 100.00 |  98.17 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 |  94.05 |  49.70 |  86.48 | 100.00 | 100.00 | 100.00 |  99.38 |  75.66 |
|        31 |  97.50 | 100.00 |  32.84 | 100.00 |  96.56 | 100.00 | 100.00 |  93.54 | 100.00 |  99.10 |  24.29 |  21.38 |  88.87 |  93.47 |  71.80 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.86 | 100.00 |  92.73 |  92.54 | 100.00 | 100.00 | 100.00 |  94.01 | 100.00 | 100.00 |  98.19 |  85.75 |  91.19 |  79.56 | 100.00 | 100.00 |  94.69 |  95.34 |
|        32 |  99.21 | 100.00 |   3.84 |  83.68 |  97.61 | 100.00 | 100.00 |  76.49 | 100.00 | 100.00 |      0 |  48.98 | 100.00 |  92.03 |  34.61 |  93.69 |  97.46 | 100.00 |  92.35 |  98.91 | 100.00 |  97.48 |  83.45 | 100.00 |  99.14 | 100.00 | 100.00 |  97.04 | 100.00 |  98.07 |  99.77 | 100.00 |  99.52 |  88.19 |  98.08 |  59.67 | 100.00 | 100.00 |  87.87 | 100.00 |
|        33 |  98.19 | 100.00 |  46.56 |  93.58 | 100.00 | 100.00 |  98.18 |  94.95 | 100.00 | 100.00 |      0 |  67.59 |  98.98 |  82.20 |  27.00 |  97.13 |  96.35 |  97.25 |  93.59 |  98.15 |  99.06 | 100.00 |  72.33 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.02 |  97.83 |  99.92 |  86.75 |  98.43 |  98.08 |  41.61 | 100.00 | 100.00 |  93.57 |  93.04 |
|        34 |  99.62 |  80.00 |  89.74 | 100.00 |  98.76 | 100.00 |  96.79 |  91.18 | 100.00 |  84.79 |  20.16 |  63.25 |  90.36 |  94.25 |   1.39 |  88.21 |  96.19 |  75.54 | 100.00 | 100.00 | 100.00 | 100.00 |  93.26 |  92.12 |  87.37 |  95.72 |  99.77 | 100.00 | 100.00 |  91.76 |  95.06 |  97.14 |  80.10 |  99.89 |  84.92 |  86.04 | 100.00 |  76.27 |  98.80 |  92.93 |
|        35 | 100.00 |  52.53 |  99.22 | 100.00 |  91.38 | 100.00 |  94.24 |  96.85 | 100.00 |  65.34 |  46.04 |  59.63 | 100.00 |  91.32 |  46.63 |  89.95 |  97.57 |  93.57 | 100.00 | 100.00 | 100.00 | 100.00 |  89.75 | 100.00 |  67.39 |  98.16 | 100.00 | 100.00 | 100.00 |  98.44 |  96.79 |  97.38 |  84.69 |  99.44 |  99.35 |  91.24 | 100.00 |  99.10 | 100.00 |  93.21 |
|        36 | 100.00 |  26.38 | 100.00 | 100.00 |  99.57 |  99.89 |  94.26 | 100.00 |  98.64 |  72.47 |  54.17 |  73.38 |  90.24 |  87.40 |  77.31 |  98.89 |  96.55 |  94.63 | 100.00 | 100.00 | 100.00 | 100.00 |  65.49 |  93.47 |  54.44 |  93.63 | 100.00 | 100.00 | 100.00 |  99.96 |  94.90 | 100.00 | 100.00 |  98.47 | 100.00 |  80.95 | 100.00 | 100.00 |  99.05 | 100.00 |
|        37 | 100.00 |  37.02 | 100.00 |  52.86 |  99.87 |  96.73 | 100.00 | 100.00 |  99.25 | 100.00 |  49.76 |  82.87 |  66.59 |  66.07 |  99.59 |  95.05 |  87.00 |  95.93 | 100.00 | 100.00 | 100.00 | 100.00 |  70.98 |  99.79 |  34.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.09 | 100.00 | 100.00 |  96.51 | 100.00 |  71.15 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 |  95.77 | 100.00 |  73.15 |  57.85 |  98.57 | 100.00 |  95.79 |  94.45 |  92.12 | 100.00 |  96.83 |  86.58 |  69.34 |  30.64 | 100.00 |  89.65 |  96.39 |  93.43 |  90.54 |  99.21 |  98.61 | 100.00 |  76.76 |  97.58 |  68.71 | 100.00 | 100.00 | 100.00 | 100.00 |  95.03 |  89.26 | 100.00 | 100.00 |  99.04 | 100.00 |  93.22 |  95.81 | 100.00 |  99.59 | 100.00 |
|        39 |  97.60 | 100.00 | 100.00 |  65.52 |  96.23 |  89.86 |  96.29 |  80.04 |  99.22 | 100.00 |  81.27 |  63.90 |  43.62 |  40.94 |  27.83 |  90.17 | 100.00 |  91.19 |  96.41 |  94.38 |  98.00 |  96.37 |  69.54 |  94.96 |  92.13 |  82.09 | 100.00 |  99.80 |  97.19 |  85.63 |  97.61 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 |  96.33 | 100.00 |  99.71 |  69.00 |
|        40 | 100.00 | 100.00 | 100.00 | 100.00 |  93.73 |  96.80 |  96.08 |  92.31 | 100.00 | 100.00 |      0 |  61.98 |  52.37 |  53.20 |  37.61 |  91.16 |  99.91 |  88.75 |  98.53 |  95.79 |  93.46 |  87.41 |  68.13 |  94.63 |  84.70 |  42.92 | 100.00 | 100.00 |  90.01 |  95.18 |  98.90 | 100.00 |  51.03 | 100.00 |  96.93 | 100.00 |  98.23 | 100.00 | 100.00 |  28.21 |
|        41 | 100.00 |  86.75 |  53.50 | 100.00 |  98.60 |  92.50 |  98.76 |  51.00 | 100.00 |  98.25 |      0 |  62.92 |  66.98 |  32.82 |  14.71 |  96.86 | 100.00 |  92.65 |  99.62 |  91.87 |  94.49 |  96.18 |  63.06 |  96.04 |  98.09 |  62.82 |  83.52 | 100.00 |  93.31 |  92.48 | 100.00 | 100.00 |  92.92 |  99.52 |  97.87 |  55.33 |  95.83 |  98.96 | 100.00 |      0 |
|        42 |  98.13 |  74.75 |  71.66 | 100.00 | 100.00 |  86.27 |  92.13 |  64.30 |  92.51 |  91.38 |      0 | 100.00 |  84.93 |  35.54 |  39.55 |  96.69 |  92.89 |  93.27 |  97.71 |  97.50 |  96.89 |  98.29 |  75.13 |  93.74 |  90.26 |  62.38 |  81.48 |  99.98 |  97.43 |  90.70 |  99.42 |  25.19 |  89.38 |  98.79 |  93.04 |  39.21 |  88.02 |  97.40 | 100.00 |      0 |
|        43 |  95.09 |  83.72 |  66.62 |  96.19 |  98.89 |  81.21 |  92.03 |  74.41 |  93.69 |  81.50 |      0 |      0 |  78.15 |  83.14 |  21.77 |  98.27 |  87.09 |  92.49 | 100.00 | 100.00 |  95.23 |  97.36 |  74.68 |  92.85 |  98.15 |  78.02 | 100.00 |  96.53 |  96.67 | 100.00 |  96.55 |  38.26 | 100.00 | 100.00 |  95.56 |  57.74 |  81.96 |  95.70 | 100.00 |      0 |
|        44 |  95.90 |  94.12 |  51.12 |  90.95 |  99.98 |  79.64 |  87.21 |  82.68 |  98.98 |  86.35 |      0 |      0 |  89.47 |  78.69 |   6.30 | 100.00 |  69.27 |  89.06 |  91.56 | 100.00 |  96.29 |  96.88 |  86.59 |  72.04 |  96.78 |  74.57 |  88.45 |  97.43 |  95.04 |  74.08 |  93.04 |  58.61 |  99.24 | 100.00 |  98.22 |  65.61 |  75.33 |  91.55 |  81.37 |      0 |
|        45 |  92.76 |  97.26 |  34.28 |  91.63 |  88.18 |  60.96 |  90.21 |  76.07 |  72.61 |  86.09 |      0 |      0 |  88.62 |  33.87 |  32.36 | 100.00 |  54.06 |  92.64 |  91.67 | 100.00 |  98.32 |  96.57 |  92.99 |  90.10 | 100.00 |  63.56 |  86.35 | 100.00 |  89.22 |  77.42 |  79.13 |  86.49 |  98.66 | 100.00 |  99.96 |  72.26 |  53.43 |  93.88 |  93.37 |      0 |
|        46 |  95.47 |  94.61 |  21.82 |  73.55 |  79.98 |  80.82 |  89.02 |  69.82 |  93.81 |  84.71 |      0 |      0 |  85.58 |  19.14 |  31.50 | 100.00 |  56.14 |  93.83 |  94.17 |  85.82 |  97.58 | 100.00 |  86.05 |  73.59 |  97.22 |  73.78 |  76.71 | 100.00 |  77.76 |  50.41 |  85.59 |  91.01 |  98.14 | 100.00 |  97.26 |  77.83 |  58.58 |  87.78 |  80.04 |   9.71 |
|        47 |  95.13 |  89.90 |  26.05 |  70.25 |  88.48 |  70.48 |  94.97 |  85.47 | 100.00 |  89.24 |      0 |      0 |  79.78 |  35.55 |  33.72 |  96.57 |  32.49 |  98.17 |  97.37 |  91.09 |  88.72 | 100.00 |  76.53 |  85.69 | 100.00 |  62.07 |  60.80 | 100.00 |  79.21 |  13.39 |  89.79 |  73.80 |  99.22 | 100.00 |  89.86 |  80.83 |  55.94 |  76.02 |  80.43 |  23.71 |
|        48 |  85.73 |  85.98 |      0 | 100.00 |  88.90 |  76.71 |  93.28 |  97.48 | 100.00 |  84.34 |   5.69 |      0 |  92.56 |  41.54 |  36.15 |  92.98 |  21.88 |  97.39 |  91.40 |  95.18 |  92.84 |  96.56 |  72.41 |  61.00 |  92.66 |  53.82 |  83.99 | 100.00 |  88.27 |  24.96 | 100.00 |  56.79 |  88.82 | 100.00 |  69.40 |  75.22 |  29.98 |  90.80 |  76.30 |  14.62 |
|        51 | 100.00 |      0 |  77.99 |  46.97 |  90.89 | 100.00 |  85.52 |  51.23 | 100.00 |  68.39 |  33.07 |      0 |  60.32 | 100.00 | 100.00 | 100.00 |  96.10 |  97.75 |  78.17 |  88.35 |  89.67 |  82.85 |  75.59 |  34.43 |  57.12 |  43.37 |  59.03 | 100.00 |  68.20 |   5.29 |  95.63 |  58.69 |  50.78 | 100.00 |  37.29 |  30.74 |  16.41 |  95.36 | 100.00 | 100.00 |
|        54 | 100.00 |  34.53 |  94.15 |  46.97 |      0 | 100.00 | 100.00 |  84.89 | 100.00 |   0.97 |  33.15 |      0 |  39.75 |  76.70 | 100.00 | 100.00 | 100.00 |  80.93 | 100.00 |  74.00 | 100.00 |  81.64 |  73.38 | 100.00 | 100.00 |  49.68 |  83.98 | 100.00 |  41.86 | 100.00 | 100.00 |  69.95 |  99.27 |  68.93 |   5.90 |  63.55 |  99.16 |  70.00 | 100.00 |  96.30 |
|        57 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.97 | 100.00 |  42.99 |  62.54 |  67.88 |  84.52 |  84.45 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 |  93.20 | 100.00 | 100.00 |  51.70 |  89.94 | 100.00 | 100.00 |  95.97 | 100.00 | 100.00 | 100.00 | 100.00 |  72.06 |  52.85 | 100.00 |  19.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  38.13 | 100.00 |  12.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  55.65 | 100.00 |  49.54 | 100.00 | 100.00 | 100.00 |  65.01 | 100.00 | 100.00 | 100.00 | 100.00 |   0.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 |  66.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 |  96.57 | 100.00 | 100.00 |   2.10 | 100.00 |   0.17 | 100.00 | 100.00 | 100.00 |  87.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.62 | 100.00 |  95.99 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  87.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.67 | 100.00 | 100.00 | 100.00 | 100.00 |
