# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  84.92 |  33.64 |  57.80 |  93.31 |  74.67 |  64.30 |  26.71 |  94.84 |  94.50 |  90.12 |  59.10 |  94.07 |  77.00 |  96.35 |  57.95 |  97.39 |  98.37 |  87.59 |  90.71 |  94.17 |  37.40 |  96.27 |  31.70 |   2.13 |  79.92 |  94.37 |  68.83 |  23.46 |  73.72 | 100.00 |  73.18 |   8.26 |  41.08 |  46.58 |  88.89 |   0.38 | 100.00 |  79.85 | 100.00 |  25.11 |
|        11 |  62.83 |  75.16 |  21.24 |  70.05 |  61.06 |  81.82 |  44.95 |  93.18 |  78.74 |  87.27 |  83.10 |  71.35 |  87.10 | 100.00 |  88.87 |  98.10 |  98.34 |  98.68 |  95.92 |  92.19 |   5.11 |  81.93 |  30.62 |   5.54 |  89.53 |  88.75 |  71.83 |  10.21 |  88.62 | 100.00 |  74.05 |   9.56 |  67.47 |  45.14 |  88.50 |      0 |  96.71 |  30.14 | 100.00 |   9.60 |
|        12 |  38.99 |  84.13 |  42.94 |  90.54 |  49.07 | 100.00 |  62.40 |  66.12 |  95.31 |  54.39 |  94.32 |  69.35 |  67.92 |  98.47 |  92.25 |  91.91 |  97.95 |  97.49 |  95.36 |  87.88 |   8.08 |  76.12 |  56.19 |  29.20 |  81.34 |  88.31 |  67.38 |  21.93 |  90.42 | 100.00 |  80.82 |   8.85 |  81.67 |  50.79 |  87.86 |   2.00 |  44.11 |  66.85 |  98.82 |  29.68 |
|        13 |  63.41 |  82.25 |  63.84 |  71.93 |  58.46 |  79.08 |  86.45 |  16.29 | 100.00 |  66.87 |  81.48 |  23.39 |  73.13 |  96.98 |  72.52 | 100.00 |  87.67 |  94.44 |  63.55 |  48.12 |   0.87 |  54.60 | 100.00 |  43.43 |  80.46 |  64.29 |  89.78 |   0.84 |  94.61 | 100.00 |  73.61 |  36.72 |  55.05 |  61.77 |  94.77 |  62.96 |  40.68 |  27.74 |  79.35 |  69.65 |
|        14 |  86.33 |  75.03 |  74.54 |  87.49 |  60.08 |  52.39 |  85.29 |  20.05 | 100.00 |  40.54 |  66.98 |   5.96 |  69.01 |   3.62 |  29.63 |  86.87 |  80.83 |  99.07 |  56.97 |  40.58 |   1.71 |  67.51 |  96.57 |  34.61 |  97.71 |  50.98 |  91.10 |   9.85 |  71.07 |  95.32 |  89.97 |  82.93 |  63.88 |  98.99 |  89.45 |  64.18 |  47.00 | 100.00 |  79.54 |  72.18 |
|        15 |  97.67 |  63.84 |  47.82 |  88.82 |  45.44 |  48.66 | 100.00 |  51.28 |  96.80 |   2.50 |  64.68 |  74.19 |  56.55 |  36.92 |  12.54 |  48.29 |  50.70 | 100.00 |  57.94 |  49.45 |  60.68 |  45.98 | 100.00 |   0.61 |  45.65 |  36.67 |  58.07 |  70.44 |  77.77 |  96.67 |  62.46 |  99.91 |  57.82 |  67.43 |  91.27 |  20.54 |  89.02 | 100.00 |  71.82 |   4.76 |
|        16 |  39.26 |  15.28 |  10.01 |  81.18 |  16.84 |  83.24 | 100.00 |  59.85 |  60.55 |   2.23 | 100.00 |  65.13 |  51.44 |  31.42 |  12.37 |  41.97 |   2.94 |  92.30 |  51.90 |  90.66 |   2.24 |   9.21 |  86.79 |      0 |  34.92 |   8.11 |  35.69 |  68.66 |  74.60 | 100.00 | 100.00 | 100.00 |   2.31 |  38.97 |  61.94 |  21.81 |  97.14 |  81.75 |  76.77 |  55.87 |
|        17 |  77.17 |      0 |   3.71 |  36.53 |   9.88 | 100.00 | 100.00 | 100.00 |   8.52 |  98.93 |  97.66 |  20.09 |  83.41 |  67.98 |  41.29 |  48.48 |  62.65 |  71.50 |  45.96 | 100.00 |  21.29 |  51.86 |  54.04 |      0 |  49.38 |  68.85 |  75.97 |  92.99 |  90.94 |  99.96 | 100.00 | 100.00 |   3.18 |  59.95 |  82.95 |  18.76 |  69.16 |  90.80 |  76.02 |  46.74 |
|        18 |  35.14 |      0 |  10.91 |  37.30 |  22.16 | 100.00 | 100.00 | 100.00 |  48.37 | 100.00 |  50.81 |  21.25 |  84.78 |  81.33 |  73.72 |  44.67 | 100.00 |  54.34 |  37.83 | 100.00 |  73.13 |  79.80 | 100.00 |      0 |  75.76 | 100.00 | 100.00 | 100.00 |  92.16 |  68.61 | 100.00 |  98.53 |   3.68 |  92.13 |  70.79 |  32.89 |  28.58 | 100.00 | 100.00 |  99.92 |
|        19 |  18.39 |  49.03 |   2.24 | 100.00 |  66.97 | 100.00 | 100.00 | 100.00 | 100.00 |  48.13 |  26.68 |  35.59 |  94.76 |  88.47 |  79.86 |  48.20 | 100.00 |  86.43 |  26.69 | 100.00 |  41.80 |  47.84 | 100.00 |   0.25 |  71.77 | 100.00 | 100.00 |  63.99 |  98.10 |  91.22 | 100.00 | 100.00 |      0 | 100.00 |  79.56 |  86.67 |   8.32 | 100.00 | 100.00 |  94.74 |
|        20 |  34.07 |  40.00 |  17.49 |  97.78 | 100.00 |  78.83 |  63.23 | 100.00 |  73.98 |  66.94 |  21.53 |  34.79 | 100.00 | 100.00 |  39.45 |  49.83 | 100.00 |  49.39 |  20.21 | 100.00 |   3.91 |  95.03 | 100.00 |   0.41 | 100.00 |  94.35 | 100.00 |  31.20 |  56.25 | 100.00 | 100.00 |  83.71 |   5.68 | 100.00 |  94.04 |  96.20 |  58.01 |  90.67 |  89.98 |  88.92 |
|        21 | 100.00 |  62.52 |  57.86 |  76.98 | 100.00 |  63.70 |  68.74 |  77.35 |  79.59 | 100.00 |  81.94 |  54.98 |  97.06 | 100.00 |  30.61 |  84.60 | 100.00 |  54.21 |  55.87 | 100.00 |   5.12 |  94.73 |  40.36 |  14.35 | 100.00 |  95.74 |  78.80 |  96.83 |  39.12 |  95.85 | 100.00 |  48.89 |  97.82 |  93.51 | 100.00 | 100.00 |  34.17 |  83.88 |  97.88 | 100.00 |
|        22 | 100.00 | 100.00 |  88.01 |  11.11 | 100.00 | 100.00 |  92.81 |  94.11 |  52.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  12.25 | 100.00 | 100.00 |  55.39 | 100.00 | 100.00 |  81.12 |  69.79 |  51.46 |  29.91 | 100.00 | 100.00 | 100.00 | 100.00 |  30.33 | 100.00 |  74.55 |  33.79 | 100.00 | 100.00 | 100.00 |  94.85 | 100.00 |  71.99 |  85.99 |  96.79 |
|        23 | 100.00 | 100.00 | 100.00 |  33.86 | 100.00 | 100.00 | 100.00 | 100.00 |  81.85 | 100.00 | 100.00 | 100.00 |  79.15 | 100.00 |  59.79 | 100.00 | 100.00 |  58.30 | 100.00 | 100.00 | 100.00 |  96.32 | 100.00 |  96.85 | 100.00 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 |  88.22 |  93.74 |  94.10 | 100.00 |  99.88 | 100.00 | 100.00 |  86.59 |  80.12 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 |  63.48 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.52 |  91.31 | 100.00 | 100.00 |  84.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.60 |  95.89 | 100.00 | 100.00 | 100.00 |  90.32 | 100.00 |  93.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 |  81.00 | 100.00 | 100.00 |  87.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.69 | 100.00 | 100.00 | 100.00 | 100.00 |  88.70 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 |  91.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 | 100.00 | 100.00 |  94.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.25 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.38 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |  95.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 |  98.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 |  99.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 | 100.00 |  98.07 |  99.64 | 100.00 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 |
|        46 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.56 | 100.00 |  99.89 | 100.00 |  98.43 |  99.97 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.21 |  99.40 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 |  99.71 |  98.52 | 100.00 | 100.00 |  99.84 |  99.81 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |  99.07 |  99.58 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.36 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 |  99.78 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.94 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.44 | 100.00 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 |  97.56 | 100.00 |  98.66 | 100.00 |  99.62 |  90.15 |  97.10 | 100.00 | 100.00 | 100.00 |  98.40 | 100.00 |  87.82 |  99.78 | 100.00 |  98.18 | 100.00 | 100.00 |  99.34 |
|        63 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 |  95.89 |  95.76 | 100.00 |  98.30 |  98.50 |  94.62 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 |  98.27 |  97.94 | 100.00 |  98.38 |  96.90 |  94.22 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 |  99.83 | 100.00 |  99.25 |  94.00 |  99.07 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 |
|        66 | 100.00 | 100.00 |  93.19 |  95.20 |  90.08 |  95.75 |  93.25 | 100.00 |  93.73 |  96.10 |  98.45 |  97.06 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 |  95.93 |  95.65 |  83.18 |  97.11 | 100.00 | 100.00 |  99.61 |  99.17 |  98.45 | 100.00 |  90.45 |  92.07 |  90.46 | 100.00 |  98.76 | 100.00 |  98.67 |  99.15 |  97.59 |  94.48 |  83.48 | 100.00 |  81.11 |
