# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |      2 |     3 |      4 |      5 |     6 |      7 |     8 |     9 |    10 |     11 |    12 |     13 |     14 |     15 |    16 |     17 |    18 |    19 |    20 |    21 |    22 |     23 |    24 |    25 |    26 |    27 |    28 |    29 |     30 |    31 |     32 |    33 |    34 |    35 |    36 |    37 |    38 |     39 |     40 |
|        11 | 42.20 | 154.50 | 50.00 |  53.70 |   4.70 | 65.70 | 100.30 | 46.10 | 27.30 | 46.00 |  77.20 | 38.60 | 137.60 |  95.30 |  54.10 | 23.90 | 101.80 | 79.30 | 32.90 | 72.80 | 55.80 | 28.50 |  35.50 | 62.40 | 40.40 | 11.40 | 95.90 | 80.30 | 53.10 |  86.40 | 14.70 | 139.30 | 17.90 | 61.60 | 62.80 | 17.50 | 55.90 | 86.80 | 121.30 | 100.80 |
|        12 | 38.90 | 148.60 | 87.80 |  96.30 |  15.30 | 87.50 |  76.00 | 51.00 | 32.00 | 63.20 |  79.30 | 76.20 | 109.10 | 132.50 |  69.50 | 44.30 |  93.20 | 71.60 | 19.20 | 72.70 | 96.50 | 46.40 |  38.30 | 51.50 | 66.00 | 35.90 | 97.60 | 78.70 | 59.40 |  91.00 | 33.70 | 127.10 | 11.30 | 51.20 | 61.90 | 19.60 | 31.10 | 67.20 |  91.10 | 103.20 |
|        13 | 44.10 | 114.10 | 79.50 |  76.60 |  21.40 | 75.20 |  28.00 | 22.80 | 17.80 | 50.50 |  80.20 | 63.30 |  77.60 | 105.90 |  46.20 | 44.90 |  60.40 | 46.60 | 15.60 | 36.20 | 91.80 | 48.70 |  22.80 | 46.50 | 44.20 | 22.50 | 47.60 | 70.00 | 36.30 |  72.90 | 23.70 | 105.90 |  2.70 | 30.90 | 49.50 | 10.40 | 34.10 | 20.30 |  60.60 | 107.40 |
|        14 | 11.50 |  60.00 | 45.60 |  43.00 |   8.70 | 44.10 |  14.60 | 10.20 | 14.70 | 18.80 |  46.20 | 29.80 |  43.80 |  36.90 |  22.30 | 30.20 |  20.20 | 14.40 | 29.30 | 19.70 | 54.60 | 32.50 |  10.80 | 23.00 | 10.70 | 12.10 | 20.80 | 44.20 | 15.80 |  34.50 | 20.20 |  49.90 |  4.20 | 11.60 | 26.30 |  6.90 | 15.80 |  5.90 |  25.70 |  64.00 |
|        15 |  0.70 |  10.50 |  8.90 |   9.00 |   1.50 |  8.00 |   5.10 |  3.50 |  3.00 |  3.90 |   7.00 |  3.90 |  10.00 |   3.50 |   2.50 |  6.30 |   3.30 |  2.00 |  4.60 |  2.50 | 12.20 |  6.10 |   3.90 |  5.60 |  1.40 |  2.30 |  5.80 |  3.80 |  2.10 |   4.30 |  3.50 |   6.60 |  1.00 |  2.00 |  4.90 |  2.40 |  1.20 |  1.50 |   2.30 |  11.30 |
|        16 |     0 |      0 |  0.10 |      0 |      0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |   0.10 |   0.10 |
|        17 |  0.10 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |   0.10 |      0 |      0 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |  0.10 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        18 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |      0 |   0.10 |  0.10 |      0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |      0 |      0 |
|        19 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |      0 |      0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        20 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |      0 |
|        21 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |      0 |
|        22 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |      0 |
|        23 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |   0.10 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        24 |     0 |      0 |  0.10 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |      0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |      0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        25 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |     0 |     0 |   0.10 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |   0.10 |
|        26 |     0 |      0 |  0.10 |      0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |      0 |
|        27 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |  0.10 |   0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        28 |     0 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |   0.10 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        29 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        30 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |  0.10 |     0 |     0 |   0.10 |     0 |      0 |      0 |      0 |  0.10 |      0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |   0.10 |
|        31 |  0.50 |   0.10 |  0.10 |   0.10 |      0 |     0 |      0 |  0.10 |  0.10 |     0 |      0 |  0.20 |      0 |   0.10 |      0 |     0 |   0.20 |     0 |  0.10 |     0 |  0.30 |     0 |   0.40 |  0.20 |  0.30 |     0 |  0.50 |     0 |  0.10 |      0 |     0 |   0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |      0 |
|        32 | 10.60 |      0 |  2.30 |      0 |   0.40 |  1.00 |   0.10 |  0.60 |  0.10 |     0 |   0.10 |  0.50 |      0 |   1.10 |   1.20 |  1.10 |   8.70 |  0.10 |  1.70 |  0.10 |  3.80 |  0.40 |   8.30 |  4.00 |  4.90 |  1.00 |  5.40 |  0.40 |  0.90 |      0 |  0.80 |   1.00 |     0 |  0.40 |  0.20 |  0.20 |     0 |  0.30 |      0 |   1.00 |
|        33 | 24.50 |   0.70 |  0.20 |   0.10 |   4.00 |  4.50 |   0.30 |  0.20 |  4.40 |  0.90 |   3.20 |     0 |   1.50 |   4.70 |      0 |  2.80 |  11.60 |  2.40 |  7.90 |  2.50 |  8.30 |  1.40 |  29.40 | 15.00 | 12.00 |     0 | 13.70 |  1.60 |  0.20 |   6.50 |  2.60 |   1.30 |  0.30 |  0.20 |  4.10 |  1.70 |  1.50 |  3.60 |   0.60 |   0.80 |
|        34 | 12.80 |   0.70 |     0 |   2.30 |   3.70 |  2.10 |   0.90 | 10.20 |  2.60 |  1.20 |  16.30 |  0.30 |      0 |   4.90 |      0 |  3.10 |  35.30 |  3.80 | 16.90 |  4.20 | 16.00 |  2.00 |  16.40 | 18.00 | 21.90 |  0.50 | 17.00 |  6.40 |  0.90 |  10.10 |     0 |   4.00 |  0.80 |  0.40 |  3.80 |  1.20 |  1.80 |  1.60 |      0 |   6.00 |
|        35 | 30.90 |   7.20 |  1.10 |   5.30 |  10.10 |  6.00 |   8.70 | 13.40 |  4.60 |  2.10 |  24.40 |  5.80 |   4.30 |   8.70 |   4.60 |  3.70 |  66.10 |  6.90 | 25.70 | 10.00 | 40.10 | 21.20 |  24.30 | 33.70 | 36.30 |  4.10 |  3.30 | 18.60 |  3.70 |  32.70 |  3.40 |   8.70 |  3.90 | 12.00 |  5.60 |  5.80 |  9.00 |  3.60 |   4.10 |  21.00 |
|        36 | 15.10 |   2.50 |  0.50 |   2.10 |   0.90 | 11.00 |   2.50 | 27.80 |  6.30 |  0.70 |      0 |  2.70 |  10.90 |   3.30 |   5.70 |  6.20 |  58.20 |  2.30 | 21.50 |  2.40 | 32.90 | 13.00 |   6.60 | 52.90 | 43.70 |  2.40 |  2.80 | 23.20 |  2.30 |  24.40 |  1.70 |   2.20 |  0.60 |  2.20 |  4.90 |  7.20 | 11.30 |  3.50 |   3.40 |  26.20 |
|        37 |     0 |   0.10 |  2.10 |   3.30 |      0 | 20.60 |   1.00 | 32.70 |  1.20 |  1.40 |   6.30 |  1.00 |   7.20 |   3.20 |      0 |  5.70 |  60.10 |  5.90 |  7.70 |  1.30 | 16.30 | 14.00 |  14.30 | 58.20 | 48.60 |  0.80 |  1.20 | 27.20 |  0.90 |  14.30 |  0.70 |  12.60 |     0 |  2.10 |  6.50 |  4.40 | 31.40 |  0.70 |   0.40 |  24.60 |
|        38 |     0 |   2.20 |     0 |   1.30 |   1.60 | 13.40 |   2.50 | 27.30 |  1.40 |  1.20 |   8.60 |  2.30 |   7.30 |   0.40 |      0 |  4.70 |  38.20 |  0.60 |  3.30 |     0 |  0.70 | 15.40 |   7.70 | 33.60 | 36.70 |     0 |  6.90 | 27.90 |  0.10 |   6.60 |  0.10 |   2.30 |  1.10 |  5.80 |  0.40 |  1.10 | 42.30 |  0.10 |   0.20 |  15.30 |
|        39 |     0 |   1.60 |     0 |   0.10 |      0 |  5.40 |   0.70 |  8.00 |     0 |  0.70 |   3.70 |  0.20 |   1.50 |   0.10 |   0.10 |  2.20 |   9.80 |     0 |  1.70 |  1.00 |     0 |  6.70 |   4.90 |  9.10 |  7.50 |     0 |  2.00 |  7.30 |     0 |   0.80 |     0 |   0.10 |  0.20 |     0 |     0 |     0 |  7.80 |     0 |   0.10 |   4.00 |
|        40 |     0 |   0.10 |  0.10 |      0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |   0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |   0.10 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |     0 |   0.10 |  0.10 |      0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |   0.10 |   0.10 |
|        41 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |      0 |     0 |  0.10 |     0 |   0.10 |     0 |      0 |      0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.20 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        42 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |  0.10 |     0 |     0 |      0 |  0.10 |      0 |      0 |      0 |     0 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |   0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |      0 |      0 |
|        43 |  0.10 |   0.10 |  0.10 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |   0.10 |
|        44 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |  0.10 |      0 |  0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |      0 |      0 |
|        45 |     0 |   0.10 |  0.10 |      0 |   0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |   0.10 |      0 |   0.10 |  0.10 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        46 |  0.10 |      0 |     0 |      0 |      0 |  0.10 |   0.10 |  0.10 |  0.10 |  0.10 |      0 |  0.10 |      0 |   0.10 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |  0.20 |     0 |  0.10 |     0 |      0 |  0.10 |      0 |  0.10 |  0.10 |  0.20 |     0 |  0.10 |     0 |   0.10 |   0.10 |
|        47 |     0 |      0 |     0 |   0.10 |   0.10 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        48 |     0 |   0.10 |  0.20 |      0 |      0 |     0 |      0 |  0.20 |     0 |     0 |   0.10 |     0 |   0.10 |      0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |      0 |     0 |   0.10 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |      0 |      0 |
|        51 |     0 |      0 |     0 |   0.10 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        54 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |      0 |
|        57 |  2.30 |   2.90 |  5.20 |  41.00 |  34.60 |  2.10 |  11.70 | 18.70 |  2.40 |  0.20 |  29.90 |  7.20 |   3.70 |   1.30 |  40.20 |  2.70 |   5.90 |  2.90 |  0.50 |  1.30 | 13.80 | 19.10 |  18.30 | 30.10 | 12.70 |  1.50 | 16.70 | 22.10 | 15.00 |  34.40 |  1.20 |   6.50 |  4.10 |  2.10 |  0.10 | 15.30 |  7.50 |  3.40 |   2.70 |   0.10 |
|        60 | 38.40 |  42.20 | 39.30 | 100.00 | 108.20 |  3.50 | 117.10 | 85.10 | 31.60 |  3.50 | 131.20 | 28.10 |  25.20 |  21.50 | 111.80 | 25.70 |  53.20 | 64.60 | 11.30 | 22.30 | 32.70 | 59.30 | 108.40 | 56.60 | 96.80 |  6.50 | 94.80 | 82.20 | 23.60 | 179.60 | 10.80 |  44.40 | 20.00 | 34.40 |  3.60 | 64.30 | 38.40 |  8.30 |  14.10 |  18.70 |
|        63 | 39.80 |  46.70 |  8.20 |  12.20 |  22.60 |  0.40 |  69.30 | 14.60 |  8.80 |  0.40 |  51.80 | 24.70 |  27.30 |  20.20 |  33.20 | 11.90 |  19.40 | 41.80 |  3.40 | 32.60 | 13.30 |  7.60 |  29.30 |  6.50 | 76.00 |  2.20 | 20.20 | 12.00 |  3.60 |  74.50 |  1.60 |  25.10 |  3.80 | 16.90 |  0.20 | 10.40 |  4.00 |  1.20 |   6.80 |  11.20 |
|        66 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        69 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |   0.10 |      0 |      0 |     0 |      0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        72 |     0 |      0 |     0 |      0 |   0.10 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |      0 |
|        78 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|        84 |  2.90 |  21.20 |  2.60 |   3.30 |   9.60 | 17.50 |   0.70 |  9.80 |  3.60 |  8.60 |   1.50 |  2.60 |   0.90 |   7.30 |   8.30 |  1.20 |   3.70 |  5.00 | 17.50 |  1.40 | 24.20 |  0.80 |   1.40 | 35.60 |  0.60 |  2.20 | 18.70 |  6.40 |  5.70 |   1.40 |  7.00 |   4.20 |  6.80 | 12.00 | 54.80 |  9.60 | 12.40 |  1.10 |   9.80 |  17.00 |
|        90 |  0.20 |   7.30 | 10.10 |   0.40 |   3.40 |  2.20 |   1.40 |  6.10 |  2.00 | 35.70 |   1.80 |  9.60 |   0.80 |   1.90 |   8.10 |  5.50 |   2.50 |  3.50 |  2.30 |  0.60 |  6.70 |  0.60 |   5.50 |  1.80 |  1.40 |  0.30 |  8.10 |  0.50 |  0.80 |   0.40 |  1.20 |   0.90 |  1.50 |  6.20 | 24.20 |  2.80 |  2.00 |  1.00 |   1.70 |   3.80 |
|        96 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|       102 |     0 |      0 |     0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
|       108 |  0.80 |  53.80 |  1.40 |  54.30 |   1.10 | 23.00 |   1.20 | 35.30 | 36.60 | 19.00 |  50.00 | 10.60 |  45.40 |   3.30 |   3.20 | 20.70 |  21.90 | 27.10 | 49.70 | 53.00 |  0.10 |  2.40 |   2.50 | 35.10 | 49.60 | 37.60 | 61.80 | 20.20 |  3.30 |  56.20 |  0.40 |  37.50 | 35.10 |  0.60 | 20.70 | 30.60 |  1.90 |  8.50 |  42.40 |   5.00 |
|       114 |  0.30 |  19.40 |  1.40 |  24.30 |   0.30 |  3.90 |   1.10 | 12.40 | 29.90 |  0.40 |  24.10 |  0.70 |  21.70 |   0.80 |      0 |  5.20 |   0.10 | 19.00 | 18.00 | 36.30 |  1.20 |     0 |      0 | 12.10 | 30.40 | 11.10 | 27.30 | 13.30 |  0.40 |  20.30 |     0 |  22.40 | 28.00 |  3.00 | 18.70 | 11.80 |  0.10 |  3.50 |   4.70 |   0.20 |
|       120 |     0 |      0 |  0.10 |      0 |      0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |      0 |      0 |   0.10 |     0 |   0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |      0 |
