# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |      7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -1.24 | -2.40 | -2.58 | -3.02 | -3.18 | -0.93 |  -2.80 | -1.22 | -2.03 | -2.06 | -2.82 | -2.89 | -2.43 | -2.36 | -2.57 | -1.69 | -3.33 | -2.26 | -1.25 | -2.69 |  1.05 | -2.41 | -2.48 | -3.04 | -2.10 | -2.44 | -1.35 | -2.50 | -2.25 | -2.54 | -1.80 | -3.19 | -3.03 | -1.79 | -2.74 | -2.40 | -3.16 | -1.92 | -1.67 | -2.32 |
|        11 | -1.33 | -2.98 | -2.86 | -2.87 | -2.07 | -1.77 |  -2.16 | -1.62 | -1.26 | -2.64 | -2.75 | -2.70 | -1.18 | -2.98 | -2.97 | -2.32 | -3.22 | -1.42 | -2.63 | -2.70 |  1.37 | -2.22 | -2.63 | -2.90 | -2.87 | -1.38 | -1.80 | -3.29 | -2.74 | -2.93 | -1.47 | -3.14 | -3.22 | -2.09 | -3.17 | -2.70 | -3.10 | -2.77 | -1.14 | -1.43 |
|        12 | -0.65 | -2.16 | -1.59 | -2.48 | -0.55 | -1.81 |  -0.57 | -1.93 |     0 | -2.86 | -1.66 | -2.35 |  0.02 | -2.76 | -2.78 | -0.83 | -2.08 | -0.60 | -1.33 | -2.47 |  0.94 | -2.23 | -1.41 | -2.46 | -2.76 | -0.37 | -2.13 | -3.04 | -2.38 | -3.34 | -0.17 | -3.32 | -2.98 | -1.79 | -2.18 | -1.39 | -3.07 | -3.03 |  0.18 |  0.15 |
|        13 | -0.01 | -0.35 | -0.70 | -2.30 |  0.11 | -0.67 |   0.61 | -1.11 |  0.54 | -3.18 | -0.50 | -1.12 |  0.63 | -1.56 | -1.67 |  0.37 | -0.73 |  0.12 |  0.18 | -1.36 |  1.06 | -1.69 |  0.04 | -1.55 | -2.00 | -0.12 | -1.80 | -2.35 | -1.17 | -3.50 |  0.59 | -3.06 | -2.66 | -1.97 | -1.23 |    -0 | -2.66 | -2.74 |  0.66 |  0.86 |
|        14 |  0.42 |  0.29 | -0.05 | -1.71 |  0.43 |  0.41 |   0.68 | -0.59 |  1.03 | -2.67 | -0.04 | -0.02 |  1.05 | -0.08 | -0.24 |  0.86 | -0.22 |  0.55 |  0.70 | -0.13 |  1.25 | -0.29 |  0.66 | -0.57 | -0.80 | -0.05 | -1.35 | -0.82 |  0.21 | -2.48 |  0.94 | -2.65 | -1.28 | -2.44 | -0.54 |  0.68 | -1.23 | -1.85 |  0.67 |  1.55 |
|        15 |  0.44 |  0.87 |  0.29 | -0.30 |  0.90 |  0.84 |   0.52 | -0.24 |  1.60 | -1.42 |  0.09 |  0.20 |  0.67 |  0.51 |  0.40 |  1.07 | -0.11 |  0.78 |  0.58 |  0.35 |  1.34 |  0.55 |  0.77 |  0.47 | -0.21 | -0.16 | -0.87 |  0.18 |  0.65 | -0.57 |  0.85 | -1.99 | -0.37 | -2.28 | -0.25 |  0.60 |  0.13 | -0.80 |  0.91 |  1.23 |
|        16 |  0.12 |  1.26 |  0.29 |  0.63 |  0.89 |  0.52 |  -0.38 |     0 |  1.52 | -0.19 | -0.03 |  0.26 |  0.02 |  0.74 |  0.34 |  0.78 |  0.57 |  0.84 |  0.65 |  0.98 |  1.00 |  0.67 |  0.74 |  0.67 |  0.27 | -0.17 | -0.15 |  0.58 |  0.57 |  0.16 |  0.80 | -1.15 | -0.09 | -1.83 |  0.06 | -0.10 |  0.36 |  0.08 |  1.06 |  0.63 |
|        17 |  0.23 |  1.21 | -0.33 |  0.61 |  0.84 |  0.72 |  -0.87 |  0.18 |  1.29 |  0.11 | -0.39 |  0.03 | -0.72 |  0.99 | -0.04 | -0.24 |  0.48 |  0.73 |  0.69 |  1.12 |  0.64 |  0.55 |  0.16 |  0.68 |  0.37 | -0.35 | -0.02 |  0.80 |  0.53 |  0.22 |  0.39 | -0.28 |  0.35 | -1.43 |  0.32 | -0.55 | -0.09 |  0.09 |  0.52 |  0.33 |
|        18 |  0.21 |  0.80 | -0.73 |  0.45 |  0.70 |  0.60 |  -0.80 |  0.64 |  1.03 |  0.09 | -0.65 | -0.11 | -1.27 |  0.67 | -0.06 | -0.59 | -0.12 |  0.59 |  0.79 |  0.63 |  0.65 |  0.15 | -0.37 |  0.59 |  0.08 | -0.52 | -0.61 |  0.95 |  0.41 |  0.69 | -0.11 |  0.43 |  0.70 | -0.66 |  0.49 | -0.40 |  0.23 |  0.34 |  0.74 |  0.38 |
|        19 |  0.43 |  0.50 | -0.59 |  0.04 |  0.32 |  0.60 |  -0.32 |  0.20 |  0.75 | -0.06 | -0.51 | -0.09 | -0.47 |  0.13 |  0.47 | -0.08 | -0.49 |  0.37 |  1.06 |  0.47 |  0.63 |  0.01 | -0.39 |  0.26 |  0.28 | -1.02 | -1.08 |  0.55 | -0.12 |  0.39 | -0.43 |  0.52 |  0.69 |  0.37 |  0.05 | -0.16 |  0.10 |  0.36 |  0.73 |  0.35 |
|        20 |  0.89 |  0.63 | -0.31 | -0.56 |  0.26 |  1.04 |   0.22 |  0.26 |  0.96 |  0.02 | -0.22 | -0.25 | -0.04 |  0.02 |  0.41 |  0.48 | -0.58 |  0.21 |  0.76 |  0.52 |  0.14 |  0.18 | -0.49 | -0.39 | -0.16 | -1.22 | -1.05 |  0.05 | -0.49 |  0.21 | -0.13 |  0.78 |  0.37 |  0.72 |  0.32 |  1.29 |  0.25 |  0.27 |  0.23 |  0.57 |
|        21 |  1.11 |  0.95 | -0.32 | -0.60 |  0.77 |  1.97 |   0.31 |  0.31 |  1.42 |  0.02 | -0.01 |  0.83 |  0.80 |  0.38 |  0.36 |  1.17 | -0.34 | -0.16 |  0.40 |  0.50 | -0.49 |  0.29 | -0.57 | -0.39 | -0.70 | -1.23 | -0.27 | -0.20 |  0.98 |  0.57 |  0.60 |  0.63 | -0.51 | -0.09 |  0.42 |  2.12 |  0.44 | -0.07 | -0.42 |  0.57 |
|        22 |  1.22 |  0.91 |  0.70 | -0.48 |  1.38 |  2.44 |   0.55 | -0.09 |  1.96 | -0.90 |  0.64 |  1.21 |  1.30 |  0.75 |  1.33 |  1.45 | -0.07 | -0.10 |  0.63 |  0.42 | -0.34 |  0.08 |  0.62 | -0.15 | -0.35 | -0.92 |  0.16 |  0.98 |  2.18 |  0.26 |  1.31 |  0.31 | -0.74 | -0.34 |  0.58 |  1.96 |  0.01 |  0.05 |  0.32 |  0.74 |
|        23 |  1.24 |  0.81 |  1.32 | -0.20 |  1.22 |  2.67 |   0.72 |  0.02 |  2.43 | -1.44 |  1.20 |  1.29 |  1.64 |  0.79 |  1.72 |  1.69 | -0.16 |  0.16 |  0.75 |  0.41 | -0.11 |  0.17 |  2.24 |  0.39 | -0.08 | -0.32 |  0.55 |  1.82 |  2.67 |  0.36 |  1.72 | -0.03 | -0.20 |  0.06 | -0.48 |  2.36 | -0.28 |  0.32 |  1.20 |  0.67 |
|        24 |  1.34 |  1.01 |  1.54 |  0.07 |  0.75 |  2.49 |   0.35 |  0.40 |  2.10 | -1.08 |  1.27 |  1.14 |  1.89 |  1.02 |  2.09 |  1.70 | -0.05 |  0.28 |  0.64 |  0.55 |  0.17 |  0.81 |  3.00 |  0.42 | -0.49 |  0.36 |  1.07 |  1.99 |  3.14 |  0.84 |  1.60 |  0.01 |  0.26 |  0.16 | -0.80 |  2.14 |  0.13 |  0.35 |  1.64 |  0.50 |
|        25 |  1.70 |  0.49 |  1.57 |  0.81 |  1.01 |  2.13 |  -0.47 |  0.71 |  1.80 | -0.55 |  1.21 |  1.49 |  1.85 |  1.11 |  1.83 |  1.49 |  0.07 | -0.26 |  0.65 |  1.27 |  0.33 |  1.38 |  3.27 |  0.35 |  0.02 |  1.03 |  1.54 |  1.98 |  3.50 |  0.48 |  2.08 |  0.40 |  0.78 | -0.52 | -0.21 |  2.26 |    -0 | -0.47 |  1.84 |  0.57 |
|        26 |  2.02 | -0.46 |  1.39 |  1.51 |  0.83 |  1.36 |  -0.36 |  0.72 |  2.10 |  0.47 |  1.49 |  1.32 |  1.97 |  1.32 |  1.02 |  1.50 |  0.32 | -0.83 |  1.91 |  1.12 |  0.42 |  1.53 |  2.73 |  0.49 |  0.63 |  1.71 |  1.93 |  3.13 |  3.38 |  0.20 |  1.89 |  0.75 |  1.00 | -0.54 |  0.92 |  2.68 | -0.21 | -0.47 |  3.08 |  2.30 |
|        27 |  3.13 | -0.62 |  1.40 |  2.04 |  0.58 |  0.65 |   0.63 |  0.93 |  2.39 |  1.66 |  1.85 |  1.97 |  2.12 |  1.61 |  0.87 |  2.23 |  1.13 |  0.49 |  3.02 |  1.68 |  1.43 |  1.63 |  3.43 |  0.73 |  2.44 |  1.39 |  2.40 |  3.51 |  3.41 |  1.28 |  2.73 |  0.70 |  1.15 | -0.59 |  1.80 |  2.79 |  0.94 |  0.24 |  3.82 |  3.30 |
|        28 |  4.21 |  1.65 |  1.73 |  2.58 |  1.64 |  0.25 |   1.39 |  0.78 |  3.16 |  2.11 |  2.10 |  2.69 |  2.15 |  2.17 |  1.91 |  2.70 |  2.08 |  1.94 |  2.93 |  2.38 |  2.37 |  2.25 |  4.58 |  1.36 |  3.64 |  2.59 |  2.51 |  4.47 |  3.64 |  2.52 |  3.91 |  0.30 |  1.56 |  0.95 |  2.83 |  3.67 |  2.67 |  0.94 |  4.26 |  3.59 |
|        29 |  4.74 |  2.91 |  2.73 |  4.00 |  3.10 |  0.70 |   3.48 |  0.92 |  3.93 |  2.25 |  2.79 |  2.61 |  2.82 |  3.34 |  3.53 |  2.41 |  3.25 |  2.51 |  2.43 |  3.42 |  3.23 |  3.30 |  5.26 |  2.20 |  4.06 |  3.42 |  3.25 |  5.41 |  3.98 |  3.86 |  4.50 | -0.21 |  2.45 |  3.03 |  4.37 |  4.11 |  3.42 |  1.55 |  5.38 |  4.84 |
|        30 |  5.33 |  3.93 |  3.59 |  5.03 |  3.80 |  0.65 |   4.77 |  1.25 |  4.50 |  3.65 |  3.89 |  2.55 |  3.99 |  4.40 |  3.94 |  3.29 |  4.73 |  2.20 |  2.60 |  4.35 |  3.59 |  4.05 |  5.86 |  3.04 |  4.30 |  4.05 |  4.05 |  6.33 |  4.41 |  5.35 |  4.92 | -0.36 |  3.22 |  4.80 |  4.88 |  4.28 |  4.06 |  3.18 |  5.60 |  5.68 |
|        31 |  5.85 |  5.06 |  3.96 |  5.12 |  4.48 |  0.69 |   5.04 |  1.69 |  4.68 |  5.09 |  4.78 |  3.12 |  4.19 |  4.87 |  4.43 |  4.50 |  5.17 |  0.99 |  3.20 |  4.73 |  3.90 |  4.53 |  6.25 |  3.86 |  4.55 |  4.56 |  4.80 |  6.92 |  4.82 |  5.90 |  5.26 | -0.08 |  3.60 |  5.86 |  5.43 |  4.23 |  4.86 |  5.02 |  6.01 |  5.95 |
|        32 |  5.74 |  5.22 |  4.44 |  5.07 |  4.69 |  0.47 |   4.28 |  2.67 |  4.66 |  5.74 |  5.18 |  3.72 |  3.40 |  4.92 |  4.15 |  4.68 |  5.39 | -0.26 |  3.31 |  4.41 |  4.40 |  5.00 |  6.18 |  4.36 |  4.97 |  5.47 |  5.31 |  6.87 |  5.07 |  5.87 |  4.59 | -0.06 |  4.25 |  6.23 |  5.78 |  3.83 |  5.25 |  5.52 |  6.47 |  6.10 |
|        33 |  5.41 |  3.45 |  4.70 |  5.30 |  4.09 |  0.35 |   2.84 |  2.98 |  4.84 |  6.16 |  5.43 |  4.09 |  1.81 |  4.76 |  2.96 |  5.11 |  5.05 | -0.26 |  2.69 |  4.46 |  4.70 |  5.32 |  5.76 |  4.13 |  5.12 |  6.23 |  5.64 |  6.36 |  4.83 |  5.61 |  3.36 |  0.25 |  4.16 |  6.14 |  5.97 |  2.88 |  5.13 |  5.45 |  6.85 |  6.37 |
|        34 |  4.97 |  0.51 |  4.72 |  5.72 |  2.75 |  0.12 |   0.85 |  2.71 |  4.98 |  6.22 |  5.32 |  4.25 |  0.23 |  4.01 |  2.28 |  4.89 |  4.01 | -0.06 |  0.63 |  4.82 |  4.71 |  5.37 |  4.11 |  3.71 |  4.40 |  6.43 |  5.87 |  5.65 |  4.73 |  4.69 |  1.64 |  0.21 |  4.03 |  6.32 |  5.72 |  3.23 |  5.05 |  5.16 |  7.00 |  5.99 |
|        35 |  4.52 | -0.19 |  5.07 |  5.78 |  2.06 | -0.12 |   0.44 |  1.98 |  5.17 |  4.26 |  4.98 |  4.23 | -0.10 |  3.36 |  1.44 |  4.02 |  2.45 |    -0 | -0.37 |  5.07 |  4.52 |  5.30 |  2.56 |  2.97 |  3.31 |  6.22 |  5.91 |  5.02 |  4.43 |  3.29 |  0.78 |  0.03 |  4.08 |  6.10 |  5.18 |  1.38 |  5.11 |  5.13 |  6.96 |  5.50 |
|        36 |  3.67 |  0.74 |  5.12 |  5.63 |  1.56 | -0.19 |   0.81 |  1.93 |  5.45 |  2.99 |  4.75 |  4.05 | -0.37 |  2.44 | -0.51 |  2.87 |  1.05 | -0.32 | -0.35 |  5.22 |  4.94 |  5.31 |  2.20 |  1.07 |  3.08 |  5.85 |  5.86 |  4.63 |  4.44 |  2.73 |  0.61 | -0.30 |  4.40 |  5.83 |  4.44 | -0.24 |  5.14 |  5.44 |  6.90 |  4.83 |
|        37 |  2.52 |  0.34 |  5.09 |  5.81 |  0.55 |  0.55 |   1.12 |  1.63 |  5.47 |  1.91 |  4.47 |  3.34 | -0.94 |  1.11 | -0.24 |  2.16 |  1.99 | -0.66 | -0.40 |  5.24 |  5.24 |  5.03 |  1.29 |  0.74 |  2.49 |  5.41 |  5.66 |  3.67 |  3.65 |  2.54 |  0.68 | -0.13 |  4.38 |  5.88 |  3.80 | -0.15 |  5.25 |  5.71 |  6.10 |  4.32 |
|        38 |  1.16 | -0.27 |  4.93 |  6.09 |  0.24 | -0.28 |   0.34 |  0.50 |  5.27 |  1.13 |  3.73 |  1.64 | -0.93 |  0.86 | -1.13 |  1.71 |  2.72 | -1.27 | -0.08 |  5.32 |  5.02 |  4.98 |  0.20 |  0.99 |  2.03 |  5.10 |  5.39 |  3.47 |  0.73 |  1.30 |  0.33 |  0.19 |  4.83 |  5.83 |  3.27 | -0.14 |  5.04 |  6.02 |  4.82 |  3.81 |
|        39 | -0.47 | -0.03 |  5.00 |  6.17 |  0.13 | -0.49 |   0.19 | -0.37 |  5.17 |  0.86 |  2.92 |  0.93 | -0.22 |  0.31 | -1.85 |  1.29 |  3.04 | -1.29 | -0.11 |  5.46 |  4.63 |  4.83 | -0.24 |  1.28 |  1.55 |  5.19 |  5.61 |  3.09 |  0.41 |  0.46 | -0.55 |  0.16 |  4.93 |  6.35 |  2.08 | -0.38 |  4.68 |  6.10 |  4.68 |  3.79 |
|        40 | -0.57 | -0.92 |  4.88 |  6.06 | -0.23 |  0.16 |   0.68 | -0.62 |  5.74 |  0.52 |  2.04 | -0.20 |  0.06 | -0.18 | -1.78 |  1.67 |  2.88 | -1.46 | -0.78 |  5.63 |  4.80 |  4.84 | -0.90 |  1.40 |  1.50 |  5.49 |  5.94 |  3.00 |  0.24 |  1.32 | -1.55 | -0.04 |  5.15 |  6.35 |  1.41 | -0.69 |  4.60 |  5.82 |  3.32 |  2.20 |
|        41 | -1.07 | -1.16 |  4.01 |  6.01 |  0.33 | -0.06 |   2.01 | -0.89 |  5.90 | -0.85 |  0.54 | -1.32 | -0.27 | -0.10 | -1.67 |  1.70 |  2.93 | -1.61 | -1.53 |  5.65 |  4.73 |  4.81 | -1.04 |  1.35 |  2.05 |  5.98 |  6.21 |  1.91 |  0.24 |  2.10 | -0.70 | -0.13 |  5.42 |  6.06 |  2.28 | -0.93 |  4.83 |  5.43 |  2.75 |  1.65 |
|        42 | -0.20 | -1.08 |  3.32 |  5.95 |  0.88 | -0.30 |   3.28 | -0.88 |  5.11 | -1.07 | -0.18 | -1.20 | -0.81 |  1.82 | -1.49 |  2.30 |  3.40 |  0.15 | -1.97 |  5.92 |  4.03 |  4.93 | -0.97 |  1.23 |  2.01 |  6.25 |  5.02 |  1.28 |  0.29 |  1.97 | -1.22 | -0.45 |  5.41 |  5.90 |  2.53 | -1.68 |  4.58 |  5.51 |  2.47 |  1.69 |
|        43 |  0.72 | -1.42 |  3.16 |  5.94 |  2.57 | -0.93 |   4.62 | -1.02 |  4.23 | -1.52 | -0.41 | -1.04 |     0 |  1.84 | -1.66 |  2.17 |  3.21 |  2.47 | -1.55 |  6.29 |  3.99 |  4.89 |  0.42 |  1.01 |  2.98 |  6.41 |  3.74 |  1.33 |  0.15 |  0.70 | -1.84 | -0.66 |  5.36 |  5.89 |  2.28 | -1.07 |  3.95 |  4.70 |  1.53 |  1.35 |
|        44 |  0.80 | -1.15 |  3.97 |  6.21 |  3.58 | -1.21 |   5.56 | -1.17 |  3.37 |  0.70 | -1.82 | -0.35 |  0.69 |  3.28 |  0.06 |  2.08 |  3.38 |  2.83 | -0.12 |  5.65 |  1.67 |  4.68 |  2.75 |  0.90 |  3.46 |  6.74 |  1.73 |  2.01 | -0.04 | -0.99 | -2.03 | -0.04 |  5.17 |  5.92 |  3.13 |  1.68 |  3.98 |  4.19 |  0.88 |  1.70 |
|        45 |  0.48 |  0.77 |  4.76 |  5.74 |  3.92 | -0.91 |   4.76 | -1.51 |  1.88 |  2.10 | -2.49 |  1.37 |  3.20 |  3.77 |  1.64 |  1.87 |  3.40 |  3.25 |  1.62 |  5.96 | -0.14 |  4.35 |  4.17 |  0.60 |  3.49 |  6.42 |  1.55 |  3.20 |     0 | -1.03 | -2.03 |  1.32 |  4.71 |  5.69 |  3.59 |  2.88 |  4.32 |  3.58 |  2.03 |  2.27 |
|        46 |  2.47 |  2.47 |  4.46 |  4.93 |  3.93 |  0.93 |   4.53 | -1.73 |  1.12 |  3.28 | -1.61 |  2.31 |  4.75 |  2.70 |  2.66 |  0.25 |  3.82 |  3.88 |  1.90 |  6.47 |  0.12 |  4.57 |  3.67 | -0.17 |  3.65 |  5.93 |  3.94 |  3.95 |  0.98 | -0.19 | -2.13 |  2.63 |  4.69 |  5.78 |  3.14 |  3.97 |  4.35 |  2.72 |  3.49 |  3.05 |
|        47 |  3.17 |  2.92 |  4.28 |  4.10 |  4.55 |  1.86 |   5.24 | -2.03 |  1.61 |  4.43 |  0.79 |  2.23 |  4.18 |  3.39 |  3.38 |  0.34 |  3.91 |  4.06 |  2.67 |  6.14 | -0.15 |  5.26 |  4.72 |  1.07 |  3.94 |  4.23 |  3.61 |  2.58 |  2.66 |  2.01 | -1.57 |  3.29 |  4.83 |  6.94 |  2.69 |  3.99 |  4.16 |  3.51 |  4.87 |  3.70 |
|        48 |  2.84 |  3.49 |  4.31 |  4.15 |  5.21 |  1.16 |   5.83 | -2.53 |  2.86 |  4.17 |  1.95 |  1.99 |  3.96 |  4.49 |  4.22 |  0.34 |  4.30 |  3.71 |  3.43 |  5.82 | -0.54 |  5.01 |  3.62 |  2.34 |  3.86 |  3.44 |  3.82 |  2.04 |  3.43 |  2.24 |  0.14 |  3.65 |  5.36 |  7.15 |  2.80 |  4.68 |  4.11 |  3.47 |  5.47 |  3.94 |
|        51 |  2.93 |  3.98 |  5.02 |  3.48 |  5.00 |  3.13 |   4.34 | -2.86 |  2.88 |  4.29 |  2.77 |  1.98 |  3.57 |  4.17 |  3.20 |  3.50 |  3.33 |  1.34 |  2.60 |  4.85 |  2.78 |  5.69 |  4.06 |  4.15 |  3.30 |  3.27 |  3.68 |  4.00 |  3.47 |  3.23 |  3.45 |  3.07 |  4.19 |  4.22 |  3.62 |  3.71 |  4.78 |  3.68 |  3.81 |  3.81 |
|        54 |  3.81 |  3.37 |  3.15 |  4.22 |  3.84 |  4.05 |   4.44 |  1.99 |  3.53 |  3.20 |  3.06 |  3.67 |  3.58 |  3.37 |  3.79 |  3.47 |  3.73 |  2.06 |  3.16 |  3.67 |  2.19 |  4.86 |  4.51 |  3.93 |  4.11 |  4.29 |  4.15 |  3.32 |  2.08 |  1.45 |  3.03 |  3.72 |  4.52 |  3.19 |  3.88 |  2.73 |  4.79 |  2.11 |  6.30 |  5.05 |
|        57 |  2.73 |  3.38 |  3.81 |  2.03 |  4.74 |  5.33 |   4.22 |  3.37 |  3.34 |  5.06 |  4.02 |  3.05 |  2.99 |  2.96 |  4.22 |  4.03 |  2.32 |  3.96 |  4.77 |  3.79 |  3.59 |  4.25 |  3.62 |  4.81 |  3.90 |  3.33 |  5.95 |  2.48 |  2.88 |  5.63 |  2.97 |  3.40 |  3.93 |  2.70 |  3.66 |  3.47 |  3.90 |  5.22 |  5.94 |  4.58 |
|        60 |  2.51 |  3.14 |  4.94 |  3.88 |  4.65 |  4.48 |   3.88 |  2.67 |  2.73 |  5.07 |  2.07 |  1.72 |  2.89 |  3.86 |  5.64 |  4.24 |  0.90 |  3.74 |  4.60 |  3.30 |  1.67 |  3.06 |  1.98 |  5.51 |  4.87 |  4.84 |  5.55 |  2.03 |  2.89 |  5.11 |  4.54 |  3.30 |  3.80 |  2.69 |  5.37 |  3.75 |  3.95 |  5.46 |  5.29 |  4.38 |
|        63 |  4.26 |  2.29 |  4.87 |  3.78 |  3.71 |  3.78 |   3.58 |  4.35 |  3.91 |  4.53 |  0.22 |  1.65 |  3.65 |  4.64 |  5.20 |  4.00 |  4.05 |  3.87 |  4.64 |  3.43 |  0.65 |  1.43 |  1.46 |  4.71 |  4.57 |  4.99 |  3.57 |  2.75 |  2.08 |  5.09 |  3.31 |  3.05 |  3.66 |  2.97 |  4.95 |  3.87 |  3.87 |  4.14 |  4.81 |  3.31 |
|        66 |  4.24 |  2.11 |  4.81 |  2.71 |  3.58 |  2.86 |   2.40 |  3.04 |  3.97 |  2.15 | -0.62 |  2.43 |  2.16 |  3.75 |  4.27 |  3.96 |  4.44 |  3.91 |  3.59 |  3.77 |  0.52 | -0.46 |  2.31 |  3.45 |  3.44 |  4.51 |  2.24 |  3.39 |  1.29 |  4.08 |  2.26 |  3.35 |  4.84 |  3.08 |  4.63 |  3.80 |  2.94 |  2.69 |  3.76 |  1.93 |
