# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        11 | 147.60 | 154.40 | 122.30 | 149.40 | 149.70 | 117.50 | 152.80 |  85.40 | 114.90 | 152.10 | 150.90 | 111.70 | 151.20 | 145.30 | 146.70 | 127.80 | 150.20 | 143.80 | 152.10 | 145.80 | 119.30 | 152.00 | 147.90 | 149.50 | 149.70 | 152.90 | 149.10 | 141.80 | 148.80 | 125.80 | 136.60 | 152.00 | 139.10 | 148.50 | 149.20 | 151.10 | 152.40 | 153.30 | 146.60 | 150.10 |
|        12 | 141.10 | 159.90 |  83.70 | 153.40 | 155.30 | 128.70 | 162.20 | 111.80 | 113.20 | 158.90 | 135.40 | 125.70 | 158.10 | 150.50 | 152.40 | 139.80 | 156.60 | 126.40 | 157.30 | 151.90 | 145.50 | 158.20 | 156.60 | 156.20 | 155.50 | 154.30 | 156.70 | 147.90 | 152.60 | 154.90 | 148.00 | 126.10 | 138.80 | 154.00 | 134.60 | 161.90 | 143.90 | 159.70 | 158.30 | 155.10 |
|        13 | 112.90 | 120.10 |   6.80 | 121.00 | 125.70 | 125.80 | 129.60 | 111.90 |  93.80 | 128.90 |  78.90 | 113.40 | 126.60 | 119.50 | 119.00 |  68.10 | 127.80 | 111.20 | 128.60 | 125.80 | 125.10 | 127.90 | 125.80 | 126.60 | 125.40 | 118.20 | 127.30 | 126.90 | 111.10 | 126.80 | 128.90 |  69.50 | 108.00 | 124.20 |  60.30 | 130.30 | 102.40 | 128.40 | 127.70 | 123.00 |
|        14 |  69.40 |  49.70 |   6.50 |  68.40 |  68.20 |  69.10 |  68.80 |  64.00 |  53.40 |  69.70 |  48.00 |  66.10 |  68.00 |  65.40 |  64.30 |   7.20 |  68.70 |  66.70 |  72.20 |  69.30 |  67.80 |  68.60 |  62.20 |  68.90 |  69.60 |  47.40 |  68.60 |  64.90 |  52.90 |  69.00 |  70.50 |  25.40 |  60.00 |  68.30 |  13.70 |  69.70 |  47.70 |  69.10 |  68.40 |  42.00 |
|        15 |  13.10 |  10.10 |   2.80 |  11.30 |  12.20 |  12.30 |  12.10 |  11.50 |  11.30 |  12.20 |   8.40 |  12.00 |  12.20 |  12.00 |  11.90 |   1.30 |  12.70 |  12.30 |  13.00 |  12.80 |  12.00 |  12.20 |   7.90 |  12.40 |  12.50 |   6.70 |  12.30 |  11.60 |  10.80 |  12.20 |  12.50 |   3.80 |  11.40 |  12.10 |   8.50 |  12.20 |   4.40 |  12.40 |  12.40 |   4.70 |
|        16 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |
|        17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        18 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        19 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        20 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |
|        21 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        22 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        23 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|        24 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |
|        25 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        26 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |
|        27 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        28 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |
|        29 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |
|        30 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        31 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |
|        32 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |   0.80 |      0 |      0 |   0.10 |   0.40 |      0 |      0 |   0.10 |      0 |      0 |   0.20 |      0 |   0.20 |      0 |      0 |   0.10 |   2.50 |      0 |   0.10 |   0.10 |      0 |
|        33 |   3.70 |  30.90 |   5.70 |   2.50 |   3.30 |   3.30 |   0.70 |   2.70 |   0.70 |   3.40 |   0.70 |   3.60 |   0.50 |   3.30 |   4.70 |   0.70 |   1.30 |   7.70 |   0.40 |   8.20 |   3.20 |   1.30 |   1.80 |   9.70 |   2.80 |   5.50 |   6.50 |   3.70 |   6.00 |   3.00 |   5.60 |   0.80 |   1.40 |   1.60 |   3.10 |  27.50 |   3.70 |   0.90 |   4.60 |   1.50 |
|        34 |   5.40 |  72.20 |  14.30 |   1.80 |  19.80 |   9.70 |   2.10 |  14.10 |  13.80 |   4.70 |   1.90 |   5.80 |   4.10 |   8.60 |   6.00 |   3.80 |  10.10 |  14.20 |   1.30 |   9.50 |  16.50 |   6.00 |   2.80 |  18.70 |   2.90 |  11.50 |  14.00 |   7.70 |  19.10 |   5.60 |   9.70 |  27.20 |   5.40 |   9.30 |   9.60 |  33.20 |   6.30 |   0.70 |  13.70 |   5.10 |
|        35 |   9.10 |  88.10 |  11.60 |   1.00 |  31.60 |   7.40 |   5.00 |   6.80 |  74.90 |   2.30 |   5.30 |  13.80 |  13.00 |  10.10 |  16.00 |   5.30 |  12.80 |  13.30 |   1.10 |  20.80 |  25.10 |   9.60 |      0 |  21.30 |  24.60 |  30.90 |  14.70 |  14.50 |  12.60 |   5.00 |  21.40 |  40.40 |   2.70 |  32.60 |  61.10 |  27.40 |   6.10 |   6.50 |  13.30 |   6.30 |
|        36 |  12.70 |  75.70 |  13.40 |   6.10 |  15.10 |  13.70 |  13.70 |   4.00 |  60.90 |   0.60 |   4.60 |   3.50 |   6.50 |  20.90 |   4.20 |   1.40 |   9.50 |  10.40 |   4.90 |  14.20 |   5.00 |   4.70 |   3.90 |  11.40 |  15.70 |  18.40 |  11.80 |  17.20 |   4.90 |   5.80 |   6.10 |  19.50 |  14.10 |  26.70 |  68.00 |  39.30 |   0.50 |   1.30 |   8.60 |   1.20 |
|        37 |   7.40 |  44.90 |   8.40 |  10.00 |   7.50 |   0.80 |  11.20 |   2.90 |  36.40 |   0.30 |   5.40 |   2.60 |   2.40 |   7.60 |   9.60 |   1.20 |   3.50 |   4.60 |   0.30 |   2.30 |   0.70 |   4.40 |  10.10 |   6.90 |   3.70 |   8.10 |   1.10 |   5.70 |   4.30 |   3.70 |   8.80 |   4.20 |   7.00 |   3.80 |  45.60 |  20.60 |   3.30 |      0 |   2.10 |      0 |
|        38 |   8.60 |   3.80 |   2.30 |   1.70 |   1.10 |   4.80 |  28.70 |   0.90 |   6.70 |      0 |   2.00 |   2.90 |   1.40 |   3.60 |   2.20 |   2.80 |   3.00 |   2.10 |   0.10 |   0.30 |   0.20 |   2.40 |   4.80 |   4.80 |   8.00 |   2.00 |   1.60 |   1.30 |   3.80 |   0.60 |   1.80 |   1.10 |   1.80 |   0.30 |  19.90 |   1.50 |   3.20 |   0.80 |      0 |      0 |
|        39 |   1.70 |      0 |   0.10 |   1.30 |      0 |   0.50 |   6.50 |   0.10 |   0.40 |   0.20 |      0 |   2.50 |      0 |   1.60 |      0 |   0.40 |      0 |      0 |      0 |      0 |   0.10 |   0.80 |   0.10 |   0.10 |   1.10 |   0.10 |   0.10 |      0 |   0.70 |      0 |   0.50 |      0 |   0.10 |      0 |   1.50 |   0.10 |   0.20 |   0.80 |      0 |      0 |
|        40 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|        41 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |
|        42 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        43 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        44 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |
|        45 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.20 |      0 |      0 |   0.10 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |
|        46 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |      0 |
|        47 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        48 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |
|        51 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        54 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |
|        57 |   0.30 |   5.70 |   6.90 |   3.00 |  10.50 |   2.00 |   1.20 |      0 |   3.20 |   0.80 |   4.50 |      0 |   1.60 |   0.80 |   3.80 |   5.20 |   5.50 |   1.40 |   1.00 |   2.50 |   1.20 |   1.10 |   2.80 |  16.50 |   0.60 |   0.10 |   0.10 |      0 |   4.20 |   0.20 |   1.50 |   4.20 |   1.00 |   3.20 |   6.30 |   3.10 |   3.90 |   0.40 |   0.20 |   1.60 |
|        60 |   9.90 |  64.00 |  52.70 |   6.20 |  79.60 |  24.70 |  31.70 |   7.60 |  19.50 |  11.10 |  29.10 |  19.50 |  19.60 |   0.70 |  31.20 |  12.50 |  23.70 |  44.90 |  10.70 |  33.90 |  45.20 |  16.00 |   8.80 |  94.60 |   1.50 |  21.10 |   1.80 |   7.70 |  40.50 |   3.60 |  10.00 |  17.40 |  13.50 |  53.10 |  38.20 |   6.00 |  30.20 |  40.70 |   6.50 |   5.10 |
|        63 |   2.80 |  28.50 |  33.50 |   8.70 |  41.70 |   2.90 |  45.50 |   5.00 |   9.30 |  13.70 |   8.00 |  12.80 |  17.10 |   3.80 |   9.60 |   9.70 |  26.90 |  10.60 |   9.70 |  22.50 |  35.30 |  18.80 |   2.60 |  27.00 |  16.40 |  13.70 |  11.80 |   6.80 |  34.00 |   2.40 |  20.60 |   8.40 |  24.00 |   9.40 |  32.40 |      0 |  19.80 |   8.60 |   3.10 |   1.90 |
|        66 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        69 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        72 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |
|        78 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        84 |   2.90 |   2.10 |   3.30 |   2.60 |   1.80 |  22.00 |   4.20 |   1.40 |   6.00 |   2.00 |      0 |   1.60 |   2.30 |   9.90 |   2.00 |   1.80 |   2.60 |  12.80 |   0.30 |   4.60 |   1.50 |   4.10 |   0.30 |   2.80 |      0 |   5.30 |  17.20 |   1.90 |  14.70 |   1.30 |  19.60 |   0.80 |  40.60 |   6.30 |   2.60 |   6.50 |   1.30 |   2.00 |   1.30 |   0.10 |
|        90 |      0 |  25.20 |   7.70 |   0.60 |   0.30 |   5.60 |   5.10 |   0.30 |   3.70 |      0 |   0.10 |   7.20 |   1.00 |   3.60 |   0.70 |   0.20 |   0.50 |   6.40 |   0.30 |   0.40 |   0.20 |   4.00 |      0 |   0.40 |   0.90 |   2.40 |   3.20 |   0.40 |   5.70 |   4.20 |   7.30 |   0.20 |  19.20 |   6.60 |   1.70 |   2.60 |   0.70 |   0.10 |   1.00 |      0 |
|        96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|       102 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|       108 |   1.60 |  16.00 |  16.10 |  24.90 |  25.40 |  20.50 |  27.80 |  13.60 |  40.40 |   9.70 |  11.20 |   1.80 |  17.20 |   5.90 |  26.70 |   4.80 |  15.30 |  56.10 |   7.70 |   9.70 |  37.80 |      0 |   6.00 |  56.30 |  53.40 |  16.40 |  21.30 |  31.00 |  41.00 |  17.00 |  19.70 |  68.50 |  17.90 |  19.90 |  20.70 |   1.80 |  12.80 |  21.40 |  11.80 |  37.80 |
|       114 |   2.30 |   5.80 |   6.40 |  26.60 |  11.70 |   7.60 |  20.20 |   8.20 |  14.20 |   4.30 |   3.40 |   2.00 |   9.10 |   2.00 |  28.10 |      0 |  10.40 |   8.10 |   7.90 |  22.30 |  25.20 |   0.50 |   1.20 |  31.50 |  27.70 |   9.20 |   2.20 |   6.60 |  15.10 |   5.40 |  17.30 |  32.90 |  15.10 |   9.90 |   9.40 |   0.80 |   1.10 |   9.00 |   9.20 |  24.20 |
|       120 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
