# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -5.79 | -5.58 | -5.90 | -5.76 | -5.33 | -5.94 | -6.07 | -5.54 | -6.16 | -6.32 | -5.85 | -6.34 | -5.66 | -5.85 | -5.63 | -5.54 | -6.41 | -5.72 | -5.09 | -6.41 | -5.54 | -6.21 | -6.10 | -6.40 | -6.12 | -5.42 | -6.03 | -5.63 | -6.35 | -5.63 | -5.86 | -5.86 | -5.39 | -5.30 | -6.11 | -6.05 | -5.39 | -5.94 | -5.95 | -5.31 |
|        11 | -5.67 | -5.37 | -5.98 | -5.89 | -5.58 | -6.02 | -6.30 | -5.74 | -6.20 | -6.38 | -5.89 | -6.38 | -6.02 | -6.13 | -5.41 | -5.76 | -6.41 | -5.89 | -5.63 | -6.61 | -5.52 | -6.42 | -6.07 | -6.47 | -6.20 | -5.62 | -6.31 | -5.76 | -6.39 | -5.67 | -5.98 | -5.95 | -5.59 | -5.43 | -6.13 | -6.38 | -5.42 | -5.76 | -6.10 | -5.61 |
|        12 | -5.83 | -5.25 | -6.29 | -5.98 | -5.57 | -5.65 | -6.66 | -5.81 | -6.29 | -6.47 | -6.06 | -6.50 | -6.01 | -6.39 | -5.87 | -6.05 | -6.31 | -6.13 | -6.08 | -6.47 | -5.59 | -6.68 | -5.97 | -6.44 | -6.32 | -5.84 | -6.47 | -5.91 | -6.37 | -5.70 | -6.15 | -6.10 | -5.35 | -6.12 | -6.04 | -6.52 | -5.70 | -5.48 | -6.16 | -5.60 |
|        13 | -6.19 | -5.13 | -6.37 | -6.08 | -5.13 | -5.18 | -6.85 | -5.60 | -6.40 | -6.51 | -6.25 | -6.55 | -5.73 | -6.31 | -6.07 | -5.84 | -6.06 | -6.29 | -6.12 | -6.25 | -5.73 | -6.60 | -5.96 | -6.11 | -6.34 | -5.94 | -6.31 | -6.09 | -6.40 | -5.64 | -6.10 | -6.36 | -4.86 | -6.53 | -5.71 | -6.36 | -5.90 | -5.26 | -6.20 | -5.28 |
|        14 | -6.40 | -5.00 | -6.19 | -6.25 | -4.64 | -4.90 | -6.85 | -5.24 | -6.36 | -6.47 | -6.24 | -6.35 | -5.43 | -5.98 | -5.75 | -5.37 | -5.56 | -6.15 | -5.83 | -6.05 | -5.69 | -6.33 | -5.88 | -5.70 | -6.30 | -5.99 | -6.03 | -6.34 | -6.41 | -5.50 | -5.84 | -6.56 | -4.36 | -6.41 | -5.75 | -6.09 | -5.86 | -5.13 | -6.18 | -4.97 |
|        15 | -6.38 | -4.89 | -6.08 | -6.11 | -4.32 | -4.87 | -6.63 | -4.67 | -6.18 | -6.33 | -6.13 | -6.05 | -5.25 | -5.66 | -5.66 | -5.07 | -5.12 | -5.95 | -5.67 | -5.94 | -5.65 | -6.07 | -5.63 | -5.50 | -6.18 | -5.98 | -5.85 | -6.52 | -6.37 | -5.28 | -5.65 | -6.59 | -4.10 | -5.97 | -5.83 | -5.82 | -5.77 | -4.77 | -6.26 | -5.02 |
|        16 | -6.39 | -4.69 | -6.01 | -5.86 | -4.11 | -4.70 | -6.42 | -4.64 | -6.33 | -6.16 | -5.95 | -5.47 | -4.98 | -5.57 | -5.68 | -4.85 | -4.88 | -5.72 | -5.70 | -5.81 | -5.58 | -5.92 | -5.64 | -5.12 | -6.15 | -5.88 | -5.73 | -6.48 | -6.40 | -5.02 | -5.52 | -6.58 | -3.90 | -5.78 | -5.32 | -5.58 | -5.89 | -4.41 | -6.46 | -4.85 |
|        17 | -6.42 | -4.53 | -5.76 | -5.64 | -3.95 | -4.17 | -6.35 | -4.88 | -6.29 | -6.04 | -5.89 | -4.72 | -4.85 | -5.56 | -5.34 | -4.48 | -4.49 | -5.38 | -5.69 | -5.80 | -5.36 | -5.78 | -5.44 | -4.76 | -6.19 | -5.78 | -5.72 | -6.29 | -6.43 | -4.62 | -5.34 | -6.48 | -3.70 | -5.80 | -4.58 | -5.18 | -5.83 | -4.24 | -6.50 | -4.47 |
|        18 | -6.40 | -4.31 | -5.44 | -5.35 | -3.75 | -3.68 | -6.21 | -4.69 | -5.96 | -5.96 | -5.80 | -4.30 | -4.73 | -5.45 | -4.81 | -3.98 | -4.01 | -5.09 | -5.54 | -5.42 | -5.14 | -5.62 | -4.77 | -4.38 | -6.19 | -5.75 | -5.41 | -6.02 | -6.42 | -4.10 | -4.96 | -6.41 | -3.52 | -5.77 | -4.27 | -4.50 | -5.27 | -4.23 | -6.37 | -4.09 |
|        19 | -6.35 | -4.11 | -5.11 | -4.87 | -3.52 | -3.63 | -5.85 | -3.89 | -5.68 | -5.86 | -5.68 | -4.09 | -4.60 | -5.37 | -4.39 | -3.62 | -3.69 | -4.90 | -5.37 | -4.66 | -4.93 | -5.46 | -4.53 | -4.14 | -6.17 | -5.57 | -4.93 | -5.71 | -6.42 | -3.91 | -4.54 | -6.38 | -3.43 | -5.70 | -4.15 | -3.84 | -4.73 | -4.25 | -6.24 | -3.91 |
|        20 | -6.03 | -4.00 | -4.88 | -4.37 | -3.33 | -3.96 | -5.48 | -3.35 | -5.52 | -5.80 | -5.57 | -3.99 | -4.59 | -5.32 | -4.13 | -3.38 | -3.65 | -4.75 | -5.36 | -4.21 | -4.83 | -5.42 | -4.55 | -3.93 | -6.16 | -4.92 | -4.70 | -5.36 | -6.40 | -3.73 | -4.29 | -6.41 | -3.48 | -5.51 | -4.00 | -3.66 | -4.80 | -4.17 | -5.99 | -3.91 |
|        21 | -5.19 | -4.03 | -4.80 | -4.05 | -3.07 | -4.12 | -5.18 | -3.14 | -5.47 | -5.71 | -5.49 | -3.85 | -4.63 | -5.25 | -3.99 | -3.28 | -3.66 | -4.75 | -5.42 | -4.10 | -4.91 | -5.48 | -4.48 | -3.91 | -6.12 | -4.52 | -4.70 | -5.21 | -6.39 | -3.58 | -4.27 | -6.41 | -3.53 | -5.31 | -3.68 | -3.70 | -4.90 | -4.00 | -5.73 | -3.91 |
|        22 | -4.76 | -3.90 | -4.78 | -3.95 | -2.95 | -4.07 | -4.89 | -3.10 | -5.47 | -5.61 | -5.43 | -3.63 | -4.58 | -5.17 | -3.86 | -3.25 | -3.55 | -4.75 | -5.33 | -3.81 | -5.08 | -5.48 | -4.42 | -4.01 | -6.04 | -4.49 | -4.67 | -5.11 | -6.32 | -3.41 | -4.24 | -6.41 | -3.57 | -5.31 | -3.41 | -3.61 | -4.72 | -3.85 | -5.56 | -3.89 |
|        23 | -4.64 | -3.61 | -4.73 | -3.89 | -2.89 | -3.93 | -4.74 | -3.04 | -5.49 | -5.56 | -5.35 | -3.43 | -4.54 | -5.12 | -3.93 | -3.29 | -3.46 | -4.71 | -5.23 | -3.50 | -5.19 | -5.48 | -4.30 | -4.03 | -5.94 | -4.43 | -4.55 | -5.15 | -6.26 | -3.19 | -4.16 | -6.48 | -3.69 | -5.43 | -3.28 | -3.50 | -4.31 | -3.75 | -5.44 | -3.81 |
|        24 | -4.46 | -3.46 | -4.61 | -3.86 | -2.93 | -3.75 | -4.64 | -3.03 | -5.51 | -5.54 | -5.31 | -3.46 | -4.43 | -5.09 | -3.98 | -3.39 | -3.41 | -4.49 | -5.12 | -3.37 | -5.15 | -5.41 | -4.23 | -3.88 | -5.86 | -4.42 | -4.33 | -5.17 | -6.33 | -3.05 | -4.06 | -6.46 | -3.90 | -5.39 | -3.24 | -3.40 | -3.94 | -3.70 | -5.35 | -3.78 |
|        25 | -4.26 | -3.35 | -4.50 | -3.90 | -3.16 | -3.54 | -4.44 | -3.04 | -5.50 | -5.61 | -5.28 | -3.55 | -4.24 | -5.01 | -3.78 | -3.48 | -3.39 | -4.23 | -5.01 | -3.28 | -4.93 | -5.32 | -4.11 | -3.70 | -5.82 | -4.41 | -4.05 | -4.93 | -6.56 | -2.94 | -3.97 | -6.34 | -4.12 | -5.27 | -3.33 | -3.25 | -3.67 | -3.72 | -5.12 | -3.71 |
|        26 | -4.19 | -3.30 | -4.43 | -3.95 | -3.28 | -3.34 | -4.25 | -3.07 | -5.41 | -5.73 | -5.07 | -3.48 | -4.04 | -4.85 | -3.60 | -3.55 | -3.43 | -3.98 | -4.87 | -3.20 | -4.59 | -5.35 | -3.96 | -3.61 | -5.77 | -4.45 | -3.82 | -4.85 | -6.72 | -2.92 | -3.93 | -6.10 | -4.18 | -5.09 | -3.43 | -3.16 | -3.54 | -3.80 | -4.94 | -3.57 |
|        27 | -4.18 | -3.34 | -4.38 | -3.97 | -3.24 | -3.29 | -4.21 | -3.11 | -5.33 | -5.85 | -4.78 | -3.30 | -3.99 | -4.64 | -3.52 | -3.60 | -3.53 | -3.80 | -4.80 | -3.19 | -4.31 | -5.39 | -3.91 | -3.64 | -5.81 | -4.48 | -3.75 | -4.93 | -6.86 | -3.03 | -3.93 | -5.81 | -4.17 | -5.13 | -3.49 | -3.21 | -3.57 | -3.89 | -4.89 | -3.51 |
|        28 | -4.23 | -3.46 | -4.30 | -4.02 | -3.28 | -3.39 | -4.26 | -3.18 | -5.22 | -5.98 | -4.61 | -3.13 | -4.16 | -4.49 | -3.50 | -3.68 | -3.67 | -3.84 | -4.79 | -3.31 | -4.20 | -5.45 | -4.00 | -3.76 | -5.85 | -4.58 | -3.85 | -5.07 | -7.03 | -3.16 | -3.99 | -5.58 | -4.18 | -5.17 | -3.47 | -3.37 | -3.67 | -3.99 | -4.85 | -3.58 |
|        29 | -4.36 | -3.61 | -4.18 | -4.07 | -3.37 | -3.53 | -4.35 | -3.28 | -5.21 | -6.12 | -4.66 | -3.12 | -4.47 | -4.47 | -3.58 | -3.75 | -3.83 | -4.11 | -4.75 | -3.54 | -4.31 | -5.47 | -4.20 | -3.91 | -5.88 | -4.82 | -4.05 | -5.26 | -7.25 | -3.25 | -4.09 | -5.49 | -4.27 | -5.03 | -3.47 | -3.54 | -3.83 | -4.10 | -4.80 | -3.69 |
|        30 | -4.36 | -3.73 | -4.16 | -4.15 | -3.43 | -3.60 | -4.48 | -3.38 | -5.33 | -6.23 | -4.72 | -3.27 | -4.74 | -4.53 | -3.71 | -3.80 | -3.97 | -4.43 | -4.71 | -3.70 | -4.52 | -5.53 | -4.45 | -4.05 | -6.06 | -5.11 | -4.24 | -5.56 | -7.34 | -3.33 | -4.19 | -5.54 | -4.39 | -5.02 | -3.58 | -3.69 | -4.03 | -4.20 | -4.82 | -3.87 |
|        31 | -4.38 | -3.77 | -4.31 | -4.20 | -3.53 | -3.63 | -4.49 | -3.45 | -5.55 | -6.36 | -4.75 | -3.44 | -4.99 | -4.67 | -3.82 | -3.87 | -4.08 | -4.87 | -4.78 | -3.74 | -4.70 | -5.60 | -4.67 | -4.14 | -6.26 | -5.47 | -4.30 | -5.84 | -7.55 | -3.37 | -4.21 | -5.62 | -4.50 | -5.14 | -3.82 | -3.82 | -4.24 | -4.22 | -4.90 | -4.03 |
|        32 | -4.45 | -3.85 | -4.57 | -4.22 | -3.71 | -3.69 | -4.57 | -3.52 | -5.87 | -6.51 | -4.84 | -3.61 | -5.06 | -4.83 | -3.88 | -3.89 | -4.12 | -5.22 | -4.87 | -3.76 | -4.91 | -5.70 | -4.83 | -4.18 | -6.27 | -5.92 | -4.33 | -5.90 | -7.68 | -3.41 | -4.20 | -5.97 | -4.63 | -5.32 | -4.01 | -3.91 | -4.31 | -4.18 | -5.09 | -4.09 |
|        33 | -4.41 | -3.96 | -4.81 | -4.29 | -3.87 | -3.69 | -4.76 | -3.61 | -6.09 | -6.56 | -5.11 | -3.69 | -5.00 | -4.92 | -3.89 | -3.84 | -4.11 | -5.26 | -4.84 | -3.79 | -5.11 | -5.73 | -4.92 | -4.16 | -5.89 | -6.16 | -4.38 | -5.79 | -7.61 | -3.46 | -4.20 | -6.74 | -4.73 | -5.52 | -4.04 | -3.96 | -4.25 | -4.16 | -5.41 | -4.15 |
|        34 | -4.52 | -3.95 | -4.96 | -4.39 | -3.94 | -3.60 | -4.87 | -3.78 | -6.13 | -6.51 | -5.21 | -3.69 | -4.78 | -4.86 | -4.02 | -3.93 | -4.21 | -5.10 | -4.67 | -3.81 | -5.12 | -5.68 | -4.99 | -4.13 | -5.48 | -5.94 | -4.49 | -5.75 | -7.20 | -3.59 | -4.19 | -7.30 | -4.78 | -5.73 | -3.99 | -4.11 | -4.21 | -4.16 | -5.92 | -4.22 |
|        35 | -4.71 | -3.94 | -4.98 | -4.65 | -3.91 | -3.64 | -5.06 | -3.90 | -6.26 | -6.29 | -5.28 | -3.75 | -4.63 | -4.84 | -4.37 | -4.08 | -4.39 | -5.34 | -4.51 | -3.89 | -4.95 | -5.51 | -5.04 | -4.12 | -5.39 | -5.72 | -4.46 | -5.92 | -6.92 | -3.76 | -4.13 | -7.74 | -4.77 | -6.65 | -3.91 | -4.34 | -4.42 | -4.18 | -6.33 | -4.33 |
|        36 | -4.70 | -3.99 | -4.97 | -5.04 | -3.91 | -3.77 | -5.24 | -3.93 | -6.30 | -5.80 | -5.53 | -3.67 | -4.71 | -5.12 | -4.64 | -4.23 | -4.55 | -5.78 | -4.42 | -3.94 | -4.95 | -5.74 | -5.01 | -4.13 | -5.60 | -5.70 | -4.29 | -6.16 | -6.92 | -3.86 | -4.13 | -8.14 | -4.71 | -7.66 | -3.77 | -4.59 | -4.62 | -4.13 | -6.49 | -4.47 |
|        37 | -4.70 | -4.10 | -5.34 | -5.20 | -4.01 | -3.90 | -5.40 | -4.10 | -6.24 | -5.67 | -6.07 | -3.66 | -4.84 | -5.45 | -5.06 | -4.40 | -4.53 | -5.91 | -4.30 | -3.97 | -5.34 | -6.23 | -5.05 | -4.16 | -5.58 | -5.60 | -4.50 | -6.70 | -6.74 | -3.86 | -4.18 | -8.39 | -4.47 | -8.07 | -3.77 | -4.75 | -4.84 | -4.12 | -6.82 | -4.17 |
|        38 | -4.78 | -4.32 | -6.17 | -5.20 | -4.21 | -4.04 | -5.63 | -4.47 | -6.32 | -5.28 | -6.88 | -3.79 | -5.01 | -5.61 | -5.58 | -4.59 | -4.55 | -5.92 | -4.50 | -4.36 | -5.83 | -6.56 | -5.12 | -4.25 | -5.30 | -5.58 | -4.79 | -7.54 | -5.97 | -3.99 | -4.26 | -8.71 | -4.11 | -7.42 | -3.95 | -4.83 | -5.22 | -4.17 | -6.72 | -4.36 |
|        39 | -4.86 | -4.52 | -7.08 | -5.17 | -4.44 | -4.14 | -5.86 | -5.01 | -6.27 | -4.99 | -7.54 | -4.01 | -5.21 | -5.60 | -5.37 | -4.86 | -4.72 | -5.45 | -5.15 | -4.98 | -6.23 | -6.95 | -5.14 | -4.40 | -4.96 | -5.28 | -4.97 | -7.44 | -5.92 | -4.39 | -4.37 | -8.09 | -4.00 | -6.09 | -4.18 | -4.90 | -5.48 | -4.21 | -6.19 | -4.69 |
|        40 | -4.63 | -4.80 | -7.47 | -5.22 | -4.72 | -4.22 | -6.00 | -5.37 | -5.89 | -4.90 | -7.56 | -4.28 | -5.34 | -5.53 | -5.08 | -5.03 | -4.88 | -5.24 | -5.95 | -5.70 | -6.39 | -7.05 | -5.22 | -4.49 | -4.64 | -5.16 | -4.97 | -7.15 | -5.68 | -4.78 | -4.56 | -7.44 | -4.25 | -5.71 | -4.40 | -4.79 | -5.67 | -4.27 | -6.10 | -4.63 |
|        41 | -4.23 | -5.15 | -7.50 | -5.12 | -4.96 | -4.30 | -6.05 | -5.43 | -5.62 | -4.89 | -6.98 | -4.53 | -5.43 | -5.18 | -4.91 | -4.82 | -5.02 | -5.24 | -6.48 | -5.94 | -6.33 | -7.08 | -5.27 | -4.50 | -4.41 | -5.04 | -4.93 | -6.86 | -5.35 | -5.20 | -4.64 | -6.95 | -4.53 | -5.57 | -4.61 | -4.56 | -5.66 | -4.32 | -5.64 | -4.47 |
|        42 | -3.86 | -5.23 | -7.35 | -4.95 | -5.23 | -4.37 | -6.03 | -5.06 | -5.56 | -4.86 | -6.26 | -4.69 | -5.50 | -4.74 | -4.69 | -4.65 | -5.22 | -4.75 | -6.76 | -6.07 | -6.02 | -5.98 | -5.23 | -4.39 | -4.31 | -4.78 | -4.86 | -6.68 | -5.31 | -5.38 | -4.70 | -6.62 | -4.72 | -5.47 | -4.68 | -4.46 | -5.54 | -4.22 | -5.17 | -4.15 |
|        43 | -3.78 | -5.05 | -6.84 | -4.79 | -5.42 | -4.52 | -5.94 | -5.03 | -5.43 | -4.88 | -5.48 | -4.74 | -5.55 | -4.33 | -4.46 | -4.59 | -5.29 | -4.50 | -6.82 | -5.79 | -5.45 | -5.61 | -5.18 | -4.16 | -4.36 | -4.60 | -4.66 | -6.56 | -5.29 | -4.92 | -4.55 | -6.20 | -4.83 | -5.01 | -4.50 | -4.57 | -5.50 | -4.18 | -4.77 | -3.84 |
|        44 | -4.01 | -4.86 | -6.34 | -4.70 | -5.48 | -4.61 | -5.71 | -5.09 | -5.38 | -4.82 | -4.85 | -4.80 | -5.54 | -3.89 | -4.23 | -4.78 | -5.22 | -4.37 | -6.73 | -5.53 | -5.11 | -5.80 | -5.13 | -4.05 | -4.41 | -4.41 | -4.50 | -6.20 | -5.29 | -4.71 | -4.21 | -5.81 | -4.63 | -4.90 | -4.20 | -4.74 | -5.36 | -4.15 | -4.49 | -3.90 |
|        45 | -4.08 | -4.70 | -6.17 | -4.67 | -5.26 | -4.68 | -5.37 | -4.90 | -5.33 | -4.68 | -4.43 | -5.02 | -5.48 | -3.61 | -4.10 | -4.64 | -4.98 | -4.36 | -6.47 | -5.25 | -4.78 | -5.79 | -5.03 | -4.01 | -4.39 | -4.31 | -4.37 | -6.10 | -5.21 | -4.93 | -4.10 | -5.34 | -4.43 | -4.70 | -3.99 | -5.19 | -5.11 | -4.05 | -4.09 | -4.15 |
|        46 | -4.00 | -4.55 | -5.98 | -4.60 | -4.87 | -4.68 | -5.11 | -4.80 | -5.32 | -4.43 | -4.21 | -5.30 | -5.39 | -3.47 | -3.90 | -4.31 | -4.78 | -4.32 | -6.09 | -4.91 | -4.48 | -5.45 | -4.72 | -4.02 | -4.40 | -4.59 | -4.23 | -6.08 | -5.28 | -5.07 | -3.72 | -5.08 | -4.32 | -4.70 | -3.88 | -5.99 | -4.83 | -4.01 | -3.88 | -4.32 |
|        47 | -3.92 | -4.52 | -5.64 | -4.47 | -4.58 | -4.64 | -4.84 | -4.76 | -5.37 | -4.16 | -4.07 | -5.49 | -5.07 | -3.56 | -3.66 | -3.95 | -4.72 | -4.26 | -5.78 | -4.71 | -4.30 | -5.25 | -4.76 | -3.80 | -4.60 | -4.84 | -4.11 | -5.87 | -5.43 | -5.09 | -3.40 | -4.85 | -4.21 | -4.83 | -3.78 | -6.43 | -4.89 | -4.10 | -4.08 | -4.41 |
|        48 | -3.91 | -4.55 | -5.46 | -4.37 | -4.37 | -4.33 | -4.48 | -4.78 | -5.53 | -3.91 | -3.85 | -5.51 | -4.62 | -3.79 | -3.08 | -3.72 | -4.64 | -4.24 | -5.66 | -4.53 | -4.27 | -5.15 | -5.48 | -4.12 | -4.79 | -4.91 | -3.92 | -5.84 | -5.35 | -4.92 | -3.34 | -4.47 | -4.29 | -4.72 | -3.71 | -5.54 | -4.97 | -4.16 | -4.38 | -4.49 |
|        51 | -3.92 | -4.20 | -5.01 | -4.30 | -3.91 | -3.48 | -4.57 | -4.18 | -5.72 | -4.35 | -3.58 | -4.32 | -4.56 | -3.29 | -3.33 | -3.51 | -4.51 | -3.68 | -4.51 | -3.85 | -3.82 | -5.03 | -5.17 | -4.72 | -5.09 | -4.53 | -3.77 | -5.36 | -5.22 | -5.12 | -3.12 | -3.95 | -4.39 | -3.56 | -3.60 | -3.11 | -5.13 | -4.81 | -4.46 | -4.39 |
|        54 | -4.12 | -3.77 | -5.21 | -4.31 | -3.15 | -2.49 | -3.54 | -4.07 | -6.04 | -3.57 | -2.27 | -3.73 | -3.26 | -1.07 | -3.38 | -3.15 | -3.92 | -2.93 | -3.00 | -3.33 | -2.65 | -5.21 | -2.63 | -1.77 | -3.56 | -4.46 | -3.53 | -5.23 | -4.85 | -3.69 | -1.56 | -2.91 | -4.05 | -3.85 | -3.61 | -1.99 | -5.38 | -4.98 | -4.60 | -4.97 |
|        57 | -5.36 | -3.09 | -3.26 | -2.86 | -0.40 | -2.99 | -1.67 | -4.10 | -6.13 | -2.96 | -1.32 | -3.52 | -1.78 |  0.80 | -3.72 | -1.63 | -3.83 | -1.06 | -2.60 | -2.28 | -1.89 | -3.59 | -1.84 | -1.87 | -3.20 | -3.98 | -3.62 | -4.07 | -4.24 | -2.98 | -0.26 | -2.67 | -3.11 | -4.68 | -3.20 | -0.88 | -5.59 | -4.04 | -3.14 | -4.04 |
|        60 | -2.28 | -1.41 | -1.66 | -3.28 |  0.18 | -0.36 | -2.82 | -3.62 | -4.92 | -3.82 |  0.11 | -2.39 | -3.46 |  2.17 | -3.27 | -2.57 | -4.39 |  0.31 | -1.72 | -1.49 | -0.63 | -2.97 | -0.18 |  1.96 | -2.48 | -2.71 | -2.51 | -3.26 | -3.45 | -2.79 |  1.74 | -1.01 | -4.10 | -4.36 | -2.15 |  0.32 | -4.80 | -2.22 | -1.63 | -1.93 |
|        63 | -0.28 | -0.93 | -1.07 | -1.77 |  3.04 |  2.07 |  1.27 | -2.86 | -4.23 |  0.89 |  1.38 | -2.16 | -0.07 |  4.00 | -2.64 |  0.79 | -2.64 |  2.41 | -0.44 |  1.43 |  0.15 | -0.02 |  2.80 |  2.80 |  0.14 | -1.58 | -0.77 | -1.63 | -3.55 | -2.58 |  2.22 | -0.33 | -1.51 | -1.63 | -0.48 | -1.02 | -5.05 | -2.21 |  0.63 | -0.61 |
|        66 |  0.30 |  0.19 |  0.61 | -0.72 |  3.68 |  0.11 |  1.61 | -1.04 | -2.83 |  4.05 |  0.64 | -1.99 |  0.89 |  3.42 | -1.65 |  1.37 | -0.27 |  3.43 | -1.00 |  3.55 |  2.35 |  3.58 |  1.92 |  4.17 | -0.03 |  1.32 | -0.07 |  0.21 | -3.39 | -2.05 |  2.20 |  2.22 |  0.14 | -0.31 |  2.08 |  1.03 | -3.94 | -0.08 |  3.03 |  1.12 |
