# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        24 | -4.27 | -4.41 | -4.93 | -3.87 | -4.06 | -5.58 | -4.34 | -4.44 | -4.64 | -4.74 | -4.25 | -3.97 | -3.65 | -4.15 | -3.55 | -4.67 | -4.20 | -3.62 | -3.72 | -3.78 | -3.89 | -3.09 | -4.72 | -3.89 | -4.37 | -4.14 | -5.01 | -3.17 | -1.90 | -4.58 | -4.83 | -3.46 | -4.59 | -4.25 | -3.51 | -3.97 | -4.11 | -5.28 | -3.53 | -4.69 |
|        25 | -4.16 | -4.34 | -4.91 | -3.86 | -4.02 | -5.42 | -4.10 | -4.21 | -4.48 | -4.58 | -4.05 | -3.89 | -3.53 | -4.08 | -3.30 | -4.46 | -4.21 | -3.38 | -3.70 | -3.71 | -3.67 | -2.81 | -4.61 | -3.62 | -3.98 | -3.96 | -5.03 | -3.01 | -1.47 | -4.74 | -4.76 | -3.00 | -4.40 | -4.27 | -3.24 | -3.72 | -3.94 | -5.13 | -3.25 | -4.77 |
|        26 | -4.28 | -4.26 | -4.86 | -3.68 | -3.89 | -5.23 | -3.86 | -4.04 | -4.37 | -4.47 | -3.89 | -3.84 | -3.47 | -3.99 | -2.94 | -4.21 | -4.19 | -3.19 | -3.67 | -3.62 | -3.42 | -2.60 | -4.54 | -3.38 | -3.70 | -3.98 | -5.07 | -2.83 | -1.12 | -4.81 | -4.63 | -2.75 | -4.25 | -4.34 | -2.91 | -3.54 | -3.77 | -5.00 | -2.98 | -4.91 |
|        27 | -4.40 | -4.03 | -4.78 | -3.39 | -3.45 | -5.08 | -3.76 | -3.79 | -4.24 | -4.32 | -3.74 | -3.91 | -3.44 | -3.87 | -2.65 | -3.88 | -4.15 | -3.03 | -3.51 | -3.35 | -3.31 | -2.32 | -4.47 | -3.13 | -3.45 | -4.01 | -5.10 | -2.54 | -0.82 | -4.79 | -4.34 | -2.69 | -4.11 | -4.28 | -2.54 | -3.38 | -3.62 | -4.89 | -2.80 | -4.99 |
|        28 | -4.42 | -3.48 | -4.69 | -3.13 | -2.99 | -5.02 | -3.73 | -3.52 | -4.12 | -4.28 | -3.58 | -4.00 | -3.36 | -3.76 | -2.42 | -3.42 | -4.04 | -2.92 | -3.32 | -3.06 | -3.31 | -2.03 | -4.41 | -2.95 | -3.18 | -3.86 | -5.05 | -2.27 | -0.60 | -4.66 | -4.15 | -2.73 | -4.04 | -4.03 | -2.23 | -3.17 | -3.43 | -4.87 | -2.74 | -4.96 |
|        29 | -4.32 | -2.99 | -4.61 | -2.83 | -2.50 | -5.02 | -3.55 | -3.39 | -4.02 | -4.20 | -3.42 | -3.73 | -3.22 | -3.64 | -2.24 | -3.03 | -3.85 | -2.78 | -3.10 | -2.90 | -3.34 | -1.87 | -4.33 | -2.84 | -2.88 | -3.60 | -4.92 | -2.09 | -0.58 | -4.21 | -3.87 | -2.66 | -4.01 | -3.69 | -1.92 | -2.94 | -3.21 | -4.88 | -2.68 | -4.87 |
|        30 | -4.21 | -2.58 | -4.51 | -2.55 | -1.78 | -5.02 | -3.23 | -3.32 | -3.90 | -4.07 | -3.23 | -3.28 | -3.04 | -3.50 | -2.10 | -2.67 | -3.57 | -2.77 | -2.90 | -2.69 | -3.34 | -1.70 | -4.14 | -2.77 | -2.61 | -3.24 | -4.76 | -1.92 |     0 | -3.58 | -3.57 | -2.59 | -3.95 | -3.48 | -1.65 | -2.71 | -2.92 | -4.94 | -2.53 | -4.70 |
|        31 | -4.09 | -2.44 | -4.33 | -2.35 | -0.96 | -4.98 | -2.82 | -3.24 | -3.85 | -3.98 | -3.05 | -2.87 | -2.84 | -3.36 | -2.01 | -2.29 | -3.30 | -2.95 | -2.68 | -2.41 | -3.32 | -1.53 | -3.87 | -2.72 | -2.55 | -2.78 | -4.55 | -1.71 |  0.32 | -3.14 | -3.35 | -2.52 | -3.86 | -3.25 | -1.48 | -2.55 | -2.66 | -5.04 | -2.17 | -4.55 |
|        32 | -4.01 | -2.23 | -4.04 | -2.08 | -0.44 | -4.94 | -2.34 | -3.13 | -3.79 | -3.88 | -2.83 | -2.52 | -2.56 | -3.24 | -1.84 | -1.92 | -3.05 | -3.13 | -2.52 | -2.17 | -3.26 | -1.45 | -3.57 | -2.62 | -2.51 | -2.33 | -4.31 | -1.41 |  0.31 | -2.84 | -3.12 | -2.16 | -3.62 | -2.86 | -1.24 | -2.46 | -2.37 | -5.08 | -1.66 | -4.29 |
|        33 | -4.08 | -1.98 | -3.73 | -1.66 | -0.24 | -4.87 | -1.79 | -3.03 | -3.66 | -3.65 | -2.58 | -2.20 | -2.08 | -3.06 | -1.55 | -1.64 | -2.84 | -3.21 | -2.39 | -1.89 | -3.12 | -1.41 | -3.31 | -2.42 | -2.45 | -1.77 | -4.00 | -0.99 |  0.17 | -2.48 | -2.91 | -1.65 | -3.33 | -2.54 | -1.03 | -2.45 | -2.01 | -4.99 | -1.27 | -3.95 |
|        34 | -3.96 | -1.71 | -3.40 | -1.25 | -0.12 | -4.66 | -1.31 | -2.86 | -3.52 | -3.38 | -2.33 | -1.83 | -1.44 | -2.89 | -1.17 | -1.29 | -2.41 | -3.16 | -2.21 | -1.76 | -2.93 | -1.21 | -3.07 | -2.20 | -2.32 | -1.20 | -3.75 | -0.49 | -0.11 | -1.95 | -2.78 | -1.19 | -3.08 | -2.25 | -0.81 | -2.38 | -1.69 | -4.79 | -0.98 | -3.58 |
|        35 | -3.70 | -1.54 | -3.00 | -0.99 |  0.03 | -4.31 | -0.78 | -2.64 | -3.36 | -3.13 | -2.15 | -1.52 | -0.88 | -2.78 | -0.78 | -1.21 | -1.93 | -2.95 | -1.90 | -1.63 | -2.65 | -1.14 | -2.79 | -1.94 | -2.13 | -0.64 | -3.53 |    -0 | -0.12 | -1.46 | -2.66 | -0.84 | -2.76 | -1.91 | -0.58 | -2.15 | -1.53 | -4.54 | -0.70 | -3.17 |
|        36 | -3.38 | -1.70 | -2.39 | -0.78 |  0.36 | -4.00 | -0.33 | -2.40 | -3.14 | -2.91 | -2.12 | -1.18 | -0.49 | -2.75 | -0.51 | -1.23 | -1.55 | -2.65 | -1.52 | -1.64 | -2.29 | -1.09 | -2.55 | -1.62 | -1.92 | -0.20 | -3.23 |  0.37 |  0.06 | -1.07 | -2.84 | -0.41 | -2.36 | -1.56 | -0.36 | -1.73 | -1.35 | -4.28 | -0.58 | -2.70 |
|        37 | -2.90 | -1.19 | -1.68 | -0.56 |  0.58 | -3.72 | -0.10 | -1.99 | -2.91 | -2.77 | -2.15 | -0.91 | -0.06 | -2.69 | -0.29 | -1.13 | -1.25 | -2.30 | -1.04 | -1.57 | -1.76 | -0.69 | -2.39 | -1.28 | -1.69 | -0.15 | -2.98 |  0.65 |  0.32 | -0.91 | -3.07 |  0.03 | -1.92 | -1.30 | -0.21 | -1.31 | -0.93 | -4.01 | -0.52 | -2.20 |
|        38 | -2.46 | -0.44 | -0.94 | -0.26 |  0.51 | -3.42 |  0.06 | -1.55 | -2.72 | -2.62 | -2.05 | -0.73 |  0.27 | -2.51 |  0.04 | -1.03 | -1.02 | -1.96 | -0.54 | -1.09 | -1.05 | -0.26 | -2.15 | -0.99 | -1.40 | -0.13 | -2.75 |  0.82 |  0.63 | -0.86 | -3.09 |  0.29 | -1.59 | -1.10 | -0.08 | -1.10 | -0.49 | -3.69 | -0.32 | -1.61 |
|        39 | -2.25 |  0.03 | -0.23 |  0.04 |  0.63 | -3.12 |  0.19 | -1.17 | -2.49 | -2.49 | -1.82 | -0.69 |  0.33 | -2.25 |  0.34 | -1.01 | -0.84 | -1.62 | -0.15 | -0.66 | -0.58 | -0.19 | -1.83 | -0.78 | -1.04 |  0.02 | -2.47 |  0.85 |  0.34 | -0.64 | -3.07 |  0.37 | -1.44 | -0.82 |  0.10 | -1.04 | -0.11 | -3.40 | -0.08 | -1.03 |
|        40 | -1.96 |  0.45 | -0.01 |  0.24 |  0.69 | -2.78 |  0.29 | -0.87 | -2.10 | -2.27 | -1.59 | -0.72 |  0.32 | -2.01 |  0.36 | -0.96 | -0.70 | -1.18 |  0.07 | -0.39 | -0.49 |  0.17 | -1.52 | -0.54 | -0.66 |  0.30 | -2.17 |  0.76 |  0.27 | -0.08 | -3.27 |  0.52 | -1.16 | -0.43 |  0.24 | -1.01 |  0.25 | -3.13 |  0.25 | -0.57 |
|        41 | -1.46 |  0.75 | -0.43 |  0.38 |  0.74 | -2.44 |  0.51 | -0.64 | -1.65 | -1.92 | -1.23 | -0.66 |  0.39 | -1.75 |  0.20 | -0.88 | -0.60 | -0.74 |  0.22 | -0.12 | -0.54 |  0.35 | -1.26 | -0.31 | -0.49 |  0.69 | -1.92 |  0.56 |  0.66 |     0 | -3.32 |  0.76 | -0.87 | -0.09 |  0.32 | -0.89 |  0.41 | -2.86 |  0.46 | -0.27 |
|        42 | -1.13 |  0.96 | -0.46 |  0.37 |  0.96 | -2.09 |  0.61 | -0.39 | -1.31 | -1.56 | -0.75 | -0.44 |  0.57 | -1.56 |  0.11 | -0.56 | -0.44 | -0.44 |  0.35 |  0.03 | -0.19 |  0.53 | -1.07 | -0.07 | -0.56 |  1.07 | -1.62 |  0.54 |  0.78 | -0.43 | -2.75 |  0.62 | -0.63 |  0.07 |  0.46 | -1.06 |  0.54 | -2.63 |  0.64 | -0.15 |
|        43 | -0.36 |  1.16 | -0.21 |  0.07 |  1.28 | -1.81 |  0.50 | -0.11 | -1.08 | -1.36 | -0.35 | -0.40 |  0.80 | -1.23 |  0.07 | -0.22 | -0.24 | -0.26 |  0.52 |  0.16 |  0.29 |  0.75 | -0.87 |  0.10 | -0.46 |  1.30 | -1.30 |  0.53 |  0.73 | -0.43 | -2.35 |  0.30 | -0.36 |  0.15 |  0.51 | -0.84 |  0.66 | -2.41 |  0.79 |    -0 |
|        44 |  0.57 |  1.29 |    -0 | -0.26 |  1.19 | -1.68 |  0.45 |  0.20 | -0.95 | -1.22 | -0.07 | -0.50 |  1.03 | -0.81 | -0.06 |  0.02 | -0.07 | -0.02 |  0.54 |  0.28 |  0.62 |  1.03 | -0.63 |  0.22 | -0.24 |  1.41 | -1.07 |  0.17 |  0.44 | -0.02 | -2.16 |  0.27 | -0.15 |  0.26 |  0.50 |  0.15 |  0.69 | -2.27 |  0.53 |  0.16 |
|        45 |  0.81 |  1.02 | -0.08 | -0.23 |  1.39 | -1.71 |  0.62 |  0.53 | -0.73 | -0.88 |  0.22 | -0.33 |  1.14 | -0.44 | -0.24 |  0.10 | -0.10 |  0.45 |  0.64 |  0.54 |  0.53 |  1.23 | -0.32 |  0.22 |  0.01 |  1.59 | -0.80 | -0.20 |  0.14 |  0.36 | -1.59 |  0.40 |  0.02 |  0.54 |  0.68 |  0.38 |  1.07 | -2.14 |  0.08 |  0.27 |
|        46 |  0.83 |  0.91 | -0.21 |  0.08 |  1.71 | -1.79 |  0.71 |  0.85 | -0.40 | -0.55 |  0.44 | -0.67 |  1.24 | -0.12 | -0.34 |  0.12 | -0.09 |  0.85 |  0.87 |  1.02 |  0.38 |  1.46 |    -0 |  0.07 |  0.30 |  1.71 | -0.63 | -0.13 |  0.20 |  0.48 | -0.90 |  0.35 |  0.28 |  0.97 |  1.18 |  0.05 |  1.49 | -1.95 |  0.05 |  0.45 |
|        47 |  0.80 |  0.86 | -0.48 |  0.38 |  1.63 | -1.73 |  0.70 |  1.12 | -0.06 | -0.37 |  0.53 | -0.94 |  1.26 |  0.18 | -0.07 |  0.20 |  0.14 |  0.95 |  1.06 |  1.32 |  0.52 |  1.55 |  0.22 | -0.16 |  0.65 |  1.51 | -0.60 | -0.47 |  1.17 |  0.38 | -0.88 |  0.28 |  0.56 |  1.09 |  1.47 | -0.25 |  1.54 | -1.72 |  0.39 |  0.57 |
|        48 |  1.13 |  0.72 | -0.16 |  0.63 |  1.25 | -1.52 |  0.65 |  1.23 |  0.24 | -0.29 |  0.70 | -0.46 |  1.21 |  0.30 |  0.30 |  0.21 |  0.30 |  0.84 |  1.20 |  1.32 |  0.28 |  1.34 |  0.37 | -0.46 |  1.10 |  1.63 | -0.57 | -0.96 |  1.32 |  0.08 | -0.50 |  0.36 |  0.67 |  0.79 |  1.16 | -0.30 |  1.41 | -1.46 |  0.75 |  0.62 |
|        51 |  1.51 |  0.81 |  0.69 |  1.58 |  1.70 | -0.74 |  0.73 |  1.22 |  0.77 |  0.07 |  0.81 | -0.17 |  0.62 |  0.30 |  0.15 |  0.75 |  0.36 |  0.85 |  0.90 |  0.76 |  0.98 |  1.08 |  0.94 | -0.65 |  1.03 |  1.35 | -0.44 | -1.01 |  1.94 | -0.55 |  0.30 |  0.96 |  0.79 |  1.01 |  0.85 |  0.15 |  1.11 | -0.93 |  0.71 |  0.71 |
|        54 |  1.77 |  0.41 |  1.62 |  2.00 |  1.35 |  0.09 |  0.75 |  1.71 |  0.85 | -0.27 |  0.45 |  0.46 |  1.06 |  0.12 |  0.69 |  1.36 |  0.63 |  1.52 |  1.49 |  1.54 |  1.14 |  1.26 |  1.04 | -0.29 |  1.41 |  2.91 | -0.21 | -0.10 |  1.58 | -0.04 |  0.76 |  1.74 |  1.09 |  1.27 |  0.34 |  0.64 |  1.85 | -0.49 |  0.65 |  0.63 |
|        57 |  2.88 |  1.20 |  2.86 |  2.34 |  1.90 |  0.72 |  1.25 |  2.13 |  1.02 |  0.35 |  0.80 |  1.25 |  1.18 |  0.68 |  1.10 |  1.79 |  1.07 |  1.37 |  1.47 |  2.12 |  1.01 |  1.29 |  0.99 |  0.45 |  0.76 |  2.81 |  0.35 |  0.39 |  2.39 |  0.79 |  1.39 |  2.00 |  1.47 |  1.72 |  0.93 |  0.82 |  2.55 |  0.23 |  1.04 |  0.92 |
|        60 |  2.60 |  0.87 |  2.33 |  2.04 |  1.40 |  1.05 |  1.31 |  2.72 |  1.57 |  1.47 |  0.71 |  1.66 |  1.72 |  1.21 |  1.42 |  2.39 |  1.85 |  2.37 |  1.05 |  2.05 |  1.04 |  1.89 |  1.66 |  1.29 |  1.16 |  2.14 | -0.50 |  1.94 |  1.71 |  0.50 |  1.20 |  1.68 |  0.58 |  2.81 |  1.11 |  1.04 |  2.01 |  1.11 |  1.36 |  2.10 |
|        63 |  1.54 |  0.80 |  2.10 |  2.55 |  2.88 |  1.21 |  1.52 |  2.77 |  1.61 |  1.40 |  1.49 |  2.55 |  1.51 |  1.91 |  1.11 |  1.82 |  2.88 |  3.13 |  1.91 |  2.03 |  1.69 |  0.18 |  1.41 |  1.75 | -0.87 |  3.27 | -0.76 |  2.01 |  2.79 |  0.57 |  1.16 |  2.55 |  1.17 |  3.53 |  1.39 |  1.56 |  2.13 |  0.62 |  2.24 |  1.85 |
|        66 |  1.93 |  0.87 |  2.99 |  1.23 |  1.67 |  0.94 |  1.79 |  2.90 |  2.67 |  2.72 |  2.18 |  2.86 |  1.71 |  3.00 |  0.88 |  2.39 |  3.41 |  2.78 |  2.34 |  2.33 |  2.14 | -0.32 |  0.55 |  2.10 | -0.53 |  2.39 | -0.98 |  0.29 |  0.32 |  0.33 |  1.55 |  2.28 |  0.24 |  3.57 |  0.65 |  1.68 |  0.77 |  0.02 |  1.43 |  1.49 |
