# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        11 |   1.10 |   9.20 |   7.10 |  19.40 |  18.40 |  24.70 |   0.10 |  23.80 |   7.90 |  14.20 |  28.70 |   8.90 |   1.30 |   3.00 |   6.20 |   2.90 |   2.50 |  29.70 |   7.10 |   7.10 |   0.90 |  27.40 |   1.10 |  19.40 |   2.70 |   0.90 |   5.80 |   1.20 |  19.10 |      0 |   1.50 |   9.00 |  57.90 |  32.70 |   5.80 |   1.80 |   4.60 |  19.10 |  15.70 |  29.50 |
|        12 |   0.40 |   4.50 |   1.60 |  31.00 |   2.10 |  12.10 |   1.00 |   5.20 |   2.40 |  32.60 |  10.40 |   1.20 |   2.90 |   1.70 |   7.20 |   0.60 |   0.70 |  20.10 |   2.30 |   2.70 |   0.40 |  17.30 |   0.10 |   3.80 |   6.30 |   2.10 |   3.10 |  13.60 |   4.80 |   1.10 |   0.10 |   7.70 |  22.60 |  10.70 |   3.90 |   3.90 |   0.40 |  18.40 |  17.80 |  39.90 |
|        13 |   3.60 |   3.00 |   0.10 |  14.60 |   1.60 |  16.10 |   3.70 |   1.20 |   1.10 |   7.50 |   1.10 |   2.00 |   2.80 |   1.40 |   3.40 |   0.70 |   2.30 |   0.50 |   1.20 |   4.70 |   4.30 |   1.60 |   0.60 |   1.20 |   5.40 |      0 |   4.00 |  18.40 |   0.70 |   1.30 |      0 |   3.50 |   2.10 |   1.80 |   3.60 |   4.10 |   1.60 |   0.80 |   2.30 |   6.80 |
|        14 |   3.00 |   1.70 |   2.20 |   0.10 |   2.30 |   0.10 |   1.20 |   0.30 |   5.10 |   1.30 |   1.00 |   0.10 |   0.80 |   1.50 |   0.50 |      0 |   0.30 |   0.90 |   0.80 |   3.60 |   1.40 |   7.10 |   0.30 |   0.70 |   0.20 |   0.40 |   1.40 |      0 |      0 |   0.40 |   1.10 |   0.20 |   0.60 |   1.50 |   3.30 |      0 |   0.10 |   0.40 |   4.80 |   1.10 |
|        15 |   0.80 |   0.50 |      0 |   0.10 |   0.30 |   0.20 |   0.10 |      0 |      0 |      0 |      0 |   0.20 |   0.20 |   0.30 |   0.40 |      0 |   0.10 |   0.20 |   0.20 |   1.10 |   0.30 |   0.40 |      0 |   0.40 |      0 |   0.20 |   0.10 |   0.40 |   0.20 |   0.20 |   0.10 |   0.10 |   0.30 |   0.20 |   0.20 |   0.20 |      0 |      0 |   0.90 |   0.20 |
|        16 |   0.10 |      0 |   0.30 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.20 |      0 |      0 |   0.10 |   0.40 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.20 |   0.30 |   0.30 |   0.10 |      0 |
|        17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        18 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |
|        19 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |
|        20 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        21 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        22 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        23 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |
|        24 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |
|        25 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        26 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        27 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |
|        28 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |
|        29 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |
|        30 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        31 |   0.40 |   0.40 |   0.20 |   0.20 |   0.20 |   0.30 |   0.30 |   0.50 |   0.20 |   0.40 |   0.60 |   0.30 |   0.10 |   0.20 |   0.20 |      0 |   0.20 |   0.30 |      0 |   0.20 |   0.10 |   0.20 |   0.40 |   0.40 |      0 |   0.20 |   0.20 |   0.60 |   0.10 |   0.10 |      0 |   0.30 |   0.50 |   0.10 |   0.20 |   0.10 |   0.40 |   0.30 |   0.40 |   0.40 |
|        32 |   9.60 |  10.00 |   8.70 |  11.10 |   5.50 |  13.60 |   6.80 |  13.10 |   3.20 |  14.20 |  13.70 |   7.90 |   6.00 |   6.50 |  10.10 |   2.70 |  14.10 |   6.90 |   6.60 |   2.20 |   0.40 |  10.20 |  16.30 |   6.50 |   5.30 |   1.20 |  10.10 |  25.00 |   7.60 |   2.80 |   5.30 |   7.20 |  24.50 |  10.30 |  11.90 |   9.50 |  12.00 |  12.30 |   9.30 |   6.50 |
|        33 |   6.00 |  39.30 |  45.20 |  48.50 |  49.90 |  35.90 |  26.50 |  48.40 |  19.90 |  15.50 |  43.50 |  10.30 |   9.70 |  10.90 |  51.90 |  42.10 |  64.20 |  15.90 |  54.50 |  18.00 |  17.90 |  36.80 |  65.00 |  34.60 |  42.00 |  39.80 |  50.80 |  63.50 |  27.60 |  17.30 |  57.20 |  49.00 |  62.50 |  24.90 |  77.90 |  57.80 |   7.40 |  48.20 |  22.60 |  31.30 |
|        34 |  32.40 |  97.20 |  82.90 |  23.90 | 103.70 |  75.00 |  42.30 |  56.30 |  70.00 |  28.40 |  36.00 |  47.80 |  70.80 |  23.80 |  98.50 | 127.30 |  93.10 |  71.70 |  84.90 |  72.80 |  58.00 |  64.90 |  99.00 |  56.80 |  89.30 | 101.70 |  68.60 |  25.50 |  32.50 |  25.30 |  51.80 | 115.90 |  65.90 |  78.60 | 169.40 |  72.90 |  24.20 |  99.30 |  23.30 |  25.30 |
|        35 | 128.20 | 144.10 | 157.40 |  18.80 | 195.90 | 159.70 |  91.40 | 139.10 | 128.10 | 136.60 |  64.10 | 141.40 | 113.90 | 161.70 | 172.90 | 133.00 | 146.20 | 160.30 | 150.10 | 175.10 | 131.20 | 121.20 |  41.50 | 104.20 | 151.20 | 145.30 | 172.30 |  20.90 |  73.50 | 103.70 | 112.70 | 171.40 | 173.80 | 164.50 | 168.70 | 148.00 | 190.90 | 128.00 |  74.30 |  46.90 |
|        36 | 152.20 | 155.70 | 162.60 | 163.00 | 190.60 | 173.80 | 113.90 | 167.20 | 168.50 | 156.60 | 150.00 | 185.90 | 125.00 | 172.90 | 188.00 | 175.70 | 152.50 | 175.10 | 158.30 | 200.40 | 117.20 | 151.90 | 170.40 | 142.90 | 169.90 | 156.30 | 217.80 |  98.20 | 155.00 | 185.00 |  55.60 | 107.60 | 160.50 | 149.70 | 142.10 | 129.80 | 200.20 | 159.90 | 141.90 | 128.60 |
|        37 | 158.30 | 137.80 | 163.40 | 199.80 | 178.00 | 168.20 | 112.40 | 162.20 | 149.20 | 164.90 | 138.90 | 156.00 | 120.30 | 162.00 | 129.10 | 153.70 | 160.10 | 211.10 | 172.10 | 154.00 | 107.20 | 135.00 | 179.50 | 118.10 | 116.70 | 128.80 | 169.00 | 127.00 | 137.30 | 143.10 | 150.50 |  78.60 | 137.20 | 130.30 | 123.00 | 161.70 | 165.80 | 157.50 | 132.50 | 121.90 |
|        38 | 134.70 | 100.00 | 117.20 | 138.20 | 130.90 | 155.80 |  79.00 |  81.10 | 126.00 |  89.50 |  96.30 |  93.20 | 104.30 | 123.10 |  89.20 | 145.30 | 144.00 | 160.80 | 110.30 |  97.40 |  84.00 |  80.50 | 115.80 |  66.90 |  87.20 | 109.60 | 125.30 |  81.20 | 107.80 | 135.70 | 140.70 |  53.30 |  80.20 | 109.30 |  82.70 | 115.60 |  96.70 | 125.70 | 120.20 | 134.20 |
|        39 |  66.40 |  26.00 |  56.30 |  81.90 |  81.60 |  79.10 |  42.50 |  49.30 |  38.20 |  12.00 |  38.80 |  35.00 |  54.00 |  56.30 |  42.30 |  79.40 |  74.20 |  62.50 |  62.30 |  47.70 |  49.80 |  36.60 |  60.00 |  29.80 |  36.30 |  48.90 |  24.10 |  58.90 |  49.50 |  63.60 |  75.50 |  16.20 |  48.30 |  40.70 |  30.60 |  59.90 |  66.70 |  68.20 |  70.70 |  39.60 |
|        40 |   7.10 |   1.20 |   9.00 |  13.30 |  13.60 |  11.50 |   6.40 |   7.70 |   5.40 |   2.20 |   4.90 |   4.40 |   4.90 |   7.30 |   6.60 |   9.40 |   8.30 |  10.60 |   7.90 |   7.30 |   7.10 |   5.20 |   9.60 |   4.40 |   4.10 |   8.40 |   4.70 |   9.20 |   8.60 |   7.30 |   9.80 |   5.60 |   6.20 |   5.20 |   2.40 |   7.60 |  11.60 |   9.50 |  10.50 |   4.60 |
|        41 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        42 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        43 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        44 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |
|        45 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |
|        46 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |
|        47 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|        48 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.20 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.20 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        51 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        54 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        57 |   0.40 |      0 |   0.40 |   0.40 |   0.20 |   1.30 |   0.70 |   1.70 |      0 |   1.20 |   1.70 |   1.00 |   1.30 |   0.10 |   0.50 |   0.10 |   0.90 |   0.30 |   1.80 |   0.10 |   0.10 |   0.40 |   0.80 |   0.60 |   0.30 |   2.50 |   0.30 |   1.20 |      0 |   0.50 |   0.20 |   0.30 |   0.20 |      0 |   2.40 |   0.90 |   0.50 |   0.30 |   0.80 |      0 |
|        60 |   0.30 |   1.00 |   4.90 |   1.00 |      0 |  10.20 |   3.20 |   9.00 |   0.80 |   0.80 |   1.80 |   1.20 |   2.00 |   0.40 |   0.60 |   2.40 |   1.00 |  26.60 |   1.00 |   1.00 |   7.40 |   1.00 |   1.00 |   8.50 |   2.90 |   1.40 |   1.50 |   0.40 |   9.90 |   1.10 |   0.10 |      0 |   8.10 |      0 |   4.90 |   0.70 |   1.80 |   5.40 |   3.30 |   1.30 |
|        63 |      0 |  30.30 |   2.20 |   0.30 |   1.00 |   0.30 |   1.60 |   0.20 |   0.20 |   2.60 |   0.50 |   0.20 |   1.70 |   0.70 |   0.70 |   0.30 |   0.30 |  41.20 |   0.50 |   1.10 |   8.20 |   0.70 |   0.90 |   1.80 |   1.10 |   1.00 |   1.70 |   0.60 |   8.30 |   0.70 |   0.90 |   0.20 |   0.80 |      0 |   0.40 |   0.40 |   1.20 |   6.10 |   1.40 |  12.90 |
|        66 |   0.10 |   2.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.90 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |   0.70 |      0 |      0 |   0.20 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.20 |   0.10 |   2.10 |
|        69 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |
|        72 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        78 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        84 |  20.60 |  58.50 |  31.40 |  17.20 |   6.70 |  12.20 |  23.10 |  15.40 |  45.60 |  32.30 |   3.80 |  35.50 | 117.00 |   2.50 |   1.80 |  15.60 |   2.60 |   2.60 |   0.10 |  19.50 |   5.50 |   4.40 |   1.10 |   0.10 |   3.60 |   2.30 |  19.80 |  14.00 |   1.60 |  12.30 |  75.30 |  18.50 |   3.60 |   3.80 |  71.90 |   5.20 |   8.70 |  11.10 |  17.90 |   0.10 |
|        90 |  13.60 |   2.70 |  22.00 |   5.20 |   6.30 |  15.80 |  16.80 |   1.90 |  23.20 |  17.80 |   4.30 |  20.00 |  54.10 |   3.50 |   0.90 |   2.60 |   0.30 |   1.00 |   1.80 |   7.00 |   9.90 |   9.30 |   0.70 |      0 |   0.50 |   2.10 |   5.90 |  10.00 |   0.10 |   4.50 |   0.50 |  22.20 |   8.60 |   0.70 |  74.30 |   7.10 |  11.30 |   7.20 |  26.20 |  17.00 |
|        96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|       102 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|       108 |  20.20 |   2.20 |  26.00 |   3.20 |  11.20 |   3.40 |  19.00 |  42.80 |   1.40 |   1.60 |   5.30 |   9.90 |  50.70 | 126.50 |  17.10 |  36.30 |  13.60 |  11.50 | 112.10 |  37.80 |  11.70 |  10.60 |   6.50 |   3.00 |   1.80 |  40.20 |   0.30 |  47.20 |  76.20 | 115.70 |  28.60 | 101.60 |  76.00 |  14.30 |   0.10 |  87.20 |  52.80 |  32.50 |  12.70 |  33.80 |
|       114 |  34.70 |   0.70 |  50.00 |   2.20 |   0.20 |  11.50 |   2.90 |  22.10 |  12.80 |   6.10 |   0.60 |   1.40 |  13.40 |  56.70 |   7.00 |  36.10 |  13.90 |  20.90 |  71.80 |  57.10 |   1.30 |  16.30 |  22.70 |  27.40 |   0.30 |   2.40 |   1.40 |  20.90 |  60.10 |  72.10 |   0.80 |  60.10 |  36.10 |   0.70 |   0.60 |  64.90 |  24.70 |  31.30 |   1.20 |  18.60 |
|       120 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |
