# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |     12 |    13 |     14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |     23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |     37 |    38 |    39 |    40 |
|        12 | -2.98 | -3.33 | -3.70 | -4.43 | -3.50 | -2.45 | -3.92 | -3.80 | -3.58 | -3.36 | -2.85 |  -4.58 | -2.64 |  -3.77 | -3.06 | -3.39 | -4.27 | -2.95 | -4.09 | -3.12 | -3.36 | -4.00 |  -3.10 | -3.97 | -3.63 | -3.93 | -3.04 | -4.10 | -4.42 | -4.77 | -3.67 | -4.03 | -3.95 | -3.33 | -3.75 | -3.80 |  -4.59 | -2.53 | -2.63 | -2.40 |
|        13 | -2.51 | -2.60 | -4.05 | -4.16 | -3.20 | -1.80 | -3.33 | -3.77 | -3.24 | -3.43 | -3.95 |  -4.94 | -2.24 |  -3.77 | -3.35 | -2.76 | -3.93 | -3.71 | -4.13 | -3.87 | -4.00 | -4.83 |  -3.12 | -3.94 | -3.46 | -3.33 | -2.63 | -4.35 | -4.63 | -4.36 | -4.13 | -4.37 | -3.87 | -3.14 | -3.77 | -3.70 |  -4.81 | -2.66 | -2.51 | -2.55 |
|        14 | -2.50 | -2.10 | -4.13 | -3.67 | -2.90 | -2.98 | -3.86 | -3.96 | -2.93 | -3.06 | -3.47 |  -4.87 | -2.87 |  -4.46 | -4.11 | -3.13 | -4.28 | -4.10 | -4.62 | -3.49 | -4.42 | -4.44 |  -2.95 | -4.32 | -3.48 | -3.88 | -2.30 | -4.35 | -4.68 | -4.89 | -4.51 | -4.76 | -3.89 | -3.56 | -3.29 | -3.71 |  -4.77 | -2.03 | -2.67 | -2.71 |
|        15 | -3.00 | -3.69 | -4.78 | -3.68 | -3.26 | -3.40 | -4.41 | -4.51 | -3.55 | -2.51 | -4.23 |  -5.61 | -2.76 |  -4.48 | -4.58 | -3.58 | -4.33 | -4.18 | -3.93 | -3.56 | -4.89 | -3.92 |  -3.08 | -3.86 | -3.22 | -4.03 | -3.47 | -4.77 | -5.01 | -5.32 | -5.08 | -4.65 | -4.34 | -3.69 | -3.84 | -4.63 |  -5.54 | -2.56 | -3.18 | -3.30 |
|        16 | -4.46 | -3.82 | -5.10 | -3.93 | -3.78 | -3.85 | -4.62 | -4.90 | -3.86 | -3.31 | -4.36 |  -5.96 | -3.51 |  -4.32 | -4.73 | -4.24 | -4.29 | -3.80 | -4.52 | -3.97 | -4.83 | -3.95 |  -3.37 | -4.38 | -3.97 | -4.65 | -4.36 | -4.82 | -4.86 | -5.26 | -5.42 | -4.64 | -4.86 | -4.00 | -4.16 | -5.07 |  -5.52 | -2.72 | -4.01 | -4.11 |
|        17 | -4.67 | -4.64 | -4.70 | -3.95 | -4.22 | -4.88 | -4.98 | -5.18 | -4.45 | -3.87 | -4.54 |  -6.25 | -3.89 |  -4.86 | -4.87 | -5.27 | -4.49 | -3.53 | -4.43 | -4.56 | -4.70 | -4.56 |  -4.29 | -4.59 | -4.65 | -5.39 | -4.58 | -5.22 | -4.82 | -5.14 | -5.52 | -4.92 | -4.79 | -4.53 | -3.76 | -5.70 |  -5.53 | -3.30 | -4.71 | -5.04 |
|        18 | -4.90 | -5.69 | -4.69 | -4.27 | -4.41 | -5.55 | -5.83 | -5.78 | -5.27 | -4.78 | -4.80 |  -6.38 | -4.42 |  -5.42 | -5.72 | -5.22 | -4.84 | -3.43 | -4.79 | -4.74 | -4.55 | -6.39 |  -5.43 | -5.04 | -5.16 | -5.53 | -4.99 | -5.79 | -5.27 | -5.56 | -5.39 | -5.44 | -4.91 | -5.14 | -3.81 | -6.30 |  -5.59 | -3.74 | -5.21 | -5.71 |
|        19 | -5.08 | -6.33 | -4.71 | -4.79 | -4.85 | -5.14 | -6.55 | -6.14 | -5.73 | -5.31 | -4.42 |  -6.97 | -4.81 |  -5.75 | -6.25 | -5.80 | -4.96 | -3.83 | -5.04 | -4.27 | -4.50 | -7.37 |  -5.65 | -5.33 | -4.95 | -5.81 | -5.52 | -6.09 | -5.22 | -6.08 | -5.65 | -5.89 | -4.69 | -5.83 | -4.48 | -6.58 |  -5.81 | -4.21 | -5.91 | -6.43 |
|        20 | -5.22 | -6.11 | -4.46 | -4.74 | -3.64 | -4.71 | -6.22 | -6.17 | -5.94 | -5.64 | -4.11 |  -7.51 | -5.08 |  -6.11 | -5.59 | -5.51 | -5.68 | -4.64 | -5.05 | -4.12 | -4.30 | -7.51 |  -5.22 | -5.70 | -5.31 | -6.29 | -6.01 | -6.14 | -5.54 | -6.77 | -6.16 | -6.47 | -4.85 | -6.67 | -4.63 | -6.17 |  -6.11 | -4.73 | -5.83 | -6.50 |
|        21 | -5.16 | -4.74 | -4.43 | -5.35 | -3.28 | -4.57 | -5.76 | -6.27 | -5.76 | -4.97 | -4.13 |  -7.35 | -4.96 |  -6.19 | -5.54 | -5.38 | -6.56 | -5.24 | -4.69 | -4.08 | -4.29 | -6.30 |  -5.12 | -5.57 | -5.59 | -6.22 | -5.71 | -5.57 | -4.61 | -7.19 | -6.07 | -5.97 | -4.72 | -6.93 | -4.67 | -5.61 |  -5.98 | -4.33 | -5.09 | -5.96 |
|        22 | -4.64 | -3.23 | -4.46 | -6.26 | -2.97 | -3.96 | -4.58 | -6.21 | -4.46 | -3.63 | -4.17 |  -6.62 | -4.31 |  -5.74 | -5.50 | -4.98 | -5.39 | -5.62 | -4.63 | -4.02 | -3.93 | -5.29 |  -4.92 | -5.05 | -5.70 | -4.96 | -5.01 | -4.91 | -3.72 | -6.76 | -5.38 | -5.45 | -4.26 | -6.61 | -4.35 | -4.25 |  -5.55 | -4.02 | -5.17 | -5.02 |
|        23 | -3.97 | -2.88 | -4.44 | -6.58 | -2.76 | -3.05 | -3.78 | -5.98 | -3.76 | -2.35 | -4.03 |  -6.00 | -3.80 |  -5.12 | -5.23 | -4.39 | -4.72 | -5.77 | -4.37 | -3.57 | -3.80 | -4.61 |  -4.77 | -3.90 | -5.37 | -4.53 | -4.86 | -4.27 | -3.71 | -6.06 | -5.09 | -5.02 | -4.20 | -5.69 | -3.83 | -3.99 |  -5.16 | -4.36 | -5.40 | -4.11 |
|        24 | -3.47 | -3.10 | -4.50 | -6.22 | -1.86 | -2.95 | -3.97 | -5.82 | -3.68 | -2.75 | -3.81 |  -5.61 | -3.57 |  -4.55 | -4.32 | -3.74 | -4.10 | -4.93 | -3.79 | -2.99 | -3.12 | -5.05 |  -3.75 | -3.52 | -4.09 | -3.76 | -4.87 | -3.56 | -3.71 | -5.62 | -4.81 | -4.98 | -4.42 | -4.83 | -3.57 | -3.65 |  -4.84 | -4.82 | -5.28 | -3.91 |
|        25 | -3.24 | -3.20 | -4.00 | -5.57 | -0.88 | -2.87 | -4.04 | -5.68 | -3.65 | -2.91 | -3.36 |  -5.02 | -3.48 |  -4.17 | -3.58 | -3.52 | -3.54 | -3.75 | -3.18 | -2.48 | -1.43 | -5.21 |  -2.82 | -3.34 | -3.21 | -3.65 | -4.73 | -2.55 | -3.51 | -5.57 | -4.56 | -4.51 | -4.22 | -4.56 | -2.78 | -3.59 |  -4.33 | -5.06 | -4.48 | -4.34 |
|        26 | -2.73 | -2.62 | -3.32 | -4.56 |  0.15 | -2.68 | -3.43 | -5.08 | -2.84 | -2.69 | -2.49 |  -4.05 | -2.67 |  -3.89 | -3.21 | -2.99 | -3.54 | -3.10 | -1.71 | -1.64 | -0.94 | -3.68 |  -2.44 | -3.04 | -2.98 | -3.29 | -4.30 | -0.81 | -2.87 | -5.53 | -3.95 | -3.81 | -3.44 | -4.18 | -1.38 | -2.51 |  -4.16 | -5.04 | -3.74 | -4.31 |
|        27 | -1.50 | -2.39 | -3.09 | -4.07 |  1.74 | -2.05 | -2.51 | -4.35 | -1.82 | -2.56 | -1.86 |  -2.15 | -1.76 |  -3.18 | -1.79 | -2.24 | -2.58 | -3.05 | -0.78 | -0.76 | -0.61 | -2.31 |  -2.47 | -2.68 | -2.90 | -2.65 | -3.97 | -0.40 | -2.27 | -5.36 | -1.87 | -3.34 | -2.17 | -3.32 | -0.33 | -1.30 |  -2.77 | -3.50 | -3.26 | -3.63 |
|        28 | -0.73 | -0.98 | -1.67 | -3.18 |  1.58 | -1.35 | -2.07 | -3.52 | -0.66 | -1.59 | -1.08 |  -1.11 | -1.65 |  -1.48 | -0.90 | -1.90 | -2.11 | -1.80 | -0.51 | -0.72 | -0.21 | -1.12 |  -2.81 | -2.11 | -1.01 | -2.26 | -3.26 | -0.11 | -1.08 | -4.16 | -1.01 | -3.16 | -1.56 | -2.66 | -0.46 | -0.87 |  -1.23 | -2.47 | -2.74 | -2.31 |
|        29 |  0.37 | -0.13 | -0.60 | -3.87 |  2.10 | -0.12 | -0.83 | -2.31 | -0.16 | -0.73 | -0.46 |  -0.84 | -0.67 |  -0.70 | -0.16 | -0.67 | -1.10 | -0.96 |  0.11 |  0.19 |  0.46 | -0.62 |  -1.04 | -1.42 | -0.36 | -0.98 | -2.28 |  0.28 | -0.25 | -2.61 | -0.29 | -1.22 | -0.95 | -2.49 |  0.18 | -0.14 |  -1.15 | -1.63 | -2.72 | -2.88 |
|        30 |  1.88 |  0.39 |  0.10 | -3.07 |  2.52 |  1.17 | -0.10 | -1.68 |  1.76 | -0.34 |  0.69 |   0.58 |  0.07 |   0.62 |  1.56 | -0.19 | -0.19 | -0.74 |  0.61 |  1.71 |  1.08 |  0.78 |  -0.15 | -0.85 |  0.92 | -0.28 | -2.14 |  1.35 |  1.02 | -1.54 |  1.93 | -0.41 | -0.30 | -1.26 |  0.76 |  0.17 |  -0.54 | -1.80 | -1.03 | -2.58 |
|        31 |  2.81 |  1.21 |  1.30 | -1.75 |  2.19 |  2.30 |  0.98 | -1.08 |  3.35 |  1.02 |  1.75 |   2.11 |  1.52 |   2.27 |  2.18 |  1.97 |  1.30 | -0.28 |  1.57 |  1.98 |  1.75 |  1.69 |   1.02 |  0.25 |  2.32 |  0.08 | -1.21 |  2.41 |  1.92 | -0.19 |  3.04 |  0.26 |  0.49 | -0.27 |  1.69 |  1.12 |   0.30 | -1.84 | -0.25 | -0.86 |
|        32 |  3.22 |  2.12 |  2.18 | -1.24 |  1.70 |  3.40 |  1.93 | -0.56 |  4.07 |  1.68 |  2.49 |   2.41 |  1.93 |   2.59 |  2.60 |  2.75 |  2.53 | -0.27 |  1.78 |  2.00 |  2.26 |  2.02 |   2.14 |  0.63 |  2.99 |  0.53 | -0.53 |  3.08 |  2.69 |  1.58 |  3.53 |  1.15 |  1.08 |  1.26 |  3.00 |  0.74 |   0.56 | -0.13 |  1.26 |  1.34 |
|        33 |  3.01 |  1.78 |  2.56 |  0.41 |  1.30 |  3.84 |  1.43 |  0.27 |  4.33 |  1.67 |  1.89 |   2.71 |  1.45 |   2.54 |  2.52 |  3.26 |  3.33 | -0.65 |  2.86 |  1.88 |  1.91 |  3.08 |   2.90 |  0.90 |  3.25 |  1.82 |  0.55 |  3.56 |  3.23 |  2.09 |  3.06 |  1.66 |  0.83 |  2.17 |  2.93 |  1.09 |   0.47 |  1.62 |  2.89 |  2.40 |
|        34 |  2.40 |  2.07 |  2.91 |  1.41 |  1.46 |  3.50 |  1.10 |  0.30 |  3.22 |  1.85 |  2.11 |   2.20 |  1.38 |   2.32 |  2.85 |  2.96 |  3.63 | -0.36 |  2.78 |  1.62 |  2.24 |  3.99 |   2.14 |  1.23 |  3.08 |  2.07 |  1.88 |  3.77 |  3.39 |  1.90 |  2.98 |  1.94 |  0.96 |  1.52 |  2.23 |  1.30 |   0.22 |  2.36 |  2.96 |  3.33 |
|        35 |  1.94 |  2.01 |  2.97 |  2.20 |  2.95 |  3.20 |  1.39 |  0.07 |  1.65 |  2.06 |  2.01 |   1.67 |  1.62 |   2.06 |  2.53 |  3.14 |  3.40 | -0.13 |  2.64 |  1.10 |  2.29 |  3.26 |   1.97 |  1.15 |  1.88 |  1.79 |  2.40 |  3.56 |  1.47 |  1.95 |  2.88 |  1.81 |  1.29 |  1.47 |  2.13 |  1.08 |   0.33 |  2.91 |  2.74 |  3.40 |
|        36 |  1.47 |  1.03 |  2.07 |  2.73 |  0.72 |  3.82 |  1.30 |  0.82 |  0.67 |  2.38 |  1.68 |   1.21 |  1.49 |   1.38 |  1.60 |  2.54 |  3.27 |  0.18 |  2.20 |  0.63 |  1.53 |  2.67 |   1.53 |  1.67 |  1.72 |  1.33 |  1.48 |  2.78 |  1.28 |  1.69 |  2.22 |  1.45 |  1.56 |  1.90 |  2.36 |  0.71 |   0.34 |  3.27 |  2.54 |  3.05 |
|        37 |  0.93 |  1.73 |  1.58 |  2.92 |  0.55 |  4.06 |  1.37 |  1.31 |  1.26 |  1.57 |  1.20 |   0.75 |  0.85 |   1.14 |  1.11 |  1.89 |  2.88 |  0.79 |  1.37 |  0.41 |  0.87 |  1.48 |   1.21 |  1.97 |  1.72 |  0.29 |  0.51 |  2.14 |  1.63 |  0.88 |  1.47 |  1.44 |  1.69 |  1.29 |  2.46 | -0.43 |   1.10 |  2.65 |  2.62 |  2.20 |
|        38 |  0.28 |  1.06 |  1.35 |  2.12 |  0.49 |  2.34 |  1.91 |  1.22 | -0.15 |  0.94 |  0.84 |   0.17 |  0.38 |   1.08 |  1.33 |  1.62 |  2.07 |  1.43 |  1.14 | -0.02 |  0.29 |  0.79 |   0.08 |  1.14 |  0.51 |  0.19 |  0.61 |  1.86 |  0.84 |  0.31 |  1.27 |  1.78 |  1.22 |  0.74 |  1.72 | -0.13 |   1.73 |  2.08 |  2.26 |  1.70 |
|        39 | -0.16 |  0.75 |  1.22 |  1.66 |  0.36 |  1.27 |  1.50 |  1.59 | -0.09 |  0.81 |  0.23 |  -0.36 | -0.24 |   0.82 |  1.14 |  1.69 |  0.39 |  0.98 |  0.20 | -0.08 |  0.12 |  0.43 |   0.64 |  0.60 |  0.17 |  0.05 |  0.08 |  0.76 | -0.14 |  0.22 |  0.25 |  0.67 |  0.80 |  0.86 |  1.45 | -0.44 |   2.34 |  1.70 |  2.05 |  1.73 |
|        40 | -0.54 |  0.18 |  1.72 |  1.56 | -0.98 |  1.22 |  0.67 |  1.11 | -0.18 |  1.21 |  0.31 |  -0.48 |  0.19 |  -0.35 |  1.02 |  1.42 |  0.74 |    -0 |  0.28 |  0.02 |  0.17 |  0.08 |   0.33 |  0.37 |  0.20 | -0.14 | -0.07 |  0.57 | -0.32 |  0.05 | -0.70 |  0.65 |  0.79 |  0.31 |  0.75 | -1.30 |   0.67 |  1.21 |  1.87 |  1.16 |
|        41 |  0.19 | -0.25 |  0.64 |  1.63 | -1.87 |  1.10 | -0.02 |  0.43 | -0.37 |  0.75 | -0.38 |  -0.44 | -0.20 |  -0.41 |  0.78 |  1.28 |  0.65 | -0.42 | -0.05 |  0.05 | -0.41 | -0.92 |  -0.59 |  0.24 |  0.14 | -1.12 | -0.35 |  0.46 | -1.26 | -0.61 | -1.69 | -0.46 |  0.55 |  0.42 | -0.05 | -1.24 |   0.85 |  1.13 |  1.26 |  0.83 |
|        42 | -0.72 |  0.09 |  0.46 |  1.53 | -0.77 |  1.04 | -0.27 |  0.08 | -0.91 | -0.13 | -0.42 |  -0.96 | -0.83 |  -0.42 |  0.33 |  0.17 |  0.46 | -0.54 | -0.55 | -0.23 | -0.20 | -1.85 |  -1.11 | -0.05 | -1.21 | -1.91 | -0.46 |  0.19 | -1.11 | -0.89 | -2.18 | -1.04 |  0.06 |  0.18 |  0.11 | -1.64 |   0.36 |  1.24 |  0.88 |  0.58 |
|        43 | -1.07 | -0.52 | -0.12 |  1.02 | -2.56 |  0.88 | -1.51 |  0.30 | -1.39 | -0.84 | -0.73 |  -1.61 | -0.85 |  -0.63 | -0.73 |  0.38 | -0.44 | -1.50 | -1.14 | -1.44 | -1.22 | -1.58 |  -1.00 | -0.70 | -1.99 | -1.95 | -0.88 | -0.09 | -1.24 | -0.49 | -2.40 | -1.78 | -0.16 | -0.63 |  0.23 | -2.14 |  -0.54 |  1.06 |  0.97 | -0.51 |
|        44 | -1.38 | -0.49 | -0.44 |  0.77 | -4.39 | -0.35 | -1.13 |  0.65 | -1.45 | -2.61 | -1.22 |  -2.15 | -1.30 |  -0.79 | -0.65 |  0.11 | -1.85 | -1.55 | -1.43 | -1.09 | -2.03 | -2.31 |  -1.36 | -2.39 | -1.68 | -1.86 | -1.76 | -1.53 | -1.93 | -0.31 | -2.71 | -2.64 | -0.13 | -0.92 | -0.29 | -2.48 |  -1.00 |  0.69 |  0.46 | -1.28 |
|        45 | -1.95 | -1.30 | -1.44 |  0.44 | -5.01 | -0.82 | -1.26 |  0.25 | -2.08 | -3.36 | -1.40 |  -2.79 | -2.25 |  -1.40 | -1.60 | -0.33 | -1.80 | -1.70 | -1.99 | -1.58 | -2.67 | -3.31 |  -1.90 | -3.67 | -1.96 | -2.01 | -1.13 | -3.58 | -3.09 | -0.37 | -3.26 | -2.41 | -1.83 | -1.47 | -0.68 | -3.85 |  -1.80 | -0.01 |  0.20 | -1.56 |
|        46 | -2.38 | -1.55 | -2.15 | -0.43 | -4.91 | -1.27 | -1.60 | -0.25 | -2.51 | -2.41 | -1.71 |  -3.84 | -4.33 |  -1.84 | -2.64 | -1.30 | -2.25 | -1.73 | -2.97 | -1.46 | -2.88 | -3.84 |  -2.02 | -3.92 | -2.66 | -2.12 | -2.11 | -5.48 | -4.47 | -1.73 | -4.28 | -2.34 | -1.73 | -2.45 | -1.39 | -4.15 |  -2.20 | -0.27 | -0.13 | -1.90 |
|        47 | -3.28 | -1.88 | -2.05 | -2.37 | -4.29 | -1.51 | -2.65 | -1.07 | -3.24 | -2.30 | -2.50 |  -4.96 | -5.46 |  -2.14 | -3.42 | -2.03 | -3.19 | -2.46 | -1.22 | -2.22 | -1.49 | -4.41 |  -0.82 | -4.34 | -5.06 | -2.40 | -2.26 | -5.99 | -5.63 | -2.81 | -5.99 | -2.74 | -1.68 | -3.15 | -2.06 | -3.91 |  -0.90 | -0.03 | -1.09 | -1.83 |
|        48 | -4.39 | -2.39 | -2.52 | -3.77 | -3.99 | -1.02 | -3.73 | -1.25 | -5.30 | -3.58 | -3.67 |  -3.67 | -6.05 |  -2.40 | -4.60 | -2.10 | -4.18 | -3.16 | -1.90 | -3.34 | -1.89 | -4.68 |  -1.12 | -4.45 | -5.93 | -3.01 | -2.20 | -6.30 | -5.74 | -3.44 | -6.27 | -3.37 | -2.35 | -2.33 | -2.79 | -4.58 |  -0.44 | -0.74 | -1.75 | -1.47 |
|        51 | -6.95 | -3.11 | -5.28 | -3.72 | -4.52 | -2.16 | -1.59 | -2.75 | -5.34 | -6.13 | -4.35 |  -5.48 | -6.88 |  -3.53 | -6.53 | -3.19 | -5.34 | -1.42 | -5.45 | -5.21 | -5.27 | -6.34 |  -5.37 | -5.33 | -4.58 | -3.69 | -2.10 | -5.37 | -4.67 | -3.23 | -6.53 | -3.88 | -4.99 | -3.89 | -6.07 | -6.45 |  -6.45 | -1.48 | -3.64 | -1.55 |
|        54 | -6.36 | -5.00 | -6.89 | -5.90 | -6.51 | -7.01 | -5.59 | -3.88 | -6.60 | -6.36 | -6.39 |  -8.35 | -5.72 |  -7.47 | -5.94 | -5.29 | -5.95 | -3.17 | -6.06 | -5.36 | -6.14 | -7.15 |  -7.52 | -6.33 | -6.49 | -5.61 | -3.64 | -6.71 | -5.80 | -6.66 | -7.69 | -7.94 | -7.51 | -5.52 | -6.69 | -7.07 |  -7.45 | -1.96 | -4.94 | -6.46 |
|        57 | -8.66 | -6.70 | -3.46 | -6.11 | -5.02 | -5.96 | -7.45 | -8.12 | -8.18 | -4.63 | -7.39 | -10.02 | -6.70 |  -7.91 | -7.81 | -5.89 | -6.86 | -4.82 | -5.92 | -6.36 | -6.34 | -6.92 |  -9.78 | -6.25 | -6.10 | -7.78 | -6.73 | -6.87 | -6.05 | -8.08 | -8.43 | -8.08 | -7.85 | -6.89 | -7.70 | -7.61 |  -9.27 | -2.10 | -6.87 | -6.37 |
|        60 | -7.75 | -7.62 | -4.41 | -5.74 | -6.21 | -6.05 | -9.71 | -8.55 | -8.03 | -4.24 | -7.05 |  -9.62 | -6.48 |  -8.14 | -7.65 | -6.18 | -6.88 | -6.31 | -7.57 | -7.34 | -6.59 | -7.74 |  -9.45 | -6.90 | -6.29 | -9.22 | -7.08 | -6.62 | -6.23 | -7.96 | -8.82 | -8.80 | -8.30 | -6.85 | -7.39 | -6.92 |  -9.39 | -2.30 | -6.04 | -6.80 |
|        63 | -8.59 | -4.53 | -7.66 | -6.63 | -5.80 | -6.42 | -8.45 | -8.13 | -7.31 | -4.91 | -5.37 |  -9.19 | -7.50 |  -8.94 | -7.06 | -6.43 | -6.25 | -7.27 | -8.98 | -8.35 | -6.78 | -8.18 | -10.72 | -7.26 | -6.66 | -9.32 | -6.51 | -8.23 | -6.30 | -8.33 | -8.14 | -9.26 | -8.14 | -5.93 | -7.04 | -7.46 | -11.14 | -5.02 | -6.77 | -6.99 |
