# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |      2 |      3 |     4 |      5 |     6 |      7 |     8 |     9 |     10 |     11 |    12 |     13 |    14 |    15 |     16 |     17 |    18 |    19 |    20 |    21 |     22 |     23 |    24 |    25 |     26 |     27 |    28 |     29 |    30 |     31 |    32 |     33 |    34 |     35 |     36 |    37 |     38 |    39 |     40 |
|        10 | -5.16 |  -5.91 |  -6.42 | -5.02 |  -6.24 | -5.51 |  -5.51 | -4.57 | -5.53 |  -6.39 |  -5.72 | -4.74 |  -5.86 | -4.86 | -5.74 |  -5.05 |  -5.78 | -5.50 | -5.97 | -5.69 | -4.44 |  -6.33 |  -5.32 | -4.12 | -4.98 |  -6.10 |  -5.83 | -5.30 |  -5.87 | -5.41 |  -5.24 | -6.95 |  -5.15 | -6.35 |  -4.89 |  -6.42 | -5.46 |  -6.63 | -4.53 |  -5.05 |
|        11 | -5.07 |  -5.56 |  -6.53 | -5.12 |  -6.56 | -5.74 |  -5.67 | -5.15 | -5.88 |  -6.60 |  -5.41 | -5.07 |  -6.83 | -4.96 | -5.65 |  -4.79 |  -5.92 | -5.50 | -5.95 | -5.97 | -4.57 |  -6.98 |  -5.63 | -4.29 | -5.39 |  -5.85 |  -5.53 | -5.47 |  -5.98 | -5.75 |  -5.14 | -6.54 |  -5.55 | -6.57 |  -5.06 |  -6.33 | -5.48 |  -6.65 | -4.84 |  -5.25 |
|        12 | -5.08 |  -5.79 |  -6.24 | -5.39 |  -6.50 | -6.02 |  -5.83 | -5.72 | -6.24 |  -6.68 |  -5.58 | -5.41 |  -7.37 | -5.02 | -5.77 |  -4.85 |  -5.92 | -5.64 | -5.61 | -6.14 | -4.85 |  -7.41 |  -6.02 | -4.62 | -5.83 |  -5.60 |  -5.37 | -5.54 |  -6.16 | -5.94 |  -5.26 | -6.22 |  -5.73 | -6.69 |  -5.29 |  -6.57 | -5.46 |  -6.42 | -5.21 |  -5.31 |
|        13 | -5.27 |  -5.94 |  -6.38 | -5.69 |  -6.54 | -6.36 |  -5.93 | -5.69 | -6.25 |  -6.70 |  -5.84 | -5.69 |  -7.11 | -5.30 | -5.69 |  -5.14 |  -5.69 | -5.84 | -5.56 | -6.32 | -5.33 |  -8.18 |  -6.33 | -4.96 | -5.78 |  -6.25 |  -5.37 | -5.95 |  -6.40 | -6.41 |  -5.62 | -6.48 |  -6.33 | -7.17 |  -5.48 |  -7.24 | -5.69 |  -6.33 | -5.66 |  -5.28 |
|        14 | -5.58 |  -5.94 |  -6.89 | -5.92 |  -6.52 | -6.82 |  -6.13 | -5.54 | -6.45 |  -6.61 |  -6.13 | -6.13 |  -6.68 | -5.68 | -5.73 |  -5.56 |  -5.55 | -6.04 | -6.08 | -6.54 | -5.83 |  -8.59 |  -6.63 | -5.22 | -5.73 |  -6.68 |  -5.60 | -6.33 |  -6.61 | -6.92 |  -6.23 | -6.70 |  -6.98 | -6.74 |  -5.83 |  -7.01 | -5.89 |  -6.42 | -6.03 |  -5.34 |
|        15 | -5.90 |  -6.13 |  -7.19 | -6.07 |  -6.74 | -7.40 |  -6.36 | -5.73 | -7.16 |  -7.06 |  -6.36 | -6.43 |  -6.62 | -6.21 | -6.12 |  -5.88 |  -5.63 | -6.24 | -6.61 | -6.73 | -6.22 |  -8.48 |  -6.79 | -5.42 | -5.99 |  -6.89 |  -5.96 | -6.49 |  -6.83 | -7.25 |  -6.83 | -6.72 |  -7.25 | -6.78 |  -6.15 |  -6.53 | -6.11 |  -6.71 | -6.26 |  -5.62 |
|        16 | -6.18 |  -6.71 |  -7.23 | -6.28 |  -6.99 | -7.73 |  -6.56 | -6.12 | -7.95 |  -7.23 |  -6.57 | -6.61 |  -6.65 | -6.06 | -6.38 |  -6.08 |  -5.87 | -6.40 | -6.70 | -6.90 | -6.54 |  -8.80 |  -6.78 | -5.62 | -6.32 |  -7.38 |  -6.31 | -6.55 |  -6.99 | -7.61 |  -7.19 | -6.72 |  -7.10 | -7.15 |  -6.37 |  -6.22 | -6.47 |  -7.10 | -6.45 |  -5.85 |
|        17 | -6.65 |  -6.92 |  -7.44 | -6.63 |  -7.28 | -7.78 |  -6.82 | -6.27 | -7.95 |  -7.42 |  -6.99 | -6.84 |  -6.86 | -6.16 | -6.75 |  -6.07 |  -6.11 | -6.69 | -6.79 | -7.16 | -6.79 |  -8.58 |  -7.04 | -5.98 | -6.56 |  -8.11 |  -6.15 | -7.00 |  -7.10 | -7.97 |  -7.53 | -6.79 |  -6.99 | -7.31 |  -6.55 |  -6.66 | -6.88 |  -7.34 | -6.54 |  -6.22 |
|        18 | -7.26 |  -6.93 |  -8.21 | -7.18 |  -7.66 | -8.44 |  -7.15 | -6.38 | -7.98 |  -7.68 |  -7.57 | -7.09 |  -7.14 | -6.32 | -7.12 |  -6.17 |  -6.30 | -7.22 | -7.07 | -7.49 | -7.01 |  -8.93 |  -7.43 | -6.29 | -6.76 |  -8.74 |  -6.34 | -7.52 |  -7.28 | -8.23 |  -8.39 | -7.06 |  -7.20 | -7.44 |  -6.83 |  -7.17 | -7.33 |  -7.37 | -6.59 |  -6.70 |
|        19 | -7.72 |  -7.08 |  -8.54 | -7.71 |  -7.88 | -8.97 |  -7.52 | -6.62 | -8.01 |  -7.76 |  -8.08 | -7.29 |  -7.62 | -6.57 | -7.34 |  -6.55 |  -6.41 | -7.82 | -7.18 | -7.87 | -7.30 |  -9.46 |  -7.78 | -6.54 | -7.07 |  -9.03 |  -6.75 | -7.87 |  -7.59 | -8.34 |  -9.15 | -7.30 |  -7.44 | -7.63 |  -7.33 |  -7.40 | -7.72 |  -7.61 | -6.70 |  -7.32 |
|        20 | -8.04 |  -7.42 |  -8.53 | -8.26 |  -8.07 | -9.46 |  -7.82 | -6.78 | -8.06 |  -7.61 |  -8.32 | -7.42 |  -8.27 | -6.91 | -7.58 |  -7.04 |  -6.46 | -8.62 | -7.25 | -8.36 | -7.74 |  -9.56 |  -7.85 | -6.83 | -7.24 |  -9.12 |  -7.08 | -8.57 |  -8.03 | -8.34 |  -8.88 | -7.47 |  -7.78 | -7.92 |  -7.88 |  -7.94 | -8.00 |  -7.97 | -6.77 |  -7.89 |
|        21 | -8.15 |  -7.85 |  -8.74 | -8.83 |  -8.33 | -9.83 |  -8.04 | -6.89 | -8.12 |  -7.65 |  -8.31 | -7.52 |  -8.59 | -7.27 | -7.99 |  -7.56 |  -6.53 | -8.52 | -7.38 | -8.56 | -8.20 |  -9.37 |  -7.79 | -7.03 | -7.24 |  -9.14 |  -7.32 | -9.11 |  -8.38 | -8.30 |  -8.54 | -7.68 |  -7.96 | -8.19 |  -8.39 |  -8.46 | -8.24 |  -8.23 | -6.87 |  -8.44 |
|        22 | -8.13 |  -8.25 |  -8.66 | -8.95 |  -8.68 | -9.93 |  -8.24 | -7.06 | -8.15 |  -7.77 |  -8.30 | -7.56 |  -8.89 | -7.61 | -7.43 |  -7.91 |  -6.62 | -7.96 | -7.53 | -8.65 | -8.45 |  -9.69 |  -7.62 | -7.22 | -7.36 |  -9.13 |  -7.35 | -9.03 |  -8.39 | -8.28 |  -8.26 | -7.96 |  -8.00 | -8.52 |  -8.82 |  -8.80 | -8.49 |  -8.71 | -7.00 |  -8.79 |
|        23 | -7.86 |  -8.66 |  -8.59 | -8.33 |  -9.00 | -9.62 |  -8.42 | -7.39 | -8.47 |  -7.86 |  -8.30 | -7.64 |  -9.12 | -7.92 | -7.39 |  -8.23 |  -6.75 | -8.30 | -7.60 | -9.02 | -8.49 |  -9.83 |  -7.70 | -7.35 | -7.70 |  -9.21 |  -7.55 | -8.85 |  -8.44 | -8.35 |  -8.50 | -8.37 |  -8.15 | -8.81 |  -9.10 |  -9.15 | -8.77 |  -9.64 | -7.14 |  -8.88 |
|        24 | -7.89 |  -9.12 |  -8.70 | -8.52 |  -9.26 | -9.17 |  -8.62 | -7.73 | -8.78 |  -8.10 |  -8.31 | -7.93 |  -9.35 | -8.31 | -7.21 |  -8.36 |  -7.12 | -8.14 | -7.83 | -9.21 | -8.42 |  -9.79 |  -8.11 | -7.39 | -7.64 |  -9.42 |  -7.92 | -8.41 |  -8.83 | -8.42 |  -8.87 | -8.97 |  -8.39 | -9.05 |  -9.23 |  -9.47 | -8.96 | -10.64 | -7.31 |  -8.94 |
|        25 | -8.37 |  -8.73 |  -8.88 | -8.87 |  -9.14 | -9.10 |  -8.98 | -7.90 | -9.15 |  -8.43 |  -7.89 | -8.35 |  -9.70 | -8.87 | -7.61 |  -8.67 |  -7.48 | -8.05 | -8.12 | -9.04 | -8.50 |  -9.82 |  -8.85 | -7.42 | -7.27 |  -9.59 |  -8.16 | -8.65 |  -9.27 | -8.47 |  -8.85 | -9.61 |  -8.56 | -9.35 |  -9.34 |  -9.81 | -9.01 | -11.22 | -7.54 |  -9.15 |
|        26 | -8.97 |  -7.98 |  -9.20 | -9.29 |  -8.85 | -9.38 |  -9.64 | -7.94 | -9.09 |  -8.84 |  -8.00 | -8.87 |  -9.99 | -9.19 | -7.74 |  -9.03 |  -7.72 | -7.66 | -8.14 | -8.91 | -8.56 |  -9.84 |  -9.27 | -7.54 | -7.17 |  -9.78 |  -8.15 | -9.12 |  -9.33 | -8.49 |  -9.00 | -9.97 |  -8.65 | -9.64 |  -9.45 | -10.01 | -9.15 | -11.21 | -7.97 |  -9.39 |
|        27 | -9.48 |  -7.45 |  -9.38 | -9.49 |  -9.06 | -9.58 | -10.22 | -7.85 | -8.18 |  -9.29 |  -8.45 | -9.12 | -10.04 | -9.26 | -8.51 |  -9.41 |  -7.73 | -7.32 | -8.11 | -8.83 | -8.32 |  -9.84 |  -9.38 | -7.96 | -7.23 | -10.13 |  -8.63 | -9.20 |  -9.55 | -8.50 |  -9.23 | -9.98 |  -8.74 | -9.72 |  -9.52 | -10.10 | -9.35 | -10.99 | -8.16 |  -9.79 |
|        28 | -9.50 |  -7.36 |  -9.48 | -9.57 |  -9.41 | -9.65 | -10.82 | -7.70 | -7.88 |  -9.71 |  -8.86 | -8.99 |  -9.86 | -9.41 | -8.95 |  -9.78 |  -7.54 | -7.20 | -8.28 | -8.86 | -7.82 |  -9.73 |  -9.29 | -8.38 | -7.14 | -10.03 |  -9.11 | -9.27 |  -9.64 | -8.47 |  -9.38 | -9.78 |  -9.23 | -9.62 |  -9.52 | -10.18 | -9.43 | -10.63 | -8.04 | -10.51 |
|        29 | -9.46 |  -7.47 |  -9.97 | -9.73 |  -9.63 | -9.66 | -11.15 | -8.46 | -7.64 | -10.09 |  -8.80 | -8.64 |  -9.96 | -9.40 | -9.01 | -10.14 |  -7.31 | -7.28 | -8.23 | -9.12 | -7.59 |  -9.65 |  -9.47 | -8.66 | -7.16 |  -9.86 | -10.06 | -9.39 |  -9.84 | -8.42 |  -9.53 | -9.38 |  -9.70 | -9.58 |  -9.39 | -10.00 | -9.38 | -10.27 | -7.63 | -10.56 |
|        30 | -9.61 |  -7.80 | -10.56 | -9.71 |  -9.88 | -9.59 | -11.36 | -8.76 | -8.33 | -10.29 |  -8.60 | -8.34 | -10.14 | -9.29 | -8.90 | -10.19 |  -7.13 | -7.22 | -8.45 | -9.46 | -7.44 |  -9.77 |  -9.77 | -8.53 | -7.35 |  -9.67 | -10.63 | -9.56 | -10.05 | -8.57 |  -9.62 | -8.76 |  -9.66 | -9.58 |  -9.38 |  -9.85 | -9.33 | -10.19 | -7.24 | -10.10 |
|        31 | -9.76 |  -9.10 | -10.90 | -9.74 | -10.10 | -9.17 | -11.37 | -8.74 | -9.22 | -10.41 |  -9.23 | -8.32 | -10.11 | -9.33 | -8.76 | -10.25 |  -6.82 | -7.16 | -9.09 | -9.60 | -7.50 |  -9.93 |  -9.96 | -8.46 | -7.52 |  -9.74 | -10.85 | -9.61 | -10.22 | -8.62 |  -9.80 | -8.50 |  -9.73 | -9.53 |  -9.41 |  -9.69 | -9.37 | -10.26 | -7.15 |  -9.77 |
|        32 | -9.74 | -10.06 | -10.69 | -9.58 | -10.08 | -8.60 | -11.19 | -7.96 | -9.62 | -10.54 |  -9.67 | -8.44 |  -9.89 | -9.43 | -8.74 | -10.20 |  -6.58 | -7.17 | -9.67 | -9.29 | -7.65 | -10.18 |  -9.97 | -8.14 | -7.77 |  -9.95 | -11.06 | -9.50 | -10.38 | -8.27 |  -9.95 | -8.38 |  -9.89 | -9.49 |  -9.28 |  -9.74 | -9.53 | -10.36 | -7.02 |  -9.44 |
|        33 | -9.67 | -10.32 | -10.18 | -9.25 |  -9.74 | -7.94 | -10.96 | -7.24 | -9.59 | -10.66 | -10.07 | -8.47 |  -9.85 | -9.47 | -8.72 |  -9.97 |  -6.67 | -7.14 | -9.86 | -8.86 | -7.68 | -10.51 |  -9.96 | -7.86 | -7.94 | -10.26 | -11.14 | -9.41 | -10.14 | -7.89 | -10.18 | -8.42 | -10.06 | -9.50 |  -9.18 |  -9.86 | -9.30 | -10.39 | -6.90 |  -9.15 |
|        34 | -9.45 | -10.28 |  -9.58 | -8.73 |  -9.52 | -7.82 | -10.85 | -6.89 | -9.50 | -10.73 | -10.13 | -8.29 |  -9.97 | -9.54 | -8.56 |  -9.68 |  -6.75 | -7.13 | -9.58 | -8.55 | -7.60 | -10.83 | -10.04 | -7.44 | -7.95 | -10.37 | -11.22 | -9.33 |  -9.28 | -7.46 | -10.39 | -8.53 | -10.06 | -9.61 |  -9.22 |  -9.85 | -9.33 | -10.02 | -6.82 |  -8.94 |
|        35 | -9.03 | -10.15 |  -9.35 | -8.02 |  -9.46 | -7.84 | -11.04 | -6.48 | -9.36 | -10.81 |  -9.62 | -7.96 | -10.19 | -9.57 | -8.36 |  -9.46 |  -6.68 | -7.17 | -9.45 | -8.20 | -7.52 | -11.12 |  -9.78 | -7.27 | -7.85 | -10.13 | -11.19 | -9.18 |  -8.45 | -7.09 | -10.36 | -8.29 |  -9.79 | -9.62 |  -9.37 |  -9.82 | -9.53 |  -9.44 | -6.58 |  -8.78 |
|        36 | -8.55 |  -9.88 |  -9.39 | -7.49 |  -9.20 | -7.66 | -11.19 | -6.32 | -9.12 | -10.85 |  -8.80 | -7.60 | -10.22 | -9.60 | -8.25 |  -9.19 |  -6.64 | -7.20 | -9.21 | -7.77 | -7.46 | -11.09 |  -9.46 | -7.29 | -7.78 |  -9.76 | -10.93 | -8.91 |  -8.09 | -6.80 | -10.09 | -7.90 |  -9.35 | -9.25 |  -9.55 |  -9.87 | -9.63 |  -9.02 | -6.29 |  -8.59 |
|        37 | -8.12 |  -9.47 |  -9.39 | -7.16 |  -8.76 | -7.50 | -11.20 | -6.16 | -8.66 | -10.86 |  -8.12 | -7.10 |  -9.60 | -9.49 | -8.14 |  -8.85 |  -6.44 | -7.23 | -8.74 | -7.42 | -7.45 | -11.07 |  -9.14 | -7.14 | -7.69 |  -9.12 | -10.51 | -8.55 |  -7.97 | -6.72 |  -9.59 | -7.72 |  -8.88 | -8.40 |  -9.59 | -10.05 | -9.36 |  -8.39 | -6.11 |  -8.42 |
|        38 | -7.67 |  -9.27 |  -8.93 | -6.96 |  -8.31 | -7.46 | -10.94 | -6.05 | -8.49 | -10.87 |  -7.70 | -6.88 |  -8.87 | -9.18 | -8.05 |  -8.48 |  -6.08 | -7.26 | -8.29 | -7.11 | -7.39 | -10.72 |  -8.65 | -7.01 | -7.65 |  -8.14 | -10.23 | -8.08 |  -7.80 | -6.46 |  -9.11 | -7.59 |  -8.52 | -7.65 |  -9.66 | -10.32 | -9.00 |  -7.89 | -5.93 |  -8.35 |
|        39 | -7.32 |  -9.00 |  -8.40 | -6.84 |  -7.77 | -7.48 | -10.54 | -6.15 | -8.55 | -10.82 |  -7.33 | -6.96 |  -8.33 | -8.71 | -8.04 |  -8.17 |  -5.97 | -7.31 | -7.69 | -6.91 | -7.09 | -10.63 |  -8.47 | -6.81 | -7.66 |  -7.39 | -10.15 | -7.76 |  -7.61 | -6.44 |  -8.80 | -7.42 |  -8.51 | -7.17 |  -9.86 | -10.46 | -8.43 |  -7.89 | -5.85 |  -8.15 |
|        40 | -7.08 |  -8.62 |  -7.96 | -6.86 |  -7.26 | -7.61 | -10.15 | -6.37 | -8.66 | -10.69 |  -6.96 | -6.84 |  -8.31 | -8.24 | -7.72 |  -7.90 |  -6.02 | -7.37 | -7.22 | -6.88 | -6.85 | -10.58 |  -8.38 | -6.49 | -7.53 |  -6.67 | -10.15 | -7.62 |  -7.43 | -6.26 |  -8.41 | -7.32 |  -8.73 | -6.80 | -10.06 | -10.54 | -7.80 |  -7.69 | -5.96 |  -8.00 |
|        41 | -6.66 |  -8.30 |  -7.72 | -6.94 |  -6.79 | -7.61 |  -9.74 | -6.39 | -8.73 | -10.61 |  -6.79 | -6.73 |  -8.37 | -7.84 | -7.41 |  -7.69 |  -6.10 | -7.40 | -6.88 | -6.87 | -6.83 | -10.48 |  -8.37 | -6.51 | -7.30 |  -6.03 | -10.10 | -7.67 |  -7.26 | -5.85 |  -8.00 | -7.33 |  -9.01 | -6.61 | -10.15 | -10.58 | -7.62 |  -7.20 | -6.08 |  -7.97 |
|        42 | -6.25 |  -8.11 |  -7.41 | -6.92 |  -6.67 | -7.54 |  -9.36 | -6.24 | -8.57 | -10.50 |  -6.87 | -6.81 |  -8.43 | -7.62 | -7.35 |  -7.73 |  -6.21 | -7.41 | -6.67 | -6.88 | -6.98 | -10.29 |  -8.34 | -6.58 | -7.04 |  -5.86 | -10.11 | -7.83 |  -7.23 | -5.80 |  -7.73 | -7.25 |  -9.21 | -6.55 | -10.28 | -10.64 | -7.33 |  -7.10 | -6.18 |  -7.87 |
|        43 | -6.13 |  -7.92 |  -7.31 | -6.87 |  -6.79 | -7.47 |  -9.04 | -6.27 | -8.25 | -10.20 |  -6.89 | -6.80 |  -8.33 | -7.49 | -7.49 |  -7.53 |  -6.25 | -7.45 | -6.64 | -6.83 | -6.84 |  -9.82 |  -7.80 | -6.66 | -6.77 |  -5.82 | -10.22 | -7.87 |  -7.32 | -5.73 |  -7.48 | -7.17 |  -9.20 | -6.54 | -10.42 | -10.66 | -7.18 |  -7.29 | -6.10 |  -7.82 |
|        44 | -5.98 |  -7.66 |  -7.49 | -6.88 |  -6.85 | -7.42 |  -8.84 | -6.45 | -8.14 |  -9.85 |  -6.75 | -6.75 |  -8.17 | -7.11 | -7.78 |  -6.89 |  -6.21 | -7.41 | -6.57 | -6.77 | -6.58 |  -9.38 |  -7.53 | -6.76 | -6.58 |  -5.84 | -10.12 | -7.78 |  -7.21 | -5.49 |  -7.20 | -7.18 |  -8.84 | -6.42 | -10.48 | -10.67 | -6.77 |  -7.32 | -5.87 |  -7.83 |
|        45 | -5.53 |  -7.61 |  -7.43 | -6.94 |  -6.98 | -7.41 |  -8.51 | -6.58 | -8.32 |  -9.61 |  -6.73 | -6.72 |  -7.91 | -6.69 | -7.54 |  -6.49 |  -6.17 | -7.36 | -6.45 | -6.73 | -6.60 |  -8.94 |  -7.21 | -6.83 | -6.45 |  -5.82 |  -9.92 | -7.48 |  -7.15 | -5.25 |  -7.35 | -7.10 |  -8.26 | -6.31 | -10.16 | -10.65 | -6.45 |  -7.27 | -5.58 |  -7.75 |
|        46 | -5.32 |  -7.76 |  -7.05 | -6.93 |  -6.98 | -7.33 |  -8.18 | -6.60 | -8.45 |  -9.25 |  -6.82 | -6.70 |  -7.70 | -6.46 | -7.06 |  -6.26 |  -6.04 | -7.25 | -6.29 | -6.67 | -7.32 |  -8.50 |  -6.82 | -6.83 | -6.38 |  -5.68 |  -9.69 | -7.22 |  -7.12 | -5.12 |  -7.44 | -7.04 |  -7.92 | -6.23 |  -9.76 | -10.71 | -6.09 |  -7.28 | -5.50 |  -7.62 |
|        47 | -5.34 |  -7.62 |  -6.64 | -6.94 |  -6.86 | -7.18 |  -7.87 | -6.53 | -8.32 |  -8.65 |  -6.62 | -6.59 |  -7.77 | -6.33 | -6.77 |  -6.22 |  -5.89 | -6.99 | -6.12 | -6.62 | -7.43 |  -8.31 |  -6.45 | -6.77 | -6.08 |  -5.87 |  -9.59 | -7.09 |  -6.92 | -5.21 |  -7.64 | -7.10 |  -7.80 | -6.17 |  -9.42 | -10.49 | -5.96 |  -7.31 | -5.62 |  -7.45 |
|        48 | -5.15 |  -7.71 |  -7.16 | -6.95 |  -6.86 | -7.03 |  -7.65 | -6.40 | -8.39 |  -7.95 |  -6.27 | -6.47 |  -7.57 | -6.36 | -6.71 |  -6.07 |  -5.71 | -6.85 | -5.97 | -6.60 | -7.73 |  -8.31 |  -6.13 | -6.73 | -5.82 |  -6.26 |  -9.56 | -7.05 |  -6.80 | -5.30 |  -7.72 | -7.12 |  -7.81 | -5.94 |  -9.34 |  -9.96 | -5.91 |  -7.21 | -5.72 |  -7.29 |
|        51 | -4.55 |  -8.01 |  -6.13 | -7.21 |  -6.61 | -6.54 |  -7.10 | -5.96 | -8.91 |  -7.09 |  -5.40 | -6.17 |  -5.89 | -6.65 | -6.47 |  -5.20 |  -4.75 | -6.36 | -5.64 | -6.46 | -7.69 |  -8.32 |  -6.07 | -6.64 | -5.50 |  -5.43 |  -9.08 | -6.80 |  -6.53 | -5.06 |  -7.46 | -7.30 |  -7.62 | -5.26 |  -9.09 |  -9.12 | -5.82 |  -7.08 | -5.00 |  -6.49 |
|        54 | -4.47 |  -8.06 |  -6.45 | -6.99 |  -6.71 | -5.69 |  -6.72 | -5.55 | -8.62 |  -7.11 |  -5.17 | -5.64 |  -5.44 | -6.91 | -5.87 |  -4.98 |  -4.31 | -5.90 | -5.40 | -5.96 | -7.04 |  -6.93 |  -6.06 | -5.91 | -4.66 |  -5.17 |  -7.73 | -6.92 |  -6.38 | -5.11 |  -6.82 | -7.40 |  -7.88 | -4.76 |  -8.08 |  -8.53 | -6.06 |  -7.21 | -3.98 |  -6.04 |
