# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.72 | 100.00 | 100.00 | 100.00 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.29 | 100.00 | 100.00 |  98.07 |  96.67 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 |  93.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.88 | 100.00 |  98.40 | 100.00 | 100.00 | 100.00 |  98.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.96 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 |  85.64 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  93.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.66 | 100.00 |  89.62 | 100.00 |  98.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.54 | 100.00 | 100.00 | 100.00 |  96.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.94 | 100.00 | 100.00 | 100.00 | 100.00 |  96.72 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 |  94.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.99 | 100.00 |  78.24 | 100.00 | 100.00 | 100.00 |  98.75 | 100.00 | 100.00 | 100.00 | 100.00 |  76.71 | 100.00 | 100.00 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.89 |  97.26 |  93.05 | 100.00 | 100.00 | 100.00 |  87.49 | 100.00 | 100.00 | 100.00 | 100.00 |  72.28 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.23 |  93.44 |  97.26 |  88.06 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.92 | 100.00 |  76.60 | 100.00 | 100.00 | 100.00 |  87.96 | 100.00 | 100.00 | 100.00 | 100.00 |  86.43 | 100.00 | 100.00 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.33 |  99.36 |  89.51 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 |  99.07 | 100.00 |  70.95 | 100.00 | 100.00 | 100.00 |  87.78 | 100.00 |  97.74 | 100.00 | 100.00 |  87.62 | 100.00 | 100.00 |  94.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.99 | 100.00 | 100.00 | 100.00 | 100.00 |  98.45 | 100.00 |  90.93 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.87 | 100.00 | 100.00 |  87.14 | 100.00 | 100.00 |  96.31 |  96.59 | 100.00 | 100.00 | 100.00 | 100.00 |  83.92 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 |  98.71 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.14 | 100.00 | 100.00 |  95.57 | 100.00 | 100.00 |  98.61 |  99.80 | 100.00 | 100.00 |  96.76 | 100.00 |  87.14 | 100.00 | 100.00 |  97.84 |  92.20 |  95.12 | 100.00 | 100.00 | 100.00 | 100.00 |  90.37 | 100.00 | 100.00 |  95.97 |  97.89 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 |  98.59 | 100.00 | 100.00 | 100.00 |  97.27 | 100.00 | 100.00 |  98.72 |  99.24 | 100.00 | 100.00 |  76.40 | 100.00 |  96.69 | 100.00 | 100.00 |  97.84 |  89.80 |  98.02 | 100.00 | 100.00 | 100.00 |  98.77 |  96.89 | 100.00 | 100.00 |  93.81 |  99.49 | 100.00 |  97.81 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 |  99.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 |  97.52 | 100.00 | 100.00 | 100.00 | 100.00 |  97.33 |  95.74 |  97.74 | 100.00 |  86.11 | 100.00 |  92.50 | 100.00 | 100.00 |  97.57 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 |  99.26 | 100.00 | 100.00 | 100.00 |  97.08 |  99.63 | 100.00 |  94.49 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 |  97.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 |  95.66 | 100.00 | 100.00 |  98.67 | 100.00 | 100.00 | 100.00 |  94.34 | 100.00 |  92.61 |  99.21 |  88.11 | 100.00 | 100.00 |  94.97 |  98.81 |  99.48 | 100.00 | 100.00 |  94.37 |  96.65 |  97.50 | 100.00 | 100.00 |  99.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 |  96.88 |  96.20 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 | 100.00 |  98.87 | 100.00 | 100.00 |  99.73 | 100.00 | 100.00 | 100.00 |  96.20 | 100.00 |  94.83 |  97.79 |  95.33 | 100.00 | 100.00 |  94.91 |  90.01 |  96.11 | 100.00 | 100.00 |  92.01 | 100.00 |  79.13 | 100.00 | 100.00 | 100.00 | 100.00 |  96.73 |  97.35 | 100.00 | 100.00 |
|        24 | 100.00 |  84.04 |  96.50 |  95.45 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 | 100.00 |  95.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 | 100.00 |  96.61 | 100.00 | 100.00 | 100.00 | 100.00 |  95.75 |  71.86 | 100.00 | 100.00 |  93.74 |  89.50 | 100.00 |  95.02 |  95.80 |  95.55 |  99.90 |  97.07 |  97.44 |  97.38 | 100.00 | 100.00 |
|        25 | 100.00 |  93.02 |  92.94 |  97.44 | 100.00 | 100.00 | 100.00 |  98.09 | 100.00 |  95.92 |  97.78 | 100.00 |  98.51 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |  98.50 |  96.09 | 100.00 |  97.14 | 100.00 | 100.00 |  94.40 |  82.11 |  99.61 |  98.57 |  96.09 | 100.00 |  99.97 |  94.74 | 100.00 |  98.02 | 100.00 | 100.00 | 100.00 |  97.42 | 100.00 | 100.00 |
|        26 |  99.52 |  97.22 |  86.99 | 100.00 | 100.00 |  97.52 | 100.00 |  96.89 | 100.00 |  94.22 |  96.88 | 100.00 |  95.27 | 100.00 |  97.86 |  97.24 | 100.00 |  99.14 |  97.51 |  97.61 | 100.00 | 100.00 | 100.00 | 100.00 |  96.13 |  88.71 |  97.22 |  99.75 | 100.00 | 100.00 |  97.57 |  95.49 |  97.81 |  99.70 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 |
|        27 | 100.00 |  97.24 |  92.10 |  94.90 |  98.78 |  98.62 |  99.21 | 100.00 | 100.00 |  95.59 | 100.00 | 100.00 |  98.35 | 100.00 |  96.89 |  98.25 | 100.00 |  98.34 |  99.48 |  97.42 |  99.75 | 100.00 | 100.00 | 100.00 |  96.88 |  94.81 | 100.00 | 100.00 | 100.00 | 100.00 |  97.93 | 100.00 |  99.19 | 100.00 | 100.00 |  96.70 | 100.00 |  99.69 | 100.00 | 100.00 |
|        28 | 100.00 |  96.80 |  81.90 | 100.00 |  97.81 |  99.36 |  97.17 | 100.00 | 100.00 |  98.53 |  94.50 | 100.00 |  98.48 | 100.00 | 100.00 |  99.91 | 100.00 |  97.69 |  93.61 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 |  96.65 |  96.88 | 100.00 |  99.09 | 100.00 |  97.38 | 100.00 |  97.97 |  99.61 | 100.00 |  95.89 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 |  96.92 | 100.00 |  97.46 |  99.35 | 100.00 |  95.53 |  96.17 | 100.00 |  97.97 |  99.19 |  99.23 | 100.00 |  99.49 |  98.62 |  97.69 |  99.06 |  99.14 | 100.00 | 100.00 | 100.00 |  98.02 |  91.18 |  92.51 |  99.99 |  97.64 | 100.00 |  98.31 | 100.00 |  95.74 | 100.00 | 100.00 |  95.17 |  97.10 | 100.00 |  93.02 | 100.00 |
|        30 |  94.39 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 |  95.99 |  98.27 |  95.90 |  98.94 |  95.34 | 100.00 |  96.29 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 |  97.34 |  96.46 | 100.00 | 100.00 | 100.00 |  95.78 |  90.48 |  95.79 | 100.00 |  84.13 |  98.63 |  99.95 | 100.00 |  98.27 | 100.00 | 100.00 |  73.90 |  89.04 | 100.00 |  63.28 | 100.00 |
|        31 |  95.67 |  97.13 | 100.00 | 100.00 |  99.39 | 100.00 |  95.71 | 100.00 |  97.96 | 100.00 |  98.89 | 100.00 |  97.63 | 100.00 | 100.00 | 100.00 | 100.00 |  89.05 |  94.55 |  99.90 |  99.71 | 100.00 | 100.00 |  99.61 |  94.19 |  94.98 |  96.30 |  99.68 |  85.54 | 100.00 | 100.00 |  99.14 |  99.53 |  97.92 |  88.38 |  72.97 |  87.57 |  98.25 |  97.06 | 100.00 |
|        32 | 100.00 |  98.31 | 100.00 | 100.00 |  93.63 |  93.78 |  95.23 | 100.00 | 100.00 |  94.42 |  97.65 | 100.00 |  98.53 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 |  86.11 | 100.00 |  97.69 | 100.00 | 100.00 |  95.71 |  91.67 |  89.04 |  99.46 |  96.57 |  91.87 | 100.00 | 100.00 |  95.28 |  95.48 | 100.00 |  93.99 |  79.47 |  96.27 |  99.42 | 100.00 | 100.00 |
|        33 | 100.00 |  99.99 | 100.00 |  92.32 |  89.17 |  96.96 |  94.60 |  95.33 | 100.00 |  75.74 |  88.90 | 100.00 |  95.66 | 100.00 | 100.00 | 100.00 |  98.86 |  98.25 |  97.95 | 100.00 |  97.27 |  99.96 | 100.00 |  96.88 |  95.95 |  75.16 |  93.75 | 100.00 |  92.69 | 100.00 | 100.00 |  95.55 |  89.60 | 100.00 | 100.00 |  89.08 |  97.44 |  98.98 | 100.00 | 100.00 |
|        34 |  98.99 | 100.00 |  95.04 |  91.56 |  68.60 |  99.80 |  93.41 |  83.31 | 100.00 |  82.50 |  98.78 | 100.00 |  63.55 |  96.07 | 100.00 |  82.36 |  96.12 |  97.82 |  84.24 | 100.00 |  95.56 |  90.20 | 100.00 |  95.73 |  93.72 |  56.40 |  91.91 | 100.00 |  82.98 | 100.00 | 100.00 |  99.40 |  97.45 |  98.96 | 100.00 |  79.08 |  97.31 | 100.00 | 100.00 | 100.00 |
|        35 |  98.04 |  95.67 | 100.00 |  91.72 |  79.88 |  95.36 | 100.00 |  66.80 |  94.21 | 100.00 |  96.55 | 100.00 |  83.19 |  91.89 | 100.00 |  97.36 |  99.97 |  97.59 |  48.99 |  97.32 | 100.00 |  55.24 | 100.00 |  93.94 |  90.32 |  73.15 |  93.52 | 100.00 |  87.16 |  95.14 |  95.05 | 100.00 | 100.00 | 100.00 | 100.00 |  73.10 |  92.72 |  96.09 | 100.00 | 100.00 |
|        36 |  96.92 |  95.26 |  99.88 |  92.52 |  94.05 |  98.16 |  91.66 |  91.43 |  96.44 | 100.00 |  96.52 | 100.00 |  63.37 | 100.00 |  98.60 |  99.29 |  97.32 | 100.00 |  27.27 |  93.77 |  81.77 |  75.05 | 100.00 |  97.10 |  67.03 |  76.68 |  91.35 |  97.20 | 100.00 |  98.34 |  86.23 | 100.00 |  90.80 | 100.00 | 100.00 |  83.57 |  63.85 |  84.97 | 100.00 | 100.00 |
|        37 |  91.80 |  97.47 |  97.56 |  93.55 | 100.00 | 100.00 |  95.09 |  85.13 |  96.96 | 100.00 |  97.07 |  98.51 |  87.73 | 100.00 | 100.00 |  91.68 |  97.10 |  92.96 |  68.35 | 100.00 |  44.06 | 100.00 | 100.00 | 100.00 |  78.65 |  88.92 |  91.97 |  96.86 | 100.00 | 100.00 |  93.26 | 100.00 |  58.14 |  99.15 | 100.00 |  95.53 |  89.74 |  94.46 | 100.00 | 100.00 |
|        38 |  81.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.56 |  97.80 |  94.96 | 100.00 |  95.09 | 100.00 |  94.84 |  95.93 |  95.36 | 100.00 | 100.00 | 100.00 | 100.00 |  96.38 |  56.05 | 100.00 | 100.00 | 100.00 |  95.46 | 100.00 | 100.00 |  78.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 | 100.00 | 100.00 |  95.96 |  93.92 | 100.00 | 100.00 |
|        39 |  95.12 | 100.00 | 100.00 | 100.00 | 100.00 |  97.30 |  97.58 |  99.96 | 100.00 | 100.00 |  99.50 | 100.00 |  72.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  53.44 | 100.00 | 100.00 | 100.00 |  97.32 | 100.00 | 100.00 |  79.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.42 | 100.00 | 100.00 |
|        40 |  95.39 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 |  97.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.55 | 100.00 | 100.00 | 100.00 |  97.12 |  94.88 | 100.00 |  99.41 |  77.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.94 | 100.00 |  94.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.28 | 100.00 |  94.30 | 100.00 | 100.00 |  85.70 |  89.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.16 |  82.88 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 |  94.56 | 100.00 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 |  98.87 | 100.00 |  94.91 | 100.00 | 100.00 |  90.43 |  95.73 | 100.00 |  98.31 |  99.36 | 100.00 |  99.45 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 |  99.67 | 100.00 | 100.00 |  98.77 |  99.14 |  99.60 |  99.48 | 100.00 |  99.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.16 | 100.00 |  96.72 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  97.99 |  97.15 | 100.00 |  98.55 | 100.00 | 100.00 |  94.88 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.33 | 100.00 |  98.40 |  99.94 | 100.00 | 100.00 | 100.00 |  99.65 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 |  92.58 |  99.50 |  98.47 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  98.12 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 |  98.10 |  99.76 | 100.00 | 100.00 | 100.00 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 |  92.96 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 |  93.84 | 100.00 | 100.00 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 | 100.00 |  99.41 |  99.94 | 100.00 | 100.00 | 100.00 |  95.92 | 100.00 |  99.84 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 |  99.69 | 100.00 | 100.00 | 100.00 |  98.78 | 100.00 | 100.00 |  93.38 | 100.00 | 100.00 | 100.00 |  94.18 |  97.82 | 100.00 |  99.99 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 |  99.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 |  98.67 | 100.00 | 100.00 | 100.00 |
|        48 | 100.00 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.11 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |  97.32 | 100.00 | 100.00 | 100.00 | 100.00 |  99.33 | 100.00 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |  77.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.16 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 |  96.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 |  99.91 |  98.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 |  96.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.76 | 100.00 | 100.00 |  99.30 | 100.00 | 100.00 |  98.86 |
|        63 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 |  99.38 | 100.00 | 100.00 |  76.37 | 100.00 |  94.41 |  87.09 | 100.00 | 100.00 |  89.42 | 100.00 | 100.00 | 100.00 | 100.00 |  74.37 | 100.00 | 100.00 |  98.56 |  91.53 | 100.00 |  93.93 |  64.19 | 100.00 |  92.00 |  99.83 |  98.50 |  92.69 |  99.45 |
|        66 |  98.41 |  97.82 |  78.50 |  71.64 |  87.99 | 100.00 | 100.00 |  90.45 | 100.00 | 100.00 |  89.98 |  97.22 |  93.37 |  92.19 | 100.00 |  92.40 | 100.00 | 100.00 |  80.38 |  97.36 |  81.23 |  51.57 | 100.00 | 100.00 |  91.14 |  93.42 |  59.19 |  91.10 |  90.08 |  99.41 | 100.00 |  62.37 |  80.88 | 100.00 | 100.00 |  96.38 | 100.00 |  94.51 |  82.85 |  39.34 |
