# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        19 | 1018.75 | 1019.06 | 1018.34 | 1019.09 | 1019.17 | 1017.12 | 1018.90 | 1018.48 | 1018.71 | 1018.35 | 1019.28 | 1019.91 | 1018.98 | 1019.08 | 1016.98 | 1018.93 | 1018.99 | 1018.49 | 1017.25 | 1018.00 | 1017.37 | 1019.44 | 1017.68 | 1018.14 | 1018.41 | 1018.14 | 1017.30 | 1017.48 | 1017.42 | 1019.56 | 1018.34 | 1017.37 | 1018.83 | 1019.27 | 1018.62 | 1017.06 | 1019.78 | 1018.36 | 1019.81 | 1018.50 |
|        20 | 1019.02 | 1019.17 | 1018.35 | 1018.93 | 1019.23 | 1017.57 | 1018.81 | 1018.37 | 1018.67 | 1018.35 | 1019.08 | 1020.00 | 1018.94 | 1019.18 | 1016.90 | 1019.02 | 1019.25 | 1018.44 | 1017.21 | 1018.01 | 1017.57 | 1019.59 | 1018.03 | 1017.76 | 1018.37 | 1017.90 | 1017.38 | 1017.72 | 1017.27 | 1019.63 | 1017.98 | 1017.59 | 1018.79 | 1019.54 | 1018.42 | 1016.95 | 1019.70 | 1018.55 | 1019.98 | 1018.41 |
|        21 | 1018.95 | 1018.98 | 1018.27 | 1018.59 | 1019.02 | 1017.58 | 1018.48 | 1018.09 | 1018.20 | 1017.98 | 1018.64 | 1019.74 | 1018.72 | 1018.76 | 1016.40 | 1018.73 | 1018.82 | 1018.06 | 1016.61 | 1017.76 | 1017.37 | 1019.31 | 1018.21 | 1016.93 | 1018.06 | 1017.62 | 1017.07 | 1017.82 | 1017.06 | 1019.38 | 1017.52 | 1017.10 | 1018.58 | 1019.42 | 1018.03 | 1016.42 | 1019.14 | 1018.29 | 1019.97 | 1017.81 |
|        22 | 1018.85 | 1019.06 | 1018.12 | 1018.50 | 1018.95 | 1017.18 | 1018.12 | 1017.81 | 1017.91 | 1017.81 | 1018.02 | 1019.50 | 1018.64 | 1018.42 | 1015.64 | 1018.37 | 1017.99 | 1017.67 | 1016.27 | 1017.55 | 1017.31 | 1019.05 | 1018.36 | 1016.50 | 1017.41 | 1017.35 | 1016.71 | 1017.68 | 1017.00 | 1019.23 | 1017.17 | 1016.34 | 1018.16 | 1018.99 | 1017.63 | 1015.98 | 1018.92 | 1017.92 | 1019.87 | 1017.18 |
|        23 | 1018.52 | 1018.95 | 1017.61 | 1018.00 | 1018.64 | 1016.60 | 1017.40 | 1017.30 | 1017.63 | 1017.45 | 1017.34 | 1018.97 | 1018.29 | 1017.95 | 1014.87 | 1017.83 | 1017.17 | 1016.81 | 1015.65 | 1017.10 | 1017.22 | 1018.66 | 1018.07 | 1015.61 | 1016.51 | 1017.25 | 1016.22 | 1017.25 | 1016.62 | 1018.80 | 1016.66 | 1016.08 | 1017.57 | 1018.25 | 1017.14 | 1015.67 | 1018.82 | 1017.57 | 1019.57 | 1016.31 |
|        24 | 1017.98 | 1018.47 | 1016.84 | 1017.24 | 1018.15 | 1015.91 | 1016.13 | 1016.60 | 1016.98 | 1016.86 | 1016.33 | 1018.29 | 1017.53 | 1017.03 | 1013.96 | 1017.10 | 1016.01 | 1015.92 | 1014.69 | 1016.33 | 1016.91 | 1017.76 | 1017.34 | 1014.31 | 1015.33 | 1016.55 | 1015.65 | 1016.36 | 1015.91 | 1017.94 | 1015.86 | 1015.68 | 1016.86 | 1017.38 | 1016.33 | 1014.95 | 1018.64 | 1016.77 | 1019.12 | 1015.00 |
|        25 | 1016.85 | 1017.76 | 1015.66 | 1016.25 | 1017.29 | 1014.86 | 1014.79 | 1015.64 | 1015.86 | 1016.12 | 1014.54 | 1017.58 | 1016.71 | 1015.84 | 1012.57 | 1015.83 | 1015.02 | 1014.65 | 1013.30 | 1015.22 | 1016.41 | 1016.79 | 1016.46 | 1012.92 | 1013.87 | 1015.39 | 1014.71 | 1015.42 | 1014.68 | 1016.86 | 1014.66 | 1014.97 | 1015.53 | 1016.50 | 1015.14 | 1013.62 | 1018.22 | 1015.42 | 1018.24 | 1013.70 |
|        26 | 1015.26 | 1016.35 | 1014.07 | 1014.88 | 1015.97 | 1013.31 | 1013.21 | 1014.33 | 1014.15 | 1015.15 | 1012.65 | 1016.54 | 1015.61 | 1014.47 | 1010.57 | 1014.46 | 1013.24 | 1013.29 | 1011.53 | 1013.52 | 1015.31 | 1015.24 | 1015.30 | 1011.23 | 1012.17 | 1014.09 | 1013.28 | 1014.23 | 1013.40 | 1015.29 | 1013.22 | 1013.79 | 1013.43 | 1015.45 | 1013.76 | 1011.86 | 1017.18 | 1013.87 | 1016.87 | 1011.70 |
|        27 | 1013.83 | 1015.04 | 1013.00 | 1013.39 | 1014.85 | 1012.09 | 1011.93 | 1012.76 | 1012.85 | 1014.18 | 1010.78 | 1015.56 | 1014.38 | 1012.93 | 1009.02 | 1012.99 | 1012.06 | 1011.32 | 1009.98 | 1012.30 | 1014.19 | 1013.84 | 1014.31 | 1009.64 | 1010.70 | 1012.97 | 1012.26 | 1013.02 | 1012.50 | 1013.85 | 1011.95 | 1012.96 | 1011.57 | 1014.23 | 1012.15 | 1010.14 | 1015.88 | 1012.75 | 1015.93 | 1009.78 |
|        28 | 1012.75 | 1013.81 | 1011.75 | 1011.49 | 1014.00 | 1010.78 | 1010.33 | 1010.71 | 1011.31 | 1012.96 | 1008.66 | 1014.22 | 1013.20 | 1010.99 | 1007.35 | 1011.60 | 1010.82 | 1009.30 | 1007.88 | 1010.80 | 1012.88 | 1012.22 | 1013.38 | 1007.35 | 1009.04 | 1011.61 | 1011.06 | 1011.81 | 1011.25 | 1012.19 | 1010.63 | 1011.93 | 1009.73 | 1012.55 | 1010.40 | 1008.42 | 1014.75 | 1011.03 | 1014.78 | 1007.78 |
|        29 | 1011.52 | 1012.72 | 1010.54 | 1009.77 | 1013.04 | 1009.48 | 1008.31 | 1008.93 | 1009.76 | 1012.07 | 1006.41 | 1013.22 | 1011.75 | 1009.22 | 1005.14 | 1010.11 | 1008.98 | 1007.57 | 1005.97 | 1009.33 | 1011.75 | 1010.92 | 1012.16 | 1006.03 | 1007.41 | 1010.32 | 1009.63 | 1010.18 | 1010.35 | 1010.16 | 1009.50 | 1010.79 | 1008.20 | 1011.27 | 1008.75 | 1007.09 | 1013.52 | 1009.77 | 1013.42 | 1005.81 |
|        30 | 1010.08 | 1011.42 | 1009.27 | 1007.96 | 1011.42 | 1008.02 | 1006.78 | 1007.41 | 1008.18 | 1011.30 | 1004.68 | 1011.83 | 1010.22 | 1007.92 | 1003.35 | 1008.44 | 1007.49 | 1006.15 | 1004.57 | 1008.09 | 1010.76 | 1009.44 | 1010.64 | 1004.53 | 1005.93 | 1009.36 | 1008.34 | 1008.22 | 1009.45 | 1008.51 | 1008.12 | 1009.92 | 1006.66 | 1010.02 | 1007.32 | 1005.41 | 1012.39 | 1008.63 | 1011.99 | 1004.09 |
|        31 | 1008.88 | 1010.57 | 1008.15 | 1006.79 | 1009.58 | 1006.87 | 1005.41 | 1005.74 | 1006.86 | 1010.71 | 1002.87 | 1010.56 | 1008.86 | 1006.29 | 1001.26 | 1007.19 | 1005.89 | 1004.94 | 1003.33 | 1006.89 | 1009.82 | 1007.80 | 1009.86 | 1003.35 | 1004.36 | 1008.45 | 1008.12 | 1007.26 | 1008.78 | 1006.73 | 1007.27 | 1009.64 | 1005.16 | 1008.92 | 1006.21 | 1003.76 | 1011.49 | 1007.59 | 1010.68 | 1002.49 |
|        32 | 1007.68 | 1009.59 | 1006.97 | 1005.49 | 1008.63 | 1006.05 | 1003.88 | 1003.96 | 1005.25 | 1010.33 | 1001.23 | 1009.80 | 1007.97 | 1005.17 |  999.51 | 1005.51 | 1005.03 | 1003.90 | 1002.00 | 1005.99 | 1009.15 | 1006.31 | 1008.39 | 1002.57 | 1003.20 | 1007.75 | 1007.87 | 1006.11 | 1008.41 | 1004.94 | 1006.15 | 1009.23 | 1003.98 | 1008.06 | 1004.72 | 1002.75 | 1010.63 | 1006.62 | 1009.77 | 1001.09 |
|        33 | 1006.19 | 1008.41 | 1005.72 | 1004.38 | 1007.32 | 1005.30 | 1002.42 | 1002.18 | 1003.77 | 1009.79 |  999.58 | 1008.72 | 1006.63 | 1004.00 |  997.83 | 1004.19 | 1003.76 | 1002.93 | 1000.75 | 1005.27 | 1008.46 | 1004.84 | 1006.68 | 1002.18 | 1002.36 | 1006.89 | 1007.45 | 1005.00 | 1007.98 | 1003.54 | 1005.02 | 1008.79 | 1002.97 | 1006.94 | 1003.18 | 1001.76 | 1009.76 | 1005.76 | 1008.61 |  999.91 |
|        34 | 1005.14 | 1007.01 | 1004.50 | 1003.23 | 1005.89 | 1004.52 | 1001.20 | 1000.90 | 1002.44 | 1009.36 |  998.40 | 1007.64 | 1005.48 | 1002.80 |  996.63 | 1002.80 | 1002.79 | 1002.27 |  999.79 | 1004.62 | 1007.84 | 1003.19 | 1005.35 | 1002.02 | 1001.82 | 1006.14 | 1006.93 | 1003.77 | 1007.62 | 1002.21 | 1004.15 | 1008.33 | 1002.24 | 1005.99 | 1002.05 | 1001.11 | 1008.52 | 1004.94 | 1007.68 |  998.86 |
|        35 | 1004.04 | 1005.67 | 1003.05 | 1002.28 | 1004.46 | 1003.72 | 1000.08 |  999.63 | 1001.30 | 1008.65 |  997.21 | 1006.32 | 1004.24 | 1001.62 |  995.64 | 1001.60 | 1001.83 | 1001.65 |  998.90 | 1004.15 | 1007.12 | 1001.65 | 1004.23 | 1001.56 | 1001.25 | 1005.32 | 1006.55 | 1002.69 | 1007.31 | 1000.85 | 1003.13 | 1007.85 | 1001.66 | 1004.98 | 1000.88 | 1000.52 | 1007.00 | 1004.17 | 1006.60 |  997.94 |
|        36 | 1003.07 | 1004.45 | 1001.90 | 1001.99 | 1003.30 | 1003.24 |  999.48 |  998.84 | 1000.76 | 1008.31 |  996.61 | 1005.66 | 1003.06 | 1000.91 |  994.51 | 1000.95 | 1001.28 | 1001.72 |  998.49 | 1003.67 | 1006.57 | 1000.47 | 1003.37 | 1001.34 | 1001.27 | 1004.68 | 1006.35 | 1002.12 | 1007.40 | 1000.02 | 1002.68 | 1007.47 | 1001.44 | 1004.33 | 1000.17 | 1000.27 | 1005.70 | 1003.95 | 1006.06 |  997.52 |
|        37 | 1002.65 | 1003.79 | 1001.18 | 1002.16 | 1002.59 | 1003.09 |  999.03 |  998.33 | 1000.45 | 1008.12 |  996.52 | 1005.52 | 1002.46 | 1000.90 |  993.84 | 1000.67 | 1001.12 | 1001.94 |  998.85 | 1003.64 | 1006.55 |  999.94 | 1002.87 | 1001.58 | 1001.93 | 1004.57 | 1006.66 | 1002.07 | 1007.95 |  999.92 | 1002.50 | 1007.41 | 1001.77 | 1004.03 | 1000.07 | 1000.63 | 1004.74 | 1003.82 | 1005.73 |  997.70 |
|        38 | 1002.89 | 1003.74 | 1000.94 | 1002.68 | 1002.24 | 1003.42 |  999.10 |  998.49 | 1000.68 | 1008.32 |  996.92 | 1005.82 | 1002.22 | 1001.27 |  993.99 | 1000.86 | 1001.46 | 1002.56 |  999.82 | 1003.91 | 1006.30 | 1000.19 | 1002.80 | 1002.42 | 1002.62 | 1004.89 | 1007.29 | 1002.59 | 1008.81 | 1000.35 | 1002.64 | 1007.73 | 1002.48 | 1004.20 | 1000.23 | 1001.19 | 1004.21 | 1004.22 | 1005.86 |  998.38 |
|        39 | 1003.59 | 1003.87 | 1000.91 | 1003.47 | 1002.38 | 1004.03 |  999.54 |  998.54 | 1001.17 | 1008.59 |  997.72 | 1006.14 | 1002.28 | 1001.75 |  994.55 | 1001.35 | 1002.22 | 1003.52 | 1000.95 | 1004.23 | 1006.52 | 1000.66 | 1002.87 | 1003.32 | 1003.39 | 1005.42 | 1008.17 | 1003.14 | 1009.58 | 1001.06 | 1003.07 | 1007.86 | 1003.23 | 1004.57 | 1000.66 | 1002.06 | 1003.94 | 1005.12 | 1005.92 |  999.25 |
|        40 | 1004.40 | 1004.02 | 1001.49 | 1004.73 | 1002.74 | 1004.66 | 1000.10 |  998.15 | 1001.98 | 1008.98 |  998.72 | 1006.96 | 1002.82 | 1002.10 |  995.09 | 1002.39 | 1003.13 | 1004.49 | 1002.30 | 1004.83 | 1007.04 | 1001.39 | 1003.07 | 1004.23 | 1004.24 | 1006.29 | 1008.79 | 1003.87 | 1010.34 | 1002.05 | 1003.85 | 1008.34 | 1004.24 | 1005.19 | 1001.28 | 1003.36 | 1003.89 | 1006.11 | 1006.29 | 1000.35 |
|        41 | 1005.07 | 1004.43 | 1002.35 | 1006.46 | 1003.35 | 1005.64 | 1001.29 |  998.24 | 1002.87 | 1009.53 | 1000.16 | 1007.98 | 1003.52 | 1003.09 |  995.83 | 1003.43 | 1004.57 | 1005.78 | 1003.54 | 1005.64 | 1007.79 | 1002.37 | 1003.33 | 1005.41 | 1005.58 | 1007.22 | 1009.81 | 1004.71 | 1011.24 | 1003.21 | 1004.90 | 1008.99 | 1005.25 | 1005.89 | 1002.12 | 1004.84 | 1004.18 | 1006.99 | 1007.01 | 1001.59 |
|        42 | 1006.06 | 1005.07 | 1003.53 | 1008.16 | 1004.16 | 1006.56 | 1002.93 |  998.39 | 1004.27 | 1010.50 | 1001.96 | 1009.02 | 1004.47 | 1004.33 |  997.25 | 1004.62 | 1006.25 | 1007.07 | 1005.12 | 1006.63 | 1008.99 | 1003.63 | 1004.33 | 1006.50 | 1007.05 | 1008.45 | 1010.79 | 1005.95 | 1012.46 | 1004.75 | 1006.22 | 1009.69 | 1006.67 | 1006.70 | 1003.12 | 1006.45 | 1004.93 | 1007.92 | 1007.75 | 1003.08 |
|        43 | 1007.06 | 1006.11 | 1004.61 | 1009.47 | 1005.09 | 1007.76 | 1004.26 |  998.61 | 1005.07 | 1011.33 | 1003.50 | 1009.93 | 1005.58 | 1005.71 |  998.88 | 1005.69 | 1007.68 | 1008.33 | 1006.44 | 1007.67 | 1009.99 | 1005.03 | 1007.09 | 1007.57 | 1008.07 | 1009.50 | 1011.79 | 1006.39 | 1013.51 | 1006.44 | 1007.24 | 1010.30 | 1008.14 | 1007.47 | 1004.04 | 1007.95 | 1005.47 | 1008.88 | 1008.06 | 1004.32 |
|        44 | 1007.57 | 1007.07 | 1005.47 | 1010.25 | 1005.99 | 1008.58 | 1005.46 |  999.23 | 1006.07 | 1011.69 | 1004.84 | 1010.83 | 1006.08 | 1006.62 | 1000.38 | 1006.55 | 1008.54 | 1009.10 | 1007.63 | 1008.23 | 1010.67 | 1006.32 | 1009.37 | 1008.23 | 1008.84 | 1010.48 | 1012.44 | 1007.38 | 1014.15 | 1007.63 | 1007.94 | 1010.96 | 1009.11 | 1008.08 | 1004.74 | 1009.07 | 1005.45 | 1009.62 | 1008.12 | 1005.56 |
|        45 | 1007.96 | 1008.18 | 1006.26 | 1010.37 | 1007.13 | 1009.51 | 1006.46 | 1000.15 | 1006.89 | 1012.23 | 1005.84 | 1011.60 | 1006.42 | 1007.26 | 1001.88 | 1007.45 | 1009.38 | 1009.94 | 1008.52 | 1008.67 | 1010.94 | 1007.40 | 1010.40 | 1009.04 | 1009.14 | 1010.93 | 1012.48 | 1008.14 | 1014.52 | 1008.60 | 1008.55 | 1011.35 | 1009.66 | 1008.72 | 1005.69 | 1009.52 | 1005.12 | 1010.30 | 1008.24 | 1006.47 |
|        46 | 1008.54 | 1009.41 | 1007.07 | 1010.66 | 1008.12 | 1010.25 | 1007.45 | 1001.44 | 1007.92 | 1012.40 | 1007.05 | 1012.32 | 1007.41 | 1008.08 | 1003.39 | 1008.25 | 1010.50 | 1010.69 | 1009.72 | 1009.29 | 1011.61 | 1008.78 | 1010.99 | 1009.65 | 1009.61 | 1011.54 | 1012.98 | 1008.84 | 1015.27 | 1009.82 | 1009.51 | 1011.77 | 1010.24 | 1009.57 | 1006.66 | 1009.46 | 1005.49 | 1010.73 | 1008.42 | 1007.48 |
