# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |   11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |   28 |    29 |    30 |    31 |    32 |    33 |    34 |   35 |    36 |   37 |    38 |    39 |    40 |
|        11 |  6.90 |  1.10 |  2.40 |  1.00 | 16.70 |  2.70 |  8.00 |  2.60 |  1.70 |  3.30 | 0.70 |  1.50 |  1.40 |     0 |  0.50 | 10.70 |  3.50 |  9.40 |  8.40 |  0.70 |  3.50 |  4.10 | 29.80 |  0.30 | 13.00 |  3.20 |  1.20 | 1.90 |  7.90 |  9.40 |  1.40 |     0 |  1.80 |     0 | 6.70 |  7.00 | 0.80 |  2.50 |  2.20 |  3.10 |
|        12 |  1.20 |  7.90 |  1.20 |  0.50 |  4.40 |  1.10 |  2.60 |  7.00 |  0.60 |  1.50 | 0.40 |  0.20 |  4.80 |  1.60 |  2.60 | 11.80 |  2.20 |  1.70 |  0.80 |  2.20 |  1.50 |     0 |  6.10 |     0 |  1.60 |  5.30 |  0.70 | 1.70 |  1.50 |  1.20 | 10.80 |  7.60 |  0.20 |  1.60 | 1.70 | 12.00 | 0.70 |  4.20 |  6.40 |  0.40 |
|        13 |  1.80 |  0.30 |  1.50 |     0 |  2.30 |  1.30 |  0.60 |  1.70 |  0.20 |  0.90 | 0.20 |     0 |  0.50 |  1.30 |  0.30 |  4.20 |  1.50 |  3.00 |  7.10 |  0.10 |  0.20 |  0.20 |  0.90 |     0 |  0.40 |  0.20 |  0.20 | 0.20 |  1.50 |  2.30 |  6.70 |  4.00 |  0.10 |  4.00 | 1.20 |     0 | 4.10 |  1.40 |  0.20 |     0 |
|        14 |     0 |  0.10 |     0 |  0.10 |  0.40 |  0.20 |  0.30 |     0 |  0.50 |     0 | 0.50 |  0.20 |  0.10 |     0 |  0.30 |  2.30 |     0 |  1.40 |     0 |     0 |     0 |  0.20 |  1.80 |  0.70 |  0.10 |  0.40 |  1.10 | 0.50 |  1.10 |     0 |  1.40 |  0.40 |     0 |  0.30 | 0.40 |  0.30 | 0.50 |  0.20 |  0.10 |  0.30 |
|        15 |     0 |     0 |  0.10 |  0.10 |  0.30 |     0 |     0 |     0 |  0.20 |     0 |    0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.20 |     0 |  0.10 |  0.10 |  0.10 |    0 |  0.10 |  0.30 |     0 |  0.10 |  0.40 |  0.20 | 0.10 |  0.20 |    0 |     0 |     0 |  0.10 |
|        16 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        17 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |  0.10 |
|        18 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |  0.10 |     0 |     0 |
|        19 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |  0.10 |
|        20 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        21 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        22 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        23 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |  0.10 |
|        24 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |    0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 | 0.10 |     0 |     0 |     0 |
|        25 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |    0 |     0 |     0 |     0 |
|        26 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |    0 |     0 |    0 |  0.10 |     0 |     0 |
|        27 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        28 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 | 0.10 |     0 |     0 |     0 |
|        29 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |    0 |  0.10 |    0 |     0 |     0 |  0.10 |
|        30 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        31 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        32 |     0 |  0.10 |     0 |  0.10 |     0 |  0.20 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.80 |  0.10 |     0 |     0 |  0.10 |  0.10 |    0 |     0 |     0 |     0 |     0 |  0.10 |  0.20 |    0 |     0 |    0 |     0 |  0.50 |     0 |
|        33 |  0.40 |  0.10 |  3.70 |  4.00 |  0.30 |  0.10 |  1.40 |  0.30 |  2.30 |  0.20 | 0.20 |  3.00 |     0 |  0.40 |  0.20 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  3.00 |  0.30 |  0.20 |  0.80 |     0 |  2.20 | 0.20 |  0.60 |     0 |     0 |  0.60 |     0 |  0.20 | 1.00 |  0.10 | 0.20 |  0.20 |  1.20 |     0 |
|        34 |     0 |  0.30 |  0.90 |  9.50 |  0.10 |  0.30 |  3.00 |  0.70 |  3.20 |  0.40 | 0.90 |  8.50 |  1.90 |     0 |  0.40 |  5.20 |  1.60 |     0 |  0.80 |     0 |  0.20 |  0.40 |     0 |  0.20 |  3.00 |  0.30 |  7.90 | 0.30 |     0 |  0.10 |  0.70 |  1.50 |     0 | 11.20 | 0.10 |  1.30 | 0.80 |     0 |  1.60 |     0 |
|        35 |     0 |  0.90 |     0 |  2.80 |  2.80 |  0.50 | 13.90 |  0.70 | 12.40 |  0.60 | 0.50 |  3.60 |  2.10 |     0 |     0 |  8.50 |     0 | 11.30 |  1.70 |     0 |  0.20 |  0.60 |     0 |     0 |     0 |  4.00 | 14.30 |    0 |  0.10 |     0 |  4.10 |  0.80 |     0 | 19.80 |    0 |  0.80 | 1.90 |     0 | 14.50 |     0 |
|        36 |     0 |     0 |     0 |  6.90 |  0.40 |  8.20 |  4.00 |  0.50 | 17.00 |  0.50 |    0 |  7.90 |  1.70 |     0 |  1.80 |  2.80 |  0.60 |  2.70 |  2.50 |     0 |  0.30 |     0 |     0 |  0.20 |     0 |  3.30 |  1.60 | 2.00 |  0.20 |     0 |  1.90 |     0 |     0 | 24.00 |    0 |  6.00 | 0.40 |  3.90 |  6.70 | 31.20 |
|        37 |  0.30 |     0 |     0 |  2.00 |  0.30 | 11.30 |  2.40 |  0.50 | 16.50 |  1.50 | 0.10 |  6.60 |     0 | 11.10 |  0.10 |  2.90 |  1.60 |     0 |  3.80 |  7.90 |  0.50 |     0 |     0 |     0 |     0 |  0.60 |  0.10 | 0.80 |     0 |     0 |     0 |     0 |     0 |  5.10 |    0 |  5.90 | 0.30 |  3.00 |  4.60 | 55.80 |
|        38 |  0.20 |  0.30 |     0 |     0 |  0.30 |  0.10 |  1.00 |     0 |  2.60 |     0 | 0.40 |     0 |  0.10 |  1.80 |  0.10 |  2.40 |  0.50 |     0 |     0 |  2.10 |  0.50 |     0 |     0 |  0.20 |     0 |  3.40 |     0 | 0.10 |  4.00 |     0 |     0 |     0 |     0 |  1.50 | 0.10 |     0 |    0 |  0.40 |     0 | 16.40 |
|        39 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 | 0.10 |     0 |  0.10 |  0.50 |     0 |  0.30 |     0 |     0 |  0.10 |  0.10 |  0.10 |  0.20 |  0.10 |     0 |  0.10 |  1.60 |     0 |    0 |  3.20 |     0 |     0 |  0.10 |     0 |  0.10 |    0 |     0 |    0 |  0.20 |  0.10 |  0.70 |
|        40 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |    0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 | 0.10 |     0 | 0.10 |     0 |     0 |     0 |
|        41 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.20 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |    0 |  0.10 |    0 |     0 |  0.10 |     0 |
|        42 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 | 0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        43 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |    0 |     0 | 0.10 |     0 |     0 |  0.10 |
|        44 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 | 0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        45 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |    0 |  0.10 | 0.10 |  0.10 |     0 |     0 |
|        46 |     0 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |    0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 | 0.10 |  0.10 |    0 |     0 |  0.10 |  0.10 |
|        47 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |    0 |     0 | 0.10 |  0.10 |     0 |     0 |
|        48 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |    0 |     0 |     0 |     0 |     0 |  0.10 |     0 | 0.10 |  0.20 | 0.10 |     0 |     0 |     0 |
|        51 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        54 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        57 |  0.80 |  2.70 |  0.20 |  0.30 |  2.60 |  2.60 |  0.10 |  0.30 |  5.60 |  0.10 | 0.30 |  0.30 |  4.10 |  2.80 |  7.10 |  0.60 |  0.60 |  0.10 |     0 |  7.90 |  0.20 |  2.60 |  2.70 |  0.20 |  0.20 |  1.10 |     0 | 0.30 |  3.60 |  1.80 |  0.50 |  1.50 |  1.90 |  1.00 | 0.10 |  4.10 | 0.10 |  2.00 |     0 |  0.10 |
|        60 | 12.50 | 34.90 |  2.40 |  0.90 | 35.30 | 18.00 |  1.60 |  0.60 | 37.30 | 11.80 | 2.40 |  3.40 | 60.80 | 28.30 | 91.30 |  3.80 |  4.10 |  2.20 |  7.50 | 79.60 | 10.80 |  8.50 |  1.50 | 14.60 |  0.80 | 13.00 |  0.30 | 8.00 | 43.10 |  0.50 |  1.40 | 10.70 | 30.40 | 25.60 | 0.30 | 19.90 | 0.10 | 31.20 |  1.20 |  1.50 |
|        63 |  0.20 |  2.70 |  0.60 |  2.80 | 17.20 |  8.30 |  2.00 |  0.30 |  3.90 |  9.90 | 0.70 |  3.40 | 28.30 |  9.80 | 36.10 |  0.40 |  4.30 |  0.40 | 11.20 | 30.90 |  9.80 |     0 |     0 | 14.00 |  0.50 |  1.80 |  0.20 | 2.90 |  4.60 |  1.20 |  0.10 |  2.70 | 12.10 |  7.30 | 0.50 |  6.60 |    0 | 12.70 |  0.70 |  1.10 |
|        66 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        69 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        72 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |  0.10 |     0 |
|        78 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|        84 | 11.90 |  1.90 | 22.30 |  0.10 |  5.90 |  0.90 |  1.10 |  0.80 |  1.40 | 18.90 | 7.00 | 16.40 |  0.60 |  0.10 |  1.00 |  0.60 |  6.80 | 10.70 |  2.80 |  4.80 |  0.10 |  0.50 |  0.40 |  0.30 |  0.70 |  0.80 |  3.30 | 0.20 |  4.20 |  5.00 |  4.50 |  0.30 | 22.00 |  0.10 | 1.40 |  0.10 | 0.30 |  0.60 |  2.50 |  7.80 |
|        90 |  1.10 |  2.30 |  3.70 |  1.20 |  0.20 |     0 |  0.70 |  0.10 |  0.10 |  3.70 | 0.40 |  8.60 |     0 |  0.10 |     0 |  0.10 |  1.30 |  2.40 |  0.10 |  0.50 |  0.60 |  0.30 |  0.50 |  0.10 |  0.10 |  0.50 |  0.10 | 0.30 |  0.10 |  1.30 |  0.80 |  0.10 |  0.30 |     0 | 0.80 |  0.10 | 0.20 |     0 |  0.90 |  0.50 |
|        96 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|       102 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
|       108 | 17.50 |     0 |  2.60 |  9.80 |  1.60 |  8.10 |  7.70 | 18.00 | 14.30 |  1.60 | 2.30 |  7.90 |  0.20 |  3.30 |  3.90 |  7.70 | 18.60 | 12.30 |  2.20 |  6.70 |  0.30 | 12.20 | 18.00 |  6.80 |  1.40 |  0.60 |  0.30 | 1.40 |  3.00 | 19.10 |  0.10 |  0.20 |  1.80 |  5.10 | 1.70 | 18.00 | 1.30 | 25.80 |  7.10 | 14.50 |
|       114 | 10.10 |     0 |  1.20 | 14.70 |  2.70 |  4.20 |     0 |  4.00 |  0.20 |  1.60 | 0.80 | 10.20 |     0 |  0.60 |  3.20 |  0.20 |  2.90 |  5.90 |  5.00 |  3.80 |  4.90 |  6.20 |  6.00 |  0.40 |  0.90 |  4.60 |  1.20 | 1.80 |  1.30 |  5.40 |  0.10 |  0.60 |  0.20 |  6.70 | 0.10 |  6.30 | 3.30 | 13.10 |  1.60 |  6.30 |
|       120 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |    0 |     0 |     0 |     0 |
