# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |    7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |   21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |   32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        11 | 24.90 | 11.30 |  2.20 |  1.20 |  0.40 |  0.60 | 1.60 |  1.70 |     0 |     0 |  0.20 |  0.20 |  0.60 |     0 |     0 |     0 |  4.30 |     0 |  1.30 |     0 | 0.30 |     0 | 10.60 |  9.00 |     0 | 40.60 |     0 |  1.60 | 36.00 | 22.00 |  5.90 | 0.10 | 11.10 |  2.40 |  0.40 |  7.90 | 12.00 |  3.20 | 11.00 | 22.80 |
|        12 |  4.30 | 14.90 |  0.80 |  0.10 |  0.10 |  0.90 |    0 |     0 |     0 |  3.90 |  0.30 |     0 |  0.50 |  3.20 |  2.00 |  0.50 |  6.60 |  1.30 |  0.50 |  0.50 | 0.20 |  0.30 |  1.90 | 20.60 |     0 | 13.70 |  0.30 |  1.10 |  7.60 | 24.60 |  0.50 | 0.30 |  4.00 |  4.60 |     0 |  2.70 | 10.50 |  0.80 | 14.00 | 10.90 |
|        13 |  0.80 |  1.80 |     0 |     0 |     0 |     0 | 0.30 |     0 |  0.30 |  6.10 |  0.10 |  0.40 |  0.20 |  4.70 |  0.90 |  0.60 |  0.40 |  0.40 |  0.40 |  0.70 | 0.30 |  0.30 |  1.30 |  6.30 |  1.60 |  0.50 |  0.60 |  0.20 |  0.70 | 11.70 |  0.30 | 0.50 |     0 |  0.30 |     0 |     0 |  6.00 |  0.70 |  3.70 |  1.80 |
|        14 |  0.10 |  0.80 |     0 |  0.10 |  0.80 |     0 | 0.60 |  0.30 |  1.60 |  2.80 |  0.20 |  0.10 |  0.10 |  0.80 |     0 |  0.60 |  0.20 |     0 |  0.30 |  0.40 |    0 |  1.40 |  0.30 |     0 |  0.20 |     0 |     0 |  0.20 |  0.10 |  3.50 |     0 | 0.10 |  0.40 |  0.30 |     0 |  0.10 |  0.90 |  0.10 |  0.10 |  0.60 |
|        15 |  0.30 |     0 |     0 |     0 |  0.10 |     0 |    0 |  0.10 |  0.20 |  0.50 |  0.10 |     0 |     0 |  0.20 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |  0.10 | 0.10 |  0.10 |  0.20 |     0 |  0.20 |     0 |     0 |     0 |     0 |  0.50 |     0 | 0.10 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |  0.10 |
|        16 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        17 |     0 |  0.10 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        18 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        19 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        20 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        21 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        22 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |
|        23 |     0 |     0 |  0.10 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |
|        24 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        25 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        26 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |
|        27 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        28 |  0.10 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |
|        29 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        30 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        31 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        32 |     0 |     0 |  0.20 |     0 |  0.20 |     0 | 0.10 |  0.10 |     0 |  0.10 |  0.30 |  0.10 |  0.10 |  0.20 |  0.10 |  0.20 |  0.30 |  0.10 |     0 |  0.10 |    0 |     0 |     0 |  0.10 |  0.10 |     0 |  0.30 |     0 |  0.30 |  0.10 |     0 |    0 |  0.10 |  0.20 |     0 |  0.20 |     0 |  0.40 |  0.30 |  0.10 |
|        33 |  3.90 |  0.60 |  4.40 |  1.00 |  3.90 |  4.90 | 1.60 |  4.50 |  1.90 |  0.20 |  3.40 |  1.00 |  1.60 |  2.20 |  0.50 |  5.50 |  2.20 |  5.60 |  0.60 |  0.30 | 1.70 |  0.30 | 10.20 |     0 |  2.50 |  2.00 | 18.20 |  8.70 |  4.30 |  9.70 |  5.30 | 0.20 |  6.10 |  1.20 |  1.50 |  1.60 |  1.30 |  3.20 |  0.60 |  2.40 |
|        34 |  3.30 |  1.10 |  3.20 |  3.20 | 14.10 |  3.90 | 3.30 | 28.60 | 10.90 |  0.20 |  6.30 |  0.90 |  0.50 |  5.10 |  2.30 |  9.20 |  1.80 | 21.00 |  0.60 |  0.10 | 2.00 |  0.20 | 36.10 |  0.60 |  7.00 |  2.80 | 37.90 | 22.70 |  9.10 | 21.50 | 18.20 | 0.80 |  5.40 | 11.50 |  3.10 |  0.30 |  3.90 |  0.20 |  1.70 |  0.30 |
|        35 |  7.80 |  1.20 |     0 | 14.70 |  8.00 |  2.80 | 5.40 | 36.30 |  0.10 |  0.40 |  3.30 |  5.30 |  3.10 |  2.50 |  2.70 | 11.90 |  3.90 | 31.80 |     0 |  0.30 | 0.40 |  0.40 | 23.50 |  0.10 |  2.30 |  1.00 | 28.60 |  9.20 | 20.10 | 15.20 | 46.50 | 3.50 |  0.20 |  8.70 |  4.40 |  8.40 |  2.80 |  1.10 |  2.50 |  0.80 |
|        36 |  2.60 |  0.80 |  2.30 |  3.20 | 13.70 |  0.20 | 4.80 | 28.60 |  1.60 |  0.90 | 10.10 |  2.10 |  5.20 |  1.90 |  4.60 | 14.50 |  1.30 | 11.60 | 13.20 |  2.10 | 0.90 |  1.20 |  1.90 |  1.90 | 10.50 |  0.20 |  1.80 |  2.90 | 17.10 |     0 | 25.70 | 1.50 | 11.80 |  9.50 |  3.90 |  4.40 |  0.50 |  0.40 |  4.60 |  3.40 |
|        37 |  2.70 |  0.20 |  2.60 |  1.10 |  8.20 |     0 | 0.50 |  2.60 |  1.50 |  0.60 |  3.40 |  0.20 |  0.30 |  0.10 |  0.20 |  8.20 |  0.60 |  1.60 |  0.80 |     0 | 0.10 |  1.30 |  0.20 |  0.50 |  5.40 |  0.80 |  0.40 |  2.20 |  1.70 |  0.10 |  4.30 | 0.20 |  2.30 | 11.00 |  0.20 |  0.50 |  0.10 |  0.20 |  1.20 |  3.10 |
|        38 |  0.10 |  0.90 |  0.20 |  0.90 |  3.30 |     0 | 0.10 |  0.40 |  0.40 |  0.10 |  0.80 |  0.40 |  0.70 |     0 |  1.90 |  0.40 |     0 |  0.30 |     0 |  0.50 | 2.90 |  0.30 |  0.40 |  0.50 |     0 |  0.10 |  0.30 |  0.10 |  4.00 |  0.20 |  0.50 | 0.30 |  0.10 |  2.30 |     0 |     0 |     0 |  0.10 |  0.20 |  0.20 |
|        39 |     0 |  0.20 |     0 |  0.10 |  0.20 |     0 | 0.20 |     0 |  0.10 |     0 |  0.10 |  0.20 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 | 0.30 |     0 |  0.30 |     0 |     0 |     0 |     0 |     0 |  0.20 |  0.20 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |  0.10 |
|        40 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |    0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |
|        41 |  0.20 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |
|        42 |     0 |  0.10 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |    0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |    0 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |
|        43 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |    0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |
|        44 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |
|        45 |     0 |     0 |  0.10 |     0 |  0.10 |     0 | 0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.20 | 0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |
|        46 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |  0.10 |     0 |  0.20 |     0 |     0 |     0 |  0.10 |
|        47 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |    0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 | 0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        48 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |    0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |
|        51 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        54 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        57 |  0.10 |  0.10 |     0 |  0.20 |  0.10 |     0 |    0 |  0.20 |     0 |  0.10 |  0.30 |  0.10 |     0 |  0.10 |  0.10 |  1.00 |  0.10 |  0.10 |     0 |  0.20 |    0 |  0.10 |     0 |  0.10 |     0 |  0.10 |  1.70 |  0.50 |  0.10 |  0.30 |     0 | 0.10 |  0.10 |     0 |     0 |  0.10 |  0.10 |  0.20 |  0.10 |     0 |
|        60 |  0.10 |  1.20 |  0.20 |  1.20 |  0.20 | 29.00 | 7.10 |  0.30 |  1.30 |  1.90 |  1.00 |  0.30 |  3.20 |  1.30 |  0.20 |  4.00 |  0.20 |  0.70 |  7.90 |  9.00 | 0.20 |  0.70 |     0 |  0.40 |  0.40 |  0.40 |  1.50 |  2.90 |  1.20 |  0.50 |  0.10 | 2.00 |  1.40 | 22.40 | 25.20 |  0.40 | 14.50 |  3.80 |  2.30 |     0 |
|        63 |  0.20 |  0.20 |  0.20 |     0 |  0.20 | 28.40 | 1.40 |     0 |  2.00 |  0.20 |  0.10 |  0.30 |  3.10 |     0 |     0 |  2.40 |     0 |  0.50 |     0 | 10.20 | 0.40 |  0.40 |     0 |     0 |  0.30 |  0.20 |  3.30 |  1.40 |  0.20 |  0.30 |  0.30 |    0 |  3.30 | 26.60 | 23.00 |  2.00 |  2.00 |  0.40 |  0.30 |  0.40 |
|        66 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        69 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |    0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        72 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |
|        78 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|        84 | 16.00 |  2.90 | 11.00 |  6.80 |  6.40 |  7.20 | 5.80 |  0.10 | 13.30 | 44.30 |  0.20 |  0.60 | 34.60 |  0.50 | 29.00 |  9.30 |  5.90 |  7.20 |  0.60 |  0.70 | 9.30 |  6.30 |  0.50 | 16.20 |  0.70 |  4.80 | 11.00 |  0.50 | 45.20 |  1.00 |  0.40 | 7.90 | 12.40 | 29.70 |  8.70 |  9.80 | 19.60 |  1.60 | 19.80 |  1.70 |
|        90 |  7.60 |  0.30 |  4.50 |  5.20 |  0.60 |  3.00 | 0.50 |  0.40 |  0.10 | 18.90 |     0 |     0 | 24.60 |  0.30 | 11.80 |  2.80 |  1.90 |  0.40 |  0.30 |  1.70 | 3.50 | 11.70 |  0.80 |  3.20 |  0.40 |  6.20 |  3.30 |  0.40 |  8.10 |  0.70 |     0 | 5.60 |  6.60 |  7.50 |  3.00 |  6.30 |  4.80 |  0.80 | 15.00 |  1.90 |
|        96 |     0 |     0 |  0.10 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |
|       102 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |
|       108 |  9.20 |  0.70 |  8.20 |  2.80 | 15.90 | 13.00 | 0.30 | 40.00 |  0.20 |  8.40 | 47.70 | 53.50 |  3.00 | 11.60 |  0.60 | 28.80 | 53.40 |  5.30 |     0 |  0.20 | 1.90 |     0 |  0.60 |  6.00 |  7.10 |  1.50 |  3.10 | 13.40 |  2.90 |  0.60 |  3.00 | 3.10 |  1.40 | 11.00 | 32.40 |  0.40 |  2.40 | 38.50 | 11.60 | 20.70 |
|       114 |  2.20 |  0.10 |     0 |  2.90 |  5.00 |  3.70 |    0 |  4.50 |  1.80 |  2.70 | 19.60 | 12.00 |  0.30 |  1.60 |  0.10 |  2.20 | 23.20 |  0.90 |  0.10 |     0 | 0.30 |  0.30 |  0.10 |  0.80 |  0.50 |  0.10 |  0.10 |  0.90 |  3.70 |     0 |  0.10 | 1.20 |  2.10 |  8.70 |  3.10 |  0.90 |  0.20 |  5.70 |  1.20 |  1.20 |
|       120 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |    0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |
