# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 | -0.39 |  0.13 | -0.57 | -1.27 | -2.58 | -0.79 | -1.06 | -2.45 | -0.85 | -0.66 | -0.66 |  0.10 | -0.69 | -0.60 | -3.17 | -3.92 | -0.67 |  0.09 | -2.62 | -1.34 | -0.48 | -1.33 | -0.21 | -2.00 | -0.76 | -0.08 | -0.84 | -2.12 |  0.07 | -1.78 | -4.35 | -0.34 | -1.39 |  0.11 | -1.44 | -2.73 | -5.03 | -0.35 |  0.18 |  0.06 |
|        11 | -0.50 | -0.35 | -1.29 | -2.28 | -3.32 | -0.46 | -1.25 | -3.08 | -1.19 | -1.38 | -1.46 | -0.43 | -0.37 | -0.47 | -3.92 | -3.95 | -0.72 |  0.34 | -3.98 | -1.05 | -0.38 | -2.79 |  0.11 | -1.75 | -0.88 | -0.77 | -1.33 | -1.37 | -0.52 | -1.60 | -4.86 | -0.16 | -2.19 | -0.06 | -2.19 | -4.27 | -4.94 | -0.77 | -0.20 |  0.27 |
|        12 | -0.58 | -0.66 | -2.88 | -2.66 | -4.21 | -0.82 | -1.44 | -3.48 | -1.63 | -1.98 | -3.12 | -0.98 |  0.12 | -0.27 | -3.03 | -3.52 | -0.67 |  0.31 | -4.45 | -1.23 | -0.16 | -4.63 |  0.45 | -1.61 | -1.86 | -1.43 | -1.84 | -0.75 | -0.77 | -1.46 | -4.64 | -0.27 | -2.80 | -0.24 | -3.45 | -4.70 | -4.52 | -1.18 | -0.34 |  0.60 |
|        13 | -0.58 | -1.15 | -4.31 | -2.86 | -4.10 | -1.34 | -1.67 | -3.72 | -1.76 | -2.44 | -3.44 | -1.07 |  0.17 | -0.31 | -2.42 | -3.43 | -1.21 |  0.05 | -3.94 | -1.45 | -0.81 | -4.61 |  0.57 | -1.92 | -2.70 | -1.74 | -2.24 | -0.56 | -1.20 | -1.38 | -4.31 | -1.03 | -3.02 | -0.36 | -4.50 | -4.59 | -3.97 | -1.63 | -0.35 |  0.72 |
|        14 | -0.61 | -1.73 | -4.78 | -3.48 | -4.00 | -2.20 | -1.65 | -4.36 | -1.84 | -2.90 | -3.15 | -0.81 | -0.94 | -0.36 | -2.22 | -3.47 | -2.80 | -0.42 | -3.38 | -1.37 | -1.74 | -4.21 |  0.46 | -2.53 | -3.14 | -2.86 | -2.58 | -0.68 | -2.58 | -1.32 | -3.99 | -1.83 | -2.96 | -0.28 | -4.82 | -4.43 | -3.29 | -2.60 | -0.52 |  0.71 |
|        15 | -0.83 | -2.67 | -4.63 | -3.92 | -3.92 | -3.50 | -1.59 | -4.57 | -2.22 | -3.39 | -3.01 | -0.48 | -2.40 | -0.41 | -2.10 | -3.53 | -4.40 | -0.92 | -2.97 | -1.38 | -2.09 | -3.90 |  0.25 | -3.22 | -3.35 | -4.33 | -3.00 | -1.05 | -3.45 | -1.30 | -3.88 | -2.54 | -2.86 | -0.29 | -4.91 | -4.20 | -2.74 | -4.12 | -0.61 |  0.66 |
|        16 | -1.47 | -4.09 | -4.50 | -3.74 | -3.83 | -4.04 | -1.98 | -4.41 | -3.22 | -3.70 | -2.96 | -0.56 | -3.45 | -0.50 | -2.00 | -3.54 | -4.19 | -1.76 | -2.74 | -2.07 | -1.97 | -3.64 | -0.07 | -3.85 | -3.70 | -4.97 | -3.83 | -1.48 | -3.26 | -1.48 | -3.78 | -3.29 | -2.77 | -0.83 | -4.93 | -3.96 | -2.54 | -4.67 | -0.66 |  0.30 |
|        17 | -1.98 | -5.03 | -4.39 | -3.53 | -3.73 | -3.96 | -2.31 | -4.34 | -4.33 | -4.08 | -2.69 | -1.00 | -3.92 | -0.80 | -2.06 | -3.77 | -3.33 | -3.27 | -2.55 | -2.72 | -1.92 | -3.45 | -0.26 | -3.91 | -4.17 | -4.90 | -4.11 | -2.44 | -3.08 | -1.81 | -3.53 | -3.95 | -2.73 | -1.42 | -5.02 | -3.82 | -2.17 | -4.23 | -0.78 | -0.39 |
|        18 | -2.75 | -5.20 | -4.16 | -3.29 | -3.70 | -3.76 | -2.62 | -4.19 | -4.40 | -4.45 | -2.82 | -1.60 | -4.06 | -1.20 | -2.23 | -4.02 | -2.66 | -3.87 | -2.48 | -2.69 | -2.14 | -3.22 | -0.73 | -3.63 | -4.01 | -4.78 | -3.69 | -3.52 | -3.11 | -2.24 | -3.45 | -4.56 | -2.85 | -1.71 | -5.14 | -3.66 | -2.06 | -3.80 | -0.79 | -0.97 |
|        19 | -3.73 | -5.09 | -4.03 | -3.18 | -3.67 | -3.71 | -2.95 | -3.95 | -4.22 | -4.84 | -3.00 | -2.26 | -3.97 | -1.64 | -2.48 | -4.05 | -2.43 | -3.75 | -2.46 | -2.89 | -2.46 | -3.12 | -1.44 | -3.65 | -3.78 | -4.65 | -3.10 | -3.40 | -3.23 | -2.70 | -3.45 | -5.09 | -2.91 | -2.36 | -5.25 | -3.43 | -2.00 | -3.64 | -0.76 | -1.42 |
|        20 | -4.47 | -4.98 | -4.02 | -3.00 | -3.77 | -3.81 | -3.34 | -3.70 | -4.05 | -5.23 | -2.99 | -2.74 | -3.87 | -2.30 | -2.63 | -3.99 | -2.46 | -3.58 | -2.39 | -2.67 | -2.74 | -3.01 | -2.11 | -3.34 | -3.61 | -4.53 | -2.84 | -3.40 | -3.38 | -3.11 | -3.44 | -5.26 | -2.84 | -3.32 | -5.35 | -3.36 | -1.85 | -3.38 | -0.92 | -1.96 |
|        21 | -5.04 | -4.81 | -4.06 | -2.88 | -3.93 | -3.56 | -3.40 | -3.76 | -4.01 | -5.30 | -2.82 | -3.14 | -3.69 | -2.96 | -2.67 | -4.39 | -2.60 | -3.33 | -2.43 | -2.73 | -3.09 | -2.96 | -2.71 | -3.20 | -3.55 | -4.52 | -2.74 | -3.56 | -3.54 | -3.56 | -3.43 | -5.27 | -2.77 | -4.56 | -5.45 | -3.53 | -1.86 | -3.11 | -1.42 | -2.44 |
|        22 | -5.39 | -4.83 | -4.15 | -2.89 | -4.04 | -3.50 | -3.41 | -3.79 | -3.97 | -5.22 | -3.10 | -3.63 | -3.55 | -3.46 | -2.70 | -4.17 | -2.63 | -3.15 | -2.53 | -2.94 | -3.30 | -3.03 | -3.08 | -3.30 | -3.53 | -4.57 | -2.68 | -3.74 | -3.79 | -3.98 | -3.42 | -5.29 | -2.80 | -4.95 | -5.56 | -3.74 | -1.94 | -3.06 | -1.89 | -2.79 |
|        23 | -5.50 | -4.46 | -4.34 | -3.08 | -4.02 | -3.47 | -2.89 | -3.84 | -3.82 | -5.02 | -3.64 | -4.13 | -3.46 | -4.03 | -2.78 | -3.98 | -2.64 | -3.05 | -2.67 | -3.25 | -3.45 | -3.08 | -3.37 | -3.18 | -3.45 | -4.56 | -2.71 | -3.86 | -4.05 | -4.20 | -3.45 | -5.31 | -2.77 | -4.75 | -5.65 | -3.91 | -2.06 | -3.16 | -1.90 | -3.09 |
|        24 | -5.63 | -3.76 | -4.63 | -3.37 | -4.03 | -3.39 | -2.71 | -3.89 | -3.73 | -4.86 | -3.66 | -4.37 | -3.41 | -4.76 | -2.89 | -3.54 | -2.88 | -2.99 | -2.71 | -3.86 | -3.57 | -3.29 | -3.42 | -3.14 | -3.34 | -4.73 | -2.78 | -3.81 | -4.25 | -4.41 | -3.39 | -4.89 | -2.73 | -4.70 | -5.69 | -4.15 | -2.55 | -3.47 | -1.88 | -3.13 |
|        25 | -5.84 | -3.74 | -4.96 | -3.76 | -3.99 | -3.39 | -2.87 | -4.06 | -3.92 | -4.42 | -3.63 | -4.71 | -3.29 | -5.17 | -3.10 | -3.43 | -3.06 | -3.04 | -2.66 | -3.69 | -3.63 | -3.60 | -3.51 | -3.18 | -3.47 | -4.94 | -2.88 | -3.99 | -4.66 | -4.68 | -3.35 | -4.57 | -2.76 | -4.58 | -5.76 | -4.50 | -2.73 | -3.76 | -1.99 | -2.97 |
|        26 | -5.94 | -3.87 | -5.27 | -4.20 | -4.01 | -3.69 | -3.33 | -4.31 | -3.94 | -4.46 | -3.77 | -5.44 | -3.03 | -5.59 | -3.48 | -3.49 | -3.11 | -3.15 | -2.78 | -3.18 | -3.68 | -3.78 | -3.16 | -3.28 | -3.49 | -5.15 | -3.05 | -4.28 | -5.21 | -4.68 | -3.51 | -4.96 | -2.89 | -4.09 | -5.85 | -4.69 | -2.59 | -4.23 | -1.60 | -2.75 |
|        27 | -6.11 | -3.81 | -5.81 | -4.28 | -4.20 | -4.03 | -3.38 | -4.46 | -4.11 | -4.37 | -3.95 | -5.87 | -3.00 | -6.16 | -3.95 | -3.63 | -3.12 | -3.32 | -3.06 | -3.11 | -3.70 | -3.71 | -2.35 | -3.22 | -3.51 | -5.29 | -3.28 | -4.55 | -5.33 | -4.65 | -3.67 | -5.24 | -3.22 | -3.80 | -5.97 | -4.82 | -2.82 | -4.79 | -0.85 | -2.82 |
|        28 | -6.34 | -3.82 | -5.93 | -4.31 | -4.44 | -4.04 | -3.35 | -4.49 | -4.35 | -4.22 | -4.23 | -6.00 | -3.14 | -6.23 | -4.39 | -3.91 | -3.24 | -3.71 | -3.41 | -3.35 | -3.90 | -3.54 | -1.59 | -3.46 | -3.59 | -5.27 | -3.44 | -4.79 | -5.27 | -4.67 | -3.81 | -5.39 | -3.62 | -3.92 | -6.13 | -4.86 | -3.19 | -5.27 | -0.34 | -3.19 |
|        29 | -6.80 | -3.99 | -4.81 | -4.08 | -4.73 | -4.16 | -3.19 | -4.33 | -4.66 | -3.61 | -4.25 | -6.18 | -3.26 | -5.59 | -4.87 | -4.19 | -3.74 | -4.33 | -3.93 | -3.58 | -4.00 | -3.47 | -0.90 | -3.82 | -3.64 | -5.20 | -3.35 | -4.83 | -5.35 | -4.84 | -3.91 | -5.08 | -3.90 | -4.21 | -6.29 | -5.04 | -3.24 | -5.58 | -0.14 | -3.30 |
|        30 | -6.73 | -3.87 | -4.69 | -2.92 | -4.78 | -5.04 | -3.41 | -4.27 | -5.19 | -2.92 | -4.36 | -6.51 | -3.57 | -5.19 | -5.07 | -4.84 | -4.43 | -4.88 | -4.47 | -3.54 | -4.19 | -3.58 | -0.53 | -4.32 | -3.71 | -5.18 | -3.07 | -4.63 | -5.27 | -5.00 | -3.93 | -4.25 | -4.11 | -4.50 | -6.47 | -4.64 | -3.12 | -5.73 | -0.30 | -3.70 |
|        31 | -5.88 | -3.32 | -4.62 | -2.47 | -4.18 | -6.25 | -3.79 | -4.39 | -5.69 | -3.19 | -4.61 | -6.14 | -3.94 | -5.01 | -4.80 | -5.49 | -4.93 | -5.27 | -4.81 | -3.95 | -4.43 | -3.48 | -0.81 | -4.67 | -3.88 | -5.37 | -3.38 | -4.18 | -5.21 | -5.32 | -4.11 | -3.57 | -3.92 | -4.82 | -6.37 | -3.33 | -3.60 | -5.72 | -0.55 | -3.53 |
|        32 | -5.44 | -2.51 | -3.61 | -1.74 | -3.11 | -6.33 | -4.22 | -4.29 | -6.31 | -2.65 | -5.13 | -5.61 | -4.38 | -5.71 | -5.26 | -5.81 | -5.38 | -5.90 | -5.51 | -3.97 | -4.57 | -3.72 | -1.29 | -4.74 | -4.11 | -5.66 | -3.44 | -4.41 | -5.11 | -5.82 | -3.83 | -2.17 | -3.44 | -4.66 | -5.49 | -2.21 | -4.32 | -5.43 | -0.49 | -4.16 |
|        33 | -5.15 | -1.84 | -2.58 | -1.36 | -2.60 | -4.70 | -4.53 | -4.48 | -6.73 | -2.71 | -5.34 | -5.68 | -4.80 | -5.51 | -5.54 | -6.39 | -5.50 | -5.75 | -5.77 | -3.77 | -4.71 | -3.70 | -1.20 | -4.44 | -4.41 | -5.47 | -3.45 | -4.39 | -4.92 | -6.01 | -2.93 | -0.93 | -3.45 | -5.08 | -3.98 | -1.85 | -4.85 | -5.36 | -0.72 | -5.06 |
|        34 | -5.02 | -2.15 | -2.51 | -1.09 | -1.96 | -4.06 | -4.14 | -3.91 | -7.05 | -2.25 | -5.38 | -5.22 | -5.13 | -3.74 | -4.67 | -5.19 | -5.18 | -4.74 | -4.65 | -3.68 | -5.31 | -2.86 | -1.09 | -4.33 | -4.77 | -4.15 | -3.87 | -3.89 | -4.43 | -5.73 | -1.98 | -1.31 | -2.98 | -4.64 | -2.83 | -1.72 | -5.41 | -5.50 | -0.91 | -4.57 |
|        35 | -4.29 | -1.85 | -2.69 | -0.75 | -1.73 | -4.39 | -3.26 | -3.40 | -5.93 | -1.62 | -5.57 | -3.67 | -5.81 | -2.82 | -4.08 | -4.07 | -5.65 | -4.57 | -3.85 | -3.82 | -5.89 | -2.11 | -1.21 | -4.04 | -5.29 | -3.63 | -3.97 | -3.10 | -4.05 | -5.73 | -1.11 | -0.79 | -2.01 | -3.52 | -2.26 | -1.59 | -5.69 | -5.60 | -0.98 | -3.40 |
|        36 | -4.00 | -2.08 | -2.26 | -1.17 | -1.83 | -5.25 | -3.07 | -3.51 | -4.36 | -1.20 | -5.74 | -3.62 | -5.22 | -2.29 | -3.40 | -4.80 | -4.00 | -4.15 | -3.72 | -4.45 | -5.75 | -2.12 | -1.51 | -3.48 | -5.69 | -4.12 | -3.70 | -2.51 | -3.14 | -5.24 | -1.14 | -0.64 | -1.28 | -2.49 | -1.45 | -1.70 | -5.05 | -4.91 | -1.38 | -2.76 |
|        37 | -3.19 | -1.68 | -1.23 | -1.14 | -2.01 | -5.62 | -2.43 | -3.53 | -3.35 | -1.84 | -5.87 | -3.25 | -3.75 | -1.49 | -3.40 | -4.50 | -3.25 | -4.65 | -2.88 | -4.69 | -5.29 | -1.48 | -1.16 | -2.75 | -4.91 | -4.07 | -2.86 | -2.84 | -2.21 | -5.15 | -1.65 | -0.88 | -1.80 | -2.19 | -1.18 | -2.31 | -4.89 | -4.77 | -1.84 | -0.56 |
|        38 | -2.52 | -1.28 | -1.73 | -0.96 | -2.03 | -5.14 | -2.22 | -3.13 | -3.82 | -2.62 | -4.70 | -2.83 | -3.56 | -2.50 | -3.56 | -4.00 | -3.36 | -4.04 | -2.12 | -4.59 | -4.23 | -1.22 | -2.11 | -3.15 | -4.59 | -3.70 | -2.71 | -2.38 | -2.16 | -6.03 | -2.39 | -0.11 | -1.99 | -1.98 | -1.51 | -1.53 | -5.30 | -4.71 | -2.81 | -0.78 |
|        39 | -1.97 | -1.72 | -4.44 | -0.99 | -1.76 | -5.26 | -2.17 | -3.03 | -4.53 | -2.32 | -3.73 | -3.43 | -2.52 | -4.07 | -3.58 | -3.95 | -2.68 | -3.45 | -1.74 | -4.58 | -2.65 | -1.55 | -3.10 | -2.94 | -2.25 | -2.52 | -2.29 | -1.84 | -2.59 | -5.19 | -1.94 |  0.12 | -1.20 | -1.71 | -1.28 | -1.34 | -4.72 | -5.05 | -3.33 | -1.71 |
|        40 | -1.61 | -1.87 | -3.45 | -2.30 | -2.39 | -4.52 | -2.12 | -3.28 | -3.57 | -2.83 | -4.63 | -3.89 | -2.21 | -4.14 | -3.40 | -3.96 | -1.73 | -3.87 | -2.03 | -3.48 | -1.72 | -2.00 | -3.56 | -2.11 | -2.25 | -2.30 | -1.84 | -1.88 | -3.22 | -3.56 | -2.46 | -0.21 | -0.97 | -1.14 | -1.20 | -1.17 | -3.77 | -4.45 | -4.30 | -2.61 |
|        41 | -1.48 | -2.24 | -3.52 | -3.27 | -3.20 | -3.95 | -1.89 | -3.77 | -3.36 | -3.42 | -4.47 | -5.33 | -2.05 | -4.56 | -4.54 | -3.97 | -1.73 | -3.86 | -1.46 | -3.23 | -1.34 | -2.66 | -4.38 | -2.12 | -2.99 | -2.13 | -1.74 | -1.29 | -3.27 | -3.77 | -3.31 | -1.03 | -1.17 | -0.46 | -0.81 | -2.90 | -2.15 | -2.56 | -4.25 | -2.25 |
|        42 | -1.34 | -2.75 | -3.37 | -3.49 | -3.94 | -3.45 | -1.67 | -3.54 | -4.14 | -3.79 | -3.30 | -5.56 | -1.59 | -4.52 | -4.02 | -4.03 | -1.90 | -3.58 | -1.38 | -2.98 | -1.49 | -3.22 | -5.03 | -3.49 | -2.43 | -2.08 | -1.96 | -1.92 | -3.04 | -4.08 | -4.32 | -1.25 | -1.22 | -0.24 | -1.12 | -1.99 | -2.74 | -3.45 | -4.81 | -3.14 |
|        43 | -1.22 | -3.28 | -3.68 | -3.00 | -4.00 | -3.69 | -1.96 | -2.15 | -5.13 | -4.20 | -3.19 | -5.32 | -3.02 | -4.74 | -4.18 | -4.46 | -1.90 | -4.04 | -1.17 | -2.89 | -1.65 | -2.86 | -5.14 | -4.06 | -2.37 | -2.84 | -1.99 | -2.62 | -3.45 | -5.13 | -3.70 | -1.75 | -1.27 | -0.07 | -2.10 | -1.50 | -3.19 | -3.02 | -4.05 | -5.54 |
|        44 | -0.93 | -3.09 | -3.96 | -2.80 | -2.89 | -3.99 | -2.52 | -0.94 | -5.78 | -4.08 | -2.96 | -5.28 | -3.61 | -4.96 | -4.60 | -4.18 | -2.04 | -3.94 | -1.63 | -3.14 | -1.40 | -3.27 | -5.65 | -4.15 | -4.09 | -3.56 | -2.51 | -4.02 | -3.89 | -4.84 | -3.01 | -0.59 | -1.77 |  0.50 | -3.14 | -1.08 | -3.21 | -3.01 | -4.57 | -5.96 |
|        45 | -0.63 | -3.38 | -3.82 | -2.19 | -1.63 | -4.32 | -2.83 |  0.16 | -5.71 | -3.38 | -2.47 | -5.40 | -3.60 | -5.67 | -4.71 | -4.12 | -2.47 | -3.78 | -1.87 | -3.19 | -1.03 | -3.53 | -5.38 | -4.52 | -3.83 | -4.56 | -3.10 | -3.72 | -4.36 | -4.28 | -2.99 | -0.46 | -2.15 |  0.92 | -3.31 | -0.50 | -3.60 | -3.17 | -4.48 | -5.87 |
|        46 | -0.36 | -3.75 | -2.86 | -2.14 | -1.07 | -4.60 | -2.65 |  0.92 | -5.04 | -2.86 | -2.83 | -4.77 | -2.81 | -5.54 | -5.01 | -3.88 | -2.33 | -3.56 | -2.70 | -3.48 | -0.80 | -3.48 | -5.33 | -4.85 | -3.79 | -4.65 | -3.51 | -3.72 | -4.63 | -4.20 | -3.04 | -0.51 | -2.32 |  0.90 | -2.95 | -0.15 | -3.75 | -3.11 | -4.16 | -5.44 |
|        47 | -0.48 | -3.49 | -2.25 | -2.29 | -0.97 | -5.21 | -2.20 |  1.94 | -4.73 | -2.21 | -4.01 | -4.53 | -1.24 | -4.75 | -4.73 | -3.24 | -2.63 | -3.34 | -2.83 | -3.09 | -0.67 | -2.89 | -5.26 | -4.10 | -3.94 | -4.36 | -3.62 | -4.01 | -4.56 | -4.22 | -3.08 | -1.85 | -1.93 |  0.66 | -3.53 |  0.95 | -3.87 | -3.31 | -3.73 | -5.46 |
|        48 | -0.57 | -2.57 | -2.85 | -2.40 |  0.27 | -5.04 | -2.25 |  2.25 | -4.33 | -1.90 | -4.14 | -4.00 |  0.13 | -2.88 | -3.81 | -3.10 | -3.21 | -1.57 | -2.49 | -3.19 | -0.86 | -2.59 | -4.55 | -3.62 | -3.92 | -3.81 | -3.57 | -3.66 | -4.09 | -4.34 | -2.41 | -2.95 | -1.47 | -0.48 | -3.82 | -0.15 | -3.96 | -3.67 | -3.37 | -5.14 |
|        51 |  0.12 | -2.46 | -2.29 | -1.38 |  0.33 | -4.66 | -2.15 |  2.82 | -2.21 |  0.19 | -2.84 | -1.24 |  1.20 | -2.87 | -0.40 | -0.70 | -2.01 | -0.44 |  0.57 | -0.74 | -0.16 | -2.66 | -2.05 | -1.56 | -2.60 | -2.58 |  0.97 | -1.03 | -2.59 | -4.48 | -3.57 | -2.64 | -0.35 | -0.34 | -1.05 | -0.83 | -3.35 | -2.96 | -0.33 | -0.33 |
|        54 |  1.55 |  0.67 | -1.54 |  2.82 | -0.88 | -3.83 | -0.23 |  2.87 | -1.69 |  1.81 | -0.73 | -0.36 | -0.83 | -2.76 | -0.37 | -0.11 | -1.09 |  0.42 |  1.36 |  0.12 | -0.10 |  1.60 | -1.00 | -0.50 | -1.38 |  0.66 |  2.17 |  0.42 | -0.94 | -2.23 | -1.21 |  1.18 |  1.37 | -0.57 |  0.98 | -0.03 | -1.67 | -1.29 | -1.77 | -1.73 |
|        57 |  1.69 |  1.51 |  1.42 |  2.60 |  1.20 | -0.16 |  0.25 |  1.79 | -0.32 |  1.43 |  1.32 |  0.78 |  1.63 | -0.23 |  0.67 | -1.26 | -0.06 |  1.94 |  0.66 |  1.81 |  1.11 |  1.40 |  0.09 |  1.45 |  0.20 |  0.89 |  0.45 |  0.30 |  0.95 | -0.25 |  0.04 |  1.82 |  1.10 | -4.74 |  1.40 | -0.82 |  0.30 | -0.08 |  0.78 | -0.83 |
|        60 | -0.64 |  0.76 |  1.12 |  0.11 | -1.63 |  0.47 |  0.36 |  0.67 | -0.83 | -1.12 | -1.41 | -0.57 |  0.77 | -0.80 | -1.47 | -3.94 |  1.72 |  1.15 | -3.27 |  0.85 | -2.22 | -0.67 | -2.40 |  0.45 | -0.42 |  0.59 | -3.10 | -0.18 | -0.46 | -0.93 | -0.65 |  0.64 | -1.94 | -5.61 | -2.97 | -3.96 |  1.24 |  0.20 | -0.36 | -1.99 |
|        63 | -3.43 | -2.58 | -2.23 | -3.36 | -4.14 | -2.18 | -0.89 | -4.29 | -2.85 | -2.62 | -2.72 | -4.11 | -1.92 | -3.30 | -3.05 | -4.97 |    -0 | -0.42 | -4.69 | -1.25 | -4.32 | -2.96 | -5.40 | -1.89 | -2.60 | -0.03 | -3.17 | -2.62 | -2.95 | -2.56 | -1.89 | -2.99 | -4.88 | -6.01 | -5.86 | -4.74 | -1.93 | -2.45 | -4.90 | -3.92 |
|        66 | -5.93 | -2.12 | -3.51 | -4.81 | -7.01 | -2.80 | -4.82 | -3.65 | -5.68 | -4.80 | -4.35 | -4.46 | -3.98 | -3.96 | -4.72 | -5.30 | -0.90 | -2.21 | -5.03 | -3.16 | -6.20 | -3.56 | -7.41 | -4.20 | -4.03 | -2.65 | -4.47 | -1.10 | -3.90 | -3.77 | -4.47 | -6.04 | -5.21 | -5.38 | -7.41 | -5.31 | -3.66 | -4.62 | -5.04 | -5.22 |
