# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |      1 |      2 |      3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |     21 |    22 |    23 |     24 |    25 |    26 |    27 |     28 |    29 |    30 |    31 |     32 |    33 |    34 |    35 |     36 |    37 |     38 |    39 |     40 |
|        11 |  98.20 | 109.20 | 101.30 | 95.40 | 67.00 | 80.70 | 79.80 | 12.10 | 48.30 | 43.80 | 91.90 | 56.20 | 52.40 | 17.40 | 90.50 | 19.20 | 37.00 | 37.00 | 33.50 | 47.00 | 110.90 | 32.00 | 91.40 | 125.90 | 99.10 | 11.40 | 72.00 | 123.50 | 60.00 |  0.10 | 93.10 | 126.40 | 83.30 | 52.70 | 36.80 | 126.50 | 22.20 | 111.60 |  0.10 | 126.60 |
|        12 | 109.30 |  89.90 | 118.20 | 86.90 | 85.70 | 58.60 | 81.00 | 39.60 | 59.30 | 90.90 | 39.40 | 63.20 | 86.20 | 24.40 | 75.20 | 30.00 | 39.30 | 29.90 | 46.80 | 67.90 | 127.50 | 57.70 | 91.40 | 126.30 | 79.40 | 32.70 | 96.20 | 114.00 | 58.50 |  0.20 | 81.10 | 129.90 | 56.80 | 61.50 | 39.70 | 128.70 | 69.20 | 106.40 |  6.50 | 129.30 |
|        13 |  95.60 |  47.10 |  82.60 | 54.90 | 62.90 | 44.60 | 59.70 | 49.80 | 25.10 | 79.80 | 48.80 | 72.00 | 60.70 | 18.80 | 46.80 | 27.00 | 24.60 | 27.20 | 50.40 | 75.60 |  98.20 | 50.10 | 53.70 |  92.30 | 58.80 | 37.60 | 76.00 |  96.80 | 47.90 |     0 | 47.40 |  97.30 | 43.60 | 47.40 | 32.80 |  97.20 | 88.40 |  85.70 | 21.20 |  84.70 |
|        14 |  25.60 |  22.90 |  30.20 | 22.00 | 30.40 | 28.90 | 20.60 | 37.40 |  1.90 | 34.40 | 31.60 | 44.90 | 28.00 | 11.60 | 27.20 | 16.50 | 14.00 |  5.90 | 30.60 | 37.70 |  45.00 | 31.60 | 11.80 |  29.90 | 13.20 | 28.50 | 19.70 |  45.70 | 21.10 |     0 | 16.10 |  36.80 | 30.00 | 17.50 |  9.40 |  38.20 | 38.50 |  33.80 | 20.80 |  30.50 |
|        15 |   1.10 |   2.30 |   3.30 |  1.50 |  3.10 |  3.00 |  1.80 |  3.90 |  0.10 |  4.00 |  3.00 |  4.10 |  2.50 |  3.70 |  3.60 |  1.70 |  2.60 |  0.30 |  2.50 |  3.80 |   4.00 |  3.20 |  0.40 |   3.90 |  0.90 |  3.50 |  1.40 |   4.30 |  2.40 |  0.20 |  1.60 |   1.90 |  3.00 |  0.70 |  0.80 |   4.10 |  3.00 |   1.00 |  1.70 |   2.70 |
|        16 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        17 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        18 |      0 |      0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        19 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        20 |      0 |      0 |      0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        21 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |   0.10 |     0 |      0 |
|        22 |      0 |      0 |      0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        23 |      0 |      0 |   0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        24 |   0.10 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |      0 |  0.10 |      0 |
|        25 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |      0 |
|        26 |      0 |      0 |      0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |   0.10 |
|        27 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |      0 |
|        28 |   0.10 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        29 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |      0 |     0 |   0.10 |     0 |   0.10 |
|        30 |      0 |      0 |   0.10 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        31 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |  0.10 |      0 |
|        32 |      0 |   0.10 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |      0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |  0.10 |   0.10 |     0 |      0 |
|        33 |      0 |   0.30 |   0.50 |  0.10 |  0.20 |  0.20 |  0.10 |  2.30 |  0.40 |  0.10 |  3.30 |  0.10 |  0.10 |  0.30 |  0.10 |     0 |     0 |  0.60 |  0.20 |  1.50 |   1.60 |  0.40 |  0.20 |   0.10 |     0 |     0 |  0.10 |      0 |  0.10 |  1.70 |  0.10 |   0.10 |  0.10 |  0.20 |  1.60 |   2.30 |  0.10 |   1.20 |  0.60 |   0.20 |
|        34 |      0 |   0.60 |   2.50 |     0 |     0 |  1.50 |  0.10 |  4.70 |  0.80 |  0.40 |  3.20 |     0 |  0.10 |  0.20 |     0 |  1.10 |     0 |  0.50 |  2.10 |  0.90 |      0 |  0.20 |  0.10 |      0 |     0 |  0.30 |  0.50 |   0.20 |  0.20 |  4.40 |  0.80 |   0.10 |  2.80 |  0.30 |  0.10 |   2.50 |     0 |   3.30 |     0 |   0.60 |
|        35 |   0.40 |   0.50 |   1.20 |  1.40 |     0 |  2.20 |  0.10 |  0.80 |  1.10 |     0 |  2.80 |     0 |  2.50 |  0.50 |     0 |  6.00 |     0 |  0.30 |  0.10 |  0.80 |      0 |     0 |     0 |   0.90 |     0 |  0.80 |  2.90 |      0 |  1.40 |  2.20 |     0 |      0 |     0 |  0.50 |  1.50 |   0.50 |     0 |   5.80 |  0.10 |   1.90 |
|        36 |      0 |   1.20 |   3.30 |  0.60 |  0.10 |  0.60 |     0 |  0.40 |     0 |     0 |  6.10 |  0.10 |  4.50 |  1.10 |  2.20 | 10.10 |     0 |  0.80 |  0.20 |  1.00 |   1.20 |     0 |  0.20 |      0 |     0 |  1.40 |     0 |   0.70 |  0.90 |  0.20 |     0 |      0 |  0.10 |  0.20 |  0.50 |   0.20 |  0.30 |   1.80 |  0.40 |   0.70 |
|        37 |      0 |   0.40 |   1.50 |     0 |  0.10 |  0.20 |     0 |     0 |     0 |  0.10 | 12.00 |     0 |  2.70 |     0 |  1.70 |  6.60 |  0.30 |  1.40 |  0.50 |  0.20 |   0.10 |  0.10 |  0.20 |   0.20 |  0.30 |  1.50 |  0.10 |   0.70 |  0.70 |  0.10 |  0.20 |   0.50 |  1.00 |  0.20 |     0 |   0.60 |     0 |   0.90 |  0.20 |      0 |
|        38 |      0 |   0.20 |   0.70 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |  0.10 |  2.30 |  0.10 |  1.10 |  0.20 |  0.10 |     0 |  0.40 |  0.20 |     0 |  0.20 |   0.20 |     0 |  0.30 |      0 |     0 |  0.60 |  0.10 |      0 |  0.40 |     0 |     0 |   0.40 |  0.10 |  0.30 |  0.10 |      0 |  0.30 |      0 |     0 |   0.30 |
|        39 |   0.10 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.20 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |  0.10 |   0.10 |     0 |     0 |     0 |      0 |  0.10 |  0.10 |     0 |      0 |     0 |     0 |  0.10 |   0.10 |     0 |      0 |     0 |      0 |
|        40 |      0 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |   0.10 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |      0 |
|        41 |      0 |   0.10 |      0 |     0 |  0.10 |     0 |  0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |     0 |   0.10 |  0.10 |   0.10 |
|        42 |      0 |      0 |   0.10 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |  0.10 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |  0.10 |  0.10 |      0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |      0 |     0 |      0 |
|        43 |      0 |      0 |      0 |     0 |     0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |   0.10 |     0 |     0 |   0.20 |     0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |   0.10 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |      0 |
|        44 |      0 |      0 |      0 |  0.10 |     0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |  0.10 |  0.10 |      0 |     0 |      0 |  0.10 |      0 |
|        45 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.20 |      0 |     0 |     0 |     0 |   0.10 |     0 |   0.10 |     0 |      0 |
|        46 |      0 |      0 |      0 |  0.10 |  0.10 |     0 |  0.10 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |   0.10 |  0.10 |  0.10 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |   0.10 |  0.10 |     0 |  0.10 |      0 |     0 |      0 |     0 |   0.10 |
|        47 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |      0 |     0 |  0.10 |      0 |  0.10 |     0 |     0 |      0 |  0.10 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |  0.10 |      0 |
|        48 |      0 |   0.10 |      0 |  0.10 |     0 |  0.10 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |   0.10 |
|        51 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |  0.10 |     0 |      0 |     0 |      0 |     0 |      0 |
|        54 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        57 |      0 |   0.10 |   0.30 |     0 |  0.40 |  0.50 |  0.20 |  0.20 |  0.40 |  0.10 |  0.10 |  0.20 |  0.20 |  0.30 |  0.30 |     0 |  0.10 |     0 |  0.10 |  0.10 |   0.50 |     0 |     0 |   0.10 |  0.20 |  0.10 |  0.60 |      0 |  0.50 |  0.10 |  0.10 |   0.50 |     0 |  0.40 |  0.10 |   2.20 |  0.10 |   0.30 |  1.20 |   0.10 |
|        60 |   0.40 |   0.30 |   2.10 |  2.50 |  1.30 |  0.40 |  0.60 |  5.20 |  0.40 |  3.20 |  3.00 |  0.50 |  0.20 |  0.30 |  7.60 |  0.10 |  0.60 |  3.80 |     0 |  0.20 |   1.10 |  0.90 |  0.40 |   0.60 |  1.20 |  1.30 |  7.60 |   1.00 |  1.00 |  3.70 |  0.30 |   3.80 |  1.20 |  7.30 |  2.00 |   0.30 |  1.00 |   2.40 | 10.70 |  11.60 |
|        63 |   0.70 |   0.70 |   0.30 |  0.20 |  0.10 |  0.50 |  1.40 |  0.70 |  0.10 |  2.70 |  1.40 |  1.50 |  0.10 |  0.30 |  1.70 |  0.10 |     0 |  1.80 |  0.90 |  1.50 |   0.90 |  2.80 |  0.30 |   0.40 |  0.10 |  0.30 | 26.20 |   1.90 |  0.70 |  2.00 |  3.50 |   2.30 |  0.60 |  6.00 |  0.80 |   0.30 |  0.30 |   3.90 |  0.10 |   4.30 |
|        66 |      0 |      0 |      0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |  0.10 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        69 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        72 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |  0.10 |     0 |   0.10 |     0 |  0.10 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |      0 |
|        78 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|        84 |   0.30 |   0.20 |  76.10 |  1.60 | 11.20 | 46.00 |  0.50 | 44.40 | 60.30 | 19.90 |  1.60 |  6.40 |  1.50 |  1.60 | 38.20 | 17.10 |  0.50 |  1.90 | 68.00 |  8.30 |   5.10 | 74.10 |  1.50 |  72.40 |  0.80 | 72.50 | 74.80 |  71.20 | 29.80 |  6.50 |  1.70 |  49.50 | 57.50 | 73.90 | 74.00 |   0.20 |  3.80 |   4.60 | 71.90 |   0.20 |
|        90 |   0.10 |   0.20 |  29.30 |     0 |  0.10 | 25.70 |  0.10 | 20.00 | 29.20 |  7.10 |  0.10 |  1.20 |  0.80 |     0 | 22.00 | 13.80 |  0.10 |  0.40 | 19.40 | 11.10 |   1.80 | 28.60 |  1.50 |  29.20 |  0.10 | 28.00 | 28.80 |  27.50 |  9.10 |  3.10 |  0.30 |   6.40 | 19.20 | 28.40 | 28.80 |   0.10 |  0.40 |   3.30 | 27.80 |   0.90 |
|        96 |      0 |      0 |   0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |  0.10 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|       102 |      0 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |  0.10 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |      0 |     0 |      0 |
|       108 |   3.20 |   0.30 |  62.90 |  0.40 |  0.70 | 70.10 |  0.10 | 70.00 | 51.40 |  1.80 |  0.20 |  0.60 |  5.60 |  5.50 |  0.10 |  0.20 | 13.30 |     0 |  7.80 | 72.80 |  13.40 | 62.40 |  0.10 |  70.90 |  0.70 |  2.80 | 58.50 |  67.60 | 49.80 | 37.20 |  1.60 |  71.50 | 54.60 | 56.80 | 68.50 |   0.10 |  0.20 |  12.80 | 53.40 |   0.10 |
|       114 |   2.60 |   0.10 |  22.80 |  0.80 |  0.10 | 27.40 |  0.10 | 27.40 | 19.20 |  0.20 |  0.20 |  0.20 |  1.40 |  4.80 |     0 |     0 |  3.50 |  0.10 |  1.50 | 28.30 |   0.60 | 22.10 |  0.60 |  24.00 |  0.10 |  0.30 | 19.70 |  26.40 | 11.90 | 17.90 |  0.30 |  27.90 | 10.80 | 20.30 | 26.60 |   0.20 |     0 |   0.70 | 11.50 |   0.10 |
|       120 |   0.10 |      0 |      0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |     0 |      0 |     0 |     0 |      0 |     0 |     0 |     0 |   0.10 |     0 |     0 |     0 |      0 |     0 |     0 |  0.10 |      0 |     0 |      0 |     0 |      0 |
