# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |      6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |     15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |     23 |     24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |     37 |    38 |    39 |    40 |
|        10 | -5.59 | -5.37 | -5.53 | -5.99 | -4.42 |  -5.56 | -6.03 | -6.42 | -6.33 | -6.33 | -6.54 | -6.35 | -6.91 | -5.94 |  -5.71 | -6.02 | -5.06 | -5.57 | -5.55 | -5.51 | -5.51 | -5.42 |  -5.71 |  -5.89 | -5.49 | -5.89 | -5.98 | -5.61 | -6.34 | -5.92 | -5.01 | -6.76 | -5.88 | -6.22 | -5.37 | -5.80 |  -5.59 | -4.87 | -6.23 | -6.01 |
|        11 | -5.53 | -5.23 | -5.49 | -5.63 | -4.28 |  -5.54 | -6.42 | -6.40 | -6.04 | -6.38 | -6.68 | -6.26 | -7.32 | -5.90 |  -5.52 | -5.92 | -5.32 | -5.66 | -5.48 | -5.72 | -5.39 | -5.56 |  -5.72 |  -5.88 | -5.70 | -6.07 | -5.76 | -6.07 | -6.35 | -5.83 | -5.16 | -6.55 | -5.65 | -6.11 | -5.57 | -5.53 |  -5.50 | -5.02 | -6.35 | -5.98 |
|        12 | -5.38 | -5.48 | -5.44 | -5.86 | -4.36 |  -5.46 | -6.50 | -6.38 | -5.83 | -6.59 | -6.75 | -6.09 | -7.51 | -5.75 |  -5.41 | -6.17 | -5.46 | -5.88 | -5.82 | -5.90 | -5.58 | -5.58 |  -5.63 |  -5.86 | -5.55 | -5.79 | -5.96 | -6.32 | -6.27 | -5.68 | -5.37 | -6.16 | -5.53 | -5.94 | -5.55 | -5.20 |  -5.43 | -5.25 | -6.25 | -5.99 |
|        13 | -5.29 | -5.76 | -5.48 | -6.21 | -4.65 |  -5.46 | -6.46 | -6.40 | -5.86 | -6.70 | -6.77 | -5.94 | -7.50 | -5.88 |  -5.94 | -6.26 | -5.41 | -5.97 | -6.41 | -6.00 | -5.48 | -5.60 |  -5.45 |  -5.98 | -5.42 | -5.88 | -6.03 | -6.55 | -6.52 | -5.60 | -5.56 | -6.44 | -5.69 | -5.91 | -5.40 | -5.15 |  -5.43 | -5.35 | -6.07 | -6.11 |
|        14 | -5.26 | -5.61 | -5.58 | -6.22 | -4.86 |  -5.58 | -6.46 | -6.45 | -5.68 | -6.80 | -6.44 | -5.98 | -7.28 | -5.96 |  -6.42 | -6.35 | -5.40 | -6.01 | -6.45 | -5.97 | -5.41 | -5.77 |  -5.30 |  -5.95 | -5.51 | -6.22 | -5.96 | -6.58 | -6.84 | -5.56 | -5.73 | -6.56 | -5.77 | -5.99 | -5.78 | -5.74 |  -5.57 | -5.28 | -6.11 | -6.29 |
|        15 | -5.30 | -5.57 | -5.60 | -6.21 | -5.35 |  -5.73 | -6.98 | -6.44 | -5.67 | -6.78 | -6.35 | -6.21 | -7.45 | -5.99 |  -6.54 | -6.34 | -5.54 | -6.18 | -6.53 | -5.79 | -5.57 | -5.88 |  -5.36 |  -6.30 | -5.83 | -6.55 | -5.77 | -6.60 | -6.96 | -5.76 | -5.85 | -6.63 | -5.93 | -5.97 | -6.28 | -5.95 |  -5.80 | -5.40 | -6.14 | -6.38 |
|        16 | -5.43 | -5.85 | -5.70 | -5.98 | -5.51 |  -5.88 | -7.32 | -6.22 | -5.92 | -6.87 | -6.18 | -6.47 | -7.62 | -5.84 |  -6.67 | -6.35 | -5.71 | -6.09 | -6.28 | -5.73 | -6.23 | -5.90 |  -5.73 |  -6.45 | -6.02 | -6.85 | -5.74 | -6.57 | -7.03 | -6.06 | -5.97 | -6.70 | -6.26 | -5.87 | -6.39 | -5.82 |  -5.92 | -5.68 | -6.00 | -6.43 |
|        17 | -5.57 | -6.12 | -5.76 | -5.92 | -5.55 |  -5.89 | -7.42 | -6.06 | -5.94 | -6.93 | -5.94 | -6.51 | -7.49 | -5.75 |  -6.70 | -6.34 | -5.80 | -5.94 | -6.07 | -5.61 | -6.60 | -5.87 |  -5.96 |  -6.39 | -6.10 | -6.76 | -5.80 | -6.67 | -6.97 | -5.88 | -6.09 | -6.64 | -6.33 | -5.78 | -6.35 | -5.74 |  -5.94 | -5.88 | -5.87 | -6.50 |
|        18 | -5.76 | -6.21 | -5.79 | -5.93 | -5.80 |  -5.90 | -7.26 | -6.09 | -5.71 | -6.94 | -5.83 | -6.59 | -7.17 | -5.66 |  -6.68 | -6.31 | -5.89 | -5.78 | -6.06 | -5.40 | -6.56 | -5.91 |  -6.01 |  -6.17 | -6.07 | -6.60 | -6.03 | -6.72 | -6.95 | -5.71 | -6.25 | -6.55 | -6.02 | -5.71 | -6.39 | -5.73 |  -5.95 | -5.90 | -5.86 | -6.52 |
|        19 | -5.86 | -6.14 | -5.87 | -5.90 | -5.80 |  -5.99 | -6.95 | -6.20 | -5.50 | -6.92 | -5.75 | -6.72 | -6.85 | -5.73 |  -6.62 | -6.29 | -5.88 | -5.63 | -6.11 | -5.52 | -6.51 | -5.78 |  -6.02 |  -6.18 | -6.04 | -6.50 | -6.08 | -6.73 | -6.94 | -5.72 | -6.42 | -6.44 | -5.78 | -5.67 | -6.32 | -5.73 |  -6.02 | -5.86 | -5.94 | -6.59 |
|        20 | -5.81 | -6.04 | -6.00 | -5.85 | -6.03 |  -6.03 | -6.52 | -6.34 | -5.55 | -6.89 | -5.79 | -6.70 | -6.77 | -5.79 |  -6.66 | -6.21 | -5.87 | -5.60 | -6.07 | -5.76 | -6.31 | -5.76 |  -6.02 |  -6.32 | -5.96 | -6.40 | -6.04 | -6.54 | -6.93 | -5.85 | -6.47 | -6.39 | -5.75 | -5.81 | -6.28 | -5.83 |  -6.07 | -5.88 | -5.96 | -6.72 |
|        21 | -5.83 | -5.96 | -6.14 | -5.95 | -6.42 |  -6.11 | -6.17 | -6.35 | -5.82 | -6.99 | -5.90 | -6.57 | -6.67 | -5.69 |  -6.44 | -6.12 | -5.89 | -5.80 | -6.01 | -5.84 | -6.06 | -5.87 |  -5.99 |  -6.53 | -5.94 | -6.38 | -6.22 | -6.26 | -7.02 | -5.95 | -6.34 | -6.45 | -5.60 | -5.88 | -6.41 | -6.01 |  -6.11 | -6.06 | -5.97 | -6.93 |
|        22 | -5.94 | -5.96 | -6.17 | -6.08 | -6.53 |  -6.20 | -6.02 | -6.29 | -5.81 | -7.18 | -6.04 | -6.49 | -6.49 | -5.78 |  -6.41 | -6.14 | -5.86 | -6.05 | -5.97 | -5.82 | -5.97 | -6.01 |  -5.93 |  -6.79 | -5.94 | -6.43 | -6.38 | -6.22 | -7.15 | -6.07 | -6.20 | -6.57 | -5.54 | -5.78 | -6.52 | -6.13 |  -6.11 | -6.19 | -5.97 | -7.17 |
|        23 | -6.03 | -5.97 | -6.05 | -6.18 | -6.43 |  -6.28 | -6.12 | -6.41 | -5.54 | -7.23 | -6.06 | -6.37 | -6.23 | -5.93 |  -6.61 | -6.24 | -5.68 | -5.95 | -5.99 | -5.87 | -5.90 | -6.07 |  -5.94 |  -7.02 | -5.88 | -6.50 | -6.31 | -6.27 | -7.19 | -6.12 | -6.17 | -6.59 | -5.48 | -5.98 | -6.66 | -6.30 |  -6.13 | -6.11 | -5.93 | -7.25 |
|        24 | -6.13 | -6.02 | -5.95 | -6.03 | -6.42 |  -6.38 | -6.48 | -6.55 | -5.54 | -7.18 | -6.07 | -6.32 | -6.18 | -6.04 |  -6.95 | -6.41 | -5.50 | -5.78 | -6.10 | -6.05 | -5.86 | -6.14 |  -6.05 |  -6.83 | -5.81 | -6.67 | -6.39 | -6.03 | -7.23 | -6.08 | -6.16 | -6.38 | -5.30 | -6.10 | -6.97 | -6.32 |  -6.24 | -6.03 | -5.82 | -7.16 |
|        25 | -6.27 | -6.13 | -6.11 | -5.97 | -6.41 |  -6.48 | -6.88 | -6.25 | -5.91 | -7.16 | -6.08 | -6.33 | -6.41 | -5.97 |  -7.13 | -6.54 | -5.58 | -5.83 | -6.24 | -6.24 | -5.76 | -6.09 |  -6.22 |  -6.31 | -5.60 | -6.83 | -6.85 | -5.59 | -7.33 | -6.01 | -6.21 | -6.35 | -5.17 | -6.10 | -7.25 | -6.32 |  -6.44 | -6.01 | -5.75 | -7.20 |
|        26 | -6.46 | -6.24 | -6.42 | -6.03 | -6.41 |  -6.43 | -6.78 | -6.03 | -6.20 | -7.25 | -6.18 | -6.41 | -6.53 | -6.01 |  -6.94 | -6.64 | -5.73 | -5.96 | -6.36 | -6.08 | -5.68 | -6.03 |  -6.31 |  -6.04 | -5.37 | -6.75 | -7.18 | -5.25 | -7.37 | -6.16 | -6.46 | -6.51 | -5.25 | -5.88 | -7.13 | -6.25 |  -6.63 | -6.14 | -5.85 | -7.35 |
|        27 | -6.71 | -6.32 | -6.53 | -6.02 | -6.30 |  -6.40 | -6.52 | -5.97 | -6.31 | -7.32 | -6.29 | -6.46 | -6.60 | -5.96 |  -6.34 | -6.62 | -5.84 | -6.04 | -6.31 | -5.90 | -5.73 | -6.04 |  -6.30 |  -6.13 | -5.26 | -6.51 | -7.43 | -5.09 | -7.29 | -6.26 | -6.55 | -6.64 | -5.42 | -5.87 | -7.17 | -6.53 |  -6.76 | -6.11 | -5.92 | -7.45 |
|        28 | -7.05 | -6.42 | -6.51 | -5.73 | -6.25 |  -6.38 | -6.13 | -5.99 | -6.33 | -7.30 | -6.23 | -6.43 | -6.45 | -5.67 |  -5.93 | -6.60 | -5.76 | -6.08 | -6.30 | -5.87 | -5.57 | -6.19 |  -6.21 |  -6.05 | -5.36 | -6.42 | -6.85 | -4.97 | -7.28 | -6.25 | -6.39 | -6.62 | -5.47 | -5.79 | -7.20 | -6.96 |  -6.85 | -5.97 | -5.89 | -7.55 |
|        29 | -7.27 | -6.44 | -6.30 | -5.36 | -6.23 |  -6.29 | -5.89 | -5.89 | -6.28 | -7.14 | -6.04 | -6.31 | -6.38 | -5.54 |  -5.57 | -6.70 | -5.68 | -6.09 | -6.20 | -6.05 | -5.40 | -6.41 |  -6.07 |  -5.91 | -5.69 | -6.26 | -6.00 | -4.94 | -7.28 | -6.21 | -6.18 | -6.46 | -5.70 | -5.59 | -7.21 | -7.12 |  -6.85 | -5.63 | -6.06 | -7.41 |
|        30 | -7.59 | -6.46 | -5.96 | -5.32 | -6.35 |  -6.32 | -5.71 | -5.84 | -6.48 | -6.47 | -5.70 | -6.13 | -6.33 | -5.57 |  -5.39 | -6.85 | -5.63 | -6.17 | -5.90 | -6.31 | -5.45 | -6.46 |  -5.68 |  -5.67 | -6.24 | -6.13 | -5.48 | -4.98 | -7.27 | -6.09 | -6.12 | -6.21 | -6.12 | -5.70 | -7.17 | -7.34 |  -6.81 | -5.11 | -6.26 | -6.96 |
|        31 | -7.79 | -6.54 | -5.66 | -5.48 | -6.47 |  -6.62 | -5.59 | -5.61 | -6.83 | -5.48 | -5.36 | -6.12 | -6.25 | -5.82 |  -5.29 | -7.06 | -5.60 | -6.15 | -5.86 | -6.42 | -5.50 | -6.39 |  -5.31 |  -5.76 | -6.50 | -6.25 | -5.36 | -4.60 | -7.17 | -6.00 | -6.21 | -5.94 | -6.39 | -5.87 | -6.94 | -7.32 |  -6.69 | -4.58 | -6.14 | -6.49 |
|        32 | -7.72 | -6.59 | -5.19 | -5.59 | -6.35 |  -6.87 | -5.78 | -5.72 | -7.16 | -5.03 | -5.45 | -6.31 | -6.32 | -6.24 |  -5.25 | -7.22 | -5.71 | -6.12 | -6.06 | -6.31 | -5.38 | -6.26 |  -5.10 |  -5.72 | -6.37 | -6.26 | -5.72 | -4.85 | -6.92 | -6.07 | -6.31 | -5.72 | -6.43 | -5.88 | -6.96 | -7.29 |  -6.55 | -4.56 | -5.85 | -6.18 |
|        33 | -7.44 | -6.51 | -5.00 | -5.52 | -5.94 |  -6.53 | -5.86 | -5.73 | -7.28 | -4.79 | -5.27 | -6.49 | -6.37 | -6.18 |  -5.26 | -7.31 | -5.67 | -6.03 | -6.36 | -6.48 | -5.38 | -6.33 |  -5.11 |  -5.49 | -6.13 | -6.20 | -6.42 | -4.77 | -6.48 | -5.98 | -6.35 | -5.49 | -6.38 | -5.75 | -6.88 | -7.27 |  -6.55 | -4.72 | -5.58 | -5.74 |
|        34 | -6.44 | -6.48 | -4.87 | -5.68 | -5.53 |  -6.00 | -5.72 | -5.86 | -7.26 | -4.70 | -5.11 | -6.48 | -6.30 | -6.07 |  -5.36 | -7.30 | -5.48 | -6.06 | -6.38 | -6.90 | -5.50 | -6.68 |  -5.13 |  -5.25 | -5.91 | -6.18 | -6.89 | -4.88 | -6.00 | -5.88 | -6.29 | -5.34 | -6.42 | -5.71 | -6.32 | -6.73 |  -6.47 | -4.79 | -5.41 | -5.21 |
|        35 | -5.83 | -6.37 | -4.86 | -6.31 | -5.67 |  -5.68 | -5.78 | -6.18 | -7.09 | -4.62 | -5.14 | -6.19 | -6.10 | -5.95 |  -5.58 | -7.27 | -5.25 | -6.23 | -6.12 | -6.48 | -5.60 | -6.98 |  -4.99 |  -5.04 | -6.03 | -6.28 | -6.82 | -5.06 | -5.87 | -5.87 | -6.14 | -5.49 | -6.35 | -5.72 | -5.64 | -6.07 |  -6.32 | -4.64 | -5.23 | -5.13 |
|        36 | -5.78 | -6.13 | -4.84 | -6.42 | -5.93 |  -5.34 | -5.84 | -6.31 | -6.89 | -4.58 | -5.17 | -5.76 | -6.05 | -6.04 |  -5.92 | -7.23 | -5.27 | -6.42 | -6.36 | -5.96 | -5.68 | -6.96 |  -5.09 |  -5.09 | -6.57 | -5.98 | -6.52 | -4.97 | -5.83 | -5.62 | -5.88 | -5.55 | -6.14 | -5.84 | -5.21 | -5.62 |  -6.17 | -4.51 | -5.12 | -4.95 |
|        37 | -5.67 | -6.02 | -4.87 | -6.22 | -5.95 |  -5.64 | -5.49 | -6.27 | -6.49 | -4.59 | -4.88 | -5.30 | -6.28 | -6.20 |  -6.00 | -7.18 | -4.84 | -6.09 | -6.48 | -5.76 | -5.86 | -6.29 |  -5.03 |  -5.03 | -7.11 | -5.63 | -6.19 | -6.35 | -5.91 | -5.40 | -5.46 | -5.37 | -5.89 | -5.86 | -5.62 | -5.76 |  -6.08 | -4.34 | -5.32 | -5.37 |
|        38 | -5.48 | -5.36 | -4.87 | -6.23 | -6.23 |  -5.55 | -5.14 | -5.90 | -5.73 | -4.64 | -4.54 | -4.96 | -6.05 | -6.08 |  -5.88 | -7.16 | -4.86 | -5.41 | -6.38 | -5.54 | -5.94 | -5.91 |  -5.16 |  -4.83 | -6.27 | -5.38 | -5.95 | -7.34 | -6.17 | -5.17 | -5.08 | -5.21 | -5.76 | -5.82 | -5.07 | -5.77 |  -6.06 | -4.53 | -6.03 | -5.73 |
|        39 | -5.33 | -4.96 | -4.85 | -6.58 | -6.72 |  -5.71 | -4.98 | -5.36 | -5.31 | -4.71 | -4.35 | -4.85 | -5.84 | -6.17 |  -6.00 | -7.21 | -5.21 | -4.96 | -6.00 | -5.66 | -5.87 | -6.46 |  -5.49 |  -4.71 | -5.77 | -5.59 | -6.06 | -7.25 | -6.98 | -5.18 | -4.76 | -5.17 | -5.88 | -5.97 | -5.73 | -5.45 |  -6.00 | -4.65 | -5.96 | -5.51 |
|        40 | -5.77 | -4.93 | -5.05 | -6.42 | -7.03 |  -6.29 | -5.50 | -5.45 | -5.49 | -4.57 | -4.63 | -4.70 | -5.80 | -6.23 |  -6.10 | -7.17 | -5.03 | -5.36 | -6.47 | -5.71 | -5.63 | -6.18 |  -6.03 |  -5.15 | -5.63 | -5.51 | -6.16 | -7.26 | -7.23 | -5.19 | -4.52 | -5.37 | -6.11 | -5.98 | -5.41 | -5.89 |  -6.12 | -4.76 | -5.96 | -5.27 |
|        41 | -5.81 | -4.92 | -5.69 | -5.95 | -7.44 |  -6.86 | -5.90 | -6.05 | -5.57 | -4.99 | -5.30 | -5.00 | -6.07 | -5.84 |  -6.11 | -7.01 | -4.93 | -5.96 | -6.59 | -5.85 | -5.26 | -5.84 |  -6.43 |  -5.36 | -5.28 | -5.35 | -6.05 | -7.07 | -7.43 | -5.04 | -4.43 | -5.58 | -6.43 | -5.57 | -5.71 | -6.37 |  -6.10 | -5.23 | -5.59 | -5.41 |
|        42 | -5.95 | -5.25 | -6.24 | -5.57 | -8.04 |  -7.41 | -5.75 | -6.01 | -6.04 | -5.58 | -5.36 | -4.82 | -6.68 | -5.62 |  -6.28 | -6.81 | -4.71 | -5.96 | -6.80 | -5.95 | -5.16 | -5.98 |  -6.48 |  -5.57 | -5.38 | -5.12 | -6.14 | -7.17 | -7.30 | -5.21 | -4.50 | -5.99 | -6.30 | -5.60 | -5.97 | -6.23 |  -6.29 | -5.36 | -5.50 | -5.52 |
|        43 | -5.96 | -5.90 | -6.71 | -5.34 | -7.62 |  -8.10 | -5.71 | -5.88 | -5.83 | -6.29 | -5.49 | -4.77 | -6.87 | -5.82 |  -6.30 | -6.55 | -4.66 | -6.34 | -6.99 | -6.25 | -5.23 | -6.39 |  -6.60 |  -5.52 | -5.44 | -5.61 | -6.15 | -7.32 | -7.27 | -5.50 | -4.52 | -5.88 | -6.01 | -5.40 | -6.19 | -6.37 |  -6.60 | -4.93 | -5.62 | -6.03 |
|        44 | -6.24 | -6.09 | -7.07 | -5.32 | -7.44 |  -7.37 | -5.88 | -6.39 | -5.83 | -6.46 | -5.45 | -4.82 | -7.00 | -6.17 |  -6.20 | -6.18 | -5.25 | -6.68 | -6.99 | -6.91 | -5.26 | -6.85 |  -6.95 |  -5.59 | -5.72 | -5.99 | -6.30 | -7.29 | -7.55 | -5.90 | -4.89 | -5.98 | -6.09 | -5.49 | -6.58 | -6.38 |  -6.65 | -4.77 | -5.95 | -6.82 |
|        45 | -6.20 | -6.30 | -7.37 | -5.08 | -7.63 |  -7.01 | -5.98 | -6.93 | -5.85 | -6.56 | -5.11 | -4.89 | -7.58 | -6.91 |  -6.53 | -6.01 | -5.82 | -7.05 | -7.14 | -7.32 | -5.34 | -7.52 |  -7.24 |  -5.62 | -6.16 | -6.54 | -6.62 | -6.73 | -8.48 | -6.64 | -5.41 | -6.10 | -6.25 | -5.68 | -6.84 | -6.30 |  -6.89 | -5.15 | -6.15 | -7.01 |
|        46 | -6.32 | -6.59 | -7.58 | -5.35 | -7.63 |  -6.37 | -6.27 | -7.09 | -6.05 | -6.93 | -5.28 | -5.29 | -8.11 | -7.67 |  -6.92 | -6.11 | -6.02 | -7.38 | -7.80 | -7.10 | -5.56 | -8.32 |  -7.45 |  -5.67 | -6.35 | -6.68 | -7.35 | -6.48 | -8.48 | -7.31 | -5.88 | -6.31 | -6.17 | -5.76 | -7.08 | -6.27 |  -7.06 | -5.52 | -6.32 | -7.15 |
|        47 | -6.41 | -6.81 | -7.28 | -5.70 | -7.40 |  -5.66 | -6.00 | -6.32 | -5.53 | -7.66 | -5.84 | -5.49 | -7.45 | -8.14 |  -6.84 | -6.36 | -6.21 | -7.54 | -8.57 | -7.80 | -6.08 | -8.40 |  -7.38 |  -5.77 | -6.50 | -7.53 | -8.16 | -6.35 | -8.74 | -8.32 | -5.88 | -6.25 | -6.07 | -6.16 | -7.47 | -6.38 |  -7.03 | -5.60 | -6.66 | -7.15 |
|        48 | -6.78 | -6.78 | -6.94 | -6.03 | -7.33 |  -5.24 | -5.77 | -5.87 | -5.71 | -8.01 | -6.59 | -5.38 | -7.05 | -8.53 |  -6.16 | -6.35 | -6.27 | -7.58 | -8.91 | -9.45 | -6.00 | -8.58 |  -7.60 |  -6.07 | -6.89 | -8.84 | -7.63 | -6.32 | -8.27 | -8.74 | -5.43 | -6.25 | -5.73 | -6.82 | -7.58 | -5.84 |  -7.35 | -5.94 | -6.61 | -7.52 |
|        51 | -4.46 | -6.49 | -6.47 | -5.28 | -7.00 |  -4.77 | -5.63 | -5.86 | -7.22 | -6.83 | -7.12 | -5.99 | -7.25 | -6.49 |  -5.31 | -6.17 | -5.55 | -8.70 | -7.76 | -9.35 | -6.28 | -6.41 |  -8.20 |  -6.85 | -6.98 | -6.97 | -6.30 | -6.94 | -8.13 | -8.44 | -4.32 | -4.79 | -6.50 | -7.86 | -7.35 | -4.85 |  -8.23 | -5.63 | -6.22 | -7.15 |
|        54 | -4.78 | -5.03 | -5.97 | -5.57 | -5.95 |  -3.15 | -4.51 | -2.94 | -5.48 | -5.13 | -6.71 | -6.28 | -7.11 | -4.68 |  -4.34 | -5.65 | -5.43 | -7.71 | -6.70 | -7.80 | -5.79 | -5.34 |  -8.18 |  -6.40 | -6.00 | -7.03 | -3.44 | -6.33 | -5.55 | -7.03 | -2.84 | -4.34 | -6.14 | -6.74 | -6.79 | -4.61 |  -7.24 | -4.72 | -5.77 | -6.60 |
|        57 | -1.53 | -4.57 | -5.28 | -4.51 | -4.18 |  -3.62 | -2.89 | -2.72 | -1.16 | -2.76 | -4.00 | -5.24 | -7.06 | -1.35 |  -4.95 | -3.89 | -4.03 | -7.61 | -5.48 | -6.29 | -4.99 | -2.99 |  -6.28 |  -6.02 | -5.72 | -6.26 | -2.41 | -5.58 | -4.80 | -6.39 | -3.63 | -0.78 | -4.95 | -6.90 | -5.15 | -4.83 |  -4.36 | -3.91 | -2.83 | -6.99 |
|        60 | -3.72 | -3.96 | -1.26 | -4.35 | -1.38 |  -4.20 | -3.77 | -4.30 | -2.69 | -4.86 | -0.29 | -1.11 | -5.92 | -3.10 |  -3.13 | -2.79 |  0.14 | -7.10 | -1.30 | -6.02 | -2.11 | -4.26 |  -3.61 |  -3.96 | -6.05 | -3.00 | -5.80 | -2.70 | -6.94 | -3.79 | -3.48 | -1.14 | -1.50 | -6.12 | -2.47 | -5.45 |  -3.99 | -4.56 | -5.22 | -6.06 |
|        63 | -3.68 | -2.62 | -0.22 | -3.96 | -4.30 |  -6.65 | -4.59 | -4.75 | -3.58 | -4.38 | -2.08 | -1.14 | -5.11 | -4.44 |  -4.47 | -4.00 | -4.09 | -5.42 | -4.24 | -4.95 | -1.52 | -4.39 |  -2.78 |  -0.66 | -4.56 | -4.46 | -6.83 | -1.02 | -8.39 | -2.09 | -4.41 | -2.43 | -1.78 | -5.09 | -1.21 | -6.51 |  -3.34 | -4.17 | -5.12 | -6.81 |
